E0.950000, L_z3.000000, r2.710000, ur0.000000, M1.000000, J0.300000, M2-0.000000, S3-0.005400, M40.024300
9690.890122, 616.924224, 3.114178, 0.001154, 1.739630, 0.178247, -0.046241, 0.258765
9746.577374, 623.818087, 2.741678, 0.000741, 1.873115, 0.214780, 0.007184, 0.273476
9811.997017, 630.593080, 5.274250, 0.001734, 1.374367, 0.077193, 0.126046, 0.191680
10021.370021, 637.040224, 4.580532, 0.000172, 1.449285, 0.097489, -0.115423, 0.209693
10083.317132, 643.845786, 2.726400, 0.001145, 1.879513, 0.216510, -0.004658, 0.274078
10139.462135, 650.730750, 3.245706, 0.001658, 1.700982, 0.167535, 0.056464, 0.253768
10313.955717, 657.250710, 10.454340, 0.000170, 1.148496, 0.023130, -0.069686, 0.114979
10419.697927, 663.884504, 2.894264, 0.002619, 1.813547, 0.198576, -0.026057, 0.267367
10474.727060, 670.794233, 2.786580, 0.002562, 1.854787, 0.209813, 0.013628, 0.271681
10551.151333, 677.506185, 7.162988, 0.000188, 1.250467, 0.045615, 0.124714, 0.154546
10753.085134, 683.973782, 3.775372, 0.000047, 1.576525, 0.132818, -0.088383, 0.234673
10811.358555, 690.824660, 2.711148, 0.002402, 1.885986, 0.218259, -0.001129, 0.274670
10868.490762, 697.689757, 3.509422, 0.000702, 1.633566, 0.148755, 0.074195, 0.243998
11061.890283, 704.175997, 8.486447, 0.000067, 1.199134, 0.033756, -0.109224, 0.135833
11147.889973, 710.857201, 2.822623, 0.001587, 1.840571, 0.205948, -0.018354, 0.270218
11202.804374, 717.770994, 2.824942, 0.002663, 1.839671, 0.205703, 0.018264, 0.270149
11289.322840, 724.447424, 8.554396, 0.000351, 1.196963, 0.033277, 0.108194, 0.134996
11482.227030, 730.935841, 3.497940, 0.001332, 1.636256, 0.149506, -0.073638, 0.244372
11539.322067, 737.802746, 2.711417, 0.000510, 1.885871, 0.218228, 0.000993, 0.274661
11597.674213, 744.651169, 3.795907, 0.001924, 1.572503, 0.131695, 0.089232, 0.234020
11800.022102, 751.116849, 7.085388, 0.000556, 1.254132, 0.046496, -0.125349, 0.155785
11875.966818, 757.833842, 2.784428, 0.001507, 1.855650, 0.210047, -0.013688, 0.271751
11931.018925, 764.743933, 2.900833, 0.002637, 1.811148, 0.197919, 0.026300, 0.267149
12038.409555, 771.370591, 10.578480, 0.000347, 1.145979, 0.022635, 0.066237, 0.113876
12211.278833, 777.895296, 3.230149, 0.001618, 1.705361, 0.168751, -0.055523, 0.254308
12267.358097, 784.780174, 2.727872, 0.000171, 1.878893, 0.216343, 0.004822, 0.274022
12329.632168, 791.582138, 4.648845, 0.001196, 1.440780, 0.095157, 0.116835, 0.207815
12539.159170, 798.029679, 5.182779, 0.001791, 1.382957, 0.079488, -0.125243, 0.193817
12604.114607, 804.809488, 2.739590, 0.002717, 1.873984, 0.215015, -0.007131, 0.273551
12659.851538, 811.702056, 3.129547, 0.002457, 1.734918, 0.176943, 0.047254, 0.258220
12818.904017, 818.245677, 11.363087, 0.000423, 1.131425, 0.019845, -0.037799, 0.107337
12940.330234, 824.850480, 2.952038, 0.002275, 1.792874, 0.192913, -0.031750, 0.265088
12995.502349, 831.754921, 2.770550, 0.000445, 1.861251, 0.211566, 0.011620, 0.272318
13067.901695, 838.487454, 6.519021, 0.001545, 1.283810, 0.053770, 0.128633, 0.165585
13273.106377, 844.947381, 3.962949, 0.001960, 1.541563, 0.123058, -0.096659, 0.228388
13332.186499, 851.785029, 2.714070, 0.001577, 1.884739, 0.217922, -0.002013, 0.274558
13388.982319, 858.656826, 3.422478, 0.000864, 1.654458, 0.154585, 0.068801, 0.247161
13577.826458, 865.152051, 9.062031, 0.000263, 1.181859, 0.029996, -0.099879, 0.129005
13668.680403, 871.819138, 2.840626, 0.001292, 1.833630, 0.204058, -0.020323, 0.269503
13723.602306, 878.732038, 2.810316, 0.001629, 1.845377, 0.207256, 0.016664, 0.270726
13806.258555, 885.421711, 8.055496, 0.001076, 1.213832, 0.037053, 0.115198, 0.141439
14002.714295, 891.901832, 3.583585, 0.000365, 1.616672, 0.144036, -0.078541, 0.241326
14060.162292, 898.763537, 2.710118, 0.000475, 1.886426, 0.218378, 0.000245, 0.274711
14117.951430, 905.619746, 3.665465, 0.000794, 1.598937, 0.139081, 0.082883, 0.238472
14317.094709, 912.093765, 7.639642, 0.000969, 1.229737, 0.040714, -0.120178, 0.147242
14396.769135, 918.796037, 2.798770, 0.001788, 1.849931, 0.208494, -0.015552, 0.271172
14451.714523, 925.706516, 2.862013, 0.000272, 1.825516, 0.201845, 0.022483, 0.268666
14548.413320, 932.358065, 9.674463, 0.001093, 1.165908, 0.026644, 0.088116, 0.122455
14731.683649, 938.865129, 3.340143, 0.001980, 1.675414, 0.160424, -0.063507, 0.250157
14788.177101, 945.743891, 2.718694, 0.002404, 1.882772, 0.217391, 0.002793, 0.274382
14848.354377, 952.566569, 4.207772, 0.001734, 1.501275, 0.111847, 0.105269, 0.220722
15056.026224, 959.018634, 5.908540, 0.000786, 1.322917, 0.063690, -0.129479, 0.177443
15124.884254, 965.771499, 2.756107, 0.001751, 1.867149, 0.213165, -0.009685, 0.272892
15180.282750, 972.672594, 3.022781, 0.002456, 1.768819, 0.186301, 0.037999, 0.262362
15318.818061, 979.246956, 11.741129, 0.000337, 1.125154, 0.018681, 0.003459, 0.104446
15460.838104, 985.818064, 3.038140, 0.000532, 1.763770, 0.184910, -0.039611, 0.261729
15516.288377, 992.718470, 2.753444, 0.001544, 1.868245, 0.213462, 0.008996, 0.273009
15584.466539, 999.473446, 5.789540, 0.000795, 1.331613, 0.065940, 0.129169, 0.179987
15792.551123, 1005.925394, 4.265207, 0.001426, 1.492588, 0.109437, -0.107219, 0.218892
15853.008943, 1012.746794, 2.719828, 0.001976, 1.882292, 0.217261, -0.003411, 0.274334
15909.438794, 1019.626081, 3.324341, 0.002409, 1.679574, 0.161582, 0.062109, 0.250822
16091.335900, 1026.132982, 9.808052, 0.000080, 1.162714, 0.025988, -0.085287, 0.121099
16189.443976, 1032.782572, 2.866910, 0.001814, 1.823678, 0.201343, -0.023167, 0.268457
16244.398882, 1039.692702, 2.796659, 0.000156, 1.850769, 0.208721, 0.015125, 0.271266
16323.494906, 1046.396200, 7.557593, 0.000989, 1.233101, 0.041499, 0.121013, 0.148479
16523.140034, 1052.869040, 3.683046, 0.000138, 1.595248, 0.138050, -0.083846, 0.237842
16581.019127, 1059.725909, 2.710221, 0.002518, 1.886382, 0.218366, -0.000607, 0.274706
16638.400225, 1066.587265, 3.569968, 0.001432, 1.619713, 0.144886, 0.077664, 0.241845
16834.320289, 1073.067745, 8.132795, 0.000003, 1.211070, 0.036428, -0.114205, 0.140388
16917.565200, 1079.756565, 2.812415, 0.000169, 1.844554, 0.207032, -0.017061, 0.270633
16972.490532, 1086.670394, 2.837523, 0.001604, 1.834819, 0.204382, 0.019746, 0.269644
17062.425646, 1093.337812, 8.960090, 0.000092, 1.184743, 0.030615, 0.101643, 0.130168
17252.133514, 1099.832601, 3.436494, 0.001211, 1.651007, 0.153622, -0.069833, 0.246610
17308.996985, 1106.704970, 2.713464, 0.002034, 1.884997, 0.217992, 0.001537, 0.274583
17367.918328, 1113.544171, 3.928147, 0.002187, 1.547760, 0.124787, 0.095017, 0.229621
17572.591132, 1120.003834, 6.628523, 0.000387, 1.277635, 0.052237, -0.128211, 0.163571
17645.668808, 1126.734656, 2.773104, 0.002429, 1.860214, 0.211285, -0.012224, 0.272204
17700.811716, 1133.639996, 2.941312, 0.000948, 1.796640, 0.193946, 0.030456, 0.265541
17819.292284, 1140.247659, 11.235142, 0.000722, 1.133650, 0.020263, 0.043695, 0.108356
17981.259758, 1146.789002, 3.147498, 0.000984, 1.729481, 0.175439, -0.048981, 0.257481
18037.057426, 1153.680317, 2.737252, 0.000375, 1.874960, 0.215279, 0.006471, 0.273652
18101.454435, 1160.463171, 5.076127, 0.000809, 1.393414, 0.082294, 0.123901, 0.196523
18311.098829, 1166.910041, 4.736738, 0.000494, 1.430245, 0.092277, -0.118650, 0.205361
18373.812210, 1173.709167, 2.729746, 0.002394, 1.878105, 0.216130, -0.005386, 0.273943
18429.832282, 1180.595750, 3.212247, 0.002005, 1.710463, 0.170167, 0.053896, 0.255044
18600.493238, 1187.121699, 10.732976, 0.000300, 1.142933, 0.022041, -0.061685, 0.112524
18710.131374, 1193.745865, 2.908662, 0.000014, 1.808305, 0.197142, -0.027303, 0.266819
18765.202863, 1200.655341, 2.782074, 0.000931, 1.856596, 0.210303, 0.013168, 0.271856
18840.501459, 1207.373409, 6.987269, 0.000151, 1.258895, 0.047646, 0.126064, 0.157409
19043.389650, 1213.839079, 3.821184, 0.000754, 1.567621, 0.130331, -0.090545, 0.233109
19101.860211, 1220.686931, 2.711770, 0.002741, 1.885720, 0.218187, -0.001402, 0.274646
19158.902554, 1227.554378, 3.485372, 0.002252, 1.639224, 0.150334, 0.072647, 0.244896
19351.129284, 1234.042059, 8.640568, 0.000158, 1.194263, 0.032683, -0.106874, 0.133936
19438.382708, 1240.719986, 2.827237, 0.002218, 1.838782, 0.205461, -0.018925, 0.270030
19493.278152, 1247.631571, 2.820309, 0.000413, 1.841472, 0.206193, 0.017925, 0.270321
19578.614535, 1254.313405, 8.404458, 0.000522, 1.201804, 0.034349, 0.110421, 0.136871
19772.622119, 1260.798879, 3.522627, 0.000341, 1.630498, 0.147898, -0.075044, 0.243502
19829.823372, 1267.664923, 2.710878, 0.000744, 1.886101, 0.218290, 0.000739, 0.274682
19887.987240, 1274.515788, 3.752827, 0.001724, 1.580998, 0.134068, 0.087204, 0.235480
20089.393978, 1280.983905, 7.255750, 0.000722, 1.246198, 0.044594, -0.123945, 0.153059
20166.460579, 1287.696890, 2.788708, 0.002419, 1.853936, 0.209581, -0.014327, 0.271574
20221.467072, 1294.606346, 2.887620, 0.001581, 1.815988, 0.199243, 0.025039, 0.267663
20325.228535, 1301.241143, 10.301992, 0.000426, 1.151675, 0.023759, 0.073678, 0.116370
20501.647674, 1307.759954, 3.263256, 0.001583, 1.696099, 0.166179, -0.057996, 0.253052
20557.852266, 1314.643310, 2.724742, 0.001145, 1.880213, 0.216699, 0.004144, 0.274146
20619.415149, 1321.451808, 4.501905, 0.001728, 1.459437, 0.100280, 0.113511, 0.211976
20828.572650, 1327.899588, 5.386471, 0.000493, 1.364274, 0.074511, -0.127093, 0.188970
20894.595039, 1334.671821, 2.744150, 0.002472, 1.872087, 0.214502, -0.007864, 0.273370
20950.219694, 1341.566416, 3.096628, 0.001674, 1.745078, 0.179753, 0.044548, 0.259481
21103.695539, 1348.118942, 11.556834, 0.000330, 1.128156, 0.019235, -0.026483, 0.105836
21230.735103, 1354.712917, 2.974189, 0.000071, 1.785197, 0.190806, -0.033693, 0.264238
21286.000270, 1361.619080, 2.765724, 0.002595, 1.863213, 0.212098, 0.010745, 0.272519
21357.153596, 1368.355914, 6.312731, 0.000511, 1.296088, 0.056847, 0.129288, 0.169416
21563.270968, 1374.813418, 4.036436, 0.001356, 1.528881, 0.119524, -0.099474, 0.226029
21622.672525, 1381.645982, 2.715399, 0.000127, 1.884173, 0.217769, -0.002237, 0.274508
21679.384604, 1388.521794, 3.395822, 0.002452, 1.661113, 0.156440, 0.066961, 0.248170
21866.529339, 1395.019272, 9.257379, 0.000491, 1.176523, 0.028861, -0.096350, 0.126836
21959.160978, 1401.681554, 2.847149, 0.001180, 1.831140, 0.203379, -0.021019, 0.269245
22014.093046, 1408.594281, 2.806388, 0.001624, 1.846922, 0.207676, 0.016196, 0.270883
22095.706523, 1415.287325, 7.914116, 0.000427, 1.219034, 0.038241, 0.116985, 0.143362
22293.114662, 1421.766351, 3.609607, 0.001706, 1.610935, 0.142433, -0.080060, 0.240378
22350.662399, 1428.625394, 2.710011, 0.000354, 1.886472, 0.218390, 0.000058, 0.274715
22408.328680, 1435.483936, 3.635494, 0.001207, 1.605322, 0.140865, 0.081279, 0.239528
22606.553519, 1441.959902, 7.785726, 0.001387, 1.223938, 0.039369, -0.118546, 0.145135
22687.260351, 1448.658405, 2.802701, 0.001929, 1.848376, 0.208071, -0.016047, 0.271013
22742.200979, 1455.570523, 2.853901, 0.002024, 1.828577, 0.202680, 0.021479, 0.268998
22836.600795, 1462.226028, 9.445645, 0.000097, 1.171607, 0.027828, 0.092753, 0.124820
23022.058981, 1468.728656, 3.369837, 0.000907, 1.667718, 0.158281, -0.065457, 0.249071
23078.665729, 1475.605541, 2.716818, 0.001725, 1.883570, 0.217606, 0.002424, 0.274454
23138.400374, 1482.433188, 4.111477, 0.000110, 1.516466, 0.116068, 0.102119, 0.223680
23345.291201, 1488.888521, 6.123228, 0.001491, 1.308177, 0.059911, -0.129605, 0.173064
23415.364981, 1495.633919, 2.761125, 0.001607, 1.865091, 0.212607, -0.010428, 0.272691
23470.667226, 1502.535406, 2.995807, 0.000136, 1.777834, 0.188782, 0.035702, 0.263392
23603.029583, 1509.121001, 11.677284, 0.000666, 1.126182, 0.018870, 0.015819, 0.104924
23751.232967, 1515.683736, 3.067936, 0.001894, 1.754143, 0.182256, -0.042345, 0.260551
23806.769550, 1522.581006, 2.748513, 0.001522, 1.870280, 0.214013, 0.008225, 0.273206
23873.774187, 1529.343695, 5.574604, 0.000930, 1.348373, 0.070315, 0.128285, 0.184694
24082.493828, 1535.793785, 4.382722, 0.001512, 1.475619, 0.104742, -0.110601, 0.215370
24143.500014, 1542.609099, 2.722234, 0.002027, 1.881273, 0.216986, -0.003917, 0.274240
24199.802771, 1549.489452, 3.292554, 0.000731, 1.688084, 0.163950, 0.059968, 0.251985
24378.991052, 1556.002342, 10.062565, 0.000921, 1.156880, 0.024802, -0.079552, 0.118608
24479.900339, 1562.644281, 2.877197, 0.000245, 1.819842, 0.200296, -0.024112, 0.268061
24534.891069, 1569.555329, 2.792599, 0.000589, 1.852383, 0.209160, 0.014575, 0.271431
24612.920856, 1576.262648, 7.401961, 0.001139, 1.239708, 0.043054, 0.122566, 0.150824
24813.496836, 1582.733637, 3.717648, 0.000775, 1.588105, 0.136054, -0.085629, 0.236632
24871.519593, 1589.587862, 2.710507, 0.002504, 1.886259, 0.218333, -0.000814, 0.274695
24928.796871, 1596.450748, 3.544900, 0.001147, 1.625382, 0.146469, 0.076249, 0.242733
25123.727363, 1602.933524, 8.274877, 0.000063, 1.206141, 0.035318, -0.112275, 0.138522
25208.056214, 1609.618883, 2.816488, 0.000255, 1.842961, 0.206598, -0.017542, 0.270470
25262.967766, 1616.531905, 2.831913, 0.000435, 1.836976, 0.204969, 0.019226, 0.269860
25351.423533, 1623.204598, 8.786704, 0.000999, 1.189816, 0.031712, 0.104525, 0.132199
25542.531858, 1629.696507, 3.462081, 0.001386, 1.644791, 0.151888, -0.071450, 0.245672
25599.481360, 1636.565481, 2.712484, 0.000094, 1.885416, 0.218105, 0.001404, 0.274620
25658.144201, 1643.408950, 3.868169, 0.000581, 1.558741, 0.127851, 0.092559, 0.231567
25861.876443, 1649.871855, 6.822362, 0.000206, 1.267239, 0.049678, -0.127162, 0.160184
25936.146623, 1656.596301, 2.777880, 0.001415, 1.858284, 0.210762, -0.012799, 0.272015
25991.240582, 1663.503057, 2.923001, 0.000077, 1.803144, 0.195729, 0.028726, 0.266254
26104.820798, 1670.120109, 10.978232, 0.001063, 1.138286, 0.021145, 0.053642, 0.110454
26271.631115, 1676.654280, 3.181285, 0.001553, 1.719444, 0.172658, -0.051734, 0.256175
26327.555259, 1683.544439, 2.733187, 0.002451, 1.876660, 0.215739, 0.005590, 0.273816
26390.999190, 1690.333390, 4.890279, 0.000501, 1.412867, 0.087549, 0.121275, 0.201286
26600.730869, 1696.780287, 4.909186, 0.000859, 1.410812, 0.086992, -0.121625, 0.200759
26664.290084, 1703.570810, 2.733541, 0.001377, 1.876512, 0.215699, -0.005979, 0.273795
26720.186634, 1710.459378, 3.177893, 0.000167, 1.720441, 0.172934, 0.051340, 0.256330
26886.500207, 1716.993573, 11.006690, 0.000995, 1.137761, 0.021044, -0.052652, 0.110208
27000.589757, 1723.611059, 2.924630, 0.002317, 1.802562, 0.195569, -0.029078, 0.266169
27055.698332, 1730.518845, 2.777542, 0.002352, 1.858421, 0.210799, 0.012433, 0.272044
27129.820058, 1737.241274, 6.802278, 0.000763, 1.268286, 0.049934, 0.127260, 0.160547
27333.662271, 1743.704652, 3.873545, 0.001307, 1.557741, 0.127572, -0.092898, 0.231346
27392.343779, 1750.547226, 2.712577, 0.000562, 1.885376, 0.218094, -0.001490, 0.274616
27449.299273, 1757.417849, 3.460230, 0.001817, 1.645237, 0.152012, 0.071127, 0.245800
27640.252848, 1763.908439, 8.804020, 0.000545, 1.189300, 0.031600, -0.104265, 0.131977
27728.858408, 1770.581082, 2.832422, 0.000572, 1.836780, 0.204916, -0.019365, 0.269834
27783.769584, 1777.494002, 2.816090, 0.000630, 1.843117, 0.206641, 0.017423, 0.270491
27867.980107, 1784.179336, 8.259975, 0.000968, 1.206650, 0.035432, 0.112465, 0.138730
28063.033830, 1790.663492, 3.546633, 0.001967, 1.624987, 0.146359, -0.076545, 0.242609
28120.324170, 1797.526964, 2.710477, 0.000827, 1.886272, 0.218336, 0.000513, 0.274697
28178.320611, 1804.379969, 3.714377, 0.001257, 1.588774, 0.136241, 0.085346, 0.236788
28378.798366, 1810.850645, 7.417662, 0.001015, 1.239028, 0.042893, -0.122458, 0.150550
28456.934904, 1817.557603, 2.793003, 0.000341, 1.852223, 0.209116, -0.014704, 0.271411
28511.927788, 1824.469235, 2.876161, 0.001401, 1.820227, 0.200401, 0.023871, 0.268114
28612.506288, 1831.110862, 10.034443, 0.000035, 1.157509, 0.024929, 0.080198, 0.118885
28792.014067, 1837.623966, 3.295700, 0.000746, 1.687233, 0.163714, -0.060296, 0.251843
28848.344787, 1844.506004, 2.722000, 0.001626, 1.881372, 0.217013, 0.003558, 0.274253
28909.282570, 1851.320601, 4.370621, 0.001522, 1.477319, 0.105211, 0.110129, 0.215801
29117.935488, 1857.770308, 5.596373, 0.001468, 1.346610, 0.069853, -0.128476, 0.184154
29185.075985, 1864.534295, 2.748927, 0.002383, 1.870108, 0.213966, -0.008624, 0.273179
29240.601508, 1871.431513, 3.065187, 0.002053, 1.755022, 0.182498, 0.041807, 0.260706
29388.124811, 1877.992748, 11.687970, 0.000793, 1.126009, 0.018838, -0.014516, 0.104842
29521.148001, 1884.577550, 2.998515, 0.000583, 1.776920, 0.188531, -0.036009, 0.263279
29576.480411, 1891.481344, 2.760720, 0.002272, 1.865257, 0.212652, 0.010037, 0.272719
29646.406583, 1898.225112, 6.101107, 0.000333, 1.309643, 0.060285, 0.129564, 0.173542
29853.383365, 1904.680195, 4.120768, 0.001113, 1.514965, 0.115650, -0.102505, 0.223360
29913.178679, 1911.509457, 2.716974, 0.001804, 1.883503, 0.217588, -0.002760, 0.274445
29969.756831, 1918.384486, 3.366968, 0.000231, 1.668455, 0.158486, 0.065187, 0.249198
