init_r,r,ur
2.689000, 2.726950, -0.007773
2.689000, 2.819073, 0.018593
2.689000, 8.484467, 0.109286
2.689000, 3.508192, -0.074323
2.689000, 2.691435, -0.001352
2.689000, 3.131302, 0.047954
2.689000, 11.334027, -0.039293
2.689000, 2.946287, -0.031612
2.689000, 2.694418, 0.003063
2.689000, 3.804155, 0.089859
2.689000, 7.045787, -0.125683
2.689000, 2.778230, -0.013996
2.689000, 2.753662, 0.011095
2.689000, 6.120253, 0.129625
2.689000, 4.111194, -0.102241
2.689000, 2.700901, -0.004391
2.689000, 2.869561, 0.024022
2.689000, 9.964301, 0.081856
2.689000, 3.302670, -0.060995
2.689000, 2.689396, -0.000128
2.689000, 3.267073, 0.058441
2.689000, 10.257361, -0.074858
2.689000, 2.881887, -0.025287
2.689000, 2.698210, 0.003985
2.689000, 4.004431, 0.098316
2.689000, 6.396018, -0.129143
2.689000, 2.760833, -0.011972
2.689000, 2.767825, 0.012799
2.689000, 6.660036, 0.128100
2.689000, 3.915598, -0.094750
2.689000, 2.696290, -0.003606
2.689000, 2.902618, 0.027365
2.689000, 10.686004, 0.063155
2.689000, 3.215549, -0.054601
2.689000, 2.690050, 0.000577
2.689000, 3.376091, 0.066023
2.689000, 9.388068, -0.093909
2.689000, 2.848129, -0.021764
2.689000, 2.709295, 0.005526
2.689000, 4.429112, 0.111874
2.689000, 5.494632, -0.127919
2.689000, 2.737450, -0.009080
2.689000, 2.803896, 0.016897
2.689000, 7.967167, 0.116371
2.689000, 3.598670, -0.079496
2.689000, 2.692226, -0.001895
2.689000, 3.069797, 0.042799
2.689000, 11.664184, -0.017478
2.689000, 2.989415, -0.035652
2.689000, 2.693326, 0.002616
2.689000, 3.720803, 0.085876
2.689000, 7.382330, -0.122815
2.689000, 2.787445, -0.015046
2.689000, 2.747694, 0.010358
2.689000, 5.889880, 0.129489
2.689000, 4.214045, -0.105677
2.689000, 2.703577, -0.004768
2.689000, 2.860859, 0.023116
2.689000, 9.740527, 0.086778
2.689000, 3.330503, -0.062938
2.689000, 2.689532, -0.000312
2.689000, 3.243825, 0.056730
2.689000, 10.450984, -0.069823
2.689000, 2.890770, -0.026185
2.689000, 2.696934, 0.003770
2.689000, 3.950701, 0.096194
2.689000, 6.551523, -0.128593
2.689000, 2.764909, -0.012463
2.689000, 2.762615, 0.012192
2.689000, 6.464854, 0.128924
2.689000, 3.980120, -0.097369
2.689000, 2.697577, -0.003895
2.689000, 2.884131, 0.025517
2.689000, 10.307907, 0.073579
2.689000, 3.260989, -0.057997
2.689000, 2.689318, 0.000163
2.689000, 3.306225, 0.061246
2.689000, 9.935370, -0.082511
2.689000, 2.868394, -0.023903
2.689000, 2.700952, 0.004406
2.689000, 4.114267, 0.102349
2.689000, 6.112893, -0.129629
2.689000, 2.753458, -0.011073
2.689000, 2.778135, 0.013987
2.689000, 7.042616, 0.125707
2.689000, 3.804993, -0.089898
2.689000, 2.694400, -0.003071
2.689000, 2.944962, 0.031486
2.689000, 11.319287, 0.039993
2.689000, 3.133476, -0.048131
2.689000, 2.691366, 0.001328
2.689000, 3.503641, 0.074052
2.689000, 8.512580, -0.108865
2.689000, 2.819916, -0.018687
2.689000, 2.726236, 0.007685
2.689000, 5.067612, 0.123910
2.689000, 4.741257, -0.118812
2.689000, 2.717582, -0.006598
2.689000, 2.832743, 0.020102
2.689000, 8.925965, 0.102260
2.689000, 3.440331, -0.070175
2.689000, 2.690676, -0.000961
2.689000, 3.172778, 0.051285
2.689000, 11.030609, -0.051840
2.689000, 2.922994, -0.029368
2.689000, 2.695087, 0.003314
2.689000, 3.852219, 0.092028
2.689000, 6.871166, -0.126900
2.689000, 2.773475, -0.013457
2.689000, 2.756056, 0.011398
2.689000, 6.213973, 0.129536
2.689000, 4.073090, -0.100884
2.689000, 2.699841, -0.004259
2.689000, 2.870778, 0.024154
2.689000, 9.995221, 0.081149
2.689000, 3.298862, -0.060727
2.689000, 2.689132, -0.000132
2.689000, 3.262269, 0.058092
2.689000, 10.297176, -0.073853
2.689000, 2.883631, -0.025469
2.689000, 2.697187, 0.003853
2.689000, 3.967271, 0.096860
2.689000, 6.502213, -0.128789
2.689000, 2.763562, -0.012313
2.689000, 2.762719, 0.012213
2.689000, 6.470348, 0.128905
2.689000, 3.978206, -0.097294
2.689000, 2.697429, -0.003899
2.689000, 2.881260, 0.025230
2.689000, 10.243945, 0.075194
2.689000, 3.268671, -0.058560
2.689000, 2.689055, 0.000077
2.689000, 3.289927, 0.060092
2.689000, 10.068350, -0.079449
2.689000, 2.873768, -0.024463
2.689000, 2.698953, 0.004133
2.689000, 4.039057, 0.099632
2.689000, 6.301983, -0.129382
2.689000, 2.758333, -0.011679
2.689000, 2.769829, 0.013039
2.689000, 6.736087, 0.127703
2.689000, 3.892046, -0.093757
2.689000, 2.695754, -0.003508
2.689000, 2.907381, 0.027838
2.689000, 10.773479, 0.060484
2.689000, 3.204901, -0.053787
2.689000, 2.690105, 0.000661
2.689000, 3.388699, 0.066856
2.689000, 9.294017, -0.095696
2.689000, 2.844881, -0.021418
2.689000, 2.710631, 0.005705
2.689000, 4.480001, 0.113162
2.689000, 5.414867, -0.127369
2.689000, 2.735358, -0.008822
2.689000, 2.806682, 0.017211
2.689000, 8.064206, 0.115138
2.689000, 3.580618, -0.078496
2.689000, 2.692042, -0.001790
2.689000, 3.081131, 0.043769
2.689000, 11.618729, -0.021807
2.689000, 2.980523, -0.034832
2.689000, 2.693439, 0.002695
2.689000, 3.734129, 0.086533
2.689000, 7.325395, -0.123346
2.689000, 2.785864, -0.014869
2.689000, 2.748363, 0.010445
2.689000, 5.916365, 0.129532
2.689000, 4.201486, -0.105275
2.689000, 2.703215, -0.004726
2.689000, 2.860779, 0.023110
2.689000, 9.738796, 0.086815
2.689000, 3.330715, -0.062954
2.689000, 2.689412, -0.000327
2.689000, 3.239710, 0.056425
2.689000, 10.485219, -0.068893
2.689000, 2.892400, -0.026352
2.689000, 2.696372, 0.003692
2.689000, 3.929609, 0.095333
2.689000, 6.615984, -0.128311
2.689000, 2.766578, -0.012669
2.689000, 2.759742, 0.011860
2.689000, 6.357652, 0.129250
2.689000, 4.018333, -0.098851
2.689000, 2.698334, -0.004065
2.689000, 2.873195, 0.024410
2.689000, 10.055200, 0.079758
2.689000, 3.291515, -0.060207
2.689000, 2.688794, -0.000119
2.689000, 3.258588, 0.057825
2.689000, 10.327652, -0.073073
2.689000, 2.884970, -0.025612
2.689000, 2.696076, 0.003713
2.689000, 3.927605, 0.095253
2.689000, 6.622138, -0.128283
2.689000, 2.766648, -0.012699
2.689000, 2.756896, 0.011543
2.689000, 6.253336, 0.129477
2.689000, 4.057621, -0.100323
2.689000, 2.699029, -0.004249
2.689000, 2.859422, 0.023004
2.689000, 9.707385, 0.087481
2.689000, 3.334600, -0.063233
2.689000, 2.688003, -0.000521
2.689000, 3.190185, 0.052668
2.689000, 10.891928, -0.056669
2.689000, 2.914047, -0.028531
2.689000, 2.690670, 0.002863
2.689000, 3.711704, 0.085444
2.689000, 7.420983, -0.122450
2.689000, 2.787835, -0.015238
2.689000, 2.727970, 0.008125
2.689000, 5.169052, 0.125119
2.689000, 4.657140, -0.117168
2.689000, 2.714196, -0.006444
2.689000, 2.801353, 0.016802
2.689000, 7.909052, 0.117096
2.689000, 3.609448, -0.080118
2.689000, 2.688350, -0.002423
2.689000, 2.936475, 0.030721
2.689000, 11.221058, 0.044382
2.689000, 3.147288, -0.049280
2.689000, 2.687471, 0.000770
2.689000, 3.360714, 0.065015
2.689000, 9.503735, -0.091650
2.689000, 2.851879, -0.022229
2.689000, 2.699039, 0.004306
2.689000, 4.066357, 0.100644
2.689000, 6.230870, -0.129514
2.689000, 2.756216, -0.011482
2.689000, 2.764707, 0.012489
2.689000, 6.552246, 0.128592
2.689000, 3.950399, -0.096186
2.689000, 2.696345, -0.003836
2.689000, 2.872657, 0.024371
2.689000, 10.044145, 0.080017
2.689000, 3.292822, -0.060306
2.689000, 2.688058, -0.000214
2.689000, 3.233349, 0.055960
2.689000, 10.537594, -0.067446
2.689000, 2.894831, -0.026621
2.689000, 2.692789, 0.003255
2.689000, 3.804454, 0.089886
2.689000, 7.044098, -0.125700
2.689000, 2.777682, -0.014044
2.689000, 2.739415, 0.009500
2.689000, 5.598689, 0.128518
2.689000, 4.366705, -0.110215
2.689000, 2.706442, -0.005445
2.689000, 2.814853, 0.018302
2.689000, 8.371508, 0.110946
2.689000, 3.526511, -0.075437
2.689000, 2.687181, -0.001979
2.689000, 2.977855, 0.034633
2.689000, 11.604716, 0.022990
2.689000, 3.084066, -0.044056
2.689000, 2.687215, 0.001202
2.689000, 3.417076, 0.068724
2.689000, 9.086891, -0.099477
2.689000, 2.837472, -0.020718
2.689000, 2.701638, 0.004717
2.689000, 4.172790, 0.104345
2.689000, 5.978310, -0.129607
2.689000, 2.749552, -0.010689
2.689000, 2.771204, 0.013257
2.689000, 6.797139, 0.127358
2.689000, 3.873664, -0.092973
2.689000, 2.694646, -0.003512
2.689000, 2.889493, 0.026075
2.689000, 10.426124, 0.070492
2.689000, 3.246755, -0.056955
2.689000, 2.688518, 0.000172
2.689000, 3.294368, 0.060413
2.689000, 10.031687, -0.080307
2.689000, 2.872197, -0.024313
2.689000, 2.697754, 0.004004
2.689000, 3.999423, 0.098125
2.689000, 6.409902, -0.129103
2.689000, 2.761061, -0.012031
2.689000, 2.763409, 0.012309
2.689000, 6.498730, 0.128802
2.689000, 3.968441, -0.096908
2.689000, 2.697057, -0.003876
2.689000, 2.878515, 0.024956
2.689000, 10.181618, 0.076734
2.689000, 3.276172, -0.059106
2.689000, 2.688721, -0.000017
2.689000, 3.271519, 0.058769
2.689000, 10.220164, -0.075786
2.689000, 2.880184, -0.025127
2.689000, 2.696742, 0.003827
2.689000, 3.955746, 0.096400
2.689000, 6.536298, -0.128656
2.689000, 2.764391, -0.012428
2.689000, 2.759690, 0.011871
2.689000, 6.358513, 0.129248
2.689000, 4.017998, -0.098839
2.689000, 2.698147, -0.004084
2.689000, 2.867669, 0.023851
2.689000, 9.920024, 0.082858
2.689000, 3.308062, -0.061384
2.689000, 2.688323, -0.000293
2.689000, 3.226794, 0.055466
2.689000, 10.592189, -0.065901
2.689000, 2.897591, -0.026893
2.689000, 2.693056, 0.003265
2.689000, 3.810529, 0.090164
2.689000, 7.021365, -0.125868
2.689000, 2.777115, -0.013968
2.689000, 2.741234, 0.009709
2.689000, 5.665996, 0.128830
2.689000, 4.328772, -0.109150
2.689000, 2.705508, -0.005304
2.689000, 2.819288, 0.018779
2.689000, 8.516992, 0.108806
2.689000, 3.502644, -0.074026
2.689000, 2.687144, -0.001815
2.689000, 2.999450, 0.036618
2.689000, 11.703745, 0.012576
2.689000, 3.057155, -0.041747
2.689000, 2.687209, 0.001398
2.689000, 3.444704, 0.070477
2.689000, 8.894528, -0.102796
2.689000, 2.831178, -0.020048
2.689000, 2.703173, 0.004943
2.689000, 4.233444, 0.106297
2.689000, 5.849528, -0.129414
2.689000, 2.746156, -0.010282
2.689000, 2.774583, 0.013654
2.689000, 6.923799, 0.126556
2.689000, 3.837251, -0.091371
2.689000, 2.693873, -0.003353
2.689000, 2.898655, 0.026992
2.689000, 10.612302, 0.065322
2.689000, 3.224392, -0.055281
2.689000, 2.688738, 0.000359
2.689000, 3.324070, 0.062499
2.689000, 9.791387, -0.085689
2.689000, 2.862700, -0.023327
2.689000, 2.700575, 0.004405
2.689000, 4.107534, 0.102114
2.689000, 6.128978, -0.129621
2.689000, 2.753780, -0.011135
2.689000, 2.774732, 0.013612
2.689000, 6.919511, 0.126583
2.689000, 3.838528, -0.091421
2.689000, 2.694712, -0.003264
2.689000, 2.923816, 0.029451
2.689000, 11.043150, 0.051382
2.689000, 3.171154, -0.051158
2.689000, 2.690522, 0.000955
2.689000, 3.436908, 0.069960
2.689000, 8.949456, -0.101861
2.689000, 2.833477, -0.020186
2.689000, 2.716627, 0.006482
2.689000, 4.706275, 0.118143
2.689000, 5.108879, -0.124419
2.689000, 2.727304, -0.007824
2.689000, 2.817722, 0.018447
2.689000, 8.440182, 0.109941
2.689000, 3.515418, -0.074751
2.689000, 2.691390, -0.001408
2.689000, 3.122883, 0.047265
2.689000, 11.389461, -0.036545
2.689000, 2.951503, -0.032110
2.689000, 2.693995, 0.002975
2.689000, 3.784168, 0.088931
2.689000, 7.122356, -0.125089
2.689000, 2.780274, -0.014239
2.689000, 2.751146, 0.010799
2.689000, 6.025411, 0.129633
2.689000, 4.151842, -0.103639
2.689000, 2.701833, -0.004555
2.689000, 2.862154, 0.023261
2.689000, 9.776014, 0.086020
2.689000, 3.326017, -0.062632
2.689000, 2.689093, -0.000331
2.689000, 3.234012, 0.056002
2.689000, 10.532528, -0.067586
2.689000, 2.894679, -0.026587
2.689000, 2.695256, 0.003545
2.689000, 3.888869, 0.093625
2.689000, 6.746415, -0.127648
2.689000, 2.769953, -0.013087
2.689000, 2.753728, 0.011165
2.689000, 6.133044, 0.129620
2.689000, 4.105807, -0.102056
2.689000, 2.700189, -0.004438
2.689000, 2.852270, 0.022261
2.689000, 9.513312, 0.091458
2.689000, 3.359487, -0.064929
2.689000, 2.687830, -0.000719
2.689000, 3.160083, 0.050302
2.689000, 11.126746, -0.048220
2.689000, 2.929401, -0.030033
2.689000, 2.689309, 0.002589
2.689000, 3.649279, 0.082248
2.689000, 7.708984, -0.119438
2.689000, 2.795764, -0.016156
2.689000, 2.720031, 0.007157
2.689000, 4.872719, 0.121114
2.689000, 4.924112, -0.121920
2.689000, 2.721415, -0.007326
2.689000, 2.794433, 0.016002
2.689000, 7.660928, 0.119970
2.689000, 3.659256, -0.082770
2.689000, 2.689539, -0.002631
2.689000, 2.927317, 0.029830
2.689000, 11.097305, 0.049358
2.689000, 3.163975, -0.050611
2.689000, 2.687893, 0.000698
2.689000, 3.357594, 0.064801
2.689000, 9.527899, -0.091167
2.689000, 2.852804, -0.022315
2.689000, 2.700273, 0.004443
2.689000, 4.108119, 0.102137
2.689000, 6.127477, -0.129623
2.689000, 2.753594, -0.011146
2.689000, 2.770480, 0.013146
2.689000, 6.765715, 0.127539
2.689000, 3.883056, -0.093376
2.689000, 2.695172, -0.003515
2.689000, 2.897345, 0.026852
2.689000, 10.585687, 0.066086
2.689000, 3.227624, -0.055521
2.689000, 2.689223, 0.000393
2.689000, 3.336731, 0.063370
2.689000, 9.691119, -0.087822
2.689000, 2.858964, -0.022925
2.689000, 2.703105, 0.004727
2.689000, 4.199701, 0.105218
2.689000, 5.920150, -0.129538
2.689000, 2.748428, -0.010460
2.689000, 2.784751, 0.014747
2.689000, 7.285736, 0.123705
2.689000, 3.743583, -0.086995
2.689000, 2.693474, -0.002756
2.689000, 2.972814, 0.034116
2.689000, 11.570286, 0.025631
2.689000, 3.091467, -0.044647
2.689000, 2.691818, 0.001688
2.689000, 3.562344, 0.077467
2.689000, 8.165473, -0.113803
2.689000, 2.809607, -0.017542
2.689000, 2.732954, 0.008527
2.689000, 5.323765, 0.126635
2.689000, 4.541876, -0.114641
2.689000, 2.712250, -0.005922
2.689000, 2.840930, 0.020996
2.689000, 9.177404, 0.097848
2.689000, 3.404638, -0.067897
2.689000, 2.690154, -0.000768
2.689000, 3.190830, 0.052701
2.689000, 10.887597, -0.056810
2.689000, 2.913967, -0.028489
2.689000, 2.695044, 0.003376
2.689000, 3.860572, 0.092397
2.689000, 6.842084, -0.127084
2.689000, 2.772629, -0.013373
2.689000, 2.754837, 0.011269
2.689000, 6.170348, 0.129589
2.689000, 4.090552, -0.101514
2.689000, 2.700098, -0.004346
2.689000, 2.863087, 0.023370
2.689000, 9.801857, 0.085463
2.689000, 3.322754, -0.062409
2.689000, 2.688615, -0.000364
2.689000, 3.221733, 0.055081
2.689000, 10.634280, -0.064684
2.689000, 2.899776, -0.027106
2.689000, 2.693451, 0.003295
2.689000, 3.821642, 0.090669
2.689000, 6.980309, -0.126165
2.689000, 2.776065, -0.013834
2.689000, 2.743780, 0.010004
2.689000, 5.760564, 0.129178
2.689000, 4.278252, -0.107670
2.689000, 2.704273, -0.005113
2.689000, 2.825616, 0.019456
2.689000, 8.720213, 0.105653
2.689000, 3.470793, -0.072097
2.689000, 2.687162, -0.001588
2.689000, 3.030522, 0.039410
2.689000, 11.745537, -0.001453
2.689000, 3.023875, -0.038819
2.689000, 2.687152, 0.001636
2.689000, 3.477385, 0.072500
2.689000, 8.677290, -0.106335
2.689000, 2.824266, -0.019312
2.689000, 2.704527, 0.005152
2.689000, 4.288683, 0.107981
2.689000, 5.740555, -0.129113
2.689000, 2.743242, -0.009942
2.689000, 2.776309, 0.013865
2.689000, 6.989793, 0.126097
2.689000, 3.819058, -0.090552
2.689000, 2.693366, -0.003288
2.689000, 2.899464, 0.027076
2.689000, 10.628346, 0.064857
2.689000, 3.222447, -0.055136
2.689000, 2.688560, 0.000352
2.689000, 3.320233, 0.062234
2.689000, 9.822013, -0.085025
2.689000, 2.863858, -0.023451
2.689000, 2.699742, 0.004299
2.689000, 4.077353, 0.101040
2.689000, 6.203179, -0.129551
2.689000, 2.755682, -0.011374
2.689000, 2.771168, 0.013206
2.689000, 6.788038, 0.127410
2.689000, 3.876420, -0.093087
2.689000, 2.695305, -0.003454
2.689000, 2.907623, 0.027866
2.689000, 10.778117, 0.060339
2.689000, 3.204324, -0.053745
2.689000, 2.689909, 0.000642
2.689000, 3.382858, 0.066473
2.689000, 9.337312, -0.094879
2.689000, 2.846345, -0.021579
2.689000, 2.709390, 0.005551
2.689000, 4.434504, 0.112014
2.689000, 5.485948, -0.127863
2.689000, 2.737192, -0.009055
2.689000, 2.803281, 0.016833
2.689000, 7.946505, 0.116628
2.689000, 3.602577, -0.079712
2.689000, 2.692150, -0.001931
2.689000, 3.063661, 0.042272
2.689000, 11.685095, -0.015077
2.689000, 2.994419, -0.036113
2.689000, 2.693058, 0.002547
2.689000, 3.706381, 0.085158
2.689000, 7.445315, -0.122207
2.689000, 2.789159, -0.015246
2.689000, 2.745788, 0.010131
2.689000, 5.817881, 0.129336
2.689000, 4.249217, -0.106780
2.689000, 2.704427, -0.004903
2.689000, 2.856005, 0.022612
2.689000, 9.610716, 0.089488
2.689000, 3.346993, -0.064071
2.689000, 2.689370, -0.000449
2.689000, 3.222234, 0.055113
2.689000, 10.630450, -0.064795
2.689000, 2.899646, -0.027080
2.689000, 2.695183, 0.003499
2.689000, 3.880927, 0.093284
2.689000, 6.772844, -0.127498
2.689000, 2.770689, -0.013166
2.689000, 2.753958, 0.011185
2.689000, 6.140555, 0.129615
2.689000, 4.102711, -0.101947
2.689000, 2.700184, -0.004417
2.689000, 2.854869, 0.022528
2.689000, 9.584383, 0.090027
2.689000, 3.350298, -0.064306
2.689000, 2.688019, -0.000631
2.689000, 3.175202, 0.051497
2.689000, 11.010714, -0.052563
2.689000, 2.921475, -0.029259
2.689000, 2.690141, 0.002745
2.689000, 3.685832, 0.084140
2.689000, 7.536742, -0.121291
2.689000, 2.791013, -0.015605
2.689000, 2.724990, 0.007760
2.689000, 5.057241, 0.123785
2.689000, 4.750001, -0.118984
2.689000, 2.716719, -0.006752
2.689000, 2.799040, 0.016534
2.689000, 7.826468, 0.118086
2.689000, 3.625570, -0.080988
2.689000, 2.688763, -0.002488
2.689000, 2.934388, 0.030517
2.689000, 11.194065, 0.045513
2.689000, 3.151010, -0.049578
2.689000, 2.687659, 0.000765
2.689000, 3.363110, 0.065175
2.689000, 9.485462, -0.092012
2.689000, 2.851249, -0.022158
2.689000, 2.699848, 0.004405
2.689000, 4.095106, 0.101679
2.689000, 6.159049, -0.129600
2.689000, 2.754375, -0.011251
2.689000, 2.768150, 0.012883
2.689000, 6.680031, 0.128001
2.689000, 3.909267, -0.094490
2.689000, 2.695583, -0.003646
2.689000, 2.886285, 0.025748
2.689000, 10.356738, 0.072321
2.689000, 3.255090, -0.057569
2.689000, 2.688688, 0.000131
2.689000, 3.291568, 0.060212
2.689000, 10.054717, -0.079769
2.689000, 2.873163, -0.024409
2.689000, 2.698040, 0.004031
2.689000, 4.008200, 0.098463
2.689000, 6.385478, -0.129175
2.689000, 2.760450, -0.011950
2.689000, 2.765073, 0.012498
2.689000, 6.560240, 0.128558
2.689000, 3.947792, -0.096077
2.689000, 2.696694, -0.003778
2.689000, 2.885917, 0.025702
2.689000, 10.347796, 0.072552
2.689000, 3.256185, -0.057646
2.689000, 2.689100, 0.000172
2.689000, 3.303934, 0.061086
2.689000, 9.953887, -0.082093
2.689000, 2.869109, -0.023982
2.689000, 2.700135, 0.004305
2.689000, 4.085143, 0.101319
2.689000, 6.183783, -0.129574
2.689000, 2.755266, -0.011303
2.689000, 2.774454, 0.013570
2.689000, 6.907593, 0.126662
2.689000, 3.841885, -0.091570
2.689000, 2.694904, -0.003265
2.689000, 2.926746, 0.029733
2.689000, 11.085903, 0.049787
2.689000, 3.165608, -0.050718
2.689000, 2.690778, 0.001025
2.689000, 3.451042, 0.070846
2.689000, 8.853087, -0.103482
2.689000, 2.830424, -0.019848
2.689000, 2.718980, 0.006776
2.689000, 4.794000, 0.119774
2.689000, 5.007984, -0.123123
2.689000, 2.724656, -0.007489
2.689000, 2.822054, 0.018925
2.689000, 8.583166, 0.107793
2.689000, 3.492366, -0.073377
2.689000, 2.691233, -0.001264
2.689000, 3.140127, 0.048673
2.689000, 11.273281, -0.042102
2.689000, 2.940992, -0.031106
2.689000, 2.694477, 0.003109
2.689000, 3.811901, 0.090215
2.689000, 7.016724, -0.125899
2.689000, 2.777424, -0.013908
2.689000, 2.753690, 0.011104
2.689000, 6.122285, 0.129624
2.689000, 4.110340, -0.102211
2.689000, 2.700826, -0.004394
2.689000, 2.867987, 0.023863
2.689000, 9.925360, 0.082737
2.689000, 3.307455, -0.061334
2.689000, 2.689243, -0.000180
2.689000, 3.257309, 0.057728
2.689000, 10.338505, -0.072793
2.689000, 2.885508, -0.025658
2.689000, 2.697130, 0.003832
2.689000, 3.963229, 0.096699
2.689000, 6.514133, -0.128743
2.689000, 2.763890, -0.012349
2.689000, 2.762756, 0.012215
2.689000, 6.471273, 0.128901
2.689000, 3.977889, -0.097282
2.689000, 2.697453, -0.003894
2.689000, 2.882292, 0.025333
2.689000, 10.267123, 0.074613
2.689000, 3.265884, -0.058356
2.689000, 2.689138, 0.000106
2.689000, 3.295435, 0.060484
2.689000, 10.023231, -0.080503
2.689000, 2.871920, -0.024271
2.689000, 2.699599, 0.004222
2.689000, 4.063452, 0.100533
2.689000, 6.238478, -0.129500
2.689000, 2.756694, -0.011476
2.689000, 2.772586, 0.013354
2.689000, 6.838170, 0.127107
2.689000, 3.861724, -0.092446
2.689000, 2.695250, -0.003360
2.689000, 2.919374, 0.029015
2.689000, 10.974885, 0.053831
2.689000, 3.179889, -0.051845
2.689000, 2.690562, 0.000896
2.689000, 3.429270, 0.069476
2.689000, 9.002484, -0.100950
2.689000, 2.835205, -0.020370
2.689000, 2.716103, 0.006409
2.689000, 4.685537, 0.117734
2.689000, 5.134039, -0.124715
2.689000, 2.727990, -0.007904
2.689000, 2.817471, 0.018415
2.689000, 8.431220, 0.110072
2.689000, 3.516900, -0.074838
2.689000, 2.691503, -0.001405
2.689000, 3.125078, 0.047444
2.689000, 11.375283, -0.037267
