init_r,r,ur
2.692000, 3.911537, 0.094569
2.692000, 6.673416, -0.128029
2.692000, 2.768689, -0.012786
2.692000, 2.775103, 0.013540
2.692000, 6.914033, 0.126615
2.692000, 3.840213, -0.091484
2.692000, 2.696337, -0.003087
2.692000, 2.973376, 0.034146
2.692000, 11.573215, 0.025411
2.692000, 3.090967, -0.044588
2.692000, 2.693943, 0.001940
2.692000, 3.633923, 0.081396
2.692000, 7.786463, -0.118544
2.692000, 2.799079, -0.016285
2.692000, 2.750007, 0.010529
2.692000, 5.960167, 0.129583
2.692000, 4.181292, -0.104610
2.692000, 2.703690, -0.004537
2.692000, 2.893513, 0.026406
2.692000, 10.502007, 0.068428
2.692000, 3.237857, -0.056262
2.692000, 2.692541, 0.000707
2.692000, 3.435388, 0.069848
2.692000, 8.960849, -0.101663
2.692000, 2.834161, -0.020194
2.692000, 2.724913, 0.007427
2.692000, 5.002824, 0.123049
2.692000, 4.798790, -0.119855
2.692000, 2.719534, -0.006743
2.692000, 2.843208, 0.021177
2.692000, 9.235908, 0.096774
2.692000, 3.396728, -0.067366
2.692000, 2.692267, -0.000465
2.692000, 3.267057, 0.058417
2.692000, 10.258773, -0.074819
2.692000, 2.882247, -0.025265
2.692000, 2.705710, 0.004856
2.692000, 4.264387, 0.107237
2.692000, 5.788052, -0.129252
2.692000, 2.745506, -0.009981
2.692000, 2.804866, 0.016940
2.692000, 7.990234, 0.116079
2.692000, 3.594436, -0.079252
2.692000, 2.693617, -0.001703
2.692000, 3.118267, 0.046868
2.692000, 11.419369, -0.034970
2.692000, 2.954660, -0.032384
2.692000, 2.697209, 0.003327
2.692000, 3.890243, 0.093668
2.692000, 6.742509, -0.127664
2.692000, 2.770521, -0.013003
2.692000, 2.773113, 0.013307
2.692000, 6.839767, 0.127094
2.692000, 3.861400, -0.092421
2.692000, 2.696690, -0.003190
2.692000, 2.964919, 0.033354
2.692000, 11.510423, 0.029683
2.692000, 3.102890, -0.045590
2.692000, 2.693793, 0.001836
2.692000, 3.616413, 0.080454
2.692000, 7.875156, -0.117496
2.692000, 2.801586, -0.016569
2.692000, 2.748044, 0.010290
2.692000, 5.885100, 0.129477
2.692000, 4.216453, -0.105746
2.692000, 2.704537, -0.004673
2.692000, 2.888458, 0.025896
2.692000, 10.395786, 0.071292
2.692000, 3.250600, -0.057209
2.692000, 2.692414, 0.000601
2.692000, 3.418230, 0.068757
2.692000, 9.081006, -0.099573
2.692000, 2.838060, -0.020619
2.692000, 2.722493, 0.007121
2.692000, 4.911030, 0.121708
2.692000, 4.885927, -0.121314
2.692000, 2.721831, -0.007037
2.692000, 2.839170, 0.020740
2.692000, 9.114768, 0.098973
2.692000, 3.413486, -0.068452
2.692000, 2.692380, -0.000571
2.692000, 3.254170, 0.057472
2.692000, 10.366029, -0.072074
2.692000, 2.887081, -0.025756
2.692000, 2.704783, 0.004712
2.692000, 4.226566, 0.106066
2.692000, 5.864132, -0.129437
2.692000, 2.747496, -0.010224
2.692000, 2.802289, 0.016649
2.692000, 7.899908, 0.117197
2.692000, 3.611617, -0.080193
2.692000, 2.693754, -0.001807
2.692000, 3.106199, 0.045866
2.692000, 11.491726, -0.030842
2.692000, 2.962651, -0.033140
2.692000, 2.696795, 0.003220
2.692000, 3.867438, 0.092685
2.692000, 6.819047, -0.127220
2.692000, 2.772560, -0.013243
2.692000, 2.771053, 0.013065
2.692000, 6.762522, 0.127552
2.692000, 3.884202, -0.093410
2.692000, 2.697097, -0.003299
2.692000, 2.956690, 0.032577
2.692000, 11.438721, 0.033914
2.692000, 3.115139, -0.046609
2.692000, 2.693651, 0.001729
2.692000, 3.598839, 0.079494
2.692000, 7.966833, -0.116373
2.692000, 2.804196, -0.016864
2.692000, 2.746019, 0.010043
2.692000, 5.807673, 0.129306
2.692000, 4.254459, -0.106934
2.692000, 2.705465, -0.004818
2.692000, 2.883468, 0.025389
2.692000, 10.286273, 0.074125
2.692000, 3.263749, -0.058175
2.692000, 2.692295, 0.000492
2.692000, 3.400968, 0.067642
2.692000, 9.204985, -0.097342
2.692000, 2.842169, -0.021064
2.692000, 2.720108, 0.006817
2.692000, 4.820573, 0.120234
2.692000, 4.979170, -0.122718
2.692000, 2.724290, -0.007348
2.692000, 2.835144, 0.020302
2.692000, 8.991382, 0.101139
2.692000, 3.430986, -0.069570
2.692000, 2.692508, -0.000680
2.692000, 3.241109, 0.056505
2.692000, 10.474912, -0.069170
2.692000, 2.892202, -0.026274
2.692000, 2.703903, 0.004572
2.692000, 4.190150, 0.104900
2.692000, 5.940933, -0.129561
2.692000, 2.749504, -0.010468
2.692000, 2.799722, 0.016358
2.692000, 7.809246, 0.118279
2.692000, 3.629376, -0.081152
2.692000, 2.693904, -0.001913
2.692000, 3.094043, 0.044847
2.692000, 11.557730, -0.026528
2.692000, 2.971149, -0.033938
2.692000, 2.696425, 0.003113
2.692000, 3.845609, 0.091724
2.692000, 6.894885, -0.126742
2.692000, 2.774589, -0.013480
2.692000, 2.769152, 0.012841
2.692000, 6.690882, 0.127940
2.692000, 3.906088, -0.094340
2.692000, 2.697511, -0.003400
2.692000, 2.949606, 0.031903
2.692000, 11.368286, 0.037614
2.692000, 3.126241, -0.047524
2.692000, 2.693535, 0.001635
2.692000, 3.583359, 0.078637
2.692000, 8.049869, -0.115320
2.692000, 2.806579, -0.017133
2.692000, 2.744207, 0.009822
2.692000, 5.738370, 0.129097
2.692000, 4.290088, -0.108009
2.692000, 2.706347, -0.004952
2.692000, 2.879236, 0.024958
2.692000, 10.189770, 0.076530
2.692000, 3.275376, -0.059021
2.692000, 2.692205, 0.000397
2.692000, 3.386277, 0.066680
2.692000, 9.312912, -0.095337
2.692000, 2.845824, -0.021458
2.692000, 2.718144, 0.006564
2.692000, 4.745977, 0.118897
2.692000, 5.062260, -0.123838
2.692000, 2.726480, -0.007624
2.692000, 2.831743, 0.019929
2.692000, 8.885120, 0.102945
2.692000, 3.446434, -0.070543
2.692000, 2.692625, -0.000776
2.692000, 3.229711, 0.055651
2.692000, 10.569802, -0.066533
2.692000, 2.896863, -0.026743
2.692000, 2.703166, 0.004451
2.692000, 4.159326, 0.103881
2.692000, 6.008837, -0.129621
2.692000, 2.751280, -0.010684
2.692000, 2.797446, 0.016100
2.692000, 7.728396, 0.119209
2.692000, 3.645673, -0.082020
2.692000, 2.694045, -0.002010
2.692000, 3.083065, 0.043918
2.692000, 11.610530, -0.022494
2.692000, 2.979242, -0.034692
2.692000, 2.696121, 0.003018
2.692000, 3.826506, 0.090868
2.692000, 6.963413, -0.126277
2.692000, 2.776430, -0.013694
2.692000, 2.767521, 0.012647
2.692000, 6.629242, 0.128244
2.692000, 3.925520, -0.095151
2.692000, 2.697896, -0.003487
2.692000, 2.943876, 0.031355
2.692000, 11.305245, 0.040644
2.692000, 3.135625, -0.048290
2.692000, 2.693444, 0.001556
2.692000, 3.570546, 0.077919
2.692000, 8.120251, -0.114402
2.692000, 2.808612, -0.017362
2.692000, 2.742685, 0.009635
2.692000, 5.680129, 0.128880
2.692000, 4.321289, -0.108921
2.692000, 2.707128, -0.005068
2.692000, 2.875838, 0.024609
2.692000, 10.109889, 0.078461
2.692000, 3.285046, -0.059718
2.692000, 2.692144, 0.000321
2.692000, 3.374494, 0.065901
2.692000, 9.401040, -0.093656
2.692000, 2.848868, -0.021784
2.692000, 2.716620, 0.006366
2.692000, 4.688001, 0.117780
2.692000, 5.131137, -0.124679
2.692000, 2.728294, -0.007851
2.692000, 2.829010, 0.019629
2.692000, 8.798488, 0.104379
2.692000, 3.459306, -0.071344
2.692000, 2.692719, -0.000856
2.692000, 3.220164, 0.054930
2.692000, 10.649002, -0.064248
2.692000, 2.900914, -0.027148
2.692000, 2.702561, 0.004351
2.692000, 4.133763, 0.103014
2.692000, 6.067288, -0.129636
2.692000, 2.752807, -0.010870
2.692000, 2.795457, 0.015874
2.692000, 7.657382, 0.119999
2.692000, 3.660364, -0.082791
2.692000, 2.694175, -0.002098
2.692000, 3.073247, 0.043080
2.692000, 11.651561, -0.018774
2.692000, 2.986841, -0.035396
2.692000, 2.695867, 0.002932
2.692000, 3.809657, 0.090101
2.692000, 7.025589, -0.125830
2.692000, 2.778106, -0.013888
2.692000, 2.766088, 0.012476
2.692000, 6.574901, 0.128490
2.692000, 3.943133, -0.095875
2.692000, 2.698256, -0.003565
2.692000, 2.939035, 0.030890
2.692000, 11.247658, 0.043229
2.692000, 3.143852, -0.048957
2.692000, 2.693366, 0.001487
2.692000, 3.559407, 0.077288
2.692000, 8.182681, -0.113568
2.692000, 2.810426, -0.017565
2.692000, 2.741332, 0.009469
2.692000, 5.628433, 0.128653
2.692000, 4.350007, -0.109736
2.692000, 2.707852, -0.005174
2.692000, 2.872913, 0.024308
2.692000, 10.039422, 0.080122
2.692000, 3.293621, -0.060331
2.692000, 2.692097, 0.000253
2.692000, 3.364318, 0.065221
2.692000, 9.478241, -0.092148
2.692000, 2.851580, -0.022074
2.692000, 2.715338, 0.006198
2.692000, 4.639187, 0.116783
2.692000, 5.192313, -0.125361
2.692000, 2.729903, -0.008053
2.692000, 2.826617, 0.019366
2.692000, 8.721760, 0.105619
2.692000, 3.470927, -0.072060
2.692000, 2.692799, -0.000929
2.692000, 3.211399, 0.054263
2.692000, 10.721320, -0.062087
2.692000, 2.904756, -0.027532
2.692000, 2.702006, 0.004257
2.692000, 4.110239, 0.102198
2.692000, 6.122873, -0.129620
2.692000, 2.754257, -0.011046
2.692000, 2.793524, 0.015654
2.692000, 7.588114, 0.120745
2.692000, 3.675050, -0.083553
2.692000, 2.694305, -0.002184
2.692000, 3.063499, 0.042241
2.692000, 11.685872, -0.014973
2.692000, 2.994750, -0.036123
2.692000, 2.695627, 0.002845
2.692000, 3.793012, 0.089333
2.692000, 7.088671, -0.125351
2.692000, 2.779811, -0.014085
2.692000, 2.764663, 0.012306
2.692000, 6.520789, 0.128712
2.692000, 3.961144, -0.096603
2.692000, 2.698631, -0.003644
2.692000, 2.934370, 0.030440
2.692000, 11.188351, 0.045740
2.692000, 3.152054, -0.049618
2.692000, 2.693289, 0.001418
2.692000, 3.548326, 0.076655
2.692000, 8.245956, -0.112705
2.692000, 2.812277, -0.017773
2.692000, 2.739955, 0.009300
2.692000, 5.575816, 0.128390
2.692000, 4.380283, -0.110572
2.692000, 2.708619, -0.005284
2.692000, 2.870009, 0.024008
2.692000, 9.967925, 0.081770
2.692000, 3.302373, -0.060953
2.692000, 2.692056, 0.000186
2.692000, 3.354175, 0.064537
2.692000, 9.556170, -0.090593
2.692000, 2.854366, -0.022370
2.692000, 2.714093, 0.006034
2.692000, 4.591700, 0.115763
2.692000, 5.254846, -0.125998
2.692000, 2.731545, -0.008258
2.692000, 2.824187, 0.019097
2.692000, 8.643057, 0.106863
2.692000, 3.483075, -0.072802
2.692000, 2.692877, -0.001006
2.692000, 3.202059, 0.053547
2.692000, 10.797811, -0.059716
2.692000, 2.908986, -0.027952
2.692000, 2.701416, 0.004157
2.692000, 4.085130, 0.101308
2.692000, 6.184196, -0.129569
2.692000, 2.755857, -0.011241
2.692000, 2.791354, 0.015407
2.692000, 7.510000, 0.121556
2.692000, 3.692055, -0.084423
2.692000, 2.694461, -0.002284
2.692000, 3.052380, 0.041275
2.692000, 11.716342, -0.010505
2.692000, 3.004246, -0.036990
2.692000, 2.695371, 0.002745
2.692000, 3.774119, 0.088446
2.692000, 7.162345, -0.124761
2.692000, 2.781810, -0.014316
2.692000, 2.763039, 0.012111
2.692000, 6.458985, 0.128939
2.692000, 3.982317, -0.097444
2.692000, 2.699084, -0.003735
2.692000, 2.929245, 0.029942
2.692000, 11.118831, 0.048520
2.692000, 3.161388, -0.050364
2.692000, 2.693203, 0.001340
2.692000, 3.535799, 0.075931
2.692000, 8.318906, -0.111686
2.692000, 2.814424, -0.018013
2.692000, 2.738370, 0.009105
2.692000, 5.515301, 0.128044
2.692000, 4.416485, -0.111540
2.692000, 2.709543, -0.005415
2.692000, 2.866782, 0.023673
2.692000, 9.886657, 0.083598
2.692000, 3.312394, -0.061659
2.692000, 2.692020, 0.000110
2.692000, 3.342965, 0.063775
2.692000, 9.643398, -0.088812
2.692000, 2.857543, -0.022706
2.692000, 2.712767, 0.005857
2.692000, 4.540986, 0.114616
2.692000, 5.325172, -0.126644
2.692000, 2.733390, -0.008488
2.692000, 2.821479, 0.018798
2.692000, 8.554388, 0.108230
2.692000, 3.497051, -0.073645
2.692000, 2.692962, -0.001095
2.692000, 3.191176, 0.052706
2.692000, 10.885930, -0.056861
2.692000, 2.914102, -0.028459
2.692000, 2.700744, 0.004041
2.692000, 4.056212, 0.100257
2.692000, 6.257499, -0.129464
2.692000, 2.757769, -0.011473
2.692000, 2.788744, 0.015110
2.692000, 7.415615, 0.122493
2.692000, 3.713262, -0.085490
2.692000, 2.694667, -0.002407
2.692000, 3.038952, 0.040097
2.692000, 11.739422, -0.004918
2.692000, 3.016454, -0.038093
2.692000, 2.695087, 0.002622
2.692000, 3.751431, 0.087363
2.692000, 7.253837, -0.123984
2.692000, 2.784303, -0.014602
2.692000, 2.761089, 0.011876
2.692000, 6.384567, 0.129172
2.692000, 4.008708, -0.098470
2.692000, 2.699664, -0.003846
2.692000, 2.923398, 0.029372
2.692000, 11.033798, 0.051720
2.692000, 3.172485, -0.051243
2.692000, 2.693108, 0.001248
2.692000, 3.521157, 0.075076
2.692000, 8.406121, -0.110436
2.692000, 2.817014, -0.018302
2.692000, 2.736501, 0.008874
2.692000, 5.443923, 0.127576
2.692000, 4.461218, -0.112690
2.692000, 2.710694, -0.005576
2.692000, 2.863162, 0.023296
2.692000, 9.793219, 0.085645
2.692000, 3.324027, -0.062471
2.692000, 2.692001, 0.000024
2.692000, 3.330668, 0.062930
2.692000, 9.740336, -0.086779
2.692000, 2.861154, -0.023086
2.692000, 2.711394, 0.005671
2.692000, 4.488233, 0.113360
2.692000, 5.402529, -0.127274
2.692000, 2.735417, -0.008739
2.692000, 2.818550, 0.018473
2.692000, 8.457426, 0.109684
2.692000, 3.512707, -0.074578
2.692000, 2.693055, -0.001194
2.692000, 3.178992, 0.051755
2.692000, 10.982907, -0.053545
2.692000, 2.920086, -0.029048
2.692000, 2.700026, 0.003913
2.692000, 4.024846, 0.099086
2.692000, 6.340436, -0.129288
2.692000, 2.759934, -0.011736
2.692000, 2.785824, 0.014777
2.692000, 7.309422, 0.123488
2.692000, 3.738046, -0.086713
2.692000, 2.694931, -0.002548
2.692000, 3.024074, 0.038776
2.692000, 11.745283, 0.001520
2.692000, 3.031023, -0.039395
2.692000, 2.694802, 0.002481
2.692000, 3.726271, 0.086135
2.692000, 7.359334, -0.123028
2.692000, 2.787194, -0.014933
2.692000, 2.758912, 0.011612
2.692000, 6.301297, 0.129378
2.692000, 4.039475, -0.099636
2.692000, 2.700359, -0.003973
2.692000, 2.917228, 0.028767
2.692000, 10.937409, 0.055126
2.692000, 3.184740, -0.052205
2.692000, 2.693011, 0.001147
2.692000, 3.505304, 0.074138
2.692000, 8.502964, -0.109007
2.692000, 2.819922, -0.018625
2.692000, 2.734462, 0.008621
2.692000, 5.366090, 0.126988
2.692000, 4.512703, -0.113951
2.692000, 2.712030, -0.005758
2.692000, 2.859433, 0.022905
2.692000, 9.694436, 0.087748
2.692000, 3.336470, -0.063330
2.692000, 2.692007, -0.000065
2.692000, 3.318439, 0.062082
2.692000, 9.837975, -0.084672
2.692000, 2.864885, -0.023476
2.692000, 2.710130, 0.005498
2.692000, 4.439332, 0.112134
2.692000, 5.478392, -0.127811
2.692000, 2.737404, -0.008985
2.692000, 2.815754, 0.018162
2.692000, 8.363806, 0.111047
2.692000, 3.528217, -0.075490
2.692000, 2.693153, -0.001292
2.692000, 3.167106, 0.050818
2.692000, 11.075316, -0.050183
2.692000, 2.926201, -0.029646
2.692000, 2.699377, 0.003791
2.692000, 3.995736, 0.097969
2.692000, 6.420791, -0.129064
2.692000, 2.762037, -0.011990
2.692000, 2.783077, 0.014462
2.692000, 7.208920, 0.124372
2.692000, 3.762465, -0.087892
2.692000, 2.695221, -0.002682
2.692000, 3.010405, 0.037548
2.692000, 11.730164, 0.007665
2.692000, 3.045490, -0.040673
2.692000, 2.694563, 0.002347
2.692000, 3.702823, 0.084967
2.692000, 7.461658, -0.122042
2.692000, 2.790015, -0.015255
2.692000, 2.756837, 0.011360
2.692000, 6.221771, 0.129521
2.692000, 4.070162, -0.100768
2.692000, 2.701067, -0.004097
2.692000, 2.911595, 0.028211
2.692000, 10.843344, 0.058258
2.692000, 3.196454, -0.053115
2.692000, 2.692921, 0.001052
2.692000, 3.490284, 0.073238
2.692000, 8.597067, -0.107577
2.692000, 2.822779, -0.018942
2.692000, 2.732502, 0.008377
2.692000, 5.291312, 0.126342
2.692000, 4.565061, -0.115168
2.692000, 2.713396, -0.005941
2.692000, 2.856004, 0.022543
2.692000, 9.601383, 0.089675
2.692000, 3.348346, -0.064142
2.692000, 2.692036, -0.000146
2.692000, 3.307527, 0.061317
2.692000, 9.926045, -0.082718
2.692000, 2.868337, -0.023835
2.692000, 2.709088, 0.005351
2.692000, 4.398664, 0.111068
2.692000, 5.544772, -0.128219
2.692000, 2.739142, -0.009200
2.692000, 2.813374, 0.017896
2.692000, 8.283305, 0.112186
2.692000, 3.541879, -0.076283
2.692000, 2.693245, -0.001378
2.692000, 3.156843, 0.050001
2.692000, 11.152930, -0.047177
2.692000, 2.931716, -0.030182
2.692000, 2.698860, 0.003690
2.692000, 3.971904, 0.097032
2.692000, 6.489142, -0.128832
2.692000, 2.763831, -0.012206
2.692000, 2.780827, 0.014203
2.692000, 7.126149, 0.125055
2.692000, 3.783329, -0.088880
2.692000, 2.695493, -0.002794
2.692000, 2.999544, 0.036561
2.692000, 11.702676, 0.012704
2.692000, 3.057809, -0.041748
2.692000, 2.694383, 0.002235
2.692000, 3.683705, 0.083997
2.692000, 7.548079, -0.121165
2.692000, 2.792411, -0.015527
2.692000, 2.755081, 0.011146
2.692000, 6.154435, 0.129598
2.692000, 4.097208, -0.101739
2.692000, 2.701699, -0.004205
2.692000, 2.906932, 0.027748
2.692000, 10.761072, 0.060866
2.692000, 3.206555, -0.053893
2.692000, 2.692841, 0.000969
2.692000, 3.477253, 0.072447
2.692000, 8.680586, -0.106273
2.692000, 2.825342, -0.019225
2.692000, 2.730763, 0.008160
2.692000, 5.225058, 0.125702
2.692000, 4.614028, -0.116249
2.692000, 2.714678, -0.006111
2.692000, 2.853036, 0.022229
2.692000, 9.519145, 0.091336
2.692000, 3.358978, -0.064862
2.692000, 2.692074, -0.000218
2.692000, 3.298199, 0.060657
2.692000, 10.001965, -0.080990
2.692000, 2.871384, -0.024150
2.692000, 2.708249, 0.005231
2.692000, 4.365712, 0.110173
2.692000, 5.600904, -0.128520
2.692000, 2.740612, -0.009381
2.692000, 2.811394, 0.017674
2.692000, 8.215807, 0.113118
2.692000, 3.553580, -0.076956
2.692000, 2.693326, -0.001450
2.692000, 3.148162, 0.049305
2.692000, 11.216713, -0.044557
2.692000, 2.936563, -0.030652
2.692000, 2.698451, 0.003606
2.692000, 3.952540, 0.096257
2.692000, 6.546459, -0.128610
