init_r,r,ur
2.695000, 5.070741, 0.123942
2.695000, 4.738795, -0.118757
2.695000, 2.718597, -0.006467
2.695000, 2.865764, 0.023500
2.695000, 9.852004, 0.084360
2.695000, 3.316854, -0.061949
2.695000, 2.694851, 0.000408
2.695000, 3.431244, 0.069568
2.695000, 8.990617, -0.101148
2.695000, 2.835482, -0.020263
2.695000, 2.733985, 0.008450
2.695000, 5.329802, 0.126681
2.695000, 4.537858, -0.114539
2.695000, 2.713330, -0.005773
2.695000, 2.877520, 0.024731
2.695000, 10.143637, 0.077648
2.695000, 3.281084, -0.059414
2.695000, 2.694561, 0.000632
2.695000, 3.457955, 0.071246
2.695000, 8.808300, -0.104215
2.695000, 2.829622, -0.019632
2.695000, 2.736258, 0.008751
2.695000, 5.419667, 0.127399
2.695000, 4.477046, -0.113080
2.695000, 2.711669, -0.005567
2.695000, 2.879351, 0.024928
2.695000, 10.187589, 0.076581
2.695000, 3.275746, -0.059032
2.695000, 2.694176, 0.000625
2.695000, 3.450696, 0.070797
2.695000, 8.856904, -0.103414
2.695000, 2.831094, -0.019807
2.695000, 2.733659, 0.008446
2.695000, 5.323285, 0.126625
2.695000, 4.542389, -0.114646
2.695000, 2.713235, -0.005813
2.695000, 2.870696, 0.024042
2.695000, 9.980390, 0.081483
2.695000, 3.300934, -0.060838
2.695000, 2.693700, 0.000388
2.695000, 3.409517, 0.068185
2.695000, 9.143802, -0.098451
2.695000, 2.840329, -0.020824
2.695000, 2.726547, 0.007567
2.695000, 5.054404, 0.123735
2.695000, 4.752872, -0.119023
2.695000, 2.718634, -0.006552
2.695000, 2.854865, 0.022386
2.695000, 9.565030, 0.090412
2.695000, 3.353111, -0.064454
2.695000, 2.693439, -0.000016
2.695000, 3.348564, 0.064146
2.695000, 9.600324, -0.089695
2.695000, 2.856145, -0.022522
2.695000, 2.718083, 0.006480
2.695000, 4.731717, 0.118626
2.695000, 5.078916, -0.124047
2.695000, 2.727193, -0.007648
2.695000, 2.839361, 0.020719
2.695000, 9.114451, 0.098977
2.695000, 3.413615, -0.068449
2.695000, 2.693734, -0.000413
2.695000, 3.298002, 0.060630
2.695000, 10.004324, -0.080933
2.695000, 2.871666, -0.024142
2.695000, 2.712996, 0.005778
2.695000, 4.532802, 0.114422
2.695000, 5.336997, -0.126743
2.695000, 2.734023, -0.008490
2.695000, 2.830722, 0.019765
2.695000, 8.844977, 0.103612
2.695000, 3.452466, -0.070907
2.695000, 2.694209, -0.000634
2.695000, 3.275075, 0.058984
2.695000, 10.193155, -0.076444
2.695000, 2.879593, -0.024953
2.695000, 2.711681, 0.005567
2.695000, 4.477197, 0.113084
2.695000, 5.419438, -0.127397
2.695000, 2.736258, -0.008750
2.695000, 2.829803, 0.019651
2.695000, 8.813933, 0.104123
2.695000, 3.457114, -0.071194
2.695000, 2.694585, -0.000623
2.695000, 3.282705, 0.059531
2.695000, 10.130281, -0.077970
2.695000, 2.876959, -0.024673
2.695000, 2.713589, 0.005807
2.695000, 4.547680, 0.114766
2.695000, 5.315836, -0.126559
2.695000, 2.733625, -0.008403
2.695000, 2.836214, 0.020342
2.695000, 9.013118, 0.100759
2.695000, 3.428020, -0.069363
2.695000, 2.694869, -0.000383
2.695000, 3.320636, 0.062212
2.695000, 9.821653, -0.085024
2.695000, 2.864596, -0.023377
2.695000, 2.719142, 0.006538
2.695000, 4.759630, 0.119145
2.695000, 5.046762, -0.123634
2.695000, 2.726642, -0.007509
2.695000, 2.849610, 0.021784
2.695000, 9.411183, 0.093455
2.695000, 3.373320, -0.065800
2.695000, 2.694999, 0.000022
2.695000, 3.379348, 0.066201
2.695000, 9.365840, -0.094328
2.695000, 2.848035, -0.021615
2.695000, 2.727471, 0.007615
2.695000, 5.078557, 0.124040
2.695000, 4.732094, -0.118631
2.695000, 2.718422, -0.006444
2.695000, 2.866144, 0.023540
2.695000, 9.861820, 0.084144
2.695000, 3.315634, -0.061863
2.695000, 2.694845, 0.000416
2.695000, 3.432282, 0.069634
2.695000, 8.983394, -0.101273
2.695000, 2.835248, -0.020237
2.695000, 2.734100, 0.008465
2.695000, 5.334269, 0.126719
2.695000, 4.534738, -0.114466
2.695000, 2.713247, -0.005762
2.695000, 2.877698, 0.024750
2.695000, 10.147871, 0.077546
2.695000, 3.280571, -0.059378
2.695000, 2.694553, 0.000634
2.695000, 3.458216, 0.071262
2.695000, 8.806558, -0.104244
2.695000, 2.829565, -0.019627
2.695000, 2.736256, 0.008752
2.695000, 5.419675, 0.127399
2.695000, 4.477040, -0.113080
2.695000, 2.711666, -0.005568
2.695000, 2.879268, 0.024920
2.695000, 10.185697, 0.076627
2.695000, 3.275974, -0.059049
2.695000, 2.694165, 0.000622
2.695000, 3.450111, 0.070761
2.695000, 8.860855, -0.103348
2.695000, 2.831218, -0.019820
2.695000, 2.733539, 0.008431
2.695000, 5.318787, 0.126586
2.695000, 4.545556, -0.114719
2.695000, 2.713314, -0.005824
2.695000, 2.870382, 0.024010
2.695000, 9.972584, 0.081661
2.695000, 3.301891, -0.060906
2.695000, 2.693689, 0.000380
2.695000, 3.408190, 0.068100
2.695000, 9.153342, -0.098279
2.695000, 2.840644, -0.020859
2.695000, 2.726339, 0.007541
2.695000, 5.046518, 0.123633
2.695000, 4.759772, -0.119150
2.695000, 2.718813, -0.006576
2.695000, 2.854456, 0.022343
2.695000, 9.553707, 0.090641
2.695000, 3.354575, -0.064553
2.695000, 2.693440, -0.000027
2.695000, 3.347121, 0.064047
2.695000, 9.611561, -0.089465
2.695000, 2.856555, -0.022565
2.695000, 2.717911, 0.006457
2.695000, 4.725093, 0.118500
2.695000, 5.086696, -0.124143
2.695000, 2.727398, -0.007674
2.695000, 2.839058, 0.020686
2.695000, 9.105227, 0.099141
2.695000, 3.414908, -0.068533
2.695000, 2.693745, -0.000421
2.695000, 3.297085, 0.060565
2.695000, 10.011820, -0.080760
2.695000, 2.871971, -0.024174
2.695000, 2.712922, 0.005767
2.695000, 4.529836, 0.114353
2.695000, 5.341268, -0.126780
2.695000, 2.734137, -0.008504
2.695000, 2.830607, 0.019752
2.695000, 8.841299, 0.103672
2.695000, 3.453013, -0.070941
2.695000, 2.694219, -0.000637
2.695000, 3.274874, 0.058969
2.695000, 10.194826, -0.076403
2.695000, 2.879667, -0.024960
2.695000, 2.711686, 0.005567
2.695000, 4.477285, 0.113086
2.695000, 5.419304, -0.127396
2.695000, 2.736256, -0.008749
2.695000, 2.829863, 0.019658
2.695000, 8.815785, 0.104092
2.695000, 3.456838, -0.071176
2.695000, 2.694593, -0.000620
2.695000, 3.283226, 0.059568
2.695000, 10.125985, -0.078073
2.695000, 2.876779, -0.024654
2.695000, 2.713672, 0.005818
2.695000, 4.550835, 0.114839
2.695000, 5.311381, -0.126519
2.695000, 2.733510, -0.008389
2.695000, 2.836447, 0.020367
2.695000, 9.020271, 0.100635
2.695000, 3.426998, -0.069298
2.695000, 2.694874, -0.000375
2.695000, 3.321832, 0.062295
2.695000, 9.812076, -0.085233
2.695000, 2.864229, -0.023339
2.695000, 2.719315, 0.006561
2.695000, 4.766241, 0.119266
2.695000, 5.039255, -0.123536
2.695000, 2.726447, -0.007483
2.695000, 2.849984, 0.021824
2.695000, 9.421903, 0.093247
2.695000, 3.371902, -0.065705
2.695000, 2.694999, 0.000032
2.695000, 3.380758, 0.066294
2.695000, 9.355284, -0.094530
2.695000, 2.847671, -0.021576
2.695000, 2.727664, 0.007640
2.695000, 5.085967, 0.124132
2.695000, 4.725782, -0.118511
2.695000, 2.718257, -0.006422
2.695000, 2.866504, 0.023578
2.695000, 9.871091, 0.083939
2.695000, 3.314482, -0.061783
2.695000, 2.694839, 0.000424
2.695000, 3.433261, 0.069696
2.695000, 8.976592, -0.101390
2.695000, 2.835028, -0.020214
2.695000, 2.734208, 0.008478
2.695000, 5.338470, 0.126755
2.695000, 4.531814, -0.114398
2.695000, 2.713170, -0.005752
2.695000, 2.877865, 0.024767
2.695000, 10.151839, 0.077450
2.695000, 3.280090, -0.059343
2.695000, 2.694545, 0.000637
2.695000, 3.458458, 0.071277
2.695000, 8.804939, -0.104270
2.695000, 2.829513, -0.019621
2.695000, 2.736254, 0.008752
2.695000, 5.419662, 0.127399
2.695000, 4.477048, -0.113080
2.695000, 2.711664, -0.005568
2.695000, 2.879189, 0.024912
2.695000, 10.183881, 0.076672
2.695000, 3.276193, -0.059065
2.695000, 2.694155, 0.000620
2.695000, 3.449555, 0.070726
2.695000, 8.864615, -0.103285
2.695000, 2.831336, -0.019834
2.695000, 2.733426, 0.008418
2.695000, 5.314524, 0.126549
2.695000, 4.548568, -0.114788
2.695000, 2.713390, -0.005835
2.695000, 2.870085, 0.023979
2.695000, 9.965200, 0.081830
2.695000, 3.302798, -0.060970
2.695000, 2.693679, 0.000372
2.695000, 3.406939, 0.068019
2.695000, 9.162353, -0.098116
2.695000, 2.840943, -0.020891
2.695000, 2.726143, 0.007517
2.695000, 5.039104, 0.123536
2.695000, 4.766301, -0.119270
2.695000, 2.718983, -0.006599
2.695000, 2.854074, 0.022302
2.695000, 9.543073, 0.090855
2.695000, 3.355952, -0.064647
2.695000, 2.693441, -0.000036
2.695000, 3.345773, 0.063956
2.695000, 9.622081, -0.089249
2.695000, 2.856940, -0.022606
2.695000, 2.717752, 0.006436
2.695000, 4.718939, 0.118382
2.695000, 5.093970, -0.124233
2.695000, 2.727590, -0.007698
2.695000, 2.838776, 0.020655
2.695000, 9.096641, 0.099294
2.695000, 3.416114, -0.068610
2.695000, 2.693756, -0.000429
2.695000, 3.296233, 0.060504
2.695000, 10.018791, -0.080599
2.695000, 2.872256, -0.024203
2.695000, 2.712854, 0.005757
2.695000, 4.527091, 0.114288
2.695000, 5.345233, -0.126813
2.695000, 2.734243, -0.008516
2.695000, 2.830501, 0.019740
2.695000, 8.837894, 0.103729
2.695000, 3.453519, -0.070973
2.695000, 2.694229, -0.000639
2.695000, 3.274689, 0.058955
2.695000, 10.196363, -0.076366
2.695000, 2.879734, -0.024967
2.695000, 2.711691, 0.005567
2.695000, 4.477376, 0.113088
2.695000, 5.419166, -0.127395
2.695000, 2.736254, -0.008749
2.695000, 2.829919, 0.019664
2.695000, 8.817527, 0.104064
2.695000, 3.456578, -0.071160
2.695000, 2.694600, -0.000617
2.695000, 3.283714, 0.059603
2.695000, 10.121966, -0.078169
2.695000, 2.876611, -0.024636
2.695000, 2.713750, 0.005828
2.695000, 4.553788, 0.114906
2.695000, 5.307225, -0.126482
2.695000, 2.733403, -0.008375
2.695000, 2.836665, 0.020390
2.695000, 9.026939, 0.100519
2.695000, 3.426048, -0.069237
2.695000, 2.694880, -0.000368
2.695000, 3.322945, 0.062373
2.695000, 9.803174, -0.085426
2.695000, 2.863889, -0.023303
2.695000, 2.719476, 0.006582
2.695000, 4.772403, 0.119378
2.695000, 5.032300, -0.123444
2.695000, 2.726265, -0.007460
2.695000, 2.850332, 0.021862
2.695000, 9.431842, 0.093054
2.695000, 3.370589, -0.065618
2.695000, 2.694999, 0.000041
2.695000, 3.382061, 0.066380
2.695000, 9.345548, -0.094715
2.695000, 2.847335, -0.021540
2.695000, 2.727842, 0.007662
2.695000, 5.092804, 0.124216
2.695000, 4.719992, -0.118400
2.695000, 2.718105, -0.006402
2.695000, 2.866836, 0.023613
2.695000, 9.879622, 0.083750
2.695000, 3.313424, -0.061709
2.695000, 2.694834, 0.000431
2.695000, 3.434161, 0.069753
2.695000, 8.970348, -0.101497
2.695000, 2.834826, -0.020192
2.695000, 2.734307, 0.008491
2.695000, 5.342324, 0.126787
2.695000, 4.529139, -0.114335
2.695000, 2.713100, -0.005742
2.695000, 2.878019, 0.024783
2.695000, 10.155473, 0.077362
2.695000, 3.279650, -0.059311
2.695000, 2.694538, 0.000639
2.695000, 3.458679, 0.071291
2.695000, 8.803460, -0.104295
2.695000, 2.829466, -0.019616
2.695000, 2.736252, 0.008752
2.695000, 5.419644, 0.127398
2.695000, 4.477059, -0.113080
2.695000, 2.711662, -0.005568
2.695000, 2.879117, 0.024905
2.695000, 10.182207, 0.076713
2.695000, 3.276395, -0.059080
2.695000, 2.694146, 0.000617
2.695000, 3.449043, 0.070694
2.695000, 8.868075, -0.103228
2.695000, 2.831444, -0.019846
2.695000, 2.733322, 0.008405
2.695000, 5.310608, 0.126514
2.695000, 4.551342, -0.114852
2.695000, 2.713459, -0.005845
2.695000, 2.869813, 0.023951
2.695000, 9.958429, 0.081984
2.695000, 3.303630, -0.061029
2.695000, 2.693669, 0.000365
2.695000, 3.405794, 0.067945
2.695000, 9.170613, -0.097966
2.695000, 2.841217, -0.020921
2.695000, 2.725965, 0.007494
2.695000, 5.032337, 0.123446
2.695000, 4.772297, -0.119379
2.695000, 2.719140, -0.006619
2.695000, 2.853725, 0.022265
2.695000, 9.533371, 0.091050
2.695000, 3.357210, -0.064732
2.695000, 2.693442, -0.000045
2.695000, 3.344548, 0.063872
2.695000, 9.631653, -0.089052
2.695000, 2.857291, -0.022643
2.695000, 2.717607, 0.006416
2.695000, 4.713377, 0.118275
2.695000, 5.100583, -0.124313
2.695000, 2.727765, -0.007720
2.695000, 2.838522, 0.020627
2.695000, 9.088863, 0.099432
2.695000, 3.417208, -0.068680
2.695000, 2.693766, -0.000435
2.695000, 3.295462, 0.060449
2.695000, 10.025106, -0.080453
2.695000, 2.872514, -0.024230
2.695000, 2.712793, 0.005748
2.695000, 4.524613, 0.114230
2.695000, 5.348823, -0.126843
2.695000, 2.734338, -0.008528
2.695000, 2.830405, 0.019729
2.695000, 8.834815, 0.103780
2.695000, 3.453978, -0.071001
2.695000, 2.694237, -0.000641
2.695000, 3.274521, 0.058943
2.695000, 10.197756, -0.076331
2.695000, 2.879794, -0.024973
2.695000, 2.711695, 0.005567
2.695000, 4.477455, 0.113090
2.695000, 5.419045, -0.127394
2.695000, 2.736252, -0.008748
2.695000, 2.829969, 0.019669
2.695000, 8.819096, 0.104038
2.695000, 3.456344, -0.071146
2.695000, 2.694606, -0.000615
2.695000, 3.284154, 0.059635
2.695000, 10.118338, -0.078256
2.695000, 2.876459, -0.024621
2.695000, 2.713821, 0.005837
2.695000, 4.556460, 0.114967
2.695000, 5.303476, -0.126449
2.695000, 2.733306, -0.008362
2.695000, 2.836861, 0.020412
2.695000, 9.032953, 0.100414
2.695000, 3.425191, -0.069182
2.695000, 2.694885, -0.000361
2.695000, 3.323947, 0.062442
2.695000, 9.795160, -0.085599
2.695000, 2.863583, -0.023271
2.695000, 2.719622, 0.006601
2.695000, 4.777967, 0.119479
2.695000, 5.026057, -0.123360
2.695000, 2.726103, -0.007439
2.695000, 2.850646, 0.021895
2.695000, 9.440776, 0.092880
2.695000, 3.369411, -0.065539
2.695000, 2.694999, 0.000049
2.695000, 3.383230, 0.066457
2.695000, 9.336833, -0.094881
2.695000, 2.847035, -0.021508
2.695000, 2.728002, 0.007683
2.695000, 5.098930, 0.124291
2.695000, 4.714833, -0.118300
2.695000, 2.717970, -0.006384
2.695000, 2.867133, 0.023645
2.695000, 9.887247, 0.083581
2.695000, 3.312479, -0.061643
2.695000, 2.694829, 0.000437
2.695000, 3.434966, 0.069804
2.695000, 8.964772, -0.101593
2.695000, 2.834645, -0.020172
2.695000, 2.734396, 0.008503
2.695000, 5.345770, 0.126816
2.695000, 4.526754, -0.114279
2.695000, 2.713037, -0.005734
2.695000, 2.878156, 0.024798
2.695000, 10.158724, 0.077284
2.695000, 3.279256, -0.059283
2.695000, 2.694532, 0.000642
2.695000, 3.458878, 0.071304
2.695000, 8.802126, -0.104316
2.695000, 2.829423, -0.019612
2.695000, 2.736251, 0.008752
2.695000, 5.419643, 0.127398
2.695000, 4.477060, -0.113080
2.695000, 2.711660, -0.005568
2.695000, 2.879053, 0.024898
2.695000, 10.180737, 0.076749
2.695000, 3.276572, -0.059092
2.695000, 2.694137, 0.000615
2.695000, 3.448591, 0.070666
2.695000, 8.871136, -0.103177
2.695000, 2.831540, -0.019857
2.695000, 2.733230, 0.008394
2.695000, 5.307144, 0.126483
2.695000, 4.553803, -0.114909
2.695000, 2.713521, -0.005854
2.695000, 2.869573, 0.023926
2.695000, 9.952436, 0.082120
2.695000, 3.304366, -0.061081
2.695000, 2.693661, 0.000359
2.695000, 3.404782, 0.067879
2.695000, 9.177924, -0.097834
2.695000, 2.841460, -0.020947
2.695000, 2.725808, 0.007474
2.695000, 5.026365, 0.123367
2.695000, 4.777617, -0.119475
2.695000, 2.719278, -0.006637
2.695000, 2.853418, 0.022233
2.695000, 9.524809, 0.091221
2.695000, 3.358323, -0.064807
2.695000, 2.693443, -0.000053
2.695000, 3.343470, 0.063798
2.695000, 9.640086, -0.088878
2.695000, 2.857600, -0.022676
2.695000, 2.717481, 0.006399
2.695000, 4.708503, 0.118180
2.695000, 5.106407, -0.124384
2.695000, 2.727919, -0.007739
2.695000, 2.838298, 0.020603
2.695000, 9.082030, 0.099553
2.695000, 3.418171, -0.068742
2.695000, 2.693774, -0.000441
2.695000, 3.294783, 0.060401
2.695000, 10.030662, -0.080324
2.695000, 2.872741, -0.024253
2.695000, 2.712738, 0.005740
2.695000, 4.522436, 0.114179
2.695000, 5.351985, -0.126869
2.695000, 2.734422, -0.008538
2.695000, 2.830321, 0.019720
2.695000, 8.832097, 0.103824
2.695000, 3.454383, -0.071027
2.695000, 2.694245, -0.000643
2.695000, 3.274370, 0.058932
2.695000, 10.199006, -0.076301
2.695000, 2.879849, -0.024978
2.695000, 2.711699, 0.005567
2.695000, 4.477508, 0.113091
2.695000, 5.418965, -0.127393
2.695000, 2.736252, -0.008748
2.695000, 2.830012, 0.019673
2.695000, 8.820434, 0.104016
2.695000, 3.456145, -0.071133
2.695000, 2.694612, -0.000613
2.695000, 3.284535, 0.059662
2.695000, 10.115206, -0.078331
2.695000, 2.876329, -0.024607
2.695000, 2.713882, 0.005845
2.695000, 4.558778, 0.115020
2.695000, 5.300232, -0.126419
2.695000, 2.733223, -0.008352
2.695000, 2.837032, 0.020430
2.695000, 9.038167, 0.100323
2.695000, 3.424449, -0.069135
2.695000, 2.694888, -0.000356
2.695000, 3.324817, 0.062503
2.695000, 9.788215, -0.085749
2.695000, 2.863319, -0.023243
2.695000, 2.719748, 0.006617
2.695000, 4.782804, 0.119566
2.695000, 5.020655, -0.123288
2.695000, 2.725962, -0.007421
2.695000, 2.850918, 0.021924
2.695000, 9.448519, 0.092728
2.695000, 3.368391, -0.065471
2.695000, 2.694998, 0.000057
2.695000, 3.384241, 0.066524
2.695000, 9.329303, -0.095024
2.695000, 2.846777, -0.021480
2.695000, 2.728140, 0.007700
2.695000, 5.104230, 0.124355
2.695000, 4.710390, -0.118214
2.695000, 2.717854, -0.006369
2.695000, 2.867391, 0.023672
2.695000, 9.893839, 0.083435
2.695000, 3.311662, -0.061585
2.695000, 2.694825, 0.000443
2.695000, 3.435663, 0.069848
2.695000, 8.959949, -0.101675
2.695000, 2.834489, -0.020155
2.695000, 2.734473, 0.008513
2.695000, 5.348758, 0.126841
2.695000, 4.524691, -0.114230
2.695000, 2.712982, -0.005727
2.695000, 2.878276, 0.024810
2.695000, 10.161557, 0.077215
2.695000, 3.278913, -0.059258
2.695000, 2.694527, 0.000643
2.695000, 3.459056, 0.071315
2.695000, 8.800938, -0.104336
2.695000, 2.829384, -0.019608
2.695000, 2.736250, 0.008752
2.695000, 5.419680, 0.127399
2.695000, 4.477035, -0.113080
2.695000, 2.711657, -0.005568
2.695000, 2.879000, 0.024893
2.695000, 10.179530, 0.076778
2.695000, 3.276717, -0.059103
2.695000, 2.694130, 0.000613
2.695000, 3.448211, 0.070642
2.695000, 8.873707, -0.103134
2.695000, 2.831621, -0.019866
2.695000, 2.733152, 0.008384
2.695000, 5.304221, 0.126457
2.695000, 4.555886, -0.114956
2.695000, 2.713573, -0.005862
2.695000, 2.869370, 0.023905
2.695000, 9.947366, 0.082234
2.695000, 3.304990, -0.061125
2.695000, 2.693654, 0.000354
2.695000, 3.403926, 0.067824
2.695000, 9.184123, -0.097721
2.695000, 2.841666, -0.020970
2.695000, 2.725674, 0.007458
2.695000, 5.021310, 0.123299
2.695000, 4.782141, -0.119557
2.695000, 2.719396, -0.006653
2.695000, 2.853159, 0.022205
2.695000, 9.517555, 0.091366
2.695000, 3.359266, -0.064870
2.695000, 2.693444, -0.000060
2.695000, 3.342558, 0.063736
2.695000, 9.647228, -0.088730
2.695000, 2.857863, -0.022703
2.695000, 2.717374, 0.006385
2.695000, 4.704391, 0.118100
2.695000, 5.111343, -0.124443
2.695000, 2.728049, -0.007755
2.695000, 2.838109, 0.020582
2.695000, 9.076244, 0.099655
2.695000, 3.418987, -0.068794
2.695000, 2.693781, -0.000446
2.695000, 3.294207, 0.060360
2.695000, 10.035380, -0.080214
2.695000, 2.872934, -0.024273
2.695000, 2.712692, 0.005733
2.695000, 4.520583, 0.114135
2.695000, 5.354681, -0.126892
2.695000, 2.734494, -0.008547
2.695000, 2.830248, 0.019712
2.695000, 8.829761, 0.103863
2.695000, 3.454731, -0.071048
2.695000, 2.694252, -0.000645
2.695000, 3.274236, 0.058923
2.695000, 10.200119, -0.076273
2.695000, 2.879898, -0.024983
2.695000, 2.711700, 0.005567
2.695000, 4.477519, 0.113091
2.695000, 5.418949, -0.127393
2.695000, 2.736252, -0.008748
2.695000, 2.830046, 0.019677
2.695000, 8.821489, 0.103999
2.695000, 3.455988, -0.071123
2.695000, 2.694617, -0.000611
2.695000, 3.284845, 0.059684
2.695000, 10.112657, -0.078392
2.695000, 2.876222, -0.024596
2.695000, 2.713932, 0.005852
2.695000, 4.560681, 0.115064
2.695000, 5.297574, -0.126395
2.695000, 2.733154, -0.008343
2.695000, 2.837172, 0.020445
2.695000, 9.042458, 0.100248
2.695000, 3.423840, -0.069096
2.695000, 2.694892, -0.000351
2.695000, 3.325535, 0.062553
2.695000, 9.782488, -0.085873
2.695000, 2.863102, -0.023220
2.695000, 2.719853, 0.006631
2.695000, 4.786809, 0.119637
2.695000, 5.016202, -0.123227
2.695000, 2.725846, -0.007406
2.695000, 2.851143, 0.021948
2.695000, 9.454919, 0.092603
2.695000, 3.367550, -0.065415
2.695000, 2.694998, 0.000063
2.695000, 3.385076, 0.066579
2.695000, 9.323084, -0.095141
2.695000, 2.846563, -0.021457
2.695000, 2.728254, 0.007715
2.695000, 5.108619, 0.124408
2.695000, 4.706726, -0.118143
2.695000, 2.717758, -0.006357
2.695000, 2.867605, 0.023694
2.695000, 9.899300, 0.083313
2.695000, 3.310986, -0.061538
2.695000, 2.694822, 0.000447
2.695000, 3.436243, 0.069884
2.695000, 8.955939, -0.101744
2.695000, 2.834360, -0.020141
2.695000, 2.734537, 0.008521
2.695000, 5.351258, 0.126862
2.695000, 4.522969, -0.114190
2.695000, 2.712937, -0.005721
2.695000, 2.878377, 0.024821
2.695000, 10.163952, 0.077157
2.695000, 3.278623, -0.059237
2.695000, 2.694523, 0.000645
2.695000, 3.459213, 0.071324
2.695000, 8.799889, -0.104353
2.695000, 2.829351, -0.019604
2.695000, 2.736252, 0.008753
2.695000, 5.419777, 0.127399
2.695000, 4.476971, -0.113078
2.695000, 2.711654, -0.005568
2.695000, 2.878962, 0.024889
2.695000, 10.178638, 0.076800
2.695000, 3.276825, -0.059111
2.695000, 2.694125, 0.000611
2.695000, 3.447915, 0.070624
2.695000, 8.875715, -0.103100
2.695000, 2.831684, -0.019873
2.695000, 2.733090, 0.008377
2.695000, 5.301911, 0.126436
2.695000, 4.557535, -0.114994
2.695000, 2.713614, -0.005868
2.695000, 2.869209, 0.023889
2.695000, 9.943335, 0.082326
2.695000, 3.305486, -0.061160
2.695000, 2.693648, 0.000350
2.695000, 3.403241, 0.067779
2.695000, 9.189079, -0.097631
2.695000, 2.841831, -0.020988
2.695000, 2.725567, 0.007444
2.695000, 5.017269, 0.123244
2.695000, 4.785772, -0.119622
2.695000, 2.719491, -0.006665
2.695000, 2.852951, 0.022183
