init_r,r,ur
2.708000, 3.420666, 0.068755
2.708000, 9.072604, -0.099692
2.708000, 2.840801, -0.020290
2.708000, 2.803007, 0.016018
2.708000, 7.809398, 0.118249
2.708000, 3.630443, -0.081097
2.708000, 2.708173, -0.000266
2.708000, 3.554450, 0.076888
2.708000, 8.216893, -0.113077
2.708000, 2.814388, -0.017374
2.708000, 2.821942, 0.018230
2.708000, 8.473318, 0.109422
2.708000, 3.511202, -0.074363
2.708000, 2.708950, 0.000661
2.708000, 3.699923, 0.084707
2.708000, 7.479899, -0.121829
2.708000, 2.794262, -0.014920
2.708000, 2.861698, 0.022508
2.708000, 9.670641, 0.088212
2.708000, 3.340947, -0.063439
2.708000, 2.717210, 0.002822
2.708000, 4.156615, 0.103678
2.708000, 6.018996, -0.129570
2.708000, 2.758493, -0.009957
2.708000, 3.001766, 0.036276
2.708000, 11.699416, 0.012957
2.708000, 3.060958, -0.041602
2.708000, 2.748317, 0.008384
2.708000, 5.577306, 0.128331
2.708000, 4.381478, -0.110500
2.708000, 2.721861, -0.003782
2.708000, 3.281578, 0.059236
2.708000, 10.151802, -0.077415
2.708000, 2.880794, -0.024491
2.708000, 2.787652, 0.014061
2.708000, 7.222696, 0.124219
2.708000, 3.760338, -0.087674
2.708000, 2.709846, -0.000976
2.708000, 3.481235, 0.072556
2.708000, 8.662148, -0.106537
2.708000, 2.827698, -0.018868
2.708000, 2.810217, 0.016887
2.708000, 8.070528, 0.115026
2.708000, 3.580631, -0.078370
2.708000, 2.708010, 0.000063
2.708000, 3.598747, 0.079376
2.708000, 7.972999, -0.116268
2.708000, 2.807491, -0.016562
2.708000, 2.832183, 0.019358
2.708000, 8.805624, 0.104234
2.708000, 3.459403, -0.071209
2.708000, 2.710659, 0.001224
2.708000, 3.809996, 0.090000
2.708000, 7.029386, -0.125764
2.708000, 2.782788, -0.013413
2.708000, 2.896648, 0.026111
2.708000, 10.501203, 0.068406
2.708000, 3.239677, -0.056138
2.708000, 2.725729, 0.004526
2.708000, 4.562811, 0.115019
2.708000, 5.297622, -0.126325
2.708000, 2.741978, -0.007361
2.708000, 3.103370, 0.045255
2.708000, 11.519267, -0.029020
2.708000, 2.969111, -0.033219
2.708000, 2.764971, 0.010917
2.708000, 6.295035, 0.129341
2.708000, 4.043504, -0.099671
2.708000, 2.714962, -0.002320
2.708000, 3.375026, 0.065756
2.708000, 9.407314, -0.093502
2.708000, 2.852185, -0.021505
2.708000, 2.797986, 0.015393
2.708000, 7.621794, 0.120356
2.708000, 3.669007, -0.083127
2.708000, 2.708558, -0.000491
2.708000, 3.528854, 0.075405
2.708000, 8.366404, -0.110983
2.708000, 2.818755, -0.017872
2.708000, 2.817217, 0.017698
2.708000, 8.314138, 0.111727
2.708000, 3.537676, -0.075920
2.708000, 2.708400, 0.000411
2.708000, 3.654871, 0.082391
2.708000, 7.689155, -0.119620
2.708000, 2.799775, -0.015617
2.708000, 2.847934, 0.021053
2.708000, 9.284774, 0.095835
2.708000, 3.391400, -0.066846
2.708000, 2.713987, 0.002091
2.708000, 3.993064, 0.097748
2.708000, 6.432866, -0.128978
2.708000, 2.768246, -0.011392
2.708000, 2.953961, 0.031771
2.708000, 11.381402, 0.036875
2.708000, 3.126268, -0.047173
2.708000, 2.738829, 0.006838
2.708000, 5.157489, 0.124901
2.708000, 4.669087, -0.117305
2.708000, 2.728031, -0.004953
2.708000, 3.217027, 0.054416
2.708000, 10.689673, -0.062995
2.708000, 2.906219, -0.027077
2.708000, 2.780064, 0.013045
2.708000, 6.919691, 0.126538
2.708000, 3.840025, -0.091358
2.708000, 2.711175, -0.001371
2.708000, 3.447066, 0.070436
2.708000, 8.888922, -0.102853
2.708000, 2.834832, -0.019646
2.708000, 2.806023, 0.016386
2.708000, 7.919884, 0.116926
2.708000, 3.608852, -0.079929
2.708000, 2.708041, -0.000131
2.708000, 3.571600, 0.077863
2.708000, 8.120286, -0.114375
2.708000, 2.811623, -0.017052
2.708000, 2.825605, 0.018637
2.708000, 8.594120, 0.107595
2.708000, 3.491862, -0.073202
2.708000, 2.709497, 0.000860
2.708000, 3.737829, 0.086587
2.708000, 7.315559, -0.123399
2.708000, 2.790019, -0.014372
2.708000, 2.873632, 0.023752
2.708000, 9.978942, 0.081481
2.708000, 3.302577, -0.060747
2.708000, 2.720107, 0.003430
2.708000, 4.297764, 0.108127
2.708000, 5.727547, -0.128997
2.708000, 2.751754, -0.008925
2.708000, 3.039811, 0.039730
2.708000, 11.739704, -0.004176
2.708000, 3.020785, -0.038017
2.708000, 2.755028, 0.009431
2.708000, 5.869650, 0.129389
2.708000, 4.225771, -0.105931
2.708000, 2.718619, -0.003122
2.708000, 3.321638, 0.062095
2.708000, 9.824394, -0.084933
2.708000, 2.867529, -0.023117
2.708000, 2.792137, 0.014647
2.708000, 7.397948, 0.122630
2.708000, 3.718530, -0.085638
2.708000, 2.709211, -0.000760
2.708000, 3.501446, 0.073780
2.708000, 8.533770, -0.108516
2.708000, 2.823767, -0.018433
2.708000, 2.812956, 0.017208
2.708000, 8.167023, 0.113753
2.708000, 3.563240, -0.077390
2.708000, 2.708093, 0.000195
2.708000, 3.618957, 0.080478
2.708000, 7.867668, -0.117558
2.708000, 2.804592, -0.016212
2.708000, 2.837578, 0.019943
2.708000, 8.974097, 0.101407
2.708000, 3.434692, -0.069653
2.708000, 2.711732, 0.001523
2.708000, 3.871573, 0.092746
2.708000, 6.809874, -0.127234
2.708000, 2.777361, -0.012674
2.708000, 2.916228, 0.028078
2.708000, 10.868660, 0.057380
2.708000, 3.195170, -0.052723
2.708000, 2.730397, 0.005380
2.708000, 4.777365, 0.119382
2.708000, 5.029420, -0.123327
2.708000, 2.735970, -0.006354
2.708000, 3.148284, 0.048982
2.708000, 11.230145, -0.043919
2.708000, 2.940741, -0.030491
2.708000, 2.771269, 0.011823
2.708000, 6.559025, 0.128512
2.708000, 3.949914, -0.096033
2.708000, 2.713169, -0.001892
2.708000, 3.406091, 0.067810
2.708000, 9.177160, -0.097819
2.708000, 2.844282, -0.020663
2.708000, 2.801389, 0.015818
2.708000, 7.749427, 0.118942
2.708000, 3.642501, -0.081739
2.708000, 2.708277, -0.000338
2.708000, 3.545890, 0.076396
2.708000, 8.266173, -0.112398
2.708000, 2.815816, -0.017538
2.708000, 2.820270, 0.018043
2.708000, 8.417442, 0.110245
2.708000, 3.520362, -0.074906
2.708000, 2.708733, 0.000571
2.708000, 3.683438, 0.083870
2.708000, 7.554652, -0.121066
2.708000, 2.796217, -0.015169
2.708000, 2.856593, 0.021971
2.708000, 9.531232, 0.091061
2.708000, 3.358814, -0.064662
2.708000, 2.715995, 0.002555
2.708000, 4.095917, 0.101579
2.708000, 6.161811, -0.129538
2.708000, 2.761832, -0.010456
2.708000, 2.984477, 0.034669
2.708000, 11.622870, 0.021309
2.708000, 3.082343, -0.043461
2.708000, 2.745034, 0.007859
2.708000, 5.432866, 0.127427
2.708000, 4.470529, -0.112821
2.708000, 2.723750, -0.004150
2.708000, 3.260440, 0.057687
2.708000, 10.327692, -0.073026
2.708000, 2.888513, -0.025283
2.708000, 2.785224, 0.013740
2.708000, 7.126626, 0.125015
2.708000, 3.784522, -0.088819
2.708000, 2.710235, -0.001098
2.708000, 3.470356, 0.071888
2.708000, 8.733016, -0.105411
2.708000, 2.829901, -0.019109
2.708000, 2.808835, 0.016723
2.708000, 8.021274, 0.115659
2.708000, 3.589710, -0.078876
2.708000, 2.708000, -0.000001
2.708000, 3.589338, 0.078855
2.708000, 8.023280, -0.115634
2.708000, 2.808891, -0.016730
2.708000, 2.829809, 0.019099
2.708000, 8.730065, 0.105459
2.708000, 3.470805, -0.071915
2.708000, 2.710218, 0.001093
2.708000, 3.783501, 0.088771
2.708000, 7.130605, -0.124983
2.708000, 2.785324, -0.013753
2.708000, 2.888187, 0.025250
2.708000, 10.320484, 0.073212
2.708000, 3.261303, -0.057751
2.708000, 2.723671, 0.004135
2.708000, 4.466796, 0.112727
2.708000, 5.438632, -0.127469
2.708000, 2.745165, -0.007880
2.708000, 3.081469, 0.043385
2.708000, 11.626614, -0.020978
2.708000, 2.985149, -0.034732
2.708000, 2.761698, 0.010436
2.708000, 6.156122, 0.129543
2.708000, 4.098242, -0.101662
2.708000, 2.716041, -0.002565
2.708000, 3.358112, 0.064615
2.708000, 9.536651, -0.090953
2.708000, 2.856789, -0.021991
2.708000, 2.796140, 0.015159
2.708000, 7.551733, 0.121096
2.708000, 3.684073, -0.083902
2.708000, 2.708742, -0.000574
2.708000, 3.519999, 0.074885
2.708000, 8.419641, -0.110212
2.708000, 2.820335, -0.018050
2.708000, 2.815758, 0.017531
2.708000, 8.264171, 0.112426
2.708000, 3.546236, -0.076416
2.708000, 2.708273, 0.000335
2.708000, 3.641998, 0.081712
2.708000, 7.751904, -0.118913
2.708000, 2.801456, -0.015826
2.708000, 2.844135, 0.020648
2.708000, 9.172787, 0.097899
2.708000, 3.406694, -0.067850
2.708000, 2.713137, 0.001884
2.708000, 3.948183, 0.095963
2.708000, 6.564254, -0.128490
2.708000, 2.771395, -0.011841
2.708000, 2.940206, 0.030439
2.708000, 11.223397, 0.044207
2.708000, 3.149218, -0.049058
2.708000, 2.735852, 0.006334
2.708000, 5.024123, 0.123256
2.708000, 4.782100, -0.119467
2.708000, 2.730501, -0.005399
2.708000, 3.194240, 0.052650
2.708000, 10.876177, -0.057132
2.708000, 2.916672, -0.028122
2.708000, 2.777244, 0.012658
2.708000, 6.805108, 0.127263
2.708000, 3.872977, -0.092807
2.708000, 2.711757, -0.001530
2.708000, 3.434154, 0.069619
2.708000, 8.977838, -0.101343
2.708000, 2.837699, -0.019956
2.708000, 2.804530, 0.016204
2.708000, 7.865417, 0.117585
2.708000, 3.619397, -0.080502
2.708000, 2.708096, -0.000198
2.708000, 3.562891, 0.077370
2.708000, 8.168993, -0.113726
2.708000, 2.813012, -0.017215
2.708000, 2.823692, 0.018425
2.708000, 8.531306, 0.108554
2.708000, 3.501841, -0.073804
2.708000, 2.709200, 0.000755
2.708000, 3.717756, 0.085599
2.708000, 7.401304, -0.122598
2.708000, 2.792224, -0.014658
2.708000, 2.867285, 0.023092
2.708000, 9.818090, 0.085070
2.708000, 3.322422, -0.062150
2.708000, 2.718560, 0.003110
2.708000, 4.222889, 0.105840
2.708000, 5.875612, -0.129400
2.708000, 2.755166, -0.009452
2.708000, 3.020007, 0.037947
2.708000, 11.738886, 0.004527
2.708000, 3.040632, -0.039804
2.708000, 2.751617, 0.008903
2.708000, 5.721566, 0.128976
2.708000, 4.300940, -0.108221
2.708000, 2.720173, -0.003443
2.708000, 3.301759, 0.060689
2.708000, 9.985633, -0.081328
2.708000, 2.873902, -0.023780
2.708000, 2.789927, 0.014360
2.708000, 7.311983, 0.123431
2.708000, 3.738681, -0.086628
2.708000, 2.709510, -0.000865
2.708000, 3.491449, 0.073177
2.708000, 8.596737, -0.107555
2.708000, 2.825686, -0.018646
2.708000, 2.811568, 0.017046
2.708000, 8.118319, 0.114401
2.708000, 3.571954, -0.077883
2.708000, 2.708040, 0.000128
2.708000, 3.608440, 0.079907
2.708000, 7.922030, -0.116899
2.708000, 2.806082, -0.016393
2.708000, 2.834722, 0.019634
2.708000, 8.885488, 0.102911
2.708000, 3.447570, -0.070468
2.708000, 2.711153, 0.001365
2.708000, 3.838771, 0.091302
2.708000, 6.924169, -0.126508
2.708000, 2.780174, -0.013060
2.708000, 2.905820, 0.027036
2.708000, 10.682155, 0.063220
2.708000, 3.217935, -0.054486
2.708000, 2.727936, 0.004935
2.708000, 4.664709, 0.117216
2.708000, 5.162963, -0.124963
2.708000, 2.738952, -0.006858
2.708000, 3.125350, 0.047097
2.708000, 11.387343, -0.036571
2.708000, 2.954540, -0.031826
2.708000, 2.768117, 0.011373
2.708000, 6.427481, 0.128995
2.708000, 3.994968, -0.097822
2.708000, 2.714024, -0.002100
2.708000, 3.390767, 0.066804
2.708000, 9.289461, -0.095747
2.708000, 2.848095, -0.021070
2.708000, 2.799706, 0.015609
2.708000, 7.686556, 0.119648
2.708000, 3.655410, -0.082419
2.708000, 2.708406, -0.000414
2.708000, 3.537329, 0.075900
2.708000, 8.316178, -0.111698
2.708000, 2.817277, -0.017705
2.708000, 2.818693, 0.017865
2.708000, 8.364301, 0.111013
2.708000, 3.529206, -0.075426
2.708000, 2.708551, 0.000488
2.708000, 3.668425, 0.083097
2.708000, 7.624533, -0.120326
2.708000, 2.798059, -0.015402
2.708000, 2.852009, 0.021486
2.708000, 9.402292, 0.093599
2.708000, 3.375690, -0.065801
2.708000, 2.714922, 0.002311
2.708000, 4.041410, 0.099593
2.708000, 6.300563, -0.129330
2.708000, 2.765102, -0.010936
2.708000, 2.968489, 0.033160
2.708000, 11.514322, 0.029338
2.708000, 3.104266, -0.045331
2.708000, 2.741851, 0.007340
2.708000, 5.292003, 0.126274
2.708000, 4.566852, -0.115110
2.708000, 2.725817, -0.004543
2.708000, 3.238792, 0.056071
2.708000, 10.508594, -0.068202
2.708000, 2.897008, -0.026147
2.708000, 2.782683, 0.013399
2.708000, 7.025173, 0.125795
2.708000, 3.811123, -0.090051
2.708000, 2.710678, -0.001230
2.708000, 3.458929, 0.071179
2.708000, 8.808794, -0.104182
2.708000, 2.832283, -0.019369
2.708000, 2.807434, 0.016555
2.708000, 7.970936, 0.116294
2.708000, 3.599136, -0.079397
2.708000, 2.708011, -0.000066
2.708000, 3.580270, 0.078350
2.708000, 8.072503, -0.115000
2.708000, 2.810272, -0.016893
2.708000, 2.827613, 0.018858
2.708000, 8.659376, 0.106580
2.708000, 3.481664, -0.072582
2.708000, 2.709831, 0.000971
2.708000, 3.759406, 0.087630
2.708000, 7.226470, -0.124187
2.708000, 2.787747, -0.014074
2.708000, 2.880497, 0.024461
2.708000, 10.144821, 0.077584
2.708000, 3.282421, -0.059297
2.708000, 2.721788, 0.003767
2.708000, 4.378027, 0.110406
2.708000, 5.583208, -0.128363
2.708000, 2.748452, -0.008406
2.708000, 3.060106, 0.041527
2.708000, 11.701766, -0.012613
2.708000, 3.002493, -0.036343
2.708000, 2.758356, 0.009936
2.708000, 6.013145, 0.129567
2.708000, 4.159210, -0.103765
2.708000, 2.717263, -0.002834
2.708000, 3.340203, 0.063388
2.708000, 9.676506, -0.088089
2.708000, 2.861917, -0.022531
2.708000, 2.794180, 0.014910
2.708000, 7.476766, 0.121860
2.708000, 3.700624, -0.084742
2.708000, 2.708960, -0.000664
2.708000, 3.510824, 0.074341
2.708000, 8.475642, -0.109388
2.708000, 2.822011, -0.018238
2.708000, 2.814331, 0.017367
2.708000, 8.214912, 0.113104
2.708000, 3.554796, -0.076908
2.708000, 2.708170, 0.000263
2.708000, 3.629973, 0.081071
2.708000, 7.811761, -0.118221
2.708000, 2.803071, -0.016026
2.708000, 2.840667, 0.020276
2.708000, 9.068546, 0.099763
2.708000, 3.421238, -0.068792
2.708000, 2.712382, 0.001694
2.708000, 3.907487, 0.094281
2.708000, 6.691181, -0.127895
2.708000, 2.774464, -0.012273
2.708000, 2.927536, 0.029198
2.708000, 11.048821, 0.051112
2.708000, 3.172462, -0.050930
2.708000, 2.733010, 0.005842
2.708000, 4.896003, 0.121387
2.708000, 4.903580, -0.121506
2.708000, 2.733178, -0.005871
2.708000, 3.171052, 0.050817
2.708000, 11.059737, -0.050708
2.708000, 2.928272, -0.029270
2.708000, 2.774281, 0.012247
2.708000, 6.683644, 0.127934
2.708000, 3.909835, -0.094380
2.708000, 2.712425, -0.001705
2.708000, 3.420379, 0.068737
2.708000, 9.074637, -0.099656
2.708000, 2.840868, -0.020297
2.708000, 2.802975, 0.016014
2.708000, 7.808215, 0.118262
2.708000, 3.630678, -0.081109
2.708000, 2.708175, -0.000268
2.708000, 3.554277, 0.076878
2.708000, 8.217883, -0.113064
2.708000, 2.814417, -0.017377
2.708000, 2.821907, 0.018226
2.708000, 8.472158, 0.109439
2.708000, 3.511391, -0.074374
2.708000, 2.708945, 0.000659
2.708000, 3.699574, 0.084689
2.708000, 7.481461, -0.121813
2.708000, 2.794303, -0.014925
2.708000, 2.861589, 0.022496
2.708000, 9.667716, 0.088273
2.708000, 3.341318, -0.063465
2.708000, 2.717184, 0.002817
2.708000, 4.155322, 0.103635
2.708000, 6.021918, -0.129571
2.708000, 2.758561, -0.009967
2.708000, 3.001403, 0.036243
2.708000, 11.698218, 0.013128
2.708000, 3.061384, -0.041639
2.708000, 2.748250, 0.008374
2.708000, 5.574357, 0.128316
2.708000, 4.383208, -0.110547
2.708000, 2.721898, -0.003789
2.708000, 3.281156, 0.059205
2.708000, 10.155297, -0.077331
2.708000, 2.880942, -0.024507
2.708000, 2.787604, 0.014055
2.708000, 7.220805, 0.124235
2.708000, 3.760805, -0.087697
2.708000, 2.709853, -0.000978
2.708000, 3.481020, 0.072543
2.708000, 8.663536, -0.106515
2.708000, 2.827741, -0.018872
2.708000, 2.810189, 0.016884
2.708000, 8.069540, 0.115039
2.708000, 3.580812, -0.078380
2.708000, 2.708009, 0.000062
2.708000, 3.598552, 0.079365
2.708000, 7.974029, -0.116255
2.708000, 2.807519, -0.016566
2.708000, 2.832133, 0.019353
2.708000, 8.804043, 0.104260
2.708000, 3.459639, -0.071224
2.708000, 2.710650, 0.001221
2.708000, 3.809434, 0.089974
2.708000, 7.031488, -0.125748
2.708000, 2.782840, -0.013421
2.708000, 2.896469, 0.026092
2.708000, 10.497510, 0.068508
2.708000, 3.240119, -0.056171
2.708000, 2.725686, 0.004518
2.708000, 4.560795, 0.114973
2.708000, 5.300433, -0.126351
2.708000, 2.742041, -0.007371
2.708000, 3.102923, 0.045217
2.708000, 11.521722, -0.028861
2.708000, 2.969423, -0.033249
2.708000, 2.764906, 0.010908
2.708000, 6.292269, 0.129347
2.708000, 4.044554, -0.099710
2.708000, 2.714983, -0.002325
2.708000, 3.374693, 0.065734
2.708000, 9.409831, -0.093453
2.708000, 2.852274, -0.021514
2.708000, 2.797950, 0.015388
2.708000, 7.620422, 0.120370
2.708000, 3.669298, -0.083142
2.708000, 2.708561, -0.000492
2.708000, 3.528677, 0.075395
2.708000, 8.367456, -0.110968
2.708000, 2.818786, -0.017876
2.708000, 2.817187, 0.017694
2.708000, 8.313119, 0.111741
2.708000, 3.537850, -0.075930
2.708000, 2.708398, 0.000409
2.708000, 3.654602, 0.082377
2.708000, 7.690452, -0.119605
2.708000, 2.799810, -0.015622
2.708000, 2.847854, 0.021045
2.708000, 9.282435, 0.095878
2.708000, 3.391716, -0.066867
2.708000, 2.713969, 0.002087
2.708000, 3.992115, 0.097711
2.708000, 6.435557, -0.128969
2.708000, 2.768310, -0.011401
2.708000, 2.953673, 0.031743
2.708000, 11.378416, 0.037027
2.708000, 3.126726, -0.047211
2.708000, 2.738768, 0.006828
2.708000, 5.154754, 0.124871
2.708000, 4.671282, -0.117349
2.708000, 2.728079, -0.004961
2.708000, 3.216572, 0.054381
2.708000, 10.693434, -0.062882
2.708000, 2.906419, -0.027097
2.708000, 2.780008, 0.013037
2.708000, 6.917448, 0.126553
2.708000, 3.840655, -0.091386
2.708000, 2.711186, -0.001374
2.708000, 3.446814, 0.070420
2.708000, 8.890643, -0.102824
2.708000, 2.834887, -0.019652
2.708000, 2.805994, 0.016382
2.708000, 7.918809, 0.116939
2.708000, 3.609058, -0.079941
2.708000, 2.708042, -0.000132
2.708000, 3.571422, 0.077853
2.708000, 8.121269, -0.114362
2.708000, 2.811651, -0.017056
2.708000, 2.825566, 0.018633
2.708000, 8.592814, 0.107615
2.708000, 3.492067, -0.073215
2.708000, 2.709490, 0.000858
2.708000, 3.737404, 0.086566
2.708000, 7.317344, -0.123383
2.708000, 2.790065, -0.014378
2.708000, 2.873497, 0.023738
