init_r,r,ur
2.699000, 3.839117, -0.091401
2.699000, 2.700624, -0.002582
2.699000, 3.109877, 0.046119
2.699000, 11.472139, -0.031998
2.699000, 2.960827, -0.032890
2.699000, 2.707071, 0.004429
2.699000, 4.223543, 0.105952
2.699000, 5.871034, -0.129440
2.699000, 2.748934, -0.010107
2.699000, 2.839131, 0.020529
2.699000, 9.083302, 0.099523
2.699000, 3.418320, -0.068710
2.699000, 2.699031, 0.000170
2.699000, 3.466349, 0.071730
2.699000, 8.754528, -0.105083
2.699000, 2.828682, -0.019373
2.699000, 2.757404, 0.011131
2.699000, 6.194017, 0.129547
2.699000, 4.081528, -0.101156
2.699000, 2.704198, -0.003812
2.699000, 2.999101, 0.036454
2.699000, 11.699790, 0.013092
2.699000, 3.059122, -0.041804
2.699000, 2.701795, 0.003090
2.699000, 3.933535, 0.095452
2.699000, 6.605526, -0.128343
2.699000, 2.768282, -0.012423
2.699000, 2.817142, 0.018073
2.699000, 8.372207, 0.110916
2.699000, 3.527227, -0.075385
2.699000, 2.699153, -0.000586
2.699000, 3.362020, 0.065011
2.699000, 9.499005, -0.091727
2.699000, 2.853251, -0.022061
2.699000, 2.739405, 0.008930
2.699000, 5.505510, 0.127974
2.699000, 4.422807, -0.111690
2.699000, 2.711669, -0.005213
2.699000, 2.926772, 0.029606
2.699000, 11.076114, 0.050144
2.699000, 3.167319, -0.050783
2.699000, 2.699792, 0.002065
2.699000, 3.749998, 0.087256
2.699000, 7.261409, -0.123907
2.699000, 2.785843, -0.014485
2.699000, 2.798610, 0.015962
2.699000, 7.725763, 0.119228
2.699000, 3.646620, -0.082028
2.699000, 2.699276, -0.001408
2.699000, 3.249631, 0.057084
2.699000, 10.406861, -0.070990
2.699000, 2.889651, -0.025886
2.699000, 2.721377, 0.006607
2.699000, 4.810144, 0.120041
2.699000, 4.990818, -0.122871
2.699000, 2.726035, -0.007225
2.699000, 2.878197, 0.024702
2.699000, 10.147770, 0.077542
2.699000, 3.280838, -0.059360
2.699000, 2.699238, 0.001179
2.699000, 3.613096, 0.080230
2.699000, 7.894395, -0.117253
2.699000, 2.803354, -0.016504
2.699000, 2.781479, 0.013974
2.699000, 7.099655, 0.125254
2.699000, 3.790568, -0.089183
2.699000, 2.700147, -0.002304
2.699000, 3.140285, 0.048616
2.699000, 11.275058, -0.042008
2.699000, 2.941780, -0.031067
2.699000, 2.709331, 0.004832
2.699000, 4.323808, 0.108976
2.699000, 5.676104, -0.128853
2.699000, 2.743851, -0.009482
2.699000, 2.846447, 0.021326
2.699000, 9.302821, 0.095518
2.699000, 3.388056, -0.066743
2.699000, 2.699109, 0.000395
2.699000, 3.499406, 0.073738
2.699000, 8.542239, -0.108405
2.699000, 2.822208, -0.018646
2.699000, 2.763446, 0.011851
2.699000, 6.422933, 0.129046
2.699000, 3.995343, -0.097927
2.699000, 2.702720, -0.003402
2.699000, 3.031358, 0.039364
2.699000, 11.745083, -0.001509
2.699000, 3.024460, -0.038748
2.699000, 2.702992, 0.003485
2.699000, 4.012211, 0.098579
2.699000, 6.375897, -0.129185
2.699000, 2.762202, -0.011703
2.699000, 2.823515, 0.018793
2.699000, 8.585552, 0.107744
2.699000, 3.492517, -0.073324
2.699000, 2.699094, -0.000348
2.699000, 3.394373, 0.067158
2.699000, 9.256231, -0.096388
2.699000, 2.844869, -0.021155
2.699000, 2.744916, 0.009613
2.699000, 5.716979, 0.129012
2.699000, 4.301728, -0.108335
2.699000, 2.708823, -0.004745
2.699000, 2.945590, 0.031434
2.699000, 11.319321, 0.039976
2.699000, 3.133877, -0.048095
2.699000, 2.700239, 0.002361
2.699000, 3.800509, 0.089644
2.699000, 7.061606, -0.125548
2.699000, 2.780456, -0.013854
2.699000, 2.804441, 0.016629
2.699000, 7.932776, 0.116784
2.699000, 3.605722, -0.079828
2.699000, 2.699231, -0.001128
2.699000, 3.287758, 0.059857
2.699000, 10.090756, -0.078906
2.699000, 2.875814, -0.024453
2.699000, 2.727113, 0.007366
2.699000, 5.032481, 0.123439
2.699000, 4.772450, -0.119372
2.699000, 2.720411, -0.006476
2.699000, 2.892333, 0.026160
2.699000, 10.463935, 0.069460
2.699000, 3.242780, -0.056576
2.699000, 2.699288, 0.001459
2.699000, 3.654152, 0.082425
2.699000, 7.689164, -0.119638
2.699000, 2.797588, -0.015845
2.699000, 2.786775, 0.014594
2.699000, 7.295834, 0.123600
2.699000, 3.741698, -0.086853
2.699000, 2.699725, -0.002016
2.699000, 3.173058, 0.051237
2.699000, 11.031825, -0.051783
2.699000, 2.923791, -0.029314
2.699000, 2.712208, 0.005298
2.699000, 4.445184, 0.112268
2.699000, 5.469598, -0.127742
2.699000, 2.738470, -0.008813
2.699000, 2.854736, 0.022221
2.699000, 9.540795, 0.090893
2.699000, 3.356583, -0.064644
2.699000, 2.699158, 0.000626
2.699000, 3.532915, 0.075717
2.699000, 8.338389, -0.111399
2.699000, 2.816146, -0.017961
2.699000, 2.769228, 0.012535
2.699000, 6.641177, 0.128176
2.699000, 3.922101, -0.094979
2.699000, 2.701636, -0.003031
2.699000, 3.064689, 0.042287
2.699000, 11.682958, -0.015307
2.699000, 2.994434, -0.036026
2.699000, 2.704464, 0.003877
2.699000, 4.095874, 0.101669
2.699000, 6.158523, -0.129584
2.699000, 2.756469, -0.011019
2.699000, 2.829728, 0.019489
2.699000, 8.788241, 0.104536
2.699000, 3.461256, -0.071415
2.699000, 2.699021, -0.000136
2.699000, 3.423050, 0.069013
2.699000, 9.049845, -0.100112
2.699000, 2.838041, -0.020409
2.699000, 2.749732, 0.010205
2.699000, 5.901590, 0.129495
2.699000, 4.208912, -0.105487
2.699000, 2.706753, -0.004368
2.699000, 2.964043, 0.033194
2.699000, 11.499596, 0.030346
2.699000, 3.105119, -0.045722
2.699000, 2.700710, 0.002626
2.699000, 3.847108, 0.091757
2.699000, 6.891023, -0.126756
2.699000, 2.775882, -0.013318
2.699000, 2.809186, 0.017170
2.699000, 8.099030, 0.114671
2.699000, 3.574797, -0.078113
2.699000, 2.699194, -0.000916
2.699000, 3.316675, 0.061902
2.699000, 9.855416, -0.084279
2.699000, 2.866409, -0.023465
2.699000, 2.731740, 0.007963
2.699000, 5.210942, 0.125546
2.699000, 4.625124, -0.116473
2.699000, 2.716662, -0.005957
2.699000, 2.904238, 0.027368
2.699000, 10.700742, 0.062701
2.699000, 3.214233, -0.054428
2.699000, 2.699382, 0.001677
2.699000, 3.687002, 0.084126
2.699000, 7.534823, -0.121291
2.699000, 2.793306, -0.015353
2.699000, 2.790769, 0.015060
2.699000, 7.442492, 0.122220
2.699000, 3.707551, -0.085166
2.699000, 2.699484, -0.001808
2.699000, 3.197878, 0.053174
2.699000, 10.834452, -0.058537
2.699000, 2.911640, -0.028110
2.699000, 2.714756, 0.005682
2.699000, 4.549030, 0.114788
2.699000, 5.314219, -0.126538
2.699000, 2.734424, -0.008304
2.699000, 2.861498, 0.022944
2.699000, 9.726069, 0.087072
2.699000, 3.332879, -0.063027
2.699000, 2.699175, 0.000797
2.699000, 3.557611, 0.077140
2.699000, 8.195229, -0.113388
2.699000, 2.811963, -0.017486
2.699000, 2.773198, 0.013003
2.699000, 6.790476, 0.127379
2.699000, 3.876257, -0.093035
2.699000, 2.701044, -0.002787
2.699000, 3.088508, 0.044325
2.699000, 11.586633, -0.024385
2.699000, 2.975834, -0.034302
2.699000, 2.705727, 0.004162
2.699000, 4.160166, 0.103889
2.699000, 6.007679, -0.129610
2.699000, 2.752508, -0.010542
2.699000, 2.834421, 0.020010
2.699000, 8.937333, 0.102055
2.699000, 3.439208, -0.070039
2.699000, 2.699000, 0.000018
2.699000, 3.444389, 0.070364
2.699000, 8.901840, -0.102655
2.699000, 2.833293, -0.019886
2.699000, 2.753421, 0.010653
2.699000, 6.042517, 0.129623
2.699000, 4.144817, -0.103371
2.699000, 2.705416, -0.004095
2.699000, 2.979940, 0.034685
2.699000, 11.612076, 0.022347
2.699000, 3.083013, -0.043858
2.699000, 2.701168, 0.002842
2.699000, 3.886396, 0.093472
2.699000, 6.756550, -0.127574
2.699000, 2.772294, -0.012897
2.699000, 2.812910, 0.017594
2.699000, 8.227816, 0.112944
2.699000, 3.551899, -0.076813
2.699000, 2.699171, -0.000758
2.699000, 3.338338, 0.063402
2.699000, 9.682977, -0.087979
2.699000, 2.859898, -0.022774
2.699000, 2.735346, 0.008421
2.699000, 5.349644, 0.126842
2.699000, 4.524289, -0.114211
2.699000, 2.714143, -0.005592
2.699000, 2.914301, 0.028375
2.699000, 10.880005, 0.057049
2.699000, 3.192237, -0.052737
2.699000, 2.699531, 0.001854
2.699000, 3.715020, 0.085540
2.699000, 7.409704, -0.122539
2.699000, 2.789873, -0.014956
2.699000, 2.794243, 0.015461
2.699000, 7.568757, 0.120939
2.699000, 3.679624, -0.083749
2.699000, 2.699354, -0.001629
2.699000, 3.220415, 0.054897
2.699000, 10.649719, -0.064218
2.699000, 2.901555, -0.027097
2.699000, 2.717432, 0.006065
2.699000, 4.655565, 0.117110
2.699000, 5.171870, -0.125129
2.699000, 2.730726, -0.007833
2.699000, 2.868366, 0.023672
2.699000, 9.905745, 0.083163
2.699000, 3.310435, -0.061465
2.699000, 2.699202, 0.000962
2.699000, 3.581477, 0.078487
2.699000, 8.062387, -0.115148
2.699000, 2.808135, -0.017050
2.699000, 2.776905, 0.013438
2.699000, 6.929241, 0.126501
2.699000, 3.836366, -0.091277
2.699000, 2.700595, -0.002566
2.699000, 3.111533, 0.046256
2.699000, 11.462337, -0.032568
2.699000, 2.959723, -0.032785
2.699000, 2.707184, 0.004450
2.699000, 4.228706, 0.106115
2.699000, 5.860386, -0.129419
2.699000, 2.748656, -0.010073
2.699000, 2.839515, 0.020571
2.699000, 9.095048, 0.099314
2.699000, 3.416667, -0.068604
2.699000, 2.699035, 0.000183
2.699000, 3.468139, 0.071840
2.699000, 8.742741, -0.105273
2.699000, 2.828318, -0.019332
2.699000, 2.757733, 0.011171
2.699000, 6.206514, 0.129531
2.699000, 4.076544, -0.100976
2.699000, 2.704106, -0.003789
2.699000, 3.000768, 0.036606
2.699000, 11.705126, 0.012307
2.699000, 3.057170, -0.041635
2.699000, 2.701852, 0.003111
2.699000, 3.937611, 0.095620
2.699000, 6.592963, -0.128400
2.699000, 2.767949, -0.012384
2.699000, 2.817493, 0.018113
2.699000, 8.384069, 0.110745
2.699000, 3.525244, -0.075268
2.699000, 2.699152, -0.000573
2.699000, 3.363908, 0.065138
2.699000, 9.484563, -0.092013
2.699000, 2.852740, -0.022006
2.699000, 2.739730, 0.008970
2.699000, 5.517967, 0.128050
2.699000, 4.415177, -0.111490
2.699000, 2.711486, -0.005185
2.699000, 2.927821, 0.029709
2.699000, 11.091313, 0.049569
2.699000, 3.165331, -0.050625
2.699000, 2.699815, 0.002083
2.699000, 3.752903, 0.087396
2.699000, 7.249473, -0.124011
2.699000, 2.785520, -0.014447
2.699000, 2.798965, 0.016003
2.699000, 7.738426, 0.119085
2.699000, 3.644036, -0.081892
2.699000, 2.699272, -0.001391
2.699000, 3.252001, 0.057258
2.699000, 10.387124, -0.071512
2.699000, 2.888738, -0.025792
2.699000, 2.721717, 0.006653
2.699000, 4.823365, 0.120269
2.699000, 4.976554, -0.122669
2.699000, 2.725666, -0.007177
2.699000, 2.879032, 0.024789
2.699000, 10.167492, 0.077065
2.699000, 3.278450, -0.059188
2.699000, 2.699241, 0.001196
2.699000, 3.615640, 0.080369
2.699000, 7.881263, -0.117412
2.699000, 2.802983, -0.016462
2.699000, 2.781826, 0.014015
2.699000, 7.112549, 0.125152
2.699000, 3.787235, -0.089027
2.699000, 2.700116, -0.002284
2.699000, 3.142452, 0.048791
2.699000, 11.259806, -0.042686
2.699000, 2.940515, -0.030945
2.699000, 2.709507, 0.004861
2.699000, 4.331390, 0.109193
2.699000, 5.662319, -0.128795
2.699000, 2.743491, -0.009437
2.699000, 2.846983, 0.021384
2.699000, 9.318571, 0.095221
2.699000, 3.385933, -0.066603
2.699000, 2.699114, 0.000411
2.699000, 3.501712, 0.073876
2.699000, 8.527848, -0.108622
2.699000, 2.821776, -0.018597
2.699000, 2.763859, 0.011899
2.699000, 6.438545, 0.128996
2.699000, 3.989834, -0.097712
2.699000, 2.702633, -0.003375
2.699000, 3.033674, 0.039570
2.699000, 11.744005, -0.002510
2.699000, 3.022201, -0.038546
2.699000, 2.703085, 0.003512
2.699000, 4.017894, 0.098796
2.699000, 6.360305, -0.129227
2.699000, 2.761790, -0.011654
2.699000, 2.823949, 0.018842
2.699000, 8.599911, 0.107523
2.699000, 3.490250, -0.073187
2.699000, 2.699089, -0.000333
2.699000, 3.396444, 0.067293
2.699000, 9.241037, -0.096669
2.699000, 2.844358, -0.021099
2.699000, 2.745264, 0.009656
2.699000, 5.730348, 0.129059
2.699000, 4.294634, -0.108126
2.699000, 2.708661, -0.004716
2.699000, 2.946855, 0.031556
2.699000, 11.333476, 0.039305
2.699000, 3.131787, -0.047924
2.699000, 2.700270, 0.002380
2.699000, 3.803780, 0.089796
2.699000, 7.049214, -0.125642
2.699000, 2.780123, -0.013815
2.699000, 2.804793, 0.016669
2.699000, 7.945156, 0.116631
2.699000, 3.603363, -0.079699
2.699000, 2.699228, -0.001112
2.699000, 3.289971, 0.060015
2.699000, 10.072576, -0.079336
2.699000, 2.875063, -0.024375
2.699000, 2.727460, 0.007411
2.699000, 5.045896, 0.123616
2.699000, 4.760597, -0.119155
2.699000, 2.720107, -0.006435
2.699000, 2.893203, 0.026249
2.699000, 10.482141, 0.068964
2.699000, 3.240594, -0.056413
2.699000, 2.699293, 0.001476
2.699000, 3.656576, 0.082552
2.699000, 7.677480, -0.119768
2.699000, 2.797262, -0.015808
2.699000, 2.787073, 0.014629
2.699000, 7.306814, 0.123501
2.699000, 3.739074, -0.086725
2.699000, 2.699704, -0.002000
2.699000, 3.174891, 0.051381
2.699000, 11.017554, -0.052300
2.699000, 2.922853, -0.029221
2.699000, 2.712384, 0.005325
2.699000, 4.452447, 0.112453
2.699000, 5.458138, -0.127664
2.699000, 2.738171, -0.008775
2.699000, 2.855215, 0.022273
2.699000, 9.554190, 0.090623
2.699000, 3.354848, -0.064527
2.699000, 2.699160, 0.000638
2.699000, 3.534725, 0.075822
2.699000, 8.327698, -0.111551
2.699000, 2.815831, -0.017925
2.699000, 2.769526, 0.012570
2.699000, 6.652400, 0.128122
2.699000, 3.918542, -0.094831
2.699000, 2.701588, -0.003012
2.699000, 3.066450, 0.042439
2.699000, 11.677151, -0.016000
2.699000, 2.992984, -0.035892
2.699000, 2.704550, 0.003898
2.699000, 4.100455, 0.101832
2.699000, 6.147334, -0.129593
2.699000, 2.756175, -0.010984
2.699000, 2.830062, 0.019527
2.699000, 8.798950, 0.104361
2.699000, 3.459647, -0.071316
2.699000, 2.699018, -0.000125
2.699000, 3.424556, 0.069109
2.699000, 9.039247, -0.100298
2.699000, 2.837697, -0.020371
2.699000, 2.749987, 0.010236
2.699000, 5.911346, 0.129510
2.699000, 4.204298, -0.105339
2.699000, 2.706654, -0.004349
2.699000, 2.965086, 0.033292
2.699000, 11.508149, 0.029812
2.699000, 3.103599, -0.045595
2.699000, 2.700738, 0.002641
2.699000, 3.849692, 0.091871
2.699000, 6.881924, -0.126815
2.699000, 2.775639, -0.013290
2.699000, 2.809437, 0.017199
2.699000, 8.107732, 0.114556
2.699000, 3.573222, -0.078024
2.699000, 2.699192, -0.000905
2.699000, 3.318149, 0.062005
2.699000, 9.843567, -0.084540
2.699000, 2.865952, -0.023417
2.699000, 2.731981, 0.007994
2.699000, 5.220223, 0.125642
2.699000, 4.618032, -0.116321
2.699000, 2.716484, -0.005931
2.699000, 2.904884, 0.027433
2.699000, 10.712817, 0.062336
2.699000, 3.212766, -0.054316
2.699000, 2.699389, 0.001688
2.699000, 3.688782, 0.084217
2.699000, 7.526703, -0.121375
2.699000, 2.793082, -0.015327
2.699000, 2.790986, 0.015085
2.699000, 7.450417, 0.122142
2.699000, 3.705760, -0.085076
2.699000, 2.699474, -0.001796
2.699000, 3.199253, 0.053280
2.699000, 10.823295, -0.058895
2.699000, 2.911000, -0.028046
2.699000, 2.714909, 0.005705
2.699000, 4.555177, 0.114929
2.699000, 5.305563, -0.126461
2.699000, 2.734199, -0.008276
2.699000, 2.861895, 0.022987
2.699000, 9.736693, 0.086846
2.699000, 3.331538, -0.062934
2.699000, 2.699176, 0.000807
2.699000, 3.559020, 0.077220
2.699000, 8.187237, -0.113496
2.699000, 2.811732, -0.017460
2.699000, 2.773420, 0.013029
2.699000, 6.798808, 0.127330
2.699000, 3.873791, -0.092928
