init_r,r,ur
5.900000,8.210656,-0.049866
5.900000,7.789769,0.053395
5.900000,6.041904,-0.024057
5.900000,9.476862,-0.016024
5.900000,6.513833,0.044582
5.900000,6.855261,-0.050823
5.900000,9.182281,0.029853
5.900000,5.934323,0.012132
5.900000,8.293861,-0.048860
5.900000,7.708863,0.053774
5.900000,6.066662,-0.025919
5.900000,9.508859,-0.013588
5.900000,6.464916,0.043303
5.900000,6.918315,-0.051569
5.900000,9.119773,0.031912
5.900000,5.923685,0.010103
5.900000,8.376733,-0.047753
5.900000,7.628926,0.054051
5.900000,6.093437,-0.027748
5.900000,9.535706,-0.011120
5.900000,6.418048,0.041959
5.900000,6.983256,-0.052231
5.900000,9.054000,0.033898
5.900000,5.915018,0.008061
5.900000,8.459038,-0.046547
5.900000,7.550093,0.054227
5.900000,6.122237,-0.029539
5.900000,9.557259,-0.008626
5.900000,6.373234,0.040554
5.900000,7.050039,-0.052804
5.900000,8.985247,0.035808
5.900000,5.908319,0.006009
5.900000,8.540531,-0.045242
5.900000,7.472485,0.054301
5.900000,6.153067,-0.031290
5.900000,9.573402,-0.006112
5.900000,6.330477,0.039090
5.900000,7.118616,-0.053288
5.900000,8.913803,0.037639
5.900000,5.903586,0.003949
5.900000,8.620958,-0.043841
5.900000,7.396216,0.054276
5.900000,6.185935,-0.032999
5.900000,9.584047,-0.003583
5.900000,6.289775,0.037570
5.900000,7.188928,-0.053680
5.900000,8.839956,0.039386
5.900000,5.900815,0.001884
5.900000,8.700054,-0.042346
5.900000,7.321384,0.054153
5.900000,6.220845,-0.034663
5.900000,9.589138,-0.001046
5.900000,6.251128,0.035996
5.900000,7.260910,-0.053979
5.900000,8.763992,0.041046
5.900000,5.900008,-0.000183
5.900000,8.777547,-0.040759
5.900000,7.248081,0.053933
5.900000,6.257803,-0.036278
5.900000,9.588644,0.001494
5.900000,6.214532,0.034372
5.900000,7.334489,-0.054182
5.900000,8.686196,0.042617
5.900000,5.901162,-0.002249
5.900000,8.853157,-0.039084
5.900000,7.176389,0.053618
5.900000,6.296813,-0.037842
5.900000,9.582570,0.004030
5.900000,6.179983,0.032701
5.900000,7.409581,-0.054288
5.900000,8.606846,0.044096
5.900000,5.904279,-0.004313
5.900000,8.926601,-0.037322
5.900000,7.106379,0.053209
5.900000,6.337877,-0.039352
5.900000,9.570949,0.006557
5.900000,6.147475,0.030984
5.900000,7.486095,-0.054295
5.900000,8.526212,0.045480
5.900000,5.909359,-0.006372
5.900000,8.997591,-0.035477
5.900000,7.038115,0.052709
5.900000,6.380998,-0.040806
5.900000,9.553843,0.009068
5.900000,6.117004,0.029226
5.900000,7.563927,-0.054203
5.900000,8.444557,0.046767
5.900000,5.916405,-0.008422
5.900000,9.065839,-0.033553
5.900000,6.971654,0.052120
5.900000,6.426174,-0.042201
5.900000,9.531347,0.011558
5.900000,6.088562,0.027428
5.900000,7.642964,-0.054010
5.900000,8.362135,0.047956
5.900000,5.925420,-0.010462
5.900000,9.131056,-0.031553
5.900000,6.907044,0.051444
5.900000,6.473404,-0.043533
5.900000,9.503579,0.014021
5.900000,6.062144,0.025593
5.900000,7.723082,-0.053715
5.900000,8.279187,0.049045
5.900000,5.936407,-0.012488
5.900000,9.192958,-0.029482
5.900000,6.844326,0.050683
5.900000,6.522684,-0.044801
5.900000,9.470690,0.016450
5.900000,6.037741,0.023724
5.900000,7.804145,-0.053317
5.900000,8.195946,0.050033
5.900000,5.949370,-0.014499
5.900000,9.251267,-0.027344
5.900000,6.783539,0.049839
5.900000,6.574005,-0.046001
5.900000,9.432850,0.018842
5.900000,6.015349,0.021825
5.900000,7.886004,-0.052816
5.900000,8.112632,0.050919
5.900000,5.964313,-0.016491
5.900000,9.305712,-0.025143
5.900000,6.724711,0.048915
5.900000,6.627358,-0.047130
5.900000,9.390255,0.021189
5.900000,5.994959,0.019897
5.900000,7.968499,-0.052212
5.900000,8.029450,0.051702
5.900000,5.981243,-0.018463
5.900000,9.356034,-0.022884
5.900000,6.667867,0.047914
5.900000,6.682728,-0.048187
5.900000,9.343121,0.023488
5.900000,5.976565,0.017943
5.900000,8.051457,-0.051505
5.900000,7.946597,0.052382
5.900000,6.000165,-0.020410
5.900000,9.401988,-0.020572
5.900000,6.613029,0.046838
5.900000,6.740100,-0.049168
5.900000,9.291683,0.025732
5.900000,5.960162,0.015966
5.900000,8.134694,-0.050694
5.900000,7.864254,0.052959
5.900000,6.021084,-0.022331
5.900000,9.443343,-0.018213
5.900000,6.560214,0.045690
5.900000,6.799449,-0.050070
5.900000,9.236188,0.027916
5.900000,5.945744,0.013968
5.900000,8.218010,-0.049781
5.900000,7.782590,0.053432
5.900000,6.044009,-0.024222
5.900000,9.479890,-0.015810
5.900000,6.509432,0.044472
5.900000,6.860751,-0.050892
5.900000,9.176901,0.030037
5.900000,5.933305,0.011953
5.900000,8.301195,-0.048767
5.900000,7.701764,0.053803
5.900000,6.068944,-0.026082
5.900000,9.511439,-0.013371
5.900000,6.460695,0.043187
5.900000,6.923974,-0.051631
5.900000,9.114093,0.032090
5.900000,5.922841,0.009923
5.900000,8.384026,-0.047651
5.900000,7.621920,0.054071
5.900000,6.095898,-0.027907
5.900000,9.537824,-0.010901
5.900000,6.414009,0.041837
5.900000,6.989078,-0.052285
5.900000,9.048046,0.034070
5.900000,5.914348,0.007880
5.900000,8.466269,-0.046436
5.900000,7.543190,0.054237
5.900000,6.124877,-0.029695
5.900000,9.558903,-0.008405
5.900000,6.369377,0.040427
5.900000,7.056022,-0.052851
5.900000,8.979044,0.035973
5.900000,5.907822,0.005827
5.900000,8.547679,-0.045122
5.900000,7.465696,0.054303
5.900000,6.155887,-0.031443
5.900000,9.574564,-0.005889
5.900000,6.326801,0.038958
5.900000,7.124754,-0.053326
5.900000,8.907376,0.037797
5.900000,5.903262,0.003767
5.900000,8.627999,-0.043713
5.900000,7.389550,0.054269
5.900000,6.188934,-0.033148
5.900000,9.584721,-0.003359
5.900000,6.286281,0.037433
5.900000,7.195217,-0.053710
5.900000,8.833330,0.039536
5.900000,5.900665,0.001702
5.900000,8.706964,-0.042210
5.900000,7.314850,0.054137
5.900000,6.224025,-0.034807
5.900000,9.589319,-0.000821
5.900000,6.247815,0.035855
5.900000,7.267343,-0.054000
5.900000,8.757194,0.041189
5.900000,5.900031,-0.000365
5.900000,8.784302,-0.040615
5.900000,7.241686,0.053909
5.900000,6.261164,-0.036418
5.900000,9.588332,0.001718
5.900000,6.211399,0.034227
5.900000,7.341059,-0.054195
5.900000,8.679249,0.042751
5.900000,5.901358,-0.002432
5.900000,8.859733,-0.038931
5.900000,7.170139,0.053585
5.900000,6.300355,-0.037978
5.900000,9.581767,0.004254
5.900000,6.177031,0.032551
5.900000,7.416280,-0.054292
5.900000,8.599775,0.044222
5.900000,5.904648,-0.004495
5.900000,8.932972,-0.037162
5.900000,7.100281,0.053169
5.900000,6.341601,-0.039483
5.900000,9.569658,0.006779
5.900000,6.144703,0.030831
5.900000,7.492915,-0.054291
5.900000,8.519040,0.045597
5.900000,5.909902,-0.006553
5.900000,9.003731,-0.035310
5.900000,7.032174,0.052661
5.900000,6.384903,-0.040932
5.900000,9.552073,0.009289
5.900000,6.114411,0.029068
5.900000,7.570858,-0.054190
5.900000,8.437307,0.046876
5.900000,5.917122,-0.008603
5.900000,9.071723,-0.033379
5.900000,6.965874,0.052064
5.900000,6.430261,-0.042321
5.900000,9.529105,0.011777
5.900000,6.086149,0.027267
5.900000,7.649996,-0.053988
5.900000,8.354829,0.048056
5.900000,5.926311,-0.010641
5.900000,9.136658,-0.031373
5.900000,6.901430,0.051380
5.900000,6.477673,-0.043648
5.900000,9.500880,0.014237
5.900000,6.059908,0.025429
5.900000,7.730203,-0.053684
5.900000,8.271847,0.049137
5.900000,5.937472,-0.012667
5.900000,9.198254,-0.029296
5.900000,6.838882,0.050611
5.900000,6.527133,-0.044909
5.900000,9.467546,0.016663
5.900000,6.035684,0.023558
5.900000,7.811342,-0.053277
5.900000,8.188591,0.050116
5.900000,5.950609,-0.014676
5.900000,9.256233,-0.027152
5.900000,6.778266,0.049761
5.900000,6.578633,-0.046103
5.900000,9.429278,0.019051
5.900000,6.013468,0.021656
5.900000,7.893264,-0.052767
5.900000,8.105279,0.050992
5.900000,5.965728,-0.016666
5.900000,9.310324,-0.024946
5.900000,6.719612,0.048830
5.900000,6.632165,-0.047226
5.900000,9.386273,0.021394
5.900000,5.993255,0.019725
5.900000,7.975807,-0.052154
5.900000,8.022119,0.051766
5.900000,5.982833,-0.018635
5.900000,9.360271,-0.022682
5.900000,6.662945,0.047822
5.900000,6.687713,-0.048276
5.900000,9.338750,0.023688
5.900000,5.975037,0.017769
5.900000,8.058798,-0.051437
5.900000,7.939304,0.052437
5.900000,6.001931,-0.020581
5.900000,9.405827,-0.020366
5.900000,6.608285,0.046739
5.900000,6.745260,-0.049251
5.900000,9.286943,0.025927
5.900000,5.958809,0.015790
5.900000,8.142049,-0.050618
5.900000,7.857014,0.053005
5.900000,6.023028,-0.022499
5.900000,9.446767,-0.018002
5.900000,6.555648,0.045585
5.900000,6.804783,-0.050146
5.900000,9.231103,0.028106
5.900000,5.944566,0.013791
5.900000,8.225362,-0.049696
5.900000,7.775419,0.053469
5.900000,6.046129,-0.024388
5.900000,9.482879,-0.015596
5.900000,6.505047,0.044361
5.900000,6.866256,-0.050961
5.900000,9.171494,0.030221
5.900000,5.932301,0.011774
5.900000,8.308525,-0.048672
5.900000,7.694673,0.053830
5.900000,6.071243,-0.026245
5.900000,9.513979,-0.013154
5.900000,6.456491,0.043070
5.900000,6.929646,-0.051692
5.900000,9.108388,0.032268
5.900000,5.922012,0.009743
5.900000,8.391314,-0.047548
5.900000,7.614922,0.054089
5.900000,6.098375,-0.028067
5.900000,9.539900,-0.010681
5.900000,6.409986,0.041715
5.900000,6.994915,-0.052338
5.900000,9.042069,0.034241
5.900000,5.913692,0.007699
5.900000,8.473494,-0.046324
5.900000,7.536297,0.054247
5.900000,6.127533,-0.029851
5.900000,9.560505,-0.008183
5.900000,6.365535,0.040300
5.900000,7.062019,-0.052896
5.900000,8.972820,0.036138
5.900000,5.907341,0.005645
5.900000,8.554817,-0.045002
5.900000,7.458918,0.054304
5.900000,6.158722,-0.031595
5.900000,9.575683,-0.005666
5.900000,6.323141,0.038825
5.900000,7.130906,-0.053364
5.900000,8.900930,0.037954
5.900000,5.902954,0.003585
5.900000,8.635029,-0.043584
5.900000,7.382895,0.054262
5.900000,6.191950,-0.033296
5.900000,9.585351,-0.003135
5.900000,6.282802,0.037296
5.900000,7.201518,-0.053740
5.900000,8.826688,0.039685
5.900000,5.900530,0.001520
5.900000,8.713862,-0.042073
5.900000,7.308327,0.054121
5.900000,6.227222,-0.034951
5.900000,9.589457,-0.000597
5.900000,6.244517,0.035713
5.900000,7.273788,-0.054022
5.900000,8.750381,0.041330
5.900000,5.900069,-0.000548
5.900000,8.791042,-0.040470
5.900000,7.235303,0.053884
5.900000,6.264542,-0.036558
5.900000,9.587977,0.001942
5.900000,6.208283,0.034081
5.900000,7.347640,-0.054208
5.900000,8.672290,0.042885
5.900000,5.901569,-0.002614
5.900000,8.866291,-0.038779
5.900000,7.163903,0.053552
5.900000,6.303914,-0.038113
5.900000,9.580920,0.004477
5.900000,6.174095,0.032401
5.900000,7.422991,-0.054296
5.900000,8.592694,0.044347
5.900000,5.905033,-0.004677
5.900000,8.939323,-0.037002
5.900000,7.094197,0.053128
5.900000,6.345342,-0.039613
5.900000,9.568325,0.007002
5.900000,6.141947,0.030677
5.900000,7.499745,-0.054286
5.900000,8.511861,0.045714
5.900000,5.910460,-0.006734
5.900000,9.009850,-0.035143
5.900000,7.026247,0.052612
5.900000,6.388825,-0.041057
5.900000,9.550260,0.009509
5.900000,6.111835,0.028911
5.900000,7.577798,-0.054176
5.900000,8.430052,0.046984
5.900000,5.917854,-0.008783
5.900000,9.077583,-0.033205
5.900000,6.960109,0.052007
5.900000,6.434365,-0.042441
5.900000,9.526823,0.011995
5.900000,6.083751,0.027106
5.900000,7.657036,-0.053965
5.900000,8.347520,0.048156
5.900000,5.927217,-0.010821
5.900000,9.142235,-0.031193
5.900000,6.895831,0.051316
5.900000,6.481957,-0.043762
5.900000,9.498140,0.014452
5.900000,6.057689,0.025265
5.900000,7.737331,-0.053652
5.900000,8.264504,0.049227
5.900000,5.938552,-0.012845
5.900000,9.203523,-0.029109
5.900000,6.833452,0.050540
5.900000,6.531597,-0.045018
5.900000,9.464363,0.016876
5.900000,6.033642,0.023391
