init_r,r,ur
9.600000,8.996946,-0.035868
9.600000,7.033605,0.053040
9.600000,6.371015,-0.041030
9.600000,9.563064,0.009234
9.600000,6.103728,0.029232
9.600000,7.569143,-0.054513
9.600000,8.431741,0.047272
9.600000,5.906748,-0.008894
9.600000,9.088357,-0.033278
9.600000,6.944895,0.052233
9.600000,6.431918,-0.042888
9.600000,9.531307,0.012569
9.600000,6.066372,0.026809
9.600000,7.675561,-0.054216
9.600000,8.320809,0.048821
9.600000,5.919787,-0.011622
9.600000,9.174222,-0.030554
9.600000,6.859527,0.051271
9.600000,6.496490,-0.044633
9.600000,9.490195,0.015851
9.600000,6.032621,0.024323
9.600000,7.783822,-0.053737
9.600000,8.209168,0.050190
9.600000,5.936345,-0.014323
9.600000,9.253865,-0.027707
9.600000,6.777593,0.050161
9.600000,6.564717,-0.046258
9.600000,9.440114,0.019067
9.600000,6.002456,0.021779
9.600000,7.893584,-0.053073
9.600000,8.097351,0.051377
9.600000,5.956433,-0.016992
9.600000,9.326631,-0.024747
9.600000,6.699166,0.048907
9.600000,6.636578,-0.047758
9.600000,9.381527,0.022204
9.600000,5.975863,0.019186
9.600000,8.004467,-0.052225
9.600000,7.985854,0.052379
9.600000,5.980065,-0.019623
9.600000,9.391900,-0.021685
9.600000,6.624303,0.047516
9.600000,6.712041,-0.049127
9.600000,9.314962,0.025250
9.600000,5.952825,0.016548
9.600000,8.116050,-0.051191
9.600000,7.875130,0.053197
9.600000,6.007254,-0.022209
9.600000,9.449099,-0.018534
9.600000,6.553048,0.045995
9.600000,6.791059,-0.050357
9.600000,9.241001,0.028192
9.600000,5.933329,0.013873
9.600000,8.227873,-0.049974
9.600000,7.765593,0.053830
9.600000,6.038017,-0.024743
9.600000,9.497710,-0.015306
9.600000,6.485431,0.044349
9.600000,6.873574,-0.051443
9.600000,9.160271,0.031019
9.600000,5.917360,0.011167
9.600000,8.339434,-0.048574
9.600000,7.657618,0.054279
9.600000,6.072371,-0.027219
9.600000,9.537282,-0.012014
9.600000,6.421472,0.042585
9.600000,6.959508,-0.052379
9.600000,9.073430,0.033721
9.600000,5.904909,0.008435
9.600000,8.450192,-0.046995
9.600000,7.551539,0.054545
9.600000,6.110331,-0.029631
9.600000,9.567442,-0.008672
9.600000,6.361184,0.040709
9.600000,7.048766,-0.053159
9.600000,8.981158,0.036287
9.600000,5.895967,0.005685
9.600000,8.559572,-0.045240
9.600000,7.447654,0.054631
9.600000,6.151915,-0.031972
9.600000,9.587899,-0.005293
9.600000,6.304569,0.038729
9.600000,7.141233,-0.053779
9.600000,8.884145,0.038710
9.600000,5.890527,0.002922
9.600000,8.666962,-0.043314
9.600000,7.346225,0.054540
9.600000,6.197138,-0.034236
9.600000,9.598455,-0.001892
9.600000,6.251625,0.036650
9.600000,7.236767,-0.054234
9.600000,8.783083,0.040980
9.600000,5.888586,0.000153
9.600000,8.771723,-0.041221
9.600000,7.247480,0.054274
9.600000,6.246013,-0.036416
9.600000,9.599008,0.001517
9.600000,6.202347,0.034481
9.600000,7.335203,-0.054519
9.600000,8.678652,0.043091
9.600000,5.890141,-0.002617
9.600000,8.873190,-0.038968
9.600000,7.151617,0.053838
9.600000,6.298552,-0.038504
9.600000,9.589551,0.004919
9.600000,6.156722,0.032226
9.600000,7.436347,-0.054630
9.600000,8.571520,0.045036
9.600000,5.895195,-0.005381
9.600000,8.970683,-0.036561
9.600000,7.058805,0.053236
9.600000,6.354762,-0.040496
9.600000,9.570177,0.008301
9.600000,6.114738,0.029893
9.600000,7.539974,-0.054563
9.600000,8.462329,0.046811
9.600000,5.903751,-0.008133
9.600000,9.063512,-0.034010
9.600000,6.969187,0.052472
9.600000,6.414646,-0.042383
9.600000,9.541075,0.011648
9.600000,6.076379,0.027488
9.600000,7.645825,-0.054317
9.600000,8.351694,0.048409
9.600000,5.915815,-0.010867
9.600000,9.150985,-0.031323
9.600000,6.882882,0.051553
9.600000,6.478200,-0.044160
9.600000,9.502523,0.014946
9.600000,6.041628,0.025019
9.600000,7.753607,-0.053888
9.600000,8.240195,0.049828
9.600000,5.931395,-0.013576
9.600000,9.232421,-0.028509
9.600000,6.799986,0.050484
9.600000,6.545414,-0.045819
9.600000,9.454888,0.018182
9.600000,6.010470,0.022491
9.600000,7.862989,-0.053276
9.600000,8.128375,0.051066
9.600000,5.950502,-0.016255
9.600000,9.307159,-0.025579
9.600000,6.720579,0.049269
9.600000,6.616270,-0.047355
9.600000,9.398612,0.021342
9.600000,5.982887,0.019910
9.600000,7.973601,-0.052479
9.600000,8.016742,0.052120
9.600000,5.973149,-0.018897
9.600000,9.374569,-0.022545
9.600000,6.644722,0.047916
9.600000,6.690737,-0.048760
9.600000,9.334205,0.024414
9.600000,5.958864,0.017284
9.600000,8.085035,-0.051496
9.600000,7.905761,0.052989
9.600000,5.999350,-0.021496
9.600000,9.434063,-0.019417
9.600000,6.572462,0.046430
9.600000,6.768774,-0.050029
9.600000,9.262236,0.027386
9.600000,5.938386,0.014619
9.600000,8.196840,-0.050330
9.600000,7.795855,0.053673
9.600000,6.029119,-0.024045
9.600000,9.485105,-0.016209
9.600000,6.503833,0.044818
9.600000,6.850325,-0.051156
9.600000,9.183320,0.030246
9.600000,5.921439,0.011921
9.600000,8.308526,-0.048981
9.600000,7.687412,0.054173
9.600000,6.062475,-0.026538
9.600000,9.527227,-0.012933
9.600000,6.438857,0.043086
9.600000,6.935318,-0.052134
9.600000,9.098108,0.032984
9.600000,5.908013,0.009196
9.600000,8.419563,-0.047452
9.600000,7.580775,0.054489
9.600000,6.099432,-0.028968
9.600000,9.560032,-0.009604
9.600000,6.377549,0.041241
9.600000,7.023665,-0.052959
9.600000,9.007274,0.035589
9.600000,5.898097,0.006450
9.600000,8.529385,-0.045745
9.600000,7.476253,0.054625
9.600000,6.140009,-0.031330
9.600000,9.583207,-0.006234
9.600000,6.319915,0.039289
9.600000,7.115254,-0.053624
9.600000,8.911508,0.038052
9.600000,5.891686,0.003690
9.600000,8.637391,-0.043865
9.600000,7.374118,0.054583
9.600000,6.184220,-0.033616
9.600000,9.596526,-0.002838
9.600000,6.265953,0.037237
9.600000,7.209952,-0.054125
9.600000,8.811500,0.040366
9.600000,5.888774,0.000922
9.600000,8.742947,-0.041818
9.600000,7.274607,0.054365
9.600000,6.232080,-0.035819
9.600000,9.599860,0.000570
9.600000,6.215658,0.035092
9.600000,7.307601,-0.054457
9.600000,8.707937,0.042522
9.600000,5.889359,-0.001849
9.600000,8.845396,-0.039609
9.600000,7.177926,0.053976
9.600000,6.283602,-0.037934
9.600000,9.593176,0.003976
9.600000,6.169020,0.032860
9.600000,7.408014,-0.054616
9.600000,8.601489,0.044513
9.600000,5.893442,-0.004615
9.600000,8.944061,-0.037244
9.600000,7.084252,0.053419
9.600000,6.338792,-0.039953
9.600000,9.576540,0.007365
9.600000,6.126027,0.030548
9.600000,7.510976,-0.054600
9.600000,8.492807,0.046336
9.600000,5.901025,-0.007371
9.600000,9.038253,-0.034732
9.600000,6.993734,0.052700
9.600000,6.397656,-0.041870
9.600000,9.550113,0.010723
9.600000,6.086663,0.028163
9.600000,7.616238,-0.054404
9.600000,8.382513,0.047983
9.600000,5.912114,-0.010110
9.600000,9.127282,-0.032082
9.600000,6.906499,0.051824
9.600000,6.460192,-0.043678
9.600000,9.514151,0.014036
9.600000,6.050913,0.025710
9.600000,7.723515,-0.054026
9.600000,8.271197,0.049453
9.600000,5.926718,-0.012827
9.600000,9.210461,-0.029302
9.600000,6.822648,0.050795
9.600000,6.526392,-0.045371
9.600000,9.468996,0.017291
9.600000,6.018759,0.023198
9.600000,7.832489,-0.053464
9.600000,8.159414,0.050741
9.600000,5.944845,-0.015515
9.600000,9.287124,-0.026403
9.600000,6.742266,0.049620
9.600000,6.596240,-0.046941
9.600000,9.415070,0.020473
9.600000,5.990186,0.020631
9.600000,7.942799,-0.052718
9.600000,8.047681,0.051846
9.600000,5.966508,-0.018168
9.600000,9.356628,-0.023397
9.600000,6.665418,0.048305
9.600000,6.669708,-0.048384
9.600000,9.352865,0.023571
9.600000,5.965176,0.018017
9.600000,8.054048,-0.051788
9.600000,7.936474,0.052766
9.600000,5.991720,-0.020779
9.600000,9.418375,-0.020294
9.600000,6.592156,0.046855
9.600000,6.746758,-0.049691
9.600000,9.282935,0.026572
9.600000,5.943715,0.015362
9.600000,8.165797,-0.050672
9.600000,7.826230,0.053501
9.600000,6.020498,-0.023343
9.600000,9.471814,-0.017107
9.600000,6.522516,0.045277
9.600000,6.827341,-0.050858
9.600000,9.205883,0.029464
9.600000,5.925790,0.012673
9.600000,8.277567,-0.049374
9.600000,7.717344,0.054052
9.600000,6.052856,-0.025852
9.600000,9.516455,-0.013848
9.600000,6.456525,0.043578
9.600000,6.911387,-0.051878
9.600000,9.122352,0.032237
9.600000,5.911387,0.009954
9.600000,8.388840,-0.047894
9.600000,7.610173,0.054420
9.600000,6.088812,-0.028301
9.600000,9.551881,-0.010532
9.600000,6.394198,0.041764
9.600000,6.998813,-0.052745
9.600000,9.033010,0.034880
9.600000,5.900498,0.007214
9.600000,8.499059,-0.046236
9.600000,7.505036,0.054606
9.600000,6.128383,-0.030682
9.600000,9.577754,-0.007172
9.600000,6.335543,0.039841
9.600000,7.089514,-0.053455
9.600000,8.938544,0.037383
9.600000,5.893115,0.004457
9.600000,8.607630,-0.044404
9.600000,7.402213,0.054612
9.600000,6.171584,-0.032989
9.600000,9.593826,-0.003782
9.600000,6.280563,0.037816
9.600000,7.183364,-0.054002
9.600000,8.839644,0.039739
9.600000,5.889232,0.001691
9.600000,8.713931,-0.042403
9.600000,7.301951,0.054443
9.600000,6.218430,-0.035216
9.600000,9.599939,-0.000376
9.600000,6.229251,0.035696
9.600000,7.280211,-0.054382
9.600000,8.737000,0.041939
9.600000,5.888846,-0.001080
9.600000,8.817310,-0.040238
9.600000,7.204466,0.054101
9.600000,6.268934,-0.037356
9.600000,9.596033,0.003032
9.600000,6.181599,0.033488
9.600000,7.379878,-0.054590
9.600000,8.631286,0.043977
9.600000,5.891958,-0.003848
9.600000,8.917094,-0.037916
9.600000,7.109941,0.053590
9.600000,6.323105,-0.039403
9.600000,9.582147,0.006427
9.600000,6.137595,0.031197
9.600000,7.482156,-0.054622
9.600000,8.523161,0.045847
9.600000,5.898569,-0.006607
9.600000,9.012597,-0.035444
9.600000,7.018534,0.052916
9.600000,6.380949,-0.041349
9.600000,9.558417,0.009795
9.600000,6.097226,0.028832
9.600000,7.586806,-0.054476
9.600000,8.413253,0.047544
9.600000,5.908685,-0.009352
9.600000,9.103128,-0.032831
9.600000,6.930376,0.052082
9.600000,6.442467,-0.043188
9.600000,9.525071,0.013122
9.600000,6.060474,0.026397
9.600000,7.693555,-0.054149
9.600000,8.302164,0.049063
9.600000,5.922312,-0.012076
9.600000,9.187999,-0.030086
9.600000,6.845577,0.051096
9.600000,6.507651,-0.044913
9.600000,9.482428,0.016394
9.600000,6.027324,0.023901
9.600000,7.802092,-0.053639
9.600000,8.190457,0.050402
9.600000,5.939459,-0.014772
9.600000,9.266536,-0.027219
9.600000,6.764225,0.049961
9.600000,6.576488,-0.046518
9.600000,9.430890,0.019598
9.600000,5.997759,0.021349
9.600000,7.912069,-0.052944
9.600000,8.078661,0.051557
9.600000,5.960140,-0.017435
9.600000,9.338090,-0.024241
9.600000,6.686390,0.048684
9.600000,6.648955,-0.047997
9.600000,9.370930,0.022720
