init_r,r,ur
4.300000,10.529371,-0.036696
4.300000,4.558970,0.047950
4.300000,7.812156,-0.093791
4.300000,5.562603,0.089474
4.300000,5.632657,-0.090768
4.300000,7.684866,0.094927
4.300000,4.586557,-0.050225
4.300000,10.440257,0.040462
4.300000,4.300351,0.001835
4.300000,10.293708,-0.045958
4.300000,4.630807,0.053594
4.300000,7.498280,-0.096372
4.300000,5.742258,0.092560
4.300000,5.462159,-0.087394
4.300000,8.006618,0.091830
4.300000,4.520481,-0.044504
4.300000,10.648518,0.030921
4.300000,4.306606,0.007951
4.300000,10.019370,-0.054675
4.300000,4.712626,0.059091
4.300000,7.199239,-0.098107
4.300000,5.937755,0.095123
4.300000,5.306331,-0.083583
4.300000,8.339163,0.087862
4.300000,4.463676,-0.038675
4.300000,10.804798,0.021004
4.300000,4.320723,0.014054
4.300000,9.715486,-0.062757
4.300000,4.804945,0.064409
4.300000,6.916498,-0.099025
4.300000,6.149749,0.097109
4.300000,5.164414,-0.079385
4.300000,8.678686,0.083027
4.300000,4.415771,-0.032760
4.300000,10.902678,0.010828
4.300000,4.342794,0.020132
4.300000,9.391046,-0.070125
4.300000,4.908339,0.069516
4.300000,6.650885,-0.099162
4.300000,6.378774,0.098463
4.300000,5.035662,-0.074847
4.300000,9.020234,0.077337
4.300000,4.376450,-0.026776
4.300000,10.937959,0.000519
4.300000,4.372966,0.026172
4.300000,9.054410,-0.076720
4.300000,5.023434,0.074375
4.300000,6.402725,-0.098562
4.300000,6.625180,0.099134
4.300000,4.919355,-0.070016
4.300000,9.357667,0.070823
4.300000,4.345454,-0.020740
4.300000,10.909095,-0.009797
4.300000,4.411440,0.032162
4.300000,8.712979,-0.082494
4.300000,5.150905,0.078944
4.300000,6.171967,-0.097274
4.300000,6.889048,0.099073
4.300000,4.814816,-0.064932
4.300000,9.683695,0.063530
4.300000,4.322577,-0.014666
4.300000,10.817351,-0.019992
4.300000,4.458470,0.038085
4.300000,8.373009,-0.087416
4.300000,5.291466,0.083178
4.300000,5.958285,-0.095349
4.300000,7.170097,0.098235
4.300000,4.721411,-0.059633
4.300000,9.990043,0.055517
4.300000,4.307668,-0.008565
4.300000,10.666677,-0.029940
4.300000,4.514366,0.043923
4.300000,8.039573,-0.091471
4.300000,5.445864,0.087031
4.300000,5.761159,-0.092842
4.300000,7.467556,0.096584
4.300000,4.638562,-0.054153
4.300000,10.267762,0.046860
4.300000,4.300626,-0.002450
4.300000,10.463294,-0.039525
4.300000,4.579492,0.049656
4.300000,7.716595,-0.094655
4.300000,5.614855,0.090451
4.300000,5.579945,-0.089806
4.300000,7.780031,0.094089
4.300000,4.565745,-0.048522
4.300000,10.507711,0.037647
4.300000,4.301405,0.003670
4.300000,10.215092,-0.048634
4.300000,4.654271,0.055259
4.300000,7.406969,-0.096980
4.300000,5.799187,0.093386
4.300000,5.413926,-0.086295
4.300000,8.105357,0.090731
4.300000,4.502492,-0.042767
4.300000,10.701167,0.027981
4.300000,4.310011,0.009783
4.300000,9.930930,-0.057169
4.300000,4.739182,0.060706
4.300000,7.112695,-0.098466
4.300000,5.999566,0.095781
4.300000,5.262349,-0.082362
4.300000,8.440445,0.086503
4.300000,4.448392,-0.036910
4.300000,10.840518,0.017974
4.300000,4.326500,0.015880
4.300000,9.619959,-0.065044
4.300000,4.834760,0.065965
4.300000,6.835029,-0.099146
4.300000,6.216618,0.097583
4.300000,5.124457,-0.078057
4.300000,8.781149,0.081409
4.300000,4.403092,-0.030972
4.300000,10.919953,0.007745
4.300000,4.350983,0.021948
4.300000,9.291023,-0.072186
4.300000,4.941594,0.071001
4.300000,6.574634,-0.099057
4.300000,6.450829,0.098738
4.300000,4.999511,-0.073428
4.300000,9.122161,0.075469
4.300000,4.366292,-0.024971
4.300000,10.936034,-0.002580
4.300000,4.383621,0.027974
4.300000,8.952222,-0.078539
4.300000,5.060327,0.075777
4.300000,6.331712,-0.098246
4.300000,6.702477,0.099195
4.300000,4.886802,-0.068516
4.300000,9.456989,0.068715
4.300000,4.337750,-0.018922
4.300000,10.888054,-0.012873
4.300000,4.424632,0.033946
4.300000,8.610626,-0.084060
4.300000,5.191647,0.080250
4.300000,6.106119,-0.096761
4.300000,6.971547,0.098905
4.300000,4.785666,-0.063364
4.300000,9.778022,0.061199
4.300000,4.317275,-0.012838
4.300000,10.778112,-0.023006
4.300000,4.474285,0.039846
4.300000,8.272137,-0.088723
4.300000,5.336278,0.084376
4.300000,5.897463,-0.094656
4.300000,7.257623,0.097827
4.300000,4.695485,-0.058008
4.300000,10.076744,0.052985
4.300000,4.304733,-0.006732
4.300000,10.610890,-0.032858
4.300000,4.532908,0.045655
4.300000,7.941474,-0.092517
4.300000,5.494972,0.088104
4.300000,5.705180,-0.091984
4.300000,7.559762,0.095925
4.300000,4.615696,-0.052479
4.300000,10.344090,0.044151
4.300000,4.300039,-0.000614
4.300000,10.393181,-0.042311
4.300000,4.600882,0.051351
4.300000,7.622240,-0.095442
4.300000,5.668486,0.091384
4.300000,5.528600,-0.088800
4.300000,7.876357,0.093173
4.300000,4.545794,-0.046808
4.300000,10.570977,0.034792
4.300000,4.303163,0.005504
4.300000,10.133240,-0.051258
4.300000,4.678646,0.056910
4.300000,7.317045,-0.097512
4.300000,5.857559,0.094163
4.300000,5.366991,-0.085158
4.300000,8.204981,0.089555
4.300000,4.485326,-0.041020
4.300000,10.748938,0.025011
4.300000,4.314124,0.011614
4.300000,9.840082,-0.059603
4.300000,4.766697,0.062304
4.300000,7.027648,-0.098753
4.300000,6.062878,0.096386
4.300000,5.219597,-0.081108
4.300000,8.542240,0.085066
4.300000,4.433899,-0.035137
4.300000,10.870834,0.014924
4.300000,4.332996,0.017703
4.300000,9.522822,-0.067266
4.300000,4.865586,0.067500
4.300000,6.755115,-0.099198
4.300000,6.285032,0.098000
4.300000,5.085664,-0.076701
4.300000,8.883647,0.079715
4.300000,4.391177,-0.029178
4.300000,10.931513,0.004653
4.300000,4.359905,0.023760
4.300000,9.190120,-0.074176
4.300000,4.975919,0.072463
4.300000,6.499956,-0.098888
4.300000,6.524453,0.098951
4.300000,4.964460,-0.071982
4.300000,9.223540,0.073527
4.300000,4.356876,-0.023162
4.300000,10.928329,-0.005675
4.300000,4.395029,0.029772
4.300000,8.849791,-0.080283
4.300000,5.098352,0.077152
4.300000,6.262259,-0.097869
4.300000,6.781343,0.099188
4.300000,4.855289,-0.066995
4.300000,9.555077,0.066539
4.300000,4.330771,-0.017101
4.300000,10.861424,-0.015934
4.300000,4.438600,0.035723
4.300000,8.508561,-0.085549
4.300000,5.233586,0.081526
4.300000,6.041795,-0.096193
4.300000,7.055578,0.098667
4.300000,4.757500,-0.061778
4.300000,9.870347,0.058806
4.300000,4.312687,-0.011009
4.300000,10.733707,-0.025996
4.300000,4.490907,0.041598
4.300000,8.171976,-0.089952
4.300000,5.382355,0.085538
4.300000,5.838114,-0.093912
4.300000,7.346597,0.097345
4.300000,4.670492,-0.056367
4.300000,10.160623,0.050397
4.300000,4.302504,-0.004898
4.300000,10.550553,-0.035739
4.300000,4.552291,0.047376
4.300000,7.844410,-0.093485
4.300000,5.545413,0.089137
4.300000,5.650614,-0.091081
4.300000,7.653274,0.095190
4.300000,4.593719,-0.050792
4.300000,10.416776,0.041395
4.300000,4.300155,0.001221
4.300000,10.319265,-0.045051
4.300000,4.623152,0.053034
4.300000,7.529153,-0.096151
4.300000,5.723517,0.092273
4.300000,5.478602,-0.087754
4.300000,7.973772,0.092180
4.300000,4.526690,-0.045084
4.300000,10.629834,0.031898
4.300000,4.305625,0.007338
4.300000,10.048400,-0.053828
4.300000,4.703946,0.058547
4.300000,7.228545,-0.097970
4.300000,5.917392,0.094891
4.300000,5.321335,-0.083984
4.300000,8.305389,0.088300
4.300000,4.468972,-0.039265
4.300000,10.791654,0.022013
4.300000,4.318948,0.013442
4.300000,9.747070,-0.061976
4.300000,4.795186,0.063884
4.300000,6.944122,-0.098968
4.300000,6.127704,0.096937
4.300000,5.178056,-0.079822
4.300000,8.644415,0.083551
4.300000,4.420188,-0.033357
4.300000,10.895628,0.011858
4.300000,4.340215,0.019523
4.300000,9.424302,-0.069419
4.300000,4.897441,0.069014
4.300000,6.676766,-0.099182
4.300000,6.354999,0.098357
4.300000,5.048015,-0.075317
4.300000,8.986017,0.077946
4.300000,4.380018,-0.027380
4.300000,10.937310,0.001556
4.300000,4.369566,0.025568
4.300000,9.088539,-0.076094
4.300000,5.011331,0.073899
4.300000,6.426851,-0.098654
4.300000,6.599651,0.099099
4.300000,4.930490,-0.070513
4.300000,9.324175,0.071513
4.300000,4.348197,-0.021348
4.300000,10.914875,-0.008765
4.300000,4.407196,0.031563
4.300000,8.747287,-0.081952
4.300000,5.137528,0.078499
4.300000,6.194357,-0.097433
4.300000,6.861772,0.099114
4.300000,4.824799,-0.065453
4.300000,9.651707,0.064296
4.300000,4.324512,-0.015277
4.300000,10.829309,-0.018977
4.300000,4.453354,0.037494
4.300000,8.406922,-0.086961
4.300000,5.276742,0.082769
4.300000,5.978981,-0.095570
4.300000,7.141122,0.098356
4.300000,4.730303,-0.060174
4.300000,9.960427,0.056352
4.300000,4.308808,-0.009178
4.300000,10.684304,-0.028956
4.300000,4.508344,0.043342
4.300000,8.072634,-0.091103
4.300000,5.429716,0.086663
4.300000,5.780220,-0.093118
4.300000,7.436984,0.096787
4.300000,4.646419,-0.054711
4.300000,10.241434,0.047756
4.300000,4.300979,-0.003064
4.300000,10.485879,-0.038582
4.300000,4.572525,0.049086
4.300000,7.748459,-0.094375
4.300000,5.597207,0.090128
4.300000,5.597441,-0.090133
4.300000,7.748035,0.094378
4.300000,4.572617,-0.049094
4.300000,10.485582,0.038595
4.300000,4.300974,0.003056
4.300000,10.241786,-0.047744
4.300000,4.646314,0.054703
4.300000,7.437389,-0.096785
4.300000,5.779966,0.093114
4.300000,5.429929,-0.086667
4.300000,8.072194,0.091108
4.300000,4.508423,-0.043349
4.300000,10.684073,0.028969
4.300000,4.308792,0.009170
4.300000,9.960822,-0.056341
4.300000,4.730184,0.060167
4.300000,7.141506,-0.098354
4.300000,5.978705,0.095567
4.300000,5.276936,-0.082775
4.300000,8.406471,0.086967
4.300000,4.453421,-0.037502
4.300000,10.829154,0.018991
4.300000,4.324486,0.015269
4.300000,9.652134,-0.064285
4.300000,4.824665,0.065446
4.300000,6.862133,-0.099113
4.300000,6.194058,0.097431
4.300000,5.137704,-0.078505
4.300000,8.746831,0.081959
4.300000,4.407252,-0.031571
4.300000,10.914803,0.008778
4.300000,4.348160,0.021340
4.300000,9.324620,-0.071504
4.300000,4.930342,0.070507
4.300000,6.599989,-0.099100
4.300000,6.426529,0.098653
4.300000,5.011491,-0.073906
4.300000,9.088086,0.076102
4.300000,4.369610,-0.025576
4.300000,10.937323,-0.001542
4.300000,4.379970,0.027372
4.300000,8.986472,-0.077938
4.300000,5.047850,0.075311
4.300000,6.355314,-0.098359
4.300000,6.676421,0.099182
4.300000,4.897585,-0.069021
4.300000,9.423861,0.069429
4.300000,4.340248,-0.019531
4.300000,10.895726,-0.011844
4.300000,4.420129,0.033349
4.300000,8.644870,-0.083544
4.300000,5.177874,0.079816
4.300000,6.127995,-0.096939
4.300000,6.943753,0.098969
4.300000,4.795315,-0.063891
4.300000,9.746651,0.061987
4.300000,4.318971,-0.013450
4.300000,10.791833,-0.022000
4.300000,4.468901,0.039257
4.300000,8.305837,-0.088294
4.300000,5.321135,0.083979
4.300000,5.917662,-0.094894
4.300000,7.228155,0.097972
4.300000,4.704061,-0.058554
4.300000,10.048016,0.053839
4.300000,4.305637,-0.007346
4.300000,10.630086,-0.031885
4.300000,4.526607,0.045076
4.300000,7.974208,-0.092175
4.300000,5.478383,0.087749
4.300000,5.723765,-0.092276
4.300000,7.528742,0.096154
4.300000,4.623253,-0.053041
4.300000,10.318928,0.045063
4.300000,4.300157,-0.001229
4.300000,10.417091,-0.041383
4.300000,4.593623,0.050785
4.300000,7.653693,-0.095187
4.300000,5.650374,0.091077
4.300000,5.545641,-0.089142
4.300000,7.843981,0.093489
4.300000,4.552379,-0.047383
4.300000,10.550275,0.035752
4.300000,4.302496,0.004890
4.300000,10.160990,-0.050385
4.300000,4.670383,0.056359
4.300000,7.346996,-0.097342
4.300000,5.837853,0.093908
4.300000,5.382562,-0.085543
4.300000,8.171532,0.089958
4.300000,4.490982,-0.041606
4.300000,10.733498,0.026009
4.300000,4.312668,0.011001
4.300000,9.870753,-0.058795
4.300000,4.757377,0.061771
4.300000,7.055955,-0.098665
4.300000,6.041512,0.096190
4.300000,5.233775,-0.081532
4.300000,8.508108,0.085556
4.300000,4.438664,-0.035731
4.300000,10.861293,0.015947
4.300000,4.330741,0.017093
4.300000,9.555510,-0.066529
4.300000,4.855151,0.066988
4.300000,6.781697,-0.099188
4.300000,6.261953,0.097867
4.300000,5.098524,-0.077158
4.300000,8.849335,0.080291
4.300000,4.395081,-0.029780
4.300000,10.928282,0.005689
4.300000,4.356836,0.023154
4.300000,9.223989,-0.073518
4.300000,4.964306,0.071976
4.300000,6.524784,-0.098952
4.300000,6.499627,0.098887
4.300000,4.976074,-0.072469
4.300000,9.189670,0.074185
4.300000,4.359946,-0.023768
4.300000,10.931551,-0.004639
