init_r,r,ur
7.300000,7.636692,0.013563
7.300000,7.465296,-0.010887
7.300000,8.263848,-0.000052
7.300000,7.467815,0.010950
7.300000,7.633444,-0.013536
7.300000,8.217961,0.005762
7.300000,7.351233,0.006546
7.300000,7.830526,-0.013915
7.300000,8.089486,0.010531
7.300000,7.301338,0.001091
7.300000,8.024124,-0.011892
7.300000,7.906975,0.013418
7.300000,7.323781,-0.004537
7.300000,8.177318,-0.007762
7.300000,7.707012,0.013965
7.300000,7.416057,-0.009441
7.300000,8.257211,-0.002231
7.300000,7.524479,0.012144
7.300000,7.567224,-0.012813
7.300000,8.245322,0.003707
7.300000,7.386641,0.008319
7.300000,7.757083,-0.014057
7.300000,8.144461,0.008970
7.300000,7.311294,0.003151
7.300000,7.956138,-0.012900
7.300000,7.977632,0.012620
7.300000,7.307182,-0.002519
7.300000,8.128339,-0.009478
7.300000,7.779735,0.014048
7.300000,7.374762,-0.007788
7.300000,8.238116,-0.004355
7.300000,7.587199,0.013068
7.300000,7.506258,-0.011803
7.300000,8.260612,0.001560
7.300000,7.430472,0.009912
7.300000,7.684936,-0.013875
7.300000,8.190520,0.007191
7.300000,7.330831,0.005144
7.300000,7.884571,-0.013601
7.300000,8.044136,0.011521
7.300000,7.300224,-0.000447
7.300000,8.070929,-0.010963
7.300000,7.853237,0.013805
7.300000,7.342079,-0.005967
7.300000,8.207182,-0.006371
7.300000,7.654788,0.013699
7.300000,7.451679,-0.010530
7.300000,8.263333,-0.000625
7.300000,7.482007,0.011287
7.300000,7.615666,-0.013376
7.300000,8.226249,0.005236
7.300000,7.359657,0.007025
7.300000,7.811263,-0.013984
7.300000,8.104654,0.010145
7.300000,7.303008,0.001635
7.300000,8.006771,-0.012184
7.300000,7.925774,0.013239
7.300000,7.318514,-0.004017
7.300000,8.165395,-0.008232
7.300000,7.725886,0.014018
7.300000,7.404446,-0.009027
7.300000,8.253396,-0.002795
7.300000,7.540363,0.012413
7.300000,7.550703,-0.012575
7.300000,8.250520,0.003152
7.300000,7.397331,0.008755
7.300000,7.737999,-0.014040
7.300000,8.157445,0.008524
7.300000,7.315494,0.003681
7.300000,7.937669,-0.013114
7.300000,7.995523,0.012360
7.300000,7.304422,-0.001980
7.300000,8.114055,-0.009891
7.300000,7.798976,0.014016
7.300000,7.365348,-0.007326
7.300000,8.231126,-0.004895
7.300000,7.604479,0.013263
7.300000,7.491307,-0.011494
7.300000,8.262550,0.000990
7.300000,7.443255,0.010294
7.300000,7.666458,-0.013774
7.300000,8.200926,0.006694
7.300000,7.337497,0.005649
7.300000,7.865469,-0.013733
7.300000,8.060634,0.011186
7.300000,7.300011,0.000099
7.300000,8.054709,-0.011310
7.300000,7.872398,0.013688
7.300000,7.335010,-0.005467
7.300000,8.197241,-0.006875
7.300000,7.673125,0.013813
7.300000,7.438566,-0.010158
7.300000,8.261949,-0.001197
7.300000,7.496669,0.011607
7.300000,7.598185,-0.013195
7.300000,8.233750,0.004701
7.300000,7.368688,0.007495
7.300000,7.792004,-0.014030
7.300000,8.119292,0.009743
7.300000,7.305345,0.002176
7.300000,7.989080,-0.012457
7.300000,7.944383,0.013039
7.300000,7.313897,-0.003490
7.300000,8.152816,-0.008687
7.300000,7.744897,0.014049
7.300000,7.393394,-0.008599
7.300000,8.248734,-0.003353
7.300000,7.556642,0.012664
7.300000,7.534564,-0.012318
7.300000,8.254876,0.002591
7.300000,7.408587,0.009178
7.300000,7.719034,-0.014002
7.300000,8.169790,0.008063
7.300000,7.320346,0.004206
7.300000,7.918987,-0.013306
7.300000,8.013096,0.012081
7.300000,7.302326,-0.001438
7.300000,8.099221,-0.010287
7.300000,7.818239,0.013961
7.300000,7.356536,-0.006853
7.300000,8.223338,-0.005428
7.300000,7.622071,0.013436
7.300000,7.476813,-0.011167
7.300000,8.263620,0.000417
7.300000,7.456552,0.010661
7.300000,7.648206,-0.013652
7.300000,8.210599,0.006186
7.300000,7.344793,0.006146
7.300000,7.846281,-0.013842
7.300000,8.076689,0.010833
7.300000,7.300466,0.000645
7.300000,8.038059,-0.011637
7.300000,7.891460,0.013549
7.300000,7.328575,-0.004959
7.300000,8.186576,-0.007368
7.300000,7.691677,0.013906
7.300000,7.425973,-0.009770
7.300000,8.259697,-0.001766
7.300000,7.511781,0.011910
7.300000,7.581024,-0.012993
7.300000,8.240447,0.004157
7.300000,7.378317,0.007953
7.300000,7.772780,-0.014054
7.300000,8.133370,0.009324
7.300000,7.308345,0.002714
7.300000,7.971082,-0.012709
7.300000,7.962767,0.012817
7.300000,7.309936,-0.002958
7.300000,8.139607,-0.009128
7.300000,7.764017,0.014057
7.300000,7.382913,-0.008158
7.300000,8.243235,-0.003907
7.300000,7.573296,0.012894
7.300000,7.518829,-0.012042
7.300000,8.258381,0.002026
7.300000,7.420397,0.009587
7.300000,7.700217,-0.013941
7.300000,8.181469,0.007589
7.300000,7.325847,0.004724
7.300000,7.900127,-0.013478
7.300000,8.030317,0.011781
7.300000,7.300897,-0.000894
7.300000,8.083868,-0.010666
7.300000,7.837496,0.013884
7.300000,7.348334,-0.006370
7.300000,8.214769,-0.005951
7.300000,7.639949,0.013589
7.300000,7.462794,-0.010824
7.300000,8.263819,-0.000156
7.300000,7.470349,0.011012
7.300000,7.630204,-0.013509
7.300000,8.219519,0.005668
7.300000,7.352713,0.006633
7.300000,7.827039,-0.013929
7.300000,8.092270,0.010462
7.300000,7.301591,0.001190
7.300000,8.021009,-0.011946
7.300000,7.910391,0.013387
7.300000,7.322779,-0.004443
7.300000,8.175209,-0.007848
7.300000,7.710417,0.013977
7.300000,7.413914,-0.009367
7.300000,8.256583,-0.002333
7.300000,7.527325,0.012194
7.300000,7.564205,-0.012771
7.300000,8.246325,0.003607
7.300000,7.388534,0.008399
7.300000,7.753620,-0.014056
7.300000,8.146858,0.008890
7.300000,7.312006,0.003247
7.300000,7.952811,-0.012940
7.300000,7.980894,0.012574
7.300000,7.306633,-0.002422
7.300000,8.125795,-0.009554
7.300000,7.783216,0.014044
7.300000,7.373014,-0.007705
7.300000,8.236910,-0.004453
7.300000,7.590304,0.013105
7.300000,7.503518,-0.011748
7.300000,8.261027,0.001457
7.300000,7.432747,0.009982
7.300000,7.681575,-0.013858
7.300000,8.192457,0.007102
7.300000,7.331991,0.005236
7.300000,7.881120,-0.013627
7.300000,8.047154,0.011462
7.300000,7.300136,-0.000348
7.300000,8.068026,-0.011027
7.300000,7.856712,0.013785
7.300000,7.340752,-0.005877
7.300000,8.205437,-0.006463
7.300000,7.658090,0.013721
7.300000,7.449267,-0.010464
7.300000,8.263147,-0.000728
7.300000,7.484628,0.011347
7.300000,7.612478,-0.013345
7.300000,8.227666,0.005140
7.300000,7.361247,0.007111
7.300000,7.807775,-0.013994
7.300000,8.107345,0.010074
7.300000,7.303382,0.001733
7.300000,8.003593,-0.012235
7.300000,7.929158,0.013204
7.300000,7.317630,-0.003922
7.300000,8.163166,-0.008315
7.300000,7.729319,0.014025
7.300000,7.402403,-0.008950
7.300000,8.252615,-0.002896
7.300000,7.543281,0.012460
7.300000,7.547752,-0.012530
7.300000,8.251371,0.003051
7.300000,7.399327,0.008833
7.300000,7.734556,-0.014035
7.300000,8.159728,0.008441
7.300000,7.316324,0.003777
7.300000,7.934301,-0.013150
7.300000,7.998729,0.012311
7.300000,7.303993,-0.001882
7.300000,8.111409,-0.009964
7.300000,7.802463,0.014007
7.300000,7.363708,-0.007241
7.300000,8.229775,-0.004992
7.300000,7.607642,0.013296
7.300000,7.488648,-0.011436
7.300000,8.262808,0.000886
7.300000,7.445625,0.010362
7.300000,7.663136,-0.013754
7.300000,8.202732,0.006603
7.300000,7.338771,0.005739
7.300000,7.862001,-0.013754
7.300000,8.063575,0.011124
7.300000,7.300044,0.000198
7.300000,8.051726,-0.011370
7.300000,7.875857,0.013664
7.300000,7.333798,-0.005375
7.300000,8.195363,-0.006966
7.300000,7.676468,0.013832
7.300000,7.436247,-0.010088
7.300000,8.261605,-0.001300
7.300000,7.499372,0.011664
7.300000,7.595053,-0.013160
7.300000,8.235023,0.004603
7.300000,7.370388,0.007578
7.300000,7.788520,-0.014036
7.300000,8.121884,0.009668
7.300000,7.305839,0.002273
7.300000,7.985843,-0.012504
7.300000,7.947729,0.013000
7.300000,7.313131,-0.003394
7.300000,8.150470,-0.008768
7.300000,7.748352,0.014052
7.300000,7.391454,-0.008520
7.300000,8.247800,-0.003454
7.300000,7.559630,0.012707
7.300000,7.531685,-0.012270
7.300000,8.255574,0.002489
7.300000,7.410684,0.009253
7.300000,7.715615,-0.013992
7.300000,8.171954,0.007978
7.300000,7.321294,0.004300
7.300000,7.915585,-0.013339
7.300000,8.016241,0.012028
7.300000,7.302018,-0.001340
7.300000,8.096479,-0.010357
7.300000,7.821727,0.013949
7.300000,7.355006,-0.006766
7.300000,8.221844,-0.005523
7.300000,7.625287,0.013466
7.300000,7.474239,-0.011106
7.300000,8.263721,0.000314
7.300000,7.459014,0.010726
7.300000,7.644927,-0.013628
7.300000,8.212270,0.006093
7.300000,7.346181,0.006235
7.300000,7.842801,-0.013859
7.300000,8.079546,0.010767
7.300000,7.300620,0.000743
7.300000,8.035000,-0.011695
7.300000,7.894898,0.013521
7.300000,7.327478,-0.004866
7.300000,8.184569,-0.007456
7.300000,7.695057,0.013920
7.300000,7.423749,-0.009698
7.300000,8.259197,-0.001869
7.300000,7.514564,0.011963
7.300000,7.577952,-0.012954
7.300000,8.241573,0.004058
7.300000,7.380124,0.008034
7.300000,7.769305,-0.014056
7.300000,8.135856,0.009247
7.300000,7.308959,0.002811
7.300000,7.967793,-0.012752
7.300000,7.966069,0.012775
7.300000,7.309289,-0.002861
7.300000,8.137150,-0.009206
7.300000,7.767488,0.014057
7.300000,7.381077,-0.008077
7.300000,8.242151,-0.004006
7.300000,7.576350,0.012934
7.300000,7.516025,-0.011990
7.300000,8.258924,0.001923
7.300000,7.422593,0.009660
7.300000,7.696828,-0.013928
7.300000,8.183510,0.007502
7.300000,7.326912,0.004817
7.300000,7.896695,-0.013506
7.300000,8.033395,0.011725
7.300000,7.300710,-0.000795
7.300000,8.081035,-0.010733
7.300000,7.840979,0.013868
7.300000,7.346916,-0.006281
7.300000,8.213135,-0.006044
7.300000,7.643215,0.013615
7.300000,7.460308,-0.010760
7.300000,8.263762,-0.000259
7.300000,7.472899,0.011074
7.300000,7.626974,-0.013481
7.300000,8.221052,0.005573
7.300000,7.354213,0.006721
7.300000,7.823552,-0.013942
7.300000,8.095038,0.010393
7.300000,7.301865,0.001288
7.300000,8.017882,-0.012000
7.300000,7.913802,0.013356
7.300000,7.321799,-0.004349
7.300000,8.173078,-0.007934
7.300000,7.713828,0.013987
7.300000,7.411789,-0.009292
7.300000,8.255928,-0.002436
7.300000,7.530184,0.012244
7.300000,7.561199,-0.012729
7.300000,8.247301,0.003507
7.300000,7.390446,0.008479
7.300000,7.750161,-0.014054
7.300000,8.149235,0.008810
7.300000,7.312739,0.003344
7.300000,7.949477,-0.012980
7.300000,7.984145,0.012528
7.300000,7.306106,-0.002324
7.300000,8.123232,-0.009629
7.300000,7.786698,0.014039
7.300000,7.371285,-0.007622
7.300000,8.235678,-0.004551
7.300000,7.593419,0.013141
7.300000,7.500792,-0.011693
7.300000,8.261414,0.001354
7.300000,7.435040,0.010052
7.300000,7.678221,-0.013841
7.300000,8.194371,0.007013
7.300000,7.333172,0.005328
7.300000,7.877666,-0.013652
7.300000,8.050159,0.011402
7.300000,7.300070,-0.000249
7.300000,8.065108,-0.011091
7.300000,7.860185,0.013765
7.300000,7.339446,-0.005787
7.300000,8.203668,-0.006555
7.300000,7.661401,0.013743
7.300000,7.446871,-0.010397
7.300000,8.262932,-0.000832
7.300000,7.487263,0.011405
7.300000,7.609301,-0.013313
7.300000,8.229057,0.005043
7.300000,7.362858,0.007197
7.300000,7.804287,-0.014003
7.300000,8.110018,0.010002
7.300000,7.303778,0.001831
7.300000,8.000403,-0.012285
7.300000,7.932536,0.013169
7.300000,7.316767,-0.003826
7.300000,8.160915,-0.008398
7.300000,7.732756,0.014032
7.300000,7.400379,-0.008873
7.300000,8.251806,-0.002998
7.300000,7.546213,0.012506
7.300000,7.544814,-0.012484
7.300000,8.252195,0.002949
7.300000,7.401342,0.008910
7.300000,7.731117,-0.014029
7.300000,8.161990,0.008359
7.300000,7.317176,0.003872
7.300000,7.930927,-0.013186
7.300000,8.001925,0.012261
7.300000,7.303586,-0.001784
7.300000,8.108746,-0.010036
7.300000,7.805950,0.013999
7.300000,7.362087,-0.007156
7.300000,8.228397,-0.005089
7.300000,7.610814,0.013328
7.300000,7.486005,-0.011377
7.300000,8.263038,0.000783
7.300000,7.448011,0.010429
7.300000,7.659822,-0.013733
7.300000,8.204514,0.006512
7.300000,7.340066,0.005830
7.300000,7.858529,-0.013775
7.300000,8.066501,0.011061
7.300000,7.300099,0.000297
7.300000,8.048728,-0.011431
7.300000,7.879313,0.013640
