init_r,r,ur
3.800000,7.933178,0.103079
3.800000,4.136226,-0.057633
3.800000,9.014357,0.087622
3.800000,3.970060,-0.041765
3.800000,10.084710,0.064694
3.800000,3.862958,-0.025695
3.800000,10.924922,0.035692
3.800000,3.808652,-0.009576
3.800000,11.285223,0.003127
3.800000,3.804042,0.006548
3.800000,11.035748,-0.029757
3.800000,3.848868,0.022669
3.800000,10.267914,-0.059649
3.800000,3.945679,0.038756
3.800000,9.221599,-0.083860
3.800000,4.100113,0.054681
3.800000,8.130000,-0.100773
3.800000,4.321379,0.070145
3.800000,7.135871,-0.109920
3.800000,4.622749,0.084589
3.800000,6.296125,-0.111795
3.800000,5.021765,0.097141
3.800000,5.616807,-0.107534
3.800000,5.539681,0.106605
3.800000,5.081782,-0.098572
3.800000,6.199117,0.111560
3.800000,4.668599,-0.086347
3.800000,7.017686,0.110554
3.800000,4.355637,-0.072092
3.800000,7.993552,0.102396
3.800000,4.124815,-0.056723
3.800000,9.078443,0.086488
3.800000,3.962310,-0.040836
3.800000,10.142241,0.063158
3.800000,3.858409,-0.024760
3.800000,10.961075,0.033871
3.800000,3.807042,-0.008640
3.800000,11.287601,0.001195
3.800000,3.805281,0.007483
3.800000,11.003446,-0.031603
3.800000,3.853025,0.023604
3.800000,10.212276,-0.061230
3.800000,3.952993,0.039686
3.800000,9.157656,-0.085051
3.800000,4.111016,0.055595
3.800000,8.068774,-0.101515
3.800000,4.336525,0.071017
3.800000,7.082707,-0.110219
3.800000,4.643040,0.085379
3.800000,6.252424,-0.111703
3.800000,5.048344,0.097787
3.800000,5.582032,-0.107129
3.800000,5.573860,0.107030
3.800000,5.054702,-0.097939
3.800000,6.242146,0.111678
3.800000,4.647897,-0.085565
3.800000,7.070185,0.110286
3.800000,4.340155,-0.071224
3.800000,8.054317,0.101687
3.800000,4.113633,-0.055812
3.800000,9.142487,0.085329
3.800000,3.954755,-0.039907
3.800000,10.198958,0.061601
3.800000,3.854036,-0.023826
3.800000,10.995533,0.032039
3.800000,3.805598,-0.007705
3.800000,11.287853,-0.000737
3.800000,3.806685,0.008419
3.800000,10.969397,-0.033438
3.800000,3.857357,0.024539
3.800000,10.155759,-0.062791
3.800000,3.960501,0.040616
3.800000,9.093627,-0.086216
3.800000,4.122144,0.056507
3.800000,8.007919,-0.102230
3.800000,4.351943,0.071886
3.800000,7.030080,-0.110493
3.800000,4.663662,0.086163
3.800000,6.209267,-0.111590
3.800000,5.075327,0.098423
3.800000,5.547739,-0.106707
3.800000,5.608521,0.107440
3.800000,5.028028,-0.097295
3.800000,6.285718,0.111775
3.800000,4.627528,-0.084777
3.800000,7.123222,0.109993
3.800000,4.324945,-0.070352
3.800000,8.115456,0.100951
3.800000,4.102677,-0.054898
3.800000,9.206453,0.084145
3.800000,3.947395,-0.038977
3.800000,10.254809,0.060025
3.800000,3.849837,-0.022891
3.800000,11.028252,0.030196
3.800000,3.804320,-0.006770
3.800000,11.285979,-0.002669
3.800000,3.808255,0.009354
3.800000,10.933642,-0.035262
3.800000,3.861864,0.025474
3.800000,10.098417,-0.064331
3.800000,3.968206,0.041545
3.800000,9.029548,-0.087356
3.800000,4.133501,0.057418
3.800000,7.947451,-0.102920
3.800000,4.367634,0.072752
3.800000,6.977995,-0.110743
3.800000,4.684620,0.086939
3.800000,6.166651,-0.111457
3.800000,5.102719,0.099048
3.800000,5.513925,-0.106271
3.800000,5.643667,0.107833
3.800000,5.001754,-0.096641
3.800000,6.329835,0.111852
3.800000,4.607488,-0.083982
3.800000,7.176794,0.109675
3.800000,4.310004,-0.069476
3.800000,8.176952,0.100189
3.800000,4.091945,-0.053983
3.800000,9.270305,0.082935
3.800000,3.940228,-0.038046
3.800000,10.309742,0.058429
3.800000,3.845813,-0.021956
3.800000,11.059191,0.028342
3.800000,3.803208,-0.005834
3.800000,11.281981,-0.004601
3.800000,3.809992,0.010289
3.800000,10.896225,-0.037073
3.800000,3.866548,0.026408
3.800000,10.040300,-0.065852
3.800000,3.976107,0.042474
3.800000,8.965455,-0.088470
3.800000,4.145088,0.058327
3.800000,7.887385,-0.103583
3.800000,4.383604,0.073614
3.800000,6.926453,-0.110969
3.800000,4.705917,0.087709
3.800000,6.124573,-0.111303
3.800000,5.130524,0.099662
3.800000,5.480585,-0.105819
3.800000,5.679304,0.108211
3.800000,4.975877,-0.095976
3.800000,6.374499,0.111908
3.800000,4.587772,-0.083181
3.800000,7.230895,0.109333
3.800000,4.295329,-0.068598
3.800000,8.238787,0.099400
3.800000,4.081436,-0.053067
3.800000,9.334004,0.081701
3.800000,3.933254,-0.037115
3.800000,10.363702,0.056814
3.800000,3.841963,-0.021021
3.800000,11.088311,0.026478
3.800000,3.802262,-0.004899
3.800000,11.275865,-0.006531
3.800000,3.811896,0.011225
3.800000,10.857193,-0.038872
3.800000,3.871410,0.027342
3.800000,9.981461,-0.067351
3.800000,3.984208,0.043402
3.800000,8.901380,-0.089559
3.800000,4.156908,0.059234
3.800000,7.827735,-0.104219
3.800000,4.399854,0.074472
3.800000,6.875459,-0.111171
3.800000,4.727557,0.088472
3.800000,6.083031,-0.111131
3.800000,5.158746,0.100264
3.800000,5.447714,-0.105353
3.800000,5.715436,0.108573
3.800000,4.950391,-0.095302
3.800000,6.419711,0.111943
3.800000,4.568376,-0.082374
3.800000,7.285521,0.108965
3.800000,4.280917,-0.067716
3.800000,8.300943,0.098585
3.800000,4.071147,-0.052149
3.800000,9.397511,0.080443
3.800000,3.926470,-0.036183
3.800000,10.416636,0.055181
3.800000,3.838285,-0.020086
3.800000,11.115573,0.024605
3.800000,3.801480,-0.003963
3.800000,11.267639,-0.008458
3.800000,3.813967,0.012160
3.800000,10.816594,-0.040658
3.800000,3.876450,0.028277
3.800000,9.921951,-0.068828
3.800000,3.992509,0.044329
3.800000,8.837356,-0.090622
3.800000,4.168963,0.060139
3.800000,7.768515,-0.104830
3.800000,4.416389,0.075326
3.800000,6.825013,-0.111350
3.800000,4.749545,0.089228
3.800000,6.042022,-0.110938
3.800000,5.187391,0.100855
3.800000,5.415309,-0.104872
3.800000,5.752066,0.108917
3.800000,4.925293,-0.094618
3.800000,6.465475,0.111956
3.800000,4.549298,-0.081562
3.800000,7.340667,0.108573
3.800000,4.266766,-0.066832
3.800000,8.363397,0.097744
3.800000,4.061075,-0.051230
3.800000,9.460785,0.079160
3.800000,3.919875,-0.035252
3.800000,10.468492,0.053529
3.800000,3.834780,-0.019151
3.800000,11.140943,0.022724
3.800000,3.800864,-0.003028
3.800000,11.257314,-0.010382
3.800000,3.816205,0.013096
3.800000,10.774475,-0.042429
3.800000,3.881670,0.029211
3.800000,9.861819,-0.070284
3.800000,4.001012,0.045255
3.800000,8.773416,-0.091660
3.800000,4.181256,0.061042
3.800000,7.709739,-0.105414
3.800000,4.433210,0.076175
3.800000,6.775118,-0.111505
3.800000,4.771884,0.089975
3.800000,6.001543,-0.110727
3.800000,5.216463,0.101434
3.800000,5.383365,-0.104378
3.800000,5.789199,0.109245
3.800000,4.900578,-0.093925
3.800000,6.511789,0.111947
3.800000,4.530534,-0.080744
3.800000,7.396324,0.108155
3.800000,4.252872,-0.065944
3.800000,8.426130,0.096876
3.800000,4.051220,-0.050310
3.800000,9.523784,0.077853
3.800000,3.913467,-0.034319
3.800000,10.519216,0.051860
3.800000,3.831445,-0.018215
3.800000,11.164385,0.020835
3.800000,3.800412,-0.002093
3.800000,11.244906,-0.012303
3.800000,3.818611,0.014031
3.800000,10.730885,-0.044187
3.800000,3.887070,0.030144
3.800000,9.801116,-0.071718
3.800000,4.009719,0.046181
3.800000,8.709587,-0.092671
3.800000,4.193790,0.061943
3.800000,7.651417,-0.105973
3.800000,4.450323,0.077020
3.800000,6.725776,-0.111636
3.800000,4.794578,0.090715
3.800000,5.961591,-0.110497
3.800000,5.245966,0.102000
3.800000,5.351876,-0.103869
3.800000,5.826838,0.109556
3.800000,4.876241,-0.093223
3.800000,6.558657,0.111917
3.800000,4.512079,-0.079920
3.800000,7.452488,0.107712
3.800000,4.239233,-0.065054
3.800000,8.489119,0.095982
3.800000,4.041578,-0.049389
3.800000,9.586465,0.076522
3.800000,3.907247,-0.033387
3.800000,10.568753,0.050173
3.800000,3.828282,-0.017280
3.800000,11.185870,0.018938
3.800000,3.800126,-0.001157
3.800000,11.230431,-0.014220
3.800000,3.821186,0.014966
3.800000,10.685877,-0.045929
3.800000,3.892651,0.031078
3.800000,9.739889,-0.073129
3.800000,4.018632,0.047105
3.800000,8.645900,-0.093657
3.800000,4.206565,0.062841
3.800000,7.593561,-0.106505
3.800000,4.467729,0.077861
3.800000,6.676986,-0.111745
3.800000,4.817632,0.091448
3.800000,5.922162,-0.110249
3.800000,5.275905,0.102554
3.800000,5.320840,-0.103347
3.800000,5.864989,0.109849
3.800000,4.852279,-0.092511
3.800000,6.606077,0.111864
3.800000,4.493930,-0.079092
3.800000,7.509150,0.107243
3.800000,4.225845,-0.064162
3.800000,8.552340,0.095061
3.800000,4.032149,-0.048467
3.800000,9.648784,0.075168
3.800000,3.901212,-0.032454
3.800000,10.617052,0.048470
3.800000,3.825289,-0.016345
3.800000,11.205368,0.017035
3.800000,3.800005,-0.000222
3.800000,11.213909,-0.016131
3.800000,3.823929,0.015902
3.800000,10.639500,-0.047657
3.800000,3.898415,0.032011
3.800000,9.678186,-0.074517
3.800000,4.027753,0.048029
3.800000,8.582382,-0.094616
3.800000,4.219587,0.063738
3.800000,7.536180,-0.107012
