init_r,r,ur
3.200000,3.274978,-0.026222
3.200000,7.540276,0.117164
3.200000,3.838895,-0.077344
3.200000,4.601713,0.107367
3.200000,5.521874,-0.122004
3.200000,3.516555,0.054682
3.200000,9.536158,-0.087206
3.200000,3.206037,0.007377
3.200000,11.011513,0.047167
3.200000,3.351755,-0.037567
3.200000,6.586106,0.123727
3.200000,4.099759,-0.090341
3.200000,4.229689,0.095612
3.200000,6.238403,-0.124437
3.200000,3.392951,0.042479
3.200000,10.633595,-0.060166
3.200000,3.201018,-0.003027
3.200000,10.015851,0.076704
3.200000,3.460432,-0.049515
3.200000,5.801746,0.123670
3.200000,4.435180,-0.102652
3.200000,3.939787,0.082804
3.200000,7.121453,-0.120781
3.200000,3.303442,0.030888
3.200000,11.404855,-0.027806
3.200000,3.220141,-0.013500
3.200000,8.851860,0.099761
3.200000,3.606867,-0.062054
3.200000,5.173676,0.118350
3.200000,4.864499,-0.113306
3.200000,3.715076,0.069733
3.200000,8.169295,-0.109898
3.200000,3.243302,0.019854
3.200000,11.601178,0.007137
3.200000,3.264374,-0.024268
3.200000,7.726440,0.115232
3.200000,3.799236,-0.075025
3.200000,4.677723,0.109261
3.200000,5.410928,-0.121045
3.200000,3.542486,0.056906
3.200000,9.328379,-0.091291
3.200000,3.209445,0.009231
3.200000,11.149603,0.041409
3.200000,3.335963,-0.035514
3.200000,6.742734,0.123081
3.200000,4.048594,-0.088066
3.200000,4.289068,0.097799
3.200000,6.099723,-0.124410
3.200000,3.412201,0.044596
3.200000,10.454792,-0.065410
3.200000,3.200156,-0.001186
3.200000,10.212015,0.071894
3.200000,3.438620,-0.047353
3.200000,5.928714,0.124106
3.200000,4.369514,-0.100559
3.200000,3.985968,0.085111
3.200000,6.952472,-0.121929
3.200000,3.317048,0.032898
3.200000,11.304377,-0.033817
3.200000,3.214967,-0.011629
3.200000,9.059795,0.096212
3.200000,3.577842,-0.059794
3.200000,5.274591,0.119610
3.200000,4.780604,-0.111592
3.200000,3.750763,0.072042
3.200000,7.973035,-0.112386
3.200000,3.251972,0.021774
3.200000,11.614824,0.000899
3.200000,3.254625,-0.022330
3.200000,7.917243,0.113058
3.200000,3.761357,-0.072708
3.200000,4.757093,0.111082
3.200000,5.304458,-0.119950
3.200000,3.569738,0.059146
3.200000,9.119862,-0.095145
3.200000,3.213620,0.011092
3.200000,11.272153,0.035531
3.200000,3.321142,-0.033481
3.200000,6.904779,0.122219
3.200000,3.999664,-0.085774
3.200000,4.351122,0.099948
3.200000,5.966230,-0.124200
3.200000,3.432548,0.046733
3.200000,10.267384,-0.070471
3.200000,3.200048,0.000655
3.200000,10.401605,0.066887
3.200000,3.417950,-0.045210
3.200000,6.060732,0.124368
3.200000,4.306669,-0.098422
3.200000,4.034270,0.087407
3.200000,6.788870,-0.122855
3.200000,3.331594,0.034927
3.200000,11.186572,-0.039727
3.200000,3.210569,-0.009767
3.200000,9.268325,0.092426
3.200000,3.550200,-0.057549
3.200000,5.379798,0.120743
3.200000,4.700242,-0.109794
3.200000,3.788142,0.074357
3.200000,7.780955,-0.114630
3.200000,3.261478,0.023708
3.200000,11.607278,-0.005341
3.200000,3.245715,-0.020406
3.200000,8.112342,0.110640
3.200000,3.725189,-0.070397
3.200000,4.839956,0.112821
3.200000,5.202321,-0.118725
3.200000,3.598359,0.061401
3.200000,8.911657,-0.098763
3.200000,3.218570,0.012960
3.200000,11.377755,0.029547
3.200000,3.307267,-0.031466
3.200000,7.072216,0.121135
3.200000,3.952881,-0.083469
3.200000,4.415964,0.102054
3.200000,5.837819,-0.123813
3.200000,3.454028,0.048890
3.200000,10.072958,-0.075339
3.200000,3.200692,0.002496
3.200000,10.583053,0.061695
3.200000,3.398387,-0.043087
3.200000,6.197907,0.124448
3.200000,4.246530,-0.096246
3.200000,4.084782,0.089688
3.200000,6.630680,-0.123562
3.200000,3.347104,0.036974
3.200000,11.052808,-0.045521
3.200000,3.206941,-0.007911
3.200000,9.476431,0.088407
3.200000,3.523893,-0.055321
3.200000,5.489439,0.121742
3.200000,4.623278,-0.107920
3.200000,3.827281,0.076676
3.200000,7.593423,-0.116632
3.200000,3.271834,0.025657
3.200000,11.578638,-0.011565
3.200000,3.237631,-0.018496
3.200000,8.311307,0.107978
3.200000,3.690668,-0.068094
3.200000,4.926448,0.114472
3.200000,5.104373,-0.117381
3.200000,3.628401,0.063672
3.200000,8.704701,-0.102141
3.200000,3.224303,0.014838
3.200000,11.465151,0.023477
3.200000,3.294316,-0.029468
3.200000,7.244980,0.119825
3.200000,3.908158,-0.081157
3.200000,4.483708,0.104110
3.200000,5.714373,-0.123258
3.200000,3.476676,0.051065
3.200000,9.873033,-0.080003
3.200000,3.202091,0.004339
3.200000,10.754745,0.056329
3.200000,3.379898,-0.040983
3.200000,6.340335,0.124339
3.200000,4.188989,-0.094035
3.200000,4.137596,0.091949
3.200000,6.477905,-0.124059
3.200000,3.363603,0.039040
3.200000,10.904575,-0.051183
3.200000,3.204077,-0.006060
3.200000,9.682982,0.084160
3.200000,3.498875,-0.053110
3.200000,5.603657,0.122597
3.200000,4.549580,-0.105977
3.200000,3.868251,0.078996
3.200000,7.410731,-0.118394
3.200000,3.283057,0.027622
3.200000,11.529275,-0.017754
3.200000,3.230360,-0.016597
3.200000,8.513624,0.105071
3.200000,3.657730,-0.065800
3.200000,5.016711,0.116026
3.200000,5.010469,-0.115924
3.200000,3.659915,0.065955
3.200000,8.499813,-0.105276
3.200000,3.230827,0.016726
3.200000,11.533265,0.017336
3.200000,3.282269,-0.027488
3.200000,7.422959,0.118282
3.200000,3.865414,-0.078839
3.200000,4.554476,0.106111
3.200000,5.595765,-0.122544
3.200000,3.500532,0.053259
3.200000,9.669052,-0.084455
3.200000,3.204247,0.006186
3.200000,10.915051,0.050804
3.200000,3.362453,-0.038899
3.200000,6.488092,0.124032
3.200000,4.133941,-0.091796
3.200000,4.192810,0.094186
3.200000,6.330511,-0.124353
3.200000,3.381118,0.041125
3.200000,10.743446,-0.056698
3.200000,3.201973,-0.004214
3.200000,9.886732,0.079694
3.200000,3.475103,-0.050917
3.200000,5.722588,0.123301
3.200000,4.479021,-0.103972
3.200000,3.911127,0.081314
3.200000,7.233100,-0.119921
3.200000,3.295166,0.029603
3.200000,11.459824,-0.023891
3.200000,3.223889,-0.014710
3.200000,8.718675,0.101920
3.200000,3.626318,-0.063517
3.200000,5.110884,0.117475
3.200000,4.920467,-0.114363
3.200000,3.692957,0.068249
3.200000,8.297706,-0.108167
3.200000,3.238153,0.018625
3.200000,11.581240,0.011144
3.200000,3.271105,-0.025524
3.200000,7.605987,0.116504
3.200000,3.824570,-0.076519
3.200000,4.628391,0.108049
3.200000,5.481863,-0.121679
3.200000,3.525636,0.055472
3.200000,9.462358,-0.088686
3.200000,3.207162,0.008036
3.200000,11.062352,0.045132
3.200000,3.346022,-0.036834
3.200000,6.641234,0.123521
3.200000,4.081286,-0.089533
3.200000,4.250524,0.096394
3.200000,6.188441,-0.124449
3.200000,3.399679,0.043230
3.200000,10.571041,-0.062053
3.200000,3.200625,-0.002372
3.200000,10.086330,0.075015
3.200000,3.452535,-0.048743
3.200000,5.846367,0.123845
3.200000,4.411477,-0.101912
3.200000,3.955986,0.083626
3.200000,7.060694,-0.121216
3.200000,3.308178,0.031602
3.200000,11.371158,-0.029956
3.200000,3.218210,-0.012833
3.200000,8.925744,0.098526
3.200000,3.596375,-0.061248
3.200000,5.209112,0.118812
3.200000,4.834224,-0.112706
3.200000,3.727589,0.070554
3.200000,8.098987,-0.110812
3.200000,3.246293,0.020536
3.200000,11.608459,0.004918
3.200000,3.260807,-0.023577
3.200000,7.793838,0.114486
3.200000,3.785553,-0.074200
3.200000,4.705582,0.109918
3.200000,5.372526,-0.120671
3.200000,3.552032,0.057701
3.200000,9.254188,-0.092690
3.200000,3.210843,0.009893
3.200000,11.195080,0.039330
3.200000,3.330578,-0.034788
3.200000,6.799791,0.122799
3.200000,4.030926,-0.087252
3.200000,4.310843,0.098568
3.200000,6.051619,-0.124356
3.200000,3.419316,0.045355
3.200000,10.388990,-0.067232
3.200000,3.200031,-0.000530
3.200000,10.280330,0.070134
3.200000,3.431134,-0.046588
3.200000,5.975119,0.124220
3.200000,4.346828,-0.099803
3.200000,4.002913,0.085930
3.200000,6.893622,-0.122284
3.200000,3.322117,0.033618
3.200000,11.264365,-0.035933
3.200000,3.213313,-0.010966
3.200000,9.134000,0.094892
3.200000,3.567847,-0.058993
3.200000,5.311538,0.120028
3.200000,4.751603,-0.110961
3.200000,3.763870,0.072865
3.200000,7.904167,-0.113213
3.200000,3.255259,0.022461
3.200000,11.614568,-0.001322
3.200000,3.251358,-0.021644
3.200000,7.986213,0.112225
3.200000,3.748291,-0.071885
3.200000,4.786179,0.111711
3.200000,5.267615,-0.119528
3.200000,3.579766,0.059947
3.200000,9.045668,-0.096460
3.200000,3.215293,0.011756
3.200000,11.311752,0.033412
3.200000,3.316096,-0.032761
3.200000,6.963760,0.121859
3.200000,3.982771,-0.084955
3.200000,4.373876,0.100703
3.200000,5.919948,-0.124082
3.200000,3.440062,0.047499
3.200000,10.198906,-0.072226
3.200000,3.200191,0.001310
3.200000,10.467204,0.065060
3.200000,3.410861,-0.044452
3.200000,6.108960,0.124418
3.200000,4.284959,-0.097652
3.200000,4.051991,0.088221
3.200000,6.731944,-0.123131
3.200000,3.337003,0.035653
3.200000,11.140715,-0.041803
3.200000,3.209190,-0.009105
3.200000,9.342502,0.091022
3.200000,3.540686,-0.056754
3.200000,5.418307,0.121115
3.200000,4.672465,-0.109135
3.200000,3.801868,0.075182
3.200000,7.713668,-0.115370
3.200000,3.265066,0.024400
3.200000,11.599488,-0.007559
3.200000,3.242744,-0.019725
3.200000,8.182742,0.109721
3.200000,3.712716,-0.069576
3.200000,4.870318,0.113419
3.200000,5.166985,-0.118260
3.200000,3.608887,0.062208
3.200000,8.837807,-0.099993
3.200000,3.220521,0.013628
3.200000,11.411009,0.027396
3.200000,3.302553,-0.030753
3.200000,7.133102,0.120695
3.200000,3.936731,-0.082647
3.200000,4.439737,0.102792
3.200000,5.793318,-0.123634
3.200000,3.461953,0.049662
3.200000,10.002352,-0.077023
3.200000,3.201104,0.003152
3.200000,10.645366,0.059804
3.200000,3.391684,-0.042336
3.200000,6.247995,0.124432
3.200000,4.225757,-0.095462
3.200000,4.103312,0.090495
3.200000,6.575683,-0.123763
3.200000,3.352862,0.037707
3.200000,11.001625,-0.047552
3.200000,3.205834,-0.007252
3.200000,9.550190,0.086921
3.200000,3.514843,-0.054532
3.200000,5.529561,0.122063
3.200000,4.596678,-0.107236
3.200000,3.841650,0.077502
3.200000,7.527829,-0.117286
3.200000,3.275729,0.026355
3.200000,11.563416,-0.013773
3.200000,3.234950,-0.017819
3.200000,8.382964,0.106972
3.200000,3.678766,-0.067276
3.200000,4.958136,0.115036
3.200000,5.070493,-0.116875
3.200000,3.639446,0.064483
3.200000,8.631498,-0.103285
3.200000,3.226534,0.015509
3.200000,11.491655,0.021298
3.200000,3.289926,-0.028761
3.200000,7.307738,0.119302
3.200000,3.892721,-0.080332
3.200000,4.508544,0.104829
3.200000,5.671609,-0.123022
3.200000,3.485027,0.051844
3.200000,9.800823,-0.081613
3.200000,3.202772,0.004996
3.200000,10.813193,0.054380
3.200000,3.373571,-0.040239
3.200000,6.392312,0.124253
3.200000,4.169115,-0.093241
3.200000,4.156969,0.092748
3.200000,6.424828,-0.124187
