init_r,r,ur
2.900000,10.564296,-0.065679
2.900000,2.967602,-0.020412
2.900000,4.538942,0.112556
2.900000,5.393541,-0.125756
2.900000,2.917690,0.010194
2.900000,8.670665,0.105564
2.900000,3.514593,-0.070489
2.900000,3.235593,0.049857
2.900000,10.850549,-0.056911
2.900000,2.980169,-0.022357
2.900000,4.420957,0.109523
2.900000,5.579245,-0.127037
2.900000,2.912440,0.008526
2.900000,8.339390,0.110517
2.900000,3.567882,-0.073807
2.900000,3.203861,0.047073
2.900000,11.106633,-0.047719
2.900000,2.994011,-0.024360
2.900000,4.310903,0.106356
2.900000,5.777171,-0.127921
2.900000,2.908138,0.006881
2.900000,8.016989,0.114842
2.900000,3.624869,-0.077173
2.900000,3.174257,0.044367
2.900000,11.325516,-0.038165
2.900000,3.009187,-0.026425
2.900000,4.208259,0.103084
2.900000,5.987819,-0.128374
2.900000,2.904763,0.005255
2.900000,7.705384,0.118543
2.900000,3.685832,-0.080580
2.900000,3.146669,0.041741
2.900000,11.500636,-0.028314
2.900000,3.025761,-0.028556
2.900000,4.112527,0.099732
2.900000,6.211634,-0.128363
2.900000,2.902296,0.003644
2.900000,7.405944,0.121628
2.900000,3.751071,-0.084018
2.900000,3.120997,0.039194
2.900000,11.626368,-0.018240
2.900000,3.043798,-0.030757
2.900000,4.023230,0.096323
2.900000,6.448980,-0.127857
2.900000,2.900722,0.002042
2.900000,7.119577,0.124112
2.900000,3.820915,-0.087476
2.900000,3.097147,0.036726
2.900000,11.698455,-0.008020
2.900000,3.063371,-0.033030
2.900000,3.939920,0.092879
2.900000,6.700109,-0.126827
2.900000,2.900034,0.000446
2.900000,6.846822,0.126011
2.900000,3.895719,-0.090941
2.900000,3.075030,0.034335
2.900000,11.714372,0.002263
2.900000,3.084552,-0.035378
2.900000,3.862175,0.089416
2.900000,6.965119,-0.125246
2.900000,2.900228,-0.001148
2.900000,6.587919,0.127346
2.900000,3.975862,-0.094397
2.900000,3.054566,0.032021
2.900000,11.673555,0.012529
2.900000,3.107421,-0.037802
2.900000,3.789598,0.085953
2.900000,7.243908,-0.123093
2.900000,2.901305,-0.002746
2.900000,6.342876,0.128143
2.900000,4.061752,-0.097829
2.900000,3.035678,0.029780
2.900000,11.577447,0.022694
2.900000,3.132062,-0.040305
2.900000,3.721822,0.082502
2.900000,7.536113,-0.120346
2.900000,2.903270,-0.004351
2.900000,6.111521,0.128427
2.900000,4.153823,-0.101215
2.900000,3.018293,0.027610
2.900000,11.429372,0.032679
2.900000,3.158564,-0.042886
2.900000,3.658503,0.079077
2.900000,7.841043,-0.116991
2.900000,2.906135,-0.005968
2.900000,5.893549,0.128230
2.900000,4.252536,-0.104535
2.900000,3.002343,0.025508
2.900000,11.234240,0.042409
2.900000,3.187026,-0.045548
2.900000,3.599326,0.075687
2.900000,8.157596,-0.113016
2.900000,2.909915,-0.007602
2.900000,5.688557,0.127583
2.900000,4.358377,-0.107764
2.900000,2.987761,0.023471
2.900000,10.998145,0.051811
2.900000,3.217552,-0.048288
2.900000,3.543998,0.072341
2.900000,8.484173,-0.108415
2.900000,2.914631,-0.009256
2.900000,5.496072,0.126520
2.900000,4.471855,-0.110876
2.900000,2.974487,0.021494
2.900000,10.727909,0.060824
2.900000,3.250258,-0.051107
2.900000,3.492254,0.069046
2.900000,8.818581,-0.103187
2.900000,2.920308,-0.010936
2.900000,5.315577,0.125075
2.900000,4.593499,-0.113841
2.900000,2.962463,0.019574
2.900000,10.430638,0.069388
2.900000,3.285271,-0.054004
2.900000,3.443849,0.065810
2.900000,9.157937,-0.097336
2.900000,2.926975,-0.012646
2.900000,5.146527,0.123285
2.900000,4.723856,-0.116629
2.900000,2.951634,0.017706
2.900000,10.113325,0.077457
2.900000,3.322729,-0.056977
2.900000,3.398564,0.062637
2.900000,9.498594,-0.090875
2.900000,2.934668,-0.014390
2.900000,4.988361,0.121184
2.900000,4.863483,-0.119206
2.900000,2.941951,0.015886
2.900000,9.782539,0.084988
2.900000,3.362784,-0.060023
2.900000,3.356198,0.059531
2.900000,9.836087,-0.083821
2.900000,2.943424,-0.016174
2.900000,4.840509,0.118810
2.900000,5.012945,-0.121540
2.900000,2.933367,0.014109
2.900000,9.444206,0.091948
2.900000,3.405605,-0.063140
2.900000,3.316569,0.056496
2.900000,10.165136,-0.076202
2.900000,2.953287,-0.018002
2.900000,4.702402,0.116196
2.900000,5.172814,-0.123593
2.900000,2.925841,0.012370
2.900000,9.103479,0.098313
2.900000,3.451375,-0.066323
2.900000,3.279512,0.053536
2.900000,10.479699,-0.068051
2.900000,2.964304,-0.019878
2.900000,4.573476,0.113378
2.900000,5.343657,-0.125330
2.900000,2.919334,0.010666
2.900000,8.764690,0.104065
2.900000,3.500298,-0.069570
2.900000,3.244877,0.050651
2.900000,10.773123,-0.059411
2.900000,2.976524,-0.021807
2.900000,4.453174,0.110387
2.900000,5.526033,-0.126716
2.900000,2.913813,0.008990
2.900000,8.431360,0.109193
2.900000,3.552598,-0.072873
2.900000,3.212527,0.047844
2.900000,11.038375,-0.050332
2.900000,2.990003,-0.023793
2.900000,4.340952,0.107255
2.900000,5.720484,-0.127715
2.900000,2.909249,0.007340
2.900000,8.106254,0.113694
2.900000,3.608523,-0.076226
2.900000,3.182339,0.045117
2.900000,11.268365,-0.040873
2.900000,3.004800,-0.025840
2.900000,4.236285,0.104010
2.900000,5.927522,-0.128293
2.900000,2.905616,0.005709
2.900000,7.791466,0.117569
2.900000,3.668343,-0.079623
2.900000,3.154197,0.042468
2.900000,11.456356,-0.031098
2.900000,3.020975,-0.027952
2.900000,4.138666,0.100677
2.900000,6.147609,-0.128415
2.900000,2.902896,0.004094
2.900000,7.488510,0.120826
2.900000,3.732352,-0.083053
2.900000,3.127999,0.039899
2.900000,11.596414,-0.021079
2.900000,3.038596,-0.030133
2.900000,4.047613,0.097282
2.900000,6.381135,-0.128050
2.900000,2.901073,0.002490
2.900000,7.198413,0.123476
2.900000,3.800872,-0.086506
2.900000,3.103647,0.037409
2.900000,11.683857,-0.010892
2.900000,3.057731,-0.032386
2.900000,3.962671,0.093846
2.900000,6.628387,-0.127170
2.900000,2.900138,0.000893
2.900000,6.921811,0.125537
2.900000,3.874250,-0.089970
2.900000,3.081053,0.034997
2.900000,11.715647,-0.000618
2.900000,3.078454,-0.034712
2.900000,3.883408,0.090387
2.900000,6.889511,-0.125746
2.900000,2.900085,-0.000702
2.900000,6.659019,0.127028
2.900000,3.952858,-0.093431
2.900000,3.060135,0.032661
2.900000,11.690658,0.009661
2.900000,3.100842,-0.037115
2.900000,3.809423,0.086922
2.900000,7.164466,-0.123755
2.900000,2.900914,-0.002298
2.900000,6.410105,0.127972
2.900000,4.037096,-0.096871
2.900000,3.040813,0.030400
2.900000,11.609774,0.019862
2.900000,3.124978,-0.039596
2.900000,3.740338,0.083467
2.900000,7.452968,-0.121176
2.900000,2.902630,-0.003901
2.900000,6.174943,0.128397
2.900000,4.127391,-0.100272
2.900000,3.023014,0.028211
2.900000,11.475818,0.029906
2.900000,3.150950,-0.042155
2.900000,3.675804,0.080033
2.900000,7.754426,-0.117993
2.900000,2.905242,-0.005514
2.900000,5.953260,0.128332
2.900000,4.224196,-0.103613
2.900000,3.006668,0.026090
2.900000,11.293292,0.039714
2.900000,3.178852,-0.044794
2.900000,3.615497,0.076632
2.900000,8.067862,-0.114192
2.900000,2.908763,-0.007143
2.900000,5.744678,0.127808
2.900000,4.327991,-0.106871
2.900000,2.991710,0.024035
2.900000,11.068002,0.049215
2.900000,3.208789,-0.047513
2.900000,3.559119,0.073273
2.900000,8.391826,-0.109767
2.900000,2.913215,-0.008791
2.900000,5.548742,0.126858
2.900000,4.439278,-0.110018
2.900000,2.978076,0.022042
2.900000,10.806615,0.058343
2.900000,3.240873,-0.050310
2.900000,3.506397,0.069963
2.900000,8.724301,-0.104714
2.900000,2.918620,-0.010463
2.900000,5.364943,0.125516
2.900000,4.558581,-0.113027
2.900000,2.965707,0.020107
2.900000,10.516199,0.067038
2.900000,3.275226,-0.053185
2.900000,3.457080,0.066710
2.900000,9.062604,-0.099037
2.900000,2.925006,-0.012164
2.900000,5.192745,0.123819
2.900000,4.686442,-0.115868
2.900000,2.954549,0.018224
2.900000,10.203813,0.075250
2.900000,3.311985,-0.056137
2.900000,3.410943,0.063519
2.900000,9.403311,-0.092745
2.900000,2.932408,-0.013898
2.900000,5.031588,0.121802
2.900000,4.823416,-0.118508
2.900000,2.944550,0.016391
2.900000,9.876171,0.082935
2.900000,3.351296,-0.059163
2.900000,3.367778,0.060394
2.900000,9.742188,-0.085854
2.900000,2.940863,-0.015670
2.900000,4.880905,0.119500
2.900000,4.970067,-0.120913
2.900000,2.935663,0.014603
2.900000,9.539397,0.090058
2.900000,3.393325,-0.062260
2.900000,3.327400,0.057339
2.900000,10.074180,-0.078390
2.900000,2.950411,-0.017485
2.900000,4.740127,0.116950
2.900000,5.126964,-0.123048
2.900000,2.927844,0.012854
2.900000,9.198868,0.096592
2.900000,3.438249,-0.065425
2.900000,3.289638,0.054357
2.900000,10.393447,-0.070385
2.900000,2.961100,-0.019347
2.900000,4.608686,0.114186
2.900000,5.294677,-0.124878
2.900000,2.921056,0.011140
2.900000,8.859147,0.102517
2.900000,3.486267,-0.068655
2.900000,3.254339,0.051451
2.900000,10.693489,-0.061877
2.900000,2.972978,-0.021261
2.900000,4.486025,0.111240
2.900000,5.473768,-0.126366
2.900000,2.915262,0.009457
2.900000,8.523979,0.107820
2.900000,3.537598,-0.071942
2.900000,3.221363,0.048622
2.900000,10.967349,-0.052916
2.900000,2.986098,-0.023230
2.900000,4.371594,0.108145
2.900000,5.664784,-0.127477
2.900000,2.910432,0.007800
2.900000,8.196332,0.112497
2.900000,3.592482,-0.075282
2.900000,3.190581,0.045873
2.900000,11.207916,-0.043557
2.900000,3.000520,-0.025260
2.900000,4.264863,0.104928
2.900000,5.868248,-0.128176
2.900000,2.906541,0.006164
2.900000,7.878479,0.116547
2.900000,3.651182,-0.078668
2.900000,3.161877,0.043202
2.900000,11.408309,-0.033863
2.900000,3.016303,-0.027354
2.900000,4.165320,0.101618
2.900000,6.084638,-0.128428
2.900000,2.903567,0.004545
2.900000,7.572086,0.119975
2.900000,3.713987,-0.082089
2.900000,3.135145,0.040611
2.900000,11.562323,-0.023905
2.900000,3.033512,-0.029515
2.900000,4.072476,0.098238
2.900000,6.314367,-0.128203
2.900000,2.901494,0.002938
2.900000,7.278309,0.122794
2.900000,3.781210,-0.085538
2.900000,3.110285,0.038099
2.900000,11.664884,-0.013757
2.900000,3.052216,-0.031748
2.900000,3.985867,0.094811
2.900000,6.557754,-0.127470
2.900000,2.900311,0.001340
2.900000,6.997884,0.125018
2.900000,3.853191,-0.089000
2.900000,3.087208,0.035665
2.900000,11.712458,-0.003499
2.900000,3.072486,-0.034053
2.900000,3.905055,0.091357
2.900000,6.814989,-0.126201
2.900000,2.900011,-0.000255
2.900000,6.731208,0.126666
2.900000,3.930295,-0.092463
2.900000,3.065828,0.033308
2.900000,11.703365,0.006787
2.900000,3.094400,-0.036435
2.900000,3.829631,0.087892
2.900000,7.086087,-0.124371
2.900000,2.900593,-0.001850
2.900000,6.478414,0.127761
2.900000,4.012915,-0.095911
2.900000,3.046067,0.031026
2.900000,11.637929,0.017018
2.900000,3.118038,-0.038893
2.900000,3.759210,0.084433
2.900000,7.370841,-0.121958
2.900000,2.902060,-0.003451
2.900000,6.239422,0.128329
2.900000,4.101469,-0.099325
2.900000,3.027849,0.028817
2.900000,11.518447,0.027114
2.900000,3.143486,-0.041431
2.900000,3.693436,0.080992
2.900000,7.668751,-0.118946
2.900000,2.904419,-0.005061
2.900000,6.014000,0.128398
2.900000,4.196404,-0.102685
2.900000,3.011103,0.026677
2.900000,11.348985,0.036996
2.900000,3.170838,-0.044047
2.900000,3.631976,0.077580
2.900000,7.978957,-0.115319
2.900000,2.907684,-0.006685
2.900000,5.801792,0.127999
2.900000,4.298192,-0.105968
2.900000,2.995762,0.024604
2.900000,11.135027,0.046589
2.900000,3.200195,-0.046743
2.900000,3.574527,0.074209
2.900000,8.300151,-0.111069
2.900000,2.911873,-0.008327
2.900000,5.602364,0.127165
2.900000,4.407329,-0.109149
2.900000,2.981764,0.022594
2.900000,10.883045,0.055828
2.900000,3.231665,-0.049519
2.900000,3.520807,0.070885
2.900000,8.630482,-0.106192
2.900000,2.917008,-0.009992
2.900000,5.415219,0.125929
2.900000,4.524333,-0.112200
2.900000,2.969046,0.020643
