init_r,r,ur
8.200000,7.370534,-0.002030
8.200000,8.079622,-0.008332
8.200000,7.791852,0.012154
8.200000,7.426682,-0.006563
8.200000,8.174844,-0.004022
8.200000,7.626206,0.011436
8.200000,7.537474,-0.010063
8.200000,8.198510,0.000991
8.200000,7.488544,0.008863
8.200000,7.688707,-0.011953
8.200000,8.145420,0.005830
8.200000,7.397779,0.004882
8.200000,7.858563,-0.011885
8.200000,8.027135,0.009654
8.200000,7.365121,0.000136
8.200000,8.019079,-0.009823
8.200000,7.868030,0.011821
8.200000,7.394363,-0.004631
8.200000,8.140365,-0.006077
8.200000,7.697916,0.012002
8.200000,7.482115,-0.008673
8.200000,8.197538,-0.001273
8.200000,7.545004,0.010215
8.200000,7.617591,-0.011339
8.200000,8.178168,0.003753
8.200000,7.431513,0.006791
8.200000,7.782303,-0.012167
8.200000,8.086519,0.008124
8.200000,7.372079,0.002297
8.200000,7.950690,-0.010975
8.200000,7.942050,0.011090
8.200000,7.373747,-0.002554
