init_r,r,ur
5.200000,5.399357,-0.034917
5.200000,10.196192,-0.006176
5.200000,5.514671,0.042880
5.200000,7.315992,-0.074142
5.200000,7.905590,0.071118
5.200000,5.346840,-0.030276
5.200000,10.149697,-0.013007
5.200000,5.591140,0.047083
5.200000,7.119866,-0.074244
5.200000,8.127895,0.069025
5.200000,5.302549,-0.025520
5.200000,10.071264,-0.019715
5.200000,5.676588,0.051083
5.200000,6.932970,-0.073853
5.200000,8.353347,0.066394
5.200000,5.266332,-0.020669
5.200000,9.962949,-0.026237
5.200000,5.771244,0.054858
5.200000,6.755802,-0.072990
5.200000,8.579685,0.063231
5.200000,5.238063,-0.015742
5.200000,9.827489,-0.032513
5.200000,5.875337,0.058379
5.200000,6.588674,-0.071679
5.200000,8.804271,0.059549
5.200000,5.217641,-0.010759
5.200000,9.668142,-0.038487
5.200000,5.989092,0.061621
5.200000,6.431752,-0.069944
5.200000,9.024094,0.055364
5.200000,5.204993,-0.005738
5.200000,9.488511,-0.044110
5.200000,6.112716,0.064556
5.200000,6.285080,-0.067811
5.200000,9.235818,0.050702
5.200000,5.200073,-0.000697
5.200000,9.292373,-0.049335
5.200000,6.246385,0.067156
5.200000,6.148612,-0.065308
5.200000,9.435845,0.045594
5.200000,5.202864,0.004347
5.200000,9.083510,-0.054124
5.200000,6.390232,0.069394
5.200000,6.022231,-0.062463
5.200000,9.620413,0.040077
5.200000,5.213374,0.009376
5.200000,8.865577,-0.058443
5.200000,6.544324,0.071241
5.200000,5.905771,-0.059303
5.200000,9.785731,0.034194
5.200000,5.231643,0.014371
5.200000,8.641991,-0.062266
5.200000,6.708644,0.072672
5.200000,5.799031,-0.055856
5.200000,9.928131,0.027996
5.200000,5.257737,0.019315
5.200000,8.415856,-0.065573
5.200000,6.883065,0.073661
5.200000,5.701793,-0.052149
5.200000,10.044239,0.021537
5.200000,5.291748,0.024189
5.200000,8.189918,-0.068352
5.200000,7.067316,0.074184
5.200000,5.613826,-0.048208
5.200000,10.131160,0.014874
5.200000,5.333796,0.028973
5.200000,7.966540,-0.070594
5.200000,7.260955,0.074221
5.200000,5.534900,-0.044059
5.200000,10.186634,0.008071
5.200000,5.384025,0.033648
5.200000,7.747710,-0.072299
5.200000,7.463331,0.073752
5.200000,5.464791,-0.039726
5.200000,10.209180,0.001190
5.200000,5.442603,0.038192
5.200000,7.535050,-0.073470
5.200000,7.673545,0.072763
5.200000,5.403289,-0.035232
5.200000,10.198186,-0.005702
5.200000,5.509718,0.042583
5.200000,7.329854,-0.074117
5.200000,7.890412,0.071243
5.200000,5.350199,-0.030600
5.200000,10.153952,-0.012539
5.200000,5.585576,0.046799
5.200000,7.133114,-0.074253
5.200000,8.112426,0.069186
5.200000,5.305345,-0.025851
5.200000,10.077666,-0.019257
5.200000,5.670397,0.050814
5.200000,6.945563,-0.073895
5.200000,8.337728,0.066593
5.200000,5.268575,-0.021006
5.200000,9.971333,-0.025794
5.200000,5.764409,0.054605
5.200000,6.767711,-0.073065
5.200000,8.564086,0.063467
5.200000,5.239761,-0.016084
5.200000,9.837646,-0.032088
5.200000,5.867844,0.058145
5.200000,6.599884,-0.071783
5.200000,8.788885,0.059819
5.200000,5.218800,-0.011105
5.200000,9.679835,-0.038085
5.200000,5.980925,0.061407
5.200000,6.442254,-0.070077
5.200000,9.009141,0.055669
5.200000,5.205617,-0.006085
5.200000,9.501485,-0.043734
5.200000,6.103862,0.064364
5.200000,6.294876,-0.067971
5.200000,9.221537,0.051039
5.200000,5.200165,-0.001045
5.200000,9.306363,-0.048988
5.200000,6.236833,0.066988
5.200000,6.157706,-0.065492
5.200000,9.422491,0.045960
5.200000,5.202423,0.003999
5.200000,9.098259,-0.053808
5.200000,6.379974,0.069251
5.200000,6.030634,-0.062670
5.200000,9.608249,0.040470
5.200000,5.212400,0.009030
5.200000,8.880839,-0.058160
5.200000,6.533358,0.071127
5.200000,5.913495,-0.059531
5.200000,9.775016,0.034611
5.200000,5.230132,0.014028
5.200000,8.657540,-0.062018
5.200000,6.696975,0.072587
5.200000,5.806091,-0.056103
5.200000,9.919110,0.028433
5.200000,5.255683,0.018976
5.200000,8.431489,-0.065362
5.200000,6.870705,0.073608
5.200000,5.708204,-0.052413
5.200000,10.037133,0.021990
5.200000,5.289144,0.023855
5.200000,8.205456,-0.068177
5.200000,7.054290,0.074164
5.200000,5.619605,-0.048487
5.200000,10.126149,0.015340
5.200000,5.330632,0.028646
5.200000,7.981834,-0.070456
5.200000,7.247300,0.074234
5.200000,5.540062,-0.044352
5.200000,10.183851,0.008544
5.200000,5.380292,0.033329
5.200000,7.762633,-0.072198
5.200000,7.449099,0.073801
5.200000,5.469352,-0.040030
5.200000,10.208699,0.001666
5.200000,5.438288,0.037883
5.200000,7.549503,-0.073406
5.200000,7.658806,0.072848
5.200000,5.407262,-0.035547
5.200000,10.200022,-0.005227
5.200000,5.504807,0.042285
5.200000,7.343756,-0.074089
5.200000,7.875258,0.071365
5.200000,5.353597,-0.030924
5.200000,10.158053,-0.012070
5.200000,5.580054,0.046514
5.200000,7.146406,-0.074260
5.200000,8.096972,0.069346
5.200000,5.308180,-0.026183
5.200000,10.083924,-0.018799
5.200000,5.664249,0.050544
5.200000,6.958202,-0.073936
5.200000,8.322115,0.066789
5.200000,5.270856,-0.021343
5.200000,9.979586,-0.025350
5.200000,5.757620,0.054351
5.200000,6.779668,-0.073137
5.200000,8.548480,0.063699
5.200000,5.241496,-0.016426
5.200000,9.847689,-0.031663
5.200000,5.860397,0.057909
5.200000,6.611142,-0.071886
5.200000,8.773478,0.060088
5.200000,5.219996,-0.011450
5.200000,9.691430,-0.037682
5.200000,5.972805,0.061191
5.200000,6.452806,-0.070208
5.200000,8.994150,0.055971
5.200000,5.206279,-0.006433
5.200000,9.514378,-0.043356
5.200000,6.095055,0.064170
5.200000,6.304720,-0.068128
5.200000,9.207202,0.051373
5.200000,5.200294,-0.001393
5.200000,9.320292,-0.048639
5.200000,6.227329,0.066818
5.200000,6.166848,-0.065675
5.200000,9.409064,0.046324
5.200000,5.202020,0.003652
5.200000,9.112964,-0.053490
5.200000,6.369764,0.069107
5.200000,6.039084,-0.062875
5.200000,9.595993,0.040861
5.200000,5.211463,0.008683
5.200000,8.896073,-0.057875
5.200000,6.522441,0.071010
5.200000,5.921265,-0.059757
5.200000,9.764192,0.035026
5.200000,5.228658,0.013684
5.200000,8.673075,-0.061768
5.200000,6.685354,0.072500
5.200000,5.813197,-0.056348
5.200000,9.909964,0.028869
5.200000,5.253666,0.018636
5.200000,8.447121,-0.065148
5.200000,6.858393,0.073552
5.200000,5.714660,-0.052676
5.200000,10.029888,0.022442
5.200000,5.286577,0.023521
5.200000,8.221006,-0.068000
5.200000,7.041309,0.074141
5.200000,5.625427,-0.048765
5.200000,10.120988,0.015804
5.200000,5.327508,0.028319
5.200000,7.997149,-0.070316
5.200000,7.233686,0.074245
5.200000,5.545266,-0.044643
5.200000,10.180910,0.009016
5.200000,5.376598,0.033010
5.200000,7.777585,-0.072095
5.200000,7.434903,0.073847
5.200000,5.473953,-0.040334
5.200000,10.208059,0.002142
5.200000,5.434013,0.037573
5.200000,7.563990,-0.073340
5.200000,7.644099,0.072931
5.200000,5.411275,-0.035861
5.200000,10.201698,-0.004752
5.200000,5.499937,0.041987
5.200000,7.357698,-0.074058
5.200000,7.860129,0.071485
5.200000,5.357034,-0.031247
5.200000,10.162001,-0.011601
5.200000,5.574575,0.046228
5.200000,7.159742,-0.074264
5.200000,8.081535,0.069502
5.200000,5.311053,-0.026513
5.200000,10.090038,-0.018339
5.200000,5.658146,0.050273
5.200000,6.970887,-0.073973
5.200000,8.306508,0.066983
5.200000,5.273175,-0.021680
5.200000,9.987707,-0.024904
5.200000,5.750875,0.054096
5.200000,6.791673,-0.073207
5.200000,8.532867,0.063929
5.200000,5.243269,-0.016768
5.200000,9.857615,-0.031236
5.200000,5.852996,0.057672
5.200000,6.622448,-0.071986
5.200000,8.758050,0.060353
5.200000,5.221229,-0.011795
5.200000,9.702927,-0.037277
5.200000,5.964732,0.060974
5.200000,6.463406,-0.070337
5.200000,8.979124,0.056271
5.200000,5.206977,-0.006780
5.200000,9.527190,-0.042977
5.200000,6.086297,0.063975
5.200000,6.314612,-0.068284
5.200000,9.192813,0.051705
5.200000,5.200459,-0.001741
5.200000,9.334158,-0.048287
5.200000,6.217873,0.066646
5.200000,6.176039,-0.065856
5.200000,9.395567,0.046687
5.200000,5.201653,0.003304
5.200000,9.127623,-0.053169
5.200000,6.359604,0.068961
5.200000,6.047581,-0.063079
5.200000,9.583649,0.041251
5.200000,5.210563,0.008337
5.200000,8.911279,-0.057588
5.200000,6.511573,0.070892
5.200000,5.929082,-0.059982
5.200000,9.753261,0.035440
5.200000,5.227220,0.013340
5.200000,8.688597,-0.061516
5.200000,6.673782,0.072411
5.200000,5.820347,-0.056592
5.200000,9.900696,0.029303
5.200000,5.251687,0.018297
5.200000,8.462753,-0.064932
5.200000,6.846128,0.073494
5.200000,5.721160,-0.052937
5.200000,10.022505,0.022893
5.200000,5.284050,0.023187
5.200000,8.236567,-0.067820
5.200000,7.028373,0.074115
5.200000,5.631292,-0.049042
5.200000,10.115678,0.016268
5.200000,5.324422,0.027991
5.200000,8.012484,-0.070174
5.200000,7.220115,0.074254
5.200000,5.550512,-0.044934
5.200000,10.177813,0.009488
5.200000,5.372944,0.032690
5.200000,7.792566,-0.071990
5.200000,7.420747,0.073891
5.200000,5.478596,-0.040637
5.200000,10.207258,0.002618
5.200000,5.429778,0.037263
5.200000,7.578513,-0.073271
5.200000,7.629424,0.073011
5.200000,5.415328,-0.036175
5.200000,10.203215,-0.004277
5.200000,5.495109,0.041688
5.200000,7.371680,-0.074025
5.200000,7.845026,0.071602
5.200000,5.360511,-0.031570
5.200000,10.165795,-0.011131
5.200000,5.569139,0.045941
5.200000,7.173121,-0.074266
5.200000,8.066115,0.069656
5.200000,5.313965,-0.026843
5.200000,10.096007,-0.017879
5.200000,5.652085,0.050000
5.200000,6.983618,-0.074009
5.200000,8.290907,0.067174
5.200000,5.275532,-0.022017
5.200000,9.995696,-0.024458
5.200000,5.744176,0.053840
5.200000,6.803726,-0.073274
5.200000,8.517248,0.064157
5.200000,5.245080,-0.017109
5.200000,9.867424,-0.030808
5.200000,5.845640,0.057434
5.200000,6.633804,-0.072085
5.200000,8.742603,0.060617
5.200000,5.222500,-0.012140
5.200000,9.714323,-0.036871
5.200000,5.956706,0.060755
5.200000,6.474055,-0.070464
5.200000,8.964062,0.056569
5.200000,5.207711,-0.007127
5.200000,9.539920,-0.042595
5.200000,6.077586,0.063778
5.200000,6.324554,-0.068438
5.200000,9.178372,0.052035
5.200000,5.200661,-0.002090
5.200000,9.347959,-0.047934
5.200000,6.208466,0.066473
5.200000,6.185277,-0.066035
5.200000,9.382000,0.047047
5.200000,5.201323,0.002955
5.200000,9.142236,-0.052847
5.200000,6.349493,0.068814
5.200000,6.056126,-0.063281
5.200000,9.571216,0.041638
5.200000,5.209699,0.007990
5.200000,8.926454,-0.057299
5.200000,6.500754,0.070772
5.200000,5.936945,-0.060206
5.200000,9.742225,0.035852
5.200000,5.225821,0.012996
5.200000,8.704104,-0.061261
5.200000,6.662258,0.072320
5.200000,5.827543,-0.056835
5.200000,9.891305,0.029736
5.200000,5.249746,0.017956
5.200000,8.478383,-0.064713
5.200000,6.833910,0.073434
5.200000,5.727705,-0.053197
5.200000,10.014985,0.023343
5.200000,5.281560,0.022852
5.200000,8.252138,-0.067638
5.200000,7.015483,0.074088
5.200000,5.637201,-0.049318
5.200000,10.110221,0.016731
5.200000,5.321375,0.027663
5.200000,8.027839,-0.070029
5.200000,7.206586,0.074260
