init_r,r,ur
6.200000,7.314663,-0.045144
6.200000,8.814883,0.030418
6.200000,6.210792,0.006123
6.200000,8.380410,-0.039367
6.200000,7.761179,0.045276
6.200000,6.341181,-0.021412
6.200000,9.212867,-0.014234
6.200000,6.824058,0.039401
6.200000,6.929586,-0.041290
6.200000,9.142082,0.018445
6.200000,6.296615,0.017920
6.200000,7.908255,-0.044495
6.200000,8.233782,0.041401
6.200000,6.228471,-0.009900
6.200000,8.931909,-0.026948
6.200000,7.186540,0.044314
6.200000,6.620605,-0.034277
6.200000,9.303717,0.004557
6.200000,6.468242,0.028537
6.200000,7.450695,-0.045612
6.200000,8.685590,0.033628
6.200000,6.201453,0.002252
6.200000,8.525277,-0.036921
6.200000,7.614937,0.045664
6.200000,6.395007,-0.024811
6.200000,9.266342,-0.009811
6.200000,6.725018,0.037187
6.200000,7.044342,-0.042889
6.200000,9.053455,0.022522
6.200000,6.260027,0.014259
6.200000,8.059047,-0.043297
6.200000,8.083083,0.043069
6.200000,6.255006,-0.013668
6.200000,9.037909,-0.023150
6.200000,7.063289,0.043112
6.200000,6.710022,-0.036808
6.200000,9.273065,0.009097
6.200000,6.404370,0.025337
6.200000,7.592027,-0.045689
6.200000,8.547828,0.036498
6.200000,6.200765,-0.001634
6.200000,8.664184,-0.034108
6.200000,7.472847,0.045650
6.200000,6.457503,-0.028041
6.200000,9.300196,-0.005284
6.200000,6.634266,0.034697
6.200000,7.166465,-0.044147
6.200000,8.949682,0.026362
6.200000,6.232112,0.010505
6.200000,8.209893,-0.041693
6.200000,7.932173,0.044332
6.200000,6.290214,-0.017345
6.200000,9.129073,-0.019108
6.200000,6.947332,0.041567
6.200000,6.807757,-0.039068
6.200000,9.222643,0.013539
6.200000,6.349163,0.021963
6.200000,7.737683,-0.045365
6.200000,8.403768,0.039003
6.200000,6.208727,-0.005509
6.200000,8.794971,-0.030951
6.200000,7.335913,0.045244
6.200000,6.528636,-0.031075
6.200000,9.313674,-0.000699
6.200000,6.551962,0.031955
6.200000,7.295443,-0.045045
6.200000,8.832782,0.029927
6.200000,6.212863,0.006681
6.200000,8.359051,-0.039689
6.200000,7.782643,0.045186
6.200000,6.334102,-0.020907
6.200000,9.203556,-0.014863
6.200000,6.839083,0.039697
6.200000,6.913596,-0.041032
6.200000,9.153557,0.017837
6.200000,6.302636,0.018441
6.200000,7.886507,-0.044635
6.200000,8.255496,0.041126
6.200000,6.225345,-0.009348
6.200000,8.915440,-0.027476
6.200000,7.204972,0.044458
6.200000,6.608349,-0.033889
6.200000,9.306472,0.003894
6.200000,6.478213,0.028985
6.200000,7.430636,-0.045568
6.200000,8.704899,0.033184
6.200000,6.202270,0.002814
6.200000,8.504607,-0.037299
6.200000,7.635894,0.045633
6.200000,6.386671,-0.024329
6.200000,9.259787,-0.010460
6.200000,6.738859,0.037525
6.200000,7.027249,-0.042678
6.200000,9.067279,0.021945
6.200000,6.264790,0.014796
6.200000,8.037157,-0.043496
6.200000,8.104970,0.042852
6.200000,6.250624,-0.013127
6.200000,9.023424,-0.023716
6.200000,7.080706,0.043308
6.200000,6.696547,-0.036458
6.200000,9.278752,0.008444
6.200000,6.413088,0.025812
6.200000,7.571257,-0.045702
6.200000,8.568229,0.036104
6.200000,6.200328,-0.001071
6.200000,8.644509,-0.034538
6.200000,7.493136,0.045677
6.200000,6.447912,-0.027584
6.200000,9.296541,-0.005944
6.200000,6.646895,0.035074
6.200000,7.148333,-0.043986
6.200000,8.965580,0.025821
6.200000,6.235620,0.011053
6.200000,8.188099,-0.041950
6.200000,7.953988,0.044175
6.200000,6.284575,-0.016819
6.200000,9.116857,-0.019707
6.200000,6.963664,0.041811
6.200000,6.793089,-0.038758
6.200000,9.231135,0.012904
6.200000,6.356624,0.022462
6.200000,7.716354,-0.045437
6.200000,8.424949,0.038663
6.200000,6.207038,-0.004949
6.200000,8.776609,-0.031429
6.200000,7.355400,0.045327
6.200000,6.517796,-0.030648
6.200000,9.313000,-0.001365
6.200000,6.563359,0.032367
6.200000,7.276354,-0.044938
6.200000,8.850451,0.029428
6.200000,6.215115,0.007238
6.200000,8.337616,-0.040004
6.200000,7.804167,0.045088
6.200000,6.327205,-0.020399
6.200000,9.193862,-0.015489
6.200000,6.854276,0.039987
6.200000,6.897769,-0.040766
6.200000,9.164670,0.017225
6.200000,6.308840,0.018960
6.200000,7.864797,-0.044766
6.200000,8.277163,0.040842
6.200000,6.222401,-0.008795
6.200000,8.898709,-0.027998
6.200000,7.223544,0.044595
6.200000,6.596271,-0.033496
6.200000,9.308795,0.003230
6.200000,6.488365,0.029428
6.200000,7.410692,-0.045516
6.200000,8.724024,0.032732
6.200000,6.203268,0.003376
6.200000,8.483818,-0.037668
6.200000,7.656935,0.045593
6.200000,6.378517,-0.023843
6.200000,9.252821,-0.011106
6.200000,6.752873,0.037858
6.200000,7.010312,-0.042460
6.200000,9.080779,0.021363
6.200000,6.269736,0.015331
6.200000,8.015273,-0.043687
6.200000,8.126848,0.042627
6.200000,6.246425,-0.012584
6.200000,9.008633,-0.024277
6.200000,7.098274,0.043497
6.200000,6.683248,-0.036102
6.200000,9.284020,0.007789
6.200000,6.421988,0.026283
6.200000,7.550582,-0.045707
6.200000,8.588490,0.035703
6.200000,6.200074,-0.000508
6.200000,8.624671,-0.034960
6.200000,7.513531,0.045695
6.200000,6.438503,-0.027124
6.200000,9.292458,-0.006604
6.200000,6.659700,0.035445
6.200000,7.130347,-0.043818
6.200000,8.981196,0.025276
6.200000,6.239309,0.011601
6.200000,8.166276,-0.042199
6.200000,7.975827,0.044008
6.200000,6.279119,-0.016290
6.200000,9.104296,-0.020302
6.200000,6.980156,0.042049
6.200000,6.778591,-0.038443
6.200000,9.239231,0.012265
6.200000,6.364268,0.022957
6.200000,7.695095,-0.045501
6.200000,8.446036,0.038316
6.200000,6.205530,-0.004389
6.200000,8.758037,-0.031900
6.200000,7.375010,0.045402
6.200000,6.507137,-0.030217
6.200000,9.311892,-0.002030
6.200000,6.574935,0.032774
6.200000,7.257398,-0.044823
6.200000,8.867883,0.028924
6.200000,6.217549,0.007795
6.200000,8.316112,-0.040310
6.200000,7.825745,0.044981
6.200000,6.320491,-0.019888
6.200000,9.183788,-0.016111
6.200000,6.869637,0.040271
6.200000,6.882108,-0.040494
6.200000,9.175417,0.016609
6.200000,6.315225,0.019476
6.200000,7.843131,-0.044889
6.200000,8.298777,0.040551
6.200000,6.219638,-0.008241
6.200000,8.881722,-0.028514
6.200000,7.242255,0.044724
6.200000,6.584372,-0.033097
6.200000,9.310686,0.002565
6.200000,6.498698,0.029867
6.200000,7.390865,-0.045456
6.200000,8.742957,0.032273
6.200000,6.204449,0.003938
6.200000,8.462917,-0.038030
6.200000,7.678057,0.045545
6.200000,6.370545,-0.023353
6.200000,9.245450,-0.011749
6.200000,6.767060,0.038184
6.200000,6.993532,-0.042235
6.200000,9.093950,0.020777
6.200000,6.274864,0.015864
6.200000,7.993401,-0.043868
6.200000,8.148712,0.042393
6.200000,6.242407,-0.012040
6.200000,8.993542,-0.024833
6.200000,7.115993,0.043678
6.200000,6.670124,-0.035740
6.200000,9.288868,0.007133
6.200000,6.431069,0.026751
6.200000,7.530003,-0.045704
6.200000,8.608607,0.035294
6.200000,6.200001,0.000055
6.200000,8.604676,-0.035375
6.200000,7.534029,0.045705
6.200000,6.429275,-0.026659
6.200000,9.287951,-0.007262
6.200000,6.672682,0.035811
6.200000,7.112508,-0.043643
6.200000,8.996523,0.024724
6.200000,6.243180,0.012147
6.200000,8.144428,-0.042440
6.200000,7.997687,0.043833
6.200000,6.273845,-0.015759
6.200000,9.091395,-0.020892
6.200000,6.996808,0.042279
6.200000,6.764266,-0.038121
6.200000,9.246927,0.011624
6.200000,6.372093,0.023450
6.200000,7.673911,-0.045555
6.200000,8.467022,0.037960
6.200000,6.204203,-0.003828
6.200000,8.739262,-0.032364
6.200000,7.394742,0.045468
6.200000,6.496659,-0.029782
6.200000,9.310350,-0.002695
6.200000,6.586690,0.033176
6.200000,7.238577,-0.044700
6.200000,8.885071,0.028413
