init_r,r,ur
8.300000,7.665442,-0.014876
8.300000,8.225322,0.007521
8.300000,7.298640,0.005740
8.300000,7.882044,-0.014695
8.300000,8.067658,0.012294
8.300000,7.263163,-0.000309
8.300000,8.086299,-0.011907
8.300000,7.860304,0.014833
8.300000,7.306429,-0.006308
8.300000,8.236845,-0.006951
8.300000,7.644663,0.014749
8.300000,7.423653,-0.011282
8.300000,8.299384,-0.000705
8.300000,7.457522,0.012136
8.300000,7.600722,-0.014387
8.300000,8.258696,0.005673
8.300000,7.325827,0.007502
8.300000,7.813026,-0.015041
8.300000,8.124749,0.010996
8.300000,7.265873,0.001644
8.300000,8.025646,-0.013052
8.300000,7.928645,0.014306
8.300000,7.284368,-0.004479
8.300000,8.197454,-0.008705
8.300000,7.711272,0.015062
8.300000,7.379290,-0.009877
8.300000,8.290547,-0.002750
8.300000,7.511703,0.013211
8.300000,7.539598,-0.013650
8.300000,8.282599,0.003719
8.300000,7.360244,0.009140
8.300000,7.744091,-0.015120
8.300000,8.175565,0.009494
8.300000,7.276474,0.003570
8.300000,7.960901,-0.013959
