init_r,r,ur
2.850000,6.638483,-0.127507
2.850000,2.852946,-0.003817
2.850000,5.392406,0.126259
2.850000,4.523878,-0.112907
2.850000,2.877584,0.011859
2.850000,8.339766,0.110826
2.850000,3.555098,-0.074485
2.850000,3.020515,0.032014
2.850000,11.617964,0.020105
2.850000,3.108349,-0.040951
2.850000,3.364902,0.062033
2.850000,9.659119,-0.087920
2.850000,2.910015,-0.017854
2.850000,4.106466,0.100422
2.850000,6.192806,-0.128800
2.850000,2.850381,-0.001371
2.850000,5.744690,0.128272
2.850000,4.313383,-0.107235
2.850000,2.891094,0.014599
2.850000,8.953909,0.101229
2.850000,3.459602,-0.068512
2.850000,3.058736,0.036059
2.850000,11.725998,0.001206
2.850000,3.063966,-0.036592
2.850000,3.448283,0.067768
2.850000,9.033192,-0.099860
2.850000,2.893024,-0.014956
2.850000,4.288546,0.106486
2.850000,5.792395,-0.128429
2.850000,2.850229,0.001062
2.850000,6.139506,0.128841
2.850000,4.128304,-0.101205
2.850000,2.907677,0.017477
2.850000,9.580020,0.089548
2.850000,3.374942,-0.062749
2.850000,3.102392,0.040382
2.850000,11.642086,-0.017725
2.850000,3.025083,-0.032513
2.850000,3.542324,0.073717
2.850000,8.416377,-0.109725
2.850000,2.879137,-0.012200
2.850000,4.495634,0.112213
2.850000,5.434874,-0.126587
2.850000,2.852486,0.003505
2.850000,6.579339,0.127769
2.850000,3.965525,-0.094973
2.850000,2.927594,0.020521
2.850000,10.191555,0.075885
2.850000,3.299831,-0.057222
2.850000,3.152011,0.044988
2.850000,11.376206,-0.036173
2.850000,2.991213,-0.028702
2.850000,3.648520,0.079841
2.850000,7.827429,-0.117478
2.850000,2.868133,-0.009558
2.850000,4.731024,0.117424
2.850000,5.117232,-0.123489
2.850000,2.857191,0.005978
2.850000,7.065559,0.124884
2.850000,3.822206,-0.088666
2.850000,2.951153,0.023759
2.850000,10.752874,0.060429
2.850000,3.233196,-0.051951
2.850000,3.208190,0.049874
2.850000,10.958135,-0.053658
2.850000,2.961910,-0.025145
2.850000,3.768639,0.086091
2.850000,7.277578,-0.123149
2.850000,2.859836,-0.007003
2.850000,4.998136,0.121913
2.850000,4.836160,-0.119358
2.850000,2.864423,0.008505
2.850000,7.597564,0.120044
2.850000,3.695818,-0.082383
2.850000,2.978710,0.027219
2.850000,11.221541,0.043460
2.850000,3.174141,-0.046951
2.850000,3.271629,0.055036
2.850000,10.429326,-0.069771
2.850000,2.936763,-0.021819
2.850000,3.904752,0.092398
2.850000,6.772424,-0.126818
2.850000,2.854109,-0.004511
2.850000,5.300422,0.125460
2.850000,4.588222,-0.114416
2.850000,2.874302,0.011108
2.850000,8.171528,0.113148
2.850000,3.584162,-0.076201
2.850000,3.010661,0.030924
2.850000,11.554098,0.025352
2.850000,3.121918,-0.042230
2.850000,3.343157,0.060460
2.850000,9.833535,-0.084195
2.850000,2.915397,-0.018699
2.850000,4.059252,0.098675
2.850000,6.313710,-0.128612
2.850000,2.850859,-0.002058
2.850000,5.641260,0.127842
2.850000,4.369976,-0.108877
2.850000,2.886987,0.013814
2.850000,8.778752,0.104146
2.850000,3.485349,-0.070175
2.850000,3.047439,0.034892
2.850000,11.714844,0.006557
2.850000,3.075892,-0.037792
2.850000,3.423772,0.066130
2.850000,9.209641,-0.096703
2.850000,2.897486,-0.015757
2.850000,4.234855,0.104804
2.850000,5.900748,-0.128691
2.850000,2.850029,0.000377
2.850000,6.023809,0.128839
2.850000,4.178061,-0.102930
2.850000,2.902680,0.016651
2.850000,9.403775,0.093045
2.850000,3.397776,-0.064350
2.850000,3.089513,0.039136
2.850000,11.684989,-0.012419
2.850000,3.035510,-0.033634
2.850000,3.514669,0.072021
2.850000,8.587993,-0.107159
2.850000,2.882749,-0.012964
2.850000,4.434571,0.110644
2.850000,5.531428,-0.127243
2.850000,2.851605,0.002814
2.850000,6.450759,0.128248
2.850000,4.009300,-0.096741
2.850000,2.921628,0.019645
2.850000,10.022645,0.079926
2.850000,3.320093,-0.058754
2.850000,3.137395,0.043661
2.850000,11.468099,-0.031054
2.850000,3.000275,-0.029750
2.850000,3.617273,0.078100
2.850000,7.989766,-0.115507
2.850000,2.870953,-0.010292
2.850000,4.661645,0.116019
2.850000,5.202877,-0.124476
2.850000,2.855614,0.005277
2.850000,6.923866,0.125889
2.850000,3.860768,-0.090444
2.850000,2.944127,0.022826
2.850000,10.602187,0.064951
2.850000,3.251167,-0.053409
2.850000,3.191660,0.048470
2.850000,11.089036,-0.048854
2.850000,2.969729,-0.026123
2.850000,3.733274,0.084321
2.850000,7.428126,-0.121758
2.850000,2.861908,-0.007715
2.850000,4.919471,0.120734
2.850000,4.911846,-0.120613
2.850000,2.862124,0.007786
2.850000,7.443193,0.121612
2.850000,3.729846,-0.084146
2.850000,2.970519,0.026221
2.850000,11.101455,0.048374
2.850000,3.190058,-0.048332
2.850000,3.252976,0.053554
2.850000,10.586937,-0.065391
2.850000,2.943450,-0.022734
2.850000,3.864653,0.090620
2.850000,6.910065,-0.125980
2.850000,2.855469,-0.005208
2.850000,5.211500,0.124569
2.850000,4.654923,-0.115878
2.850000,2.871243,0.010365
2.850000,8.005970,0.115303
2.850000,3.614244,-0.077929
2.850000,3.001190,0.029854
2.850000,11.476488,0.030544
2.850000,3.135978,-0.043532
2.850000,3.322132,0.058906
2.850000,10.005775,-0.080317
2.850000,2.921054,-0.019559
2.850000,4.013712,0.096916
2.850000,6.438254,-0.128288
2.850000,2.851528,-0.002746
2.850000,5.541143,0.127302
2.850000,4.428657,-0.110486
2.850000,2.883119,0.013040
2.850000,8.605060,0.106896
2.850000,3.511987,-0.071854
2.850000,3.036562,0.033746
2.850000,11.688420,0.011893
2.850000,3.088265,-0.039014
2.850000,3.400075,0.064509
2.850000,9.386326,-0.093382
2.850000,2.902200,-0.016570
2.850000,4.183077,0.103100
2.850000,6.012570,-0.128832
2.850000,2.850019,-0.000309
2.850000,5.911642,0.128710
2.850000,4.229655,-0.104637
2.850000,2.897941,0.015837
2.850000,9.227098,0.096382
2.850000,3.421394,-0.065969
2.850000,3.077094,0.037912
2.850000,11.712910,-0.007085
2.850000,3.046346,-0.034778
2.850000,3.487941,0.070341
2.850000,8.761517,-0.104425
2.850000,2.886594,-0.013737
2.850000,4.375680,0.109037
2.850000,5.631221,-0.127793
2.850000,2.850916,0.002126
2.850000,6.325854,0.128586
2.850000,4.054679,-0.098501
2.850000,2.915944,0.018784
2.850000,9.850663,0.083818
2.850000,3.341048,-0.060306
2.850000,3.123285,0.042358
2.850000,11.547030,-0.025867
2.850000,3.009708,-0.030817
2.850000,3.587089,0.076371
2.850000,8.155045,-0.113369
2.850000,2.873990,-0.011034
2.850000,4.594707,0.114563
2.850000,5.291501,-0.125376
2.850000,2.854235,0.004579
2.850000,6.785859,0.126742
2.850000,3.900726,-0.092223
2.850000,2.937410,0.021909
2.850000,10.445150,0.069344
2.850000,3.269758,-0.054888
2.850000,3.175689,0.047087
2.850000,11.210144,-0.043950
2.850000,2.977885,-0.027120
2.850000,3.699128,0.082557
2.850000,7.582159,-0.120206
2.850000,2.864187,-0.008433
2.850000,4.843520,0.119485
2.850000,4.990240,-0.121799
2.850000,2.860031,0.007073
2.850000,7.292296,0.123018
2.850000,3.765089,-0.085915
2.850000,2.962668,0.025241
2.850000,10.971478,0.053188
2.850000,3.206532,-0.049735
2.850000,3.234945,0.052094
2.850000,10.738295,-0.060881
2.850000,2.950445,-0.023666
2.850000,3.825955,0.088842
2.850000,7.051395,-0.124990
2.850000,2.857026,-0.005909
2.850000,5.125564,0.123590
2.850000,4.724057,-0.117287
2.850000,2.868402,0.009630
2.850000,7.843333,0.117291
2.850000,3.645384,-0.079668
2.850000,2.992092,0.028805
2.850000,11.385841,0.035670
2.850000,3.150544,-0.044856
2.850000,3.301803,0.057372
2.850000,10.175026,-0.076291
2.850000,2.926991,-0.020434
2.850000,3.969781,0.095148
2.850000,6.566470,-0.127823
2.850000,2.852390,-0.003436
2.850000,5.444272,0.126656
2.850000,4.489501,-0.112060
2.850000,2.879484,0.012275
2.850000,8.433239,0.109479
2.850000,3.539549,-0.073548
2.850000,3.026095,0.032623
2.850000,11.646982,0.017203
2.850000,3.101098,-0.040258
2.850000,3.377164,0.062906
2.850000,9.562643,-0.089900
2.850000,2.907172,-0.017395
2.850000,4.133141,0.101376
2.850000,6.127916,-0.128847
2.850000,2.850200,-0.000994
2.850000,5.802949,0.128460
2.850000,4.283154,-0.106321
2.850000,2.893454,0.015035
2.850000,9.050600,0.099555
2.850000,3.445824,-0.067606
2.850000,3.065125,0.036710
2.850000,11.725580,-0.001735
2.850000,3.057600,-0.035943
2.850000,3.462108,0.068676
2.850000,8.936549,-0.101524
2.850000,2.890678,-0.014521
2.850000,4.318884,0.107399
2.850000,5.734320,-0.128235
2.850000,2.850420,0.001439
2.850000,6.204591,0.128787
2.850000,4.101724,-0.100250
2.850000,2.910535,0.017937
2.850000,9.676428,0.087559
2.850000,3.362721,-0.061877
2.850000,3.109668,0.041076
2.850000,11.612283,-0.020625
2.850000,3.019524,-0.031906
2.850000,3.557925,0.074654
2.850000,8.323031,-0.111063
2.850000,2.877250,-0.011785
2.850000,4.530133,0.113058
2.850000,5.383179,-0.126184
2.850000,2.853052,0.003885
2.850000,6.651552,0.127445
2.850000,3.942136,-0.093999
2.850000,2.930994,0.021009
2.850000,10.282735,0.073604
2.850000,3.288987,-0.056389
2.850000,3.160261,0.045726
2.850000,11.320493,-0.038954
2.850000,2.986390,-0.028136
2.850000,3.666153,0.080801
2.850000,7.739565,-0.118491
2.850000,2.866675,-0.009157
2.850000,4.770207,0.118171
2.850000,5.071419,-0.122912
2.850000,2.858143,0.006365
2.850000,7.144963,0.124265
2.850000,3.801594,-0.087690
2.850000,2.955147,0.024280
2.850000,10.832599,0.057893
2.850000,3.223580,-0.051159
2.850000,3.217516,0.050656
2.850000,10.882407,-0.056251
2.850000,2.957756,-0.024616
2.850000,3.788605,0.087065
2.850000,7.196382,-0.123845
2.850000,2.858784,-0.006614
2.850000,5.042539,0.122529
2.850000,4.795702,-0.118640
2.850000,2.865776,0.008902
2.850000,7.683815,0.119113
2.850000,3.677623,-0.081418
2.850000,2.983358,0.027776
2.850000,11.282959,0.040721
2.850000,3.165628,-0.046202
2.850000,3.282148,0.055859
2.850000,10.340424,-0.072121
2.850000,2.933217,-0.021324
2.850000,3.927399,0.093374
2.850000,6.698378,-0.127215
2.850000,2.853446,-0.004129
2.850000,5.350575,0.125911
2.850000,4.552584,-0.113593
2.850000,2.876078,0.011520
2.850000,8.263644,0.111893
2.850000,3.568071,-0.075257
2.850000,3.016027,0.031520
2.850000,11.590928,0.022475
2.850000,3.114403,-0.041525
2.850000,3.355013,0.061322
2.850000,9.737930,-0.086261
2.850000,2.912407,-0.018233
2.850000,4.084980,0.099636
2.850000,6.246837,-0.128732
2.850000,2.850573,-0.001681
