init_r,r,ur
7.100000,8.437188,-0.004694
7.100000,7.440242,0.017673
7.100000,7.429118,-0.017494
7.100000,8.440736,0.004297
7.100000,7.230996,0.012267
7.100000,7.704317,-0.019806
7.100000,8.293704,0.012383
7.100000,7.117073,0.004677
7.100000,8.004694,-0.018319
7.100000,8.038065,0.017904
7.100000,7.110785,-0.003728
7.100000,8.268808,-0.013172
7.100000,7.738484,0.019833
7.100000,7.212762,-0.011484
7.100000,8.431072,-0.005304
7.100000,7.457776,0.017938
7.100000,7.412147,-0.017203
7.100000,8.445624,0.003678
7.100000,7.242704,0.012729
7.100000,7.683708,-0.019765
7.100000,8.308139,0.011886
7.100000,7.121594,0.005249
7.100000,7.984167,-0.018547
7.100000,8.058083,0.017629
7.100000,7.107661,-0.003147
7.100000,8.252999,-0.013633
7.100000,7.759395,0.019824
7.100000,7.202305,-0.010995
7.100000,8.424222,-0.005910
7.100000,7.475637,0.018187
7.100000,7.395533,-0.016896
7.100000,8.449755,0.003056
7.100000,7.254875,0.013180
7.100000,7.663247,-0.019705
7.100000,8.322017,0.011378
7.100000,7.126639,0.005817
7.100000,7.963489,-0.018757
7.100000,8.077865,0.017335
7.100000,7.105069,-0.002563
7.100000,8.236710,-0.014081
7.100000,7.780385,0.019797
7.100000,7.192333,-0.010496
7.100000,8.416647,-0.006509
7.100000,7.493810,0.018419
7.100000,7.379289,-0.016574
7.100000,8.453123,0.002430
7.100000,7.267501,0.013619
7.100000,7.642952,-0.019627
7.100000,8.335320,0.010857
7.100000,7.132207,0.006379
7.100000,7.942684,-0.018949
7.100000,8.097389,0.017025
7.100000,7.103010,-0.001977
7.100000,8.219962,-0.014515
7.100000,7.801435,0.019750
7.100000,7.182850,-0.009988
7.100000,8.408359,-0.007102
7.100000,7.512284,0.018635
7.100000,7.363424,-0.016237
7.100000,8.455723,0.001802
7.100000,7.280574,0.014046
7.100000,7.622839,-0.019530
7.100000,8.348028,0.010325
7.100000,7.138294,0.006936
7.100000,7.921773,-0.019122
7.100000,8.116631,0.016697
7.100000,7.101483,-0.001389
7.100000,8.202777,-0.014934
7.100000,7.822524,0.019685
7.100000,7.173861,-0.009472
7.100000,8.399370,-0.007687
7.100000,7.531045,0.018833
7.100000,7.347948,-0.015886
7.100000,8.457551,0.001172
7.100000,7.294088,0.014461
7.100000,7.602926,-0.019416
7.100000,8.360123,0.009783
7.100000,7.144898,0.007487
7.100000,7.900781,-0.019276
7.100000,8.135567,0.016353
7.100000,7.100491,-0.000800
7.100000,8.185178,-0.015338
7.100000,7.843632,0.019600
7.100000,7.165371,-0.008947
7.100000,8.389694,-0.008264
7.100000,7.550078,0.019014
7.100000,7.332873,-0.015520
7.100000,8.458603,0.000541
7.100000,7.308035,0.014863
7.100000,7.583229,-0.019283
7.100000,8.371588,0.009231
7.100000,7.152015,0.008032
7.100000,7.879727,-0.019412
7.100000,8.154174,0.015992
7.100000,7.100034,-0.000210
7.100000,8.167187,-0.015726
7.100000,7.864739,0.019497
7.100000,7.157384,-0.008415
7.100000,8.379345,-0.008832
7.100000,7.569369,0.019177
7.100000,7.318206,-0.015141
7.100000,8.458880,-0.000091
7.100000,7.322405,0.015252
7.100000,7.563764,-0.019132
7.100000,8.382407,0.008669
7.100000,7.159642,0.008569
7.100000,7.858635,-0.019529
7.100000,8.172430,0.015615
7.100000,7.100111,0.000380
7.100000,8.148828,-0.016098
7.100000,7.885822,0.019375
7.100000,7.149904,-0.007875
7.100000,8.368338,-0.009391
7.100000,7.588903,0.019323
7.100000,7.303957,-0.014748
7.100000,8.458379,-0.000723
7.100000,7.337191,0.015627
7.100000,7.544546,-0.018963
7.100000,8.392563,0.008098
7.100000,7.167775,0.009100
7.100000,7.837526,-0.019627
7.100000,8.190310,0.015222
7.100000,7.100723,0.000970
7.100000,8.130123,-0.016454
7.100000,7.906860,0.019234
7.100000,7.142935,-0.007328
7.100000,8.356689,-0.009941
7.100000,7.608664,0.019451
7.100000,7.290135,-0.014342
7.100000,8.457102,-0.001354
7.100000,7.352384,0.015989
7.100000,7.525590,-0.018777
7.100000,8.402042,0.007518
7.100000,7.176410,0.009622
7.100000,7.816421,-0.019706
7.100000,8.207791,0.014814
7.100000,7.101870,0.001559
7.100000,8.111096,-0.016794
7.100000,7.927831,0.019074
7.100000,7.136480,-0.006776
7.100000,8.344415,-0.010480
7.100000,7.628637,0.019560
7.100000,7.276747,-0.013924
7.100000,8.455050,-0.001984
7.100000,7.367973,0.016336
7.100000,7.506911,-0.018574
7.100000,8.410829,0.006931
7.100000,7.185542,0.010136
7.100000,7.795341,-0.019765
7.100000,8.224852,0.014391
7.100000,7.103550,0.002146
7.100000,8.091770,-0.017116
7.100000,7.948713,0.018896
7.100000,7.130543,-0.006217
7.100000,8.331533,-0.011009
7.100000,7.648804,0.019652
7.100000,7.263802,-0.013493
7.100000,8.452228,-0.002611
7.100000,7.383949,0.016669
7.100000,7.488522,-0.018354
7.100000,8.418912,0.006336
7.100000,7.195167,0.010642
7.100000,7.774307,-0.019806
7.100000,8.241470,0.013953
7.100000,7.105764,0.002732
7.100000,8.072169,-0.017422
7.100000,7.969484,0.018699
7.100000,7.125126,-0.005653
7.100000,8.318062,-0.011526
7.100000,7.669149,0.019724
7.100000,7.251308,-0.013051
7.100000,8.448639,-0.003236
7.100000,7.400301,0.016986
7.100000,7.470438,-0.018117
7.100000,8.426278,0.005735
7.100000,7.205280,0.011138
7.100000,7.753337,-0.019829
7.100000,8.257622,0.013501
7.100000,7.108510,0.003315
7.100000,8.052316,-0.017710
7.100000,7.990120,0.018483
7.100000,7.120232,-0.005084
7.100000,8.304020,-0.012031
7.100000,7.689655,0.019779
7.100000,7.239270,-0.012597
7.100000,8.444288,-0.003858
7.100000,7.417019,0.017289
7.100000,7.452670,-0.017863
7.100000,8.432917,0.005128
7.100000,7.215876,0.011624
7.100000,7.732453,-0.019832
7.100000,8.273287,0.013035
7.100000,7.111787,0.003896
7.100000,8.032234,-0.017981
7.100000,8.010600,0.018250
7.100000,7.115864,-0.004511
7.100000,8.289428,-0.012524
7.100000,7.710303,0.019814
7.100000,7.227696,-0.012132
7.100000,8.439183,-0.004475
7.100000,7.434092,0.017575
7.100000,7.435233,-0.017594
7.100000,8.438819,0.004516
7.100000,7.226948,0.012100
7.100000,7.711673,-0.019816
7.100000,8.288444,0.012556
7.100000,7.115593,0.004473
7.100000,8.011948,-0.018234
7.100000,8.030899,0.017998
7.100000,7.112023,-0.003934
7.100000,8.274306,-0.013004
7.100000,7.731075,0.019831
7.100000,7.216593,-0.011656
7.100000,8.433330,-0.005088
7.100000,7.451507,0.017846
7.100000,7.418138,-0.017308
7.100000,8.443974,0.003899
7.100000,7.238490,0.012566
7.100000,7.691016,-0.019782
7.100000,8.303072,0.012064
7.100000,7.119927,0.005047
7.100000,7.991480,-0.018468
7.100000,8.050994,0.017729
7.100000,7.108711,-0.003354
7.100000,8.258673,-0.013471
7.100000,7.751953,0.019829
7.100000,7.205966,-0.011170
7.100000,8.426740,-0.005695
7.100000,7.469253,0.018101
7.100000,7.401396,-0.017007
7.100000,8.448374,0.003278
7.100000,7.250497,0.013021
7.100000,7.670501,-0.019729
7.100000,8.317150,0.011560
7.100000,7.124786,0.005616
7.100000,7.970853,-0.018685
7.100000,8.070863,0.017442
7.100000,7.105929,-0.002771
7.100000,8.242553,-0.013924
7.100000,7.772918,0.019809
7.100000,7.195821,-0.010675
7.100000,8.419421,-0.006297
7.100000,7.487317,0.018339
7.100000,7.385019,-0.016690
7.100000,8.452014,0.002653
7.100000,7.262962,0.013464
7.100000,7.650145,-0.019657
7.100000,8.330660,0.011043
7.100000,7.130168,0.006180
7.100000,7.950091,-0.018883
7.100000,8.090482,0.017137
7.100000,7.103681,-0.002185
7.100000,8.225965,-0.014363
7.100000,7.793949,0.019769
7.100000,7.186163,-0.010170
7.100000,8.411385,-0.006892
7.100000,7.505686,0.018560
7.100000,7.369018,-0.016359
7.100000,8.454887,0.002026
7.100000,7.275877,0.013896
7.100000,7.629965,-0.019567
7.100000,8.343581,0.010516
7.100000,7.136071,0.006739
7.100000,7.929215,-0.019063
7.100000,8.109826,0.016816
7.100000,7.101965,-0.001598
7.100000,8.208933,-0.014787
7.100000,7.815026,0.019710
7.100000,7.176998,-0.009656
7.100000,8.402644,-0.007480
7.100000,7.524346,0.018765
7.100000,7.353403,-0.016012
7.100000,8.456990,0.001396
7.100000,7.289236,0.014315
7.100000,7.609979,-0.019459
7.100000,8.355896,0.009977
7.100000,7.142492,0.007292
7.100000,7.908249,-0.019224
7.100000,8.128874,0.016477
7.100000,7.100783,-0.001009
7.100000,8.191478,-0.015196
7.100000,7.836130,0.019632
7.100000,7.168330,-0.009134
7.100000,8.393211,-0.008059
7.100000,7.543284,0.018952
7.100000,7.338184,-0.015652
7.100000,8.458318,0.000765
7.100000,7.303029,0.014722
7.100000,7.590203,-0.019332
7.100000,8.367587,0.009428
7.100000,7.149427,0.007839
7.100000,7.887215,-0.019366
7.100000,8.147601,0.016122
7.100000,7.100135,-0.000419
7.100000,8.173624,-0.015590
7.100000,7.857239,0.019536
7.100000,7.160164,-0.008605
7.100000,8.383099,-0.008631
7.100000,7.562485,0.019121
7.100000,7.323371,-0.015277
7.100000,8.458870,0.000133
7.100000,7.317250,0.015115
7.100000,7.570654,-0.019188
7.100000,8.378637,0.008869
7.100000,7.156873,0.008379
7.100000,7.866134,-0.019489
7.100000,8.165984,0.015751
7.100000,7.100022,0.000171
7.100000,8.155393,-0.015968
7.100000,7.878333,0.019420
7.100000,7.152504,-0.008068
7.100000,8.372324,-0.009194
7.100000,7.581935,0.019273
7.100000,7.308972,-0.014889
7.100000,8.458646,-0.000499
7.100000,7.331890,0.015496
7.100000,7.551346,-0.019025
7.100000,8.389031,0.008301
7.100000,7.164827,0.008912
7.100000,7.845029,-0.019594
7.100000,8.184000,0.015364
7.100000,7.100444,0.000761
7.100000,8.136808,-0.016329
7.100000,7.899390,0.019286
7.100000,7.145353,-0.007523
7.100000,8.360901,-0.009747
7.100000,7.601617,0.019407
7.100000,7.294997,-0.014488
7.100000,8.457644,-0.001130
7.100000,7.346939,0.015862
7.100000,7.532296,-0.018846
7.100000,8.398752,0.007725
7.100000,7.173284,0.009437
7.100000,7.823920,-0.019680
7.100000,8.201626,0.014961
7.100000,7.101401,0.001350
7.100000,8.117893,-0.016675
7.100000,7.920387,0.019133
7.100000,7.138715,-0.006973
7.100000,8.348847,-0.010290
7.100000,7.621516,0.019523
7.100000,7.281455,-0.014074
7.100000,8.455868,-0.001760
7.100000,7.362388,0.016214
7.100000,7.513517,-0.018648
7.100000,8.407786,0.007140
7.100000,7.182240,0.009955
7.100000,7.802829,-0.019746
7.100000,8.218839,0.014543
7.100000,7.102892,0.001938
7.100000,8.098671,-0.017004
7.100000,7.941304,0.018961
7.100000,7.132593,-0.006416
7.100000,8.336179,-0.010822
7.100000,7.641616,0.019621
7.100000,7.268352,-0.013648
7.100000,8.453319,-0.002389
7.100000,7.378228,0.016552
7.100000,7.495023,-0.018434
7.100000,8.416121,0.006548
7.100000,7.191691,0.010463
7.100000,7.781776,-0.019794
7.100000,8.235616,0.014111
7.100000,7.104917,0.002524
7.100000,8.079165,-0.017315
7.100000,7.962117,0.018771
7.100000,7.126991,-0.005854
7.100000,8.322915,-0.011343
7.100000,7.661900,0.019701
7.100000,7.255696,-0.013209
7.100000,8.450002,-0.003015
7.100000,7.394447,0.016875
7.100000,7.476829,-0.018203
7.100000,8.423743,0.005950
7.100000,7.201631,0.010962
7.100000,7.760781,-0.019823
7.100000,8.251937,0.013663
7.100000,7.107474,0.003108
7.100000,8.059398,-0.017610
7.100000,7.982803,0.018562
7.100000,7.121911,-0.005287
7.100000,8.309074,-0.011853
7.100000,7.682350,0.019762
7.100000,7.243495,-0.012759
7.100000,8.445921,-0.003637
7.100000,7.411037,0.017183
7.100000,7.458948,-0.017955
7.100000,8.430642,0.005345
7.100000,7.212055,0.011452
7.100000,7.739864,-0.019833
7.100000,8.267777,0.013202
7.100000,7.110562,0.003690
7.100000,8.039396,-0.017887
7.100000,8.003341,0.018335
7.100000,7.117356,-0.004715
7.100000,8.294676,-0.012350
