init_r,r,ur
8.100000,7.869641,0.008814
8.100000,7.483333,-0.003032
8.100000,8.045145,-0.005076
8.100000,7.743223,0.009187
8.100000,7.543712,-0.006162
8.100000,8.094902,-0.001606
8.100000,7.625100,0.008106
8.100000,7.640726,-0.008344
8.100000,8.090970,0.002131
8.100000,7.532627,0.005763
8.100000,7.761192,-0.009225
8.100000,8.034131,0.005514
8.100000,7.478224,0.002536
8.100000,7.887163,-0.008641
8.100000,7.935445,0.007989
8.100000,7.468726,-0.001076
8.100000,7.997956,-0.006662
8.100000,7.813126,0.009165
8.100000,7.505290,-0.004526
8.100000,8.073726,-0.003590
8.100000,7.688026,0.008875
8.100000,7.583401,-0.007284
8.100000,8.099989,0.000076
8.100000,7.579541,0.007191
8.100000,7.692889,-0.008915
8.100000,8.071549,0.003730
8.100000,7.502953,0.004396
8.100000,7.818274,-0.009146
8.100000,7.994028,0.006766
8.100000,7.468204,0.000930
8.100000,7.940038,-0.007912
8.100000,7.882214,0.008693
8.100000,7.479582,-0.002678
8.100000,8.037349,-0.005392
8.100000,7.756073,0.009217
8.100000,7.535698,-0.005878
8.100000,8.092199,-0.001983
8.100000,7.636236,0.008279
8.100000,7.629487,-0.008176
8.100000,8.093897,0.001756
8.100000,7.540485,0.006050
8.100000,7.748313,-0.009201
8.100000,8.042106,0.005203
8.100000,7.481788,0.002892
8.100000,7.874647,-0.008768
8.100000,7.946942,0.007791
8.100000,7.467559,-0.000706
8.100000,7.987948,-0.006921
8.100000,7.826088,0.009111
8.100000,7.499533,-0.004197
8.100000,8.068082,-0.003940
8.100000,7.700331,0.008972
8.100000,7.573776,-0.007047
8.100000,8.099814,-0.000308
8.100000,7.589368,0.007420
8.100000,7.680688,-0.008810
8.100000,8.076878,0.003376
8.100000,7.508974,0.004720
8.100000,7.805293,-0.009190
8.100000,8.003816,0.006500
8.100000,7.469664,0.001299
8.100000,7.928389,-0.008102
8.100000,7.894637,0.008558
8.100000,7.476303,-0.002320
8.100000,8.029105,-0.005698
8.100000,7.768991,0.009232
8.100000,7.528081,-0.005586
8.100000,8.088934,-0.002356
8.100000,7.647627,0.008438
