init_r,r,ur
2.750000,2.890917,-0.023905
2.750000,2.998665,0.034978
2.750000,11.662611,0.017143
2.750000,3.076524,-0.042131
2.750000,2.853039,0.019495
2.750000,9.132589,0.098522
2.750000,3.416561,-0.067944
2.750000,2.782124,0.009523
2.750000,6.369472,0.129040
2.750000,4.019954,-0.098489
2.750000,2.751657,0.001972
2.750000,4.615869,0.115995
2.750000,5.232028,-0.125541
2.750000,2.759990,-0.004968
2.750000,3.718131,0.085216
2.750000,7.418132,-0.122322
2.750000,2.806163,-0.013306
2.750000,3.251160,0.056362
2.750000,10.440670,-0.069947
2.750000,2.901646,-0.025090
2.750000,2.982319,0.033398
2.750000,11.569985,0.025304
2.750000,3.097989,-0.044006
2.750000,2.845214,0.018530
2.750000,8.876293,0.102961
2.750000,3.453241,-0.070294
2.750000,2.778280,0.008842
2.750000,6.188341,0.129384
2.750000,4.089336,-0.101067
2.750000,2.750855,0.001414
2.750000,4.516342,0.113730
2.750000,5.370782,-0.126804
2.750000,2.762369,-0.005571
2.750000,3.669368,0.082721
2.750000,7.640310,-0.120043
2.750000,2.811642,-0.014090
2.750000,3.223500,0.054255
2.750000,10.671257,-0.063432
2.750000,2.912792,-0.026298
2.750000,2.967230,0.031912
2.750000,11.447984,0.033129
2.750000,3.119988,-0.045889
2.750000,2.837991,0.017619
2.750000,8.628831,0.106952
2.750000,3.490760,-0.072622
2.750000,2.774756,0.008190
2.750000,6.017953,0.129438
2.750000,4.161281,-0.103572
2.750000,2.750326,0.000872
2.750000,4.424484,0.111427
2.750000,5.512988,-0.127818
2.750000,2.764928,-0.006171
2.750000,3.624002,0.080302
2.750000,7.863966,-0.117492
2.750000,2.817306,-0.014881
2.750000,3.197516,0.052228
2.750000,10.884141,-0.056749
2.750000,2.924377,-0.027530
2.750000,2.953262,0.030512
2.750000,11.301069,0.040613
2.750000,3.142544,-0.047780
2.750000,2.831287,0.016754
2.750000,8.389943,0.110537
2.750000,3.529281,-0.074934
2.750000,2.771516,0.007562
2.750000,5.857000,0.129228
2.750000,4.236183,-0.106010
2.750000,2.750050,0.000342
2.750000,4.339191,0.109094
2.750000,5.659166,-0.128588
2.750000,2.767665,-0.006771
2.750000,3.581433,0.077944
2.750000,8.089992,-0.114663
2.750000,2.823194,-0.015682
2.750000,3.172920,0.050265
2.750000,11.078325,-0.049881
2.750000,2.936492,-0.028796
2.750000,2.940225,0.029181
2.750000,11.132456,0.047792
2.750000,3.165813,-0.049690
2.750000,2.825001,0.015924
2.750000,8.158049,0.113764
2.750000,3.569193,-0.077250
2.750000,2.768518,0.006951
2.750000,5.703663,0.128771
2.750000,4.314858,-0.108393
2.750000,2.750015,-0.000185
2.750000,4.259183,0.106725
2.750000,5.810605,-0.129117
2.750000,2.770599,-0.007379
2.750000,3.541004,0.075623
2.750000,8.320212,-0.111533
2.750000,2.829375,-0.016503
2.750000,3.149392,0.048346
2.750000,11.252993,-0.042781
2.750000,2.949289,-0.030109
2.750000,2.927925,0.027903
2.750000,10.943986,0.054724
2.750000,3.190057,-0.051637
2.750000,2.819035,0.015118
2.750000,7.930993,0.116679
2.750000,3.611056,-0.079594
2.750000,2.765725,0.006349
2.750000,5.556081,0.128073
2.750000,4.398441,-0.110735
2.750000,2.750218,-0.000713
2.750000,4.183259,0.104305
2.750000,5.969087,-0.129403
2.750000,2.773763,-0.008001
2.750000,3.502118,0.073312
2.750000,8.556810,-0.108061
2.750000,2.835944,-0.017357
2.750000,3.126645,0.046451
2.750000,11.406644,-0.035394
2.750000,2.962959,-0.031487
2.750000,2.916195,0.026662
2.750000,10.736595,0.061459
2.750000,3.215595,-0.053643
