init_r,r,ur
3.000000,6.230424,-0.127224
3.000000,3.041838,0.016276
3.000000,10.758014,0.058842
3.000000,3.284992,-0.047874
3.000000,4.302033,0.103850
3.000000,5.872292,-0.126952
3.000000,3.061968,0.020231
3.000000,11.190370,0.042956
3.000000,3.233198,-0.042729
3.000000,4.503581,0.109654
3.000000,5.513690,-0.125261
3.000000,3.088971,0.024764
3.000000,11.525143,0.024433
3.000000,3.183880,-0.037333
3.000000,4.750754,0.115334
3.000000,5.172107,-0.122037
3.000000,3.123511,0.029791
3.000000,11.681185,0.004170
3.000000,3.139526,-0.031920
3.000000,5.043044,0.120336
3.000000,4.863322,-0.117463
3.000000,3.165292,0.035140
3.000000,11.613325,-0.016408
3.000000,3.101970,-0.026737
3.000000,5.373069,0.124143
3.000000,4.597551,-0.111986
3.000000,3.212886,0.040574
3.000000,11.341800,-0.035776
3.000000,3.071964,-0.021990
3.000000,5.726924,0.126454
3.000000,4.377939,-0.106171
3.000000,3.263997,0.045845
3.000000,10.938577,-0.052790
3.000000,3.049190,-0.017798
3.000000,6.087270,0.127269
3.000000,4.201721,-0.100511
3.000000,3.316054,0.050753
3.000000,10.485510,-0.066939
3.000000,3.032610,-0.014195
3.000000,6.437697,0.126831
3.000000,4.062734,-0.095327
3.000000,3.366836,0.055180
3.000000,10.042697,-0.078271
3.000000,3.020919,-0.011149
3.000000,6.766207,0.125494
3.000000,3.953751,-0.090760
3.000000,3.414846,0.059086
3.000000,9.641280,-0.087161
3.000000,3.012873,-0.008589
3.000000,7.066598,0.123592
3.000000,3.867941,-0.086820
3.000000,3.459407,0.062500
3.000000,9.290582,-0.094099
3.000000,3.007452,-0.006432
3.000000,7.338031,0.121377
3.000000,3.799477,-0.083435
3.000000,3.500563,0.065489
3.000000,8.987549,-0.099559
3.000000,3.003894,-0.004587
3.000000,7.583720,0.119003
3.000000,3.743637,-0.080503
3.000000,3.538917,0.068144
3.000000,8.723518,-0.103944
3.000000,3.001668,-0.002972
3.000000,7.809573,0.116533
3.000000,3.696668,-0.077905
3.000000,3.575477,0.070565
3.000000,8.487946,-0.107573
3.000000,3.000435,-0.001507
3.000000,8.023164,0.113955
3.000000,3.655577,-0.075526
3.000000,3.611571,0.072856
3.000000,8.270129,-0.110693
3.000000,3.000003,-0.000120
3.000000,8.233136,0.111201
3.000000,3.617943,-0.073251
3.000000,3.648816,0.075124
3.000000,8.059843,-0.113489
3.000000,3.000305,0.001262
3.000000,8.448918,0.108149
3.000000,3.581773,-0.070972
3.000000,3.689142,0.077477
3.000000,7.847531,-0.116091
3.000000,3.001388,0.002707
3.000000,8.680626,0.104624
3.000000,3.545398,-0.068581
3.000000,3.734887,0.080029
3.000000,7.624401,-0.118578
3.000000,3.003421,0.004291
3.000000,8.938909,0.100392
3.000000,3.507440,-0.065974
3.000000,3.788931,0.082894
3.000000,7.382660,-0.120971
3.000000,3.006714,0.006089
3.000000,9.234418,0.095147
3.000000,3.466830,-0.063051
3.000000,3.854879,0.086191
3.000000,7.116048,-0.123222
3.000000,3.011762,0.008186
3.000000,9.576344,0.088499
3.000000,3.422884,-0.059717
3.000000,3.937272,0.090028
3.000000,6.820787,-0.125194
3.000000,3.019283,0.010669
3.000000,9.969113,0.079986
3.000000,3.375451,-0.055900
3.000000,4.041739,0.094483
3.000000,6.496906,-0.126652
3.000000,3.030253,0.013624
3.000000,10.406197,0.069114
3.000000,3.325069,-0.051563
3.000000,4.174963,0.099565
3.000000,6.149600,-0.127273
3.000000,3.045883,0.017126
3.000000,10.860959,0.055473
3.000000,3.273091,-0.046733
3.000000,4.344178,0.105160
3.000000,5.789895,-0.126700
3.000000,3.067488,0.021216
3.000000,11.278440,0.038940
3.000000,3.221633,-0.041512
3.000000,4.555881,0.110979
3.000000,5.433625,-0.124659
3.000000,3.096181,0.025872
3.000000,11.579006,0.019918
3.000000,3.173242,-0.036090
3.000000,4.813622,0.116556
3.000000,5.098286,-0.121099
3.000000,3.132440,0.030991
3.000000,11.685793,-0.000554
3.000000,3.130312,-0.030708
