init_r,r,ur
3.900000,5.816415,-0.106554
3.900000,5.751476,0.105932
3.900000,5.021729,-0.093111
3.900000,6.850574,0.108990
3.900000,4.486850,-0.072941
3.900000,8.293010,0.096770
3.900000,4.147857,-0.049564
3.900000,9.888084,0.067584
3.900000,3.960497,-0.025028
3.900000,11.048125,0.024608
3.900000,3.900004,-0.000212
3.900000,11.059431,-0.023797
3.900000,3.958443,0.024605
3.900000,9.913811,-0.066948
3.900000,4.143480,0.049151
3.900000,8.320025,-0.096412
3.900000,4.479569,0.072560
3.900000,6.872454,-0.108920
3.900000,5.010615,0.092811
3.900000,5.767345,-0.106090
3.900000,5.800251,0.106405
3.900000,4.988017,-0.092188
3.900000,6.917738,0.108761
3.900000,4.464788,-0.071776
3.900000,8.375696,0.095662
3.900000,4.134623,-0.048301
3.900000,9.966272,0.065629
3.900000,3.954339,-0.023736
3.900000,11.081529,0.022126
3.900000,3.900112,0.001084
3.900000,11.023782,-0.026269
3.900000,3.964831,0.025897
3.900000,9.834853,-0.068876
3.900000,4.156988,0.050412
3.900000,8.237682,-0.097488
3.900000,4.501985,0.073719
3.900000,6.805948,-0.109121
3.900000,5.044800,0.093721
3.900000,5.719171,-0.105597
3.900000,5.849929,0.106848
3.900000,4.955000,-0.091248
3.900000,6.985876,0.108488
3.900000,4.443248,-0.070604
3.900000,8.458848,0.094507
3.900000,4.121792,-0.047035
3.900000,10.043218,0.063637
3.900000,3.948520,-0.022444
3.900000,11.111532,0.019630
3.900000,3.900540,0.002381
3.900000,10.984866,-0.028724
3.900000,3.971562,0.027188
3.900000,9.754850,-0.070765
3.900000,4.170908,0.051671
3.900000,8.155891,-0.098516
3.900000,4.524935,0.074869
3.900000,6.740423,-0.109281
3.900000,5.079697,0.094614
3.900000,5.671883,-0.105074
3.900000,5.900518,0.107259
3.900000,4.922668,-0.090291
3.900000,7.054981,0.108173
3.900000,4.422220,-0.069424
3.900000,8.542410,0.093305
3.900000,4.109361,-0.045766
3.900000,10.118799,0.061608
3.900000,3.943039,-0.021151
3.900000,11.138062,0.017121
3.900000,3.901289,0.003677
3.900000,10.942771,-0.031162
3.900000,3.978639,0.028478
3.900000,9.673917,-0.072614
3.900000,4.185245,0.052926
3.900000,8.074698,-0.099497
3.900000,4.548427,0.076010
3.900000,6.675881,-0.109399
3.900000,5.115316,0.095487
3.900000,5.625471,-0.104523
3.900000,5.952028,0.107638
3.900000,4.891009,-0.089318
3.900000,7.125045,0.107813
3.900000,4.401699,-0.068237
3.900000,8.626323,0.092056
3.900000,4.097324,-0.044495
3.900000,10.192895,0.059542
3.900000,3.937893,-0.019857
3.900000,11.161056,0.014602
3.900000,3.902359,0.004973
3.900000,10.897593,-0.033580
3.900000,3.986064,0.029767
3.900000,9.592166,-0.074422
3.900000,4.200004,0.054177
3.900000,7.994146,-0.100430
3.900000,4.572469,0.077142
3.900000,6.612326,-0.109476
3.900000,5.151669,0.096340
3.900000,5.579925,-0.103943
3.900000,6.004467,0.107984
3.900000,4.860015,-0.088329
3.900000,7.196058,0.107410
3.900000,4.381677,-0.067042
3.900000,8.710524,0.090761
3.900000,4.085678,-0.043222
3.900000,10.265379,0.057442
3.900000,3.933081,-0.018563
3.900000,11.180459,0.012074
3.900000,3.903749,0.006269
3.900000,10.849433,-0.035978
3.900000,3.993839,0.031055
3.900000,9.509705,-0.076188
3.900000,4.215189,0.055426
3.900000,7.914276,-0.101317
3.900000,4.597069,0.078264
3.900000,6.549756,-0.109513
3.900000,5.188765,0.097173
3.900000,5.535235,-0.103336
3.900000,6.057842,0.108297
3.900000,4.829675,-0.087324
3.900000,7.268009,0.106962
3.900000,4.362146,-0.065842
3.900000,8.794945,0.089418
3.900000,4.074418,-0.041947
3.900000,10.336129,0.055307
3.900000,3.928601,-0.017269
3.900000,11.196224,0.009538
3.900000,3.905462,0.007565
3.900000,10.798395,-0.038353
3.900000,4.001968,0.032343
3.900000,9.426641,-0.077911
3.900000,4.230808,0.056670
3.900000,7.835123,-0.102156
3.900000,4.622236,0.079375
3.900000,6.488171,-0.109511
3.900000,5.226616,0.097986
3.900000,5.491391,-0.102702
3.900000,6.112163,0.108576
3.900000,4.799979,-0.086306
3.900000,7.340885,0.106469
3.900000,4.343100,-0.064635
3.900000,8.879517,0.088029
3.900000,4.063540,-0.040670
3.900000,10.405018,0.053140
3.900000,3.924452,-0.015974
3.900000,11.208313,0.006997
3.900000,3.907497,0.008861
3.900000,10.744589,-0.040705
3.900000,4.010453,0.033629
3.900000,9.343077,-0.079592
3.900000,4.246864,0.057910
3.900000,7.756723,-0.102948
3.900000,4.647978,0.080476
3.900000,6.427569,-0.109470
3.900000,5.265231,0.098776
