init_r,r,ur
8.000000,7.716870,0.006023
8.000000,7.652812,-0.005065
8.000000,7.999915,0.000173
8.000000,7.643821,0.004855
8.000000,7.728058,-0.006114
8.000000,7.979882,0.002609
8.000000,7.592139,0.002952
8.000000,7.812650,-0.006227
8.000000,7.928167,0.004631
8.000000,7.568789,0.000606
8.000000,7.893667,-0.005374
8.000000,7.853830,0.005924
8.000000,7.576817,-0.001831
8.000000,7.957921,-0.003679
8.000000,7.769315,0.006292
8.000000,7.615181,-0.003993
8.000000,7.994382,-0.001401
8.000000,7.687952,0.005691
8.000000,7.678811,-0.005554
8.000000,7.996560,0.001099
8.000000,7.621762,0.004223
8.000000,7.758916,-0.006270
8.000000,7.964064,0.003424
8.000000,7.579951,0.002118
8.000000,7.843753,-0.006021
8.000000,7.902692,0.005208
8.000000,7.568068,-0.000305
8.000000,7.920048,-0.004834
8.000000,7.823040,0.006173
8.000000,7.587656,-0.002681
8.000000,7.975112,-0.002887
8.000000,7.738165,0.006180
8.000000,7.636165,-0.004656
8.000000,7.999344,-0.000481
8.000000,7.661138,0.005239
8.000000,7.707093,-0.005927
8.000000,7.988398,0.002000
8.000000,7.603075,0.003503
8.000000,7.790438,-0.006292
8.000000,7.944247,0.004164
8.000000,7.571897,0.001240
8.000000,7.873683,-0.005685
8.000000,7.874692,0.005671
8.000000,7.571694,-0.001209
8.000000,7.943493,-0.004189
8.000000,7.791535,0.006290
8.000000,7.602492,-0.003476
8.000000,7.988031,-0.002031
8.000000,7.708109,0.005937
8.000000,7.660252,-0.005221
8.000000,7.999429,0.000449
8.000000,7.636951,0.004677
8.000000,7.737101,-0.006174
8.000000,7.975634,0.002858
8.000000,7.588105,0.002710
8.000000,7.821955,-0.006180
8.000000,7.920913,0.004813
8.000000,7.568122,0.000336
8.000000,7.901760,-0.005226
8.000000,7.844815,0.006011
8.000000,7.579601,-0.002088
8.000000,7.963441,-0.003451
8.000000,7.760002,0.006273
8.000000,7.621055,-0.004199
8.000000,7.996357,-0.001131
8.000000,7.679757,0.005569
8.000000,7.686983,-0.005677
8.000000,7.994634,0.001370
8.000000,7.615852,0.004018
8.000000,7.768224,-0.006291
8.000000,7.958585,0.003652
8.000000,7.577123,0.001861
8.000000,7.852782,-0.005935
8.000000,7.894624,0.005357
8.000000,7.568692,-0.000574
8.000000,7.927333,-0.004653
8.000000,7.813741,0.006222
8.000000,7.591649,-0.002924
8.000000,7.979405,-0.002639
8.000000,7.729110,0.006122
8.000000,7.643004,-0.004834
8.000000,7.999880,-0.000206
8.000000,7.653670,0.005083
8.000000,7.715838,-0.006013
8.000000,7.985081,0.002260
8.000000,7.598235,0.003275
8.000000,7.799815,-0.006273
8.000000,7.937670,0.004367
8.000000,7.570327,0.000974
8.000000,7.882232,-0.005561
8.000000,7.865998,0.005785
8.000000,7.573597,-0.001473
8.000000,7.949797,-0.003979
8.000000,7.782157,0.006299
8.000000,7.607622,-0.003699
8.000000,7.990991,-0.001768
8.000000,7.699497,0.005841
8.000000,7.667925,-0.005368
8.000000,7.998513,0.000724
8.000000,7.630354,0.004491
8.000000,7.746242,-0.006222
8.000000,7.971008,0.003101
8.000000,7.584422,0.002463
8.000000,7.831199,-0.006121
8.000000,7.913399,0.004986
8.000000,7.567836,0.000066
8.000000,7.909632,-0.005067
8.000000,7.835695,0.006088
8.000000,7.582750,-0.002341
8.000000,7.968610,-0.003218
8.000000,7.750745,0.006242
8.000000,7.627228,-0.004397
8.000000,7.997909,-0.000858
8.000000,7.671761,0.005437
8.000000,7.695343,-0.005790
8.000000,7.992289,0.001638
8.000000,7.610249,0.003805
8.000000,7.777573,-0.006299
8.000000,7.952765,0.003873
8.000000,7.574665,0.001601
8.000000,7.861689,-0.005837
8.000000,7.886350,0.005497
8.000000,7.569696,-0.000843
8.000000,7.934344,-0.004463
8.000000,7.804397,0.006259
8.000000,7.595988,-0.003161
8.000000,7.983312,-0.002386
8.000000,7.720168,0.006052
8.000000,7.650104,-0.005004
8.000000,7.999986,0.000071
8.000000,7.646446,0.004918
8.000000,7.724719,-0.006089
8.000000,7.981366,0.002515
8.000000,7.593730,0.003040
8.000000,7.809174,-0.006242
8.000000,7.930799,0.004561
8.000000,7.569136,0.000706
8.000000,7.890600,-0.005427
8.000000,7.857156,0.005888
8.000000,7.575874,-0.001734
8.000000,7.955779,-0.003762
8.000000,7.772794,0.006296
8.000000,7.613072,-0.003915
8.000000,7.993539,-0.001501
8.000000,7.691051,0.005734
8.000000,7.675818,-0.005506
8.000000,7.997169,0.000998
8.000000,7.624039,0.004297
8.000000,7.755465,-0.006259
8.000000,7.966015,0.003338
8.000000,7.581097,0.002212
8.000000,7.840365,-0.006050
8.000000,7.905640,0.005149
8.000000,7.567934,-0.000204
8.000000,7.917268,-0.004899
8.000000,7.826487,0.006152
8.000000,7.586259,-0.002590
8.000000,7.973417,-0.002977
8.000000,7.741562,0.006199
8.000000,7.633688,-0.004587
8.000000,7.999034,-0.000584
8.000000,7.663978,0.005295
8.000000,7.703875,-0.005892
8.000000,7.989530,0.001903
8.000000,7.604962,0.003586
8.000000,7.786945,-0.006296
8.000000,7.946617,0.004087
8.000000,7.572578,0.001338
8.000000,7.870457,-0.005728
8.000000,7.877887,0.005626
8.000000,7.571081,-0.001110
8.000000,7.941067,-0.004265
8.000000,7.795027,0.006284
8.000000,7.600666,-0.003392
8.000000,7.986825,-0.002128
8.000000,7.711354,0.005971
8.000000,7.657454,-0.005164
8.000000,7.999660,0.000347
8.000000,7.639478,0.004744
8.000000,7.733721,-0.006153
8.000000,7.977260,0.002766
8.000000,7.589567,0.002801
8.000000,7.818496,-0.006199
8.000000,7.923645,0.004747
8.000000,7.568326,0.000437
8.000000,7.898771,-0.005282
8.000000,7.848185,0.005980
8.000000,7.578521,-0.001993
8.000000,7.961426,-0.003537
8.000000,7.763464,0.006281
8.000000,7.618833,-0.004123
8.000000,7.995671,-0.001232
8.000000,7.682785,0.005616
8.000000,7.683918,-0.005633
8.000000,7.995401,0.001269
8.000000,7.618018,0.004095
8.000000,7.764752,-0.006284
8.000000,7.960665,0.003568
8.000000,7.578133,0.001957
8.000000,7.849433,-0.005968
8.000000,7.897653,0.005303
8.000000,7.568415,-0.000474
8.000000,7.924651,-0.004722
8.000000,7.817209,0.006205
8.000000,7.590122,-0.002834
8.000000,7.977851,-0.002732
8.000000,7.732469,0.006145
8.000000,7.640426,-0.004769
8.000000,7.999731,-0.000308
8.000000,7.656423,0.005142
8.000000,7.712565,-0.005982
8.000000,7.986363,0.002164
8.000000,7.599999,0.003360
8.000000,7.796325,-0.006281
8.000000,7.940154,0.004293
8.000000,7.570867,0.001073
8.000000,7.879069,-0.005609
8.000000,7.869253,0.005744
8.000000,7.572844,-0.001375
8.000000,7.947487,-0.004058
8.000000,7.785648,0.006297
8.000000,7.605674,-0.003617
8.000000,7.989936,-0.001866
8.000000,7.702685,0.005878
8.000000,7.665042,-0.005315
8.000000,7.998904,0.000622
8.000000,7.632778,0.004562
8.000000,7.742828,-0.006206
8.000000,7.972774,0.003011
8.000000,7.585752,0.002556
8.000000,7.827765,-0.006144
8.000000,7.916226,0.004923
8.000000,7.567898,0.000167
8.000000,7.906728,-0.005127
8.000000,7.839102,0.006061
8.000000,7.581535,-0.002247
8.000000,7.966727,-0.003305
8.000000,7.754184,0.006255
8.000000,7.624895,-0.004324
8.000000,7.997381,-0.000960
8.000000,7.674714,0.005487
8.000000,7.692210,-0.005749
8.000000,7.993211,0.001538
8.000000,7.612299,0.003885
8.000000,7.774088,-0.006297
8.000000,7.954971,0.003792
8.000000,7.575537,0.001698
8.000000,7.858388,-0.005875
8.000000,7.889454,0.005446
8.000000,7.569278,-0.000743
8.000000,7.931766,-0.004535
8.000000,7.807880,0.006247
8.000000,7.594333,-0.003073
8.000000,7.981903,-0.002480
8.000000,7.723483,0.006079
8.000000,7.647430,-0.004942
8.000000,7.999997,-0.000032
8.000000,7.649106,0.004981
8.000000,7.721398,-0.006062
8.000000,7.982795,0.002421
8.000000,7.595368,0.003128
8.000000,7.805692,-0.006255
8.000000,7.933391,0.004490
8.000000,7.569535,0.000806
8.000000,7.887507,-0.005478
8.000000,7.860464,0.005851
8.000000,7.574983,-0.001637
8.000000,7.953590,-0.003843
8.000000,7.776277,0.006299
8.000000,7.611006,-0.003835
8.000000,7.992639,-0.001601
8.000000,7.694176,0.005775
8.000000,7.672855,-0.005456
8.000000,7.997719,0.000896
8.000000,7.626356,0.004370
8.000000,7.752022,-0.006247
8.000000,7.967916,0.003250
8.000000,7.582293,0.002306
8.000000,7.836962,-0.006078
8.000000,7.908557,0.005090
8.000000,7.567853,-0.000104
8.000000,7.914454,-0.004963
8.000000,7.829924,0.006130
8.000000,7.584911,-0.002498
8.000000,7.971670,-0.003068
8.000000,7.744972,0.006216
8.000000,7.631250,-0.004518
8.000000,7.998665,-0.000686
8.000000,7.666850,0.005349
8.000000,7.700679,-0.005855
8.000000,7.990605,0.001804
8.000000,7.606893,0.003669
8.000000,7.783454,-0.006299
8.000000,7.948943,0.004008
8.000000,7.573311,0.001437
8.000000,7.867210,-0.005770
8.000000,7.881059,0.005579
8.000000,7.570521,-0.001011
8.000000,7.938598,-0.004340
8.000000,7.798518,0.006276
8.000000,7.598885,-0.003307
8.000000,7.985564,-0.002224
8.000000,7.714620,0.006002
8.000000,7.654689,-0.005106
8.000000,7.999832,0.000244
8.000000,7.642042,0.004810
8.000000,7.730357,-0.006131
8.000000,7.978834,0.002673
8.000000,7.591076,0.002891
8.000000,7.815031,-0.006216
8.000000,7.926341,0.004679
8.000000,7.568583,0.000537
8.000000,7.895753,-0.005337
8.000000,7.851539,0.005947
8.000000,7.577493,-0.001897
8.000000,7.959363,-0.003621
8.000000,7.766933,0.006288
8.000000,7.616652,-0.004047
8.000000,7.994926,-0.001332
8.000000,7.685841,0.005661
8.000000,7.680879,-0.005586
8.000000,7.996109,0.001168
8.000000,7.620225,0.004171
8.000000,7.761288,-0.006276
8.000000,7.962698,0.003483
8.000000,7.579194,0.002053
8.000000,7.846069,-0.006000
8.000000,7.900653,0.005247
