init_r,r,ur
3.400000,3.726062,0.057025
3.400000,8.795356,-0.097991
3.400000,3.501558,0.032000
3.400000,10.784812,-0.051737
3.400000,3.406470,0.008068
3.400000,11.493573,0.010005
3.400000,3.423840,-0.015493
3.400000,10.222528,0.068626
3.400000,3.556689,-0.039733
3.400000,8.143824,0.107457
3.400000,3.829195,-0.065068
3.400000,6.372132,0.120744
3.400000,4.294660,-0.090257
3.400000,5.146204,0.112944
3.400000,5.046502,-0.111270
3.400000,4.357424,0.092734
3.400000,6.220147,-0.120778
3.400000,3.867331,0.067734
3.400000,7.935788,-0.110016
3.400000,3.577859,0.042318
3.400000,10.017185,-0.073782
3.400000,3.432041,0.017964
3.400000,11.445363,-0.016586
3.400000,3.403142,-0.005621
3.400000,10.944848,0.045771
3.400000,3.486126,-0.029468
3.400000,9.015696,0.094290
3.400000,3.695709,-0.054376
3.400000,7.045845,0.118181
3.400000,4.071722,-0.079931
3.400000,5.596685,0.118233
3.400000,4.689600,-0.103399
3.400000,4.643469,0.102135
3.400000,5.668736,-0.118779
3.400000,4.043128,0.078406
3.400000,7.151413,-0.117470
3.400000,3.678887,0.052841
3.400000,9.144090,-0.092011
3.400000,3.477779,0.028003
3.400000,11.030501,-0.042231
3.400000,3.401755,0.004202
3.400000,11.406697,0.020384
3.400000,3.437376,-0.019404
3.400000,9.894825,0.076669
3.400000,3.590856,-0.043826
3.400000,7.817082,0.111372
3.400000,3.890461,-0.069282
3.400000,6.134627,0.120696
3.400000,4.395344,-0.094152
3.400000,4.990670,0.110240
3.400000,5.206289,-0.113856
3.400000,4.259601,0.088798
3.400000,6.463254,-0.120618
3.400000,3.807982,0.063519
3.400000,8.266681,-0.105840
3.400000,3.545073,0.038237
3.400000,10.338164,-0.065526
3.400000,3.419640,0.014061
3.400000,11.510691,-0.006164
3.400000,3.408953,-0.009491
3.400000,10.685141,0.055124
3.400000,3.511154,-0.033478
3.400000,8.668071,0.100012
3.400000,3.744534,-0.058567
3.400000,6.769073,0.119670
3.400000,4.153980,-0.084046
3.400000,5.409787,0.116453
3.400000,4.821827,-0.106688
3.400000,4.524303,0.098564
3.400000,5.874299,-0.119951
3.400000,3.969549,0.074229
3.400000,7.448892,-0.115074
3.400000,3.636037,0.048682
3.400000,9.492589,-0.085348
3.400000,3.457322,0.024036
3.400000,11.232940,-0.032358
3.400000,3.400012,0.000341
3.400000,11.263683,0.030582
3.400000,3.454046,-0.023338
3.400000,9.553732,0.084101
3.400000,3.628899,-0.047951
3.400000,7.502958,0.114580
3.400000,3.957171,-0.073488
3.400000,5.912094,0.120108
3.400000,4.504184,-0.097915
3.400000,4.846240,0.107245
3.400000,5.378124,-0.116096
3.400000,4.169213,0.084766
3.400000,6.721786,-0.119867
3.400000,3.753637,0.059310
3.400000,8.607151,-0.100950
3.400000,3.515934,0.034189
3.400000,10.635625,-0.056729
3.400000,3.410291,0.010176
3.400000,11.516033,0.004314
3.400000,3.417768,-0.013373
3.400000,10.392648,0.064009
3.400000,3.539664,-0.037519
3.400000,8.326214,0.105028
3.400000,3.798026,-0.062774
3.400000,6.507801,0.120529
3.400000,4.243106,-0.088092
3.400000,5.235750,0.114278
3.400000,4.964366,-0.109731
3.400000,4.413964,0.094827
3.400000,6.094236,-0.120630
3.400000,3.901841,0.070026
3.400000,7.760619,-0.111990
3.400000,3.597290,0.044552
3.400000,9.835340,-0.078028
3.400000,3.440091,0.020097
3.400000,11.385391,-0.022202
3.400000,3.401231,-0.003519
3.400000,11.069617,0.040511
3.400000,3.473926,-0.027300
3.400000,9.205821,0.090883
3.400000,3.671009,-0.052105
3.400000,7.202890,0.117096
3.400000,4.029685,-0.077670
3.400000,5.704033,0.119020
3.400000,4.621748,-0.101517
3.400000,4.712239,0.103996
3.400000,5.562701,-0.117949
3.400000,4.085775,0.080662
3.400000,6.995828,-0.118491
3.400000,3.704007,0.055115
3.400000,8.954036,-0.095351
3.400000,3.490300,0.030174
3.400000,10.901699,-0.047454
3.400000,3.403951,0.006304
3.400000,11.461187,0.014753
3.400000,3.429626,-0.017273
3.400000,10.075262,0.072365
3.400000,3.571795,-0.041594
3.400000,7.993436,0.109330
3.400000,3.856469,-0.066989
3.400000,6.261986,0.120791
3.400000,4.339579,-0.092047
3.400000,5.073885,0.111750
3.400000,5.117888,-0.112489
3.400000,4.311879,0.090954
3.400000,6.329065,-0.120776
3.400000,3.839638,0.065812
3.400000,8.085264,-0.108201
3.400000,3.562452,0.040453
3.400000,10.165922,-0.070089
3.400000,3.426006,0.016182
3.400000,11.482476,-0.011848
3.400000,3.405420,-0.007384
3.400000,10.831035,0.050088
3.400000,3.497111,-0.031292
3.400000,8.856769,0.096985
3.400000,3.717403,-0.056284
3.400000,6.917770,0.118940
3.400000,4.108395,-0.081814
3.400000,5.509852,0.117473
3.400000,4.748636,-0.104927
3.400000,4.588016,0.100530
3.400000,5.760693,-0.119372
3.400000,4.008836,0.076506
3.400000,7.285184,-0.116462
3.400000,3.658832,0.050942
3.400000,9.303287,-0.089057
3.400000,3.468048,0.026191
3.400000,11.128575,-0.037771
3.400000,3.400592,0.002441
3.400000,11.348202,0.025061
3.400000,3.444582,-0.021194
3.400000,9.740589,0.080135
3.400000,3.607706,-0.045702
3.400000,7.672228,0.112921
3.400000,3.920173,-0.071201
3.400000,6.031360,0.120493
3.400000,4.443912,-0.095885
3.400000,4.923498,0.108909
3.400000,5.283081,-0.114923
3.400000,4.217507,0.086971
3.400000,6.579177,-0.120351
3.400000,3.782607,0.061599
3.400000,8.420861,-0.103699
3.400000,3.531347,0.036388
3.400000,10.477143,-0.061580
3.400000,3.415003,0.012288
3.400000,11.520631,-0.001389
3.400000,3.412596,-0.011259
3.400000,10.555402,0.059236
3.400000,3.523710,-0.035316
3.400000,8.511307,0.102387
3.400000,3.768322,-0.060484
3.400000,6.648051,0.120138
3.400000,4.193727,-0.085900
3.400000,5.328901,0.115508
3.400000,4.885482,-0.108108
3.400000,4.472947,0.096879
3.400000,5.972738,-0.120324
3.400000,3.937980,0.072315
3.400000,7.589287,-0.113755
3.400000,3.617878,0.046796
3.400000,9.649906,-0.082090
3.400000,3.449073,0.022237
3.400000,11.308993,-0.027759
3.400000,3.400200,-0.001418
3.400000,11.181187,0.035147
3.400000,3.462705,-0.025141
3.400000,9.395625,0.087275
3.400000,3.647577,-0.049841
3.400000,7.364369,0.115812
3.400000,3.989483,-0.075398
3.400000,5.815492,0.119672
3.400000,4.556656,-0.099579
3.400000,4.783904,0.105793
3.400000,5.460639,-0.116991
3.400000,4.130345,0.082903
3.400000,6.844784,-0.119319
3.400000,3.730445,0.057395
3.400000,8.764699,-0.098485
3.400000,3.503822,0.032355
3.400000,10.761280,-0.052557
3.400000,3.407030,0.008410
3.400000,11.498425,0.009083
3.400000,3.422793,-0.015149
3.400000,10.250592,0.067887
3.400000,3.553852,-0.039373
3.400000,8.173229,0.107077
3.400000,3.824034,-0.064695
3.400000,6.393845,0.120721
3.400000,4.286140,-0.089908
3.400000,5.160499,0.113167
3.400000,5.032943,-0.111026
3.400000,4.366440,0.093077
3.400000,6.199405,-0.120765
3.400000,3.872825,0.068106
3.400000,7.907104,-0.110350
3.400000,3.580936,0.042680
3.400000,9.987957,-0.074483
3.400000,3.433285,0.018310
3.400000,11.436774,-0.017501
3.400000,3.402772,-0.005280
3.400000,10.965951,0.044925
3.400000,3.484078,-0.029116
3.400000,9.046546,0.093750
3.400000,3.691612,-0.054007
3.400000,7.071033,0.118018
3.400000,4.064771,-0.079565
3.400000,5.613835,0.118369
3.400000,4.678394,-0.103097
3.400000,4.654440,0.102441
3.400000,5.651249,-0.118653
3.400000,4.049923,0.078773
3.400000,7.125851,-0.117649
3.400000,3.682877,0.053210
3.400000,9.113221,-0.092567
3.400000,3.479744,0.028355
3.400000,11.010433,-0.043087
3.400000,3.402052,0.004543
3.400000,11.416693,0.019474
3.400000,3.436055,-0.019057
3.400000,9.924413,0.075982
3.400000,3.587685,-0.043463
3.400000,7.845461,0.111054
3.400000,3.884835,-0.068910
3.400000,6.154998,0.120723
3.400000,4.386130,-0.093813
3.400000,5.003952,0.110491
3.400000,5.191699,-0.113641
3.400000,4.267936,0.089150
3.400000,6.441162,-0.120655
3.400000,3.813019,0.063891
3.400000,8.237027,-0.106237
3.400000,3.547820,0.038596
3.400000,10.310644,-0.066278
3.400000,3.420612,0.014405
3.400000,11.507316,-0.007088
3.400000,3.408319,-0.009149
3.400000,10.709517,0.054315
3.400000,3.508805,-0.033122
3.400000,8.698601,0.099535
3.400000,3.740037,-0.058196
3.400000,6.792899,0.119564
3.400000,4.146444,-0.083685
3.400000,5.425768,0.116627
3.400000,4.809741,-0.106407
3.400000,4.534465,0.098887
3.400000,5.855571,-0.119867
3.400000,3.975807,0.074599
3.400000,7.422026,-0.115313
3.400000,3.639653,0.049049
3.400000,9.461949,-0.085963
3.400000,3.458998,0.024385
3.400000,11.216980,-0.033243
3.400000,3.400046,0.000682
3.400000,11.278457,0.029691
3.400000,3.452445,-0.022990
3.400000,9.584227,0.083470
3.400000,3.625378,-0.047585
3.400000,7.530157,0.114325
3.400000,3.951050,-0.073117
3.400000,5.931160,0.120181
3.400000,4.494227,-0.097589
3.400000,4.858568,0.107520
3.400000,5.362442,-0.115913
3.400000,4.176911,0.085126
3.400000,6.698323,-0.119958
3.400000,3.758244,0.059681
3.400000,8.576765,-0.101411
3.400000,3.518365,0.034545
3.400000,10.610497,-0.057527
3.400000,3.410995,0.010519
3.400000,11.517998,0.003389
3.400000,3.416867,-0.013030
3.400000,10.419602,0.063245
3.400000,3.537002,-0.037161
3.400000,8.356088,0.104613
3.400000,3.793106,-0.062402
3.400000,6.530256,0.120478
3.400000,4.234945,-0.087738
3.400000,5.250624,0.114485
3.400000,4.951342,-0.109473
3.400000,4.423370,0.095163
3.400000,6.074216,-0.120591
3.400000,3.907595,0.070398
3.400000,7.732540,-0.112290
3.400000,3.600553,0.044916
3.400000,9.805454,-0.078700
3.400000,3.441486,0.020444
3.400000,11.374087,-0.023108
3.400000,3.401004,-0.003178
3.400000,11.088656,0.039647
3.400000,3.472039,-0.026949
3.400000,9.236676,0.090311
3.400000,3.667120,-0.051737
3.400000,7.228804,0.116901
3.400000,4.023036,-0.077302
3.400000,5.721844,0.119135
3.400000,4.610997,-0.101206
3.400000,4.723673,0.104292
3.400000,5.545866,-0.117802
3.400000,4.092877,0.081027
3.400000,6.970999,-0.118639
3.400000,3.708208,0.055485
3.400000,8.923234,-0.095874
3.400000,3.492426,0.030528
3.400000,10.879662,-0.048291
3.400000,3.404391,0.006646
3.400000,11.468418,0.013835
3.400000,3.428455,-0.016928
3.400000,10.104102,0.071650
3.400000,3.568807,-0.041233
3.400000,8.022397,0.108978
3.400000,3.851099,-0.066617
3.400000,6.283083,0.120791
3.400000,4.330748,-0.091702
3.400000,5.087711,0.111987
3.400000,5.103867,-0.112258
3.400000,4.320578,0.091301
3.400000,6.307711,-0.120786
3.400000,3.844920,0.066185
3.400000,8.056113,-0.108564
3.400000,3.565376,0.040814
3.400000,10.137390,-0.070814
3.400000,3.427126,0.016527
3.400000,11.476236,-0.012768
3.400000,3.404930,-0.007042
