init_r,r,ur
7.200000,8.341765,0.004179
7.200000,7.306375,0.010181
7.200000,7.736841,-0.016941
7.200000,8.216940,0.010767
7.200000,7.213556,0.003823
7.200000,7.984541,-0.015573
7.200000,8.007102,0.015286
7.200000,7.209283,-0.003170
7.200000,8.200047,-0.011299
7.200000,7.760294,0.016945
7.200000,7.294005,-0.009637
7.200000,8.334653,-0.004859
7.200000,7.524796,0.015537
7.200000,7.458349,-0.014482
7.200000,8.354396,0.002528
7.200000,7.338733,0.011414
7.200000,7.681530,-0.016821
7.200000,8.254062,0.009421
7.200000,7.226978,0.005355
7.200000,7.929618,-0.016151
7.200000,8.059531,0.014496
7.200000,7.202336,-0.001596
7.200000,8.156835,-0.012489
7.200000,7.816637,0.016841
7.200000,7.267418,-0.008282
7.200000,8.313472,-0.006445
7.200000,7.574797,0.016113
7.200000,7.415160,-0.013580
7.200000,8.360773,0.000851
7.200000,7.374928,0.012547
7.200000,7.627540,-0.016545
7.200000,8.286301,0.007981
7.200000,7.244881,0.006841
7.200000,7.873653,-0.016574
7.200000,8.109483,0.013565
7.200000,7.200000,-0.000008
7.200000,8.109982,-0.013555
7.200000,7.873073,0.016577
7.200000,7.245088,-0.006856
7.200000,8.286606,-0.007966
7.200000,7.626993,0.016542
7.200000,7.375320,-0.012558
7.200000,8.360806,-0.000834
7.200000,7.414733,0.013570
7.200000,7.575324,-0.016118
7.200000,8.313224,0.006461
7.200000,7.267166,0.008268
7.200000,7.817219,-0.016839
7.200000,8.156370,0.012500
7.200000,7.202288,0.001580
7.200000,8.060059,-0.014488
7.200000,7.929046,0.016156
7.200000,7.227140,-0.005370
7.200000,8.254420,-0.009407
7.200000,7.680966,0.016819
7.200000,7.339086,-0.011426
7.200000,8.354494,-0.002511
7.200000,7.457888,0.014473
7.200000,7.525299,-0.015544
7.200000,8.334465,0.004876
7.200000,7.293710,0.009624
7.200000,7.760872,-0.016945
7.200000,8.199623,0.011312
7.200000,7.209188,0.003154
7.200000,8.007653,-0.015279
7.200000,7.983982,0.015580
7.200000,7.213671,-0.003839
7.200000,8.217345,-0.010753
7.200000,7.736266,0.016941
7.200000,7.306688,-0.010194
7.200000,8.341927,-0.004162
7.200000,7.504100,0.015247
7.200000,7.477845,-0.014830
7.200000,8.349732,0.003241
7.200000,7.324359,0.010896
7.200000,7.705141,-0.016892
7.200000,8.238697,0.010011
7.200000,7.220663,0.004702
7.200000,7.953359,-0.015922
7.200000,8.037291,0.014853
7.200000,7.204755,-0.002274
