init_r,r,ur
6.400000,8.534238,-0.030682
6.400000,7.636228,0.039957
6.400000,6.584256,-0.022148
6.400000,9.081422,-0.009154
6.400000,6.918951,0.033588
6.400000,7.100287,-0.036772
6.400000,8.979398,0.016248
6.400000,6.495993,0.016395
6.400000,7.879240,-0.039155
6.400000,8.301944,0.034834
6.400000,6.410836,-0.005642
6.400000,8.691060,-0.026916
6.400000,7.463966,0.039748
