init_r,r,ur
4.400000,10.756510,-0.018594
4.400000,4.583292,0.040124
4.400000,8.129362,-0.088224
4.400000,5.618756,0.086676
4.400000,5.704460,-0.088270
4.400000,7.970421,0.089961
4.400000,4.612437,-0.042999
4.400000,10.693928,0.023441
4.400000,4.423879,0.014842
4.400000,9.512942,-0.065140
4.400000,5.028429,0.069077
4.400000,6.592770,-0.096301
4.400000,6.749447,0.096509
4.400000,4.960406,-0.065985
4.400000,9.706366,0.060540
4.400000,4.413134,-0.011026
4.400000,10.596030,-0.029447
4.400000,4.652486,0.046580
4.400000,7.773868,-0.091852
4.400000,5.817795,0.090106
4.400000,5.515951,-0.084506
4.400000,8.332712,0.085739
4.400000,4.549810,-0.036465
4.400000,10.815281,0.012408
4.400000,4.451254,0.021655
4.400000,9.151769,-0.072667
4.400000,5.162240,0.074352
4.400000,6.328304,-0.095244
4.400000,7.046843,0.096158
4.400000,4.849635,-0.060205
4.400000,10.031377,0.051631
4.400000,4.401863,-0.004160
4.400000,10.372049,-0.039853
4.400000,4.733893,0.052871
4.400000,7.433740,-0.094422
4.400000,6.036433,0.092876
4.400000,5.345571,-0.080197
4.400000,8.702991,0.080453
4.400000,4.498581,-0.029816
4.400000,10.861941,0.001182
4.400000,4.489234,0.028408
4.400000,8.781135,-0.079209
4.400000,5.312011,0.079229
4.400000,6.084902,-0.093368
4.400000,7.364580,0.094829
4.400000,4.752593,-0.054167
4.400000,10.317917,0.041966
4.400000,4.400794,0.002717
4.400000,10.095134,-0.049660
4.400000,4.828149,0.058957
4.400000,7.111901,-0.095962
4.400000,6.275470,0.094915
4.400000,5.192328,-0.075411
4.400000,9.074417,0.074124
4.400000,4.458339,-0.023078
4.400000,10.831415,-0.010061
4.400000,4.538124,0.035077
4.400000,8.409989,-0.084717
4.400000,5.478711,0.083644
4.400000,5.862042,-0.090744
4.400000,7.701070,0.092478
4.400000,4.668544,-0.047916
4.400000,10.553950,0.031674
4.400000,4.409919,0.009586
4.400000,9.777185,-0.058738
4.400000,4.935973,0.064795
4.400000,6.810148,-0.096514
4.400000,6.535486,0.096150
4.400000,5.055244,-0.070214
4.400000,9.438401,0.066798
4.400000,4.428759,-0.016277
4.400000,10.725339,-0.021149
4.400000,4.598320,0.041638
4.400000,8.045539,-0.089163
4.400000,5.663332,0.087529
4.400000,5.658962,-0.087447
4.400000,8.053645,0.089074
4.400000,4.596834,-0.041491
4.400000,10.728532,0.020902
4.400000,4.429311,0.016431
4.400000,9.430342,-0.066974
4.400000,5.058166,0.070336
4.400000,6.529386,-0.096132
4.400000,6.816727,0.096512
4.400000,4.933385,-0.064666
4.400000,9.784723,0.058542
4.400000,4.409600,-0.009431
4.400000,10.549264,-0.031912
4.400000,4.670302,0.048059
4.400000,7.693288,-0.092543
4.400000,5.866849,0.090811
4.400000,5.474756,-0.083550
4.400000,8.418314,0.084604
4.400000,4.536898,-0.034928
4.400000,10.832951,0.009808
4.400000,4.459128,0.023231
4.400000,9.066083,-0.074278
4.400000,5.195604,0.075524
4.400000,6.269847,-0.094878
4.400000,7.118947,0.095938
4.400000,4.825876,-0.058822
4.400000,10.101880,0.049447
4.400000,4.400706,-0.002561
4.400000,10.311965,-0.042191
4.400000,4.754637,0.054306
4.400000,7.357197,-0.094870
4.400000,6.090165,0.093419
4.400000,5.308448,-0.079124
4.400000,8.789534,0.079073
4.400000,4.488258,-0.028256
4.400000,10.861737,-0.001437
4.400000,4.499614,0.029967
4.400000,8.694595,-0.080583
4.400000,5.349223,0.080299
4.400000,6.031278,-0.092822
4.400000,7.441221,0.094375
4.400000,4.731917,-0.052731
4.400000,10.377729,0.039624
4.400000,4.402005,0.004315
4.400000,10.024422,-0.051840
4.400000,4.851980,0.060338
4.400000,7.039904,-0.096176
4.400000,6.334037,0.095277
4.400000,5.159049,-0.074237
4.400000,9.160059,0.072508
4.400000,4.450521,-0.021502
4.400000,10.813349,-0.012659
4.400000,4.551095,0.036613
4.400000,8.324427,-0.085846
4.400000,5.520001,0.084597
4.400000,5.813091,-0.090035
4.400000,7.781734,0.091781
4.400000,4.650792,-0.046436
4.400000,10.600387,0.029207
4.400000,4.413507,0.011180
4.400000,9.698684,-0.060732
4.400000,4.963070,0.066112
4.400000,6.742979,-0.096506
