init_r,r,ur
4.100000,6.295893,0.103832
4.100000,4.887181,-0.079598
4.100000,8.343433,0.092069
4.100000,4.297517,-0.043533
4.100000,10.569567,0.041719
4.100000,4.101307,-0.003634
4.100000,10.828095,-0.029479
4.100000,4.236378,0.036474
4.100000,8.775999,-0.085729
4.100000,4.745654,0.073705
4.100000,6.606476,-0.104453
4.100000,5.782771,0.099949
4.100000,5.204335,-0.089524
4.100000,7.566433,0.100411
4.100000,4.447176,-0.056513
4.100000,9.908175,0.062638
4.100000,4.129862,-0.017308
4.100000,11.076386,-0.005157
4.100000,4.152937,0.022977
4.100000,9.588294,-0.070302
4.100000,4.523752,0.061744
4.100000,7.265188,-0.102513
4.100000,5.357642,0.093093
4.100000,5.595626,-0.097417
4.100000,6.869154,0.104160
4.100000,4.646471,-0.068845
4.100000,9.117723,0.079844
4.100000,4.196727,-0.030881
4.100000,10.972352,0.019496
4.100000,4.108636,0.009333
4.100000,10.317411,-0.050815
4.100000,4.354166,0.048996
4.100000,8.012113,-0.096114
4.100000,5.010844,0.083938
4.100000,6.071045,-0.102621
4.100000,6.266321,0.103712
4.100000,4.902309,-0.080166
4.100000,8.300705,0.092630
4.100000,4.304305,-0.044233
4.100000,10.539628,0.042905
4.100000,4.101882,-0.004361
4.100000,10.849519,-0.028223
4.100000,4.230924,0.035764
4.100000,8.819577,-0.085023
4.100000,4.732448,0.073097
4.100000,6.639028,-0.104455
4.100000,5.758081,0.099654
4.100000,5.223147,-0.089999
4.100000,7.527214,0.100723
4.100000,4.456451,-0.057186
4.100000,9.868459,0.063652
4.100000,4.132432,-0.018032
4.100000,11.079863,-0.003843
4.100000,4.149623,0.022255
4.100000,9.630013,-0.069364
4.100000,4.513498,0.061084
4.100000,7.302746,-0.102289
4.100000,5.337361,0.092659
4.100000,5.618654,-0.097766
4.100000,6.834744,0.104237
4.100000,4.658558,-0.069475
4.100000,9.074266,0.080638
4.100000,4.201385,-0.031596
4.100000,10.957079,0.020783
4.100000,4.107342,0.008607
4.100000,10.351637,-0.049684
4.100000,4.346507,0.048304
4.100000,8.053802,-0.095644
4.100000,4.994437,0.083400
4.100000,6.098799,-0.102809
4.100000,6.237017,0.103581
4.100000,4.917620,-0.080729
4.100000,8.258109,0.093178
4.100000,4.311218,-0.044932
4.100000,10.509011,0.044084
4.100000,4.102562,-0.005088
4.100000,10.870080,-0.026961
4.100000,4.225588,0.035053
4.100000,8.863172,-0.084304
4.100000,4.719409,0.072484
4.100000,6.671853,-0.104445
4.100000,5.733637,0.099350
4.100000,5.242169,-0.090469
4.100000,7.488228,0.101022
4.100000,4.465865,-0.057858
4.100000,9.828401,0.064656
4.100000,4.135110,-0.018755
4.100000,11.082326,-0.002529
4.100000,4.146418,0.021534
4.100000,9.671489,-0.068413
4.100000,4.503391,0.060422
4.100000,7.340555,-0.102052
4.100000,5.317299,0.092219
4.100000,5.641921,-0.098108
4.100000,6.800605,0.104303
4.100000,4.670804,-0.070102
4.100000,9.030755,0.081419
4.100000,4.206157,-0.032311
4.100000,10.940875,0.022066
4.100000,4.106154,0.007881
4.100000,10.385287,-0.048544
4.100000,4.338978,0.047610
4.100000,8.095663,-0.095161
4.100000,4.978221,0.082857
4.100000,6.126817,-0.102987
4.100000,6.207980,0.103441
4.100000,4.933115,-0.081289
4.100000,8.215650,0.093713
4.100000,4.318257,-0.045630
4.100000,10.477734,0.045256
4.100000,4.103347,-0.005814
4.100000,10.889765,-0.025694
4.100000,4.220369,0.034340
4.100000,8.906773,-0.083572
4.100000,4.706536,0.071869
4.100000,6.704950,-0.104425
4.100000,5.709439,0.099039
4.100000,5.261403,-0.090933
4.100000,7.449480,0.101308
4.100000,4.475421,-0.058527
4.100000,9.788018,0.065649
4.100000,4.137897,-0.019478
4.100000,11.083773,-0.001214
4.100000,4.143323,0.020812
4.100000,9.712704,-0.067452
4.100000,4.493428,0.059758
4.100000,7.378612,-0.101802
4.100000,5.297455,0.091773
4.100000,5.665427,-0.098443
4.100000,6.766736,0.104356
4.100000,4.683213,-0.070726
4.100000,8.987203,0.082187
4.100000,4.211045,-0.033025
4.100000,10.923748,0.023345
4.100000,4.105070,0.007155
4.100000,10.418346,-0.047396
4.100000,4.331578,0.046916
4.100000,8.137690,-0.094664
4.100000,4.962195,0.082310
4.100000,6.155098,-0.103156
4.100000,6.179210,0.103290
4.100000,4.948795,-0.081844
4.100000,8.173337,0.094234
4.100000,4.325422,-0.046327
4.100000,10.445815,0.046419
4.100000,4.104236,-0.006541
4.100000,10.908562,-0.024423
4.100000,4.215267,0.033628
4.100000,8.950367,-0.082827
4.100000,4.693827,0.071251
4.100000,6.738318,-0.104392
4.100000,5.685485,0.098719
4.100000,5.280850,-0.091390
4.100000,7.410972,0.101582
4.100000,4.485119,-0.059195
4.100000,9.747326,0.066631
4.100000,4.140791,-0.020201
4.100000,11.084203,0.000102
4.100000,4.140336,0.020089
4.100000,9.753642,-0.066479
4.100000,4.483609,0.059092
4.100000,7.416915,-0.101540
4.100000,5.277827,0.091320
4.100000,5.689176,-0.098769
4.100000,6.733138,0.104398
4.100000,4.695783,-0.071347
4.100000,8.943623,0.082943
4.100000,4.216049,-0.033738
4.100000,10.905712,0.024620
4.100000,4.104092,0.006428
4.100000,10.450795,-0.046240
4.100000,4.324305,0.046220
4.100000,8.179874,-0.094154
4.100000,4.946357,0.081759
4.100000,6.183644,-0.103314
4.100000,6.150705,0.103130
4.100000,4.964662,-0.082395
4.100000,8.131177,0.094742
4.100000,4.332714,-0.047023
4.100000,10.413270,0.047574
4.100000,4.105231,-0.007267
4.100000,10.926458,-0.023148
4.100000,4.210282,0.032914
4.100000,8.993944,-0.082069
4.100000,4.681282,0.070629
4.100000,6.771958,-0.104349
4.100000,5.661774,0.098391
4.100000,5.300511,-0.091842
4.100000,7.372707,0.101842
4.100000,4.494960,-0.059861
4.100000,9.706344,0.067602
4.100000,4.143795,-0.020923
4.100000,11.083615,0.001417
4.100000,4.137458,0.019366
4.100000,9.794287,-0.065496
4.100000,4.473933,0.058424
4.100000,7.455460,-0.101265
4.100000,5.258413,0.090861
4.100000,5.713167,-0.099087
4.100000,6.699811,0.104429
4.100000,4.708517,-0.071965
4.100000,8.900027,0.083686
4.100000,4.221169,-0.034451
4.100000,10.886777,0.025891
4.100000,4.103219,0.005702
4.100000,10.482616,-0.045075
4.100000,4.317159,0.045523
4.100000,8.222210,-0.093631
4.100000,4.930705,0.081203
4.100000,6.212456,-0.103463
4.100000,6.122465,0.102960
4.100000,4.980718,-0.082942
4.100000,8.089175,0.095236
4.100000,4.340135,-0.047718
4.100000,10.380119,0.048721
4.100000,4.106331,-0.007994
4.100000,10.943442,-0.021868
4.100000,4.205411,0.032200
4.100000,9.037490,-0.081299
4.100000,4.668899,0.070005
4.100000,6.805869,-0.104293
4.100000,5.638305,0.098056
4.100000,5.320389,-0.092288
4.100000,7.334688,0.102089
4.100000,4.504945,-0.060525
4.100000,9.665088,0.068561
4.100000,4.146907,-0.021645
4.100000,11.082011,0.002732
4.100000,4.134689,0.018643
4.100000,9.834621,-0.064501
4.100000,4.464399,0.057754
4.100000,7.494245,-0.100977
4.100000,5.239212,0.090397
4.100000,5.737403,-0.099398
4.100000,6.666756,0.104448
4.100000,4.721416,-0.072579
4.100000,8.856426,0.084416
4.100000,4.226406,-0.035163
4.100000,10.866955,0.027157
4.100000,4.102450,0.004975
4.100000,10.513791,-0.043902
4.100000,4.310140,0.044824
4.100000,8.264691,-0.093094
4.100000,4.915239,0.080642
4.100000,6.241534,-0.103602
4.100000,6.094488,0.102780
4.100000,4.996963,-0.083484
4.100000,8.047340,0.095718
4.100000,4.347684,-0.048411
4.100000,10.346378,0.049860
4.100000,4.107536,-0.008720
4.100000,10.959503,-0.020584
4.100000,4.200656,0.031485
4.100000,9.080994,-0.080516
4.100000,4.656677,0.069377
4.100000,6.840051,-0.104226
4.100000,5.615075,0.097713
4.100000,5.340485,-0.092727
4.100000,7.296918,0.102324
4.100000,4.515075,-0.061186
4.100000,9.623573,0.069510
4.100000,4.150128,-0.022367
4.100000,11.079391,0.004047
4.100000,4.132027,0.017920
4.100000,9.874627,-0.063496
4.100000,4.455006,0.057082
4.100000,7.533267,-0.100676
4.100000,5.220222,0.089926
4.100000,5.761885,-0.099700
4.100000,6.633974,0.104455
4.100000,4.734481,-0.073191
4.100000,8.812833,0.085133
4.100000,4.231760,-0.035874
4.100000,10.846260,0.028417
4.100000,4.101786,0.004249
4.100000,10.544305,-0.042722
4.100000,4.303246,0.044125
4.100000,8.307308,-0.092544
4.100000,4.899956,0.080078
4.100000,6.270879,-0.103731
4.100000,6.066774,0.102591
4.100000,5.013399,-0.084021
4.100000,8.005678,0.096186
4.100000,4.355363,-0.049103
4.100000,10.312066,0.050989
4.100000,4.108846,-0.009446
4.100000,10.974631,-0.019296
4.100000,4.196016,0.030770
4.100000,9.124442,-0.079720
4.100000,4.644615,0.068747
4.100000,6.874502,-0.104147
4.100000,5.592084,0.097362
4.100000,5.360800,-0.093160
4.100000,7.259399,0.102547
4.100000,4.525352,-0.061846
4.100000,9.581818,0.070446
4.100000,4.153460,-0.023088
4.100000,11.075757,0.005360
4.100000,4.129474,0.017196
4.100000,9.914288,-0.062480
4.100000,4.445754,0.056408
4.100000,7.572522,-0.100362
4.100000,5.201443,0.089450
4.100000,5.786614,-0.099994
4.100000,6.601463,0.104452
4.100000,4.747713,-0.073799
4.100000,8.769259,0.085837
4.100000,4.237232,-0.036584
4.100000,10.824704,0.029673
4.100000,4.101227,0.003522
4.100000,10.574138,-0.041534
4.100000,4.296478,0.043424
4.100000,8.350055,-0.091981
4.100000,4.884856,0.079509
4.100000,6.300493,-0.103850
4.100000,6.039321,0.102392
4.100000,5.030028,-0.084553
4.100000,7.964194,0.096640
4.100000,4.363172,-0.049794
4.100000,10.277200,0.052110
4.100000,4.110261,-0.010172
4.100000,10.988815,-0.018005
4.100000,4.191490,0.030054
4.100000,9.167821,-0.078912
4.100000,4.632711,0.068114
4.100000,6.909223,-0.104056
4.100000,5.569329,0.097003
4.100000,5.381336,-0.093586
4.100000,7.222133,0.102756
4.100000,4.535775,-0.062503
4.100000,9.539837,0.071372
