init_r,r,ur
7.400000,8.158715,-0.002053
7.400000,7.591397,0.009826
7.400000,7.605696,-0.010046
7.400000,8.154976,0.002539
7.400000,7.478988,0.006972
7.400000,7.752331,-0.011152
7.400000,8.084500,0.006695
7.400000,7.413446,0.003028
7.400000,7.906901,-0.010444
7.400000,7.961906,0.009711
7.400000,7.402762,-0.001383
7.400000,8.043248,-0.007998
7.400000,7.811036,0.011101
7.400000,7.448191,-0.005581
7.400000,8.135724,-0.004198
7.400000,7.658526,0.010669
7.400000,7.544305,-0.008912
7.400000,8.165522,0.000320
7.400000,7.528348,0.008524
7.400000,7.678811,-0.010836
7.400000,8.126339,0.004784
7.400000,7.438679,0.005038
7.400000,7.832629,-0.011016
7.400000,8.026439,0.008429
7.400000,7.400852,0.000769
7.400000,7.981174,-0.009382
7.400000,7.885963,0.010650
7.400000,7.419361,-0.003617
7.400000,8.097829,-0.006173
7.400000,7.730987,0.011106
7.400000,7.492028,-0.007445
7.400000,8.159652,-0.001911
7.400000,7.587318,0.009759
7.400000,7.609910,-0.010107
7.400000,8.153745,0.002679
7.400000,7.476181,0.006862
7.400000,7.757154,-0.011158
7.400000,8.081362,0.006809
7.400000,7.412262,0.002894
7.400000,7.911563,-0.010392
7.400000,7.957495,0.009781
7.400000,7.403341,-0.001521
7.400000,8.046913,-0.007897
7.400000,7.806175,0.011115
7.400000,7.450466,-0.005701
7.400000,8.137667,-0.004065
7.400000,7.654024,0.010627
7.400000,7.547998,-0.008996
7.400000,8.165336,0.000464
7.400000,7.524867,0.008433
7.400000,7.683427,-0.010869
7.400000,8.124064,0.004914
7.400000,7.436678,0.004913
7.400000,7.837473,-0.010992
7.400000,8.022549,0.008522
7.400000,7.400573,0.000631
7.400000,7.985424,-0.009304
7.400000,7.881214,0.010692
7.400000,7.420836,-0.003748
7.400000,8.100681,-0.006053
7.400000,7.726217,0.011090
7.400000,7.495082,-0.007548
7.400000,8.160522,-0.001769
7.400000,7.583272,0.009690
7.400000,7.614154,-0.010166
7.400000,8.152447,0.002819
7.400000,7.473419,0.006752
7.400000,7.761985,-0.011162
7.400000,8.078172,0.006922
7.400000,7.411132,0.002760
7.400000,7.916207,-0.010339
7.400000,7.953058,0.009849
7.400000,7.403975,-0.001658
7.400000,8.050533,-0.007795
7.400000,7.801313,0.011128
7.400000,7.452791,-0.005821
7.400000,8.139547,-0.003930
7.400000,7.649544,0.010583
7.400000,7.551727,-0.009078
7.400000,8.165083,0.000608
7.400000,7.521427,0.008341
7.400000,7.688061,-0.010901
7.400000,8.121730,0.005042
7.400000,7.434728,0.004788
7.400000,7.842311,-0.010966
7.400000,8.018620,0.008614
7.400000,7.400349,0.000493
7.400000,7.989642,-0.009224
7.400000,7.876452,0.010732
7.400000,7.422364,-0.003879
7.400000,8.103478,-0.005931
7.400000,7.721458,0.011073
7.400000,7.498180,-0.007650
7.400000,8.161324,-0.001627
7.400000,7.579258,0.009620
7.400000,7.618425,-0.010223
7.400000,8.151085,0.002958
7.400000,7.470705,0.006640
7.400000,7.766822,-0.011164
7.400000,8.074933,0.007034
7.400000,7.410056,0.002625
7.400000,7.920831,-0.010285
7.400000,7.948595,0.009915
7.400000,7.404664,-0.001795
7.400000,8.054109,-0.007692
7.400000,7.796451,0.011138
7.400000,7.455164,-0.005939
7.400000,8.141365,-0.003795
7.400000,7.645087,0.010537
7.400000,7.555494,-0.009158
7.400000,8.164761,0.000752
7.400000,7.518027,0.008248
7.400000,7.692713,-0.010930
7.400000,8.119337,0.005170
7.400000,7.432830,0.004662
7.400000,7.847143,-0.010939
7.400000,8.014652,0.008705
7.400000,7.400180,0.000354
7.400000,7.993827,-0.009143
7.400000,7.871678,0.010771
7.400000,7.423945,-0.004009
7.400000,8.106220,-0.005809
7.400000,7.716713,0.011054
7.400000,7.501322,-0.007751
7.400000,8.162060,-0.001484
7.400000,7.575278,0.009548
7.400000,7.622725,-0.010278
7.400000,8.149657,0.003096
7.400000,7.468037,0.006528
7.400000,7.771666,-0.011164
7.400000,8.071644,0.007145
7.400000,7.409034,0.002490
7.400000,7.925435,-0.010229
7.400000,7.944107,0.009980
7.400000,7.405408,-0.001932
7.400000,8.057640,-0.007588
7.400000,7.791591,0.011147
7.400000,7.457587,-0.006056
7.400000,8.143121,-0.003660
7.400000,7.640655,0.010490
7.400000,7.559297,-0.009238
7.400000,8.164371,0.000896
7.400000,7.514669,0.008153
7.400000,7.697382,-0.010958
7.400000,8.116885,0.005297
7.400000,7.430983,0.004536
7.400000,7.851968,-0.010909
7.400000,8.010647,0.008793
7.400000,7.400067,0.000215
7.400000,7.997979,-0.009060
7.400000,7.866892,0.010807
7.400000,7.425578,-0.004138
7.400000,8.108906,-0.005686
7.400000,7.711981,0.011034
7.400000,7.504507,-0.007851
7.400000,8.162728,-0.001341
7.400000,7.571331,0.009475
7.400000,7.627052,-0.010332
7.400000,8.148164,0.003234
7.400000,7.465417,0.006415
7.400000,7.776514,-0.011163
7.400000,8.068306,0.007255
7.400000,7.408066,0.002355
7.400000,7.930018,-0.010171
7.400000,7.939594,0.010043
7.400000,7.406207,-0.002069
7.400000,8.061124,-0.007482
7.400000,7.786732,0.011154
7.400000,7.460058,-0.006173
7.400000,8.144812,-0.003523
7.400000,7.636247,0.010441
7.400000,7.563135,-0.009316
7.400000,8.163913,0.001039
7.400000,7.511352,0.008057
7.400000,7.702067,-0.010984
7.400000,8.114375,0.005423
7.400000,7.429187,0.004408
7.400000,7.856784,-0.010878
7.400000,8.006604,0.008881
7.400000,7.400008,0.000077
7.400000,8.002096,-0.008976
7.400000,7.862096,0.010842
7.400000,7.427264,-0.004267
7.400000,8.111536,-0.005562
7.400000,7.707263,0.011011
7.400000,7.507735,-0.007949
7.400000,8.163328,-0.001198
7.400000,7.567419,0.009400
7.400000,7.631406,-0.010385
7.400000,8.146607,0.003372
7.400000,7.462845,0.006300
7.400000,7.781366,-0.011160
7.400000,8.064921,0.007363
7.400000,7.407153,0.002219
7.400000,7.934580,-0.010111
7.400000,7.935058,0.010105
7.400000,7.407060,-0.002205
7.400000,8.064562,-0.007375
7.400000,7.781876,0.011159
7.400000,7.462577,-0.006288
7.400000,8.146440,-0.003386
