init_r,r,ur
9.900000,8.759036,0.050935
9.900000,5.560765,-0.005743
9.900000,9.204299,-0.040974
9.900000,6.643990,0.060169
9.900000,6.258125,-0.052982
9.900000,9.643907,0.025438
9.900000,5.629601,0.019855
9.900000,8.155970,-0.059617
9.900000,7.548744,0.063825
9.900000,5.781795,-0.033466
9.900000,9.880204,-0.007145
9.900000,5.952543,0.042680
9.900000,7.130051,-0.063881
9.900000,8.623798,0.053299
9.900000,5.569691,-0.009001
9.900000,9.318582,-0.037702
9.900000,6.548349,0.058816
9.900000,6.338323,-0.054893
9.900000,9.559212,0.029227
9.900000,5.607128,0.016692
9.900000,8.294463,-0.058031
9.900000,7.421005,0.064111
9.900000,5.827054,-0.036294
9.900000,9.896668,-0.002934
9.900000,5.896997,0.040073
9.900000,7.249281,-0.064132
9.900000,8.486602,0.055440
9.900000,5.582591,-0.012240
9.900000,9.425353,-0.034261
9.900000,6.457250,0.057289
9.900000,6.423084,-0.056650
9.900000,9.464588,0.032881
9.900000,5.588679,0.013492
9.900000,8.432956,-0.056210
9.900000,7.296633,0.064170
9.900000,5.876588,-0.039034
9.900000,9.899354,0.001292
9.900000,5.845790,0.037369
9.900000,7.372264,-0.064161
9.900000,8.348315,0.057351
9.900000,5.599484,-0.015452
9.900000,9.523573,-0.030663
9.900000,6.370714,0.055594
9.900000,6.512412,-0.058243
9.900000,9.361018,0.036385
9.900000,5.574230,0.010262
9.900000,8.570675,-0.054158
9.900000,7.175916,0.064005
9.900000,5.930443,-0.041679
9.900000,9.888228,0.005512
9.900000,5.798875,0.034575
9.900000,7.498733,-0.063964
9.900000,8.209735,0.059028
9.900000,5.620390,-0.018631
9.900000,9.612239,-0.026925
9.900000,6.288744,0.053742
9.900000,6.606292,-0.059665
9.900000,9.249528,0.039724
9.900000,5.563762,0.007011
9.900000,8.706780,-0.051880
9.900000,7.059092,0.063622
9.900000,5.988665,-0.044221
9.900000,9.863428,0.009705
9.900000,5.756206,0.031699
9.900000,7.628366,-0.063536
9.900000,8.071593,0.060470
9.900000,5.645336,-0.021768
9.900000,9.690408,-0.023062
9.900000,6.211330,0.051741
9.900000,6.704693,-0.060906
9.900000,9.131171,0.042885
9.900000,5.557260,0.003744
9.900000,8.840370,-0.049382
9.900000,6.946356,0.063027
9.900000,6.051301,-0.046651
9.900000,9.825254,0.013853
9.900000,5.717738,0.028749
9.900000,7.760786,-0.062874
9.900000,7.934550,0.061674
9.900000,5.674355,-0.024858
9.900000,9.757217,-0.019091
9.900000,6.138450,0.049599
9.900000,6.807561,-0.061960
9.900000,9.007003,0.045856
9.900000,5.554716,0.000470
9.900000,8.970487,-0.046671
9.900000,6.837860,0.062226
9.900000,6.118392,-0.048961
9.900000,9.774162,0.017935
9.900000,5.683428,0.025733
9.900000,7.895556,-0.061975
9.900000,7.799196,0.062640
9.900000,5.707480,-0.027891
9.900000,9.811906,-0.015031
9.900000,6.070074,0.047326
9.900000,6.914818,-0.062818
9.900000,8.878064,0.048626
9.900000,5.556126,-0.002806
9.900000,9.096128,-0.043756
9.900000,6.733725,0.061228
9.900000,6.189978,-0.051141
9.900000,9.710754,0.021934
9.900000,5.653236,0.022659
9.900000,8.032172,-0.060839
9.900000,7.666055,0.063370
9.900000,5.744752,-0.030860
9.900000,9.853836,-0.010900
9.900000,6.006166,0.044930
9.900000,7.026353,-0.063472
9.900000,8.745370,0.051186
9.900000,5.561493,-0.006076
9.900000,9.216259,-0.040649
9.900000,6.634037,0.060039
9.900000,6.266089,-0.053184
9.900000,9.635757,0.025829
9.900000,5.627126,0.019535
9.900000,8.170063,-0.059466
9.900000,7.535582,0.063865
9.900000,5.786213,-0.033758
9.900000,9.882508,-0.006717
9.900000,5.946683,0.042419
9.900000,7.142023,-0.063917
9.900000,8.609891,0.053528
9.900000,5.570823,-0.009332
9.900000,9.329825,-0.037359
9.900000,6.538856,0.058669
9.900000,6.346752,-0.055079
9.900000,9.550007,0.029605
9.900000,5.605064,0.016367
9.900000,8.308589,-0.057856
9.900000,7.408171,0.064128
9.900000,5.831906,-0.036577
9.900000,9.897574,-0.002503
9.900000,5.891581,0.039802
9.900000,7.261646,-0.064145
9.900000,8.472545,0.055645
9.900000,5.584130,-0.012569
9.900000,9.435771,-0.033901
9.900000,6.448222,0.057123
9.900000,6.431979,-0.056820
9.900000,9.454426,0.033245
9.900000,5.587024,0.013164
9.900000,8.447040,-0.056011
9.900000,7.284159,0.064163
9.900000,5.881878,-0.039308
9.900000,9.898851,0.001723
9.900000,5.840813,0.037088
9.900000,7.384998,-0.064151
9.900000,8.334193,0.057532
9.900000,5.601430,-0.015778
9.900000,9.533062,-0.030288
9.900000,6.362151,0.055413
9.900000,6.521771,-0.058396
9.900000,9.350001,0.036733
9.900000,5.572982,0.009932
9.900000,8.584634,-0.053936
9.900000,7.163829,0.063976
9.900000,5.936175,-0.041943
9.900000,9.886323,0.005941
9.900000,5.794333,0.034285
9.900000,7.511804,-0.063931
9.900000,8.195625,0.059186
9.900000,5.622746,-0.018953
9.900000,9.620700,-0.026536
9.900000,6.280646,0.053545
9.900000,6.616113,-0.059800
9.900000,9.237763,0.040054
9.900000,5.562918,0.006678
9.900000,8.720525,-0.051635
9.900000,7.047413,0.063571
9.900000,5.994846,-0.044474
9.900000,9.860143,0.010131
9.900000,5.752094,0.031401
9.900000,7.641740,-0.063479
9.900000,8.057566,0.060604
9.900000,5.648106,-0.022086
9.900000,9.697750,-0.022662
9.900000,6.203696,0.051529
9.900000,6.714973,-0.061023
9.900000,9.118766,0.043196
9.900000,5.556820,0.003411
9.900000,8.853806,-0.049115
9.900000,6.935103,0.062954
9.900000,6.057934,-0.046892
9.900000,9.820629,0.014272
9.900000,5.714052,0.028444
9.900000,7.774421,-0.062793
9.900000,7.920669,0.061783
9.900000,5.677542,-0.025169
9.900000,9.763357,-0.018681
9.900000,6.131276,0.049374
9.900000,6.818293,-0.062057
9.900000,8.994063,0.046147
9.900000,5.554679,0.000136
9.900000,8.983513,-0.046383
9.900000,6.827047,0.062133
9.900000,6.125481,-0.049189
9.900000,9.768253,0.018347
9.900000,5.680163,0.025422
9.900000,7.909403,-0.061870
9.900000,7.785519,0.062725
9.900000,5.711088,-0.028196
9.900000,9.816773,-0.014613
9.900000,6.063358,0.047087
9.900000,6.925991,-0.062894
9.900000,8.864697,0.048897
9.900000,5.556492,-0.003140
9.900000,9.108641,-0.043448
9.900000,6.723361,0.061115
9.900000,6.197527,-0.051356
