init_r,r,ur
5.600000,6.537309,0.056961
5.600000,6.407428,-0.054538
5.600000,9.510164,0.029369
5.600000,5.650587,0.016175
5.600000,8.289780,-0.056901
5.600000,7.471000,0.062765
5.600000,5.853578,-0.034665
5.600000,9.849999,-0.004978
5.600000,5.975706,0.041074
5.600000,7.180226,-0.062675
5.600000,8.614641,0.052234
5.600000,5.613845,-0.008528
5.600000,9.269568,-0.037661
5.600000,6.621292,0.058252
5.600000,6.333279,-0.052889
5.600000,9.587551,0.026016
5.600000,5.670542,0.019020
5.600000,8.166169,-0.058322
5.600000,7.586032,0.062461
5.600000,5.813791,-0.032106
5.600000,9.829794,-0.008724
5.600000,6.028444,0.043349
5.600000,7.075758,-0.062314
5.600000,8.735199,0.050132
5.600000,5.605951,-0.005601
5.600000,9.166952,-0.040554
5.600000,6.708959,0.059397
5.600000,6.262857,-0.051117
5.600000,9.656362,0.022563
5.600000,5.693849,0.021829
5.600000,8.043026,-0.059551
5.600000,7.703414,0.061968
5.600000,5.777486,-0.029485
5.600000,9.798737,-0.012436
5.600000,6.084811,0.045532
5.600000,6.974595,-0.061780
5.600000,8.853426,0.047853
5.600000,5.601343,-0.002663
5.600000,9.059170,-0.043296
5.600000,6.800268,0.060390
5.600000,6.196152,-0.049228
5.600000,9.715974,0.019022
5.600000,5.720530,0.024598
5.600000,7.920828,-0.060586
5.600000,7.822838,0.061282
5.600000,5.744632,-0.026806
5.600000,9.757132,-0.016100
5.600000,6.144835,0.047617
5.600000,6.876857,-0.061078
5.600000,8.968610,0.045402
5.600000,5.600015,0.000280
5.600000,8.946992,-0.045881
5.600000,6.895160,0.061224
5.600000,6.133147,-0.047229
5.600000,9.765832,0.015408
5.600000,5.750610,0.027319
5.600000,7.800005,-0.061427
5.600000,7.943953,0.060404
5.600000,5.715199,-0.024075
5.600000,9.705382,-0.019701
5.600000,6.208542,0.049596
5.600000,6.782640,-0.060213
5.600000,9.080011,0.042787
5.600000,5.601966,0.003222
5.600000,8.831173,-0.048299
5.600000,6.993557,0.061895
5.600000,6.073820,-0.045125
5.600000,9.805461,0.011734
5.600000,5.784118,0.029987
5.600000,7.680944,-0.062076
5.600000,8.066366,0.059332
5.600000,5.689161,-0.021299
5.600000,9.643977,-0.023226
5.600000,6.275952,0.051463
5.600000,6.692019,-0.059191
5.600000,9.186871,0.040015
5.600000,5.607198,0.006158
5.600000,8.712450,-0.050545
5.600000,7.095358,0.062396
5.600000,6.018145,-0.042924
5.600000,9.834476,0.008014
5.600000,5.821082,0.032598
5.600000,7.563986,-0.062533
5.600000,8.189636,0.058067
5.600000,5.666493,-0.018482
5.600000,9.573487,-0.026661
5.600000,6.347081,0.053212
5.600000,6.605049,-0.058018
5.600000,9.288418,0.037095
5.600000,5.615716,0.009083
5.600000,8.591527,-0.052613
5.600000,7.200438,0.062724
5.600000,5.966093,-0.040632
5.600000,9.852593,0.004263
5.600000,5.861534,0.035143
5.600000,7.449431,-0.062801
5.600000,8.313278,0.056610
5.600000,5.647172,-0.015631
5.600000,9.494545,-0.029994
5.600000,6.421939,0.054837
5.600000,6.521770,-0.056699
5.600000,9.383884,0.034037
5.600000,5.627531,0.011991
5.600000,8.469076,-0.054498
5.600000,7.308644,0.062873
5.600000,5.917633,-0.038255
5.600000,9.859630,0.000495
5.600000,5.905504,0.037618
5.600000,7.337543,-0.062882
5.600000,8.436761,0.054961
5.600000,5.631179,-0.012751
5.600000,9.407840,-0.033212
5.600000,6.500525,0.056330
5.600000,6.442206,-0.055242
5.600000,9.472509,0.030850
5.600000,5.642653,0.014878
5.600000,8.345729,-0.056195
5.600000,7.419794,0.062840
5.600000,5.872733,-0.035800
5.600000,9.855517,-0.003275
5.600000,5.953027,0.040016
5.600000,7.228545,-0.062780
5.600000,8.559506,0.053125
5.600000,5.618498,-0.009848
5.600000,9.314097,-0.036306
5.600000,6.582831,0.057686
5.600000,6.366369,-0.053651
5.600000,9.553557,0.027546
5.600000,5.661098,0.017737
5.600000,8.222075,-0.057703
5.600000,7.533673,0.062622
5.600000,5.831361,-0.033272
5.600000,9.840296,-0.007032
5.600000,6.004133,0.042331
5.600000,7.122628,-0.062499
5.600000,8.680894,0.051105
5.600000,5.609115,-0.006927
5.600000,9.214071,-0.039263
5.600000,6.668836,0.058898
5.600000,6.294262,-0.051934
5.600000,9.626329,0.024137
5.600000,5.682886,0.020563
5.600000,8.098659,-0.059019
5.600000,7.650027,0.062214
5.600000,5.793485,-0.030678
5.600000,9.814118,-0.010762
5.600000,6.058854,0.044556
5.600000,7.019954,-0.062043
5.600000,8.800262,0.048906
5.600000,5.603021,-0.003993
5.600000,9.108531,-0.042074
5.600000,6.758503,0.059960
5.600000,6.225877,-0.050097
5.600000,9.690176,0.020634
5.600000,5.708037,0.023350
5.600000,7.975977,-0.060142
5.600000,7.768568,0.061616
5.600000,5.759073,-0.028025
5.600000,9.777241,-0.014449
5.600000,6.117220,0.046686
5.600000,6.920653,-0.061416
5.600000,8.916913,0.046532
5.600000,5.600209,-0.001052
5.600000,8.998248,-0.044731
5.600000,6.851782,0.060867
5.600000,6.161200,-0.048147
5.600000,9.744512,0.017052
5.600000,5.736576,0.026094
5.600000,7.854481,-0.061071
5.600000,7.888964,0.060826
5.600000,5.728096,-0.025317
5.600000,9.730026,-0.018080
5.600000,6.179257,0.048714
5.600000,6.824832,-0.060624
5.600000,9.030119,0.043990
5.600000,5.600677,0.001891
5.600000,8.883984,-0.047226
5.600000,6.948604,0.061612
5.600000,6.100212,-0.046089
5.600000,9.788823,0.013403
5.600000,5.768530,0.028787
5.600000,7.734577,-0.061806
5.600000,8.010841,0.059841
5.600000,5.700525,-0.022560
5.600000,9.672924,-0.021641
5.600000,6.244989,0.050632
5.600000,6.732576,-0.059673
5.600000,9.139129,0.041288
5.600000,5.604424,0.004830
5.600000,8.766486,-0.049551
5.600000,7.048879,0.062190
5.600000,6.042887,-0.043932
5.600000,9.822682,0.009702
5.600000,5.803926,0.031424
5.600000,7.616628,-0.062350
5.600000,8.133780,0.058664
5.600000,5.676334,-0.019761
5.600000,9.606470,-0.025118
5.600000,6.314434,0.052436
5.600000,6.643948,-0.058567
5.600000,9.243176,0.038434
5.600000,5.611454,0.007761
5.600000,8.646473,-0.051700
5.600000,7.152492,0.062597
5.600000,5.989200,-0.041680
5.600000,9.845759,0.005963
5.600000,5.842795,0.034000
5.600000,7.500952,-0.062703
5.600000,8.257317,0.057293
5.600000,5.655501,-0.016925
5.600000,9.531270,-0.028499
5.600000,6.387604,0.054117
5.600000,6.558995,-0.057314
5.600000,9.341488,0.035437
5.600000,5.621776,0.010678
5.600000,8.524633,-0.053668
5.600000,7.259305,0.062828
5.600000,5.939118,-0.039341
5.600000,9.857825,0.002201
5.600000,5.885170,0.036507
5.600000,7.387827,-0.062868
5.600000,8.380941,0.055731
5.600000,5.638005,-0.014058
5.600000,9.447990,-0.031771
5.600000,6.464504,0.055671
5.600000,6.477747,-0.055918
5.600000,9.433301,0.032307
5.600000,5.635399,0.013575
5.600000,8.401616,-0.055450
5.600000,7.369148,0.062878
5.600000,5.892612,-0.036920
5.600000,9.858759,-0.001570
5.600000,5.931081,0.038941
5.600000,7.277495,-0.062849
5.600000,8.504094,0.053979
5.600000,5.623827,-0.011165
5.600000,9.357339,-0.034922
5.600000,6.545128,0.057090
5.600000,6.400223,-0.054387
5.600000,9.517867,0.029055
5.600000,5.652339,0.016447
5.600000,8.278031,-0.057045
5.600000,7.481820,0.062744
5.600000,5.849647,-0.034424
5.600000,9.848552,-0.005335
5.600000,5.980561,0.041294
5.600000,7.170163,-0.062648
5.600000,8.626176,0.052042
5.600000,5.612953,-0.008251
5.600000,9.260062,-0.037942
5.600000,6.629463,0.058367
5.600000,6.326428,-0.052726
5.600000,9.594468,0.025692
5.600000,5.672612,0.019289
5.600000,8.154442,-0.058447
5.600000,7.597088,0.062422
5.600000,5.810193,-0.031860
5.600000,9.827306,-0.009078
5.600000,6.033643,0.043561
5.600000,7.066003,-0.062271
5.600000,8.746542,0.049923
5.600000,5.605372,-0.005322
5.600000,9.156922,-0.040821
5.600000,6.717478,0.059498
5.600000,6.256360,-0.050943
5.600000,9.662430,0.022230
5.600000,5.696238,0.022094
5.600000,8.031369,-0.059658
5.600000,7.714678,0.061911
5.600000,5.774217,-0.029233
5.600000,9.795232,-0.012787
5.600000,6.090356,0.045735
5.600000,6.965161,-0.061721
5.600000,8.864511,0.047627
5.600000,5.601076,-0.002384
5.600000,9.048689,-0.043549
5.600000,6.809130,0.060476
5.600000,6.190008,-0.049043
5.600000,9.721138,0.018682
5.600000,5.723241,0.024858
5.600000,7.909283,-0.060674
5.600000,7.834278,0.061207
5.600000,5.741689,-0.026548
5.600000,9.752645,-0.016445
5.600000,6.150729,0.047809
5.600000,6.867754,-0.061003
5.600000,8.979368,0.045161
5.600000,5.600059,0.000559
5.600000,8.936133,-0.046118
5.600000,6.904359,0.061295
5.600000,6.127353,-0.047033
5.600000,9.770043,0.015062
5.600000,5.753646,0.027575
5.600000,7.788612,-0.061497
5.600000,7.955534,0.060311
5.600000,5.712580,-0.023813
5.600000,9.699955,-0.020039
5.600000,6.214786,0.049778
5.600000,6.773875,-0.060123
5.600000,9.090371,0.042530
5.600000,5.602322,0.003501
5.600000,8.820008,-0.048520
5.600000,7.003084,0.061950
5.600000,6.068374,-0.044920
5.600000,9.808679,0.011383
5.600000,5.787481,0.030238
5.600000,7.669736,-0.062128
5.600000,8.078048,0.059221
5.600000,5.686863,-0.021033
5.600000,9.637661,-0.023556
5.600000,6.282549,0.051634
5.600000,6.683599,-0.059086
5.600000,9.196759,0.039744
5.600000,5.607866,0.006436
