init_r,r,ur
2.760000,2.882319,0.022312
2.760000,9.901197,0.083102
2.760000,3.317816,-0.061029
2.760000,2.820998,0.014391
2.760000,7.845837,0.117672
2.760000,3.628950,-0.080426
2.760000,2.783030,0.008112
2.760000,6.151575,0.129374
2.760000,4.105722,-0.101557
2.760000,2.762714,0.002614
2.760000,4.905465,0.121301
2.760000,4.901398,-0.121237
2.760000,2.762671,-0.002592
2.760000,4.108163,0.101644
2.760000,6.145642,-0.129379
2.760000,2.782912,-0.008089
2.760000,3.630457,0.080507
2.760000,7.838177,-0.117763
2.760000,2.820807,-0.014364
2.760000,3.318862,0.061103
2.760000,9.892720,-0.083291
2.760000,2.882004,-0.022275
2.760000,3.097639,0.043694
2.760000,11.579125,-0.024535
2.760000,2.985892,-0.033365
2.760000,2.949200,0.029661
2.760000,11.221922,0.044077
2.760000,3.155220,-0.048572
2.760000,2.860591,0.019684
2.760000,9.265814,0.096054
2.760000,3.399677,-0.066652
2.760000,2.807690,0.012392
2.760000,7.293331,0.123447
2.760000,3.748753,-0.086600
2.760000,2.775036,0.006405
2.760000,5.729556,0.128818
2.760000,4.302533,-0.107948
2.760000,2.760444,0.001049
2.760000,4.622781,0.116074
2.760000,5.225139,-0.125416
2.760000,2.766767,-0.004185
2.760000,3.939637,0.095188
2.760000,6.607340,-0.128139
2.760000,2.792406,-0.009862
2.760000,3.524706,0.074502
2.760000,8.426038,-0.109977
2.760000,2.836078,-0.016503
2.760000,3.244569,0.055642
2.760000,10.508020,-0.068073
2.760000,2.907472,-0.025187
2.760000,3.045770,0.039056
2.760000,11.736574,-0.003702
2.760000,3.029091,-0.037510
2.760000,2.917451,0.026287
2.760000,10.711133,0.062196
2.760000,3.220157,-0.053767
2.760000,2.841983,0.017294
2.760000,8.640097,0.106743
2.760000,3.490412,-0.072433
2.760000,2.796101,0.010503
2.760000,6.778847,0.127257
2.760000,3.886322,-0.092934
2.760000,2.768624,0.004754
2.760000,5.348872,0.126570
2.760000,4.532996,-0.114052
2.760000,2.760102,-0.000503
2.760000,4.379397,0.110139
2.760000,5.591088,-0.128213
2.760000,2.772599,-0.005820
2.760000,3.794841,0.088808
2.760000,7.108242,-0.125006
2.760000,2.803435,-0.011717
2.760000,3.430455,0.068664
2.760000,9.043848,-0.100061
2.760000,2.853732,-0.018820
2.760000,3.177266,0.050370
2.760000,11.056311,-0.050661
2.760000,2.937458,-0.028434
2.760000,3.000353,0.034777
2.760000,11.660126,0.017294
2.760000,3.078678,-0.042027
2.760000,2.890481,0.023262
2.760000,10.113166,0.078207
2.760000,3.291938,-0.059165
2.760000,2.825927,0.015097
2.760000,8.040760,0.115265
2.760000,3.591847,-0.078379
2.760000,2.786074,0.008704
2.760000,6.303279,0.129155
2.760000,4.045962,-0.099375
2.760000,2.763904,0.003148
2.760000,5.010301,0.122843
2.760000,4.801515,-0.119568
2.760000,2.761701,-0.002062
2.760000,4.171324,0.103819
2.760000,5.998709,-0.129382
2.760000,2.780047,-0.007506
2.760000,3.669243,0.082575
2.760000,7.647537,-0.119928
2.760000,2.816114,-0.013675
2.760000,3.345645,0.062986
2.760000,9.678488,-0.087913
2.760000,2.874292,-0.021358
2.760000,3.116636,0.045333
2.760000,11.476996,-0.031377
2.760000,2.972690,-0.032054
2.760000,2.961131,0.030887
2.760000,11.363734,0.037544
2.760000,3.134784,-0.046871
2.760000,2.867550,0.020542
2.760000,9.480552,0.091935
2.760000,3.371104,-0.064735
2.760000,2.811983,0.013053
2.760000,7.475782,0.121719
2.760000,3.706489,-0.084496
2.760000,2.777563,0.006975
2.760000,5.867547,0.129203
2.760000,4.232531,-0.105808
2.760000,2.760998,0.001575
2.760000,4.713723,0.117937
2.760000,5.111055,-0.124144
2.760000,2.765183,-0.003643
2.760000,3.993670,0.097366
2.760000,6.446946,-0.128766
2.760000,2.789030,-0.009255
2.760000,3.559021,0.076512
2.760000,8.223700,-0.112841
2.760000,2.830675,-0.015762
2.760000,3.268859,0.057467
2.760000,10.304971,-0.073468
2.760000,2.898400,-0.024168
2.760000,3.062563,0.040585
2.760000,11.708962,-0.010804
2.760000,3.013796,-0.036066
2.760000,2.927605,0.027386
2.760000,10.896470,0.056296
2.760000,3.197471,-0.051987
2.760000,2.847957,0.018078
2.760000,8.849126,0.103380
2.760000,3.458669,-0.070462
2.760000,2.799836,0.011130
2.760000,6.948328,0.126186
2.760000,3.837610,-0.090779
2.760000,2.770607,0.005306
2.760000,5.472786,0.127508
2.760000,4.451085,-0.112040
2.760000,2.760000,0.000021
2.760000,4.457438,0.112202
2.760000,5.462764,-0.127440
2.760000,2.770443,-0.005262
2.760000,3.841393,0.090949
2.760000,6.934699,-0.126279
2.760000,2.799533,-0.011080
2.760000,3.461149,0.070618
2.760000,8.832414,-0.103656
2.760000,2.847472,-0.018015
2.760000,3.199245,0.052127
2.760000,10.882159,-0.056773
2.760000,2.926777,-0.027297
2.760000,3.014985,0.036179
2.760000,11.712136,0.010241
2.760000,3.061202,-0.040462
2.760000,2.899103,0.024247
2.760000,10.321331,0.073049
2.760000,3.266900,-0.057321
2.760000,2.831095,0.015820
2.760000,8.239643,0.112622
2.760000,3.556245,-0.076351
2.760000,2.789292,0.009303
2.760000,6.459526,0.128724
2.760000,3.989273,-0.097193
2.760000,2.765302,0.003686
2.760000,5.119944,0.124251
2.760000,4.706330,-0.117792
2.760000,2.760946,-0.001533
2.760000,4.237957,0.105979
2.760000,5.856411,-0.129180
2.760000,2.777356,-0.006930
2.760000,3.709777,0.084662
2.760000,7.461126,-0.121865
2.760000,2.811634,-0.013000
2.760000,3.373339,0.064886
2.760000,9.463466,-0.092272
2.760000,2.866984,-0.020473
2.760000,3.136381,0.047005
2.760000,11.353151,-0.038070
2.760000,2.960159,-0.030788
2.760000,2.973714,0.032157
2.760000,11.485933,0.030838
2.760000,3.115099,-0.045202
2.760000,2.874890,0.021430
2.760000,9.695556,0.087556
2.760000,3.343484,-0.062835
2.760000,2.816479,0.013729
2.760000,7.662531,0.119764
2.760000,3.666099,-0.082410
2.760000,2.780268,0.007552
2.760000,6.010215,0.129389
2.760000,4.166180,-0.103646
2.760000,2.761770,0.002104
2.760000,4.809279,0.119705
2.760000,5.001796,-0.122725
2.760000,2.763802,-0.003105
2.760000,4.050596,0.099548
2.760000,6.291058,-0.129180
2.760000,2.785826,-0.008656
2.760000,3.594739,0.078541
2.760000,8.025124,-0.115464
2.760000,2.825526,-0.015041
2.760000,3.293964,0.059313
2.760000,10.096440,-0.078605
2.760000,2.889816,-0.023185
2.760000,3.080099,0.042153
2.760000,11.654885,-0.017851
2.760000,2.999221,-0.034667
2.760000,2.938332,0.028526
2.760000,11.069558,0.050166
2.760000,3.175553,-0.050232
2.760000,2.854243,0.018885
2.760000,9.060744,0.099765
2.760000,3.428063,-0.068510
2.760000,2.803753,0.011768
2.760000,7.122221,0.124895
2.760000,3.791237,-0.088639
2.760000,2.772778,0.005864
2.760000,5.601489,0.128266
2.760000,4.373371,-0.109973
2.760000,2.760120,0.000545
2.760000,4.539689,0.114210
2.760000,5.339232,-0.126488
2.760000,2.768475,-0.004711
2.760000,3.890298,0.093106
2.760000,6.765570,-0.127332
2.760000,2.795812,-0.010454
2.760000,3.492986,0.072591
2.760000,8.623615,-0.106999
2.760000,2.841521,-0.017233
2.760000,3.221992,0.053909
2.760000,10.695953,-0.062655
2.760000,2.916668,-0.026201
2.760000,3.030338,0.037626
2.760000,11.737611,0.003136
2.760000,3.044467,-0.038936
2.760000,2.908214,0.025269
2.760000,10.523860,0.067633
2.760000,3.242673,-0.055497
2.760000,2.836518,0.016562
2.760000,8.442269,0.109740
2.760000,3.522037,-0.074344
2.760000,2.792682,0.009911
2.760000,6.620277,0.128080
2.760000,3.935462,-0.095016
2.760000,2.766902,0.004229
2.760000,5.234411,0.125510
2.760000,4.615750,-0.115923
2.760000,2.760410,-0.001007
2.760000,4.308258,0.108117
2.760000,5.718793,-0.128779
2.760000,2.774843,-0.006360
2.760000,3.752196,0.086768
2.760000,7.279019,-0.123575
2.760000,2.807358,-0.012340
2.760000,3.401990,0.066805
2.760000,9.248792,-0.096370
2.760000,2.860054,-0.019617
2.760000,3.156876,0.048708
2.760000,11.209885,-0.044588
2.760000,2.948279,-0.029566
2.760000,2.986971,0.033472
2.760000,11.586247,0.023985
2.760000,3.096161,-0.043565
2.760000,2.882635,0.022349
2.760000,9.909670,0.082913
2.760000,3.316772,-0.060954
2.760000,2.821190,0.014419
2.760000,7.853503,0.117581
2.760000,3.627446,-0.080344
2.760000,2.783147,0.008136
2.760000,6.157514,0.129370
2.760000,4.103287,-0.101470
2.760000,2.762757,0.002635
2.760000,4.909539,0.121364
2.760000,4.897340,-0.121173
2.760000,2.762628,-0.002571
2.760000,4.110608,0.101730
2.760000,6.139717,-0.129383
2.760000,2.782795,-0.008066
2.760000,3.631966,0.080589
2.760000,7.830524,-0.117853
2.760000,2.820616,-0.014336
2.760000,3.319909,0.061177
2.760000,9.884241,-0.083480
2.760000,2.881690,-0.022238
2.760000,3.098379,0.043758
2.760000,11.575508,-0.024809
2.760000,2.985355,-0.033312
2.760000,2.949661,0.029709
2.760000,11.227900,0.043821
2.760000,3.154394,-0.048504
2.760000,2.860861,0.019717
2.760000,9.274327,0.095895
2.760000,3.398523,-0.066576
2.760000,2.807857,0.012418
2.760000,7.300496,0.123383
2.760000,3.747036,-0.086516
2.760000,2.775133,0.006428
2.760000,5.734948,0.128837
2.760000,4.299680,-0.107864
2.760000,2.760462,0.001070
2.760000,4.626308,0.116150
2.760000,5.220514,-0.125368
2.760000,2.766700,-0.004164
2.760000,3.941730,0.095275
2.760000,6.600882,-0.128168
2.760000,2.792269,-0.009838
2.760000,3.526044,0.074582
2.760000,8.417932,-0.110096
2.760000,2.835858,-0.016473
2.760000,3.245519,0.055714
2.760000,10.500083,-0.068292
2.760000,2.907102,-0.025146
2.760000,3.046423,0.039116
2.760000,11.735992,-0.003985
2.760000,3.028470,-0.037452
2.760000,2.917844,0.026330
2.760000,10.718699,0.061966
2.760000,3.219241,-0.053695
2.760000,2.842214,0.017325
2.760000,8.648346,0.106614
2.760000,3.489128,-0.072355
2.760000,2.796246,0.010528
2.760000,6.785495,0.127218
2.760000,3.884340,-0.092848
2.760000,2.768699,0.004776
2.760000,5.353703,0.126611
2.760000,4.529660,-0.113974
2.760000,2.760094,-0.000482
2.760000,4.382419,0.110222
2.760000,5.585899,-0.128185
2.760000,2.772509,-0.005797
2.760000,3.796647,0.088893
2.760000,7.101264,-0.125061
2.760000,2.803276,-0.011692
2.760000,3.431653,0.068742
2.760000,9.035405,-0.100209
2.760000,2.853477,-0.018787
2.760000,3.178125,0.050440
2.760000,11.049653,-0.050908
2.760000,2.937023,-0.028388
2.760000,3.000921,0.034831
2.760000,11.662686,0.017015
2.760000,3.077970,-0.041964
2.760000,2.890814,0.023301
2.760000,10.121520,0.078007
2.760000,3.290928,-0.059092
2.760000,2.826127,0.015126
2.760000,8.048587,0.115164
2.760000,3.590405,-0.078298
2.760000,2.786199,0.008727
2.760000,6.309400,0.129142
2.760000,4.043653,-0.099288
2.760000,2.763956,0.003169
2.760000,5.014565,0.122902
2.760000,4.797645,-0.119499
2.760000,2.761667,-0.002041
2.760000,4.173903,0.103905
2.760000,5.992967,-0.129377
2.760000,2.779937,-0.007483
2.760000,3.670819,0.082657
2.760000,7.640050,-0.120009
2.760000,2.815932,-0.013648
2.760000,3.346727,0.063061
2.760000,9.669953,-0.088092
2.760000,2.873994,-0.021323
2.760000,3.117406,0.045399
2.760000,11.472475,-0.031646
