init_r,r,ur
3.300000,4.394158,-0.097954
3.300000,4.442790,0.099576
3.300000,5.902361,-0.122149
3.300000,3.687266,0.061448
3.300000,8.663649,-0.101499
3.300000,3.361893,0.024507
3.300000,11.439811,-0.021845
3.300000,3.309483,-0.009562
3.300000,10.110030,0.073046
3.300000,3.506192,-0.044925
3.300000,6.936388,0.120510
3.300000,4.044032,-0.083486
3.300000,4.923014,0.111804
3.300000,5.190750,-0.116231
3.300000,3.914776,0.076591
3.300000,7.436333,-0.116745
3.300000,3.450759,0.038378
3.300000,10.640829,-0.058349
3.300000,3.301311,0.003553
3.300000,11.151996,0.039132
3.300000,3.397315,-0.030780
3.300000,8.082827,0.109692
3.300000,3.782704,-0.068359
3.300000,5.553849,0.120171
3.300000,4.645984,-0.105526
3.300000,4.221493,0.091486
3.300000,6.401576,-0.122560
3.300000,3.585399,0.052855
3.300000,9.417385,-0.088278
3.300000,3.329028,0.016751
3.300000,11.570257,0.000662
3.300000,3.330600,-0.017200
3.300000,9.373328,0.089137
3.300000,3.590830,-0.053353
3.300000,6.370472,0.122606
3.300000,4.233451,-0.091973
3.300000,4.630120,0.105106
3.300000,5.578139,-0.120362
3.300000,3.775203,0.067849
3.300000,8.124637,-0.109159
3.300000,3.394414,0.030314
3.300000,11.178146,-0.037888
3.300000,3.301657,-0.003995
3.300000,10.604301,0.059483
3.300000,3.454507,-0.038856
3.300000,7.398041,0.117089
3.300000,3.923708,-0.077101
3.300000,5.169890,0.115937
3.300000,4.941612,-0.112159
3.300000,4.033911,0.082982
3.300000,6.971687,-0.120299
3.300000,3.501769,0.044438
3.300000,10.151291,-0.072018
3.300000,3.308625,0.009118
3.300000,11.423861,0.023142
3.300000,3.364213,-0.024965
3.300000,8.620072,0.102173
3.300000,3.693833,-0.061955
3.300000,5.875300,0.122051
3.300000,4.456877,-0.100031
3.300000,4.380665,0.097490
3.300000,6.027746,-0.122497
3.300000,3.658410,0.059160
3.300000,8.862042,-0.098311
3.300000,3.351949,0.022440
3.300000,11.500847,-0.015938
3.300000,3.313885,-0.011574
3.300000,9.920029,0.077583
3.300000,3.526920,-0.047136
3.300000,6.779644,0.121342
3.300000,4.091120,-0.085760
3.300000,4.840928,0.110140
3.300000,5.287582,-0.117495
3.300000,3.875446,0.074279
3.300000,7.612512,-0.115051
3.300000,3.434435,0.036225
3.300000,10.799937,-0.053123
3.300000,3.300251,0.001556
3.300000,11.024730,0.044699
3.300000,3.411046,-0.032898
3.300000,7.895821,0.111965
3.300000,3.817651,-0.070673
3.300000,5.446506,0.119226
3.300000,4.719690,-0.107386
3.300000,4.168778,0.089266
3.300000,6.545442,-0.122236
3.300000,3.561583,0.050609
3.300000,9.615893,-0.084258
3.300000,3.322439,0.014721
3.300000,11.558266,0.006650
3.300000,3.338254,-0.019241
3.300000,9.173394,0.092895
3.300000,3.616208,-0.055614
3.300000,6.232687,0.122702
3.300000,4.289056,-0.094157
3.300000,4.560138,0.103166
3.300000,5.690789,-0.121138
3.300000,3.742207,0.065540
3.300000,8.316004,-0.106607
3.300000,3.381870,0.028213
3.300000,11.287084,-0.032191
3.300000,3.303731,-0.005995
3.300000,10.433327,0.064517
3.300000,3.472127,-0.041027
3.300000,7.227584,0.118512
3.300000,3.965281,-0.079407
3.300000,5.077776,0.114539
3.300000,5.027982,-0.113713
3.300000,3.989318,0.080691
3.300000,7.134533,-0.119212
3.300000,3.482436,0.042245
3.300000,10.334268,-0.067254
3.300000,3.305250,0.007112
3.300000,11.340859,0.028971
3.300000,3.375283,-0.027046
3.300000,8.424192,0.105083
3.300000,3.724459,-0.064254
3.300000,5.755616,0.121507
3.300000,4.522351,-0.102058
3.300000,4.321166,0.095361
3.300000,6.157911,-0.122677
3.300000,3.630948,0.056881
3.300000,9.061695,-0.094898
3.300000,3.342911,0.020384
3.300000,11.543072,-0.009986
3.300000,3.319136,-0.013592
3.300000,9.725746,0.081923
3.300000,3.548827,-0.049361
3.300000,6.627938,0.121971
3.300000,4.140342,-0.088016
3.300000,4.762212,0.108394
3.300000,5.388423,-0.118641
3.300000,3.837879,0.071965
3.300000,7.793146,-0.113134
3.300000,3.419142,0.034086
3.300000,10.947705,-0.047754
3.300000,3.300020,-0.000441
3.300000,10.883917,0.050142
3.300000,3.425772,-0.035029
3.300000,7.712815,0.114009
3.300000,3.854262,-0.072987
3.300000,5.343372,0.118150
3.300000,4.796578,-0.109175
3.300000,4.118329,0.087022
3.300000,6.694335,-0.121718
3.300000,3.539002,0.048376
3.300000,9.812020,-0.080031
3.300000,3.316711,0.012699
3.300000,11.526775,0.012620
3.300000,3.346793,-0.021291
3.300000,8.973391,0.096433
3.300000,3.642910,-0.057887
3.300000,6.099813,0.122619
3.300000,4.347133,-0.096307
3.300000,4.493081,0.101169
3.300000,5.807921,-0.121766
3.300000,3.710747,0.063238
3.300000,8.510420,-0.103825
3.300000,3.370277,0.026125
3.300000,11.379677,-0.026405
3.300000,3.306638,-0.007998
3.300000,10.254251,0.069381
3.300000,3.490838,-0.043212
3.300000,7.061982,0.119718
3.300000,4.008772,-0.081704
3.300000,4.989385,0.113039
3.300000,5.118002,-0.115169
3.300000,3.946683,0.078389
3.300000,7.302295,-0.117910
3.300000,3.464210,0.040066
3.300000,10.509942,-0.062313
3.300000,3.302712,0.005111
3.300000,11.240907,0.034720
3.300000,3.387293,-0.029140
3.300000,8.231059,0.107763
3.300000,3.756591,-0.066560
3.300000,5.640479,0.120813
3.300000,4.590687,-0.104030
3.300000,4.264193,0.093196
3.300000,6.292946,-0.122682
3.300000,3.604836,0.054614
3.300000,9.261783,-0.091262
3.300000,3.334764,0.018338
3.300000,11.565982,-0.004006
3.300000,3.325243,-0.015617
3.300000,9.528425,0.086060
3.300000,3.571949,-0.051600
3.300000,6.481269,0.122403
3.300000,4.191781,-0.090250
3.300000,4.686744,0.106573
3.300000,5.493400,-0.119660
3.300000,3.802011,0.069650
3.300000,7.977961,-0.110989
3.300000,3.404858,0.031961
3.300000,11.082703,-0.042254
3.300000,3.300617,-0.002438
3.300000,10.730961,0.055450
3.300000,3.441518,-0.037174
3.300000,7.534119,0.115827
3.300000,3.892600,-0.075301
3.300000,5.244319,0.116951
3.300000,4.876768,-0.110886
3.300000,4.070060,0.084758
3.300000,6.848268,-0.121000
3.300000,3.517620,0.046158
3.300000,10.004569,-0.075602
3.300000,3.311836,0.010684
3.300000,11.476165,0.018554
3.300000,3.356229,-0.023352
3.300000,8.774198,0.099747
3.300000,3.670983,-0.060170
3.300000,5.971771,0.122364
3.300000,4.407780,-0.098417
3.300000,4.428837,0.099119
3.300000,5.929650,-0.122240
3.300000,3.680770,0.060942
3.300000,8.707324,-0.100815
3.300000,3.359618,0.024049
3.300000,11.454878,-0.020545
3.300000,3.310383,-0.010006
3.300000,10.068497,0.074065
3.300000,3.510671,-0.045412
3.300000,6.901334,0.120712
3.300000,4.054254,-0.083990
3.300000,4.904586,0.111444
3.300000,5.211801,-0.116520
3.300000,3.905934,0.076081
3.300000,7.474853,-0.116390
3.300000,3.447063,0.037901
3.300000,10.676875,-0.057208
3.300000,3.301006,0.003112
3.300000,11.125120,0.040372
3.300000,3.400263,-0.031247
3.300000,8.041195,0.110214
3.300000,3.790283,-0.068870
3.300000,5.529770,0.119974
3.300000,4.661997,-0.105943
3.300000,4.209649,0.090998
3.300000,6.432922,-0.122505
3.300000,3.580030,0.052358
3.300000,9.461379,-0.087408
3.300000,3.327498,0.016302
3.300000,11.569297,0.001985
3.300000,3.332215,-0.017650
3.300000,9.329221,0.089986
3.300000,3.596324,-0.053851
3.300000,6.339612,0.122643
3.300000,4.245526,-0.092458
3.300000,4.614405,0.104683
3.300000,5.602642,-0.120545
3.300000,3.767780,0.067339
3.300000,8.166619,-0.108615
3.300000,3.391560,0.029849
3.300000,11.203556,-0.036638
3.300000,3.302043,-0.004436
3.300000,10.567307,0.060609
3.300000,3.458306,-0.039334
3.300000,7.359980,0.117422
3.300000,3.932729,-0.077611
3.300000,5.149217,0.115637
3.300000,4.960382,-0.112511
3.300000,4.023889,0.082477
3.300000,7.007229,-0.120077
3.300000,3.497402,0.043953
3.300000,10.192263,-0.070982
3.300000,3.307807,0.008675
3.300000,11.407037,0.024435
3.300000,3.366578,-0.025424
3.300000,8.576599,0.102835
3.300000,3.700471,-0.062462
3.300000,5.848467,0.121944
3.300000,4.471099,-0.100483
3.300000,4.367300,0.097023
3.300000,6.056083,-0.122552
3.300000,3.652225,0.058656
3.300000,8.906061,-0.097576
3.300000,3.349875,0.021985
3.300000,11.511813,-0.014626
3.300000,3.314972,-0.012019
3.300000,9.877439,0.078559
3.300000,3.531656,-0.047626
3.300000,6.745701,0.121498
3.300000,4.101806,-0.086260
3.300000,4.823255,0.109761
3.300000,5.309507,-0.117759
3.300000,3.866999,0.073768
3.300000,7.652036,-0.114647
3.300000,3.430969,0.035751
3.300000,10.833603,-0.051949
3.300000,3.300129,0.001115
3.300000,10.994744,0.045912
3.300000,3.414212,-0.033367
3.300000,7.855042,0.112436
3.300000,3.825592,-0.071184
3.300000,5.423368,0.118999
3.300000,4.736396,-0.107788
3.300000,4.157442,0.088773
3.300000,6.577896,-0.122138
3.300000,3.556490,0.050115
3.300000,9.659460,-0.083342
3.300000,3.321100,0.014274
3.300000,11.552979,0.007971
3.300000,3.340063,-0.019693
3.300000,9.129191,0.093696
3.300000,3.621990,-0.056115
3.300000,6.202917,0.122699
3.300000,4.301668,-0.094635
3.300000,4.545079,0.102730
3.300000,5.716272,-0.121289
3.300000,3.735128,0.065031
3.300000,8.358703,-0.106012
3.300000,3.379228,0.027751
3.300000,11.308982,-0.030920
3.300000,3.304301,-0.006437
3.300000,10.394419,0.065606
3.300000,3.476165,-0.041508
3.300000,7.190584,0.118797
3.300000,3.974720,-0.079915
3.300000,5.057936,0.114216
3.300000,5.047548,-0.114044
3.300000,3.979735,0.080183
3.300000,7.171169,-0.118943
3.300000,3.478316,0.041762
3.300000,10.373749,-0.066177
3.300000,3.304618,0.006670
3.300000,11.320203,0.030248
3.300000,3.377854,-0.027508
3.300000,8.381276,0.105694
3.300000,3.731425,-0.064763
3.300000,5.729797,0.121367
3.300000,4.537195,-0.102498
3.300000,4.308368,0.094886
3.300000,6.187316,-0.122694
3.300000,3.625066,0.056379
3.300000,9.105885,-0.094114
3.300000,3.341035,0.019931
3.300000,11.549808,-0.008667
3.300000,3.320411,-0.014038
3.300000,9.682381,0.082855
3.300000,3.553829,-0.049854
3.300000,6.595108,0.122083
3.300000,4.151510,-0.088512
3.300000,4.745267,0.107998
3.300000,5.411250,-0.118877
3.300000,3.829813,0.071453
3.300000,7.833619,-0.112680
3.300000,3.415901,0.033615
3.300000,10.978672,-0.046549
3.300000,3.300081,-0.000882
3.300000,10.851126,0.051327
3.300000,3.429162,-0.035501
3.300000,7.672963,0.114430
3.300000,3.862579,-0.073498
3.300000,5.321146,0.117895
3.300000,4.814002,-0.109560
3.300000,4.107483,0.086524
3.300000,6.727902,-0.121577
3.300000,3.534177,0.047885
3.300000,9.854902,-0.079070
3.300000,3.315561,0.012254
3.300000,11.517224,0.013934
3.300000,3.348799,-0.021745
3.300000,8.929294,0.097185
3.300000,3.648992,-0.058390
3.300000,6.071118,0.122577
3.300000,4.360304,-0.096776
3.300000,4.478652,0.100720
3.300000,5.834409,-0.121885
3.300000,3.704000,0.062730
3.300000,8.553720,-0.103180
3.300000,3.367843,0.025666
3.300000,11.397817,-0.025116
3.300000,3.307393,-0.008441
3.300000,10.213747,0.070431
3.300000,3.495121,-0.043697
3.300000,7.026068,0.119956
3.300000,4.018644,-0.082210
3.300000,4.970349,0.112694
3.300000,5.138391,-0.115477
3.300000,3.937523,0.077880
3.300000,7.340003,-0.117593
3.300000,3.460331,0.039586
3.300000,10.547618,-0.061199
3.300000,3.302263,0.004669
3.300000,11.216652,0.035977
3.300000,3.390075,-0.029604
3.300000,8.188823,0.108324
3.300000,3.763897,-0.067070
3.300000,5.615648,0.120639
3.300000,4.606178,-0.104458
3.300000,4.251939,0.092713
3.300000,6.323437,-0.122659
3.300000,3.599246,0.054114
3.300000,9.305947,-0.090429
3.300000,3.333084,0.017888
3.300000,11.568405,-0.002683
3.300000,3.326708,-0.016065
3.300000,9.484548,0.086946
3.300000,3.577224,-0.052096
3.300000,6.449549,0.122472
3.300000,4.203450,-0.090740
3.300000,4.670501,0.106161
3.300000,5.517158,-0.119867
3.300000,3.794311,0.069139
3.300000,8.019315,-0.110484
3.300000,3.401837,0.031493
3.300000,11.110661,-0.041023
3.300000,3.300861,-0.002879
3.300000,10.695682,0.056603
3.300000,3.445135,-0.037650
3.300000,7.495255,0.116198
3.300000,3.901307,-0.075812
3.300000,5.222977,0.116671
3.300000,4.894938,-0.111252
3.300000,4.059684,0.084255
3.300000,6.882949,-0.120814
3.300000,3.513055,0.045669
3.300000,10.046492,-0.074598
3.300000,3.310874,0.010240
3.300000,11.462464,0.019858
3.300000,3.358436,-0.023808
3.300000,8.730390,0.100449
3.300000,3.677373,-0.060675
3.300000,5.944131,0.122285
3.300000,4.421532,-0.098877
