init_r,r,ur
5.500000,5.509671,0.007349
5.500000,8.729143,-0.052960
5.500000,6.987794,0.064963
5.500000,5.968040,-0.046383
5.500000,9.885128,0.012851
5.500000,5.669616,0.029768
5.500000,7.745195,-0.064422
5.500000,7.887030,0.063479
5.500000,5.633557,-0.026616
5.500000,9.834856,-0.017182
5.500000,6.035330,0.048876
5.500000,6.871426,-0.064252
5.500000,8.870216,0.050306
5.500000,5.502759,-0.003931
5.500000,9.177630,-0.043365
5.500000,6.622372,0.061811
5.500000,6.207912,-0.054079
5.500000,9.669153,0.026758
5.500000,5.567341,0.019162
5.500000,8.219312,-0.060343
5.500000,7.430664,0.065623
5.500000,5.769166,-0.036718
5.500000,9.945587,-0.002708
5.500000,5.831546,0.040210
5.500000,7.271592,-0.065728
5.500000,8.396954,0.058136
5.500000,5.541457,-0.015116
5.500000,9.555837,-0.031563
5.500000,6.309710,0.056510
5.500000,6.500847,-0.060089
5.500000,9.327542,0.039244
5.500000,5.511704,0.008081
5.500000,8.698466,-0.053499
5.500000,7.013376,0.065087
5.500000,5.954215,-0.045831
5.500000,9.894072,0.011912
5.500000,5.677934,0.030436
5.500000,7.715074,-0.064591
5.500000,7.917777,0.063243
5.500000,5.626389,-0.025931
5.500000,9.822253,-0.018101
5.500000,6.050401,0.049395
5.500000,6.847049,-0.064071
5.500000,8.900048,0.049706
5.500000,5.501823,-0.003196
5.500000,9.150079,-0.044062
5.500000,6.644603,0.062086
5.500000,6.190672,-0.053625
5.500000,9.687445,0.025888
5.500000,5.572573,0.019871
5.500000,8.187955,-0.060694
5.500000,7.459359,0.065567
5.500000,5.758843,-0.036086
5.500000,9.943262,-0.003665
5.500000,5.843279,0.040813
5.500000,7.244082,-0.065709
5.500000,8.428324,0.057707
5.500000,5.537537,-0.014395
5.500000,9.534162,-0.032390
5.500000,6.328458,0.056914
5.500000,6.480122,-0.059756
5.500000,9.352884,0.038486
5.500000,5.513930,0.008812
5.500000,8.667675,-0.054027
5.500000,7.039166,0.065199
5.500000,5.940608,-0.045273
5.500000,9.902350,0.010970
5.500000,5.686457,0.031101
5.500000,7.685080,-0.064749
5.500000,7.948615,0.062996
5.500000,5.619422,-0.025243
5.500000,9.809027,-0.019016
5.500000,6.065695,0.049907
5.500000,6.822890,-0.063880
5.500000,8.929693,0.049095
5.500000,5.501080,-0.002460
5.500000,9.122243,-0.044750
5.500000,6.667059,0.062351
5.500000,6.173659,-0.053164
5.500000,9.705189,0.025011
5.500000,5.578003,0.020578
5.500000,8.156631,-0.061033
5.500000,7.488218,0.065499
5.500000,5.748728,-0.035450
5.500000,9.940241,-0.004621
5.500000,5.855225,0.041410
5.500000,7.216760,-0.065679
5.500000,8.459663,0.057266
5.500000,5.533812,-0.013673
5.500000,9.512020,-0.033209
5.500000,6.347434,0.057311
5.500000,6.459625,-0.059413
5.500000,9.377849,0.037720
5.500000,5.516351,0.009543
5.500000,8.636780,-0.054544
5.500000,7.065163,0.065302
5.500000,5.927219,-0.044710
5.500000,9.909956,0.010026
5.500000,5.695185,0.031762
5.500000,7.655219,-0.064894
5.500000,7.979539,0.062736
5.500000,5.612657,-0.024552
5.500000,9.795184,-0.019927
5.500000,6.081211,0.050413
5.500000,6.798950,-0.063679
5.500000,8.959142,0.048474
5.500000,5.500530,-0.001724
5.500000,9.094132,-0.045429
5.500000,6.689739,0.062607
5.500000,6.156870,-0.052696
5.500000,9.722375,0.024129
5.500000,5.583632,0.021283
5.500000,8.125347,-0.061361
5.500000,7.517239,0.065420
5.500000,5.738823,-0.034810
5.500000,9.936525,-0.005575
5.500000,5.867385,0.042002
5.500000,7.189630,-0.065638
5.500000,8.490962,0.056814
5.500000,5.530284,-0.012949
5.500000,9.489423,-0.034021
5.500000,6.366637,0.057700
5.500000,6.439356,-0.059063
5.500000,9.402425,0.036945
5.500000,5.518966,0.010272
5.500000,8.605791,-0.055049
5.500000,7.091363,0.065393
5.500000,5.914047,-0.044142
5.500000,9.916887,0.009079
5.500000,5.704119,0.032419
5.500000,7.625496,-0.065028
5.500000,8.010542,0.062464
5.500000,5.606092,-0.023859
5.500000,9.780733,-0.020833
5.500000,6.096949,0.050912
5.500000,6.775229,-0.063468
5.500000,8.988382,0.047843
5.500000,5.500174,-0.000988
5.500000,9.065759,-0.046097
5.500000,6.712643,0.062853
5.500000,6.140306,-0.052221
5.500000,9.738994,0.023242
5.500000,5.589460,0.021985
5.500000,8.094110,-0.061676
5.500000,7.546418,0.065329
5.500000,5.729125,-0.034166
5.500000,9.932118,-0.006528
5.500000,5.879760,0.042590
5.500000,7.162695,-0.065586
5.500000,8.522212,0.056350
5.500000,5.526950,-0.012224
5.500000,9.466383,-0.034825
5.500000,6.386068,0.058081
5.500000,6.419314,-0.058704
5.500000,9.426599,0.036162
5.500000,5.521776,0.011000
5.500000,8.574718,-0.055544
5.500000,7.117767,0.065474
5.500000,5.901093,-0.043568
5.500000,9.923137,0.008131
5.500000,5.713260,0.033073
5.500000,7.595914,-0.065150
5.500000,8.041617,0.062181
5.500000,5.599728,-0.023163
5.500000,9.765681,-0.021735
5.500000,6.112912,0.051405
5.500000,6.751729,-0.063247
5.500000,9.017402,0.047201
5.500000,5.500011,-0.000252
5.500000,9.037135,-0.046756
5.500000,6.735770,0.063090
5.500000,6.123967,-0.051739
5.500000,9.755037,0.022349
5.500000,5.595487,0.022685
5.500000,8.062927,-0.061980
5.500000,7.575750,0.065227
5.500000,5.719636,-0.033519
5.500000,9.927022,-0.007480
5.500000,5.892350,0.043172
5.500000,7.135955,-0.065524
5.500000,8.553405,0.055875
5.500000,5.523812,-0.011498
5.500000,9.442910,-0.035622
5.500000,6.405726,0.058454
5.500000,6.399500,-0.058337
5.500000,9.450361,0.035371
5.500000,5.524781,0.011727
5.500000,8.543571,-0.056027
5.500000,7.144370,0.065545
5.500000,5.888355,-0.042989
5.500000,9.928704,0.007180
