init_r,r,ur
6.800000,8.644685,-0.011824
6.800000,7.387625,0.026944
6.800000,7.141769,-0.022825
6.800000,8.742996,0.002687
6.800000,7.029027,0.019528
6.800000,7.548220,-0.028150
6.800000,8.539279,0.016455
6.800000,6.831847,0.007828
6.800000,8.033694,-0.026742
6.800000,8.118754,0.025763
6.800000,6.815685,-0.005525
6.800000,8.477217,-0.018498
6.800000,7.630436,0.028416
6.800000,6.981879,-0.017715
6.800000,8.728184,-0.005274
6.800000,7.203750,0.024190
6.800000,7.314736,-0.026053
6.800000,8.683612,0.009406
6.800000,6.915885,0.014489
6.800000,7.769404,-0.028384
6.800000,8.362747,0.021500
6.800000,6.801431,0.001677
6.800000,8.253479,-0.023707
6.800000,7.891988,0.027878
6.800000,6.870480,-0.011486
6.800000,8.625902,-0.012807
6.800000,7.419203,0.027259
6.800000,7.117186,-0.022206
6.800000,8.746336,0.001596
6.800000,7.050274,0.020248
6.800000,7.514538,-0.027975
6.800000,8.563273,0.015556
6.800000,6.840284,0.008778
6.800000,7.997683,-0.027088
6.800000,8.153813,0.025291
6.800000,6.810596,-0.004549
6.800000,8.449393,-0.019307
6.800000,7.665494,0.028464
6.800000,6.963678,-0.016920
6.800000,8.719162,-0.006345
6.800000,7.231015,0.024711
6.800000,7.285353,-0.025623
6.800000,8.697321,0.008369
6.800000,6.931372,0.015340
6.800000,7.733546,-0.028448
6.800000,8.393313,0.020777
6.800000,6.803619,0.002665
6.800000,8.219806,-0.024284
6.800000,7.928280,0.027644
6.800000,6.859195,-0.010569
6.800000,8.605715,-0.013770
6.800000,7.451365,0.027539
6.800000,7.093432,-0.021559
6.800000,8.747972,0.000502
6.800000,7.072394,0.020944
6.800000,7.481344,-0.027764
6.800000,8.586013,0.014635
6.800000,6.849701,0.009717
6.800000,7.961522,-0.027395
6.800000,8.188457,0.024782
6.800000,6.806501,-0.003568
6.800000,8.420569,-0.020088
6.800000,7.700868,0.028473
6.800000,6.946399,-0.016104
6.800000,8.708506,-0.007406
6.800000,7.259028,0.025201
6.800000,7.256674,-0.025162
6.800000,8.709452,0.007318
6.800000,6.947798,0.016173
6.800000,7.697920,-0.028474
6.800000,8.422999,0.020024
6.800000,6.806803,0.003650
6.800000,8.185598,-0.024825
6.800000,7.964529,0.027371
6.800000,6.848882,-0.009640
6.800000,8.584173,-0.014712
6.800000,7.484081,0.027783
6.800000,7.070524,-0.020887
6.800000,8.747902,-0.000593
6.800000,7.095373,0.021614
6.800000,7.448673,-0.027517
6.800000,8.607444,0.013691
6.800000,6.860095,0.010646
6.800000,7.925267,-0.027665
6.800000,8.222623,0.024237
6.800000,6.803400,-0.002583
6.800000,8.390808,-0.020839
6.800000,7.736516,0.028444
6.800000,6.930050,-0.015270
6.800000,8.696243,-0.008455
6.800000,7.287766,0.025660
6.800000,7.228722,-0.024669
6.800000,8.719974,0.006257
6.800000,6.965154,0.016986
6.800000,7.662570,-0.028461
6.800000,8.451742,0.019241
6.800000,6.810981,0.004630
6.800000,8.150917,-0.025331
6.800000,8.000680,0.027060
6.800000,6.839546,-0.008699
6.800000,8.561328,-0.015632
6.800000,7.517317,0.027991
6.800000,7.048476,-0.020189
6.800000,8.746123,-0.001687
6.800000,7.119196,0.022258
6.800000,7.416558,-0.027234
6.800000,8.627516,0.012726
6.800000,6.871461,0.011562
6.800000,7.888975,-0.027896
6.800000,8.256249,0.023657
6.800000,6.801295,-0.001595
6.800000,8.360172,-0.021558
6.800000,7.772390,0.028377
6.800000,6.914641,-0.014418
6.800000,8.682404,-0.009492
6.800000,7.317207,0.026087
6.800000,7.201520,-0.024145
6.800000,8.728859,0.005185
6.800000,6.983431,0.017780
6.800000,7.627540,-0.028410
6.800000,8.479481,0.018429
6.800000,6.816152,0.005606
6.800000,8.115826,-0.025801
6.800000,8.036675,0.026711
6.800000,6.831191,-0.007749
6.800000,8.537232,-0.016528
6.800000,7.551038,0.028162
6.800000,7.027302,-0.019467
6.800000,8.742642,-0.002778
6.800000,7.143848,0.022875
6.800000,7.385031,-0.026916
6.800000,8.646181,0.011741
6.800000,6.883795,0.012465
6.800000,7.852698,-0.028088
6.800000,8.289269,0.023043
6.800000,6.800186,-0.000605
6.800000,8.328725,-0.022246
6.800000,7.808445,0.028270
6.800000,6.900179,-0.013549
6.800000,8.667023,-0.010514
6.800000,7.347325,0.026481
6.800000,7.175088,-0.023592
6.800000,8.736086,0.004106
6.800000,7.002619,0.018553
6.800000,7.592873,-0.028322
6.800000,8.506154,0.017590
6.800000,6.822314,0.006575
6.800000,8.080387,-0.026233
6.800000,8.072457,0.026324
6.800000,6.823821,-0.006789
6.800000,8.511941,-0.017400
6.800000,7.585208,0.028297
6.800000,7.007014,-0.018722
6.800000,8.737468,-0.003865
6.800000,7.169311,0.023464
6.800000,7.354120,-0.026564
6.800000,8.663393,0.010739
6.800000,6.897090,0.013353
6.800000,7.816491,-0.028242
6.800000,8.321621,0.022395
6.800000,6.800075,0.000385
6.800000,8.296531,-0.022902
6.800000,7.844630,0.028126
6.800000,6.886671,-0.012664
6.800000,8.650140,-0.011520
6.800000,7.378095,0.026840
6.800000,7.149447,-0.023009
6.800000,8.741636,0.003020
6.800000,7.022708,0.019303
6.800000,7.558607,-0.028196
6.800000,8.531703,0.016724
6.800000,6.829465,0.007536
6.800000,8.044662,-0.026628
6.800000,8.107965,0.025900
6.800000,6.817438,-0.005822
6.800000,8.485513,-0.018245
6.800000,7.619790,0.028394
6.800000,6.987624,-0.017954
6.800000,8.730612,-0.004945
6.800000,7.195569,0.024024
6.800000,7.323854,-0.026177
6.800000,8.679112,0.009721
6.800000,6.911340,0.014226
6.800000,7.780403,-0.028356
6.800000,8.353239,0.021714
6.800000,6.800962,0.001375
6.800000,8.263654,-0.023524
6.800000,7.880896,0.027942
6.800000,6.874123,-0.011764
6.800000,8.631794,-0.012508
6.800000,7.409488,0.027166
6.800000,7.124613,-0.022398
6.800000,8.745495,0.001930
6.800000,7.043686,0.020030
6.800000,7.524783,-0.028032
6.800000,8.556070,0.015834
6.800000,6.837601,0.008489
6.800000,8.008709,-0.026986
6.800000,8.143138,0.025439
6.800000,6.812046,-0.004848
6.800000,8.458006,-0.019063
6.800000,7.654743,0.028453
6.800000,6.969143,-0.017165
6.800000,8.722094,-0.006019
6.800000,7.222601,0.024555
6.800000,7.294260,-0.025758
6.800000,8.693297,0.008687
6.800000,6.926538,0.015082
6.800000,7.744484,-0.028432
6.800000,8.384061,0.021001
6.800000,6.802845,0.002364
6.800000,8.230158,-0.024111
6.800000,7.917189,0.027720
6.800000,6.862541,-0.010851
6.800000,8.612031,-0.013477
6.800000,7.441475,0.027457
6.800000,7.100603,-0.021760
6.800000,8.747653,0.000836
6.800000,7.065541,0.020734
6.800000,7.491436,-0.027832
6.800000,8.579199,0.014919
6.800000,6.846719,0.009431
6.800000,7.972588,-0.027305
6.800000,8.177916,0.024941
6.800000,6.807647,-0.003869
6.800000,8.429481,-0.019852
6.800000,7.690025,0.028474
6.800000,6.951582,-0.016356
6.800000,8.711935,-0.007083
6.800000,7.250387,0.025055
6.800000,7.265363,-0.025306
6.800000,8.705914,0.007641
6.800000,6.942678,0.015920
6.800000,7.708782,-0.028470
6.800000,8.414022,0.020258
6.800000,6.805724,0.003349
6.800000,8.196107,-0.024664
6.800000,7.953457,0.027459
6.800000,6.851930,-0.009925
6.800000,8.590899,-0.014426
6.800000,7.474024,0.027712
6.800000,7.077435,-0.021095
6.800000,8.748105,-0.000258
6.800000,7.088259,0.021412
6.800000,7.458602,-0.027596
6.800000,8.601035,0.013981
6.800000,6.856814,0.010363
6.800000,7.936355,-0.027587
6.800000,8.212235,0.024407
6.800000,6.804242,-0.002885
6.800000,8.400000,-0.020612
6.800000,7.725594,0.028457
6.800000,6.934948,-0.015527
6.800000,8.700160,-0.008136
6.800000,7.278906,0.025523
6.800000,7.237187,-0.024823
6.800000,8.716930,0.006582
6.800000,6.959751,0.016740
6.800000,7.673343,-0.028469
6.800000,8.443060,0.019484
6.800000,6.809599,0.004331
6.800000,8.161564,-0.025180
6.800000,7.989644,0.027160
6.800000,6.842295,-0.008988
6.800000,8.568446,-0.015353
6.800000,7.507105,0.027931
6.800000,7.055123,-0.020405
6.800000,8.746848,-0.001352
6.800000,7.111825,0.022064
6.800000,7.426313,-0.027324
6.800000,8.621528,0.013023
6.800000,6.867884,0.011283
6.800000,7.900069,-0.027829
6.800000,8.246032,0.023838
6.800000,6.801832,-0.001898
6.800000,8.369625,-0.021342
6.800000,7.761404,0.028401
6.800000,6.919251,-0.014680
6.800000,8.686799,-0.009177
6.800000,7.308135,0.025960
6.800000,7.209754,-0.024308
6.800000,8.726318,0.005514
6.800000,6.977747,0.017540
6.800000,7.638211,-0.028430
6.800000,8.471112,0.018680
6.800000,6.814466,0.005308
6.800000,8.126591,-0.025661
6.800000,8.025693,0.026822
6.800000,6.833640,-0.008040
6.800000,8.544727,-0.016257
6.800000,7.540681,0.028114
6.800000,7.033680,-0.019690
6.800000,8.743887,-0.002445
6.800000,7.136226,0.022690
6.800000,7.394603,-0.027017
6.800000,8.640628,0.012044
6.800000,6.879922,0.012190
6.800000,7.863781,-0.028033
6.800000,8.279244,0.023234
6.800000,6.800419,-0.000908
6.800000,8.338419,-0.022040
6.800000,7.797408,0.028307
6.800000,6.904499,-0.013816
6.800000,8.671886,-0.010203
6.800000,7.338049,0.026364
6.800000,7.183084,-0.023764
6.800000,8.734054,0.004436
6.800000,6.996658,0.018319
