init_r,r,ur
2.790000,5.050935,-0.123228
2.790000,2.784591,-0.001165
2.790000,4.686105,0.117201
2.790000,5.150577,-0.124451
2.790000,2.785537,-0.001692
2.790000,4.620546,0.115827
2.790000,5.234452,-0.125354
2.790000,2.786639,-0.002099
2.790000,4.576066,0.114836
2.790000,5.294792,-0.125935
2.790000,2.787724,-0.002360
2.790000,4.553921,0.114322
2.790000,5.326041,-0.126212
2.790000,2.788650,-0.002456
2.790000,4.554465,0.114327
2.790000,5.325509,-0.126202
2.790000,2.789334,-0.002380
2.790000,4.577424,0.114846
2.790000,5.293606,-0.125908
2.790000,2.789758,-0.002136
2.790000,4.621939,0.115823
2.790000,5.233686,-0.125320
2.790000,2.789961,-0.001740
2.790000,4.686403,0.117165
2.790000,5.151559,-0.124426
2.790000,2.790016,-0.001219
2.790000,4.768139,0.118739
2.790000,5.054719,-0.123235
2.790000,2.790009,-0.000609
2.790000,4.863076,0.120399
2.790000,4.951389,-0.121788
2.790000,2.790000,0.000045
2.790000,4.965563,0.121998
2.790000,4.849543,-0.120173
2.790000,2.790011,0.000696
2.790000,5.068492,0.123414
2.790000,4.756109,-0.118516
2.790000,2.790014,0.001296
2.790000,5.163804,0.124566
2.790000,4.676522,-0.116965
2.790000,2.789943,0.001802
2.790000,5.243316,0.125418
2.790000,4.614649,-0.115666
2.790000,2.789715,0.002178
2.790000,5.299710,0.125965
2.790000,4.572998,-0.114746
2.790000,2.789257,0.002400
2.790000,5.327470,0.126220
2.790000,4.553059,-0.114295
2.790000,2.788537,0.002453
2.790000,5.323623,0.126191
2.790000,4.555606,-0.114362
2.790000,2.787583,0.002334
2.790000,5.288180,0.125874
2.790000,4.580834,-0.114945
2.790000,2.786486,0.002052
2.790000,5.224245,0.125250
2.790000,4.628287,-0.115994
2.790000,2.785394,0.001626
2.790000,5.137725,0.124302
2.790000,4.696554,-0.117411
2.790000,2.784484,0.001086
2.790000,5.036613,0.123039
2.790000,4.782818,-0.119056
2.790000,2.783920,0.000470
2.790000,4.929902,0.121512
2.790000,4.882426,-0.120765
2.790000,2.783811,-0.000179
2.790000,4.826341,0.119827
2.790000,4.988744,-0.122379
2.790000,2.784179,-0.000816
2.790000,4.733377,0.118133
2.790000,5.093503,-0.123771
2.790000,2.784952,-0.001395
2.790000,4.656562,0.116594
2.790000,5.187666,-0.124864
2.790000,2.785984,-0.001876
2.790000,4.599495,0.115364
2.790000,5.262641,-0.125632
2.790000,2.787099,-0.002226
2.790000,4.564161,0.114562
2.790000,5.311469,-0.126085
2.790000,2.788133,-0.002421
2.790000,4.551398,0.114260
2.790000,5.329722,-0.126242
2.790000,2.788965,-0.002445
2.790000,4.561278,0.114481
2.790000,5.315988,-0.126115
2.790000,2.789540,-0.002299
2.790000,4.593295,0.115199
2.790000,5.271935,-0.125701
2.790000,2.789865,-0.001989
2.790000,4.646310,0.116341
2.790000,5.202008,-0.124987
2.790000,2.789996,-0.001537
2.790000,4.718315,0.117796
2.790000,5.112822,-0.123968
2.790000,2.790017,-0.000975
2.790000,4.806095,0.119424
2.790000,5.012294,-0.122663
2.790000,2.790003,-0.000341
2.790000,4.904930,0.121075
2.790000,4.908655,-0.121134
2.790000,2.790003,0.000317
2.790000,5.008532,0.122611
2.790000,4.809528,-0.119485
2.790000,2.790016,0.000953
2.790000,5.109316,0.123925
2.790000,4.721254,-0.117853
2.790000,2.789999,0.001519
2.790000,5.199058,0.124956
2.790000,4.648610,-0.116389
2.790000,2.789873,0.001975
2.790000,5.269811,0.125680
2.790000,4.594863,-0.115234
2.790000,2.789556,0.002290
2.790000,5.314899,0.126105
2.790000,4.562059,-0.114499
2.790000,2.788991,0.002443
2.790000,5.329782,0.126242
2.790000,4.551362,-0.114259
2.790000,2.788167,0.002425
2.790000,5.312686,0.126096
2.790000,4.563299,-0.114542
2.790000,2.787139,0.002236
2.790000,5.264910,0.125654
2.790000,4.597821,-0.115327
2.790000,2.786024,0.001892
2.790000,5.190776,0.124897
2.790000,4.654125,-0.116543
2.790000,2.784986,0.001415
2.790000,5.097166,0.123816
2.790000,4.730274,-0.118073
2.790000,2.784201,0.000838
2.790000,4.992634,0.122434
2.790000,4.822736,-0.119765
2.790000,2.783816,0.000203
2.790000,4.886219,0.120826
2.790000,4.926032,-0.121452
2.790000,2.783908,-0.000447
2.790000,4.786240,0.119118
2.790000,5.032777,-0.122987
2.790000,2.784457,-0.001065
2.790000,4.699398,0.117468
2.790000,5.134252,-0.124262
2.790000,2.785357,-0.001608
2.790000,4.630417,0.116040
2.790000,5.221452,-0.125221
2.790000,2.786445,-0.002039
2.790000,4.582175,0.114975
2.790000,5.286327,-0.125857
2.790000,2.787545,-0.002327
2.790000,4.556126,0.114374
2.790000,5.322878,-0.126185
2.790000,2.788506,-0.002452
2.790000,4.552755,0.114289
2.790000,5.327893,-0.126224
2.790000,2.789235,-0.002405
2.790000,4.571886,0.114721
2.790000,5.301247,-0.125979
2.790000,2.789702,-0.002189
2.790000,4.612769,0.115625
2.790000,5.245811,-0.125443
2.790000,2.789938,-0.001818
2.790000,4.673944,0.116912
2.790000,5.167020,-0.124602
2.790000,2.790013,-0.001316
2.790000,4.752945,0.118457
2.790000,5.072141,-0.123461
2.790000,2.790011,-0.000719
2.790000,4.845961,0.120113
2.790000,4.969344,-0.122053
2.790000,2.790000,-0.000069
2.790000,4.947615,0.121732
2.790000,4.866709,-0.120459
2.790000,2.790008,0.000586
2.790000,5.051026,0.123186
2.790000,4.771389,-0.118799
