init_r,r,ur
6.900000,6.909429,-0.004035
6.900000,8.382682,-0.017488
6.900000,7.705298,0.025596
6.900000,7.040362,-0.014793
6.900000,8.618938,-0.006485
6.900000,7.322725,0.022729
6.900000,7.313404,-0.022574
6.900000,8.622398,0.006143
6.900000,7.046112,0.015058
6.900000,7.693796,-0.025592
6.900000,8.391744,0.017231
6.900000,6.910993,0.004354
6.900000,8.113312,-0.022883
6.900000,8.009733,0.024107
6.900000,6.930554,-0.007205
6.900000,8.468027,-0.014761
6.900000,7.591489,0.025355
6.900000,7.103049,-0.017344
6.900000,8.645139,-0.003000
6.900000,7.233073,0.021013
6.900000,7.410677,-0.023953
6.900000,8.579426,0.009514
6.900000,6.993425,0.012295
6.900000,7.810462,-0.025426
6.900000,8.295789,0.019655
6.900000,6.900730,0.001126
6.900000,8.223576,-0.021117
6.900000,7.892253,0.025044
6.900000,6.963607,-0.010264
6.900000,8.539330,-0.011745
6.900000,7.482553,0.024674
6.900000,7.176345,-0.019618
6.900000,8.651948,0.000544
6.900000,7.152801,0.018953
6.900000,7.515309,-0.024928
6.900000,8.519112,0.012697
6.900000,6.952226,0.009341
6.900000,7.928378,-0.024805
6.900000,8.190478,0.021702
6.900000,6.902587,-0.002119
6.900000,8.326298,-0.018950
6.900000,7.774492,0.025526
6.900000,7.008361,-0.013164
6.900000,8.594504,-0.008498
6.900000,7.380039,0.023572
6.900000,7.259581,-0.021576
6.900000,8.639147,0.004077
6.900000,7.082692,0.016590
6.900000,7.625913,-0.025476
6.900000,8.443269,0.015629
6.900000,6.922807,0.006243
6.900000,8.045305,-0.023731
6.900000,8.078428,0.023339
6.900000,6.916555,-0.005332
6.900000,8.418870,-0.016419
6.900000,7.658624,0.025552
6.900000,7.064491,-0.015859
6.900000,8.631872,-0.005082
6.900000,7.285261,0.022076
6.900000,7.351922,-0.023181
6.900000,8.607143,0.007530
6.900000,7.023364,0.013963
6.900000,7.740867,-0.025580
6.900000,8.354090,0.018258
6.900000,6.905368,0.003049
6.900000,8.158810,-0.022217
6.900000,7.962230,0.024542
6.900000,6.942543,-0.008463
6.900000,8.498789,-0.013569
6.900000,7.546590,0.025130
6.900000,7.131555,-0.018303
6.900000,8.650267,-0.001565
6.900000,7.199311,0.020216
6.900000,7.452334,-0.024399
6.900000,8.556942,0.010832
6.900000,6.975298,0.011117
6.900000,7.858296,-0.025229
6.900000,8.254023,0.020533
6.900000,6.900021,-0.000192
6.900000,8.266330,-0.020284
6.900000,7.844359,0.025294
6.900000,6.980378,-0.011463
6.900000,8.563776,-0.010452
6.900000,7.440088,0.024276
6.900000,7.208976,-0.020454
6.900000,8.649107,0.001984
6.900000,7.123079,0.018028
6.900000,7.559570,-0.025203
6.900000,8.490082,0.013920
6.900000,6.938851,0.008099
6.900000,7.976092,-0.024423
6.900000,8.145660,0.022418
6.900000,6.906800,-0.003430
6.900000,8.365243,-0.017965
6.900000,7.727117,0.025591
6.900000,7.029796,-0.014285
6.900000,8.611897,-0.007128
6.900000,7.340569,0.023011
6.900000,7.296019,-0.022272
6.900000,8.628428,0.005492
6.900000,7.057280,0.015553
6.900000,7.672150,-0.025572
6.900000,8.408545,0.016736
6.900000,6.914276,0.004955
6.900000,8.091932,-0.023168
