init_r,r,ur
3.700000,3.848909,-0.039423
3.700000,9.886672,0.071662
3.700000,3.801240,-0.032656
3.700000,10.329791,0.060037
3.700000,3.763084,-0.025870
3.700000,10.719786,0.047277
3.700000,3.734095,-0.019069
3.700000,11.032878,0.033582
3.700000,3.714035,-0.012257
3.700000,11.247012,0.019202
3.700000,3.702756,-0.005437
3.700000,11.345485,0.004419
3.700000,3.700179,0.001387
3.700000,11.320157,-0.010456
3.700000,3.706288,0.008209
3.700000,11.173150,-0.025112
3.700000,3.721122,0.015026
3.700000,10.916397,-0.039246
3.700000,3.744788,0.021835
3.700000,10.569212,-0.052588
3.700000,3.777469,0.028630
3.700000,10.154774,-0.064908
3.700000,3.819443,0.035409
3.700000,9.696636,-0.076025
3.700000,3.871108,0.042167
3.700000,9.216082,-0.085808
3.700000,3.933004,0.048896
3.700000,8.730656,-0.094170
3.700000,4.005835,0.055587
3.700000,8.253736,-0.101066
3.700000,4.090484,0.062222
3.700000,7.794811,-0.106488
3.700000,4.188025,0.068775
3.700000,7.360130,-0.110453
3.700000,4.299724,0.075207
3.700000,6.953428,-0.113004
3.700000,4.427029,0.081467
3.700000,6.576601,-0.114204
3.700000,4.571552,0.087486
3.700000,6.230249,-0.114137
3.700000,4.735038,0.093180
3.700000,5.914075,-0.112901
3.700000,4.919321,0.098446
3.700000,5.627175,-0.110609
3.700000,5.126276,0.103171
3.700000,5.368234,-0.107385
3.700000,5.357760,0.107229
3.700000,5.135660,-0.103359
3.700000,5.615540,0.110490
3.700000,4.927693,-0.098660
3.700000,5.901215,0.112824
3.700000,4.742479,-0.093414
3.700000,6.216115,0.114107
3.700000,4.578143,-0.087737
3.700000,6.561166,0.114227
3.700000,4.432845,-0.081730
3.700000,6.936694,0.113082
3.700000,4.304838,-0.075479
3.700000,7.342146,0.110590
3.700000,4.192503,-0.069053
3.700000,7.775693,0.106687
3.700000,4.094383,-0.062504
3.700000,8.233688,0.101328
3.700000,4.009206,-0.055872
3.700000,8.710007,0.094495
3.700000,3.935889,-0.049183
3.700000,9.195314,0.086195
3.700000,3.873541,-0.042455
3.700000,9.676406,0.076472
3.700000,3.821450,-0.035698
3.700000,10.135915,0.065409
3.700000,3.779071,-0.028920
3.700000,10.552695,0.053137
3.700000,3.746000,-0.022125
3.700000,10.903245,0.039835
3.700000,3.721953,-0.015318
3.700000,11.164301,0.025729
3.700000,3.706743,-0.008501
3.700000,11.316308,0.011090
3.700000,3.700262,-0.001678
3.700000,11.346957,-0.003783
3.700000,3.702468,0.005145
3.700000,11.253681,-0.018576
3.700000,3.713374,0.011965
3.700000,11.044203,-0.032980
3.700000,3.733056,0.018778
3.700000,10.734917,-0.046709
3.700000,3.761658,0.025579
3.700000,10.347724,-0.059513
3.700000,3.799416,0.032366
3.700000,9.906399,-0.071190
3.700000,3.846670,0.039134
3.700000,9.433500,-0.081585
3.700000,3.903893,0.045877
3.700000,8.948359,-0.090593
3.700000,3.971714,0.052588
3.700000,8.466224,-0.098151
3.700000,4.050934,0.059250
3.700000,7.998266,-0.104235
3.700000,4.142539,0.065844
3.700000,7.552099,-0.108850
3.700000,4.247710,0.072336
3.700000,7.132499,-0.112029
3.700000,4.367814,0.078681
3.700000,6.742111,-0.113827
3.700000,4.504394,0.084817
3.700000,6.382061,-0.114318
3.700000,4.659139,0.090669
3.700000,6.052412,-0.113594
3.700000,4.833849,0.096140
3.700000,5.752504,-0.111762
3.700000,5.030388,0.101123
3.700000,5.481187,-0.108941
3.700000,5.250628,0.105497
3.700000,5.236979,-0.105258
3.700000,5.496386,0.109132
3.700000,5.018184,-0.100846
3.700000,5.769348,0.111898
3.700000,4.822982,-0.095831
3.700000,6.070977,0.113668
3.700000,4.649498,-0.090334
3.700000,6.402403,0.114324
3.700000,4.495871,-0.084463
3.700000,6.764249,0.113758
3.700000,4.360306,-0.078312
3.700000,7.156399,0.111881
3.700000,4.241122,-0.071957
3.700000,7.577654,0.108618
3.700000,4.136785,-0.065458
3.700000,8.025259,0.103917
3.700000,4.045940,-0.058860
3.700000,8.494294,0.097747
3.700000,3.967417,-0.052194
3.700000,8.976953,0.090103
3.700000,3.900240,-0.045481
3.700000,9.461837,0.081011
3.700000,3.843619,-0.038736
3.700000,9.933451,0.070537
3.700000,3.796935,-0.031967
3.700000,10.372239,0.058789
3.700000,3.759725,-0.025179
3.700000,10.755504,0.045924
3.700000,3.731652,-0.018377
3.700000,11.059487,0.032148
3.700000,3.712490,-0.011564
3.700000,11.262510,0.017713
3.700000,3.702098,-0.004743
3.700000,11.348610,0.002907
3.700000,3.700403,0.002080
3.700000,11.310646,-0.011961
3.700000,3.707395,0.008902
3.700000,11.151795,-0.026577
3.700000,3.723121,0.015719
3.700000,10.884878,-0.040642
3.700000,3.747694,0.022526
3.700000,10.529769,-0.053890
3.700000,3.781304,0.029320
3.700000,10.109837,-0.066095
3.700000,3.824242,0.036097
3.700000,9.648504,-0.077082
3.700000,3.876919,0.042852
3.700000,9.166724,-0.086723
3.700000,3.939892,0.049578
3.700000,8.681621,-0.094938
3.700000,4.013880,0.056264
3.700000,8.206156,-0.101685
3.700000,4.099787,0.062892
3.700000,7.749458,-0.106957
3.700000,4.198706,0.069435
3.700000,7.317484,-0.110776
3.700000,4.311922,0.075852
3.700000,6.913757,-0.113186
3.700000,4.440900,0.082091
3.700000,6.540017,-0.114254
3.700000,4.587268,0.088081
3.700000,6.196756,-0.114063
3.700000,4.752782,0.093736
3.700000,5.883607,-0.112714
3.700000,4.939283,0.098953
3.700000,5.599613,-0.110322
3.700000,5.148647,0.103616
3.700000,5.343427,-0.107011
3.700000,5.382724,0.107599
3.700000,5.113437,-0.102910
3.700000,5.643269,0.110771
3.700000,4.907867,-0.098150
3.700000,5.931858,0.113004
3.700000,4.724860,-0.092855
3.700000,6.249788,0.114174
3.700000,4.562541,-0.087140
3.700000,6.597932,0.114170
3.700000,4.419078,-0.081105
3.700000,6.976544,0.112892
3.700000,4.292734,-0.074833
3.700000,7.384961,0.110259
3.700000,4.181907,-0.068392
3.700000,7.821193,0.106210
3.700000,4.085157,-0.061834
3.700000,8.281378,0.100701
3.700000,4.001231,-0.055195
3.700000,8.759097,0.093718
3.700000,3.929066,-0.048501
3.700000,9.244647,0.085271
3.700000,3.867790,-0.041770
3.700000,9.724408,0.075407
3.700000,3.816709,-0.035010
3.700000,10.180595,0.064215
3.700000,3.775292,-0.028231
3.700000,10.591739,0.051829
3.700000,3.743148,-0.021434
3.700000,10.934224,0.038434
3.700000,3.720006,-0.014625
3.700000,11.184998,0.024261
3.700000,3.705687,-0.007808
3.700000,11.325087,0.009584
3.700000,3.700090,-0.000985
3.700000,11.343086,-0.005295
3.700000,3.703178,0.005838
3.700000,11.237486,-0.020062
3.700000,3.714971,0.012658
3.700000,11.016997,-0.034410
3.700000,3.735551,0.019469
3.700000,10.698735,-0.048056
3.700000,3.765072,0.026270
3.700000,10.304956,-0.060754
3.700000,3.803777,0.033055
3.700000,9.859436,-0.072307
3.700000,3.852020,0.039820
3.700000,9.384475,-0.082565
3.700000,3.910289,0.046561
3.700000,8.899014,-0.091428
3.700000,3.979229,0.053267
3.700000,8.417875,-0.098837
3.700000,4.059658,0.059924
3.700000,7.951837,-0.104770
3.700000,4.152584,0.066509
3.700000,7.508193,-0.109238
3.700000,4.259207,0.072988
3.700000,7.091469,-0.112274
3.700000,4.380913,0.079315
3.700000,6.704134,-0.113935
