init_r,r,ur
2.687860,10.449539,0.069863
2.687860,3.243973,-0.056745
2.687860,2.689050,0.000254
2.687860,3.314551,0.061833
2.687860,9.867908,-0.084017
2.687860,2.865700,-0.023630
2.687860,2.700801,0.004409
2.687860,4.112038,0.102271
2.687860,6.118194,-0.129627
2.687860,2.753552,-0.011095
2.687860,2.776648,0.013824
2.687860,6.988964,0.126100
2.687860,3.819389,-0.090558
2.687860,2.694520,-0.003155
2.687860,2.935426,0.030573
2.687860,11.204330,0.045081
2.687860,3.149760,-0.049451
2.687860,2.690998,0.001166
2.687860,3.474623,0.072301
2.687860,8.696870,-0.106018
2.687860,2.825535,-0.019312
2.687860,2.722038,0.007163
2.687860,4.909544,0.121688
2.687860,4.887295,-0.121339
2.687860,2.721448,-0.007089
2.687860,2.826400,0.019407
2.687860,8.724810,0.105573
2.687860,3.470340,-0.072039
2.687860,2.690950,-0.001141
2.687860,3.152377,0.049662
2.687860,11.185173,-0.045874
2.687860,2.933953,-0.030431
2.687860,2.694560,0.003171
2.687860,3.822354,0.090692
2.687860,6.978073,-0.126178
2.687860,2.776351,-0.013790
2.687860,2.753695,0.011113
2.687860,6.123811,0.129624
2.687860,4.109695,-0.102189
2.687860,2.700735,-0.004400
2.687860,2.865740,0.023635
2.687860,9.868980,0.083994
2.687860,3.314417,-0.061824
2.687860,2.689031,-0.000255
2.687860,3.243505,0.056710
2.687860,10.453435,-0.069757
2.687860,2.890838,-0.026201
2.687860,2.695697,0.003625
2.687860,3.908186,0.094443
2.687860,6.683541,-0.127983
2.687860,2.768292,-0.012889
2.687860,2.755697,0.011397
2.687860,6.207329,0.129547
2.687860,4.075677,-0.100981
2.687860,2.699490,-0.004317
2.687860,2.857540,0.022807
2.687860,9.656973,0.088536
2.687860,3.341001,-0.063672
2.687860,2.688007,-0.000566
2.687860,3.183991,0.052186
2.687860,10.941416,-0.054995
2.687860,2.917066,-0.028827
2.687860,2.690438,0.002813
2.687860,3.700608,0.084888
2.687860,7.470025,-0.121968
2.687860,2.789178,-0.015394
2.687860,2.726670,0.007966
2.687860,5.120275,0.124562
2.687860,4.696597,-0.117962
2.687860,2.715267,-0.006575
2.687860,2.800295,0.016680
2.687860,7.871444,0.117551
2.687860,3.616735,-0.080513
2.687860,2.688526,-0.002454
2.687860,2.935182,0.030596
2.687860,11.204467,0.045080
2.687860,3.149579,-0.049464
2.687860,2.687543,0.000762
2.687860,3.360728,0.065015
2.687860,9.503656,-0.091651
2.687860,2.851885,-0.022228
2.687860,2.699285,0.004335
2.687860,4.074896,0.100954
2.687860,6.209239,-0.129545
2.687860,2.755664,-0.011412
2.687860,2.765821,0.012617
2.687860,6.593586,0.128414
2.687860,3.936814,-0.095633
2.687860,2.696092,-0.003774
2.687860,2.877095,0.024821
2.687860,10.149559,0.077514
2.687860,3.280025,-0.059388
2.687860,2.688269,-0.000098
2.687860,3.252954,0.057415
2.687860,10.374348,-0.071862
2.687860,2.887053,-0.025833
2.687860,2.694401,0.003501
2.687860,3.867926,0.092725
2.687860,6.816588,-0.127242
2.687860,2.771681,-0.013322
2.687860,2.747844,0.010494
2.687860,5.915038,0.129534
2.687860,4.201987,-0.105298
2.687860,2.702296,-0.004835
2.687860,2.831907,0.020132
2.687860,8.917902,0.102402
2.687860,3.441275,-0.070263
2.687860,2.687046,-0.001393
2.687860,3.055236,0.041582
2.687860,11.708784,-0.011805
2.687860,3.001087,-0.036768
2.687860,2.686959,0.001781
2.687860,3.494728,0.073553
2.687860,8.566442,-0.108056
2.687860,2.820781,-0.018946
2.687860,2.704319,0.005154
2.687860,4.285341,0.107883
2.687860,5.746902,-0.129134
2.687860,2.743341,-0.009970
2.687860,2.774096,0.013622
2.687860,6.909752,0.126651
2.687860,3.841157,-0.091548
2.687860,2.693611,-0.003410
2.687860,2.886859,0.025820
2.687860,10.370844,0.071954
2.687860,3.253357,-0.057447
2.687860,2.687944,0.000056
2.687860,3.269021,0.058594
2.687860,10.240545,-0.075281
2.687860,2.880995,-0.025225
2.687860,2.694531,0.003562
2.687860,3.878991,0.093205
2.687860,6.779125,-0.127464
2.687860,2.770645,-0.013209
2.687860,2.747766,0.010493
2.687860,5.913466,0.129532
2.687860,4.202717,-0.105323
2.687860,2.702244,-0.004846
2.687860,2.829656,0.019896
2.687860,8.848659,0.103562
2.687860,3.451448,-0.070902
2.687860,2.686913,-0.001481
2.687860,3.041180,0.040354
2.687860,11.736438,-0.006008
2.687860,3.013671,-0.037907
2.687860,2.686854,0.001676
2.687860,3.478120,0.072547
2.687860,8.672402,-0.106412
2.687860,2.824062,-0.019301
2.687860,2.703183,0.004998
2.687860,4.241860,0.106560
2.687860,5.832379,-0.129376
2.687860,2.745592,-0.010241
2.687860,2.771752,0.013347
2.687860,6.822032,0.127210
2.687860,3.866311,-0.092656
2.687860,2.694148,-0.003520
2.687860,2.880614,0.025190
2.687860,10.232257,0.075487
2.687860,3.270010,-0.058667
2.687860,2.687776,-0.000083
2.687860,3.246910,0.056972
2.687860,10.424503,-0.070536
2.687860,2.889344,-0.026074
2.687860,2.692838,0.003301
2.687860,3.812075,0.090236
2.687860,7.015517,-0.125912
2.687860,2.776880,-0.013958
2.687860,2.739176,0.009479
2.687860,5.590951,0.128479
2.687860,4.371171,-0.110338
2.687860,2.706506,-0.005467
2.687860,2.812924,0.018097
2.687860,8.307913,0.111852
2.687860,3.537243,-0.076063
2.687860,2.687143,-0.002059
2.687860,2.966451,0.033571
2.687860,11.525945,0.028700
2.687860,3.099779,-0.045382
2.687860,2.687129,0.001076
2.687860,3.398075,0.067494
2.687860,9.223764,-0.097005
2.687860,2.842058,-0.021206
2.687860,2.700171,0.004512
2.687860,4.116592,0.102436
2.687860,6.107107,-0.129635
2.687860,2.752913,-0.011098
2.687860,2.766797,0.012745
2.687860,6.632632,0.128235
2.687860,3.924209,-0.095115
2.687860,2.695650,-0.003739
2.687860,2.874772,0.024590
2.687860,10.095356,0.078812
2.687860,3.286582,-0.059861
2.687860,2.687954,-0.000182
2.687860,3.236193,0.056174
2.687860,10.513882,-0.068106
2.687860,2.893654,-0.026505
2.687860,2.692696,0.003252
2.687860,3.802531,0.089798
2.687860,7.051338,-0.125645
2.687860,2.777860,-0.014069
2.687860,2.738758,0.009424
2.687860,5.574428,0.128392
2.687860,4.380808,-0.110601
2.687860,2.706792,-0.005498
2.687860,2.813290,0.018134
2.687860,8.319648,0.111686
2.687860,3.535252,-0.075947
2.687860,2.687206,-0.002038
2.687860,2.970335,0.033934
2.687860,11.554924,0.026740
2.687860,3.094305,-0.044922
2.687860,2.687198,0.001125
2.687860,3.405985,0.068008
2.687860,9.166345,-0.098053
2.687860,2.840126,-0.020999
2.687860,2.700913,0.004613
2.687860,4.144558,0.103398
2.687860,6.041812,-0.129641
2.687860,2.751216,-0.010890
2.687860,2.769228,0.013026
2.687860,6.723242,0.127775
2.687860,3.895891,-0.093927
2.687860,2.695096,-0.003611
2.687860,2.883245,0.025447
2.687860,10.290458,0.074024
2.687860,3.263032,-0.058154
2.687860,2.688302,0.000029
2.687860,3.270995,0.058734
2.687860,10.224324,-0.075684
2.687860,2.880322,-0.025149
2.687860,2.695597,0.003692
2.687860,3.916270,0.094784
2.687860,6.657679,-0.128114
2.687860,2.767506,-0.012819
2.687860,2.753525,0.011161
2.687860,6.128669,0.129623
2.687860,4.107598,-0.102121
2.687860,2.700044,-0.004466
2.687860,2.846156,0.021631
2.687860,9.342039,0.094793
2.687860,3.382071,-0.066441
2.687860,2.687363,-0.000935
2.687860,3.122899,0.047298
2.687860,11.388190,-0.036617
2.687860,2.951103,-0.032121
2.687860,2.687729,0.002242
2.687860,3.573065,0.078106
2.687860,8.103990,-0.114627
2.687860,2.806951,-0.017431
2.687860,2.710325,0.005954
2.687860,4.512947,0.113970
2.687860,5.365288,-0.126991
2.687860,2.733212,-0.008756
2.687860,2.783234,0.014698
2.687860,7.250920,0.124018
2.687860,3.751839,-0.087410
2.687860,2.691601,-0.003031
2.687860,2.906101,0.027744
2.687860,10.753542,0.061106
2.687860,3.207237,-0.053982
2.687860,2.688102,0.000408
2.687860,3.320566,0.062261
2.687860,9.819134,-0.085088
2.687860,2.863692,-0.023445
2.687860,2.698356,0.004138
2.687860,4.029628,0.099281
2.687860,6.327015,-0.129327
2.687860,2.758833,-0.011775
2.687860,2.764494,0.012446
2.687860,6.541125,0.128637
2.687860,3.954125,-0.096335
2.687860,2.696640,-0.003827
2.687860,2.878471,0.024955
2.687860,10.180980,0.076750
2.687860,3.276241,-0.059112
2.687860,2.688564,-0.000036
2.687860,3.266335,0.058393
2.687860,10.263120,-0.074715
2.687860,2.882055,-0.025321
2.687860,2.695986,0.003724
2.687860,3.927728,0.095258
2.687860,6.621725,-0.128286
2.687860,2.766603,-0.012701
2.687860,2.755928,0.011436
2.687860,6.217919,0.129533
2.687860,4.071469,-0.100829
2.687860,2.699281,-0.004313
2.687860,2.854829,0.022531
2.687860,9.584219,0.090031
2.687860,3.350303,-0.064309
2.687860,2.687748,-0.000663
2.687860,3.166467,0.050809
2.687860,11.078229,-0.050082
2.687860,2.925980,-0.029702
2.687860,2.689349,0.002619
2.687860,3.654249,0.082509
2.687860,7.684913,-0.119706
2.687860,2.795079,-0.016081
2.687860,2.720217,0.007183
2.687860,4.880197,0.121234
2.687860,4.916479,-0.121803
2.687860,2.721194,-0.007302
2.687860,2.794147,0.015973
2.687860,7.651212,0.120077
2.687860,3.661287,-0.082876
2.687860,2.689512,-0.002649
2.687860,2.924556,0.029563
2.687860,11.057339,0.050862
2.687860,3.169187,-0.051024
2.687860,2.687791,0.000648
2.687860,3.348945,0.064216
2.687860,9.594796,-0.089815
2.687860,2.855221,-0.022571
2.687860,2.699331,0.004315
2.687860,4.072760,0.100876
2.687860,6.214659,-0.129537
2.687860,2.755850,-0.011425
2.687860,2.766936,0.012738
2.687860,6.633982,0.128228
2.687860,3.923807,-0.095096
2.687860,2.695924,-0.003705
2.687860,2.883677,0.025484
2.687860,10.299308,0.073799
2.687860,3.261987,-0.058075
2.687860,2.688649,0.000077
2.687860,3.283358,0.059624
2.687860,10.122226,-0.078171
2.687860,2.875977,-0.024698
2.687860,2.697354,0.003930
2.687860,3.981471,0.097424
2.687860,6.460885,-0.128938
2.687860,2.762411,-0.012190
2.687860,2.762127,0.012157
2.687860,6.450179,0.128974
2.687860,3.985202,-0.097571
2.687860,2.697438,-0.003945
2.687860,2.875214,0.024621
2.687860,10.104154,0.078602
2.687860,3.285550,-0.059782
2.687860,2.688624,-0.000096
2.687860,3.259000,0.057857
2.687860,10.324154,-0.073163
2.687860,2.884794,-0.025598
2.687860,2.695669,0.003667
2.687860,3.913843,0.094682
2.687860,6.665423,-0.128075
2.687860,2.767757,-0.012838
2.687860,2.754623,0.011282
2.687860,6.168623,0.129592
2.687860,4.091208,-0.101540
2.687860,2.699743,-0.004391
2.687860,2.851494,0.022184
2.687860,9.492347,0.091875
2.687860,3.362210,-0.065114
2.687860,2.687647,-0.000760
2.687860,3.151484,0.049616
2.687860,11.190584,-0.045657
2.687860,2.934120,-0.030492
2.687860,2.688753,0.002488
2.687860,3.625507,0.080985
2.687860,7.826781,-0.118083
2.687860,2.799047,-0.016536
2.687860,2.716654,0.006744
2.687860,4.747664,0.118941
2.687860,5.059930,-0.123819
2.687860,2.725060,-0.007769
2.687860,2.790893,0.015592
2.687860,7.532442,0.121336
2.687860,3.686773,-0.084188
2.687860,2.690155,-0.002750
2.687860,2.921026,0.029215
2.687860,11.003827,0.052810
2.687860,3.176082,-0.051566
2.687860,2.688009,0.000624
2.687860,3.349108,0.064225
2.687860,9.593627,-0.089839
2.687860,2.855206,-0.022564
2.687860,2.700069,0.004402
2.687860,4.098372,0.101793
2.687860,6.151106,-0.129607
2.687860,2.754231,-0.011219
2.687860,2.770275,0.013119
2.687860,6.757461,0.127586
2.687860,3.885542,-0.093482
2.687860,2.695266,-0.003521
2.687860,2.898026,0.026919
2.687860,10.598957,0.065706
2.687860,3.226030,-0.055400
2.687860,2.689307,0.000414
2.687860,3.341065,0.063666
2.687860,9.657061,-0.088532
2.687860,2.857706,-0.022792
2.687860,2.703728,0.004809
2.687860,4.222855,0.105957
2.687860,5.871524,-0.129456
2.687860,2.747176,-0.010304
2.687860,2.786924,0.014993
2.687860,7.364505,0.122983
2.687860,3.724936,-0.086082
2.687860,2.693265,-0.002651
2.687860,2.983607,0.035118
2.687860,11.635765,0.020293
2.687860,3.077119,-0.043428
2.687860,2.692002,0.001815
2.687860,3.583501,0.078657
2.687860,8.048484,-0.115341
2.687860,2.806214,-0.017162
2.687860,2.735296,0.008819
2.687860,5.413195,0.127357
2.687860,4.481095,-0.113189
2.687860,2.710634,-0.005712
2.687860,2.844038,0.021331
2.687860,9.269701,0.096150
2.687860,3.391988,-0.067073
2.687860,2.690027,-0.000693
2.687860,3.199134,0.053344
2.687860,10.820453,-0.058999
2.687860,2.910028,-0.028102
2.687860,2.695251,0.003430
2.687860,3.871952,0.092894
2.687860,6.803148,-0.127320
2.687860,2.771583,-0.013252
2.687860,2.755647,0.011367
2.687860,6.201354,0.129554
2.687860,4.078083,-0.101066
2.687860,2.699787,-0.004298
2.687860,2.864609,0.023527
2.687860,9.841181,0.084606
2.687860,3.317849,-0.062067
2.687860,2.688633,-0.000327
2.687860,3.227161,0.055491
2.687860,10.589278,-0.065984
2.687860,2.897472,-0.026875
2.687860,2.693788,0.003352
2.687860,3.835622,0.091298
2.687860,6.929620,-0.126517
2.687860,2.774722,-0.013674
2.687860,2.745529,0.010211
2.687860,5.826337,0.129361
2.687860,4.244881,-0.106653
2.687860,2.703437,-0.004988
2.687860,2.829209,0.019840
2.687860,8.833432,0.103813
2.687860,3.453725,-0.071042
2.687860,2.687161,-0.001468
2.687860,3.046910,0.040855
2.687860,11.727221,-0.008396
2.687860,3.008449,-0.037434
2.687860,2.687106,0.001745
2.687860,3.491968,0.073385
2.687860,8.583928,-0.107788
2.687860,2.821348,-0.019002
2.687860,2.704924,0.005220
2.687860,4.305908,0.108489
2.687860,5.708065,-0.128997
2.687860,2.742354,-0.009842
2.687860,2.776268,0.013867
2.687860,6.989435,0.126100
2.687860,3.819146,-0.090556
2.687860,2.693267,-0.003300
2.687860,2.896297,0.026763
2.687860,10.566486,0.066633
2.687860,3.229890,-0.055698
2.687860,2.688342,0.000273
2.687860,3.305596,0.061210
2.687860,9.940040,-0.082407
2.687860,2.868468,-0.023933
2.687860,2.698033,0.004065
2.687860,4.013170,0.098655
2.687860,6.371735,-0.129213
2.687860,2.760038,-0.011913
2.687860,2.764003,0.012382
2.687860,6.521680,0.128715
2.687860,3.960656,-0.096597
2.687860,2.696847,-0.003848
2.687860,2.879015,0.025008
2.687860,10.193327,0.076448
2.687860,3.274755,-0.059004
2.687860,2.688678,-0.000012
2.687860,3.271551,0.058772
2.687860,10.219878,-0.075793
2.687860,2.880167,-0.025126
2.687860,2.696631,0.003814
2.687860,3.951968,0.096248
2.687860,6.547607,-0.128611
2.687860,2.764680,-0.012464
2.687860,2.759095,0.011803
2.687860,6.336363,0.129304
2.687860,4.026158,-0.099149
2.687860,2.698311,-0.004120
2.687860,2.865416,0.023621
2.687860,9.863177,0.084123
2.687860,3.315091,-0.061878
2.687860,2.688212,-0.000356
2.687860,3.216252,0.054669
2.687860,10.679431,-0.063354
2.687860,2.902104,-0.027345
2.687860,2.692270,0.003139
2.687860,3.778869,0.088696
2.687860,7.142505,-0.124931
2.687860,2.780335,-0.014353
2.687860,2.736949,0.009201
2.687860,5.505239,0.127992
2.687860,4.422368,-0.111708
2.687860,2.707934,-0.005639
2.687860,2.812148,0.018003
2.687860,8.280514,0.112235
2.687860,3.541945,-0.076333
2.687860,2.687392,-0.002063
2.687860,2.969900,0.033892
2.687860,11.551729,0.026963
2.687860,3.094929,-0.044973
2.687860,2.687330,0.001136
2.687860,3.409713,0.068248
2.687860,9.139552,-0.098536
2.687860,2.839246,-0.020902
2.687860,2.701654,0.004706
2.687860,4.171347,0.104296
2.687860,5.981515,-0.129609
2.687860,2.749663,-0.010696
2.687860,2.771885,0.013331
2.687860,6.821697,0.127211
2.687860,3.866449,-0.092659
2.687860,2.694571,-0.003471
2.687860,2.893750,0.026500
2.687860,10.514302,0.068093
2.687860,3.236183,-0.056167
2.687860,2.688748,0.000275
2.687860,3.312511,0.061693
2.687860,9.884230,-0.083656
2.687860,2.866304,-0.023700
2.687860,2.699737,0.004280
2.687860,4.074468,0.100935
2.687860,6.210456,-0.129542
2.687860,2.755903,-0.011394
2.687860,2.771797,0.013274
2.687860,6.810603,0.127276
2.687860,3.869761,-0.092798
2.687860,2.695254,-0.003415
2.687860,2.912104,0.028306
2.687860,10.856113,0.057847
2.687860,3.194738,-0.053004
2.687860,2.690149,0.000739
2.687860,3.400496,0.067628
2.687860,9.207464,-0.097300
2.687860,2.841942,-0.021104
2.687860,2.711860,0.005869
2.687860,4.526870,0.114291
2.687860,5.345297,-0.126819
2.687860,2.733525,-0.008597
2.687860,2.808980,0.017471
2.687860,8.143791,0.114093
2.687860,3.566210,-0.077686
2.687860,2.691875,-0.001708
2.687860,3.089603,0.044489
2.687860,11.579483,-0.024950
2.687860,2.974179,-0.034243
2.687860,2.693491,0.002748
2.687860,3.742685,0.086951
2.687860,7.289483,-0.123672
2.687860,2.784861,-0.014758
2.687860,2.748582,0.010477
2.687860,5.925661,0.129545
2.687860,4.197122,-0.105134
2.687860,2.703059,-0.004715
2.687860,2.859833,0.023015
2.687860,9.714130,0.087338
2.687860,3.333820,-0.063169
2.687860,2.689283,-0.000365
2.687860,3.232439,0.055882
2.687860,10.545694,-0.067218
2.687860,2.895348,-0.026651
2.687860,2.695604,0.003580
2.687860,3.900049,0.094099
2.687860,6.709832,-0.127846
2.687860,2.769019,-0.012968
2.687860,2.755819,0.011405
2.687860,6.210869,0.129542
2.687860,4.074279,-0.100930
2.687860,2.699520,-0.004304
2.687860,2.859722,0.023031
2.687860,9.714804,0.087325
2.687860,3.333672,-0.063168
2.687860,2.688178,-0.000493
2.687860,3.196742,0.053174
2.687860,10.839111,-0.058402
2.687860,2.910946,-0.028223
2.687860,2.691296,0.002959
2.687860,3.736268,0.086655
2.687860,7.315597,-0.123441
2.687860,2.784994,-0.014901
2.687860,2.731644,0.008564
2.687860,5.306032,0.126485
2.687860,4.554213,-0.114935
2.687860,2.711446,-0.006094
2.687860,2.805683,0.017287
2.687860,8.059794,0.115202
2.687860,3.581124,-0.078557
2.687860,2.687910,-0.002277
2.687860,2.949213,0.031940
2.687860,11.368562,0.037611
2.687860,3.125924,-0.047545
2.687860,2.687449,0.000923
2.687860,3.381822,0.066424
2.687860,9.343939,-0.094757
2.687860,2.846234,-0.021637
2.687860,2.700343,0.004501
2.687860,4.117875,0.102480
2.687860,6.104100,-0.129635
2.687860,2.752899,-0.011081
2.687860,2.768802,0.012967
2.687860,6.705637,0.127869
2.687860,3.901312,-0.094155
2.687860,2.695333,-0.003620
2.687860,2.885726,0.025694
2.687860,10.344812,0.072630
2.687860,3.256515,-0.057675
2.687860,2.688554,0.000105
2.687860,3.285743,0.059796
2.687860,10.102533,-0.078641
2.687860,2.875138,-0.024614
2.687860,2.697257,0.003924
2.687860,3.979028,0.097328
2.687860,6.467913,-0.128914
2.687860,2.762579,-0.012214
2.687860,2.761451,0.012080
2.687860,6.425210,0.129056
2.687860,3.993979,-0.097914
2.687860,2.697594,-0.003986
2.687860,2.872134,0.024308
2.687860,10.030323,0.080339
2.687860,3.294531,-0.060425
2.687860,2.688458,-0.000180
2.687860,3.244634,0.056798
2.687860,10.443774,-0.070019
2.687860,2.890322,-0.026160
2.687860,2.694373,0.003474
2.687860,3.863423,0.092528
2.687860,6.832025,-0.127148
2.687860,2.772116,-0.013368
2.687860,2.748101,0.010519
2.687860,5.923935,0.129546
2.687860,4.197818,-0.105164
2.687860,2.702234,-0.004815
2.687860,2.833691,0.020319
2.687860,8.972381,0.101474
2.687860,3.433379,-0.069764
2.687860,2.687133,-0.001327
2.687860,3.065643,0.042482
2.687860,11.677990,-0.015951
2.687860,2.992325,-0.035968
2.687860,2.687048,0.001857
2.687860,3.506899,0.074280
2.687860,8.490590,-0.109202
2.687860,2.818460,-0.018694
2.687860,2.705182,0.005272
2.687860,4.318282,0.108849
2.687860,5.685138,-0.128909
2.687860,2.741710,-0.009774
2.687860,2.775733,0.013814
2.687860,6.970967,0.126232
2.687860,3.824171,-0.090785
2.687860,2.693247,-0.003336
2.687860,2.891054,0.026242
2.687860,10.459980,0.069582
2.687860,3.242668,-0.056656
2.687860,2.688039,0.000145
2.687860,3.282852,0.059593
2.687860,10.126124,-0.078078
2.687860,2.876075,-0.024721
2.687860,2.695647,0.003729
2.687860,3.922651,0.095050
2.687860,6.637525,-0.128212
2.687860,2.766938,-0.012759
2.687860,2.753109,0.011119
2.687860,6.114127,0.129631
2.687860,4.113651,-0.102333
2.687860,2.700122,-0.004498
2.687860,2.843180,0.021322
2.687860,9.256406,0.096402
2.687860,3.393622,-0.067203
2.687860,2.687188,-0.001038
2.687860,3.106009,0.045902
2.687860,11.491172,-0.030889
2.687860,2.962159,-0.033168
2.687860,2.687275,0.002106
2.687860,3.546164,0.076578
2.687860,8.255974,-0.112577
2.687860,2.811388,-0.017927
2.687860,2.707391,0.005581
2.687860,4.404101,0.111228
2.687860,5.535229,-0.128173
2.687860,2.737707,-0.009301
2.687860,2.778482,0.014145
2.687860,7.075045,0.125465
2.687860,3.796285,-0.089510
2.687860,2.692514,-0.003231
2.687860,2.893726,0.026513
2.687860,10.515497,0.068061
2.687860,3.235995,-0.056159
2.687860,2.687882,0.000175
2.687860,3.284424,0.059707
2.687860,10.113097,-0.078390
2.687860,2.875509,-0.024667
2.687860,2.695314,0.003694
2.687860,3.911853,0.094601
2.687860,6.671660,-0.128045
2.687860,2.767810,-0.012870
2.687860,2.751230,0.010902
2.687860,6.044104,0.129641
2.687860,4.143547,-0.103364
2.687860,2.700793,-0.004620
2.687860,2.837291,0.020705
2.687860,9.082425,0.099556
2.687860,3.417691,-0.068765
2.687860,2.686994,-0.001232
2.687860,3.076386,0.043404
2.687860,11.637942,-0.020105
