init_r,r,ur
2.688140,5.897478,0.129506
2.688140,4.210284,-0.105565
2.688140,2.702444,-0.004874
2.688140,2.829120,0.019838
2.688140,8.831845,0.103840
2.688140,3.453947,-0.071057
2.688140,2.686931,-0.001496
2.688140,3.039344,0.040192
2.688140,11.738770,-0.005234
2.688140,3.015386,-0.038061
2.688140,2.686881,0.001667
2.688140,3.477210,0.072492
2.688140,8.678307,-0.106319
2.688140,2.824251,-0.019320
2.688140,2.703268,0.005006
2.688140,4.244595,0.106645
2.688140,5.826869,-0.129363
2.688140,2.745455,-0.010222
2.688140,2.772116,0.013388
2.688140,6.835389,0.127128
2.688140,3.862419,-0.092486
2.688140,2.694086,-0.003500
2.688140,2.882228,0.025353
2.688140,10.268674,0.074576
2.688140,3.265629,-0.058347
2.688140,2.687851,-0.000043
2.688140,3.253726,0.057475
2.688140,10.367733,-0.072035
2.688140,2.886706,-0.025807
2.688140,2.693400,0.003387
2.688140,3.834106,0.091233
2.688140,6.934943,-0.126482
2.688140,2.774750,-0.013703
2.688140,2.742120,0.009827
2.688140,5.701354,0.128972
2.688140,4.309500,-0.108594
2.688140,2.704920,-0.005244
2.688140,2.818072,0.018655
2.688140,8.478314,0.109385
2.688140,3.508887,-0.074399
2.688140,2.686982,-0.001878
2.688140,2.988325,0.035601
2.688140,11.660623,0.017871
2.688140,3.070567,-0.042905
2.688140,2.687079,0.001284
2.688140,3.426502,0.069328
2.688140,9.020304,-0.100646
2.688140,2.835252,-0.020486
2.688140,2.701630,0.004733
2.688140,4.174996,0.104418
2.688140,5.973428,-0.129603
2.688140,2.749391,-0.010677
2.688140,2.770391,0.013168
2.688140,6.767823,0.127528
2.688140,3.882383,-0.093350
2.688140,2.694739,-0.003561
2.688140,2.884405,0.025566
2.688140,10.316414,0.073362
2.688140,3.259909,-0.057926
2.688140,2.688237,0.000044
2.688140,3.272021,0.058809
2.688140,10.215784,-0.075895
2.688140,2.879943,-0.025112
2.688140,2.695491,0.003682
2.688140,3.913067,0.094650
2.688140,6.667840,-0.128063
2.688140,2.767763,-0.012852
2.688140,2.752890,0.011088
2.688140,6.105060,0.129635
2.688140,4.117461,-0.102466
2.688140,2.700259,-0.004508
2.688140,2.844003,0.021407
2.688140,9.280052,0.095961
2.688140,3.390417,-0.066992
2.688140,2.687278,-0.001004
2.688140,3.112014,0.046400
2.688140,11.455954,-0.032959
2.688140,2.958137,-0.032788
2.688140,2.687464,0.002158
2.688140,3.556744,0.077183
2.688140,8.195388,-0.113407
2.688140,2.809614,-0.017728
2.688140,2.708611,0.005736
2.688140,4.449205,0.112400
2.688140,5.462270,-0.127713
2.688140,2.735784,-0.009067
2.688140,2.780661,0.014398
2.688140,7.155655,0.124824
2.688140,3.775519,-0.088539
2.688140,2.692102,-0.003136
2.688140,2.899928,0.027131
2.688140,10.638255,0.064569
2.688140,3.221223,-0.055047
2.688140,2.688028,0.000298
2.688140,3.304035,0.061102
2.688140,9.952578,-0.082124
2.688140,2.868934,-0.023988
2.688140,2.697003,0.003941
2.688140,3.977139,0.097255
2.688140,6.473308,-0.128895
2.688140,2.762639,-0.012240
2.688140,2.758901,0.011797
2.688140,6.331848,0.129316
2.688140,4.027813,-0.099213
2.688140,2.698173,-0.004147
2.688140,2.859615,0.023030
2.688140,9.713335,0.087356
2.688140,3.333833,-0.063182
2.688140,2.687752,-0.000545
2.688140,3.182807,0.052095
2.688140,10.950719,-0.054675
2.688140,2.917624,-0.028886
2.688140,2.689893,0.002745
2.688140,3.681562,0.083923
2.688140,7.556271,-0.121089
2.688140,2.791510,-0.015672
2.688140,2.723351,0.007569
2.688140,4.997404,0.122985
2.688140,4.803393,-0.119948
2.688140,2.718124,-0.006933
2.688140,2.796464,0.016246
2.688140,7.735651,0.119137
2.688140,3.643801,-0.081960
2.688140,2.689009,-0.002586
2.688140,2.925041,0.029614
2.688140,11.064774,0.050586
2.688140,3.168209,-0.050949
2.688140,2.687537,0.000625
2.688140,3.341601,0.063717
2.688140,9.652047,-0.088639
2.688140,2.857298,-0.022794
2.688140,2.697999,0.004144
2.688140,4.024392,0.099085
2.688140,6.341051,-0.129294
2.688140,2.759105,-0.011830
2.688140,2.761260,0.012085
2.688140,6.422627,0.129065
2.688140,3.994861,-0.097951
2.688140,2.697311,-0.004025
2.688140,2.862503,0.023331
2.688140,9.789566,0.085730
2.688140,3.324238,-0.062519
2.688140,2.687682,-0.000484
2.688140,3.190022,0.052658
2.688140,10.893105,-0.056630
2.688140,2.914091,-0.028540
2.688140,2.690016,0.002786
2.688140,3.689528,0.084330
2.688140,7.519827,-0.121466
2.688140,2.790496,-0.015557
2.688140,2.723989,0.007650
2.688140,5.021677,0.123317
2.688140,4.781396,-0.119558
2.688140,2.717515,-0.006861
2.688140,2.796600,0.016266
2.688140,7.741130,0.119075
2.688140,3.642679,-0.081902
2.688140,2.688914,-0.002589
2.688140,2.923082,0.029424
2.688140,11.035815,0.051655
2.688140,3.171951,-0.051245
2.688140,2.687428,0.000585
2.688140,3.334197,0.063210
2.688140,9.710308,-0.087421
2.688140,2.859461,-0.023022
2.688140,2.697161,0.004030
2.688140,3.993045,0.097881
2.688140,6.427723,-0.129049
2.688140,2.761351,-0.012106
2.688140,2.757709,0.011674
2.688140,6.289805,0.129410
2.688140,4.043588,-0.099806
2.688140,2.698352,-0.004233
2.688140,2.850984,0.022143
2.688140,9.479693,0.092126
2.688140,3.363839,-0.065227
2.688140,2.687214,-0.000822
2.688140,3.135931,0.048364
2.688140,11.301167,-0.040843
2.688140,2.943080,-0.031358
2.688140,2.687695,0.002297
2.688140,3.580414,0.078519
2.688140,8.063580,-0.115154
2.688140,2.805749,-0.017304
2.688140,2.710197,0.005949
2.688140,4.509827,0.113896
2.688140,5.369866,-0.127028
2.688140,2.733303,-0.008774
2.688140,2.782189,0.014583
2.688140,7.213493,0.124341
2.688140,3.761025,-0.087851
2.688140,2.691682,-0.003085
2.688140,2.900134,0.027155
2.688140,10.642523,0.064445
2.688140,3.220699,-0.055009
2.688140,2.687852,0.000282
2.688140,3.298825,0.060735
2.688140,9.994944,-0.081157
2.688140,2.870623,-0.024166
2.688140,2.696149,0.003829
2.688140,3.945907,0.096005
2.688140,6.565790,-0.128536
2.688140,2.765030,-0.012536
2.688140,2.754822,0.011325
2.688140,6.179355,0.129581
2.688140,4.086842,-0.101385
2.688140,2.699453,-0.004396
2.688140,2.846399,0.021661
2.688140,9.349622,0.094649
2.688140,3.381047,-0.066374
2.688140,2.687218,-0.000945
2.688140,3.119249,0.046998
2.688140,11.411412,-0.035406
2.688140,2.953413,-0.032342
2.688140,2.687457,0.002193
2.688140,3.561513,0.077455
2.688140,8.168385,-0.113771
2.688140,2.808808,-0.017642
2.688140,2.708647,0.005746
2.688140,4.451434,0.112457
2.688140,5.458755,-0.127689
2.688140,2.735675,-0.009057
2.688140,2.780290,0.014358
2.688140,7.142525,0.124931
2.688140,3.778850,-0.088696
2.688140,2.692117,-0.003157
2.688140,2.897335,0.026875
2.688140,10.587917,0.066024
2.688140,3.227287,-0.055506
2.688140,2.687902,0.000240
2.688140,3.293832,0.060379
2.688140,10.035797,-0.080212
2.688140,2.872297,-0.024337
2.688140,2.695970,0.003795
2.688140,3.937889,0.095678
2.688140,6.590239,-0.128430
2.688140,2.765678,-0.012612
2.688140,2.754180,0.011248
2.688140,6.154999,0.129605
2.688140,4.096737,-0.101738
2.688140,2.699695,-0.004434
2.688140,2.845035,0.021518
2.688140,9.310348,0.095393
2.688140,3.386319,-0.066723
2.688140,2.687195,-0.000985
2.688140,3.113333,0.046510
2.688140,11.447973,-0.033410
2.688140,2.957257,-0.032706
2.688140,2.687353,0.002152
2.688140,3.553981,0.077026
2.688140,8.211081,-0.113194
2.688140,2.810060,-0.017781
2.688140,2.707960,0.005657
2.688140,4.425709,0.111796
2.688140,5.499803,-0.127958
2.688140,2.736764,-0.009188
2.688140,2.779251,0.014236
2.688140,7.103845,0.125240
2.688140,3.788784,-0.089161
2.688140,2.692335,-0.003200
2.688140,2.894996,0.026641
2.688140,10.541267,0.067344
2.688140,3.232898,-0.055928
2.688140,2.687874,0.000196
2.688140,3.287258,0.059910
2.688140,10.089759,-0.078945
2.688140,2.874529,-0.024567
2.688140,2.695469,0.003720
2.688140,3.918251,0.094868
2.688140,6.651356,-0.128145
2.688140,2.767276,-0.012806
2.688140,2.751904,0.010982
2.688140,6.069501,0.129643
2.688140,4.132563,-0.102989
2.688140,2.700529,-0.004577
2.688140,2.838906,0.020875
2.688140,9.130738,0.098695
2.688140,3.410922,-0.068329
2.688140,2.687025,-0.001180
2.688140,3.083950,0.044048
2.688140,11.605212,-0.022950
2.688140,2.977925,-0.034642
2.688140,2.686931,0.001949
2.688140,3.518080,0.074944
2.688140,8.422148,-0.110213
2.688140,2.816346,-0.018472
2.688140,2.704934,0.005259
2.688140,4.311978,0.108667
2.688140,5.696744,-0.128955
2.688140,2.741968,-0.009816
2.688140,2.773994,0.013621
2.688140,6.907821,0.126664
2.688140,3.841686,-0.091572
2.688140,2.693470,-0.003430
2.688140,2.881928,0.025327
2.688140,10.262503,0.074731
2.688140,3.266358,-0.058403
2.688140,2.687599,-0.000078
2.688140,3.244773,0.056815
2.688140,10.442239,-0.070061
2.688140,2.890166,-0.026161
2.688140,2.692291,0.003231
2.688140,3.792533,0.089337
2.688140,7.089361,-0.125354
2.688140,2.778824,-0.014195
2.688140,2.736092,0.009115
2.688140,5.475777,0.127803
2.688140,4.440666,-0.112183
2.688140,2.708308,-0.005715
2.688140,2.807727,0.017529
2.688140,8.132542,0.114250
2.688140,3.567899,-0.077817
2.688140,2.687383,-0.002246
2.688140,2.945014,0.031545
2.688140,11.323276,0.039812
2.688140,3.132692,-0.048101
2.688140,2.687055,0.000827
2.688140,3.361904,0.065098
2.688140,9.494425,-0.091835
2.688140,2.851490,-0.022200
2.688140,2.697680,0.004150
2.688140,4.019789,0.098912
2.688140,6.353475,-0.129263
2.688140,2.759345,-0.011878
2.688140,2.758372,0.011763
2.688140,6.316622,0.129352
2.688140,4.033459,-0.099428
2.688140,2.698005,-0.004205
2.688140,2.849312,0.021973
2.688140,9.433443,0.093034
2.688140,3.369902,-0.065635
2.688140,2.687007,-0.000890
2.688140,3.123326,0.047335
2.688140,11.385332,-0.036764
2.688140,2.950799,-0.032096
2.688140,2.687180,0.002179
2.688140,3.554972,0.077084
2.688140,8.205353,-0.113272
2.688140,2.809854,-0.017766
2.688140,2.707022,0.005550
2.688140,4.392849,0.110927
2.688140,5.554010,-0.128281
2.688140,2.738160,-0.009366
2.688140,2.776682,0.013944
2.688140,7.009671,0.125955
2.688140,3.813635,-0.090309
2.688140,2.692740,-0.003323
2.688140,2.884817,0.025622
2.688140,10.327214,0.073086
2.688140,3.258571,-0.057834
2.688140,2.687484,-0.000035
2.688140,3.248808,0.057115
2.688140,10.408553,-0.070961
2.688140,2.888566,-0.026001
2.688140,2.692220,0.003234
2.688140,3.791842,0.089305
2.688140,7.091997,-0.125334
2.688140,2.778878,-0.014205
2.688140,2.735538,0.009052
2.688140,5.455492,0.127667
2.688140,4.453499,-0.112510
2.688140,2.708629,-0.005762
2.688140,2.806439,0.017389
2.688140,8.088791,0.114826
2.688140,3.575797,-0.078262
2.688140,2.687428,-0.002296
2.688140,2.938981,0.030968
2.688140,11.252682,0.043020
2.688140,3.142849,-0.048926
2.688140,2.686981,0.000745
2.688140,3.349133,0.064235
2.688140,9.592966,-0.089854
2.688140,2.855050,-0.022574
2.688140,2.696645,0.004003
2.688140,3.980153,0.097378
2.688140,6.464468,-0.128928
2.688140,2.762236,-0.012231
2.688140,2.754258,0.011283
2.688140,6.162182,0.129599
2.688140,4.093776,-0.101635
2.688140,2.699379,-0.004451
2.688140,2.837876,0.020777
2.688140,9.101442,0.099219
2.688140,3.414998,-0.068594
2.688140,2.686676,-0.001250
2.688140,3.068803,0.042757
2.688140,11.666983,-0.017194
2.688140,2.989709,-0.035732
2.688140,2.686488,0.001810
2.688140,3.490943,0.073328
2.688140,8.590151,-0.107694
2.688140,2.821432,-0.019033
2.688140,2.701936,0.004872
2.688140,4.201221,0.105277
2.688140,5.916570,-0.129538
2.688140,2.747707,-0.010518
2.688140,2.766433,0.012745
2.688140,6.625970,0.128268
2.688140,3.926288,-0.095205
2.688140,2.695188,-0.003807
2.688140,2.858434,0.022932
2.688140,9.685180,0.087949
2.688140,3.337342,-0.063431
2.688140,2.686753,-0.000687
2.688140,3.147048,0.049266
2.688140,11.222545,-0.044320
2.688140,2.936540,-0.030737
2.688140,2.687112,0.002277
2.688140,3.567788,0.077813
2.688140,8.133052,-0.114244
2.688140,2.807686,-0.017537
2.688140,2.706781,0.005538
2.688140,4.386832,0.110766
2.688140,5.564143,-0.128337
2.688140,2.738377,-0.009404
2.688140,2.774899,0.013747
2.688140,6.945090,0.126413
2.688140,3.831255,-0.091108
2.688140,2.692959,-0.003419
2.688140,2.875488,0.024683
2.688140,10.114797,0.078351
2.688140,3.284171,-0.059695
2.688140,2.687034,-0.000272
2.688140,3.208686,0.054101
2.688140,10.741216,-0.061487
2.688140,2.905329,-0.027686
2.688140,2.689367,0.002774
2.688140,3.676962,0.083691
2.688140,7.577365,-0.120869
2.688140,2.791985,-0.015750
2.688140,2.719796,0.007158
2.688140,4.868732,0.121050
2.688140,4.928169,-0.121982
2.688140,2.721399,-0.007353
2.688140,2.790541,0.015581
2.688140,7.524665,0.121417
2.688140,3.688436,-0.084277
2.688140,2.689649,-0.002821
2.688140,2.903523,0.027505
2.688140,10.707870,0.062502
2.688140,3.212746,-0.054411
2.688140,2.687091,0.000250
2.688140,3.281958,0.059536
2.688140,10.133073,-0.077913
2.688140,2.876267,-0.024761
2.688140,2.692993,0.003417
2.688140,3.831579,0.091122
2.688140,6.943928,-0.126421
2.688140,2.774877,-0.013743
2.688140,2.738656,0.009435
2.688140,5.574392,0.128393
2.688140,4.380804,-0.110602
2.688140,2.706632,-0.005516
2.688140,2.808388,0.017613
2.688140,8.156780,0.113928
2.688140,3.563548,-0.077573
2.688140,2.687092,-0.002250
2.688140,2.939895,0.031059
2.688140,11.263948,0.042524
2.688140,3.141249,-0.048798
2.688140,2.686798,0.000735
2.688140,3.344720,0.063936
2.688140,9.627293,-0.089151
2.688140,2.856289,-0.022708
2.688140,2.695770,0.003891
2.688140,3.948658,0.096120
2.688140,6.557326,-0.128573
2.688140,2.764639,-0.012527
2.688140,2.750222,0.010814
2.688140,6.011106,0.129631
2.688140,4.158029,-0.103856
2.688140,2.700876,-0.004707
2.688140,2.826973,0.019625
2.688140,8.766767,0.104905
2.688140,3.463674,-0.071664
2.688140,2.686477,-0.001619
2.688140,3.015500,0.038074
2.688140,11.738946,0.005174
2.688140,3.039186,-0.040181
2.688140,2.686551,0.001453
2.688140,3.441506,0.070282
2.688140,8.916101,-0.102433
2.688140,2.831771,-0.020133
2.688140,2.700212,0.004594
2.688140,4.129558,0.102888
2.688140,6.076443,-0.129644
2.688140,2.751971,-0.011016
2.688140,2.763712,0.012411
2.688140,6.521283,0.128718
2.688140,3.960713,-0.096605
2.688140,2.696122,-0.003932
2.688140,2.856345,0.022711
2.688140,9.628449,0.089127
2.688140,3.344578,-0.063925
2.688140,2.686907,-0.000721
2.688140,3.144923,0.049094
2.688140,11.237870,-0.043663
2.688140,2.937774,-0.030853
2.688140,2.687339,0.002295
2.688140,3.574083,0.078166
2.688140,8.098208,-0.114703
2.688140,2.806699,-0.017421
2.688140,2.708107,0.005700
2.688140,4.434782,0.112032
2.688140,5.485164,-0.127865
2.688140,2.736312,-0.009148
2.688140,2.777744,0.014075
2.688140,7.050261,0.125654
2.688140,3.802790,-0.089812
2.688140,2.692417,-0.003286
2.688140,2.884687,0.025612
2.688140,10.324644,0.073152
2.688140,3.258873,-0.057857
2.688140,2.687351,-0.000053
2.688140,3.244179,0.056773
2.688140,10.447080,-0.069931
2.688140,2.890372,-0.026186
2.688140,2.691658,0.003155
2.688140,3.770768,0.088317
2.688140,7.174358,-0.124671
2.688140,2.781065,-0.014467
2.688140,2.732441,0.008684
2.688140,5.339853,0.126781
2.688140,4.530410,-0.114384
2.688140,2.710665,-0.006029
2.688140,2.802298,0.016930
2.688140,7.945732,0.116646
2.688140,3.602395,-0.079736
2.688140,2.687768,-0.002442
2.688140,2.924681,0.029588
2.688140,11.060250,0.050755
2.688140,3.168765,-0.050998
2.688140,2.686863,0.000542
2.688140,3.318920,0.062156
2.688140,9.831779,-0.084814
2.688140,2.864034,-0.023510
2.688140,2.694454,0.003679
2.688140,3.894952,0.093892
2.688140,6.726111,-0.127762
2.688140,2.769085,-0.013059
2.688140,2.744869,0.010179
2.688140,5.809181,0.129319
2.688140,4.253401,-0.106918
2.688140,2.703280,-0.005063
2.688140,2.816868,0.018540
2.688140,8.441164,0.109935
2.688140,3.514929,-0.074760
2.688140,2.686620,-0.001964
2.688140,2.971028,0.034003
2.688140,11.560052,0.026379
2.688140,3.093285,-0.044839
2.688140,2.686775,0.001082
2.688140,3.393061,0.067169
2.688140,9.260348,-0.096329
2.688140,2.843256,-0.021342
2.688140,2.698540,0.004313
2.688140,4.058681,0.100366
2.688140,6.250450,-0.129484
2.688140,2.756594,-0.011559
2.688140,2.760170,0.011984
2.688140,6.385948,0.129176
2.688140,4.007952,-0.098460
2.688140,2.697322,-0.004112
2.688140,2.851032,0.022155
2.688140,9.482128,0.092079
2.688140,3.363503,-0.065207
2.688140,2.686923,-0.000854
2.688140,3.126884,0.047628
2.688140,11.362097,-0.037934
2.688140,2.948565,-0.031885
2.688140,2.687092,0.002186
2.688140,3.554383,0.077051
2.688140,8.208677,-0.113227
2.688140,2.809936,-0.017779
2.688140,2.706531,0.005493
2.688140,4.375466,0.110457
2.688140,5.583536,-0.128441
2.688140,2.738924,-0.009462
2.688140,2.775411,0.013799
2.688140,6.962864,0.126290
2.688140,3.826363,-0.090887
2.688140,2.692963,-0.003385
2.688140,2.880122,0.025150
2.688140,10.222154,0.075739
2.688140,3.271203,-0.058757
2.688140,2.687302,-0.000148
2.688140,3.230305,0.055738
2.688140,10.562589,-0.066745
2.688140,2.896004,-0.026752
2.688140,2.690877,0.003021
2.688140,3.738135,0.086750
2.688140,7.307589,-0.123514
2.688140,2.784650,-0.014890
2.688140,2.728273,0.008183
2.688140,5.183871,0.125281
2.688140,4.645436,-0.116927
2.688140,2.713765,-0.006418
2.688140,2.798195,0.016466
2.688140,7.800985,0.118386
2.688140,3.630589,-0.081262
2.688140,2.688308,-0.002576
2.688140,2.915262,0.028668
2.688140,10.913592,0.055944
2.688140,3.187426,-0.052462
2.688140,2.686875,0.000408
2.688140,3.300423,0.060856
2.688140,9.981467,-0.081467
2.688140,2.869966,-0.024121
2.688140,2.693423,0.003514
2.688140,3.853146,0.092083
2.688140,6.867368,-0.126929
2.688140,2.772816,-0.013505
2.688140,2.740237,0.009629
2.688140,5.634801,0.128693
2.688140,4.346101,-0.109643
2.688140,2.705680,-0.005398
2.688140,2.809404,0.017728
2.688140,8.191967,0.113454
2.688140,3.557307,-0.077219
2.688140,2.686931,-0.002225
2.688140,2.940689,0.031136
2.688140,11.273540,0.042097
2.688140,3.139881,-0.048688
2.688140,2.686714,0.000735
2.688140,3.343363,0.063844
2.688140,9.637869,-0.088933
2.688140,2.856669,-0.022749
2.688140,2.695415,0.003847
2.688140,3.936034,0.095606
2.688140,6.595775,-0.128406
2.688140,2.765634,-0.012650
2.688140,2.748528,0.010616
2.688140,5.947718,0.129578
2.688140,4.186717,-0.104806
2.688140,2.701563,-0.004819
2.688140,2.822777,0.019178
2.688140,8.633509,0.107022
2.688140,3.484136,-0.072917
2.688140,2.686458,-0.001765
2.688140,2.995258,0.036241
2.688140,11.689501,0.014541
2.688140,3.062048,-0.042175
2.688140,2.686634,0.001295
2.688140,3.420597,0.068954
2.688140,9.061677,-0.099923
2.688140,2.836549,-0.020638
2.688140,2.699510,0.004476
2.688140,4.099806,0.101849
2.688140,6.147436,-0.129612
2.688140,2.753861,-0.011237
2.688140,2.762383,0.012250
2.688140,6.470326,0.128907
2.688140,3.978122,-0.097298
2.688140,2.696576,-0.003997
2.688140,2.854745,0.022543
2.688140,9.584775,0.090021
