init_r,r,ur
2.686600,2.892009,-0.026365
2.686600,2.689613,0.002903
2.686600,3.699600,0.084844
2.686600,7.474228,-0.121928
2.686600,2.789084,-0.015429
2.686600,2.720691,0.007283
2.686600,4.904398,0.121618
2.686600,4.892102,-0.121425
2.686600,2.720359,-0.007243
2.686600,2.789372,0.015463
2.686600,7.484801,0.121822
2.686600,3.697237,-0.084725
2.686600,2.689553,-0.002893
2.686600,2.892316,0.026396
2.686600,10.489133,0.068790
2.686600,3.239093,-0.056401
2.686600,2.686575,-0.000001
2.686600,3.238687,0.056371
2.686600,10.492511,-0.068697
2.686600,2.892480,-0.026412
2.686600,2.689536,0.002890
2.686600,3.696477,0.084687
2.686600,7.488211,-0.121788
2.686600,2.789465,-0.015474
2.686600,2.720267,0.007231
2.686600,4.888684,0.121371
2.686600,4.907841,-0.121672
2.686600,2.720785,-0.007294
2.686600,2.789016,0.015421
2.686600,7.471734,0.121953
2.686600,3.700158,-0.084872
2.686600,2.689629,-0.002905
2.686600,2.892001,0.026364
2.686600,10.482582,0.068969
2.686600,3.239880,-0.056459
2.686600,2.686593,-0.000005
2.686600,3.238480,0.056355
2.686600,10.494245,-0.068649
2.686600,2.892566,-0.026421
2.686600,2.689570,0.002893
2.686600,3.697525,0.084739
2.686600,7.483512,-0.121835
2.686600,2.789339,-0.015458
2.686600,2.720466,0.007255
2.686600,4.895985,0.121486
2.686600,4.900501,-0.121557
2.686600,2.720588,-0.007270
2.686600,2.789233,0.015446
2.686600,7.479625,0.121874
2.686600,3.698393,-0.084783
2.686600,2.689592,-0.002897
2.686600,2.892453,0.026409
2.686600,10.491899,0.068714
2.686600,3.238762,-0.056376
2.686600,2.686597,0.000004
2.686600,3.239735,0.056449
2.686600,10.483793,-0.068936
2.686600,2.892060,-0.026370
2.686600,2.689633,0.002905
2.686600,3.700225,0.084875
2.686600,7.471438,-0.121956
2.686600,2.789009,-0.015420
2.686600,2.720810,0.007297
2.686600,4.908751,0.121686
2.686600,4.887782,-0.121357
2.686600,2.720243,-0.007228
2.686600,2.789500,0.015477
2.686600,7.489477,0.121775
2.686600,3.696195,-0.084672
2.686600,2.689531,-0.002889
2.686600,2.892585,0.026423
2.686600,10.494669,0.068638
2.686600,3.238428,-0.056351
2.686600,2.686578,0.000004
2.686600,3.239433,0.056426
2.686600,10.486295,-0.068867
2.686600,2.892179,-0.026382
2.686600,2.689573,0.002897
2.686600,3.698080,0.084767
2.686600,7.481023,-0.121860
2.686600,2.789268,-0.015451
2.686600,2.720471,0.007256
2.686600,4.896262,0.121491
2.686600,4.900222,-0.121553
2.686600,2.720578,-0.007269
2.686600,2.789176,0.015440
2.686600,7.477618,0.121894
2.686600,3.698841,-0.084806
2.686600,2.689593,-0.002900
2.686600,2.892080,0.026372
2.686600,10.484245,0.068923
2.686600,3.239680,-0.056445
2.686600,2.686581,-0.000005
2.686600,3.238302,0.056342
2.686600,10.495723,-0.068609
2.686600,2.892637,-0.026428
2.686600,2.689534,0.002889
2.686600,3.696255,0.084675
2.686600,7.489206,-0.121778
2.686600,2.789493,-0.015477
2.686600,2.720266,0.007231
2.686600,4.888588,0.121370
2.686600,4.907938,-0.121673
2.686600,2.720788,-0.007294
2.686600,2.789040,0.015423
2.686600,7.472557,0.121944
2.686600,3.699974,-0.084863
2.686600,2.689629,-0.002903
2.686600,2.892152,0.026379
2.686600,10.485681,0.068884
2.686600,3.239508,-0.056432
2.686600,2.686599,-0.000002
2.686600,3.239059,0.056398
2.686600,10.489423,-0.068782
2.686600,2.892333,-0.026397
2.686600,2.689610,0.002900
2.686600,3.699128,0.084820
2.686600,7.476337,-0.121907
2.686600,2.789143,-0.015435
2.686600,2.720686,0.007282
2.686600,4.904128,0.121614
2.686600,4.892372,-0.121429
2.686600,2.720368,-0.007243
2.686600,2.789419,0.015468
2.686600,7.486454,0.121805
2.686600,3.696869,-0.084706
2.686600,2.689552,-0.002891
2.686600,2.892628,0.026427
2.686600,10.495527,0.068614
2.686600,3.238326,-0.056344
2.686600,2.686588,0.000006
2.686600,3.239886,0.056460
2.686600,10.482531,-0.068970
2.686600,2.891998,-0.026364
2.686600,2.689619,0.002903
2.686600,3.699801,0.084854
2.686600,7.473331,-0.121937
2.686600,2.789059,-0.015426
2.686600,2.720723,0.007287
2.686600,4.905568,0.121636
2.686600,4.890939,-0.121407
2.686600,2.720328,-0.007239
2.686600,2.789402,0.015466
2.686600,7.485911,0.121811
2.686600,3.696989,-0.084712
2.686600,2.689547,-0.002892
2.686600,2.892364,0.026401
2.686600,10.490109,0.068763
2.686600,3.238975,-0.056392
2.686600,2.686575,-0.000001
2.686600,3.238793,0.056379
2.686600,10.491629,-0.068721
2.686600,2.892437,-0.026408
2.686600,2.689539,0.002891
2.686600,3.696647,0.084695
2.686600,7.487446,-0.121795
2.686600,2.789444,-0.015471
2.686600,2.720286,0.007234
2.686600,4.889400,0.121383
2.686600,4.907118,-0.121660
2.686600,2.720765,-0.007292
2.686600,2.789029,0.015422
2.686600,7.472208,0.121948
2.686600,3.700052,-0.084867
2.686600,2.689626,-0.002904
2.686600,2.891994,0.026363
2.686600,10.482449,0.068972
2.686600,3.239896,-0.056461
2.686600,2.686591,-0.000005
2.686600,3.238409,0.056350
2.686600,10.494833,-0.068633
2.686600,2.892595,-0.026423
2.686600,2.689563,0.002892
2.686600,3.697257,0.084726
2.686600,7.484715,-0.121823
2.686600,2.789371,-0.015462
2.686600,2.720427,0.007250
2.686600,4.894533,0.121464
2.686600,4.901957,-0.121580
2.686600,2.720627,-0.007275
2.686600,2.789197,0.015442
2.686600,7.478326,0.121887
2.686600,3.698683,-0.084798
2.686600,2.689599,-0.002898
2.686600,2.892408,0.026405
2.686600,10.490978,0.068739
2.686600,3.238872,-0.056384
2.686600,2.686598,0.000003
2.686600,3.239657,0.056443
2.686600,10.484438,-0.068918
2.686600,2.892091,-0.026373
2.686600,2.689632,0.002904
2.686600,3.700162,0.084872
2.686600,7.471720,-0.121953
2.686600,2.789016,-0.015421
2.686600,2.720806,0.007296
2.686600,4.908615,0.121683
2.686600,4.887917,-0.121359
2.686600,2.720247,-0.007229
2.686600,2.789502,0.015478
2.686600,7.489527,0.121774
2.686600,3.696184,-0.084672
2.686600,2.689531,-0.002888
2.686600,2.892610,0.026425
2.686600,10.495175,0.068624
2.686600,3.238367,-0.056347
2.686600,2.686579,0.000004
2.686600,3.239535,0.056434
2.686600,10.485444,-0.068891
2.686600,2.892138,-0.026378
2.686600,2.689581,0.002898
2.686600,3.698375,0.084782
2.686600,7.479702,-0.121873
2.686600,2.789232,-0.015446
2.686600,2.720512,0.007261
2.686600,4.897776,0.121515
2.686600,4.898707,-0.121529
2.686600,2.720537,-0.007264
2.686600,2.789211,0.015444
2.686600,7.478901,0.121881
2.686600,3.698554,-0.084791
2.686600,2.689585,-0.002899
2.686600,2.892115,0.026376
2.686600,10.484961,0.068904
2.686600,3.239593,-0.056438
2.686600,2.686580,-0.000005
2.686600,3.238338,0.056345
2.686600,10.495423,-0.068617
2.686600,2.892622,-0.026426
2.686600,2.689532,0.002888
2.686600,3.696198,0.084672
2.686600,7.489463,-0.121775
2.686600,2.789500,-0.015477
2.686600,2.720252,0.007229
2.686600,4.888107,0.121362
2.686600,4.908423,-0.121681
2.686600,2.720801,-0.007296
2.686600,2.789024,0.015422
2.686600,7.471983,0.121950
2.686600,3.700103,-0.084869
2.686600,2.689631,-0.002904
2.686600,2.892113,0.026375
2.686600,10.484882,0.068906
2.686600,3.239604,-0.056439
2.686600,2.686599,-0.000002
2.686600,3.238942,0.056389
2.686600,10.490395,-0.068755
2.686600,2.892380,-0.026402
2.686600,2.689603,0.002899
2.686600,3.698856,0.084806
2.686600,7.477552,-0.121895
2.686600,2.789176,-0.015439
2.686600,2.720650,0.007277
2.686600,4.902810,0.121593
2.686600,4.893683,-0.121450
2.686600,2.720404,-0.007248
2.686600,2.789390,0.015464
2.686600,7.485407,0.121816
2.686600,3.697102,-0.084718
2.686600,2.689559,-0.002892
2.686600,2.892609,0.026425
2.686600,10.495135,0.068625
2.686600,3.238373,-0.056347
2.686600,2.686590,0.000006
2.686600,3.239897,0.056461
2.686600,10.482437,-0.068973
2.686600,2.891994,-0.026363
2.686600,2.689623,0.002904
2.686600,3.699968,0.084862
2.686600,7.472584,-0.121944
2.686600,2.789039,-0.015424
2.686600,2.720750,0.007290
2.686600,4.906584,0.121652
2.686600,4.889931,-0.121391
2.686600,2.720301,-0.007235
2.686600,2.789429,0.015469
2.686600,7.486905,0.121801
2.686600,3.696768,-0.084701
2.686600,2.689542,-0.002891
2.686600,2.892410,0.026405
2.686600,10.491064,0.068737
2.686600,3.238861,-0.056384
2.686600,2.686575,0.000000
2.686600,3.238905,0.056387
2.686600,10.490696,-0.068747
2.686600,2.892392,-0.026403
2.686600,2.689544,0.002892
2.686600,3.696851,0.084705
2.686600,7.486533,-0.121805
2.686600,2.789419,-0.015468
2.686600,2.720311,0.007237
2.686600,4.890304,0.121397
2.686600,4.906208,-0.121646
2.686600,2.720740,-0.007289
2.686600,2.789046,0.015425
2.686600,7.472856,0.121941
2.686600,3.699907,-0.084859
2.686600,2.689622,-0.002904
2.686600,2.891995,0.026363
2.686600,10.482457,0.068972
2.686600,3.239895,-0.056461
2.686600,2.686589,-0.000006
2.686600,3.238353,0.056346
2.686600,10.495303,-0.068620
2.686600,2.892617,-0.026426
2.686600,2.689556,0.002891
2.686600,3.697008,0.084713
2.686600,7.485828,-0.121812
2.686600,2.789402,-0.015466
2.686600,2.720390,0.007246
2.686600,4.893160,0.121442
2.686600,4.903336,-0.121601
2.686600,2.720664,-0.007279
2.686600,2.789163,0.015438
2.686600,7.477070,0.121899
2.686600,3.698964,-0.084812
2.686600,2.689606,-0.002899
2.686600,2.892362,0.026400
2.686600,10.490019,0.068765
2.686600,3.238987,-0.056393
2.686600,2.686599,0.000002
2.686600,3.239568,0.056436
2.686600,10.485183,-0.068898
2.686600,2.892127,-0.026376
2.686600,2.689630,0.002904
2.686600,3.700058,0.084867
2.686600,7.472186,-0.121948
2.686600,2.789029,-0.015422
2.686600,2.720797,0.007295
2.686600,4.908259,0.121678
2.686600,4.888270,-0.121365
2.686600,2.720257,-0.007230
2.686600,2.789498,0.015477
2.686600,7.489385,0.121776
2.686600,3.696215,-0.084673
2.686600,2.689533,-0.002888
2.686600,2.892629,0.026427
2.686600,10.495556,0.068613
2.686600,3.238322,-0.056343
2.686600,2.686580,0.000005
2.686600,3.239628,0.056441
2.686600,10.484671,-0.068912
2.686600,2.892101,-0.026374
2.686600,2.689588,0.002899
2.686600,3.698667,0.084797
2.686600,7.478396,-0.121886
2.686600,2.789197,-0.015442
2.686600,2.720553,0.007266
2.686600,4.899300,0.121538
2.686600,4.897184,-0.121505
2.686600,2.720496,-0.007259
2.686600,2.789247,0.015448
2.686600,7.480216,0.121868
2.686600,3.698260,-0.084777
2.686600,2.689578,-0.002897
2.686600,2.892154,0.026379
2.686600,10.485767,0.068882
2.686600,3.239497,-0.056431
2.686600,2.686578,-0.000004
2.686600,3.238389,0.056348
2.686600,10.494993,-0.068629
2.686600,2.892601,-0.026424
2.686600,2.689531,0.002888
2.686600,3.696183,0.084672
2.686600,7.489530,-0.121774
2.686600,2.789502,-0.015478
2.686600,2.720245,0.007228
2.686600,4.887839,0.121358
2.686600,4.908694,-0.121685
2.686600,2.720808,-0.007297
2.686600,2.789013,0.015420
2.686600,7.471588,0.121954
2.686600,3.700192,-0.084874
2.686600,2.689633,-0.002904
2.686600,2.892079,0.026372
2.686600,10.484174,0.068925
2.686600,3.239689,-0.056445
2.686600,2.686598,-0.000003
2.686600,3.238828,0.056381
2.686600,10.491342,-0.068729
2.686600,2.892426,-0.026406
2.686600,2.689596,0.002897
2.686600,3.698571,0.084792
2.686600,7.478828,-0.121882
2.686600,2.789211,-0.015443
2.686600,2.720612,0.007273
2.686600,4.901398,0.121571
2.686600,4.895090,-0.121472
2.686600,2.720442,-0.007252
2.686600,2.789359,0.015461
2.686600,7.484256,0.121827
2.686600,3.697359,-0.084731
2.686600,2.689565,-0.002893
2.686600,2.892584,0.026422
2.686600,10.494618,0.068639
2.686600,3.238435,-0.056352
2.686600,2.686592,0.000005
2.686600,3.239891,0.056460
2.686600,10.482484,-0.068971
2.686600,2.891996,-0.026363
2.686600,2.689627,0.002904
2.686600,3.700098,0.084869
2.686600,7.472002,-0.121950
2.686600,2.789023,-0.015422
2.686600,2.720773,0.007293
2.686600,4.907423,0.121665
2.686600,4.889098,-0.121378
2.686600,2.720279,-0.007233
2.686600,2.789453,0.015472
2.686600,7.487762,0.121792
2.686600,3.696577,-0.084692
2.686600,2.689538,-0.002890
2.686600,2.892454,0.026410
2.686600,10.491980,0.068711
2.686600,3.238751,-0.056375
2.686600,2.686575,0.000001
2.686600,3.239021,0.056396
2.686600,10.489730,-0.068773
2.686600,2.892345,-0.026399
2.686600,2.689549,0.002893
2.686600,3.697083,0.084717
2.686600,7.485492,-0.121815
2.686600,2.789391,-0.015465
2.686600,2.720339,0.007240
2.686600,4.891375,0.121414
2.686600,4.905130,-0.121629
2.686600,2.720711,-0.007285
2.686600,2.789068,0.015427
2.686600,7.473663,0.121933
2.686600,3.699726,-0.084850
2.686600,2.689616,-0.002903
2.686600,2.892002,0.026364
2.686600,10.482606,0.068968
2.686600,3.239876,-0.056459
2.686600,2.686588,-0.000006
2.686600,3.238312,0.056343
2.686600,10.495644,-0.068611
2.686600,2.892634,-0.026427
2.686600,2.689550,0.002890
2.686600,3.696785,0.084702
2.686600,7.486828,-0.121802
2.686600,2.789429,-0.015469
2.686600,2.720355,0.007242
2.686600,4.891893,0.121422
2.686600,4.904609,-0.121621
2.686600,2.720699,-0.007283
2.686600,2.789131,0.015434
2.686600,7.475885,0.121911
2.686600,3.699229,-0.084825
2.686600,2.689612,-0.002900
2.686600,2.892314,0.026395
2.686600,10.489041,0.068792
2.686600,3.239105,-0.056402
2.686600,2.686600,0.000001
2.686600,3.239468,0.056429
2.686600,10.486012,-0.068875
2.686600,2.892168,-0.026380
2.686600,2.689628,0.002903
2.686600,3.699914,0.084860
2.686600,7.472826,-0.121942
2.686600,2.789047,-0.015424
2.686600,2.720782,0.007293
2.686600,4.907693,0.121669
2.686600,4.888831,-0.121373
2.686600,2.720272,-0.007232
2.686600,2.789489,0.015476
2.686600,7.489056,0.121779
2.686600,3.696289,-0.084677
2.686600,2.689536,-0.002889
2.686600,2.892641,0.026428
2.686600,10.495802,0.068607
2.686600,3.238292,-0.056341
2.686600,2.686582,0.000005
2.686600,3.239710,0.056447
2.686600,10.483993,-0.068930
2.686600,2.892068,-0.026371
2.686600,2.689596,0.002900
2.686600,3.698949,0.084811
2.686600,7.477133,-0.121899
2.686600,2.789162,-0.015438
2.686600,2.720594,0.007271
2.686600,4.900803,0.121562
2.686600,4.895683,-0.121482
2.686600,2.720456,-0.007254
2.686600,2.789282,0.015452
2.686600,7.481535,0.121855
2.686600,3.697966,-0.084762
2.686600,2.689571,-0.002896
2.686600,2.892196,0.026384
2.686600,10.486643,0.068858
2.686600,3.239392,-0.056423
2.686600,2.686577,-0.000003
2.686600,3.238456,0.056353
2.686600,10.494440,-0.068644
2.686600,2.892574,-0.026422
2.686600,2.689531,0.002889
2.686600,3.696211,0.084673
2.686600,7.489406,-0.121776
2.686600,2.789498,-0.015477
2.686600,2.720243,0.007228
2.686600,4.887789,0.121357
2.686600,4.908745,-0.121685
2.686600,2.720809,-0.007297
2.686600,2.789007,0.015420
2.686600,7.471379,0.121956
2.686600,3.700238,-0.084876
2.686600,2.689633,-0.002905
2.686600,2.892049,0.026369
2.686600,10.483572,0.068942
2.686600,3.239761,-0.056451
2.686600,2.686597,-0.000004
2.686600,3.238720,0.056373
2.686600,10.492243,-0.068704
2.686600,2.892469,-0.026411
2.686600,2.689589,0.002896
2.686600,3.698279,0.084777
2.686600,7.480136,-0.121869
2.686600,2.789247,-0.015448
2.686600,2.720572,0.007268
2.686600,4.899921,0.121548
2.686600,4.896564,-0.121496
2.686600,2.720482,-0.007257
2.686600,2.789325,0.015457
2.686600,7.483025,0.121840
2.686600,3.697634,-0.084745
2.686600,2.689572,-0.002894
2.686600,2.892554,0.026419
2.686600,10.493986,0.068656
2.686600,3.238511,-0.056357
2.686600,2.686594,0.000005
2.686600,3.239869,0.056459
2.686600,10.482672,-0.068966
2.686600,2.892005,-0.026364
2.686600,2.689630,0.002905
2.686600,3.700189,0.084874
2.686600,7.471599,-0.121954
2.686600,2.789013,-0.015420
2.686600,2.720791,0.007295
2.686600,4.908068,0.121675
2.686600,4.888459,-0.121368
2.686600,2.720261,-0.007231
2.686600,2.789472,0.015474
2.686600,7.488465,0.121785
2.686600,3.696420,-0.084684
2.686600,2.689535,-0.002890
2.686600,2.892496,0.026414
2.686600,10.492836,0.068688
2.686600,3.238648,-0.056368
2.686600,2.686575,0.000002
2.686600,3.239138,0.056404
2.686600,10.488753,-0.068800
2.686600,2.892298,-0.026394
2.686600,2.689555,0.002894
2.686600,3.697339,0.084730
2.686600,7.484343,-0.121827
2.686600,2.789359,-0.015461
2.686600,2.720372,0.007244
2.686600,4.892592,0.121433
2.686600,4.903906,-0.121610
2.686600,2.720678,-0.007281
2.686600,2.789094,0.015430
2.686600,7.474614,0.121924
2.686600,3.699513,-0.084840
2.686600,2.689611,-0.002902
2.686600,2.892015,0.026365
2.686600,10.482894,0.068960
2.686600,3.239842,-0.056457
2.686600,2.686586,-0.000006
2.686600,3.238287,0.056341
2.686600,10.495849,-0.068605
2.686600,2.892643,-0.026428
2.686600,2.689544,0.002890
2.686600,3.696592,0.084692
2.686600,7.487695,-0.121793
2.686600,2.789452,-0.015472
2.686600,2.720325,0.007238
2.686600,4.890759,0.121404
2.686600,4.905750,-0.121639
2.686600,2.720729,-0.007287
2.686600,2.789101,0.015431
2.686600,7.474795,0.121922
2.686600,3.699473,-0.084838
2.686600,2.689617,-0.002901
2.686600,2.892267,0.026390
2.686600,10.488066,0.068819
2.686600,3.239222,-0.056410
2.686600,2.686600,0.000001
2.686600,3.239361,0.056421
2.686600,10.486909,-0.068850
2.686600,2.892211,-0.026385
2.686600,2.689624,0.002902
2.686600,3.699735,0.084851
2.686600,7.473626,-0.121934
2.686600,2.789069,-0.015427
2.686600,2.720761,0.007291
2.686600,4.906929,0.121657
2.686600,4.889589,-0.121385
2.686600,2.720293,-0.007234
2.686600,2.789475,0.015474
2.686600,7.488547,0.121784
2.686600,3.696402,-0.084683
2.686600,2.689539,-0.002889
2.686600,2.892646,0.026429
2.686600,10.495910,0.068604
2.686600,3.238279,-0.056340
2.686600,2.686584,0.000005
2.686600,3.239778,0.056452
2.686600,10.483424,-0.068946
2.686600,2.892041,-0.026368
2.686600,2.689603,0.002901
2.686600,3.699216,0.084825
2.686600,7.475940,-0.121911
2.686600,2.789130,-0.015434
2.686600,2.720633,0.007276
2.686600,4.902252,0.121585
2.686600,4.894238,-0.121459
2.686600,2.720417,-0.007250
2.686600,2.789318,0.015456
2.686600,7.482831,0.121842
2.686600,3.697676,-0.084747
2.686600,2.689564,-0.002895
2.686600,2.892241,0.026388
2.686600,10.487573,0.068832
2.686600,3.239280,-0.056415
2.686600,2.686576,-0.000003
2.686600,3.238535,0.056359
2.686600,10.493777,-0.068662
2.686600,2.892542,-0.026418
2.686600,2.689532,0.002889
2.686600,3.696280,0.084677
2.686600,7.489094,-0.121779
2.686600,2.789490,-0.015476
2.686600,2.720248,0.007229
2.686600,4.887958,0.121360
2.686600,4.908573,-0.121683
2.686600,2.720804,-0.007296
2.686600,2.789006,0.015420
2.686600,7.471361,0.121956
2.686600,3.700242,-0.084876
2.686600,2.689632,-0.002905
2.686600,2.892026,0.026366
2.686600,10.483088,0.068955
2.686600,3.239819,-0.056455
2.686600,2.686595,-0.000004
2.686600,3.238620,0.056365
2.686600,10.493079,-0.068681
2.686600,2.892510,-0.026415
2.686600,2.689581,0.002895
2.686600,3.697985,0.084763
2.686600,7.481451,-0.121855
2.686600,2.789283,-0.015452
2.686600,2.720532,0.007263
2.686600,4.898410,0.121524
2.686600,4.898074,-0.121519
2.686600,2.720522,-0.007262
2.686600,2.789291,0.015453
2.686600,7.481740,0.121853
2.686600,3.697921,-0.084759
2.686600,2.689580,-0.002895
2.686600,2.892518,0.026416
2.686600,10.493253,0.068676
2.686600,3.238599,-0.056364
2.686600,2.686595,0.000004
2.686600,3.239830,0.056456
2.686600,10.482998,-0.068957
2.686600,2.892021,-0.026366
2.686600,2.689632,0.002905
2.686600,3.700237,0.084876
2.686600,7.471383,-0.121956
2.686600,2.789007,-0.015420
2.686600,2.720803,0.007296
2.686600,4.908505,0.121682
2.686600,4.888026,-0.121361
2.686600,2.720250,-0.007229
2.686600,2.789487,0.015476
2.686600,7.488999,0.121780
2.686600,3.696301,-0.084678
2.686600,2.689532,-0.002889
2.686600,2.892534,0.026418
2.686600,10.493616,0.068667
2.686600,3.238554,-0.056361
2.686600,2.686576,0.000003
2.686600,3.239254,0.056413
2.686600,10.487785,-0.068826
2.686600,2.892251,-0.026389
2.686600,2.689562,0.002895
2.686600,3.697613,0.084744
2.686600,7.483113,-0.121839
2.686600,2.789325,-0.015457
2.686600,2.720408,0.007249
2.686600,4.893928,0.121454
2.686600,4.902563,-0.121589
2.686600,2.720641,-0.007277
2.686600,2.789123,0.015434
2.686600,7.475688,0.121913
2.686600,3.699273,-0.084827
2.686600,2.689604,-0.002901
2.686600,2.892035,0.026367
2.686600,10.483314,0.068949
2.686600,3.239791,-0.056453
2.686600,2.686584,-0.000005
2.686600,3.238279,0.056340
2.686600,10.495914,-0.068603
2.686600,2.892646,-0.026429
2.686600,2.689540,0.002889
2.686600,3.696433,0.084684
2.686600,7.488410,-0.121786
2.686600,2.789472,-0.015474
2.686600,2.720298,0.007235
2.686600,4.889782,0.121389
2.686600,4.906734,-0.121654
2.686600,2.720756,-0.007290
2.686600,2.789074,0.015427
2.686600,7.473823,0.121932
2.686600,3.699691,-0.084848
2.686600,2.689622,-0.002902
2.686600,2.892221,0.026386
2.686600,10.487114,0.068845
2.686600,3.239336,-0.056419
2.686600,2.686600,-0.000000
2.686600,3.239247,0.056412
2.686600,10.487853,-0.068825
2.686600,2.892257,-0.026389
2.686600,2.689619,0.002901
2.686600,3.699524,0.084840
2.686600,7.474569,-0.121924
2.686600,2.789095,-0.015430
2.686600,2.720736,0.007288
2.686600,4.905982,0.121643
2.686600,4.890529,-0.121400
2.686600,2.720318,-0.007237
2.686600,2.789457,0.015472
2.686600,7.487867,0.121791
2.686600,3.696554,-0.084690
2.686600,2.689543,-0.002890
2.686600,2.892645,0.026429
2.686600,10.495876,0.068604
2.686600,3.238284,-0.056340
2.686600,2.686586,0.000006
2.686600,3.239832,0.056456
2.686600,10.482976,-0.068958
2.686600,2.892019,-0.026366
2.686600,2.689609,0.002902
2.686600,3.699462,0.084837
2.686600,7.474842,-0.121922
2.686600,2.789100,-0.015431
2.686600,2.720670,0.007280
2.686600,4.903618,0.121606
