init_r,r,ur
2.687200,6.571770,-0.128513
2.687200,2.764867,-0.012589
2.687200,2.745386,0.010269
2.687200,5.833378,0.129380
2.687200,4.241307,-0.106547
2.687200,2.702740,-0.005045
2.687200,2.810874,0.017908
2.687200,8.244538,0.112736
2.687200,3.548082,-0.076695
2.687200,2.686408,-0.002222
2.687200,2.932841,0.030387
2.687200,11.175073,0.046295
2.687200,3.153529,-0.049790
2.687200,2.686285,0.000585
2.687200,3.315404,0.061915
2.687200,9.859786,-0.084200
2.687200,2.865057,-0.023629
2.687200,2.692497,0.003442
2.687200,3.826873,0.090914
2.687200,6.960846,-0.126305
2.687200,2.775205,-0.013809
2.687200,2.734651,0.008979
2.687200,5.427591,0.127471
2.687200,4.471429,-0.112961
2.687200,2.708897,-0.005848
2.687200,2.799134,0.016604
2.687200,7.839413,0.117936
2.687200,3.622924,-0.080856
2.687200,2.687521,-0.002615
2.687200,2.897599,0.026936
2.687200,10.596726,0.065774
2.687200,3.226125,-0.055434
2.687200,2.685919,0.000015
2.687200,3.230304,0.055748
2.687200,10.562005,-0.066763
2.687200,2.895845,-0.026761
2.687200,2.687666,0.002645
2.687200,3.629694,0.081219
2.687200,7.805233,-0.118338
2.687200,2.798171,-0.016494
2.687200,2.709679,0.005946
2.687200,4.500237,0.113668
2.687200,5.384005,-0.127142
2.687200,2.733494,-0.008840
2.687200,2.776324,0.013941
2.687200,7.002676,0.126007
2.687200,3.815471,-0.090397
2.687200,2.692235,-0.003395
2.687200,2.867294,0.023858
2.687200,9.916418,0.082941
2.687200,3.308395,-0.061423
2.687200,2.686321,-0.000530
2.687200,3.161611,0.050435
2.687200,11.114675,-0.048692
2.687200,2.928422,-0.029959
2.687200,2.686614,0.002279
2.687200,3.559667,0.077356
2.687200,8.178466,-0.113637
2.687200,2.808937,-0.017692
2.687200,2.703947,0.005200
2.687200,4.285776,0.107899
2.687200,5.745966,-0.129133
2.687200,2.743097,-0.009991
2.687200,2.767667,0.012916
2.687200,6.676758,0.128021
2.687200,3.910179,-0.094537
2.687200,2.694503,-0.003777
2.687200,2.851678,0.022244
2.687200,9.502999,0.091666
2.687200,3.360732,-0.065026
2.687200,2.686152,-0.000925
2.687200,3.104779,0.045807
2.687200,11.497933,-0.030477
2.687200,2.962900,-0.033249
2.687200,2.685770,0.001924
2.687200,3.495088,0.073584
2.687200,8.563671,-0.108101
2.687200,2.820484,-0.018958
2.687200,2.698615,0.004492
2.687200,4.086708,0.101387
2.687200,6.179441,-0.129584
2.687200,2.754445,-0.011366
2.687200,2.753982,0.011311
2.687200,6.161886,0.129602
2.687200,4.093826,-0.101641
2.687200,2.698796,-0.004519
2.687200,2.819733,0.018878
2.687200,8.539318,0.108471
2.687200,3.498971,-0.073817
2.687200,2.685789,-0.001949
2.687200,2.959807,0.032958
2.687200,11.471515,0.032062
2.687200,3.109347,-0.046187
2.687200,2.686158,0.000892
2.687200,3.356245,0.064724
2.687200,9.537512,-0.090977
2.687200,2.852924,-0.022373
2.687200,2.694282,0.003742
2.687200,3.901240,0.094161
2.687200,6.705530,-0.127873
2.687200,2.768427,-0.013006
2.687200,2.742205,0.009885
2.687200,5.712336,0.129015
2.687200,4.303557,-0.108424
2.687200,2.704412,-0.005264
2.687200,2.807663,0.017552
2.687200,8.135184,0.114216
2.687200,3.567375,-0.077793
2.687200,2.686692,-0.002324
2.687200,2.923626,0.029494
2.687200,11.045313,0.051309
2.687200,3.170670,-0.051153
2.687200,2.686266,0.000458
2.687200,3.297399,0.060646
2.687200,10.005871,-0.080908
2.687200,2.870889,-0.024229
2.687200,2.691502,0.003282
2.687200,3.786566,0.089064
2.687200,7.112152,-0.125177
2.687200,2.779239,-0.014287
2.687200,2.729867,0.008405
2.687200,5.248377,0.125947
2.687200,4.596135,-0.115876
2.687200,2.712265,-0.006271
2.687200,2.794672,0.016098
2.687200,7.680689,0.119755
2.687200,3.655032,-0.082560
2.687200,2.688165,-0.002763
2.687200,2.887907,0.025967
2.687200,10.397986,0.071243
2.687200,3.249989,-0.057215
2.687200,2.685822,-0.000169
2.687200,3.203318,0.053699
2.687200,10.784668,-0.060139
2.687200,2.907635,-0.027934
2.687200,2.686602,0.002432
2.687200,3.581313,0.078578
2.687200,8.058238,-0.115225
2.687200,2.805361,-0.017310
2.687200,2.703867,0.005217
2.687200,4.287050,0.107937
2.687200,5.743500,-0.129125
2.687200,2.742967,-0.009990
2.687200,2.765817,0.012712
2.687200,6.609508,0.128346
2.687200,3.931533,-0.095425
2.687200,2.694824,-0.003885
2.687200,2.842294,0.021271
2.687200,9.236504,0.096772
2.687200,3.396247,-0.067386
2.687200,2.685744,-0.001226
2.687200,3.057105,0.041754
2.687200,11.703737,-0.012584
2.687200,2.999360,-0.036622
2.687200,2.685442,0.001616
2.687200,3.446076,0.070577
2.687200,8.884412,-0.102968
2.687200,2.830569,-0.020042
2.687200,2.695674,0.004073
2.687200,3.973772,0.097132
2.687200,6.482690,-0.128866
2.687200,2.762396,-0.012322
2.687200,2.744461,0.010184
2.687200,5.802551,0.129304
2.687200,4.256679,-0.107022
2.687200,2.702945,-0.005123
2.687200,2.803626,0.017132
2.687200,8.000531,0.115963
2.687200,3.591979,-0.079172
2.687200,2.686463,-0.002523
2.687200,2.893217,0.026509
2.687200,10.510083,0.068215
2.687200,3.236512,-0.056218
2.687200,2.685318,-0.000131
2.687200,3.200355,0.053475
2.687200,10.808613,-0.059383
2.687200,2.908947,-0.028071
2.687200,2.685465,0.002288
2.687200,3.541770,0.076339
2.687200,8.280741,-0.112236
2.687200,2.811779,-0.018043
2.687200,2.697651,0.004445
2.687200,4.063010,0.100532
2.687200,6.239031,-0.129506
2.687200,2.755855,-0.011571
2.687200,2.747738,0.010602
2.687200,5.930928,0.129560
2.687200,4.194412,-0.105062
2.687200,2.701086,-0.004925
2.687200,2.801202,0.016886
2.687200,7.920115,0.116965
2.687200,3.607164,-0.080010
2.687200,2.686205,-0.002659
2.687200,2.870820,0.024263
2.687200,10.009247,0.080832
2.687200,3.296885,-0.060624
2.687200,2.684428,-0.000671
2.687200,3.111781,0.046403
2.687200,11.456597,-0.032927
2.687200,2.958019,-0.032810
2.687200,2.683222,0.001659
2.687200,3.415389,0.068647
2.687200,9.097125,-0.099301
2.687200,2.837215,-0.020813
2.687200,2.685678,0.002848
2.687200,3.625361,0.081002
2.687200,7.826329,-0.118094
2.687200,2.798331,-0.016607
2.687200,2.697171,0.004489
2.687200,4.061381,0.100476
2.687200,6.243074,-0.129501
2.687200,2.755769,-0.011604
2.687200,2.742024,0.009960
2.687200,5.721386,0.129052
2.687200,4.298628,-0.108285
2.687200,2.703555,-0.005330
2.687200,2.785566,0.015178
2.687200,7.371358,0.122932
2.687200,3.722858,-0.086024
2.687200,2.687522,-0.003308
2.687200,2.804787,0.017374
2.687200,8.058903,0.115221
2.687200,3.580984,-0.078582
2.687200,2.683781,-0.002761
2.687200,2.818910,0.018906
2.687200,8.530651,0.108607
2.687200,3.500149,-0.073912
2.687200,2.682698,-0.002321
2.687200,2.860682,0.023258
2.687200,9.756972,0.086436
2.687200,3.328057,-0.062821
2.687200,2.682951,-0.001068
2.687200,3.033765,0.039730
2.687200,11.743908,-0.002934
2.687200,3.020336,-0.038537
2.687200,2.682781,0.001147
2.687200,3.336262,0.063388
2.687200,9.691890,-0.087814
2.687200,2.858192,-0.023006
2.687200,2.682350,0.002298
2.687200,3.491112,0.073371
2.687200,8.587318,-0.107744
2.687200,2.820614,-0.019098
2.687200,2.682213,0.002563
2.687200,3.526414,0.075471
2.687200,8.370017,-0.110976
2.687200,2.813867,-0.018394
2.687200,2.680806,0.002446
2.687200,3.486360,0.073096
2.687200,8.616876,-0.107290
2.687200,2.821271,-0.019222
2.687200,2.674983,0.001699
2.687200,3.284660,0.059825
2.687200,10.105341,-0.078592
2.687200,2.873777,-0.024766
2.687200,2.659641,-0.000530
2.687200,2.731943,0.009548
2.687200,5.470861,0.127803
2.687200,4.442768,-0.112284
2.687200,2.702380,-0.006410
2.687200,2.624674,-0.003528
2.687200,1.765525,-0.148433
