init_r,r,ur
2.687880,2.742238,-0.009842
2.687880,2.774483,0.013672
2.687880,6.925132,0.126548
2.687880,3.836839,-0.091355
2.687880,2.693443,-0.003400
2.687880,2.885555,0.025691
2.687880,10.342725,0.072685
2.687880,3.256726,-0.057696
2.687880,2.687801,0.000015
2.687880,3.260998,0.058010
2.687880,10.307157,-0.073600
2.687880,2.883943,-0.025528
2.687880,2.693687,0.003441
2.687880,3.846918,0.091804
2.687880,6.889340,-0.126786
2.687880,2.773535,-0.013559
2.687880,2.743429,0.009984
2.687880,5.750839,0.129148
2.687880,4.283282,-0.107821
2.687880,2.704238,-0.005150
2.687880,2.820095,0.018874
2.687880,8.544490,0.108391
2.687880,3.498221,-0.073763
2.687880,2.686916,-0.001811
2.687880,2.996388,0.036340
2.687880,11.693510,0.014015
2.687880,3.060742,-0.042059
2.687880,2.687018,0.001349
2.687880,3.434649,0.069845
2.687880,8.963527,-0.101626
2.687880,2.833385,-0.020290
2.687880,2.701826,0.004770
2.687880,4.183941,0.104712
2.687880,5.953844,-0.129584
2.687880,2.748860,-0.010617
2.687880,2.770472,0.013181
2.687880,6.771436,0.127508
2.687880,3.881297,-0.093304
2.687880,2.694671,-0.003561
2.687880,2.883283,0.025454
2.687880,10.291693,0.073993
2.687880,3.262875,-0.058144
2.687880,2.688141,0.000011
2.687880,3.265908,0.058366
2.687880,10.266484,-0.074631
2.687880,2.882160,-0.025340
2.687880,2.694856,0.003591
2.687880,3.888863,0.093628
2.687880,6.746306,-0.127649
2.687880,2.769811,-0.013102
2.687880,2.749731,0.010719
2.687880,5.986615,0.129614
2.687880,4.169028,-0.104220
2.687880,2.701464,-0.004712
2.687880,2.835419,0.020505
2.687880,9.025534,0.100555
2.687880,3.425755,-0.069280
2.687880,2.687048,-0.001283
2.687880,3.070315,0.042884
2.687880,11.661547,-0.017774
2.687880,2.988524,-0.035620
2.687880,2.686945,0.001873
2.687880,3.507420,0.074312
2.687880,8.487335,-0.109250
2.687880,2.818341,-0.018685
2.687880,2.704686,0.005215
2.687880,4.301003,0.108346
2.687880,5.717215,-0.129032
2.687880,2.742533,-0.009878
2.687880,2.774155,0.013634
2.687880,6.912931,0.126630
2.687880,3.840256,-0.091508
2.687880,2.693514,-0.003415
2.687880,2.884632,0.025598
2.687880,10.322486,0.073207
2.687880,3.259155,-0.057875
2.687880,2.687775,-0.000005
2.687880,3.257707,0.057768
2.687880,10.334540,-0.072897
2.687880,2.885179,-0.025653
2.687880,2.693432,0.003402
2.687880,3.836856,0.091356
2.687880,6.925069,-0.126549
2.687880,2.774477,-0.013673
2.687880,2.742130,0.009830
2.687880,5.702060,0.128975
2.687880,4.309117,-0.108583
2.687880,2.704895,-0.005245
2.687880,2.817645,0.018610
2.687880,8.464490,0.109590
2.687880,3.511136,-0.074533
2.687880,2.686963,-0.001897
2.687880,2.985572,0.035348
2.687880,11.647416,0.019203
2.687880,3.074027,-0.043202
2.687880,2.687062,0.001257
2.687880,3.422381,0.069065
2.687880,9.049274,-0.100140
2.687880,2.836204,-0.020588
2.687880,2.701331,0.004691
2.687880,4.163513,0.104037
2.687880,5.998898,-0.129623
2.687880,2.750057,-0.010758
2.687880,2.769566,0.013072
2.687880,6.737016,0.127701
2.687880,3.891682,-0.093748
2.687880,2.694926,-0.003602
2.687880,2.881758,0.025299
2.687880,10.257391,0.074859
2.687880,3.267002,-0.058445
2.687880,2.688141,-0.000019
2.687880,3.261808,0.058066
2.687880,10.300573,-0.073767
2.687880,2.883682,-0.025494
2.687880,2.694608,0.003551
2.687880,3.878720,0.093193
2.687880,6.780061,-0.127458
2.687880,2.770699,-0.013208
2.687880,2.748566,0.010582
2.687880,5.942760,0.129571
2.687880,4.189051,-0.104879
2.687880,2.701951,-0.004789
2.687880,2.832716,0.020219
2.687880,8.943023,0.101976
2.687880,3.437617,-0.070033
2.687880,2.687010,-0.001371
2.687880,3.057618,0.041789
2.687880,11.702464,-0.012766
2.687880,2.999036,-0.036582
2.687880,2.686912,0.001791
2.687880,3.495325,0.073589
2.687880,8.562668,-0.108114
2.687880,2.820656,-0.018935
2.687880,2.704117,0.005132
2.687880,4.278410,0.107676
2.687880,5.760214,-0.129178
2.687880,2.743680,-0.010013
2.687880,2.773395,0.013542
2.687880,6.883964,0.126821
2.687880,3.848447,-0.091872
2.687880,2.693732,-0.003446
2.687880,2.883939,0.025527
2.687880,10.307041,0.073603
2.687880,3.261013,-0.058010
2.687880,2.687819,-0.000014
2.687880,3.257266,0.057736
2.687880,10.338228,-0.072802
2.687880,2.885352,-0.025670
2.687880,2.693517,0.003410
2.687880,3.839583,0.091478
2.687880,6.915335,-0.126614
2.687880,2.774226,-0.013641
2.687880,2.742633,0.009889
2.687880,5.720823,0.129045
2.687880,4.299084,-0.108290
2.687880,2.704646,-0.005207
2.687880,2.818773,0.018731
2.687880,8.501351,0.109041
2.687880,3.505152,-0.074177
2.687880,2.686951,-0.001856
2.687880,2.990899,0.035838
2.687880,11.672055,0.016632
2.687880,3.067379,-0.042632
2.687880,2.687053,0.001305
2.687880,3.428950,0.069483
2.687880,9.003171,-0.100943
2.687880,2.834686,-0.020427
2.687880,2.701661,0.004741
2.687880,4.176721,0.104475
2.687880,5.969631,-0.129600
2.687880,2.749285,-0.010666
2.687880,2.770310,0.013160
2.687880,6.765023,0.127544
2.687880,3.883221,-0.093386
2.687880,2.694738,-0.003566
2.687880,2.883637,0.025489
2.687880,10.299469,0.073795
2.687880,3.261943,-0.058076
2.687880,2.688189,0.000023
2.687880,3.268411,0.058547
2.687880,10.245712,-0.075151
2.687880,2.881248,-0.025246
2.687880,2.695137,0.003631
2.687880,3.899484,0.094079
2.687880,6.711520,-0.127838
2.687880,2.768903,-0.012991
2.687880,2.751148,0.010885
2.687880,6.039747,0.129640
2.687880,4.145457,-0.103429
2.687880,2.700909,-0.004619
2.687880,2.839193,0.020902
2.687880,9.138807,0.098550
2.687880,3.409805,-0.068256
2.687880,2.687138,-0.001159
2.687880,3.088680,0.044448
2.687880,11.583000,-0.024695
2.687880,2.974416,-0.034314
2.687880,2.687097,0.001995
2.687880,3.527328,0.075486
2.687880,8.366591,-0.111017
2.687880,2.814689,-0.018288
2.687880,2.706031,0.005399
2.687880,4.352433,0.109819
2.687880,5.623641,-0.128640
2.687880,2.740054,-0.009581
2.687880,2.776427,0.013902
2.687880,6.998081,0.126039
2.687880,3.816780,-0.090451
2.687880,2.692986,-0.003316
2.687880,2.889636,0.026102
2.687880,10.430528,0.070375
2.687880,3.246191,-0.056919
2.687880,2.687852,0.000097
2.687880,3.273213,0.058899
2.687880,10.205736,-0.076144
2.687880,2.879465,-0.025071
2.687880,2.694541,0.003574
2.687880,3.881032,0.093293
2.687880,6.772279,-0.127503
2.687880,2.770452,-0.013188
2.687880,2.747613,0.010477
2.687880,5.908113,0.129524
2.687880,4.205239,-0.105404
2.687880,2.702287,-0.004858
2.687880,2.828735,0.019799
2.687880,8.820068,0.104034
2.687880,3.455698,-0.071167
2.687880,2.686876,-0.001515
2.687880,3.035898,0.039888
2.687880,11.742301,-0.003771
2.687880,3.018642,-0.038354
2.687880,2.686837,0.001638
2.687880,3.472361,0.072195
2.687880,8.709819,-0.105819
2.687880,2.825234,-0.019427
2.687880,2.702864,0.004952
2.687880,4.229346,0.106170
2.687880,5.857859,-0.129433
2.687880,2.746266,-0.010321
2.687880,2.771129,0.013273
2.687880,6.798567,0.127350
2.687880,3.873210,-0.092956
2.687880,2.694304,-0.003549
2.687880,2.879186,0.025045
2.687880,10.199566,0.076296
2.687880,3.273952,-0.058953
2.687880,2.687747,-0.000115
2.687880,3.242018,0.056610
2.687880,10.465266,-0.069439
2.687880,2.891279,-0.026270
2.687880,2.692506,0.003248
2.687880,3.798642,0.089619
2.687880,7.066045,-0.125534
2.687880,2.778222,-0.014119
2.687880,2.737436,0.009272
2.687880,5.525660,0.128117
2.687880,4.409881,-0.111381
2.687880,2.707519,-0.005604
2.687880,2.810281,0.017808
2.687880,8.218980,0.113086
2.687880,3.552593,-0.076947
2.687880,2.687277,-0.002151
2.687880,2.956142,0.032601
2.687880,11.437654,0.033985
2.687880,3.115024,-0.046650
2.687880,2.687131,0.000965
2.687880,3.382514,0.066472
2.687880,9.338632,-0.094858
2.687880,2.846005,-0.021622
2.687880,2.699229,0.004372
2.687880,4.079492,0.101122
2.687880,6.197647,-0.129560
2.687880,2.755283,-0.011384
2.687880,2.763940,0.012411
2.687880,6.525395,0.128701
2.687880,3.959360,-0.096549
2.687880,2.696399,-0.003891
2.687880,2.866204,0.023716
2.687880,9.884959,0.083642
2.687880,3.312358,-0.061691
2.687880,2.687639,-0.000404
2.687880,3.200356,0.053457
2.687880,10.809551,-0.059350
2.687880,2.909200,-0.028059
2.687880,2.690326,0.002858
2.687880,3.705259,0.085124
2.687880,7.449280,-0.122174
2.687880,2.788554,-0.015334
2.687880,2.725676,0.007857
2.687880,5.085022,0.124136
2.687880,4.726104,-0.118535
2.687880,2.716007,-0.006680
2.687880,2.797679,0.016393
2.687880,7.780358,0.118626
2.687880,3.634739,-0.081481
2.687880,2.688665,-0.002563
2.687880,2.922671,0.029386
2.687880,11.029785,0.051875
2.687880,3.172721,-0.051307
2.687880,2.687284,0.000563
2.687880,3.328710,0.062832
2.687880,9.753749,-0.086499
2.687880,2.861086,-0.023194
2.687880,2.696355,0.003924
2.687880,3.963501,0.096716
2.687880,6.513083,-0.128750
2.687880,2.763560,-0.012379
2.687880,2.754066,0.011251
2.687880,6.153475,0.129606
2.687880,4.097342,-0.101761
2.687880,2.699549,-0.004455
2.687880,2.839954,0.020992
2.687880,9.162784,0.098118
2.687880,3.406456,-0.068041
2.687880,2.686839,-0.001170
2.687880,3.082326,0.043912
2.687880,11.612502,-0.022348
2.687880,2.979134,-0.034755
2.687880,2.686684,0.001911
2.687880,3.508589,0.074384
2.687880,8.480023,-0.109360
2.687880,2.818069,-0.018666
2.687880,2.703434,0.005072
2.687880,4.257418,0.107041
2.687880,5.801217,-0.129298
2.687880,2.744686,-0.010151
2.687880,2.770087,0.013170
2.687880,6.762731,0.127559
2.687880,3.883863,-0.093417
2.687880,2.694283,-0.003624
2.687880,2.868794,0.023995
2.687880,9.951737,0.082144
2.687880,3.304087,-0.061113
2.687880,2.687098,-0.000408
2.687880,3.191008,0.052739
2.687880,10.884958,-0.056902
2.687880,2.913554,-0.028497
2.687880,2.688869,0.002655
2.687880,3.651360,0.082361
2.687880,7.698707,-0.119553
2.687880,2.795362,-0.016136
2.687880,2.717070,0.006820
2.687880,4.766892,0.119296
2.687880,5.037954,-0.123535
2.687880,2.724378,-0.007708
2.687880,2.788640,0.015353
2.687880,7.453948,0.122128
2.687880,3.704192,-0.085071
2.687880,2.690144,-0.002872
2.687880,2.904450,0.027593
2.687880,10.724591,0.061995
2.687880,3.210727,-0.054255
2.687880,2.687356,0.000296
2.687880,3.292639,0.060299
2.687880,10.045326,-0.079991
2.687880,2.872628,-0.024383
2.687880,2.694346,0.003603
2.687880,3.881836,0.093329
2.687880,6.769526,-0.127520
2.687880,2.770305,-0.013188
2.687880,2.745582,0.010250
2.687880,5.833816,0.129380
2.687880,4.241137,-0.106539
2.687880,2.703077,-0.005005
2.687880,2.821403,0.019021
2.687880,8.587843,0.107729
2.687880,3.491324,-0.073349
2.687880,2.686724,-0.001785
2.687880,2.996887,0.036387
2.687880,11.695300,0.013775
2.687880,3.060132,-0.042008
2.687880,2.686855,0.001335
2.687880,3.429876,0.069544
2.687880,8.996621,-0.101057
2.687880,2.834440,-0.020407
2.687880,2.700896,0.004653
2.687880,4.150346,0.103595
2.687880,6.028552,-0.129637
2.687880,2.750787,-0.010857
2.687880,2.767268,0.012813
2.687880,6.652488,0.128140
2.687880,3.917882,-0.094853
2.687880,2.695357,-0.003730
2.687880,2.871359,0.024247
2.687880,10.013650,0.080726
2.687880,3.296523,-0.060573
2.687880,2.687628,-0.000292
2.687880,3.215689,0.054631
2.687880,10.683831,-0.063223
2.687880,2.902285,-0.027373
2.687880,2.690951,0.002983
2.687880,3.733873,0.086540
2.687880,7.325582,-0.123350
2.687880,2.785184,-0.014942
2.687880,2.729082,0.008271
2.687880,5.212613,0.125585
2.687880,4.623182,-0.116458
2.687880,2.713214,-0.006337
2.687880,2.800447,0.016712
2.687880,7.879210,0.117458
2.687880,3.615201,-0.080432
2.687880,2.688195,-0.002482
2.687880,2.926142,0.029727
2.687880,11.081276,0.049968
2.687880,3.166039,-0.050780
2.687880,2.687130,0.000593
2.687880,3.330447,0.062953
2.687880,9.739883,-0.086795
2.687880,2.860541,-0.023141
2.687880,2.695979,0.003884
2.687880,3.951153,0.096220
2.687880,6.549856,-0.128603
2.687880,2.764498,-0.012498
2.687880,2.752075,0.011022
2.687880,6.079273,0.129643
2.687880,4.128356,-0.102846
2.687880,2.700244,-0.004582
2.687880,2.833820,0.020347
2.687880,8.978570,0.101368
2.687880,3.432458,-0.069709
2.687880,2.686665,-0.001375
2.687880,3.051546,0.041263
2.687880,11.717635,-0.010312
2.687880,3.004273,-0.037060
2.687880,2.686536,0.001708
2.687880,3.477320,0.072501
2.687880,8.677442,-0.106333
2.687880,2.824165,-0.019323
2.687880,2.701680,0.004822
2.687880,4.189210,0.104887
2.687880,5.942339,-0.129572
2.687880,2.748414,-0.010596
2.687880,2.766561,0.012753
2.687880,6.629733,0.128250
2.687880,3.925091,-0.095155
2.687880,2.695237,-0.003793
2.687880,2.861046,0.023199
2.687880,9.753834,0.086498
2.687880,3.328679,-0.062833
2.687880,2.686929,-0.000604
2.687880,3.161278,0.050404
2.687880,11.117414,-0.048585
2.687880,2.928664,-0.029974
2.687880,2.687710,0.002406
2.687880,3.596235,0.079398
2.687880,7.978305,-0.116240
2.687880,2.803241,-0.017034
2.687880,2.710337,0.005984
2.687880,4.517684,0.114084
2.687880,5.358321,-0.126935
2.687880,2.732944,-0.008742
2.687880,2.780937,0.014449
2.687880,7.169149,0.124714
2.687880,3.772083,-0.088379
2.687880,2.691730,-0.003156
2.687880,2.891428,0.026291
2.687880,10.468999,0.069338
2.687880,3.241554,-0.056577
2.687880,2.687435,0.000082
2.687880,3.264245,0.058250
2.687880,10.279987,-0.074291
2.687880,2.882688,-0.025408
2.687880,2.692925,0.003361
2.687880,3.822278,0.090702
2.687880,6.977795,-0.126184
2.687880,2.775827,-0.013844
2.687880,2.738990,0.009466
2.687880,5.585418,0.128450
2.687880,4.374374,-0.110426
2.687880,2.706527,-0.005486
2.687880,2.810763,0.017867
2.687880,8.236245,0.112849
2.687880,3.549572,-0.076775
2.687880,2.687104,-0.002150
2.687880,2.953504,0.032353
2.687880,11.412447,0.035351
2.687880,3.119074,-0.046986
2.687880,2.686989,0.000919
2.687880,3.373669,0.065886
2.687880,9.404937,-0.093587
2.687880,2.848303,-0.021867
2.687880,2.698172,0.004232
2.687880,4.040362,0.099687
2.687880,6.298285,-0.129392
2.687880,2.757889,-0.011705
2.687880,2.759853,0.011939
2.687880,6.372694,0.129212
2.687880,4.012765,-0.098644
2.687880,2.697515,-0.004122
2.687880,2.852704,0.022326
2.687880,9.528071,0.091165
2.687880,3.357525,-0.064803
2.687880,2.687086,-0.000792
2.687880,3.137991,0.048532
2.687880,11.286869,-0.041497
2.687880,2.941842,-0.031241
2.687880,2.687519,0.002286
2.687880,3.575816,0.078262
2.687880,8.088725,-0.114827
2.687880,2.806456,-0.017387
2.687880,2.709149,0.005822
2.687880,4.471902,0.112971
2.687880,5.426926,-0.127465
2.687880,2.734798,-0.008959
2.687880,2.780148,0.014349
2.687880,7.138517,0.124964
2.687880,3.779862,-0.088744
2.687880,2.692021,-0.003175
2.687880,2.893395,0.026484
2.687880,10.509157,0.068237
2.687880,3.236745,-0.056217
2.687880,2.687658,0.000143
2.687880,3.276343,0.059127
2.687880,10.179730,-0.076782
2.687880,2.878321,-0.024959
2.687880,2.694208,0.003544
2.687880,3.870879,0.092855
2.687880,6.806450,-0.127304
2.687880,2.771324,-0.013300
2.687880,2.745621,0.010247
2.687880,5.833977,0.129380
2.687880,4.241066,-0.106536
2.687880,2.703139,-0.004997
2.687880,2.823383,0.019230
2.687880,8.650919,0.106750
2.687880,3.481448,-0.072750
2.687880,2.686816,-0.001704
2.687880,3.009256,0.037509
2.687880,11.728882,0.008020
2.687880,3.045991,-0.040776
2.687880,2.686895,0.001443
2.687880,3.445852,0.070552
2.687880,8.886572,-0.102930
2.687880,2.830871,-0.020026
2.687880,2.701889,0.004796
2.687880,4.188943,0.104876
2.687880,5.942977,-0.129572
2.687880,2.748541,-0.010586
2.687880,2.769792,0.013109
2.687880,6.747132,0.127645
2.687880,3.888601,-0.093618
2.687880,2.694733,-0.003604
2.687880,2.878564,0.024979
2.687880,10.184870,0.076656
2.687880,3.275733,-0.059081
2.687880,2.687867,-0.000114
2.687880,3.244152,0.056767
2.687880,10.447533,-0.069918
2.687880,2.890444,-0.026183
2.687880,2.692910,0.003301
2.687880,3.813341,0.090294
2.687880,7.010823,-0.125946
2.687880,2.776768,-0.013942
2.687880,2.739701,0.009539
2.687880,5.610291,0.128576
2.687880,4.360036,-0.110031
2.687880,2.706232,-0.005426
2.687880,2.814223,0.018237
2.687880,8.351051,0.111240
2.687880,3.529939,-0.075638
2.687880,2.687123,-0.002010
2.687880,2.972762,0.034160
2.687880,11.571923,0.025522
2.687880,3.090941,-0.044639
2.687880,2.687150,0.001144
2.687880,3.407874,0.068131
2.687880,9.152700,-0.098300
2.687880,2.839661,-0.020951
2.687880,2.700841,0.004608
2.687880,4.142579,0.103331
2.687880,6.046348,-0.129642
2.687880,2.751324,-0.010906
2.687880,2.768784,0.012977
2.687880,6.706987,0.127862
2.687880,3.900880,-0.094138
2.687880,2.695173,-0.003636
2.687880,2.881100,0.025231
2.687880,10.242329,0.075236
2.687880,3.268819,-0.058577
2.687880,2.688193,-0.000026
2.687880,3.261667,0.058055
2.687880,10.301768,-0.073737
2.687880,2.883740,-0.025499
2.687880,2.694732,0.003565
2.687880,3.882887,0.093372
2.687880,6.766137,-0.127538
2.687880,2.770340,-0.013164
2.687880,2.749264,0.010663
2.687880,5.968802,0.129599
2.687880,4.177099,-0.104487
2.687880,2.701671,-0.004742
2.687880,2.834662,0.020424
2.687880,9.002431,0.100956
2.687880,3.429056,-0.069490
2.687880,2.687054,-0.001305
2.687880,3.067309,0.042626
2.687880,11.672298,-0.016605
2.687880,2.990955,-0.035843
2.687880,2.686952,0.001856
2.687880,3.505135,0.074176
2.687880,8.501458,-0.109039
2.687880,2.818776,-0.018732
2.687880,2.704651,0.005208
2.687880,4.299281,0.108295
2.687880,5.720453,-0.129043
2.687880,2.742624,-0.009888
2.687880,2.774245,0.013643
2.687880,6.916048,0.126609
2.687880,3.839384,-0.091469
2.687880,2.693514,-0.003410
2.687880,2.885432,0.025678
2.687880,10.339985,0.072756
2.687880,3.257056,-0.057720
2.687880,2.687822,0.000015
2.687880,3.261336,0.058034
2.687880,10.304358,-0.073671
2.687880,2.883819,-0.025515
2.687880,2.693759,0.003450
2.687880,3.849515,0.091919
2.687880,6.880213,-0.126845
2.687880,2.773296,-0.013530
2.687880,2.743820,0.010030
2.687880,5.765469,0.129194
2.687880,4.275692,-0.107594
2.687880,2.704048,-0.005122
2.687880,2.820935,0.018965
2.687880,8.571704,0.107976
2.687880,3.493890,-0.073503
2.687880,2.686909,-0.001781
2.687880,3.000298,0.036696
2.687880,11.706418,0.012174
2.687880,3.056147,-0.041661
2.687880,2.687004,0.001382
2.687880,3.438952,0.070117
2.687880,8.933827,-0.102132
2.687880,2.832417,-0.020187
2.687880,2.701998,0.004797
2.687880,4.191019,0.104944
2.687880,5.938512,-0.129566
2.687880,2.748452,-0.010569
2.687880,2.770765,0.013217
2.687880,6.782575,0.127443
2.687880,3.877971,-0.093160
2.687880,2.694587,-0.003548
2.687880,2.883709,0.025497
2.687880,10.301197,0.073751
2.687880,3.261732,-0.058061
2.687880,2.688135,0.000019
2.687880,3.266869,0.058436
2.687880,10.258494,-0.074831
2.687880,2.881806,-0.025304
2.687880,2.694901,0.003599
2.687880,3.890775,0.093709
2.687880,6.739998,-0.127684
2.687880,2.769644,-0.013082
2.687880,2.749927,0.010743
2.687880,5.994001,0.129619
2.687880,4.165706,-0.104110
2.687880,2.701383,-0.004700
2.687880,2.835848,0.020550
2.687880,9.038527,0.100328
2.687880,3.423906,-0.069162
2.687880,2.687053,-0.001269
2.687880,3.072278,0.043052
2.687880,11.654191,-0.018532
2.687880,2.986957,-0.035475
2.687880,2.686952,0.001885
2.687880,3.509298,0.074424
2.687880,8.475769,-0.109423
2.687880,2.817988,-0.018647
2.687880,2.704780,0.005229
2.687880,4.304710,0.108455
2.687880,5.710272,-0.129006
2.687880,2.742347,-0.009856
2.687880,2.774284,0.013650
2.687880,6.917828,0.126598
2.687880,3.838882,-0.091447
2.687880,2.693478,-0.003410
2.687880,2.884776,0.025613
2.687880,10.325684,0.073125
2.687880,3.258770,-0.057847
2.687880,2.687769,-0.000003
2.687880,3.257915,0.057784
2.687880,10.332805,-0.072942
2.687880,2.885100,-0.025646
2.687880,2.693430,0.003402
2.687880,3.836875,0.091357
2.687880,6.925000,-0.126549
2.687880,2.774474,-0.013672
2.687880,2.742110,0.009828
2.687880,5.701325,0.128972
2.687880,4.309513,-0.108595
2.687880,2.704904,-0.005246
2.687880,2.817579,0.018603
2.687880,8.462335,0.109622
2.687880,3.511487,-0.074554
2.687880,2.686963,-0.001899
2.687880,2.985227,0.035316
2.687880,11.645685,0.019371
2.687880,3.074465,-0.043240
2.687880,2.687061,0.001254
2.687880,3.421911,0.069035
2.687880,9.052589,-0.100082
2.687880,2.836313,-0.020599
2.687880,2.701303,0.004687
2.687880,4.162392,0.103999
2.687880,6.001404,-0.129624
