init_r,r,ur
2.686900,2.729560,0.008358
2.686900,5.235249,0.125816
2.686900,4.605971,-0.116090
2.686900,2.712587,-0.006298
2.686900,2.796062,0.016245
2.686900,7.728619,0.119219
2.686900,3.645169,-0.082040
2.686900,2.688171,-0.002693
2.686900,2.897300,0.026902
2.686900,10.590344,0.065957
2.686900,3.226907,-0.055491
2.686900,2.686191,0.000041
2.686900,3.238364,0.056350
2.686900,10.495038,-0.068628
2.686900,2.892566,-0.026428
2.686900,2.688606,0.002780
2.686900,3.664927,0.083073
2.686900,7.633563,-0.120270
2.686900,2.793416,-0.015942
2.686900,2.714926,0.006587
2.686900,4.692484,0.117883
2.686900,5.125212,-0.124622
2.686900,2.726608,-0.008004
2.686900,2.783216,0.014746
2.686900,7.258596,0.123953
2.686900,3.749901,-0.087323
2.686900,2.690759,-0.003116
2.686900,2.881403,0.025295
2.686900,10.253123,0.074968
2.686900,3.267430,-0.058489
2.686900,2.686540,-0.000210
2.686900,3.209285,0.054151
2.686900,10.736099,-0.061644
2.686900,2.905005,-0.027662
2.686900,2.688322,0.002654
2.686900,3.642039,0.081872
2.686900,7.744054,-0.119043
2.686900,2.796545,-0.016289
2.686900,2.713655,0.006417
2.686900,4.643435,0.116886
2.686900,5.186413,-0.125309
2.686900,2.728295,-0.008196
2.686900,2.783227,0.014734
2.686900,7.256879,0.123967
2.686900,3.750336,-0.087342
2.686900,2.690974,-0.003094
2.686900,2.887767,0.025931
2.686900,10.392584,0.071384
2.686900,3.250696,-0.057259
2.686900,2.686942,-0.000042
2.686900,3.239040,0.056394
2.686900,10.489732,-0.068773
2.686900,2.892381,-0.026396
2.686900,2.690428,0.002996
2.686900,3.726814,0.086197
2.686900,7.355427,-0.123075
2.686900,2.785895,-0.015047
2.686900,2.725432,0.007850
2.686900,5.079405,0.124067
2.686900,4.730864,-0.118626
2.686900,2.716029,-0.006708
2.686900,2.794308,0.016030
2.686900,7.663284,0.119946
2.686900,3.658700,-0.082747
2.686900,2.688740,-0.002721
2.686900,2.902623,0.027424
2.686900,10.691830,0.062985
2.686900,3.214670,-0.054561
2.686900,2.686644,0.000183
2.686900,3.265407,0.058341
2.686900,10.269976,-0.074545
2.686900,2.882161,-0.025370
2.686900,2.690931,0.003131
2.686900,3.754941,0.087565
2.686900,7.237973,-0.124132
2.686900,2.782674,-0.014679
2.686900,2.727641,0.008126
2.686900,5.163351,0.125057
2.686900,4.661628,-0.117262
2.686900,2.714103,-0.006483
2.686900,2.794666,0.016083
2.686900,7.678181,0.119782
2.686900,3.655575,-0.082586
2.686900,2.688442,-0.002734
2.686900,2.896112,0.026782
2.686900,10.566683,0.066630
2.686900,3.229759,-0.055705
2.686900,2.686262,0.000029
2.686900,3.237834,0.056309
2.686900,10.499484,-0.068506
2.686900,2.892789,-0.026449
2.686900,2.688755,0.002796
2.686900,3.669725,0.083321
2.686900,7.610967,-0.120513
2.686900,2.792801,-0.015869
2.686900,2.715787,0.006691
2.686900,4.723975,0.118495
2.686900,5.087489,-0.124168
2.686900,2.725601,-0.007881
2.686900,2.784256,0.014867
2.686900,7.296933,0.123612
2.686900,3.740650,-0.086875
2.686900,2.690555,-0.003076
2.686900,2.883547,0.025512
2.686900,10.301166,0.073754
2.686900,3.261652,-0.058067
2.686900,2.686568,-0.000165
2.686900,3.215954,0.054659
2.686900,10.681201,-0.063303
2.686900,2.902050,-0.027368
2.686900,2.688621,0.002711
2.686900,3.655277,0.082569
2.686900,7.679681,-0.119765
2.686900,2.794753,-0.016083
2.686900,2.715316,0.006622
2.686900,4.704848,0.118126
2.686900,5.110274,-0.124444
2.686900,2.726254,-0.007950
2.686900,2.784960,0.014939
2.686900,7.321166,0.123391
2.686900,3.734888,-0.086593
2.686900,2.690593,-0.003032
2.686900,2.890101,0.026167
2.686900,10.442309,0.070060
2.686900,3.244728,-0.056817
2.686900,2.686902,-0.000004
2.686900,3.243706,0.056742
2.686900,10.450828,-0.069831
2.686900,2.890506,-0.026208
2.686900,2.690546,0.003023
2.686900,3.732841,0.086493
2.686900,7.329807,-0.123312
2.686900,2.785194,-0.014966
2.686900,2.726005,0.007920
2.686900,5.100967,0.124332
2.686900,4.712621,-0.118277
2.686900,2.715527,-0.006648
2.686900,2.794563,0.016061
2.686900,7.672816,0.119841
2.686900,3.656707,-0.082644
2.686900,2.688658,-0.002717
2.686900,2.901885,0.027351
2.686900,10.678074,0.063396
2.686900,3.216333,-0.054688
2.686900,2.686579,0.000164
2.686900,3.261614,0.058064
2.686900,10.301490,-0.073746
2.686900,2.883563,-0.025513
2.686900,2.690580,0.003079
2.686900,3.741487,0.086916
2.686900,7.293441,-0.123643
2.686900,2.784163,-0.014856
2.686900,2.725745,0.007898
2.686900,5.092825,0.124233
2.686900,4.719461,-0.118409
2.686900,2.715665,-0.006676
2.686900,2.792951,0.015886
2.686900,7.616392,0.120455
2.686900,3.668570,-0.083262
2.686900,2.688731,-0.002790
2.686900,2.893130,0.026483
2.686900,10.506454,0.068314
2.686900,3.236997,-0.056247
2.686900,2.686266,-0.000023
2.686900,3.230730,0.055778
2.686900,10.558609,-0.066858
2.686900,2.895708,-0.026741
2.686900,2.688488,0.002743
2.686900,3.657578,0.082691
2.686900,7.668569,-0.119888
2.686900,2.794399,-0.016052
2.686900,2.714357,0.006514
2.686900,4.671009,0.117453
2.686900,5.151631,-0.124926
2.686900,2.727327,-0.008088
2.686900,2.782940,0.014711
2.686900,7.247842,0.124047
2.686900,3.752525,-0.087449
2.686900,2.690871,-0.003121
2.686900,2.882510,0.025406
2.686900,10.277836,0.074346
2.686900,3.264462,-0.058272
2.686900,2.686638,-0.000177
2.686900,3.215439,0.054619
2.686900,10.685482,-0.063175
2.686900,2.902284,-0.027390
2.686900,2.688757,0.002725
2.686900,3.659626,0.082796
2.686900,7.658861,-0.119994
2.686900,2.794184,-0.016016
2.686900,2.716116,0.006719
2.686900,4.734132,0.118688
2.686900,5.075583,-0.124019
2.686900,2.725329,-0.007837
2.686900,2.785952,0.015054
2.686900,7.357577,0.123055
2.686900,3.726311,-0.086172
2.686900,2.690411,-0.002994
2.686900,2.892309,0.026389
2.686900,10.488276,0.068813
2.686900,3.239214,-0.056407
2.686900,2.686932,0.000040
2.686900,3.250180,0.057221
2.686900,10.396877,-0.071271
2.686900,2.887966,-0.025951
2.686900,2.690923,0.003087
2.686900,3.748395,0.087249
2.686900,7.264866,-0.123897
2.686900,2.783441,-0.014760
2.686900,2.728017,0.008163
2.686900,5.176041,0.125197
2.686900,4.651579,-0.117055
2.686900,2.713874,-0.006445
2.686900,2.796270,0.016258
2.686900,7.734234,0.119155
2.686900,3.644039,-0.081978
2.686900,2.688362,-0.002663
2.686900,2.904401,0.027602
2.686900,10.725023,0.061983
2.686900,3.210633,-0.054254
2.686900,2.686537,0.000200
2.686900,3.265977,0.058383
2.686900,10.265198,-0.074665
2.686900,2.881937,-0.025350
2.686900,2.690681,0.003103
2.686900,3.746667,0.087167
2.686900,7.271928,-0.123835
2.686900,2.783575,-0.014788
2.686900,2.726204,0.007955
2.686900,5.110136,0.124443
2.686900,4.704951,-0.118128
2.686900,2.715265,-0.006629
2.686900,2.793104,0.015906
2.686900,7.622237,0.120393
2.686900,3.667326,-0.083198
2.686900,2.688667,-0.002789
2.686900,2.892258,0.026397
2.686900,10.488667,0.068803
2.686900,3.239129,-0.056407
2.686900,2.686204,-0.000045
2.686900,3.226564,0.055465
2.686900,10.593194,-0.065875
2.686900,2.897446,-0.026916
2.686900,2.688188,0.002694
2.686900,3.645594,0.082062
2.686900,7.726542,-0.119242
2.686900,2.796006,-0.016238
2.686900,2.712690,0.006310
2.686900,4.609689,0.116170
2.686900,5.230315,-0.125767
2.686900,2.729429,-0.008342
2.686900,2.780990,0.014482
2.686900,7.175487,0.124663
2.686900,3.770452,-0.088305
2.686900,2.691291,-0.003196
2.686900,2.879115,0.025061
2.686900,10.200663,0.076270
2.686900,3.273759,-0.058948
2.686900,2.686623,-0.000246
2.686900,3.205680,0.053874
2.686900,10.765688,-0.060731
2.686900,2.906644,-0.027823
2.686900,2.688376,0.002648
2.686900,3.642112,0.081876
2.686900,7.743714,-0.119047
2.686900,2.796548,-0.016287
2.686900,2.714007,0.006458
2.686900,4.655996,0.117146
2.686900,5.170455,-0.125135
2.686900,2.727878,-0.008144
2.686900,2.783900,0.014811
2.686900,7.281378,0.123750
2.686900,3.744407,-0.087055
2.686900,2.690874,-0.003065
2.686900,2.890107,0.026166
2.686900,10.442194,0.070063
2.686900,3.244748,-0.056818
2.686900,2.687017,0.000010
2.686900,3.247428,0.057017
2.686900,10.419857,-0.070661
2.686900,2.889051,-0.026059
2.686900,2.691002,0.003088
2.686900,3.749894,0.087321
2.686900,7.258709,-0.123951
2.686900,2.783287,-0.014739
2.686900,2.728546,0.008224
2.686900,5.195443,0.125406
2.686900,4.636402,-0.116739
2.686900,2.713475,-0.006392
2.686900,2.797098,0.016350
2.686900,7.763430,0.118822
2.686900,3.638114,-0.081664
2.686900,2.688282,-0.002631
2.686900,2.907420,0.027900
2.686900,10.779629,0.060296
2.686900,3.203974,-0.053744
2.686900,2.686606,0.000256
2.686900,3.274918,0.059032
2.686900,10.191056,-0.076506
2.686900,2.878697,-0.025019
2.686900,2.691303,0.003200
2.686900,3.771337,0.088347
2.686900,7.171966,-0.124692
2.686900,2.780893,-0.014471
2.686900,2.729465,0.008347
2.686900,5.231753,0.125781
2.686900,4.608604,-0.116147
2.686900,2.712657,-0.006307
2.686900,2.795956,0.016233
2.686900,7.724856,0.119261
2.686900,3.645939,-0.082080
2.686900,2.688185,-0.002697
2.686900,2.897012,0.026873
2.686900,10.584687,0.066119
2.686900,3.227588,-0.055542
2.686900,2.686186,0.000036
2.686900,3.237523,0.056287
2.686900,10.502039,-0.068435
2.686900,2.892907,-0.026462
2.686900,2.688561,0.002772
2.686900,3.663054,0.082976
2.686900,7.642439,-0.120174
2.686900,2.793662,-0.015970
2.686900,2.714683,0.006558
2.686900,4.683515,0.117705
2.686900,5.136174,-0.124749
2.686900,2.726902,-0.008039
2.686900,2.782969,0.014717
2.686900,7.249425,0.124033
2.686900,3.752135,-0.087430
2.686900,2.690815,-0.003125
2.686900,2.881096,0.025264
2.686900,10.246157,0.075142
2.686900,3.268269,-0.058550
2.686900,2.686546,-0.000215
2.686900,3.208639,0.054101
2.686900,10.741406,-0.061482
2.686900,2.905296,-0.027691
2.686900,2.688313,0.002651
2.686900,3.641400,0.081839
2.686900,7.747196,-0.119007
2.686900,2.796634,-0.016299
2.686900,2.713605,0.006411
2.686900,4.641555,0.116847
2.686900,5.188820,-0.125335
2.686900,2.728360,-0.008204
2.686900,2.783197,0.014731
2.686900,7.255727,0.123977
2.686900,3.750617,-0.087356
2.686900,2.690985,-0.003095
2.686900,2.887836,0.025938
2.686900,10.394062,0.071345
2.686900,3.250519,-0.057246
2.686900,2.686950,-0.000040
2.686900,3.239466,0.056426
2.686900,10.486183,-0.068870
2.686900,2.892209,-0.026378
2.686900,2.690466,0.003001
2.686900,3.728279,0.086269
2.686900,7.349179,-0.123133
2.686900,2.785726,-0.015027
2.686900,2.725642,0.007875
2.686900,5.087186,0.124163
2.686900,4.724244,-0.118500
2.686900,2.715850,-0.006686
2.686900,2.794499,0.016052
2.686900,7.670173,0.119870
2.686900,3.657261,-0.082672
2.686900,2.688708,-0.002715
2.686900,2.902950,0.027456
2.686900,10.697947,0.062802
2.686900,3.213928,-0.054504
2.686900,2.686642,0.000188
2.686900,3.266078,0.058390
2.686900,10.264403,-0.074685
2.686900,2.881913,-0.025345
2.686900,2.690958,0.003136
2.686900,3.756122,0.087622
2.686900,7.233160,-0.124174
2.686900,2.782544,-0.014664
2.686900,2.727775,0.008142
2.686900,5.168357,0.125113
2.686900,4.657648,-0.117180
2.686900,2.713994,-0.006470
2.686900,2.794760,0.016094
2.686900,7.681581,0.119745
2.686900,3.654868,-0.082549
2.686900,2.688422,-0.002731
2.686900,2.896166,0.026787
2.686900,10.567784,0.066599
2.686900,3.229626,-0.055695
2.686900,2.686256,0.000029
2.686900,3.237767,0.056305
2.686900,10.500035,-0.068491
2.686900,2.892816,-0.026452
2.686900,2.688738,0.002794
2.686900,3.669114,0.083290
2.686900,7.613831,-0.120483
2.686900,2.792879,-0.015878
2.686900,2.715689,0.006679
2.686900,4.720390,0.118427
2.686900,5.091725,-0.124220
2.686900,2.725715,-0.007895
2.686900,2.784147,0.014854
2.686900,7.292906,0.123648
2.686900,3.741615,-0.086922
2.686900,2.690577,-0.003080
2.686900,2.883354,0.025492
2.686900,10.296854,0.073864
2.686900,3.262171,-0.058105
2.686900,2.686567,-0.000169
2.686900,3.215407,0.054618
2.686900,10.685712,-0.063169
2.686900,2.902290,-0.027392
2.686900,2.688599,0.002707
2.686900,3.654278,0.082517
2.686900,7.684492,-0.119712
2.686900,2.794886,-0.016099
2.686900,2.715195,0.006607
2.686900,4.700355,0.118038
2.686900,5.115686,-0.124509
2.686900,2.726399,-0.007968
2.686900,2.784844,0.014925
2.686900,7.316844,0.123431
2.686900,3.735914,-0.086643
2.686900,2.690620,-0.003036
2.686900,2.889982,0.026155
2.686900,10.439786,0.070128
2.686900,3.245031,-0.056840
2.686900,2.686907,-0.000005
2.686900,3.243568,0.056731
2.686900,10.451979,-0.069800
2.686900,2.890562,-0.026213
2.686900,2.690552,0.003024
2.686900,3.732982,0.086500
2.686900,7.329211,-0.123318
2.686900,2.785179,-0.014964
2.686900,2.726042,0.007925
2.686900,5.102350,0.124349
2.686900,4.711462,-0.118254
2.686900,2.715496,-0.006644
2.686900,2.794614,0.016067
2.686900,7.674632,0.119821
2.686900,3.656329,-0.082624
2.686900,2.688652,-0.002715
2.686900,2.902047,0.027367
2.686900,10.681114,0.063306
2.686900,3.215965,-0.054660
2.686900,2.686582,0.000167
2.686900,3.262093,0.058099
2.686900,10.297507,-0.073847
2.686900,2.883384,-0.025495
2.686900,2.690611,0.003084
2.686900,3.742749,0.086977
2.686900,7.288186,-0.123690
2.686900,2.784021,-0.014839
2.686900,2.725912,0.007918
2.686900,5.099037,0.124309
2.686900,4.714231,-0.118308
2.686900,2.715524,-0.006659
2.686900,2.793088,0.015902
2.686900,7.621348,0.120402
2.686900,3.667517,-0.083207
2.686900,2.688706,-0.002786
2.686900,2.893298,0.026500
2.686900,10.509910,0.068218
2.686900,3.236582,-0.056216
2.686900,2.686262,-0.000020
2.686900,3.231016,0.055799
2.686900,10.556228,-0.066926
2.686900,2.895588,-0.026729
2.686900,2.688490,0.002744
2.686900,3.657764,0.082700
2.686900,7.667679,-0.119898
2.686900,2.794374,-0.016050
2.686900,2.714363,0.006515
2.686900,4.671253,0.117458
2.686900,5.151328,-0.124922
2.686900,2.727319,-0.008087
2.686900,2.782931,0.014710
2.686900,7.247560,0.124049
2.686900,3.752594,-0.087452
2.686900,2.690871,-0.003122
2.686900,2.882431,0.025398
2.686900,10.276073,0.074391
2.686900,3.264673,-0.058287
2.686900,2.686635,-0.000179
2.686900,3.215093,0.054593
2.686900,10.688335,-0.063090
2.686900,2.902435,-0.027405
2.686900,2.688735,0.002722
2.686900,3.658723,0.082749
2.686900,7.663176,-0.119947
2.686900,2.794303,-0.016029
2.686900,2.715992,0.006704
2.686900,4.729572,0.118602
2.686900,5.080920,-0.124086
2.686900,2.725472,-0.007855
2.686900,2.785826,0.015039
2.686900,7.352937,0.123098
2.686900,3.727397,-0.086226
2.686900,2.690437,-0.002998
2.686900,2.892133,0.026371
2.686900,10.484632,0.068912
2.686900,3.239651,-0.056440
2.686900,2.686934,0.000037
2.686900,3.249831,0.057195
2.686900,10.399787,-0.071194
2.686900,2.888102,-0.025965
2.686900,2.690913,0.003084
2.686900,3.747909,0.087225
2.686900,7.266872,-0.123879
2.686900,2.783496,-0.014766
2.686900,2.727969,0.008157
2.686900,5.174231,0.125177
2.686900,4.653007,-0.117085
2.686900,2.713913,-0.006449
2.686900,2.796244,0.016255
2.686900,7.733267,0.119166
2.686900,3.644237,-0.081989
2.686900,2.688369,-0.002664
2.686900,2.904426,0.027604
2.686900,10.725469,0.061969
2.686900,3.210579,-0.054250
2.686900,2.686541,0.000201
2.686900,3.266159,0.058396
2.686900,10.263685,-0.074703
2.686900,2.881871,-0.025343
2.686900,2.690700,0.003106
2.686900,3.747386,0.087201
2.686900,7.268960,-0.123861
2.686900,2.783496,-0.014779
2.686900,2.726307,0.007967
2.686900,5.113965,0.124489
2.686900,4.701770,-0.118066
2.686900,2.715179,-0.006618
2.686900,2.793198,0.015916
2.686900,7.625599,0.120356
2.686900,3.666613,-0.083161
2.686900,2.688651,-0.002786
2.686900,2.892417,0.026413
2.686900,10.491943,0.068713
2.686900,3.238736,-0.056377
2.686900,2.686204,-0.000043
2.686900,3.226951,0.055494
2.686900,10.589986,-0.065967
2.686900,2.897283,-0.026900
2.686900,2.688202,0.002697
2.686900,3.646230,0.082095
2.686900,7.723435,-0.119277
2.686900,2.795919,-0.016228
2.686900,2.712764,0.006319
2.686900,4.612421,0.116229
2.686900,5.226703,-0.125730
2.686900,2.729332,-0.008331
2.686900,2.781070,0.014491
2.686900,7.178492,0.124638
2.686900,3.769697,-0.088269
2.686900,2.691272,-0.003193
2.686900,2.879223,0.025072
2.686900,10.203139,0.076209
2.686900,3.273460,-0.058926
2.686900,2.686621,-0.000244
2.686900,3.205931,0.053894
2.686900,10.763627,-0.060795
2.686900,2.906529,-0.027811
2.686900,2.688382,0.002650
2.686900,3.642423,0.081892
2.686900,7.742182,-0.119064
2.686900,2.796505,-0.016282
2.686900,2.714037,0.006462
2.686900,4.657122,0.117169
2.686900,5.169034,-0.125120
2.686900,2.727840,-0.008139
2.686900,2.783925,0.014814
2.686900,7.282322,0.123742
2.686900,3.744179,-0.087044
2.686900,2.690867,-0.003064
2.686900,2.890109,0.026166
2.686900,10.442239,0.070062
2.686900,3.244742,-0.056818
2.686900,2.687014,0.000009
2.686900,3.247348,0.057011
2.686900,10.420521,-0.070643
2.686900,2.889082,-0.026062
2.686900,2.690992,0.003086
2.686900,3.749512,0.087302
2.686900,7.260281,-0.123937
2.686900,2.783329,-0.014744
2.686900,2.728489,0.008218
2.686900,5.193318,0.125383
2.686900,4.638053,-0.116773
2.686900,2.713520,-0.006398
2.686900,2.797038,0.016343
2.686900,7.761308,0.118846
2.686900,3.638543,-0.081687
2.686900,2.688291,-0.002633
2.686900,2.907275,0.027885
2.686900,10.777042,0.060377
2.686900,3.204290,-0.053768
2.686900,2.686605,0.000254
2.686900,3.274561,0.059006
2.686900,10.194011,-0.076433
2.686900,2.878825,-0.025032
2.686900,2.691282,0.003197
2.686900,3.770481,0.088306
2.686900,7.175371,-0.124664
2.686900,2.780984,-0.014482
2.686900,2.729357,0.008334
2.686900,5.227719,0.125741
2.686900,4.611651,-0.116213
2.686900,2.712740,-0.006317
2.686900,2.795861,0.016222
2.686900,7.721452,0.119300
2.686900,3.646636,-0.082117
2.686900,2.688200,-0.002700
2.686900,2.896841,0.026856
2.686900,10.581311,0.066215
2.686900,3.227995,-0.055573
2.686900,2.686186,0.000033
2.686900,3.237121,0.056257
2.686900,10.505391,-0.068343
2.686900,2.893070,-0.026479
2.686900,2.688546,0.002769
2.686900,3.662358,0.082940
2.686900,7.645742,-0.120138
2.686900,2.793753,-0.015981
2.686900,2.714601,0.006547
2.686900,4.680469,0.117644
2.686900,5.139921,-0.124792
2.686900,2.727003,-0.008051
2.686900,2.782891,0.014708
2.686900,7.246513,0.124058
2.686900,3.752846,-0.087465
2.686900,2.690833,-0.003128
2.686900,2.881027,0.025257
2.686900,10.244572,0.075182
2.686900,3.268461,-0.058564
2.686900,2.686549,-0.000216
2.686900,3.208565,0.054096
2.686900,10.742012,-0.061463
2.686900,2.905330,-0.027694
2.686900,2.688318,0.002651
2.686900,3.641539,0.081846
2.686900,7.746512,-0.119015
2.686900,2.796616,-0.016297
2.686900,2.713636,0.006415
2.686900,4.642681,0.116870
2.686900,5.187378,-0.125320
2.686900,2.728322,-0.008199
2.686900,2.783243,0.014736
2.686900,7.257399,0.123963
2.686900,3.750210,-0.087336
2.686900,2.690976,-0.003093
2.686900,2.887958,0.025950
2.686900,10.396660,0.071276
2.686900,3.250207,-0.057223
2.686900,2.686953,-0.000037
2.686900,3.239868,0.056456
2.686900,10.482836,-0.068961
2.686900,2.892048,-0.026362
2.686900,2.690491,0.003005
2.686900,3.729303,0.086319
2.686900,7.344824,-0.123173
2.686900,2.785609,-0.015013
2.686900,2.725778,0.007891
2.686900,5.092245,0.124226
2.686900,4.719962,-0.118418
2.686900,2.715734,-0.006671
2.686900,2.794614,0.016065
2.686900,7.674321,0.119825
2.686900,3.656396,-0.082627
2.686900,2.688687,-0.002711
2.686900,2.903107,0.027472
2.686900,10.700887,0.062713
2.686900,3.213570,-0.054477
2.686900,2.686638,0.000191
2.686900,3.266323,0.058408
2.686900,10.262362,-0.074736
2.686900,2.881822,-0.025336
2.686900,2.690961,0.003137
2.686900,3.756322,0.087631
2.686900,7.232345,-0.124181
2.686900,2.782522,-0.014661
2.686900,2.727785,0.008143
2.686900,5.168750,0.125117
2.686900,4.657336,-0.117174
2.686900,2.713985,-0.006469
2.686900,2.794752,0.016093
2.686900,7.681319,0.119748
2.686900,3.654922,-0.082552
2.686900,2.688421,-0.002732
2.686900,2.896081,0.026779
2.686900,10.566086,0.066647
2.686900,3.229830,-0.055710
2.686900,2.686252,0.000027
2.686900,3.237439,0.056280
2.686900,10.502766,-0.068415
2.686900,2.892948,-0.026465
2.686900,2.688716,0.002790
2.686900,3.668227,0.083244
2.686900,7.618006,-0.120438
2.686900,2.792994,-0.015891
2.686900,2.715568,0.006664
2.686900,4.715911,0.118341
2.686900,5.097038,-0.124285
2.686900,2.725857,-0.007912
2.686900,2.784024,0.014840
2.686900,7.288361,0.123689
2.686900,3.742707,-0.086975
2.686900,2.690604,-0.003085
2.686900,2.883193,0.025476
2.686900,10.293268,0.073955
2.686900,3.262602,-0.058137
2.686900,2.686570,-0.000172
2.686900,3.215059,0.054591
2.686900,10.688584,-0.063083
2.686900,2.902443,-0.027407
2.686900,2.688592,0.002705
2.686900,3.653873,0.082495
2.686900,7.686442,-0.119691
2.686900,2.794941,-0.016105
2.686900,2.715157,0.006603
2.686900,4.698962,0.118010
