init_r,r,ur
2.687740,3.005234,0.037145
2.687740,11.719998,0.009873
2.687740,3.050487,-0.041169
2.687740,2.686964,0.001418
2.687740,3.443478,0.070402
2.687740,8.902792,-0.102657
2.687740,2.831406,-0.020081
2.687740,2.702063,0.004812
2.687740,4.194412,0.105054
2.687740,5.931206,-0.129557
2.687740,2.748249,-0.010547
2.687740,2.770633,0.013204
2.687740,6.778046,0.127470
2.687740,3.879318,-0.093219
2.687740,2.694584,-0.003558
2.687740,2.882363,0.025362
2.687740,10.271265,0.074510
2.687740,3.265328,-0.058324
2.687740,2.688050,-0.000017
2.687740,3.260489,0.057970
2.687740,10.311500,-0.073488
2.687740,2.884164,-0.025545
2.687740,2.694294,0.003510
2.687740,3.867424,0.092704
2.687740,6.818268,-0.127232
2.687740,2.771693,-0.013331
2.687740,2.746869,0.010384
2.687740,5.879268,0.129474
2.687740,4.218992,-0.105842
2.687740,2.702669,-0.004905
2.687740,2.828395,0.019761
2.687740,8.809053,0.104215
2.687740,3.457348,-0.071268
2.687740,2.686945,-0.001519
2.687740,3.036523,0.039943
2.687740,11.741745,-0.004036
2.687740,3.018053,-0.038300
2.687740,2.686907,0.001650
2.687740,3.475301,0.072375
2.687740,8.690699,-0.106123
2.687740,2.824644,-0.019361
2.687740,2.703308,0.005008
2.687740,4.245571,0.106675
2.687740,5.824909,-0.129358
2.687740,2.745411,-0.010215
2.687740,2.772415,0.013421
2.687740,6.846291,0.127060
2.687740,3.859260,-0.092348
2.687740,2.694043,-0.003484
2.687740,2.883780,0.025509
2.687740,10.303240,0.073700
2.687740,3.261476,-0.058043
2.687740,2.687929,-0.000004
2.687740,3.260412,0.057966
2.687740,10.312088,-0.073474
2.687740,2.884178,-0.025549
2.687740,2.693981,0.003474
2.687740,3.856697,0.092235
2.687740,6.855167,-0.127005
2.687740,2.772650,-0.013449
2.687740,2.745111,0.010180
2.687740,5.813607,0.129330
2.687740,4.251212,-0.106849
2.687740,2.703450,-0.005029
2.687740,2.824050,0.019298
2.687740,8.671722,0.106423
2.687740,3.478229,-0.072554
2.687740,2.686911,-0.001671
2.687740,3.015377,0.038060
2.687740,11.738757,0.005238
2.687740,3.039356,-0.040193
2.687740,2.686960,0.001500
2.687740,3.454883,0.071115
2.687740,8.825570,-0.103943
2.687740,2.828925,-0.019817
2.687740,2.702614,0.004895
2.687740,4.216454,0.105762
2.687740,5.884558,-0.129484
2.687740,2.747014,-0.010400
2.687740,2.771700,0.013330
2.687740,6.818345,0.127232
2.687740,3.867403,-0.092703
2.687740,2.694308,-0.003509
2.687740,2.884643,0.025593
2.687740,10.322032,0.073219
2.687740,3.259226,-0.057877
2.687740,2.688085,0.000031
2.687740,3.267737,0.058499
2.687740,10.251266,-0.075013
2.687740,2.881482,-0.025272
2.687740,2.694822,0.003592
2.687740,3.888444,0.093610
2.687740,6.747680,-0.127642
2.687740,2.769838,-0.013107
2.687740,2.749447,0.010687
2.687740,5.976153,0.129606
2.687740,4.173755,-0.104377
2.687740,2.701566,-0.004732
2.687740,2.834380,0.020396
2.687740,8.994017,0.101102
2.687740,3.430260,-0.069567
2.687740,2.687013,-0.001319
2.687740,3.064813,0.042411
2.687740,11.680731,-0.015627
2.687740,2.992998,-0.036030
2.687740,2.686904,0.001835
2.687740,3.501377,0.073952
2.687740,8.524778,-0.108689
2.687740,2.819485,-0.018809
2.687740,2.704289,0.005160
2.687740,4.285753,0.107895
2.687740,5.746103,-0.129132
2.687740,2.743296,-0.009970
2.687740,2.773426,0.013548
2.687740,6.885566,0.126810
2.687740,3.847988,-0.091852
2.687740,2.693685,-0.003448
2.687740,2.882909,0.025424
2.687740,10.284239,0.074183
2.687740,3.263750,-0.058211
2.687740,2.687739,-0.000043
2.687740,3.251952,0.057345
2.687740,10.382466,-0.071649
2.687740,2.887376,-0.025876
2.687740,2.693021,0.003337
2.687740,3.820452,0.090618
2.687740,6.984538,-0.126136
2.687740,2.776050,-0.013861
2.687740,2.740028,0.009581
2.687740,5.623152,0.128638
2.687740,4.352707,-0.109827
2.687740,2.706017,-0.005402
2.687740,2.814012,0.018216
2.687740,8.344378,0.111335
2.687740,3.531060,-0.075704
2.687740,2.687077,-0.002023
2.687740,2.970216,0.033924
2.687740,11.554115,0.026797
2.687740,3.094458,-0.044935
2.687740,2.687104,0.001112
2.687740,3.402715,0.067797
2.687740,9.189977,-0.097624
2.687740,2.840910,-0.021085
2.687740,2.700353,0.004542
2.687740,4.124219,0.102701
2.687740,6.089051,-0.129640
2.687740,2.752434,-0.011042
2.687740,2.767196,0.012793
2.687740,6.647760,0.128162
2.687740,3.919394,-0.094915
2.687740,2.695536,-0.003720
2.687740,2.875581,0.024672
2.687740,10.114594,0.078354
2.687740,3.284247,-0.059694
2.687740,2.687967,-0.000163
2.687740,3.238920,0.056377
2.687740,10.491171,-0.068732
2.687740,2.892549,-0.026393
2.687740,2.692870,0.003281
2.687740,3.809670,0.090126
2.687740,7.024514,-0.125845
2.687740,2.777147,-0.013984
2.687740,2.739670,0.009533
2.687740,5.608684,0.128568
2.687740,4.360959,-0.110056
2.687740,2.706275,-0.005427
2.687740,2.814735,0.018291
2.687740,8.367810,0.111000
2.687740,3.527127,-0.075474
2.687740,2.687145,-0.001988
2.687740,2.976139,0.034474
2.687740,11.594091,0.023840
2.687740,3.086357,-0.044251
2.687740,2.687181,0.001181
2.687740,3.413616,0.068501
2.687740,9.111528,-0.099039
2.687740,2.838287,-0.020805
2.687740,2.701303,0.004672
2.687740,4.160179,0.103925
2.687740,6.006380,-0.129627
2.687740,2.750282,-0.010778
2.687740,2.770168,0.013137
2.687740,6.758611,0.127580
2.687740,3.885157,-0.093468
2.687740,2.694864,-0.003565
2.687740,2.885785,0.025703
2.687740,10.346513,0.072587
2.687740,3.256301,-0.057661
2.687740,2.688373,0.000086
2.687740,3.280063,0.059390
2.687740,10.149291,-0.077520
2.687740,2.877094,-0.024819
2.687740,2.696377,0.003807
2.687740,3.946627,0.096032
2.687740,6.563673,-0.128544
2.687740,2.765054,-0.012520
2.687740,2.757188,0.011588
2.687740,6.266062,0.129455
2.687740,4.052695,-0.100142
2.687740,2.698813,-0.004241
2.687740,2.857146,0.022772
2.687740,9.647155,0.088740
2.687740,3.342239,-0.063759
2.687740,2.687773,-0.000602
2.687740,3.175214,0.051500
2.687740,11.010528,-0.052570
2.687740,2.921443,-0.029259
2.687740,2.689673,0.002691
2.687740,3.670062,0.083332
2.687740,7.609725,-0.120525
2.687740,2.792992,-0.015841
2.687740,2.722114,0.007416
2.687740,4.951001,0.122322
2.687740,4.846759,-0.120688
2.687740,2.719306,-0.007074
2.687740,2.795660,0.016151
2.687740,7.706278,0.119468
2.687740,3.649827,-0.082278
2.687740,2.689201,-0.002605
2.687740,2.925473,0.029654
2.687740,11.070948,0.050355
2.687740,3.167412,-0.050885
2.687740,2.687654,0.000645
2.687740,3.346229,0.064032
2.687740,9.615897,-0.089384
2.687740,2.855977,-0.022653
2.687740,2.698690,0.004235
2.687740,4.049720,0.100033
2.687740,6.273793,-0.129441
2.687740,2.757369,-0.011615
2.687740,2.764180,0.012422
2.687740,6.531535,0.128676
2.687740,3.957318,-0.096465
2.687740,2.696555,-0.003859
2.687740,2.872943,0.024398
2.687740,10.050820,0.079861
2.687740,3.292013,-0.060248
2.687740,2.688151,-0.000198
2.687740,3.237186,0.056246
2.687740,10.505695,-0.068332
2.687740,2.893273,-0.026463
2.687740,2.693215,0.003316
2.687740,3.820663,0.090626
2.687740,6.983827,-0.126141
2.687740,2.776091,-0.013852
2.687740,2.741750,0.009775
2.687740,5.686167,0.128913
2.687740,4.317725,-0.108832
2.687740,2.705190,-0.005267
2.687740,2.819177,0.018770
2.687740,8.513763,0.108854
2.687740,3.503159,-0.074057
2.687740,2.687076,-0.001827
2.687740,2.996769,0.036374
2.687740,11.694825,0.013838
2.687740,3.060304,-0.042020
2.687740,2.687153,0.001369
2.687740,3.439579,0.070156
2.687740,8.929583,-0.102204
2.687740,2.832303,-0.020170
2.687740,2.702658,0.004875
2.687740,4.214194,0.105689
2.687740,5.889309,-0.129492
2.687740,2.747193,-0.010410
2.687740,2.773161,0.013490
2.687740,6.871053,0.126903
2.687740,3.852161,-0.092033
2.687740,2.694148,-0.003423
2.687740,2.893570,0.026485
2.687740,10.510993,0.068185
2.687740,3.236571,-0.056197
2.687740,2.688559,0.000250
2.687740,3.305955,0.061233
2.687740,9.937223,-0.082470
2.687740,2.868381,-0.023919
2.687740,2.698696,0.004143
2.687740,4.036160,0.099525
2.687740,6.309615,-0.129366
2.687740,2.758453,-0.011712
2.687740,2.767271,0.012756
2.687740,6.642865,0.128184
2.687740,3.921005,-0.094978
2.687740,2.696133,-0.003661
2.687740,2.892776,0.026391
2.687740,10.493143,0.068676
2.687740,3.238755,-0.056354
2.687740,2.689338,0.000326
2.687740,3.329253,0.062854
2.687740,9.750368,-0.086568
2.687740,2.861208,-0.023157
2.687740,2.702861,0.004682
2.687740,4.188681,0.104860
2.687740,5.943820,-0.129569
2.687740,2.749064,-0.010534
2.687740,2.784486,0.014714
2.687740,7.275526,0.123796
2.687740,3.746047,-0.087114
2.687740,2.693563,-0.002762
2.687740,2.973316,0.034162
2.687740,11.573674,0.025382
2.687740,3.090788,-0.044589
2.687740,2.691900,0.001703
2.687740,3.565787,0.077662
2.687740,8.146173,-0.114061
2.687740,2.809055,-0.017478
2.687740,2.733634,0.008609
2.687740,5.349195,0.126852
2.687740,4.524181,-0.114228
2.687740,2.711798,-0.005859
2.687740,2.842392,0.021151
2.687740,9.220676,0.097057
2.687740,3.398685,-0.067510
2.687740,2.690176,-0.000723
2.687740,3.197380,0.053208
2.687740,10.834740,-0.058540
2.687740,2.910863,-0.028182
2.687740,2.695460,0.003448
2.687740,3.878178,0.093162
2.687740,6.782164,-0.127443
2.687740,2.771052,-0.013183
2.687740,2.757006,0.011522
2.687740,6.251835,0.129478
2.687740,4.058243,-0.100343
2.687740,2.699386,-0.004212
2.687740,2.869982,0.024076
2.687740,9.976133,0.081587
2.687740,3.301191,-0.060894
2.687740,2.688914,-0.000174
2.687740,3.252865,0.057403
2.687740,10.375373,-0.071834
2.687740,2.887165,-0.025832
2.687740,2.696008,0.003689
2.687740,3.922877,0.095057
2.687740,6.636930,-0.128213
2.687740,2.767053,-0.012743
2.687740,2.756875,0.011538
2.687740,6.252062,0.129479
2.687740,4.058118,-0.100341
2.687740,2.699070,-0.004247
2.687740,2.860248,0.023088
2.687740,9.729070,0.087023
2.687740,3.331864,-0.063044
2.687740,2.688076,-0.000492
2.687740,3.195253,0.053060
2.687740,10.851121,-0.058012
2.687740,2.911637,-0.028292
2.687740,2.691025,0.002922
2.687740,3.726324,0.086168
2.687740,7.357740,-0.123052
2.687740,2.786123,-0.015036
2.687740,2.730026,0.008372
2.687740,5.245797,0.125920
2.687740,4.598114,-0.115917
2.687740,2.712612,-0.006244
2.687740,2.803567,0.017052
2.687740,7.986583,0.116136
2.687740,3.594710,-0.079310
2.687740,2.688092,-0.002351
2.687740,2.942182,0.031269
2.687740,11.290564,0.041328
2.687740,3.137475,-0.048487
2.687740,2.687438,0.000837
2.687740,3.369647,0.065614
2.687740,9.435572,-0.092992
2.687740,2.849445,-0.021975
2.687740,2.699510,0.004379
2.687740,4.085400,0.101333
2.687740,6.182958,-0.129577
2.687740,2.754959,-0.011331
2.687740,2.766143,0.012657
2.687740,6.606190,0.128358
2.687740,3.932721,-0.095465
2.687740,2.695967,-0.003760
2.687740,2.876896,0.024802
2.687740,10.145036,0.077623
2.687740,3.280570,-0.059427
2.687740,2.688210,-0.000108
2.687740,3.250488,0.057234
2.687740,10.394871,-0.071322
2.687740,2.887999,-0.025930
2.687740,2.694108,0.003460
2.687740,3.856898,0.092243
2.687740,6.854512,-0.127008
2.687740,2.772673,-0.013443
2.687740,2.746304,0.010313
2.687740,5.857313,0.129431
2.687740,4.229625,-0.106178
2.687740,2.702968,-0.004941
2.687740,2.828204,0.019738
2.687740,8.802761,0.104318
2.687740,3.458293,-0.071327
2.687740,2.687002,-0.001519
2.687740,3.037445,0.040024
2.687740,11.740855,-0.004427
2.687740,3.017182,-0.038222
2.687740,2.686964,0.001663
2.687740,3.478099,0.072545
2.687740,8.672589,-0.106409
2.687740,2.824086,-0.019300
2.687740,2.703688,0.005056
2.687740,4.259499,0.107103
2.687740,5.797156,-0.129286
2.687740,2.744690,-0.010126
2.687740,2.773463,0.013542
2.687740,6.885139,0.126813
2.687740,3.848123,-0.091856
2.687740,2.693835,-0.003432
2.687740,2.887493,0.025882
2.687740,10.384274,0.071601
2.687740,3.251752,-0.057328
2.687740,2.688071,0.000083
2.687740,3.274757,0.059009
2.687740,10.193042,-0.076455
2.687740,2.878939,-0.025013
2.687740,2.695219,0.003658
2.687740,3.904843,0.094306
2.687740,6.694162,-0.127929
2.687740,2.768429,-0.012938
2.687740,2.751252,0.010900
2.687740,6.044132,0.129641
2.687740,4.143540,-0.103364
2.687740,2.700836,-0.004615
2.687740,2.838643,0.020846
2.687740,9.122602,0.098841
2.687740,3.412062,-0.068402
2.687740,2.687086,-0.001181
2.687740,3.084811,0.044121
2.687740,11.601272,-0.023269
2.687740,2.977284,-0.034581
2.687740,2.687014,0.001964
2.687740,3.521531,0.075146
2.687740,8.401323,-0.110516
2.687740,2.815727,-0.018403
2.687740,2.705451,0.005324
2.687740,4.330843,0.109210
2.687740,5.662212,-0.128814
2.687740,2.741068,-0.009705
2.687740,2.775245,0.013765
2.687740,6.954152,0.126350
2.687740,3.828780,-0.090994
2.687740,2.693226,-0.003370
2.687740,2.886146,0.025752
2.687740,10.355774,0.072347
2.687740,3.255156,-0.057581
2.687740,2.687750,0.000021
2.687740,3.260902,0.058003
2.687740,10.307937,-0.073580
2.687740,2.883973,-0.025532
2.687740,2.693550,0.003425
2.687740,3.842217,0.091595
2.687740,6.905959,-0.126677
2.687740,2.773967,-0.013613
2.687740,2.742662,0.009894
2.687740,5.722180,0.129050
2.687740,4.298361,-0.108268
2.687740,2.704614,-0.005206
2.687740,2.818422,0.018695
2.687740,8.490046,0.109210
2.687740,3.506980,-0.074286
2.687740,2.686933,-0.001871
2.687740,2.988566,0.035624
2.687740,11.661744,0.017753
2.687740,3.070261,-0.042880
2.687740,2.687039,0.001282
2.687740,3.425492,0.069263
2.687740,9.027370,-0.100523
2.687740,2.835478,-0.020511
2.687740,2.701411,0.004706
2.687740,4.167091,0.104156
2.687740,5.990917,-0.129617
2.687740,2.749842,-0.010733
2.687740,2.769623,0.013080
2.687740,6.739364,0.127688
2.687740,3.890967,-0.093718
2.687740,2.694895,-0.003601
2.687740,2.881445,0.025268
2.687740,10.250374,0.075035
2.687740,3.267846,-0.058507
2.687740,2.688110,-0.000029
2.687740,3.259935,0.057929
2.687740,10.316143,-0.073370
2.687740,2.884380,-0.025566
2.687740,2.694415,0.003523
2.687740,3.871329,0.092873
2.687740,6.804989,-0.127312
2.687740,2.771352,-0.013288
2.687740,2.747576,0.010466
2.687740,5.905622,0.129520
2.687740,4.206424,-0.105441
2.687740,2.702371,-0.004856
2.687740,2.830302,0.019963
2.687740,8.868459,0.103232
2.687740,3.448524,-0.070718
2.687740,2.686976,-0.001453
2.687740,3.046010,0.040777
2.687740,11.728853,-0.008026
2.687740,3.009246,-0.037508
2.687740,2.686905,0.001715
2.687740,3.484428,0.072931
2.687740,8.631830,-0.107048
2.687740,2.822802,-0.019164
2.687740,2.703674,0.005064
2.687740,4.260441,0.107132
2.687740,5.795285,-0.129281
2.687740,2.744619,-0.010123
2.687740,2.772872,0.013477
2.687740,6.863852,0.126950
2.687740,3.854197,-0.092125
2.687740,2.693899,-0.003466
2.687740,2.883911,0.025523
2.687740,10.306280,0.073622
2.687740,3.261108,-0.058017
2.687740,2.687881,-0.000007
2.687740,3.259227,0.057879
2.687740,10.321931,-0.073221
2.687740,2.884618,-0.025594
2.687740,2.693790,0.003448
2.687740,3.849701,0.091927
2.687740,6.879571,-0.126849
2.687740,2.773288,-0.013527
2.687740,2.744090,0.010060
2.687740,5.775387,0.129224
2.687740,4.270588,-0.107440
2.687740,2.703931,-0.005101
2.687740,2.821797,0.019056
2.687740,8.599457,0.107550
2.687740,3.489505,-0.073238
2.687740,2.686918,-0.001749
2.687740,3.004794,0.037105
2.687740,11.718903,0.010078
2.687740,3.050989,-0.041212
2.687740,2.687001,0.001419
2.687740,3.444196,0.070447
2.687740,8.897906,-0.102739
2.687740,2.831254,-0.020063
2.687740,2.702259,0.004836
2.687740,4.201422,0.105280
2.687740,5.916231,-0.129536
2.687740,2.747863,-0.010499
2.687740,2.771299,0.013280
2.687740,6.802712,0.127325
2.687740,3.872003,-0.092902
2.687740,2.694453,-0.003523
2.687740,2.884949,0.025623
2.687740,10.328613,0.073049
2.687740,3.258439,-0.057819
2.687740,2.688160,0.000045
2.687740,3.270970,0.058734
2.687740,10.224466,-0.075680
2.687740,2.880313,-0.025151
2.687740,2.695220,0.003648
2.687740,3.903357,0.094243
2.687740,6.698967,-0.127904
2.687740,2.768569,-0.012952
2.687740,2.751464,0.010923
2.687740,6.051760,0.129642
2.687740,4.140227,-0.103251
2.687740,2.700778,-0.004600
2.687740,2.839787,0.020965
2.687740,9.156494,0.098231
2.687740,3.407347,-0.068097
2.687740,2.687142,-0.001141
2.687740,3.091187,0.044659
2.687740,11.570696,-0.025612
2.687740,2.972581,-0.034144
2.687740,2.687113,0.002010
2.687740,3.529791,0.075630
2.687740,8.351927,-0.111227
2.687740,2.814248,-0.018240
2.687740,2.706176,0.005419
2.687740,4.358032,0.109975
2.687740,5.613798,-0.128593
2.687740,2.739792,-0.009550
2.687740,2.776621,0.013925
2.687740,7.005402,0.125986
2.687740,3.814802,-0.090361
2.687740,2.692936,-0.003308
2.687740,2.889890,0.026128
2.687740,10.435924,0.070230
2.687740,3.245544,-0.056871
2.687740,2.687846,0.000101
2.687740,3.273666,0.058932
2.687740,10.201982,-0.076236
2.687740,2.879302,-0.025055
2.687740,2.694553,0.003577
2.687740,3.881599,0.093318
2.687740,6.770386,-0.127514
2.687740,2.770401,-0.013183
2.687740,2.747652,0.010482
2.687740,5.909624,0.129526
2.687740,4.204525,-0.105381
2.687740,2.702268,-0.004856
2.687740,2.828782,0.019804
2.687740,8.821537,0.104010
2.687740,3.455478,-0.071153
2.687740,2.686874,-0.001514
2.687740,3.036047,0.039902
2.687740,11.742172,-0.003834
2.687740,3.018500,-0.038341
2.687740,2.686834,0.001638
2.687740,3.472420,0.072199
2.687740,8.709434,-0.105825
2.687740,2.825221,-0.019426
2.687740,2.702854,0.004951
2.687740,4.229019,0.106159
2.687740,5.858530,-0.129434
2.687740,2.746283,-0.010323
2.687740,2.771090,0.013269
2.687740,6.797137,0.127359
2.687740,3.873632,-0.092974
2.687740,2.694311,-0.003551
2.687740,2.879023,0.025029
2.687740,10.195798,0.076388
2.687740,3.274406,-0.058986
2.687740,2.687739,-0.000119
2.687740,3.241321,0.056558
2.687740,10.471073,-0.069281
2.687740,2.891557,-0.026298
2.687740,2.692451,0.003239
2.687740,3.796479,0.089519
2.687740,7.074280,-0.125471
2.687740,2.778441,-0.014145
2.687740,2.737144,0.009237
2.687740,5.514714,0.128051
2.687740,4.416544,-0.111556
2.687740,2.707693,-0.005628
2.687740,2.809845,0.017760
2.687740,8.204240,0.113287
2.687740,3.555176,-0.077095
2.687740,2.687301,-0.002167
2.687740,2.954471,0.032443
2.687740,11.421760,0.034853
2.687740,3.117594,-0.046863
2.687740,2.687129,0.000946
2.687740,3.379802,0.066293
2.687740,9.358895,-0.094472
2.687740,2.846710,-0.021696
2.687740,2.699052,0.004347
2.687740,4.072596,0.100872
2.687740,6.214991,-0.129538
2.687740,2.755737,-0.011439
2.687740,2.763363,0.012344
2.687740,6.503756,0.128785
2.687740,3.966680,-0.096842
2.687740,2.696555,-0.003922
2.687740,2.864452,0.023536
2.687740,9.840390,0.084625
2.687740,3.317888,-0.062078
2.687740,2.687572,-0.000451
2.687740,3.192728,0.052869
2.687740,10.871305,-0.057352
2.687740,2.912781,-0.028413
2.687740,2.689894,0.002781
2.687740,3.686782,0.084190
2.687740,7.532308,-0.121338
2.687740,2.790823,-0.015598
2.687740,2.723201,0.007557
2.687740,4.992811,0.122922
2.687740,4.807600,-0.120021
2.687740,2.718209,-0.006950
2.687740,2.795485,0.016140
2.687740,7.701548,0.119521
2.687740,3.650788,-0.082329
2.687740,2.689039,-0.002631
2.687740,2.919440,0.029070
2.687740,10.979977,0.053656
2.687740,3.179088,-0.051807
2.687740,2.687379,0.000528
2.687740,3.325350,0.062599
2.687740,9.780555,-0.085924
2.687740,2.862121,-0.023299
2.687740,2.696438,0.003926
2.687740,3.965201,0.096783
2.687740,6.508082,-0.128769
2.687740,2.763445,-0.012361
2.687740,2.754684,0.011321
2.687740,6.176272,0.129585
2.687740,4.088072,-0.101430
2.687740,2.699358,-0.004415
2.687740,2.842318,0.021239
2.687740,9.232214,0.096850
2.687740,3.396906,-0.067419
2.687740,2.686933,-0.001091
2.687740,3.094615,0.044950
2.687740,11.553269,-0.026857
2.687740,2.970088,-0.033913
2.687740,2.686842,0.001997
2.687740,3.523333,0.075254
2.687740,8.390411,-0.110674
2.687740,2.815363,-0.018370
2.687740,2.704616,0.005229
2.687740,4.301924,0.108374
2.687740,5.715460,-0.129026
2.687740,2.742431,-0.009879
2.687740,2.772579,0.013462
2.687740,6.856021,0.127000
2.687740,3.856424,-0.092225
2.687740,2.693695,-0.003505
2.687740,2.875492,0.024677
2.687740,10.114194,0.078365
2.687740,3.284259,-0.059700
2.687740,2.687299,-0.000242
2.687740,3.217211,0.054749
2.687740,10.671126,-0.063602
2.687740,2.901582,-0.027309
2.687740,2.690290,0.002911
2.687740,3.712232,0.085474
2.687740,7.418530,-0.122474
2.687740,2.787664,-0.015241
2.687740,2.725115,0.007800
2.687740,5.065791,0.123895
2.687740,4.742565,-0.118846
2.687740,2.716400,-0.006740
2.687740,2.795662,0.016173
2.687740,7.709972,0.119428
2.687740,3.649033,-0.082239
2.687740,2.688761,-0.002651
2.687740,2.912323,0.028377
2.687740,10.864366,0.057581
2.687740,3.193560,-0.052937
2.687740,2.687003,0.000378
2.687740,3.298404,0.060712
2.687740,9.997997,-0.081088
2.687740,2.870651,-0.024188
2.687740,2.693676,0.003539
2.687740,3.861064,0.092430
2.687740,6.839929,-0.127101
2.687740,2.772110,-0.013416
2.687740,2.741695,0.009799
2.687740,5.689060,0.128925
2.687740,4.316120,-0.108788
2.687740,2.704924,-0.005287
2.687740,2.812386,0.018052
2.687740,8.292027,0.112075
2.687740,3.539933,-0.076222
2.687740,2.686834,-0.002114
2.687740,2.954095,0.032411
2.687740,11.418327,0.035038
2.687740,3.118130,-0.046909
2.687740,2.686819,0.000906
2.687740,3.369042,0.065579
2.687740,9.439885,-0.092909
2.687740,2.849515,-0.021999
2.687740,2.697293,0.004120
2.687740,4.008624,0.098486
2.687740,6.384075,-0.129181
2.687740,2.760102,-0.011980
2.687740,2.756106,0.011505
2.687740,6.232629,0.129513
2.687740,4.065625,-0.100620
2.687740,2.698667,-0.004344
2.687740,2.840974,0.021105
2.687740,9.193720,0.097556
2.687740,3.402172,-0.067765
2.687740,2.686673,-0.001159
2.687740,3.081149,0.043813
2.687740,11.617684,-0.021910
2.687740,2.980014,-0.034839
2.687740,2.686467,0.001879
2.687740,3.500418,0.073898
2.687740,8.530567,-0.108602
2.687740,2.819585,-0.018837
2.687740,2.702131,0.004909
2.687740,4.210141,0.105563
2.687740,5.897691,-0.129508
2.687740,2.747191,-0.010461
2.687740,2.766394,0.012744
2.687740,6.625184,0.128272
2.687740,3.926535,-0.095216
2.687740,2.695143,-0.003814
2.687740,2.856804,0.022765
2.687740,9.641770,0.088853
2.687740,3.342860,-0.063810
2.687740,2.686640,-0.000740
2.687740,3.137984,0.048535
2.687740,11.286770,-0.041502
2.687740,2.941802,-0.031243
2.687740,2.686780,0.002199
2.687740,3.551085,0.076865
2.687740,8.227421,-0.112971
2.687740,2.810435,-0.017845
2.687740,2.704789,0.005286
2.687740,4.313616,0.108716
2.687740,5.693663,-0.128944
2.687740,2.741776,-0.009818
