init_r,r,ur
2.687660,2.721917,-0.007395
2.687660,2.792859,0.015828
2.687660,7.605334,0.120572
2.687660,3.670995,-0.083380
2.687660,2.689648,-0.002700
2.687660,2.919770,0.029097
2.687660,10.984728,0.053488
2.687660,3.178500,-0.051758
2.687660,2.687703,0.000570
2.687660,3.336591,0.063372
2.687660,9.691530,-0.087815
2.687660,2.858790,-0.022945
2.687660,2.698202,0.004157
2.687660,4.029727,0.099286
2.687660,6.326699,-0.129328
2.687660,2.758759,-0.011781
2.687660,2.762579,0.012234
2.687660,6.471318,0.128903
2.687660,3.977825,-0.097283
2.687660,2.697002,-0.003946
2.687660,2.868265,0.023920
2.687660,9.935990,0.082499
2.687660,3.306074,-0.061246
2.687660,2.687981,-0.000319
2.687660,3.217671,0.054778
2.687660,10.667611,-0.063705
2.687660,2.901459,-0.027285
2.687660,2.691824,0.003092
2.687660,3.764432,0.088013
2.687660,7.199791,-0.124457
2.687660,2.781839,-0.014538
2.687660,2.734243,0.008883
2.687660,5.404594,0.127299
2.687660,4.486563,-0.113333
2.687660,2.709597,-0.005866
2.687660,2.807487,0.017494
2.687660,8.122915,0.114377
2.687660,3.569643,-0.077914
2.687660,2.687608,-0.002232
2.687660,2.950498,0.032065
2.687660,11.382052,0.036931
2.687660,3.123845,-0.047376
2.687660,2.687277,0.000918
2.687660,3.378262,0.066189
2.687660,9.370502,-0.094250
2.687660,2.847135,-0.021737
2.687660,2.699489,0.004394
2.687660,4.087247,0.101400
2.687660,6.178358,-0.129582
2.687660,2.754807,-0.011320
2.687660,2.765394,0.012576
2.687660,6.579094,0.128478
2.687660,3.941535,-0.095827
2.687660,2.696082,-0.003807
2.687660,2.872498,0.024357
2.687660,10.040535,0.080102
2.687660,3.293257,-0.060338
2.687660,2.687955,-0.000230
2.687660,3.229574,0.055678
2.687660,10.568940,-0.066564
2.687660,2.896383,-0.026778
2.687660,2.692354,0.003192
2.687660,3.787947,0.089122
2.687660,7.107094,-0.125215
2.687660,2.779349,-0.014245
2.687660,2.736995,0.009214
2.687660,5.508143,0.128010
2.687660,4.420576,-0.111662
2.687660,2.707839,-0.005638
2.687660,2.810808,0.017862
2.687660,8.236147,0.112850
2.687660,3.549606,-0.076775
2.687660,2.687345,-0.002122
2.687660,2.961144,0.033072
2.687660,11.482521,0.031410
2.687660,3.107511,-0.046026
2.687660,2.687228,0.001031
2.687660,3.393387,0.067187
2.687660,9.258152,-0.096369
2.687660,2.843245,-0.021328
2.687660,2.700257,0.004513
2.687660,4.118235,0.102493
2.687660,6.103215,-0.129636
2.687660,2.752831,-0.011084
2.687660,2.767521,0.012826
2.687660,6.659087,0.128107
2.687660,3.915819,-0.094766
2.687660,2.695524,-0.003697
2.687660,2.878454,0.024962
2.687660,10.181603,0.076735
2.687660,3.276143,-0.059108
2.687660,2.688151,-0.000083
2.687660,3.253002,0.057420
2.687660,10.373896,-0.071874
2.687660,2.887021,-0.025832
2.687660,2.694110,0.003468
2.687660,3.858013,0.092292
2.687660,6.850636,-0.127033
2.687660,2.772562,-0.013431
2.687660,2.746192,0.010302
2.687660,5.853353,0.129423
2.687660,4.231556,-0.106238
2.687660,2.703003,-0.004950
2.687660,2.827607,0.019675
2.687660,8.784127,0.104622
2.687660,3.461090,-0.071500
2.687660,2.686980,-0.001541
2.687660,3.034052,0.039725
2.687660,11.743730,-0.002979
2.687660,3.020422,-0.038512
2.687660,2.686954,0.001638
2.687660,3.474382,0.072318
2.687660,8.696701,-0.106028
2.687660,2.824841,-0.019381
2.687660,2.703483,0.005027
2.687660,4.251454,0.106856
2.687660,5.813132,-0.129328
2.687660,2.745113,-0.010177
2.687660,2.773088,0.013497
2.687660,6.871023,0.126904
2.687660,3.852149,-0.092034
2.687660,2.693927,-0.003449
2.687660,2.886671,0.025799
2.687660,10.366520,0.072067
2.687660,3.253882,-0.057485
2.687660,2.688058,0.000066
2.687660,3.272213,0.058825
2.687660,10.214116,-0.075937
2.687660,2.879851,-0.025106
2.687660,2.695027,0.003628
2.687660,3.897259,0.093985
2.687660,6.718743,-0.127800
2.687660,2.769073,-0.013016
2.687660,2.750339,0.010793
2.687660,6.009852,0.129629
2.687660,4.158625,-0.103873
2.687660,2.701195,-0.004674
2.687660,2.836322,0.020601
2.687660,9.052981,0.100075
2.687660,3.421853,-0.069031
2.687660,2.687036,-0.001256
2.687660,3.073689,0.043173
2.687660,11.648736,-0.019074
2.687660,2.985836,-0.035373
2.687660,2.686930,0.001891
2.687660,3.509742,0.074450
2.687660,8.473029,-0.109463
2.687660,2.817900,-0.018639
2.687660,2.704685,0.005218
2.687660,4.301477,0.108360
2.687660,5.716322,-0.129028
2.687660,2.742501,-0.009876
2.687660,2.773952,0.013612
2.687660,6.905607,0.126679
2.687660,3.842314,-0.091600
2.687660,2.693534,-0.003427
2.687660,2.883377,0.025472
2.687660,10.294780,0.073915
2.687660,3.262481,-0.058119
2.687660,2.687709,-0.000037
2.687660,3.252232,0.057366
2.687660,10.380121,-0.071711
2.687660,2.887264,-0.025866
2.687660,2.692961,0.003331
2.687660,3.818517,0.090530
2.687660,6.991653,-0.126085
2.687660,2.776235,-0.013884
2.687660,2.739672,0.009540
2.687660,5.609870,0.128574
2.687660,4.360272,-0.110038
2.687660,2.706209,-0.005430
2.687660,2.813295,0.018139
2.687660,8.320508,0.111674
2.687660,3.535098,-0.075939
2.687660,2.687096,-0.002050
2.687660,2.966979,0.033621
2.687660,11.530036,0.028431
2.687660,3.099022,-0.045318
2.687660,2.687099,0.001078
2.687660,3.397854,0.067480
2.687660,9.225364,-0.096976
2.687660,2.842109,-0.021212
2.687660,2.700043,0.004497
2.687660,4.112084,0.102279
2.687660,6.117864,-0.129630
2.687660,2.753188,-0.011133
2.687660,2.766277,0.012686
2.687660,6.613332,0.128325
2.687660,3.930399,-0.095371
2.687660,2.695766,-0.003768
2.687660,2.872758,0.024385
2.687660,10.047119,0.079948
2.687660,3.292449,-0.060281
2.687660,2.687862,-0.000235
2.687660,3.227352,0.055511
2.687660,10.587360,-0.066040
2.687660,2.897303,-0.026872
2.687660,2.692028,0.003147
2.687660,3.775843,0.088555
2.687660,7.154349,-0.124835
2.687660,2.780601,-0.014396
2.687660,2.735145,0.008995
2.687660,5.439008,0.127551
2.687660,4.464081,-0.112776
2.687660,2.708977,-0.005791
2.687660,2.807938,0.017547
2.687660,8.138835,0.114166
2.687660,3.566781,-0.077753
2.687660,2.687504,-0.002224
2.687660,2.949908,0.032009
2.687660,11.376002,0.037238
2.687660,3.124774,-0.047453
2.687660,2.687202,0.000902
2.687660,3.374854,0.065963
2.687660,9.396093,-0.093758
2.687660,2.848022,-0.021832
2.687660,2.699006,0.004331
2.687660,4.069518,0.100760
2.687660,6.222794,-0.129527
2.687660,2.755955,-0.011462
2.687660,2.763516,0.012359
2.687660,6.509098,0.128764
2.687660,3.964869,-0.096769
2.687660,2.696546,-0.003911
2.687660,2.865802,0.023674
2.687660,9.874687,0.083869
2.687660,3.313632,-0.061780
2.687660,2.687660,-0.000411
2.687660,3.199790,0.053414
2.687660,10.814157,-0.059204
2.687660,2.909465,-0.028085
2.687660,2.690348,0.002859
2.687660,3.705727,0.085147
2.687660,7.447214,-0.122194
2.687660,2.788501,-0.015327
2.687660,2.725821,0.007874
2.687660,5.090347,0.124202
2.687660,4.721590,-0.118448
2.687660,2.715888,-0.006664
2.687660,2.797895,0.016418
2.687660,7.787999,0.118537
2.687660,3.633207,-0.081399
2.687660,2.688644,-0.002555
2.687660,2.923432,0.029460
2.687660,11.041203,0.051458
2.687660,3.171250,-0.051191
2.687660,2.687295,0.000575
2.687660,3.330566,0.062960
2.687660,9.739016,-0.086813
2.687660,2.860528,-0.023136
2.687660,2.696507,0.003946
2.687660,3.969357,0.096949
2.687660,6.495869,-0.128815
2.687660,2.763111,-0.012324
2.687660,2.754713,0.011327
2.687660,6.177774,0.129584
2.687660,4.087463,-0.101409
2.687660,2.699320,-0.004415
2.687660,2.841711,0.021176
2.687660,9.214578,0.097174
2.687660,3.399319,-0.067577
2.687660,2.686886,-0.001114
2.687660,3.090767,0.044626
2.687660,11.572731,-0.025463
2.687660,2.972864,-0.034173
2.687660,2.686764,0.001967
2.687660,3.517816,0.074930
2.687660,8.423681,-0.110191
2.687660,2.816361,-0.018480
2.687660,2.704081,0.005160
2.687660,4.282036,0.107785
2.687660,5.753198,-0.129156
2.687660,2.743421,-0.009999
2.687660,2.771391,0.013324
2.687660,6.811700,0.127273
2.687660,3.869315,-0.092789
2.687660,2.693961,-0.003562
2.687660,2.872028,0.024325
2.687660,10.031195,0.080320
2.687660,3.294355,-0.060422
2.687660,2.687185,-0.000328
2.687660,3.203464,0.053700
2.687660,10.784025,-0.060158
2.687660,2.907717,-0.027920
2.687660,2.689491,0.002771
2.687660,3.678595,0.083774
2.687660,7.569838,-0.120948
2.687660,2.791799,-0.015724
2.687660,2.720613,0.007253
2.687660,4.898345,0.121523
2.687660,4.898159,-0.121520
2.687660,2.720608,-0.007253
2.687660,2.791804,0.015724
2.687660,7.570005,0.120946
2.687660,3.678558,-0.083772
2.687660,2.689490,-0.002771
2.687660,2.907723,0.027920
2.687660,10.784131,0.060154
2.687660,3.203452,-0.053699
2.687660,2.687184,0.000328
2.687660,3.294362,0.060423
2.687660,10.031137,-0.080322
2.687660,2.872025,-0.024325
2.687660,2.693961,0.003562
2.687660,3.869313,0.092789
2.687660,6.811704,-0.127273
2.687660,2.771392,-0.013324
2.687660,2.743420,0.009999
2.687660,5.753164,0.129156
2.687660,4.282054,-0.107786
2.687660,2.704082,-0.005160
2.687660,2.816358,0.018480
2.687660,8.423590,0.110192
2.687660,3.517830,-0.074930
2.687660,2.686764,-0.001967
2.687660,2.972850,0.034171
2.687660,11.572635,0.025470
2.687660,3.090786,-0.044628
2.687660,2.686886,0.001114
2.687660,3.399298,0.067576
2.687660,9.214731,-0.097171
2.687660,2.841717,-0.021177
2.687660,2.699319,0.004415
2.687660,4.087410,0.101407
2.687660,6.177905,-0.129583
2.687660,2.754716,-0.011327
2.687660,2.763107,0.012323
2.687660,6.495707,0.128815
2.687660,3.969412,-0.096951
2.687660,2.696509,-0.003946
2.687660,2.860516,0.023135
2.687660,9.738687,0.086820
2.687660,3.330607,-0.062963
2.687660,2.687295,-0.000575
2.687660,3.171195,0.051187
2.687660,11.041632,-0.051442
2.687660,2.923460,-0.029463
2.687660,2.688641,0.002554
2.687660,3.633095,0.081393
2.687660,7.788560,-0.118531
2.687660,2.797911,-0.016419
2.687660,2.715873,0.006663
2.687660,4.721061,0.118438
2.687660,5.090973,-0.124209
2.687660,2.725838,-0.007876
2.687660,2.788486,0.015325
2.687660,7.446674,0.122199
2.687660,3.705849,-0.085153
2.687660,2.690351,-0.002860
2.687660,2.909444,0.028083
2.687660,10.813786,0.059215
2.687660,3.199836,-0.053417
2.687660,2.687661,0.000410
2.687660,3.313603,0.061778
2.687660,9.874920,-0.083864
2.687660,2.865812,-0.023675
2.687660,2.696546,0.003911
2.687660,3.964849,0.096768
2.687660,6.509157,-0.128764
2.687660,2.763518,-0.012360
2.687660,2.755955,0.011462
2.687660,6.222804,0.129527
2.687660,4.069515,-0.100760
2.687660,2.699006,-0.004331
2.687660,2.848027,0.021833
2.687660,9.396238,0.093755
2.687660,3.374835,-0.065962
2.687660,2.687202,-0.000902
2.687660,3.124804,0.047455
2.687660,11.375806,-0.037248
2.687660,2.949889,-0.032008
2.687660,2.687505,0.002224
2.687660,3.566833,0.077756
2.687660,8.138542,-0.114170
2.687660,2.807930,-0.017546
2.687660,2.708983,0.005792
2.687660,4.464306,0.112781
2.687660,5.438659,-0.127549
2.687660,2.735135,-0.008993
2.687660,2.780611,0.014397
2.687660,7.154717,0.124832
2.687660,3.775750,-0.088550
2.687660,2.692026,-0.003146
2.687660,2.897330,0.026875
2.687660,10.587878,0.066025
2.687660,3.227290,-0.055506
2.687660,2.687863,0.000235
2.687660,3.292528,0.060287
2.687660,10.046466,-0.079963
2.687660,2.872732,-0.024383
2.687660,2.695773,0.003769
2.687660,3.930655,0.095381
2.687660,6.612541,-0.128329
2.687660,2.766256,-0.012683
2.687660,2.753218,0.011136
2.687660,6.118994,0.129629
2.687660,4.111612,-0.102262
2.687660,2.700032,-0.004495
2.687660,2.842191,0.021221
2.687660,9.227776,0.096931
2.687660,3.397524,-0.067458
2.687660,2.687101,-0.001076
2.687660,3.099418,0.045352
2.687660,11.527895,-0.028572
2.687660,2.966701,-0.033595
2.687660,2.687101,0.002052
2.687660,3.535585,0.075967
2.687660,8.317645,-0.111714
2.687660,2.813210,-0.018129
2.687660,2.706250,0.005435
2.687660,4.361822,0.110081
2.687660,5.607164,-0.128560
2.687660,2.739600,-0.009531
2.687660,2.776308,0.013893
2.687660,6.994383,0.126065
2.687660,3.817776,-0.090496
2.687660,2.692945,-0.003328
2.687660,2.887450,0.025884
2.687660,10.384113,0.071606
2.687660,3.251753,-0.057331
2.687660,2.687713,0.000041
2.687660,3.263096,0.058164
2.687660,10.289664,-0.074045
2.687660,2.883149,-0.025449
2.687660,2.693580,0.003434
2.687660,3.844132,0.091681
2.687660,6.899164,-0.126722
2.687660,2.773782,-0.013592
2.687660,2.742733,0.009903
2.687660,5.725028,0.129060
2.687660,4.296848,-0.108224
2.687660,2.704567,-0.005201
2.687660,2.818329,0.018685
2.687660,8.487084,0.109254
2.687660,3.507459,-0.074315
2.687660,2.686920,-0.001876
2.687660,2.987714,0.035545
2.687660,11.657795,0.018164
2.687660,3.071324,-0.042971
2.687660,2.687028,0.001273
2.687660,3.424063,0.069172
2.687660,9.037409,-0.100348
2.687660,2.835807,-0.020547
2.687660,2.701290,0.004689
2.687660,4.162528,0.104004
2.687660,6.001095,-0.129624
2.687660,2.750107,-0.010766
2.687660,2.769270,0.013039
2.687660,6.726175,0.127760
2.687660,3.894984,-0.093889
2.687660,2.694974,-0.003619
2.687660,2.880261,0.025148
2.687660,10.223505,0.075704
2.687660,3.271081,-0.058742
2.687660,2.688065,-0.000057
2.687660,3.255218,0.057583
2.687660,10.355393,-0.072356
2.687660,2.886161,-0.025747
2.687660,2.694021,0.003463
2.687660,3.855904,0.092200
2.687660,6.857939,-0.126987
2.687660,2.772743,-0.013456
2.687660,2.745581,0.010232
2.687660,5.830736,0.129372
2.687660,4.242682,-0.106585
2.687660,2.703264,-0.004994
2.687660,2.825817,0.019485
2.687660,8.727719,0.105533
2.687660,3.469633,-0.072027
2.687660,2.686951,-0.001605
2.687660,3.024904,0.038912
2.687660,11.745842,0.000995
2.687660,3.029458,-0.039317
2.687660,2.686960,0.001573
2.687660,3.465199,0.071754
2.687660,8.756896,-0.105064
2.687660,2.826741,-0.019583
2.687660,2.703105,0.004968
2.687660,4.236081,0.106380
2.687660,5.844115,-0.129403
2.687660,2.745940,-0.010273
2.687660,2.772569,0.013434
2.687660,6.851182,0.127029
2.687660,3.857853,-0.092285
2.687660,2.694082,-0.003470
2.687660,2.886280,0.025759
2.687660,10.357925,0.072291
2.687660,3.254916,-0.057561
2.687660,2.688096,0.000063
2.687660,3.272401,0.058838
2.687660,10.212575,-0.075975
2.687660,2.879788,-0.025099
2.687660,2.695139,0.003642
2.687660,3.901146,0.094150
2.687660,6.706113,-0.127867
2.687660,2.768747,-0.012975
2.687660,2.750940,0.010863
2.687660,6.032300,0.129638
2.687660,4.148714,-0.103539
2.687660,2.700965,-0.004635
2.687660,2.838041,0.020782
2.687660,9.104584,0.099162
2.687660,3.414583,-0.068564
2.687660,2.687082,-0.001199
2.687660,3.082226,0.043901
2.687660,11.612995,-0.022306
2.687660,2.979233,-0.034762
2.687660,2.687001,0.001948
2.687660,3.519064,0.075001
2.687660,8.416215,-0.110299
2.687660,2.816178,-0.018451
2.687660,2.705319,0.005305
2.687660,4.325697,0.109062
2.687660,5.671557,-0.128854
2.687660,2.741317,-0.009734
2.687660,2.775069,0.013744
2.687660,6.947502,0.126396
2.687660,3.830618,-0.091077
2.687660,2.693274,-0.003377
2.687660,2.885949,0.025732
2.687660,10.351455,0.072459
2.687660,3.255675,-0.057619
2.687660,2.687757,0.000018
2.687660,3.260623,0.057982
2.687660,10.310262,-0.073521
2.687660,2.884078,-0.025542
2.687660,2.693553,0.003424
2.687660,3.842203,0.091595
2.687660,6.906009,-0.126676
2.687660,2.773969,-0.013613
2.687660,2.742691,0.009897
2.687660,5.723240,0.129053
2.687660,4.297798,-0.108252
2.687660,2.704600,-0.005204
2.687660,2.818516,0.018705
2.687660,8.493111,0.109164
2.687660,3.506483,-0.074256
2.687660,2.686933,-0.001867
2.687660,2.989058,0.035669
2.687660,11.663981,0.017516
2.687660,3.069649,-0.042827
2.687660,2.687039,0.001287
2.687660,3.426139,0.069305
2.687660,9.022836,-0.100602
2.687660,2.835329,-0.020496
2.687660,2.701448,0.004711
2.687660,4.168570,0.104205
2.687660,5.987629,-0.129615
2.687660,2.749755,-0.010723
2.687660,2.769717,0.013091
2.687660,6.742882,0.127668
2.687660,3.889899,-0.093672
2.687660,2.694872,-0.003596
2.687660,2.881713,0.025295
2.687660,10.256424,0.074883
2.687660,3.267118,-0.058454
2.687660,2.688118,-0.000022
2.687660,3.260938,0.058003
2.687660,10.307798,-0.073583
2.687660,2.884004,-0.025528
2.687660,2.694497,0.003535
2.687660,3.874538,0.093012
2.687660,6.794131,-0.127376
2.687660,2.771067,-0.013253
2.687660,2.747984,0.010514
2.687660,5.920956,0.129543
2.687660,4.199203,-0.105209
2.687660,2.702195,-0.004829
2.687660,2.831257,0.020064
2.687660,8.898078,0.102737
2.687660,3.444170,-0.070446
2.687660,2.686987,-0.001421
2.687660,3.050548,0.041174
2.687660,11.719868,-0.009898
2.687660,3.005183,-0.037140
2.687660,2.686903,0.001745
2.687660,3.488594,0.073183
2.687660,8.605242,-0.107460
2.687660,2.821974,-0.019076
2.687660,2.703824,0.005088
2.687660,4.266653,0.107321
2.687660,5.783071,-0.129247
2.687660,2.744291,-0.010085
2.687660,2.773016,0.013496
2.687660,6.869466,0.126914
2.687660,3.852586,-0.092054
2.687660,2.693845,-0.003461
2.687660,2.883702,0.025502
2.687660,10.301704,0.073739
2.687660,3.261656,-0.058057
2.687660,2.687848,-0.000015
2.687660,3.257592,0.057760
2.687660,10.335527,-0.072871
2.687660,2.885231,-0.025657
2.687660,2.693611,0.003422
2.687660,3.842924,0.091627
2.687660,6.903464,-0.126693
2.687660,2.773915,-0.013603
2.687660,2.743152,0.009950
2.687660,5.740217,0.129112
2.687660,4.288840,-0.107987
2.687660,2.704389,-0.005169
2.687660,2.819871,0.018850
2.687660,8.537108,0.108503
2.687660,3.499403,-0.073833
2.687660,2.686938,-0.001817
2.687660,2.995982,0.036303
2.687660,11.692055,0.014208
2.687660,3.061227,-0.042101
2.687660,2.687038,0.001348
2.687660,3.434803,0.069855
2.687660,8.962471,-0.101644
2.687660,2.833353,-0.020286
2.687660,2.701917,0.004781
2.687660,4.187140,0.104817
2.687660,5.946898,-0.129576
2.687660,2.748682,-0.010594
2.687660,2.770803,0.013219
2.687660,6.783668,0.127437
2.687660,3.877648,-0.093146
2.687660,2.694607,-0.003544
2.687660,2.884610,0.025587
2.687660,10.321040,0.073244
2.687660,3.259351,-0.057886
2.687660,2.688199,0.000043
2.687660,3.271329,0.058759
2.687660,10.221509,-0.075753
2.687660,2.880188,-0.025138
2.687660,2.695346,0.003663
2.687660,3.907806,0.094430
2.687660,6.684648,-0.127978
2.687660,2.768199,-0.012906
2.687660,2.752134,0.011000
2.687660,6.076771,0.129642
2.687660,4.129457,-0.102882
2.687660,2.700532,-0.004556
2.687660,2.841760,0.021172
2.687660,9.214668,0.097172
2.687660,3.399326,-0.067575
2.687660,2.687204,-0.001077
2.687660,3.100966,0.045480
2.687660,11.519482,-0.029119
2.687660,2.965630,-0.033493
2.687660,2.687257,0.002079
2.687660,3.541928,0.076334
2.687660,8.280561,-0.112235
2.687660,2.812123,-0.018006
2.687660,2.707213,0.005555
2.687660,4.396982,0.111038
2.687660,5.547097,-0.128241
2.687660,2.738029,-0.009338
2.687660,2.778397,0.014133
2.687660,7.071596,0.125491
2.687660,3.797191,-0.089551
2.687660,2.692560,-0.003231
2.687660,2.894331,0.026573
2.687660,10.527702,0.067722
2.687660,3.234532,-0.056050
2.687660,2.687934,0.000191
2.687660,3.287584,0.059933
2.687660,10.087099,-0.079008
2.687660,2.874425,-0.024555
2.687660,2.695658,0.003743
2.687660,3.924838,0.095141
2.687660,6.630662,-0.128244
2.687660,2.766743,-0.012739
2.687660,2.752893,0.011096
2.687660,6.106461,0.129635
2.687660,4.116863,-0.102446
2.687660,2.700172,-0.004514
2.687660,2.841861,0.021185
2.687660,9.218016,0.097111
2.687660,3.398861,-0.067546
2.687660,2.687117,-0.001083
2.687660,3.098625,0.045285
2.687660,11.532178,-0.028290
2.687660,2.967259,-0.033647
2.687660,2.687119,0.002050
2.687660,3.535574,0.075966
2.687660,8.317717,-0.111713
2.687660,2.813215,-0.018129
2.687660,2.706341,0.005446
2.687660,4.365004,0.110169
2.687660,5.601627,-0.128533
2.687660,2.739458,-0.009513
2.687660,2.776565,0.013922
2.687660,7.003827,0.125997
2.687660,3.815222,-0.090380
2.687660,2.692903,-0.003315
2.687660,2.888460,0.025986
2.687660,10.405716,0.071036
2.687660,3.249163,-0.057139
2.687660,2.687753,0.000064
2.687660,3.266985,0.058447
2.687660,10.257361,-0.074860
2.687660,2.881716,-0.025303
2.687660,2.693908,0.003483
2.687660,3.856907,0.092245
2.687660,6.854413,-0.127010
2.687660,2.772604,-0.013450
2.687660,2.744399,0.010100
2.687660,5.787534,0.129259
2.687660,4.264374,-0.107252
2.687660,2.703747,-0.005082
2.687660,2.821601,0.019037
2.687660,8.593406,0.107643
2.687660,3.490455,-0.073296
2.687660,2.686872,-0.001761
2.687660,3.002413,0.036889
2.687660,11.712608,0.011184
2.687660,3.053700,-0.041449
2.687660,2.686967,0.001395
2.687660,3.440255,0.070200
2.687660,8.924860,-0.102285
2.687660,2.832120,-0.020157
2.687660,2.701910,0.004789
2.687660,4.188269,0.104854
2.687660,5.944444,-0.129573
2.687660,2.748599,-0.010589
2.687660,2.770326,0.013167
2.687660,6.766470,0.127536
2.687660,3.882781,-0.093368
2.687660,2.694664,-0.003572
2.687660,2.881694,0.025295
2.687660,10.256193,0.074889
2.687660,3.267141,-0.058456
2.687660,2.688038,-0.000032
2.687660,3.258300,0.057810
2.687660,10.329717,-0.073021
2.687660,2.884987,-0.025629
2.687660,2.694135,0.003486
2.687660,3.861089,0.092427
2.687660,6.839993,-0.127099
2.687660,2.772265,-0.013400
2.687660,2.746081,0.010291
2.687660,5.849637,0.129415
2.687660,4.233370,-0.106295
2.687660,2.703025,-0.004960
2.687660,2.826673,0.019577
2.687660,8.754880,0.105096
2.687660,3.465503,-0.071773
2.687660,2.686939,-0.001577
2.687660,3.028500,0.039232
2.687660,11.746019,-0.000579
2.687660,3.025852,-0.038997
2.687660,2.686934,0.001596
2.687660,3.468076,0.071932
2.687660,8.737929,-0.105369
2.687660,2.826136,-0.019520
2.687660,2.703117,0.004974
2.687660,4.237178,0.106414
2.687660,5.841880,-0.129398
2.687660,2.745872,-0.010267
2.687660,2.772366,0.013412
2.687660,6.843929,0.127075
2.687660,3.859948,-0.092377
2.687660,2.694099,-0.003482
2.687660,2.884921,0.025622
2.687660,10.328314,0.073057
2.687660,3.258468,-0.057822
2.687660,2.688020,0.000029
2.687660,3.266392,0.058402
2.687660,10.262403,-0.074733
2.687660,2.881967,-0.025323
2.687660,2.694572,0.003559
2.687660,3.879335,0.093220
2.687660,6.777984,-0.127470
2.687660,2.770627,-0.013204
2.687660,2.748127,0.010534
2.687660,5.926746,0.129551
2.687660,4.196492,-0.105121
2.687660,2.702108,-0.004821
2.687660,2.830944,0.020032
2.687660,8.888559,0.102896
2.687660,3.445564,-0.070533
2.687660,2.686949,-0.001435
2.687660,3.048012,0.040953
2.687660,11.725103,-0.008855
2.687660,3.007439,-0.037345
2.687660,2.686869,0.001724
2.687660,3.485113,0.072973
2.687660,8.627428,-0.107116
2.687660,2.822659,-0.019150
2.687660,2.703531,0.005049
2.687660,4.255609,0.106984
2.687660,5.804844,-0.129307
2.687660,2.744861,-0.010154
2.687660,2.772339,0.013417
2.687660,6.844215,0.127073
2.687660,3.859855,-0.092374
