init_r,r,ur
2.687640,2.761005,-0.012077
2.687640,2.756543,0.011547
2.687640,6.247513,0.129489
2.687640,4.059828,-0.100408
2.687640,2.698627,-0.004310
2.687640,2.844937,0.021516
2.687640,9.308700,0.095424
2.687640,3.386523,-0.066738
2.687640,2.686901,-0.001021
2.687640,3.103704,0.045712
2.687640,11.504189,-0.030088
2.687640,2.963708,-0.033316
2.687640,2.686844,0.002044
2.687640,3.530116,0.075651
2.687640,8.349881,-0.111257
2.687640,2.814134,-0.018239
2.687640,2.704783,0.005258
2.687640,4.309178,0.108586
2.687640,5.701916,-0.128975
2.687640,2.742059,-0.009837
2.687640,2.772512,0.013457
2.687640,6.854069,0.127012
2.687640,3.856982,-0.092250
2.687640,2.693663,-0.003512
2.687640,2.873972,0.024524
2.687640,10.078190,0.079219
2.687640,3.288627,-0.060014
2.687640,2.687197,-0.000285
2.687640,3.209543,0.054166
2.687640,10.734246,-0.061700
2.687640,2.904962,-0.027646
2.687640,2.689751,0.002822
2.687640,3.690361,0.084374
2.687640,7.515943,-0.121506
2.687640,2.790317,-0.015552
2.687640,2.722063,0.007431
2.687640,4.952376,0.122343
2.687640,4.845426,-0.120667
2.687640,2.719179,-0.007080
2.687640,2.792933,0.015857
2.687640,7.611349,0.120508
2.687640,3.669683,-0.083315
2.687640,2.689246,-0.002738
2.687640,2.908329,0.027982
2.687640,10.795035,0.059811
2.687640,3.202110,-0.053597
2.687640,2.687093,0.000327
2.687640,3.292714,0.060306
2.687640,10.044599,-0.080008
2.687640,2.872569,-0.024383
2.687640,2.693606,0.003516
2.687640,3.856545,0.092231
2.687640,6.855569,-0.127003
2.687640,2.772537,-0.013464
2.687640,2.741564,0.009781
2.687640,5.683725,0.128904
2.687640,4.319024,-0.108872
2.687640,2.705017,-0.005296
2.687640,2.812714,0.018086
2.687640,8.302773,0.111924
2.687640,3.538099,-0.076115
2.687640,2.686858,-0.002099
2.687640,2.956587,0.032646
2.687640,11.441983,0.033746
2.687640,3.114304,-0.046593
2.687640,2.686858,0.000938
2.687640,3.374225,0.065924
2.687640,9.400679,-0.093670
2.687640,2.848136,-0.021854
2.687640,2.697738,0.004182
2.687640,4.025523,0.099130
2.687640,6.337907,-0.129303
2.687640,2.758901,-0.011833
2.687640,2.757831,0.011706
2.687640,6.297380,0.129395
2.687640,4.040695,-0.099700
2.687640,2.698102,-0.004242
2.687640,2.845812,0.021610
2.687640,9.334319,0.094940
2.687640,3.383073,-0.066512
2.687640,2.686814,-0.001007
2.687640,3.104252,0.045758
2.687640,11.501083,-0.030281
2.687640,2.963324,-0.033281
2.687640,2.686721,0.002033
2.687640,3.526419,0.075436
2.687640,8.371863,-0.110942
2.687640,2.814777,-0.018312
2.687640,2.704068,0.005170
2.687640,4.283354,0.107825
2.687640,5.750655,-0.129148
2.687640,2.743326,-0.009994
2.687640,2.770645,0.013242
2.687640,6.784747,0.127432
2.687640,3.877274,-0.093134
2.687640,2.694057,-0.003605
2.687640,2.867726,0.023888
2.687640,9.925424,0.082738
2.687640,3.307320,-0.061342
2.687640,2.686956,-0.000448
2.687640,3.183230,0.052134
2.687640,10.947053,-0.054803
2.687640,2.917330,-0.028869
2.687640,2.688342,0.002565
2.687640,3.629531,0.081205
2.687640,7.806314,-0.118324
2.687640,2.798358,-0.016482
2.687640,2.713997,0.006443
2.687640,4.653535,0.117095
2.687640,5.173581,-0.125169
2.687640,2.728008,-0.008149
2.687640,2.785223,0.014954
2.687640,7.328301,0.123325
2.687640,3.733219,-0.086509
2.687640,2.690808,-0.002995
2.687640,2.898388,0.026989
2.687640,10.609527,0.065404
2.687640,3.224657,-0.055312
2.687640,2.687384,0.000198
2.687640,3.279552,0.059360
2.687640,10.153070,-0.077430
2.687640,2.877149,-0.024845
2.687640,2.693656,0.003488
2.687640,3.853280,0.092087
2.687640,6.866975,-0.126930
2.687640,2.772882,-0.013495
2.687640,2.742427,0.009876
2.687640,5.714931,0.129024
2.687640,4.302209,-0.108382
2.687640,2.704640,-0.005228
2.687640,2.815862,0.018423
2.687640,8.406708,0.110438
2.687640,3.520628,-0.075094
2.687640,2.686860,-0.001976
2.687640,2.973234,0.034206
2.687640,11.575210,0.025280
2.687640,3.090268,-0.044583
2.687640,2.686958,0.001126
2.687640,3.402206,0.067765
2.687640,9.193606,-0.097558
2.687640,2.841011,-0.021100
2.687640,2.699763,0.004472
2.687640,4.103601,0.101982
2.687640,6.138269,-0.129618
2.687640,2.753693,-0.011201
2.687640,2.764774,0.012516
2.687640,6.557868,0.128569
2.687640,3.948512,-0.096112
2.687640,2.696085,-0.003854
2.687640,2.866267,0.023724
2.687640,9.886857,0.083600
2.687640,3.312118,-0.061675
2.687640,2.687539,-0.000414
2.687640,3.197375,0.053228
2.687640,10.833719,-0.058577
2.687640,2.910579,-0.028197
2.687640,2.690002,0.002810
2.687640,3.692822,0.084497
2.687640,7.504874,-0.121618
2.687640,2.790063,-0.015512
2.687640,2.723779,0.007629
2.687640,5.014600,0.123222
2.687640,4.787756,-0.119672
2.687640,2.717665,-0.006885
2.687640,2.795761,0.016174
2.687640,7.711843,0.119406
2.687640,3.648664,-0.082218
2.687640,2.688951,-0.002626
2.687640,2.918659,0.028994
2.687640,10.967764,0.054084
2.687640,3.180633,-0.051928
2.687640,2.687308,0.000508
2.687640,3.321482,0.062331
2.687640,9.811441,-0.085257
2.687640,2.863300,-0.023423
2.687640,2.695976,0.003863
2.687640,3.948001,0.096092
2.687640,6.559382,-0.128563
2.687640,2.764777,-0.012525
2.687640,2.752579,0.011076
2.687640,6.097415,0.129639
2.687640,4.120656,-0.102579
2.687640,2.700106,-0.004547
2.687640,2.836425,0.020620
2.687640,9.057294,0.099999
2.687640,3.421226,-0.068993
2.687640,2.686774,-0.001283
2.687640,3.065920,0.042508
2.687640,11.677012,-0.016066
2.687640,2.992065,-0.035947
2.687640,2.686614,0.001808
2.687640,3.492694,0.073433
2.687640,8.579130,-0.107863
2.687640,2.821113,-0.018994
2.687640,2.702597,0.004951
2.687640,4.224702,0.106025
2.687640,5.867377,-0.129452
2.687640,2.746439,-0.010360
2.687640,2.768576,0.012991
2.687640,6.705607,0.127871
2.687640,3.901258,-0.094158
2.687640,2.694698,-0.003694
2.687640,2.865910,0.023699
2.687640,9.879213,0.083770
2.687640,3.313038,-0.061743
2.687640,2.687058,-0.000477
2.687640,3.180886,0.051950
2.687640,10.965665,-0.054158
2.687640,2.918506,-0.028983
2.687640,2.688472,0.002571
2.687640,3.632662,0.081371
2.687640,7.790658,-0.118506
2.687640,2.797933,-0.016430
2.687640,2.714788,0.006538
2.687640,4.682270,0.117679
2.687640,5.137739,-0.124766
2.687640,2.727060,-0.008031
2.687640,2.786433,0.015093
2.687640,7.372461,0.122914
2.687640,3.722862,-0.086000
2.687640,2.690614,-0.002946
2.687640,2.901927,0.027340
2.687640,10.677360,0.063417
2.687640,3.216465,-0.054691
2.687640,2.687460,0.000266
2.687640,3.290268,0.060129
2.687640,10.064829,-0.079534
2.687640,2.873446,-0.024465
2.687640,2.694498,0.003614
2.687640,3.886137,0.093514
2.687640,6.755229,-0.127600
2.687640,2.769944,-0.013141
2.687640,2.746519,0.010358
2.687640,5.868620,0.129455
2.687640,4.224112,-0.106005
2.687640,2.702671,-0.004939
2.687640,2.823922,0.019290
2.687640,8.668565,0.106473
2.687640,3.478706,-0.072584
2.687640,2.686739,-0.001694
2.687640,3.009417,0.037524
2.687640,11.729206,0.007944
2.687640,3.045806,-0.040761
2.687640,2.686824,0.001436
2.687640,3.443690,0.070417
2.687640,8.901283,-0.102683
2.687640,2.831335,-0.020078
2.687640,2.701477,0.004744
2.687640,4.174090,0.104389
2.687640,5.975388,-0.129605
2.687640,2.749378,-0.010690
2.687640,2.768424,0.012952
2.687640,6.696328,0.127919
2.687640,3.904153,-0.094278
2.687640,2.695027,-0.003675
2.687640,2.873543,0.024470
2.687640,10.066663,0.079490
2.687640,3.290055,-0.060112
2.687640,2.687653,-0.000242
2.687640,3.222940,0.055180
2.687640,10.623878,-0.064989
2.687640,2.899150,-0.027060
2.687640,2.691338,0.003052
2.687640,3.750419,0.087343
2.687640,7.256669,-0.123968
2.687640,2.783324,-0.014723
2.687640,2.731197,0.008526
2.687640,5.291786,0.126357
2.687640,4.564396,-0.115167
2.687640,2.711631,-0.006138
2.687640,2.802546,0.016950
2.687640,7.952988,0.116556
2.687640,3.601030,-0.079660
2.687640,2.687927,-0.002414
2.687640,2.930999,0.030198
2.687640,11.149490,0.047323
2.687640,3.157015,-0.050063
2.687640,2.687104,0.000656
2.687640,3.338741,0.063525
2.687640,9.674320,-0.088176
2.687640,2.858072,-0.022886
2.687640,2.696407,0.003953
2.687640,3.968621,0.096921
2.687640,6.498000,-0.128807
2.687640,2.763135,-0.012334
2.687640,2.753721,0.011216
2.687640,6.141371,0.129616
2.687640,4.102307,-0.101937
2.687640,2.699616,-0.004481
2.687640,2.837599,0.020746
2.687640,9.092941,0.099370
2.687640,3.416195,-0.068671
2.687640,2.686719,-0.001253
2.687640,3.069035,0.042777
2.687640,11.666155,-0.017283
2.687640,2.989525,-0.035715
2.687640,2.686541,0.001818
2.687640,3.492897,0.073446
2.687640,8.577814,-0.107883
2.687640,2.821059,-0.018991
2.687640,2.702251,0.004912
2.687640,4.212684,0.105644
2.687640,5.892368,-0.129499
2.687640,2.747079,-0.010441
2.687640,2.767379,0.012854
2.687640,6.661201,0.128098
2.687640,3.915097,-0.094740
2.687640,2.694960,-0.003758
2.687640,2.861505,0.023248
2.687640,9.766067,0.086236
2.687640,3.327139,-0.062727
2.687640,2.686870,-0.000600
2.687640,3.160895,0.050374
2.687640,11.120286,-0.048473
2.687640,2.928865,-0.029994
2.687640,2.687595,0.002391
2.687640,3.592149,0.079173
2.687640,8.000068,-0.115966
2.687640,2.803856,-0.017105
2.687640,2.709655,0.005900
2.687640,4.492789,0.113486
2.687640,5.395186,-0.127228
2.687640,2.733916,-0.008862
2.687640,2.779771,0.014315
2.687640,7.126114,0.125064
2.687640,3.783022,-0.088894
2.687640,2.691945,-0.003206
2.687640,2.888087,0.025956
2.687640,10.398588,0.071225
2.687640,3.249997,-0.057204
2.687640,2.687348,0.000011
2.687640,3.252955,0.057422
2.687640,10.373934,-0.071874
2.687640,2.886942,-0.025840
2.687640,2.692098,0.003232
2.687640,3.789467,0.089195
2.687640,7.101120,-0.125262
2.687640,2.779102,-0.014236
2.687640,2.734695,0.008955
2.687640,5.424445,0.127447
2.687640,4.473510,-0.113012
2.687640,2.709139,-0.005834
2.687640,2.804738,0.017203
2.687640,8.030623,0.115578
2.687640,3.586465,-0.078858
2.687640,2.687509,-0.002361
2.687640,2.931469,0.030246
2.687640,11.156092,0.047060
2.687640,3.156118,-0.049993
2.687640,2.686880,0.000636
2.687640,3.332297,0.063083
2.687640,9.725097,-0.087109
2.687640,2.859951,-0.023086
2.687640,2.695297,0.003809
2.687640,3.928352,0.095290
2.687640,6.619559,-0.128298
2.687640,2.766286,-0.012722
2.687640,2.748525,0.010611
2.687640,5.946769,0.129577
2.687640,4.187161,-0.104820
2.687640,2.701616,-0.004815
2.687640,2.824029,0.019310
2.687640,8.673223,0.106400
2.687640,3.477971,-0.072541
2.687640,2.686517,-0.001715
2.687640,3.003045,0.036949
2.687640,11.714400,0.010882
2.687640,3.052943,-0.041385
2.687640,2.686653,0.001364
2.687640,3.430643,0.069594
2.687640,8.991187,-0.101151
2.687640,2.834231,-0.020391
2.687640,2.700106,0.004563
2.687640,4.123103,0.102664
2.687640,6.091616,-0.129641
2.687640,2.752397,-0.011061
2.687640,2.764081,0.012449
2.687640,6.534230,0.128667
2.687640,3.956368,-0.096430
2.687640,2.696091,-0.003906
2.687640,2.859305,0.023014
2.687640,9.707285,0.087485
2.687640,3.334560,-0.063237
2.687640,2.687086,-0.000628
2.687640,3.160547,0.050345
2.687640,11.122987,-0.048368
2.687640,2.929075,-0.030012
2.687640,2.687977,0.002434
2.687640,3.604756,0.079864
2.687640,7.933411,-0.116798
2.687640,2.801983,-0.016887
2.687640,2.711925,0.006177
2.687640,4.575521,0.115417
2.687640,5.276424,-0.126215
2.687640,2.730783,-0.008477
2.687640,2.783576,0.014754
2.687640,7.266180,0.123885
2.687640,3.748107,-0.087232
2.687640,2.691269,-0.003044
2.687640,2.899109,0.027057
2.687640,10.623148,0.065010
2.687640,3.223026,-0.055187
2.687640,2.687621,0.000238
2.687640,3.288909,0.060030
2.687640,10.076067,-0.079269
2.687640,2.873931,-0.024511
2.687640,2.694865,0.003654
2.687640,3.898192,0.094026
2.687640,6.715643,-0.127817
2.687640,2.768926,-0.013013
2.687640,2.748570,0.010596
2.687640,5.945128,0.129574
2.687640,4.187941,-0.104844
2.687640,2.701809,-0.004798
2.687640,2.829307,0.019863
2.687640,8.838373,0.103732
2.687640,3.452967,-0.070997
2.687640,2.686797,-0.001505
2.687640,3.035983,0.039897
2.687640,11.742226,-0.003809
2.687640,3.018554,-0.038346
2.687640,2.686753,0.001629
2.687640,3.469671,0.072031
2.687640,8.727381,-0.105539
2.687640,2.825773,-0.019487
2.687640,2.702369,0.004890
2.687640,4.211455,0.105603
2.687640,5.894988,-0.129503
2.687640,2.747227,-0.010440
2.687640,2.769613,0.013099
2.687640,6.742299,0.127672
2.687640,3.890051,-0.093681
2.687640,2.694621,-0.003627
2.687640,2.873733,0.024493
2.687640,10.071565,0.079375
2.687640,3.289451,-0.060070
2.687640,2.687522,-0.000253
2.687640,3.219275,0.054904
2.687640,10.654166,-0.064103
2.687640,2.900711,-0.027218
2.687640,2.690876,0.002986
2.687640,3.733018,0.086499
2.687640,7.329178,-0.123317
2.687640,2.785267,-0.014955
2.687640,2.728544,0.008209
2.687640,5.192994,0.125379
2.687640,4.638321,-0.116778
2.687640,2.713607,-0.006390
2.687640,2.799465,0.016604
2.687640,7.844983,0.117868
2.687640,3.621887,-0.080794
2.687640,2.688266,-0.002520
2.687640,2.922120,0.029336
2.687640,11.021718,0.052168
2.687640,3.173746,-0.051390
2.687640,2.687058,0.000529
2.687640,3.320270,0.062248
2.687640,9.821038,-0.085048
2.687640,2.863641,-0.023464
2.687640,2.695133,0.003762
2.687640,3.918660,0.094888
2.687640,6.649951,-0.128153
2.687640,2.767113,-0.012815
2.687640,2.748326,0.010582
2.687640,5.938424,0.129567
2.687640,4.191027,-0.104946
2.687640,2.701756,-0.004825
2.687640,2.824917,0.019402
2.687640,8.701127,0.105958
2.687640,3.473677,-0.072278
2.687640,2.686583,-0.001677
2.687640,3.009270,0.037512
2.687640,11.728935,0.008009
2.687640,3.045955,-0.040775
2.687640,2.686683,0.001419
2.687640,3.438860,0.070114
2.687640,8.934320,-0.102125
2.687640,2.832382,-0.020194
2.687640,2.700641,0.004639
2.687640,4.143780,0.103374
2.687640,6.043524,-0.129642
2.687640,2.751138,-0.010909
2.687640,2.765585,0.012625
2.687640,6.590707,0.128428
2.687640,3.937707,-0.095673
2.687640,2.695684,-0.003827
2.687640,2.863541,0.023450
2.687640,9.817925,0.085116
2.687640,3.320668,-0.062275
2.687640,2.687230,-0.000512
2.687640,3.178902,0.051794
2.687640,10.981383,-0.053607
2.687640,2.919518,-0.029079
2.687640,2.688745,0.002596
2.687640,3.640804,0.081803
2.687640,7.750302,-0.118971
2.687640,2.796826,-0.016298
2.687640,2.716442,0.006736
2.687640,4.742682,0.118848
2.687640,5.065665,-0.123893
2.687640,2.725146,-0.007796
2.687640,2.788686,0.015352
2.687640,7.454602,0.122121
2.687640,3.704054,-0.085064
2.687640,2.690247,-0.002859
2.687640,2.907847,0.027926
2.687640,10.785769,0.060102
2.687640,3.203269,-0.053682
2.687640,2.687546,0.000372
2.687640,3.306373,0.061271
2.687640,9.933374,-0.082559
2.687640,2.868111,-0.023914
2.687640,2.695739,0.003799
2.687640,3.934580,0.095544
2.687640,6.600365,-0.128385
2.687640,2.765888,-0.012650
2.687640,2.752239,0.011030
2.687640,6.083529,0.129642
2.687640,4.126554,-0.102783
2.687640,2.700307,-0.004563
2.687640,2.837378,0.020718
2.687640,9.085562,0.099501
2.687640,3.417242,-0.068737
2.687640,2.686878,-0.001242
2.687640,3.073119,0.043126
2.687640,11.650929,-0.018858
2.687640,2.986272,-0.035414
2.687640,2.686733,0.001864
2.687640,3.502708,0.074033
2.687640,8.516417,-0.108815
2.687640,2.819197,-0.018785
2.687640,2.703495,0.005070
2.687640,4.258276,0.107067
2.687640,5.799529,-0.129293
2.687640,2.744663,-0.010144
2.687640,2.770761,0.013245
2.687640,6.787256,0.127417
2.687640,3.876542,-0.093102
2.687640,2.694183,-0.003585
2.687640,2.872356,0.024357
2.687640,10.038910,0.080141
2.687640,3.293418,-0.060355
2.687640,2.687282,-0.000310
2.687640,3.207554,0.054013
2.687640,10.750610,-0.061197
2.687640,2.905867,-0.027735
2.687640,2.689856,0.002828
2.687640,3.692938,0.084504
2.687640,7.504295,-0.121624
2.687640,2.790009,-0.015514
2.687640,2.722723,0.007509
2.687640,4.976540,0.122692
2.687640,4.822655,-0.120282
2.687640,2.718573,-0.007004
2.687640,2.793797,0.015955
2.687640,7.642305,0.120174
2.687640,3.663128,-0.082975
2.687640,2.689133,-0.002706
2.687640,2.910859,0.028231
2.687640,10.839152,0.058402
2.687640,3.196685,-0.053178
2.687640,2.687131,0.000371
2.687640,3.299455,0.060785
2.687640,9.989479,-0.081284
2.687640,2.870320,-0.024151
2.687640,2.694108,0.003592
2.687640,3.876200,0.093087
2.687640,6.788385,-0.127411
2.687640,2.770768,-0.013251
2.687640,2.743972,0.010066
2.687640,5.774168,0.129221
2.687640,4.271192,-0.107459
2.687640,2.703792,-0.005121
2.687640,2.816999,0.018550
2.687640,8.444796,0.109881
2.687640,3.514340,-0.074725
2.687640,2.686724,-0.001947
2.687640,2.974927,0.034365
2.687640,11.586450,0.024433
2.687640,3.087952,-0.044388
2.687640,2.686863,0.001132
2.687640,3.401437,0.067715
2.687640,9.199150,-0.097457
2.687640,2.841185,-0.021121
2.687640,2.699353,0.004423
2.687640,4.089167,0.101470
2.687640,6.173556,-0.129588
2.687640,2.754598,-0.011314
2.687640,2.763096,0.012323
2.687640,6.495438,0.128816
2.687640,3.969503,-0.096955
2.687640,2.696499,-0.003948
2.687640,2.860150,0.023097
2.687640,9.729104,0.087024
2.687640,3.331814,-0.063047
2.687640,2.687268,-0.000587
2.687640,3.169134,0.051024
2.687640,11.057549,-0.050855
2.687640,2.924530,-0.029568
2.687640,2.688533,0.002534
2.687640,3.628299,0.081137
2.687640,7.812594,-0.118250
2.687640,2.798584,-0.016497
2.687640,2.715231,0.006584
2.687640,4.697328,0.117977
2.687640,5.119376,-0.124552
2.687640,2.726599,-0.007968
2.687640,2.787785,0.015243
2.687640,7.420935,0.122451
2.687640,3.711700,-0.085445
2.687640,2.690486,-0.002884
2.687640,2.908249,0.027964
2.687640,10.792724,0.059883
2.687640,3.202423,-0.053616
2.687640,2.687675,0.000393
2.687640,3.311458,0.061627
2.687640,9.892245,-0.083480
2.687640,2.866495,-0.023745
2.687640,2.696449,0.003895
2.687640,3.960773,0.096605
2.687640,6.521208,-0.128718
2.687640,2.763836,-0.012398
2.687640,2.755596,0.011420
2.687640,6.209253,0.129546
2.687640,4.074873,-0.100955
2.687640,2.699132,-0.004353
2.687640,2.847150,0.021741
2.687640,9.371284,0.094235
2.687640,3.378152,-0.066183
2.687640,2.687180,-0.000929
2.687640,3.120831,0.047129
