init_r,r,ur
2.663100, 4.234834, 0.106375
2.663100, 5.845451, -0.129424
2.663100, 2.743650, -0.010534
2.663100, 2.704168, 0.005717
2.663100, 4.368245, 0.110276
2.663100, 5.595401, -0.128513
2.663100, 2.737886, -0.009649
2.663100, 2.735049, 0.009307
2.663100, 5.488022, 0.127894
2.663100, 4.432669, -0.111993
2.663100, 2.706037, -0.005924
2.663100, 2.745052, 0.010678
2.663100, 5.894651, 0.129520
2.663100, 4.211063, -0.105624
2.663100, 2.698239, -0.005365
2.663100, 2.698754, 0.005429
2.663100, 4.229758, 0.106215
2.663100, 5.855861, -0.129446
2.663100, 2.744002, -0.010559
2.663100, 2.706181, 0.005948
2.663100, 4.439003, 0.112157
2.663100, 5.477878, -0.127828
2.663100, 2.734755, -0.009277
2.663100, 2.737380, 0.009595
2.663100, 5.577243, 0.128419
2.663100, 4.378799, -0.110565
2.663100, 2.704433, -0.005756
2.663100, 2.742601, 0.010414
2.663100, 5.806574, 0.129330
2.663100, 4.254155, -0.106973
2.663100, 2.699313, -0.005526
2.663100, 2.694066, 0.004872
2.663100, 4.064647, 0.100621
2.663100, 6.233760, -0.129527
2.663100, 2.754114, -0.011729
2.663100, 2.701322, 0.005307
2.663100, 4.256101, 0.107017
2.663100, 5.803251, -0.129313
2.663100, 2.743591, -0.010284
2.663100, 2.736209, 0.009395
2.663100, 5.523433, 0.128113
2.663100, 4.410943, -0.111423
2.663100, 2.705751, -0.005814
2.663100, 2.755113, 0.011807
2.663100, 6.264842, 0.129473
2.663100, 4.052622, -0.100177
2.663100, 2.694115, -0.004785
2.663100, 2.711515, 0.006944
2.663100, 4.687373, 0.117808
2.663100, 5.130622, -0.124707
2.663100, 2.724000, -0.008331
2.663100, 2.700504, 0.005439
2.663100, 4.261776, 0.107198
2.663100, 5.791767, -0.129286
2.663100, 2.742744, -0.010308
2.663100, 2.720478, 0.007608
2.663100, 4.952040, 0.122351
2.663100, 4.845358, -0.120679
2.663100, 2.717533, -0.007266
2.663100, 2.743174, 0.010379
2.663100, 5.811242, 0.129339
2.663100, 4.251923, -0.106898
2.663100, 2.700062, -0.005425
2.663100, 2.719018, 0.007763
2.663100, 4.950459, 0.122339
2.663100, 4.846517, -0.120710
2.663100, 2.716090, -0.007438
2.663100, 2.698580, 0.005274
2.663100, 4.203274, 0.105370
2.663100, 5.911244, -0.129544
2.663100, 2.745790, -0.010697
2.663100, 2.714454, 0.006892
2.663100, 4.731663, 0.118654
2.663100, 5.078070, -0.124061
2.663100, 2.724002, -0.008002
2.663100, 2.743991, 0.010422
2.663100, 5.833153, 0.129391
2.663100, 4.241066, -0.106559
2.663100, 2.700178, -0.005339
2.663100, 2.732123, 0.009260
2.663100, 5.427378, 0.127489
2.663100, 4.470946, -0.112978
2.663100, 2.705229, -0.006266
2.663100, 2.687391, 0.004042
2.663100, 3.827319, 0.090974
2.663100, 6.957492, -0.126342
2.663100, 2.773483, -0.013973
2.663100, 2.688287, 0.003633
2.663100, 3.783033, 0.088923
2.663100, 7.124797, -0.125084
2.663100, 2.778645, -0.014426
2.663100, 2.703062, 0.005325
2.663100, 4.289213, 0.108009
2.663100, 5.739140, -0.129115
2.663100, 2.742357, -0.010031
2.663100, 2.751332, 0.011107
2.663100, 6.079825, 0.129649
2.663100, 4.127923, -0.102843
2.663100, 2.698646, -0.004764
2.663100, 2.784704, 0.015121
2.663100, 7.346952, 0.123162
2.663100, 3.728504, -0.086308
2.663100, 2.686951, -0.003414
2.663100, 2.781698, 0.014883
2.663100, 7.254634, 0.123999
2.663100, 3.750433, -0.087388
2.663100, 2.685793, -0.003701
2.663100, 2.725378, 0.008601
2.663100, 5.198686, 0.125466
2.663100, 4.633090, -0.116701
2.663100, 2.709329, -0.006845
2.663100, 2.673770, 0.002396
2.663100, 3.361780, 0.065195
2.663100, 9.489352, -0.091954
2.663100, 2.849549, -0.022353
2.663100, 2.651758, -0.001303
2.663100, 2.503591, -0.018960
