init_r,r,ur
2.700100, 6.299009, 0.129371
2.700100, 4.040736, -0.099656
2.700100, 2.703860, -0.003577
2.700100, 3.025640, 0.038847
2.700100, 11.745398, 0.001007
2.700100, 3.030242, -0.039257
2.700100, 2.703667, 0.003520
2.700100, 4.029087, 0.099218
2.700100, 6.330082, -0.129301
2.700100, 2.761158, -0.011541
2.700100, 2.829636, 0.019444
2.700100, 8.779929, 0.104670
2.700100, 3.462573, -0.071489
2.700100, 2.700023, -0.000028
2.700100, 3.454543, 0.070991
2.700100, 8.833532, -0.103792
2.700100, 2.831307, -0.019630
2.700100, 2.759669, 0.011363
2.700100, 6.273564, 0.129422
2.700100, 4.050421, -0.100016
2.700100, 2.704029, -0.003622
2.700100, 3.022112, 0.038531
2.700100, 11.743902, 0.002568
2.700100, 3.033851, -0.039578
2.700100, 2.703537, 0.003479
2.700100, 4.020678, 0.098899
2.700100, 6.352834, -0.129245
2.700100, 2.761762, -0.011612
2.700100, 2.829076, 0.019381
2.700100, 8.761774, 0.104964
2.700100, 3.465317, -0.071658
2.700100, 2.700045, -0.000045
2.700100, 3.452507, 0.070864
2.700100, 8.847245, -0.103565
2.700100, 2.831740, -0.019678
2.700100, 2.759383, 0.011328
2.700100, 6.262590, 0.129443
2.700100, 4.054640, -0.100172
2.700100, 2.704110, -0.003641
2.700100, 3.020820, 0.038414
2.700100, 11.743019, 0.003144
2.700100, 3.035192, -0.039697
2.700100, 2.703507, 0.003465
2.700100, 4.018186, 0.098804
2.700100, 6.359633, -0.129227
2.700100, 2.761946, -0.011633
2.700100, 2.829008, 0.019372
2.700100, 8.759428, 0.105002
2.700100, 3.465674, -0.071680
2.700100, 2.700071, -0.000045
2.700100, 3.453011, 0.070895
2.700100, 8.843859, -0.103621
2.700100, 2.831638, -0.019666
2.700100, 2.759592, 0.011352
2.700100, 6.270329, 0.129428
2.700100, 4.051664, -0.100062
2.700100, 2.704069, -0.003626
2.700100, 3.022235, 0.038541
2.700100, 11.743974, 0.002514
2.700100, 3.033728, -0.039567
2.700100, 2.703586, 0.003485
2.700100, 4.022496, 0.098968
2.700100, 6.347899, -0.129258
2.700100, 2.761640, -0.011596
2.700100, 2.829454, 0.019421
2.700100, 8.773711, 0.104771
2.700100, 3.463515, -0.071547
2.700100, 2.700092, -0.000027
2.700100, 3.455859, 0.071072
2.700100, 8.824734, -0.103937
2.700100, 2.831043, -0.019599
2.700100, 2.760215, 0.011426
2.700100, 6.293851, 0.129382
2.700100, 4.042692, -0.099729
2.700100, 2.703923, -0.003583
2.700100, 3.025856, 0.038865
2.700100, 11.745444, 0.000914
2.700100, 3.030031, -0.039238
2.700100, 2.703748, 0.003531
2.700100, 4.032094, 0.099331
2.700100, 6.322022, -0.129320
2.700100, 2.760959, -0.011514
2.700100, 2.830250, 0.019510
2.700100, 8.799275, 0.104354
2.700100, 3.459668, -0.071309
2.700100, 2.700100, 0.000001
2.700100, 3.459957, 0.071326
2.700100, 8.797351, -0.104386
2.700100, 2.830190, -0.019503
2.700100, 2.761012, 0.011521
2.700100, 6.324060, 0.129316
2.700100, 4.031333, -0.099302
2.700100, 2.703735, -0.003528
2.700100, 3.030328, 0.039264
2.700100, 11.745376, -0.001043
2.700100, 3.025562, -0.038839
2.700100, 2.703936, 0.003586
2.700100, 4.043432, 0.099756
2.700100, 6.291901, -0.129386
2.700100, 2.760163, -0.011420
2.700100, 2.831095, 0.019604
2.700100, 8.826417, 0.103909
2.700100, 3.455608, -0.071057
2.700100, 2.700091, 0.000029
2.700100, 3.463731, 0.071560
2.700100, 8.772283, -0.104794
2.700100, 2.829409, -0.019416
2.700100, 2.761675, 0.011600
2.700100, 6.349238, 0.129254
2.700100, 4.022003, -0.098949
2.700100, 2.703578, -0.003483
2.700100, 3.033911, 0.039583
2.700100, 11.743866, -0.002594
2.700100, 3.022057, -0.038525
2.700100, 2.704076, 0.003628
2.700100, 4.052088, 0.100078
2.700100, 6.269224, -0.129430
2.700100, 2.759562, -0.011349
2.700100, 2.831663, 0.019668
2.700100, 8.844645, 0.103608
2.700100, 3.452894, -0.070888
2.700100, 2.700069, 0.000046
2.700100, 3.465734, 0.071684
2.700100, 8.759032, -0.105008
2.700100, 2.828995, -0.019371
2.700100, 2.761949, 0.011634
2.700100, 6.359767, 0.129227
2.700100, 4.018137, -0.098802
2.700100, 2.703506, -0.003465
2.700100, 3.035189, 0.039697
2.700100, 11.743021, -0.003143
2.700100, 3.020822, -0.038415
2.700100, 2.704108, 0.003641
2.700100, 4.054577, 0.100170
2.700100, 6.262754, -0.129442
2.700100, 2.759387, -0.011329
2.700100, 2.831727, 0.019676
2.700100, 8.846826, 0.103572
2.700100, 3.452569, -0.070868
2.700100, 2.700043, 0.000045
2.700100, 3.465198, 0.071651
2.700100, 8.762559, -0.104952
2.700100, 2.829100, -0.019383
2.700100, 2.761732, 0.011609
2.700100, 6.351717, 0.129248
2.700100, 4.021089, -0.098915
2.700100, 2.703543, -0.003481
2.700100, 3.033664, 0.039562
2.700100, 11.744011, -0.002488
2.700100, 3.022293, -0.038547
2.700100, 2.704019, 0.003620
2.700100, 4.049898, 0.099997
2.700100, 6.274931, -0.129420
2.700100, 2.759705, -0.011368
2.700100, 2.831261, 0.019625
2.700100, 8.832069, 0.103816
2.700100, 3.454761, -0.071005
2.700100, 2.700022, 0.000027
2.700100, 3.462320, 0.071473
2.700100, 8.781607, -0.104643
2.700100, 2.829687, -0.019450
2.700100, 2.761107, 0.011535
2.700100, 6.328133, 0.129306
2.700100, 4.029812, -0.099245
2.700100, 2.703679, -0.003524
2.700100, 3.029945, 0.039231
2.700100, 11.745463, -0.000878
2.700100, 3.025934, -0.038873
2.700100, 2.703847, 0.003573
2.700100, 4.039964, 0.099627
2.700100, 6.301052, -0.129367
2.700100, 2.760392, -0.011450
2.700100, 2.830449, 0.019535
2.700100, 8.806122, 0.104242
2.700100, 3.458636, -0.071245
2.700100, 2.700015, -0.000002
2.700100, 3.458202, 0.071218
2.700100, 8.809023, -0.104195
2.700100, 2.830540, -0.019545
2.700100, 2.760311, 0.011440
2.700100, 6.297995, 0.129373
2.700100, 4.041120, -0.099670
2.700100, 2.703866, -0.003579
2.700100, 3.025495, 0.038834
2.700100, 11.745362, 0.001071
2.700100, 3.030389, -0.039270
2.700100, 2.703662, 0.003519
2.700100, 4.028730, 0.099204
2.700100, 6.331043, -0.129299
2.700100, 2.761184, -0.011544
2.700100, 2.829610, 0.019441
2.700100, 8.779107, 0.104683
2.700100, 3.462697, -0.071497
2.700100, 2.700024, -0.000029
2.700100, 3.454438, 0.070984
2.700100, 8.834242, -0.103780
2.700100, 2.831329, -0.019633
2.700100, 2.759652, 0.011361
2.700100, 6.272906, 0.129424
2.700100, 4.050673, -0.100026
2.700100, 2.704033, -0.003624
2.700100, 3.022026, 0.038523
2.700100, 11.743848, 0.002607
2.700100, 3.033940, -0.039586
2.700100, 2.703535, 0.003478
2.700100, 4.020484, 0.098892
2.700100, 6.353364, -0.129244
2.700100, 2.761776, -0.011614
2.700100, 2.829065, 0.019379
2.700100, 8.761410, 0.104970
2.700100, 3.465372, -0.071662
2.700100, 2.700046, -0.000046
2.700100, 3.452480, 0.070862
2.700100, 8.847424, -0.103562
2.700100, 2.831746, -0.019678
2.700100, 2.759382, 0.011328
2.700100, 6.262541, 0.129443
2.700100, 4.054659, -0.100173
2.700100, 2.704111, -0.003641
2.700100, 3.020823, 0.038415
2.700100, 11.743022, 0.003143
2.700100, 3.035188, -0.039697
2.700100, 2.703508, 0.003466
2.700100, 4.018223, 0.098805
2.700100, 6.359531, -0.129228
2.700100, 2.761943, -0.011633
2.700100, 2.829015, 0.019373
2.700100, 8.759656, 0.104998
2.700100, 3.465640, -0.071678
2.700100, 2.700072, -0.000045
2.700100, 3.453074, 0.070899
2.700100, 8.843437, -0.103628
2.700100, 2.831625, -0.019664
2.700100, 2.759607, 0.011354
2.700100, 6.270910, 0.129427
2.700100, 4.051441, -0.100054
2.700100, 2.704065, -0.003625
2.700100, 3.022328, 0.038550
2.700100, 11.744029, 0.002473
2.700100, 3.033632, -0.039558
2.700100, 2.703591, 0.003487
2.700100, 4.022753, 0.098978
2.700100, 6.347203, -0.129259
2.700100, 2.761621, -0.011594
2.700100, 2.829477, 0.019424
2.700100, 8.774445, 0.104759
2.700100, 3.463405, -0.071540
2.700100, 2.700093, -0.000026
2.700100, 3.455987, 0.071080
2.700100, 8.823878, -0.103951
2.700100, 2.831016, -0.019596
2.700100, 2.760241, 0.011429
2.700100, 6.294839, 0.129380
2.700100, 4.042318, -0.099715
2.700100, 2.703917, -0.003581
2.700100, 3.026004, 0.038879
2.700100, 11.745475, 0.000848
2.700100, 3.029881, -0.039225
2.700100, 2.703754, 0.003533
2.700100, 4.032478, 0.099346
2.700100, 6.320994, -0.129323
2.700100, 2.760932, -0.011511
2.700100, 2.830280, 0.019513
2.700100, 8.800239, 0.104339
2.700100, 3.459524, -0.071300
2.700100, 2.700100, 0.000002
2.700100, 3.460101, 0.071335
2.700100, 8.796394, -0.104401
2.700100, 2.830160, -0.019500
2.700100, 2.761039, 0.011524
2.700100, 6.325070, 0.129313
2.700100, 4.030956, -0.099288
2.700100, 2.703729, -0.003526
2.700100, 3.030475, 0.039278
2.700100, 11.745339, -0.001107
2.700100, 3.025417, -0.038826
2.700100, 2.703942, 0.003588
2.700100, 4.043797, 0.099770
2.700100, 6.290939, -0.129388
2.700100, 2.760138, -0.011417
2.700100, 2.831121, 0.019607
2.700100, 8.827242, 0.103895
2.700100, 3.455485, -0.071049
2.700100, 2.700090, 0.000030
2.700100, 3.463835, 0.071566
2.700100, 8.771591, -0.104805
2.700100, 2.829388, -0.019414
2.700100, 2.761692, 0.011602
2.700100, 6.349882, 0.129253
2.700100, 4.021766, -0.098940
2.700100, 2.703574, -0.003482
2.700100, 3.033999, 0.039591
2.700100, 11.743813, -0.002631
2.700100, 3.021972, -0.038518
2.700100, 2.704079, 0.003629
2.700100, 4.052289, 0.100085
2.700100, 6.268701, -0.129431
2.700100, 2.759548, -0.011347
2.700100, 2.831674, 0.019670
2.700100, 8.845009, 0.103602
2.700100, 3.452840, -0.070885
2.700100, 2.700068, 0.000046
2.700100, 3.465759, 0.071685
2.700100, 8.758865, -0.105011
2.700100, 2.828990, -0.019370
2.700100, 2.761950, 0.011634
2.700100, 6.359801, 0.129227
2.700100, 4.018125, -0.098802
2.700100, 2.703505, -0.003465
2.700100, 3.035183, 0.039696
2.700100, 11.743026, -0.003141
2.700100, 3.020828, -0.038415
2.700100, 2.704107, 0.003641
2.700100, 4.054532, 0.100168
2.700100, 6.262870, -0.129442
2.700100, 2.759390, -0.011329
2.700100, 2.831719, 0.019676
2.700100, 8.846586, 0.103576
2.700100, 3.452604, -0.070870
2.700100, 2.700042, 0.000044
2.700100, 3.465134, 0.071647
2.700100, 8.762980, -0.104945
2.700100, 2.829113, -0.019385
2.700100, 2.761716, 0.011607
2.700100, 6.351129, 0.129250
2.700100, 4.021305, -0.098923
2.700100, 2.703547, -0.003482
2.700100, 3.033566, 0.039553
2.700100, 11.744066, -0.002446
2.700100, 3.022388, -0.038555
2.700100, 2.704015, 0.003619
2.700100, 4.049626, 0.099987
2.700100, 6.275640, -0.129418
2.700100, 2.759723, -0.011370
2.700100, 2.831237, 0.019623
2.700100, 8.831317, 0.103828
2.700100, 3.454873, -0.071012
2.700100, 2.700022, 0.000026
2.700100, 3.462191, 0.071465
2.700100, 8.782462, -0.104629
2.700100, 2.829714, -0.019453
2.700100, 2.761081, 0.011532
2.700100, 6.327147, 0.129308
2.700100, 4.030179, -0.099259
2.700100, 2.703685, -0.003526
2.700100, 3.029795, 0.039218
2.700100, 11.745493, -0.000812
2.700100, 3.026083, -0.038886
2.700100, 2.703840, 0.003571
2.700100, 4.039576, 0.099612
2.700100, 6.302081, -0.129365
2.700100, 2.760419, -0.011453
2.700100, 2.830419, 0.019532
2.700100, 8.805152, 0.104258
2.700100, 3.458781, -0.071254
2.700100, 2.700015, -0.000003
2.700100, 3.458058, 0.071209
2.700100, 8.809985, -0.104179
2.700100, 2.830570, -0.019548
2.700100, 2.760285, 0.011437
2.700100, 6.296988, 0.129376
2.700100, 4.041501, -0.099684
2.700100, 2.703873, -0.003580
2.700100, 3.025351, 0.038821
2.700100, 11.745325, 0.001134
2.700100, 3.030535, -0.039283
2.700100, 2.703656, 0.003517
2.700100, 4.028376, 0.099191
2.700100, 6.331995, -0.129297
2.700100, 2.761209, -0.011547
2.700100, 2.829585, 0.019438
2.700100, 8.778295, 0.104696
2.700100, 3.462819, -0.071504
2.700100, 2.700024, -0.000030
2.700100, 3.454334, 0.070978
2.700100, 8.834938, -0.103769
2.700100, 2.831351, -0.019635
2.700100, 2.759635, 0.011359
2.700100, 6.272267, 0.129425
2.700100, 4.050919, -0.100035
2.700100, 2.704038, -0.003625
2.700100, 3.021942, 0.038515
2.700100, 11.743796, 0.002644
2.700100, 3.034026, -0.039594
2.700100, 2.703532, 0.003477
2.700100, 4.020296, 0.098884
2.700100, 6.353875, -0.129242
2.700100, 2.761790, -0.011615
2.700100, 2.829054, 0.019378
2.700100, 8.761065, 0.104976
2.700100, 3.465425, -0.071665
2.700100, 2.700047, -0.000046
2.700100, 3.452457, 0.070861
2.700100, 8.847581, -0.103559
2.700100, 2.831751, -0.019679
2.700100, 2.759382, 0.011328
2.700100, 6.262516, 0.129443
2.700100, 4.054669, -0.100173
2.700100, 2.704111, -0.003641
2.700100, 3.020830, 0.038415
2.700100, 11.743027, 0.003140
2.700100, 3.035181, -0.039696
2.700100, 2.703509, 0.003466
2.700100, 4.018269, 0.098807
2.700100, 6.359408, -0.129228
2.700100, 2.761940, -0.011632
2.700100, 2.829023, 0.019374
2.700100, 8.759904, 0.104994
2.700100, 3.465602, -0.071675
2.700100, 2.700073, -0.000044
2.700100, 3.453139, 0.070903
2.700100, 8.842996, -0.103635
2.700100, 2.831611, -0.019663
2.700100, 2.759623, 0.011356
2.700100, 6.271510, 0.129426
2.700100, 4.051211, -0.100045
2.700100, 2.704062, -0.003624
2.700100, 3.022424, 0.038558
2.700100, 11.744085, 0.002431
2.700100, 3.033533, -0.039550
2.700100, 2.703595, 0.003488
2.700100, 4.023015, 0.098988
2.700100, 6.346491, -0.129261
2.700100, 2.761603, -0.011591
2.700100, 2.829500, 0.019426
2.700100, 8.775193, 0.104747
2.700100, 3.463292, -0.071533
2.700100, 2.700093, -0.000025
2.700100, 3.456116, 0.071088
2.700100, 8.823012, -0.103965
2.700100, 2.830989, -0.019593
2.700100, 2.760267, 0.011432
2.700100, 6.295834, 0.129378
2.700100, 4.041941, -0.099700
2.700100, 2.703911, -0.003579
2.700100, 3.026154, 0.038892
2.700100, 11.745504, 0.000782
2.700100, 3.029730, -0.039211
2.700100, 2.703761, 0.003535
2.700100, 4.032863, 0.099360
2.700100, 6.319963, -0.129325
2.700100, 2.760904, -0.011508
2.700100, 2.830310, 0.019517
2.700100, 8.801205, 0.104323
2.700100, 3.459379, -0.071291
2.700100, 2.700100, 0.000003
2.700100, 3.460244, 0.071344
2.700100, 8.795439, -0.104417
2.700100, 2.830131, -0.019496
2.700100, 2.761066, 0.011527
2.700100, 6.326074, 0.129311
2.700100, 4.030582, -0.099274
2.700100, 2.703723, -0.003524
2.700100, 3.030621, 0.039291
2.700100, 11.745301, -0.001170
2.700100, 3.025273, -0.038813
2.700100, 2.703947, 0.003590
2.700100, 4.044159, 0.099783
2.700100, 6.289987, -0.129390
2.700100, 2.760113, -0.011414
2.700100, 2.831146, 0.019610
2.700100, 8.828056, 0.103882
2.700100, 3.455363, -0.071041
2.700100, 2.700090, 0.000030
2.700100, 3.463938, 0.071573
2.700100, 8.770913, -0.104816
2.700100, 2.829367, -0.019412
2.700100, 2.761708, 0.011604
2.700100, 6.350507, 0.129251
2.700100, 4.021536, -0.098931
2.700100, 2.703570, -0.003481
2.700100, 3.034084, 0.039599
2.700100, 11.743761, -0.002668
2.700100, 3.021890, -0.038510
2.700100, 2.704082, 0.003630
2.700100, 4.052483, 0.100092
2.700100, 6.268198, -0.129432
2.700100, 2.759535, -0.011346
2.700100, 2.831685, 0.019671
2.700100, 8.845354, 0.103596
2.700100, 3.452789, -0.070881
2.700100, 2.700067, 0.000046
2.700100, 3.465781, 0.071687
2.700100, 8.758717, -0.105014
2.700100, 2.828985, -0.019370
2.700100, 2.761950, 0.011634
2.700100, 6.359813, 0.129227
2.700100, 4.018120, -0.098801
2.700100, 2.703505, -0.003465
2.700100, 3.035173, 0.039695
2.700100, 11.743033, -0.003137
2.700100, 3.020837, -0.038416
2.700100, 2.704106, 0.003641
2.700100, 4.054479, 0.100166
2.700100, 6.263008, -0.129442
2.700100, 2.759394, -0.011330
2.700100, 2.831711, 0.019675
2.700100, 8.846325, 0.103580
2.700100, 3.452643, -0.070872
2.700100, 2.700041, 0.000044
2.700100, 3.465068, 0.071643
2.700100, 8.763420, -0.104938
2.700100, 2.829126, -0.019386
2.700100, 2.761700, 0.011605
2.700100, 6.350523, 0.129251
2.700100, 4.021528, -0.098931
2.700100, 2.703550, -0.003483
2.700100, 3.033466, 0.039544
2.700100, 11.744122, -0.002403
2.700100, 3.022485, -0.038564
2.700100, 2.704010, 0.003617
2.700100, 4.049349, 0.099976
2.700100, 6.276366, -0.129417
2.700100, 2.759742, -0.011372
2.700100, 2.831213, 0.019620
2.700100, 8.830551, 0.103841
2.700100, 3.454987, -0.071019
2.700100, 2.700021, 0.000025
2.700100, 3.462061, 0.071457
2.700100, 8.783326, -0.104615
2.700100, 2.829741, -0.019456
2.700100, 2.761054, 0.011529
2.700100, 6.326153, 0.129311
2.700100, 4.030549, -0.099273
2.700100, 2.703691, -0.003528
2.700100, 3.029644, 0.039204
2.700100, 11.745520, -0.000747
2.700100, 3.026232, -0.038900
2.700100, 2.703834, 0.003569
2.700100, 4.039186, 0.099598
2.700100, 6.303115, -0.129363
2.700100, 2.760446, -0.011456
2.700100, 2.830389, 0.019528
2.700100, 8.804181, 0.104274
2.700100, 3.458927, -0.071263
2.700100, 2.700015, -0.000004
2.700100, 3.457914, 0.071200
2.700100, 8.810945, -0.104163
2.700100, 2.830600, -0.019552
2.700100, 2.760258, 0.011434
2.700100, 6.295987, 0.129378
2.700100, 4.041880, -0.099698
2.700100, 2.703879, -0.003582
2.700100, 3.025208, 0.038808
2.700100, 11.745285, 0.001197
2.700100, 3.030680, -0.039296
2.700100, 2.703651, 0.003515
2.700100, 4.028026, 0.099178
2.700100, 6.332937, -0.129295
2.700100, 2.761234, -0.011550
2.700100, 2.829560, 0.019435
2.700100, 8.777496, 0.104709
2.700100, 3.462940, -0.071512
2.700100, 2.700025, -0.000031
2.700100, 3.454233, 0.070972
2.700100, 8.835619, -0.103757
2.700100, 2.831373, -0.019638
2.700100, 2.759619, 0.011357
2.700100, 6.271645, 0.129426
2.700100, 4.051157, -0.100043
2.700100, 2.704042, -0.003626
2.700100, 3.021861, 0.038508
2.700100, 11.743745, 0.002680
2.700100, 3.034110, -0.039601
2.700100, 2.703529, 0.003476
2.700100, 4.020116, 0.098878
2.700100, 6.354366, -0.129241
2.700100, 2.761803, -0.011617
2.700100, 2.829044, 0.019377
2.700100, 8.760739, 0.104981
2.700100, 3.465474, -0.071668
2.700100, 2.700047, -0.000046
2.700100, 3.452437, 0.070860
2.700100, 8.847718, -0.103557
2.700100, 2.831755, -0.019679
2.700100, 2.759382, 0.011328
2.700100, 6.262513, 0.129443
2.700100, 4.054670, -0.100173
2.700100, 2.704112, -0.003641
2.700100, 3.020841, 0.038416
2.700100, 11.743035, 0.003135
2.700100, 3.035170, -0.039695
2.700100, 2.703511, 0.003466
2.700100, 4.018322, 0.098809
2.700100, 6.359262, -0.129228
2.700100, 2.761936, -0.011632
2.700100, 2.829031, 0.019375
2.700100, 8.760172, 0.104990
2.700100, 3.465562, -0.071673
2.700100, 2.700074, -0.000044
2.700100, 3.453208, 0.070907
2.700100, 8.842536, -0.103643
2.700100, 2.831597, -0.019661
2.700100, 2.759639, 0.011358
2.700100, 6.272129, 0.129425
2.700100, 4.050974, -0.100036
2.700100, 2.704058, -0.003623
2.700100, 3.022522, 0.038567
2.700100, 11.744141, 0.002387
2.700100, 3.033432, -0.039541
2.700100, 2.703600, 0.003489
2.700100, 4.023284, 0.098998
2.700100, 6.345762, -0.129263
2.700100, 2.761584, -0.011589
2.700100, 2.829524, 0.019429
2.700100, 8.775954, 0.104734
2.700100, 3.463177, -0.071526
2.700100, 2.700094, -0.000025
2.700100, 3.456247, 0.071096
2.700100, 8.822137, -0.103979
2.700100, 2.830962, -0.019589
2.700100, 2.760294, 0.011435
2.700100, 6.296837, 0.129376
2.700100, 4.041562, -0.099686
2.700100, 2.703905, -0.003577
2.700100, 3.026304, 0.038905
2.700100, 11.745530, 0.000716
2.700100, 3.029578, -0.039198
2.700100, 2.703767, 0.003537
2.700100, 4.033251, 0.099375
2.700100, 6.318927, -0.129327
2.700100, 2.760877, -0.011505
2.700100, 2.830340, 0.019520
2.700100, 8.802173, 0.104307
2.700100, 3.459234, -0.071282
2.700100, 2.700100, 0.000004
2.700100, 3.460387, 0.071353
2.700100, 8.794489, -0.104433
2.700100, 2.830101, -0.019493
2.700100, 2.761092, 0.011530
2.700100, 6.327071, 0.129308
2.700100, 4.030211, -0.099260
2.700100, 2.703717, -0.003522
2.700100, 3.030766, 0.039303
2.700100, 11.745260, -0.001233
2.700100, 3.025130, -0.038801
2.700100, 2.703953, 0.003591
2.700100, 4.044517, 0.099797
2.700100, 6.289044, -0.129392
2.700100, 2.760088, -0.011411
2.700100, 2.831171, 0.019613
2.700100, 8.828859, 0.103869
2.700100, 3.455244, -0.071034
2.700100, 2.700089, 0.000031
2.700100, 3.464038, 0.071579
2.700100, 8.770250, -0.104827
2.700100, 2.829346, -0.019409
2.700100, 2.761724, 0.011606
2.700100, 6.351114, 0.129250
2.700100, 4.021313, -0.098923
2.700100, 2.703566, -0.003480
2.700100, 3.034166, 0.039606
2.700100, 11.743710, -0.002703
2.700100, 3.021811, -0.038503
2.700100, 2.704085, 0.003631
2.700100, 4.052668, 0.100099
2.700100, 6.267715, -0.129433
2.700100, 2.759522, -0.011344
2.700100, 2.831695, 0.019672
2.700100, 8.845679, 0.103591
2.700100, 3.452740, -0.070878
2.700100, 2.700067, 0.000046
2.700100, 3.465801, 0.071688
2.700100, 8.758591, -0.105016
2.700100, 2.828981, -0.019369
2.700100, 2.761949, 0.011634
2.700100, 6.359801, 0.129227
2.700100, 4.018124, -0.098802
2.700100, 2.703505, -0.003465
2.700100, 3.035160, 0.039694
2.700100, 11.743042, -0.003131
2.700100, 3.020849, -0.038417
2.700100, 2.704105, 0.003640
2.700100, 4.054417, 0.100164
2.700100, 6.263169, -0.129442
2.700100, 2.759398, -0.011330
2.700100, 2.831702, 0.019674
2.700100, 8.846044, 0.103585
2.700100, 3.452685, -0.070875
2.700100, 2.700041, 0.000044
2.700100, 3.464998, 0.071639
2.700100, 8.763878, -0.104930
2.700100, 2.829141, -0.019388
2.700100, 2.761684, 0.011603
2.700100, 6.349900, 0.129253
2.700100, 4.021757, -0.098940
2.700100, 2.703553, -0.003484
2.700100, 3.033363, 0.039535
2.700100, 11.744179, -0.002358
2.700100, 3.022584, -0.038573
2.700100, 2.704004, 0.003616
2.700100, 4.049065, 0.099966
2.700100, 6.277107, -0.129416
2.700100, 2.759762, -0.011374
2.700100, 2.831189, 0.019617
2.700100, 8.829773, 0.103854
2.700100, 3.455103, -0.071026
2.700100, 2.700021, 0.000024
2.700100, 3.461929, 0.071449
2.700100, 8.784199, -0.104600
2.700100, 2.829768, -0.019459
2.700100, 2.761028, 0.011526
2.700100, 6.325152, 0.129313
2.700100, 4.030922, -0.099287
2.700100, 2.703697, -0.003529
2.700100, 3.029492, 0.039191
2.700100, 11.745546, -0.000681
2.700100, 3.026382, -0.038913
2.700100, 2.703827, 0.003567
2.700100, 4.038795, 0.099583
2.700100, 6.304151, -0.129360
2.700100, 2.760473, -0.011460
2.700100, 2.830358, 0.019525
2.700100, 8.803210, 0.104290
2.700100, 3.459073, -0.071272
2.700100, 2.700015, -0.000005
2.700100, 3.457771, 0.071192
2.700100, 8.811900, -0.104148
2.700100, 2.830630, -0.019555
2.700100, 2.760232, 0.011431
2.700100, 6.294994, 0.129380
2.700100, 4.042256, -0.099712
2.700100, 2.703886, -0.003584
2.700100, 3.025067, 0.038795
2.700100, 11.745244, 0.001260
2.700100, 3.030824, -0.039309
2.700100, 2.703645, 0.003514
2.700100, 4.027681, 0.099165
