init_r,r,ur
2.677100, 3.096443, 0.045155
2.677100, 11.542240, -0.027630
2.677100, 2.968161, -0.033805
2.677100, 2.677600, 0.000918
2.677100, 3.219324, 0.054985
2.677100, 10.649578, -0.064251
2.677100, 2.899568, -0.027277
2.677100, 2.668658, 0.000361
2.677100, 2.997133, 0.036550
2.677100, 11.699284, 0.013286
2.677100, 3.058184, -0.041959
2.677100, 2.671434, -0.000478
2.677100, 2.928482, 0.030082
2.677100, 11.124467, 0.048324
2.677100, 3.159916, -0.050366
2.677100, 2.677940, -0.000447
2.677100, 3.037531, 0.040102
2.677100, 11.740582, -0.004640
2.677100, 3.016281, -0.038215
2.677100, 2.677385, 0.000538
2.677100, 3.163290, 0.050639
2.677100, 11.098706, -0.049320
2.677100, 2.926604, -0.029909
2.677100, 2.670283, 0.000355
2.677100, 3.022650, 0.038841
2.677100, 11.745802, 0.001658
2.677100, 3.030245, -0.039514
2.677100, 2.670624, -0.000370
2.677100, 2.930062, 0.030241
2.677100, 11.146717, 0.047448
2.677100, 3.156928, -0.050132
2.677100, 2.677421, -0.000487
2.677100, 3.023738, 0.038882
2.677100, 11.745888, 0.001320
2.677100, 3.029780, -0.039419
2.677100, 2.677582, 0.000462
2.677100, 3.156062, 0.050061
2.677100, 11.153236, -0.047188
2.677100, 2.930556, -0.030286
2.677100, 2.670949, 0.000405
2.677100, 3.040303, 0.040401
2.677100, 11.737064, -0.005948
2.677100, 3.013041, -0.037983
2.677100, 2.669718, -0.000351
2.677100, 2.917947, 0.029073
2.677100, 10.969163, 0.054049
2.677100, 3.179975, -0.051954
2.677100, 2.677447, -0.000651
2.677100, 3.001862, 0.036912
2.677100, 11.712458, 0.011247
2.677100, 3.053472, -0.041493
2.677100, 2.678726, 0.000423
2.677100, 3.169455, 0.051116
2.677100, 11.051909, -0.051076
2.677100, 2.923477, -0.029589
2.677100, 2.672541, 0.000647
2.677100, 3.099323, 0.045457
2.677100, 11.525005, -0.028792
2.677100, 2.965396, -0.033632
2.677100, 2.666520, -0.000383
2.677100, 2.862233, 0.023541
2.677100, 9.813390, 0.085227
2.677100, 3.320697, -0.062351
2.677100, 2.677756, -0.001629
2.677100, 2.874860, 0.024736
2.677100, 10.114095, 0.078375
2.677100, 3.283956, -0.059723
2.677100, 2.681528, -0.000920
2.677100, 3.031072, 0.039503
2.677100, 11.745382, -0.001801
2.677100, 3.022826, -0.038770
2.677100, 2.681393, 0.000964
2.677100, 3.287972, 0.060012
2.677100, 10.080962, -0.079162
2.677100, 2.873451, -0.024596
2.677100, 2.677418, 0.001599
2.677100, 3.310945, 0.061672
2.677100, 9.891737, -0.083505
2.677100, 2.865279, -0.023857
2.677100, 2.665721, 0.000264
2.677100, 2.936437, 0.030892
2.677100, 11.232748, 0.043903
2.677100, 3.145048, -0.049203
2.677100, 2.674243, -0.000778
2.677100, 2.933186, 0.030514
2.677100, 11.186443, 0.045840
2.677100, 3.151659, -0.049695
2.677100, 2.679352, -0.000220
2.677100, 3.091364, 0.044735
2.677100, 11.568171, -0.025813
2.677100, 2.971726, -0.034146
2.677100, 2.676496, 0.000761
2.677100, 3.179496, 0.051924
2.677100, 10.972585, -0.053931
2.677100, 2.918088, -0.029101
2.677100, 2.667882, 0.000131
2.677100, 2.953379, 0.032490
2.677100, 11.419491, 0.034998
2.677100, 3.117390, -0.046945
2.677100, 2.674405, -0.000557
2.677100, 2.965619, 0.033592
2.677100, 11.523960, 0.028848
2.677100, 3.099755, -0.045450
2.677100, 2.678124, 0.000013
2.677100, 3.103323, 0.045748
2.677100, 11.504188, -0.030106
2.677100, 2.963140, -0.033361
2.677100, 2.674232, 0.000555
2.677100, 3.114258, 0.046688
2.677100, 11.438836, -0.033944
2.677100, 2.955407, -0.032682
2.677100, 2.667840, -0.000151
2.677100, 2.914712, 0.028772
2.677100, 10.918464, 0.055793
2.677100, 3.186313, -0.052456
2.677100, 2.676630, -0.000794
2.677100, 2.969348, 0.033923
2.677100, 11.551288, 0.027011
2.677100, 3.094682, -0.045013
2.677100, 2.679550, 0.000219
2.677100, 3.154761, 0.049942
2.677100, 11.163608, -0.046769
2.677100, 2.931476, -0.030347
2.677100, 2.674497, 0.000821
2.677100, 3.155099, 0.050008
2.677100, 11.159321, -0.046949
2.677100, 2.930775, -0.030349
2.677100, 2.665504, -0.000248
2.677100, 2.863909, 0.023719
2.677100, 9.857288, 0.084267
2.677100, 3.315212, -0.061971
2.677100, 2.677381, -0.001634
2.677100, 2.868194, 0.024064
2.677100, 9.953225, 0.082118
2.677100, 3.303583, -0.061123
2.677100, 2.681333, -0.001084
2.677100, 3.005687, 0.037229
2.677100, 11.721813, 0.009551
2.677100, 3.049472, -0.041119
2.677100, 2.682014, 0.000842
2.677100, 3.281145, 0.059517
2.677100, 10.137503, -0.077813
2.677100, 2.875908, -0.024832
2.677100, 2.679064, 0.001777
2.677100, 3.362945, 0.065231
2.677100, 9.482838, -0.092075
2.677100, 2.850015, -0.022260
2.677100, 2.670056, 0.000897
2.677100, 3.092960, 0.044942
2.677100, 11.558080, -0.026556
2.677100, 2.969697, -0.034057
2.677100, 2.663622, -0.000762
2.677100, 2.764961, 0.013222
2.677100, 6.679127, 0.128032
2.677100, 3.908661, -0.094534
2.677100, 2.686758, -0.004671
2.677100, 2.612336, -0.004951
2.677100, 1.322789, -0.008514
