init_r,r,ur
2.688240,3.149392,-0.049453
2.688240,2.687038,0.000704
2.688240,3.344330,0.063908
2.688240,9.630448,-0.089086
2.688240,2.856435,-0.022717
2.688240,2.696538,0.003980
2.688240,3.974919,0.097171
2.688240,6.479618,-0.128874
2.688240,2.762643,-0.012277
2.688240,2.754025,0.011254
2.688240,6.153145,0.129607
2.688240,4.097469,-0.101766
2.688240,2.699483,-0.004464
2.688240,2.837794,0.020768
2.688240,9.098873,0.099265
2.688240,3.415360,-0.068617
2.688240,2.686697,-0.001250
2.688240,3.069133,0.042785
2.688240,11.665801,-0.017322
2.688240,2.989444,-0.035707
2.688240,2.686513,0.001815
2.688240,3.492065,0.073396
2.688240,8.583058,-0.107803
2.688240,2.821217,-0.019009
2.688240,2.702093,0.004892
2.688240,4.206968,0.105461
2.688240,5.904390,-0.129519
2.688240,2.747390,-0.010479
2.688240,2.766895,0.012798
2.688240,6.643208,0.128186
2.688240,3.920789,-0.094977
2.688240,2.695075,-0.003783
2.688240,2.859903,0.023083
2.688240,9.724068,0.087131
2.688240,3.332423,-0.063092
2.688240,2.686808,-0.000645
2.688240,3.153666,0.049797
2.688240,11.174247,-0.046327
2.688240,2.932818,-0.030377
2.688240,2.687331,0.002331
2.688240,3.579072,0.078446
2.688240,8.070776,-0.115061
2.688240,2.805886,-0.017334
2.688240,2.708087,0.005703
2.688240,4.435000,0.112037
2.688240,5.484808,-0.127863
2.688240,2.736286,-0.009149
2.688240,2.777234,0.014019
2.688240,7.031948,0.125791
2.688240,3.807651,-0.090036
2.688240,2.692465,-0.003314
2.688240,2.881691,0.025311
2.688240,10.258068,0.074843
2.688240,3.266870,-0.058443
2.688240,2.687203,-0.000128
2.688240,3.231389,0.055820
2.688240,10.553535,-0.067000
2.688240,2.895542,-0.026708
2.688240,2.690695,0.003003
2.688240,3.732474,0.086474
2.688240,7.331418,-0.123297
2.688240,2.785281,-0.014967
2.688240,2.727179,0.008054
2.688240,5.143438,0.124832
2.688240,4.677637,-0.117586
2.688240,2.714623,-0.006527
2.688240,2.796835,0.016313
2.688240,7.752870,0.118942
2.688240,3.640262,-0.081777
2.688240,2.688465,-0.002625
2.688240,2.911174,0.028267
2.688240,10.845025,0.058212
2.688240,3.195944,-0.053123
2.688240,2.686820,0.000340
2.688240,3.290017,0.060116
2.688240,10.066600,-0.079493
2.688240,2.873449,-0.024479
2.688240,2.692686,0.003402
2.688240,3.824163,0.090789
2.688240,6.970807,-0.126234
2.688240,2.775551,-0.013832
2.688240,2.736642,0.009202
2.688240,5.499901,0.127960
2.688240,4.425617,-0.111795
2.688240,2.707769,-0.005679
2.688240,2.804279,0.017165
2.688240,8.016758,0.115755
2.688240,3.589017,-0.079002
2.688240,2.687275,-0.002407
2.688240,2.921690,0.029302
2.688240,11.015820,0.052382
2.688240,3.174477,-0.051451
2.688240,2.686528,0.000461
2.688240,3.302148,0.060980
2.688240,9.967256,-0.081792
2.688240,2.869353,-0.024065
2.688240,2.692510,0.003412
2.688240,3.822620,0.090721
2.688240,6.976397,-0.126195
2.688240,2.775656,-0.013854
2.688240,2.735217,0.009040
2.688240,5.447718,0.127614
2.688240,4.458441,-0.112636
2.688240,2.708593,-0.005798
2.688240,2.801055,0.016813
2.688240,7.905779,0.117138
2.688240,3.610009,-0.080156
2.688240,2.687439,-0.002534
2.688240,2.907114,0.027876
2.688240,10.774791,0.060448
2.688240,3.204545,-0.053791
2.688240,2.686200,0.000204
2.688240,3.261081,0.058028
2.688240,10.305762,-0.073638
2.688240,2.883716,-0.025536
2.688240,2.689581,0.002961
2.688240,3.707439,0.085239
2.688240,7.439360,-0.122273
2.688240,2.788074,-0.015324
2.688240,2.720081,0.007220
2.688240,4.883640,0.121291
2.688240,4.912929,-0.121751
2.688240,2.720873,-0.007316
2.688240,2.787407,0.015246
2.688240,7.414746,0.122512
2.688240,3.713049,-0.085519
2.688240,2.689727,-0.002982
2.688240,2.883098,0.025473
2.688240,10.291933,0.073990
2.688240,3.262744,-0.058150
2.688240,2.686227,-0.000213
2.688240,3.203792,0.053733
2.688240,10.780960,-0.060255
2.688240,2.907462,-0.027910
2.688240,2.687474,0.002536
2.688240,3.610846,0.080201
2.688240,7.901447,-0.117190
2.688240,2.800936,-0.016798
2.688240,2.708803,0.005823
2.688240,4.466006,0.112826
2.688240,5.435968,-0.127531
2.688240,2.734909,-0.009002
2.688240,2.776066,0.013902
2.688240,6.991578,0.126087
2.688240,3.818488,-0.090533
2.688240,2.692428,-0.003393
2.688240,2.870580,0.024190
2.688240,9.997454,0.081101
2.688240,3.298447,-0.060718
2.688240,2.686569,-0.000430
2.688240,3.179447,0.051841
2.688240,10.976836,-0.053768
2.688240,2.919175,-0.029056
2.688240,2.687478,0.002449
2.688240,3.598496,0.079524
2.688240,7.966214,-0.116392
2.688240,2.802836,-0.017001
2.688240,2.708935,0.005825
2.688240,4.468504,0.112888
2.688240,5.432126,-0.127503
2.688240,2.734852,-0.008985
2.688240,2.777496,0.014059
2.688240,7.043199,0.125708
2.688240,3.804645,-0.089899
2.688240,2.692269,-0.003317
2.688240,2.878332,0.024975
2.688240,10.181762,0.076733
2.688240,3.276059,-0.059112
2.688240,2.686944,-0.000225
2.688240,3.213807,0.054493
2.688240,10.699067,-0.062768
2.688240,2.903037,-0.027460
2.688240,2.689366,0.002791
2.688240,3.679408,0.083817
2.688240,7.566025,-0.120988
2.688240,2.791658,-0.015715
2.688240,2.719714,0.007151
2.688240,4.866162,0.121009
2.688240,4.930809,-0.122022
2.688240,2.721458,-0.007363
2.688240,2.790098,0.015533
2.688240,7.509024,0.121577
2.688240,3.691879,-0.084452
2.688240,2.689675,-0.002842
2.688240,2.901137,0.027270
2.688240,10.663176,0.063838
2.688240,3.218159,-0.054823
2.688240,2.687005,0.000200
2.688240,3.273692,0.058940
2.688240,10.201389,-0.076252
2.688240,2.879187,-0.025061
2.688240,2.692308,0.003315
2.688240,3.805019,0.089916
2.688240,7.041799,-0.125718
2.688240,2.777468,-0.014053
2.688240,2.735152,0.009019
2.688240,5.443108,0.127581
2.688240,4.461415,-0.112710
2.688240,2.708756,-0.005799
2.688240,2.803495,0.017073
2.688240,7.988901,0.116108
2.688240,3.594227,-0.079289
2.688240,2.687445,-0.002423
2.688240,2.922145,0.029345
2.688240,11.022617,0.052136
2.688240,3.173610,-0.051382
2.688240,2.686628,0.000479
2.688240,3.306304,0.061273
2.688240,9.933515,-0.082557
2.688240,2.868011,-0.023925
2.688240,2.693030,0.003483
2.688240,3.841845,0.091583
2.688240,6.907106,-0.126670
2.688240,2.773831,-0.013634
2.688240,2.737870,0.009354
2.688240,5.546918,0.128241
2.688240,4.397051,-0.111041
2.688240,2.706975,-0.005583
2.688240,2.804742,0.017220
2.688240,8.033422,0.115543
2.688240,3.585920,-0.078830
2.688240,2.687139,-0.002401
2.688240,2.920283,0.029166
2.688240,10.994319,0.053151
2.688240,3.177218,-0.051668
2.688240,2.686422,0.000429
2.688240,3.295906,0.060539
2.688240,10.018148,-0.080624
2.688240,2.871408,-0.024279
2.688240,2.691873,0.003322
2.688240,3.798670,0.089626
2.688240,7.065717,-0.125538
2.688240,2.778020,-0.014138
2.688240,2.731960,0.008653
2.688240,5.326028,0.126663
2.688240,4.540029,-0.114610
2.688240,2.710771,-0.006079
2.688240,2.797243,0.016386
2.688240,7.771803,0.118726
2.688240,3.636395,-0.081576
2.688240,2.687859,-0.002669
2.688240,2.895682,0.026743
2.688240,10.558599,0.066859
2.688240,3.230717,-0.055779
2.688240,2.685996,-0.000009
2.688240,3.228216,0.055591
2.688240,10.579393,-0.066270
2.688240,2.896727,-0.026848
2.688240,2.687770,0.002651
2.688240,3.632268,0.081356
2.688240,7.792359,-0.118488
2.688240,2.797820,-0.016452
2.688240,2.710290,0.006019
2.688240,4.522309,0.114195
2.688240,5.351537,-0.126880
2.688240,2.732639,-0.008735
2.688240,2.777397,0.014065
2.688240,7.042429,0.125714
2.688240,3.804826,-0.089909
2.688240,2.692019,-0.003347
2.688240,2.870290,0.024164
2.688240,9.990742,0.081255
2.688240,3.299260,-0.060777
2.688240,2.686412,-0.000454
2.688240,3.173557,0.051380
2.688240,11.022951,-0.052124
2.688240,2.922150,-0.029348
2.688240,2.687032,0.002375
2.688240,3.580345,0.078520
2.688240,8.063692,-0.115153
2.688240,2.805613,-0.017318
2.688240,2.706361,0.005505
2.688240,4.374423,0.110429
2.688240,5.585289,-0.128451
2.688240,2.738881,-0.009477
2.688240,2.772719,0.013504
2.688240,6.865590,0.126940
2.688240,3.853641,-0.092106
2.688240,2.693286,-0.003534
2.688240,2.865220,0.023639
2.688240,9.863148,0.084126
2.688240,3.315001,-0.061884
2.688240,2.686553,-0.000551
2.688240,3.162581,0.050511
2.688240,11.107412,-0.048972
2.688240,2.927925,-0.029908
2.688240,2.687054,0.002334
2.688240,3.574972,0.078219
2.688240,8.093185,-0.114770
2.688240,2.806491,-0.017411
2.688240,2.706486,0.005513
2.688240,4.377796,0.110521
2.688240,5.579514,-0.128420
2.688240,2.738750,-0.009456
2.688240,2.773500,0.013591
2.688240,6.894032,0.126756
2.688240,3.845542,-0.091747
2.688240,2.693170,-0.003492
2.688240,2.869009,0.024025
2.688240,9.958141,0.081999
2.688240,3.303279,-0.061059
2.688240,2.686733,-0.000445
2.688240,3.179996,0.051883
2.688240,10.972569,-0.053917
2.688240,2.918917,-0.029028
2.688240,2.687812,0.002490
2.688240,3.610018,0.080153
2.688240,7.905877,-0.117136
2.688240,2.801141,-0.016805
2.688240,2.710889,0.006063
2.688240,4.539700,0.114601
2.688240,5.326529,-0.126667
2.688240,2.732067,-0.008644
2.688240,2.780805,0.014442
2.688240,7.165536,0.124744
2.688240,3.772984,-0.088422
2.688240,2.691633,-0.003173
2.688240,2.887522,0.025902
2.688240,10.386785,0.071537
2.688240,3.251405,-0.057309
2.688240,2.687193,-0.000018
2.688240,3.246500,0.056947
2.688240,10.427668,-0.070452
2.688240,2.889436,-0.026095
2.688240,2.691388,0.003130
2.688240,3.762599,0.087929
2.688240,7.207024,-0.124397
2.688240,2.781920,-0.014573
2.688240,2.730806,0.008492
2.688240,5.279258,0.126241
2.688240,4.573446,-0.115372
2.688240,2.711799,-0.006178
2.688240,2.799923,0.016667
2.688240,7.862968,0.117654
2.688240,3.618344,-0.080605
2.688240,2.687972,-0.002530
2.688240,2.916147,0.028757
2.688240,10.928237,0.055447
2.688240,3.185584,-0.052320
2.688240,2.686734,0.000405
2.688240,3.297671,0.060662
2.688240,10.003861,-0.080953
2.688240,2.870860,-0.024215
2.688240,2.692863,0.003442
2.688240,3.833025,0.091189
2.688240,6.938662,-0.126458
2.688240,2.774684,-0.013732
2.688240,2.737311,0.009285
2.688240,5.525413,0.128116
2.688240,4.410001,-0.111386
2.688240,2.707338,-0.005626
2.688240,2.804634,0.017206
2.688240,8.029335,0.115595
2.688240,3.586680,-0.078872
2.688240,2.687201,-0.002399
2.688240,2.921541,0.029288
2.688240,11.013597,0.052462
2.688240,3.174759,-0.051474
2.688240,2.686486,0.000454
2.688240,3.300470,0.060862
2.688240,9.980906,-0.081481
2.688240,2.869899,-0.024122
2.688240,2.692297,0.003383
2.688240,3.814744,0.090363
2.688240,7.005395,-0.125987
2.688240,2.776421,-0.013947
2.688240,2.734117,0.008910
2.688240,5.406627,0.127316
2.688240,4.485175,-0.113301
2.688240,2.709303,-0.005891
2.688240,2.799661,0.016658
2.688240,7.857054,0.117726
2.688240,3.619469,-0.080669
2.688240,2.687575,-0.002584
2.688240,2.902561,0.027426
2.688240,10.691555,0.062994
2.688240,3.214676,-0.054565
2.688240,2.686114,0.000121
2.688240,3.248131,0.057076
2.688240,10.413600,-0.070829
2.688240,2.888668,-0.026038
2.688240,2.688813,0.002833
2.688240,3.676128,0.083652
2.688240,7.581038,-0.120832
2.688240,2.791952,-0.015776
2.688240,2.715960,0.006717
2.688240,4.731164,0.118633
2.688240,5.079035,-0.124063
2.688240,2.725355,-0.007856
2.688240,2.783875,0.014827
2.688240,7.283703,0.123730
2.688240,3.743820,-0.087029
2.688240,2.690550,-0.003099
2.688240,2.880449,0.025201
2.688240,10.231736,0.075502
2.688240,3.270000,-0.058677
2.688240,2.686413,-0.000243
2.688240,3.202615,0.053641
2.688240,10.790642,-0.059951
2.688240,2.908023,-0.027962
2.688240,2.687831,0.002574
2.688240,3.622261,0.080817
2.688240,7.842906,-0.117894
2.688240,2.799306,-0.016608
2.688240,2.710864,0.006074
2.688240,4.540956,0.114631
2.688240,5.324724,-0.126652
2.688240,2.731976,-0.008643
2.688240,2.779560,0.014306
2.688240,7.121011,0.125106
2.688240,3.784310,-0.088956
2.688240,2.691728,-0.003240
2.688240,2.880069,0.025154
2.688240,10.222061,0.075742
2.688240,3.271189,-0.058760
2.688240,2.686836,-0.000202
2.688240,3.215176,0.054598
2.688240,10.687733,-0.063108
2.688240,2.902421,-0.027400
2.688240,2.689184,0.002775
2.688240,3.673899,0.083534
2.688240,7.591565,-0.120719
2.688240,2.792348,-0.015798
2.688240,2.718619,0.007020
2.688240,4.826005,0.120339
2.688240,4.972941,-0.122641
2.688240,2.722584,-0.007502
2.688240,2.788813,0.015385
2.688240,7.462317,0.122046
2.688240,3.702290,-0.084978
2.688240,2.689888,-0.002889
2.688240,2.898174,0.026975
2.688240,10.606081,0.065504
2.688240,3.225051,-0.055345
2.688240,2.686973,0.000147
2.688240,3.265739,0.058362
2.688240,10.267367,-0.074610
2.688240,2.882079,-0.025355
2.688240,2.691806,0.003234
2.688240,3.784786,0.088978
2.688240,7.119185,-0.125120
2.688240,2.779531,-0.014298
2.688240,2.732596,0.008714
2.688240,5.347355,0.126844
2.688240,4.525207,-0.114263
2.688240,2.710463,-0.006018
2.688240,2.800589,0.016749
2.688240,7.887496,0.117359
2.688240,3.613561,-0.080347
2.688240,2.687749,-0.002523
2.688240,2.913576,0.028507
2.688240,10.886102,0.056864
2.688240,3.190838,-0.052730
2.688240,2.686547,0.000345
2.688240,3.286225,0.059847
2.688240,10.097657,-0.078759
2.688240,2.874715,-0.024614
2.688240,2.691721,0.003279
2.688240,3.789868,0.089217
2.688240,7.099437,-0.125277
2.688240,2.778940,-0.014243
2.688240,2.731440,0.008587
2.688240,5.305962,0.126486
2.688240,4.554213,-0.114937
2.688240,2.711175,-0.006125
2.688240,2.797386,0.016399
2.688240,7.776275,0.118674
2.688240,3.635501,-0.081528
2.688240,2.687919,-0.002656
2.688240,2.898390,0.027011
2.688240,10.611834,0.065339
2.688240,3.224314,-0.055296
2.688240,2.686121,0.000052
2.688240,3.238696,0.056375
2.688240,10.492243,-0.068705
2.688240,2.892424,-0.026415
2.688240,2.688453,0.002763
2.688240,3.659915,0.082813
2.688240,7.657363,-0.120011
2.688240,2.794067,-0.016019
2.688240,2.714049,0.006481
2.688240,4.660404,0.117237
2.688240,5.164883,-0.125074
2.688240,2.727665,-0.008133
2.688240,2.782126,0.014619
2.688240,7.218369,0.124301
2.688240,3.759760,-0.087796
2.688240,2.690977,-0.003159
2.688240,2.879137,0.025066
2.688240,10.201431,0.076251
2.688240,3.273660,-0.058942
2.688240,2.686507,-0.000259
2.688240,3.202025,0.053595
2.688240,10.795494,-0.059797
2.688240,2.908305,-0.027989
2.688240,2.688010,0.002593
2.688240,3.627994,0.081125
2.688240,7.813929,-0.118236
2.688240,2.798503,-0.016513
2.688240,2.711907,0.006201
2.688240,4.578939,0.115495
2.688240,5.271712,-0.126171
2.688240,2.730574,-0.008471
2.688240,2.781177,0.014494
2.688240,7.180755,0.124618
2.688240,3.769143,-0.088241
2.688240,2.691417,-0.003172
2.688240,2.884305,0.025581
2.688240,10.317128,0.073346
2.688240,3.259754,-0.057925
2.688240,2.686941,-0.000108
2.688240,3.229962,0.055715
2.688240,10.565287,-0.066669
2.688240,2.896105,-0.026769
2.688240,2.690023,0.002920
2.688240,3.709077,0.085318
2.688240,7.432297,-0.122341
2.688240,2.787988,-0.015290
2.688240,2.723273,0.007587
2.688240,4.998821,0.123006
2.688240,4.802068,-0.119926
2.688240,2.717964,-0.006942
2.688240,2.792711,0.015842
2.688240,7.605113,0.120575
2.688240,3.670997,-0.083385
2.688240,2.689076,-0.002767
2.688240,2.901733,0.027333
2.688240,10.674890,0.063491
2.688240,3.216728,-0.054716
2.688240,2.686761,0.000182
2.688240,3.267160,0.058468
2.688240,10.255463,-0.074909
2.688240,2.881530,-0.025304
2.688240,2.691324,0.003182
2.688240,3.768967,0.088234
2.688240,7.181428,-0.124613
2.688240,2.781169,-0.014499
2.688240,2.729816,0.008385
2.688240,5.244177,0.125905
2.688240,4.599282,-0.115944
2.688240,2.712429,-0.006273
2.688240,2.796982,0.016345
2.688240,7.760697,0.118853
2.688240,3.638653,-0.081694
2.688240,2.688123,-0.002654
2.688240,2.901888,0.027356
2.688240,10.678538,0.063383
2.688240,3.216265,-0.054685
2.688240,2.686338,0.000136
2.688240,3.253836,0.057495
2.688240,10.366148,-0.072079
2.688240,2.886482,-0.025813
2.688240,2.689612,0.002944
2.688240,3.705523,0.085143
2.688240,7.447852,-0.122189
2.688240,2.788326,-0.015349
2.688240,2.720408,0.007256
2.688240,4.895108,0.121473
2.688240,4.901372,-0.121571
2.688240,2.720577,-0.007277
2.688240,2.788182,0.015332
2.688240,7.442545,0.122242
2.688240,3.706724,-0.085203
2.688240,2.689643,-0.002948
2.688240,2.886341,0.025799
2.688240,10.363084,0.072158
2.688240,3.254204,-0.057522
2.688240,2.686344,-0.000138
2.688240,3.216089,0.054671
2.688240,10.679992,-0.063340
2.688240,2.901966,-0.027363
2.688240,2.688130,0.002654
2.688240,3.638802,0.081702
2.688240,7.759963,-0.118862
2.688240,2.796962,-0.016343
2.688240,2.712471,0.006278
2.688240,4.600779,0.115977
2.688240,5.242175,-0.125885
2.688240,2.729763,-0.008379
2.688240,2.781237,0.014506
2.688240,7.183911,0.124592
2.688240,3.768344,-0.088204
2.688240,2.691312,-0.003179
2.688240,2.881723,0.025323
2.688240,10.259830,0.074800
2.688240,3.266635,-0.058429
2.688240,2.686766,-0.000178
2.688240,3.217429,0.054770
2.688240,10.669106,-0.063663
2.688240,2.901428,-0.027303
2.688240,2.689115,0.002774
2.688240,3.672640,0.083470
2.688240,7.597424,-0.120657
2.688240,2.792500,-0.015818
2.688240,2.718181,0.006969
2.688240,4.810132,0.120066
2.688240,4.990036,-0.122884
2.688240,2.723037,-0.007558
2.688240,2.788185,0.015314
2.688240,7.439539,0.122270
2.688240,3.707432,-0.085236
2.688240,2.689981,-0.002914
2.688240,2.896306,0.026789
2.688240,10.569300,0.066555
2.688240,3.229478,-0.055678
2.688240,2.686932,0.000110
2.688240,3.259938,0.057939
2.688240,10.315597,-0.073385
2.688240,2.884235,-0.025574
2.688240,2.691403,0.003171
2.688240,3.768730,0.088222
2.688240,7.182402,-0.124605
2.688240,2.781220,-0.014499
2.688240,2.730486,0.008461
2.688240,5.268467,0.126140
2.688240,4.581314,-0.115548
2.688240,2.711970,-0.006209
2.688240,2.798379,0.016500
2.688240,7.809596,0.118286
2.688240,3.628855,-0.081171
2.688240,2.688022,-0.002597
2.688240,2.907880,0.027947
2.688240,10.787988,0.060034
2.688240,3.202945,-0.053665
2.688240,2.686499,0.000251
2.688240,3.272462,0.058855
2.688240,10.211354,-0.076007
2.688240,2.879567,-0.025110
2.688240,2.690896,0.003146
2.688240,3.756534,0.087642
2.688240,7.231454,-0.124189
2.688240,2.782477,-0.014661
2.688240,2.727242,0.008082
2.688240,5.149094,0.124897
2.688240,4.673047,-0.117494
2.688240,2.714391,-0.006524
2.688240,2.793707,0.015977
2.688240,7.644395,0.120153
2.688240,3.662639,-0.082955
2.688240,2.688516,-0.002774
2.688240,2.891881,0.026360
2.688240,10.481016,0.069012
2.688240,3.240043,-0.056475
2.688240,2.686126,-0.000061
2.688240,3.223114,0.055205
2.688240,10.621784,-0.065051
2.688240,2.898902,-0.027062
2.688240,2.687887,0.002648
2.688240,3.633873,0.081441
2.688240,7.784378,-0.118581
2.688240,2.797615,-0.016425
2.688240,2.711004,0.006103
2.688240,4.547886,0.114791
2.688240,5.314878,-0.126566
2.688240,2.731678,-0.008615
2.688240,2.778743,0.014219
2.688240,7.092038,0.125335
2.688240,3.791790,-0.089306
2.688240,2.691768,-0.003287
2.688240,2.874440,0.024586
2.688240,10.091097,0.078915
2.688240,3.287022,-0.059904
2.688240,2.686549,-0.000350
2.688240,3.190122,0.052674
2.688240,10.891861,-0.056673
2.688240,2.913921,-0.028541
2.688240,2.687732,0.002518
2.688240,3.612645,0.080297
2.688240,7.892223,-0.117302
2.688240,2.800724,-0.016764
2.688240,2.710372,0.006007
2.688240,4.521832,0.114183
2.688240,5.352254,-0.126885
2.688240,2.732727,-0.008729
2.688240,2.779420,0.014285
2.688240,7.115045,0.125153
2.688240,3.785852,-0.089028
2.688240,2.691832,-0.003238
2.688240,2.881906,0.025338
2.688240,10.263468,0.074708
2.688240,3.266208,-0.058397
2.688240,2.686974,-0.000150
2.688240,3.224603,0.055311
2.688240,10.609803,-0.065397
2.688240,2.898364,-0.026994
2.688240,2.689871,0.002885
2.688240,3.701491,0.084937
2.688240,7.465873,-0.122010
2.688240,2.788911,-0.015396
2.688240,2.722490,0.007490
2.688240,4.969426,0.122591
2.688240,4.829299,-0.120396
2.688240,2.718708,-0.007031
2.688240,2.792282,0.015790
2.688240,7.589133,0.120745
2.688240,3.674421,-0.083561
2.688240,2.689199,-0.002776
2.688240,2.902416,0.027400
2.688240,10.687621,0.063111
2.688240,3.215190,-0.054599
2.688240,2.686843,0.000203
2.688240,3.271393,0.058775
2.688240,10.220370,-0.075783
2.688240,2.879996,-0.025146
2.688240,2.691756,0.003244
2.688240,3.785353,0.089005
2.688240,7.116960,-0.125138
2.688240,2.779453,-0.014293
2.688240,2.732129,0.008661
2.688240,5.330422,0.126701
2.688240,4.536965,-0.114538
2.688240,2.710758,-0.006061
2.688240,2.799486,0.016628
2.688240,7.849239,0.117818
2.688240,3.621017,-0.080750
2.688240,2.687811,-0.002567
2.688240,2.908561,0.028015
2.688240,10.800143,0.059651
2.688240,3.201450,-0.053551
2.688240,2.686421,0.000253
2.688240,3.271432,0.058781
2.688240,10.219855,-0.075797
2.688240,2.879930,-0.025148
2.688240,2.690639,0.003113
2.688240,3.747438,0.087205
2.688240,7.268721,-0.123864
2.688240,2.783472,-0.014780
2.688240,2.725826,0.007913
2.688240,5.096551,0.124279
2.688240,4.716315,-0.118349
2.688240,2.715557,-0.006668
2.688240,2.792323,0.015819
2.688240,7.594523,0.120689
2.688240,3.673230,-0.083503
2.688240,2.688740,-0.002822
2.688240,2.889048,0.026076
2.688240,10.421714,0.070613
2.688240,3.247157,-0.057004
2.688240,2.686101,-0.000115
2.688240,3.215200,0.054605
2.688240,10.687226,-0.063124
2.688240,2.902328,-0.027404
2.688240,2.687562,0.002584
2.688240,3.619274,0.080658
2.688240,7.858046,-0.117714
2.688240,2.799687,-0.016661
2.688240,2.709224,0.005882
2.688240,4.482349,0.113231
2.688240,5.410913,-0.127348
2.688240,2.734229,-0.008924
2.688240,2.776262,0.013928
2.688240,6.999528,0.126030
2.688240,3.816329,-0.090435
2.688240,2.692327,-0.003390
2.688240,2.869403,0.024072
2.688240,9.968678,0.081760
2.688240,3.301970,-0.060968
2.688240,2.686469,-0.000467
2.688240,3.172727,0.051314
2.688240,11.029430,-0.051889
2.688240,2.922582,-0.029390
2.688240,2.687121,0.002382
2.688240,3.582880,0.078661
2.688240,8.049911,-0.115331
2.688240,2.805225,-0.017273
2.688240,2.706876,0.005568
2.688240,4.393013,0.110933
2.688240,5.553694,-0.128280
2.688240,2.738055,-0.009375
2.688240,2.773839,0.013633
2.688240,6.907174,0.126670
2.688240,3.841828,-0.091582
2.688240,2.693050,-0.003480
2.688240,2.868646,0.023989
2.688240,9.949265,0.082201
2.688240,3.304367,-0.061136
2.688240,2.686671,-0.000460
2.688240,3.176921,0.051642
2.688240,10.996747,-0.053064
2.688240,2.920460,-0.029180
2.688240,2.687611,0.002455
2.688240,3.601604,0.079694
2.688240,7.949838,-0.116596
2.688240,2.802384,-0.016947
2.688240,2.709720,0.005919
2.688240,4.496797,0.113583
2.688240,5.389171,-0.127182
2.688240,2.733726,-0.008846
2.688240,2.779017,0.014234
2.688240,7.099289,0.125277
2.688240,3.789931,-0.089218
2.688240,2.691989,-0.003248
2.688240,2.883086,0.025455
2.688240,10.289675,0.074046
2.688240,3.263062,-0.058166
2.688240,2.687098,-0.000113
2.688240,3.231760,0.055848
2.688240,10.550404,-0.067088
2.688240,2.895376,-0.026693
2.688240,2.690466,0.002978
2.688240,3.724893,0.086102
2.688240,7.363674,-0.122998
2.688240,2.786142,-0.015070
2.688240,2.725830,0.007893
2.688240,5.093483,0.124241
2.688240,4.718922,-0.118398
2.688240,2.715728,-0.006666
2.688240,2.795299,0.016139
2.688240,7.698186,0.119560
2.688240,3.651452,-0.082367
2.688240,2.688668,-0.002679
2.688240,2.907118,0.027867
2.688240,10.773966,0.060473
2.688240,3.204675,-0.053796
2.688240,2.686776,0.000271
2.688240,3.279779,0.059382
