init_r,r,ur
2.687760,2.694747,-0.003570
2.687760,2.883248,0.025450
2.687760,10.290834,0.074015
2.687760,3.262980,-0.058152
2.687760,2.688168,0.000013
2.687760,3.266685,0.058422
2.687760,10.260040,-0.074793
2.687760,2.881878,-0.025311
2.687760,2.694974,0.003607
2.687760,3.893228,0.093814
2.687760,6.731940,-0.127728
2.687760,2.769437,-0.013056
2.687760,2.750345,0.010791
2.687760,6.009623,0.129629
2.687760,4.158730,-0.103877
2.687760,2.701222,-0.004672
2.687760,2.837074,0.020679
2.687760,9.075459,0.099679
2.687760,3.418679,-0.068827
2.687760,2.687087,-0.001228
2.687760,3.078421,0.043577
2.687760,11.629504,-0.020875
2.687760,2.982145,-0.035032
2.687760,2.687000,0.001926
2.687760,3.515974,0.074819
2.687760,8.434961,-0.110025
2.687760,2.816749,-0.018513
2.687760,2.705226,0.005290
2.687760,4.321773,0.108950
2.687760,5.678723,-0.128883
2.687760,2.741512,-0.009756
2.687760,2.775062,0.013741
2.687760,6.946978,0.126399
2.687760,3.830765,-0.091083
2.687760,2.693297,-0.003376
2.687760,2.886537,0.025790
2.687760,10.364160,0.072128
2.687760,3.254152,-0.057507
2.687760,2.687801,0.000034
2.687760,3.263549,0.058196
2.687760,10.285940,-0.074140
2.687760,2.882991,-0.025431
2.687760,2.693832,0.003465
2.687760,3.852927,0.092070
2.687760,6.868268,-0.126922
2.687760,2.772977,-0.013493
2.687760,2.744132,0.010067
2.687760,5.777316,0.129230
2.687760,4.269596,-0.107410
2.687760,2.703889,-0.005100
2.687760,2.821389,0.019014
2.687760,8.586459,0.107750
2.687760,3.491553,-0.073362
2.687760,2.686893,-0.001767
2.687760,3.002042,0.036855
2.687760,11.711560,0.011358
2.687760,3.054128,-0.041486
2.687760,2.686987,0.001394
2.687760,3.440461,0.070212
2.687760,8.923452,-0.102308
2.687760,2.832078,-0.020152
2.687760,2.702003,0.004800
2.687760,4.191582,0.104962
2.687760,5.937295,-0.129564
2.687760,2.748416,-0.010566
2.687760,2.770660,0.013205
2.687760,6.778809,0.127465
2.687760,3.879092,-0.093209
2.687760,2.694598,-0.003555
2.687760,2.883011,0.025427
2.687760,10.285698,0.074145
2.687760,3.263594,-0.058197
2.687760,2.688095,0.000000
2.687760,3.263717,0.058206
2.687760,10.284670,-0.074171
2.687760,2.882965,-0.025422
2.687760,2.694605,0.003556
2.687760,3.879398,0.093222
2.687760,6.777783,-0.127471
2.687760,2.770633,-0.013202
2.687760,2.748451,0.010570
2.687760,5.938628,0.129566
2.687760,4.190964,-0.104942
2.687760,2.701988,-0.004798
2.687760,2.832158,0.020160
2.687760,8.925917,0.102267
2.687760,3.440103,-0.070190
2.687760,2.686987,-0.001392
2.687760,3.054502,0.041518
2.687760,11.710632,-0.011509
2.687760,3.001717,-0.036826
2.687760,2.686893,0.001769
2.687760,3.491894,0.073383
2.687760,8.584302,-0.107783
2.687760,2.821322,-0.019007
2.687760,2.703902,0.005102
2.687760,4.270120,0.107426
2.687760,5.776294,-0.129227
2.687760,2.744105,-0.010064
2.687760,2.772990,0.013494
2.687760,6.868765,0.126919
2.687760,3.852785,-0.092063
2.687760,2.693828,-0.003465
2.687760,2.882978,0.025430
2.687760,10.285647,0.074147
2.687760,3.263584,-0.058199
2.687760,2.687798,-0.000034
2.687760,3.254033,0.057498
2.687760,10.365147,-0.072103
2.687760,2.886582,-0.025795
2.687760,2.693284,0.003374
2.687760,3.830270,0.091061
2.687760,6.948768,-0.126387
2.687760,2.775109,-0.013747
2.687760,2.741443,0.009748
2.687760,5.676116,0.128872
2.687760,4.323199,-0.108991
2.687760,2.705263,-0.005295
2.687760,2.816619,0.018499
2.687760,8.430659,0.110088
2.687760,3.516682,-0.074861
2.687760,2.687003,-0.001931
2.687760,2.981570,0.034978
2.687760,11.626339,0.021157
2.687760,3.079167,-0.043641
2.687760,2.687089,0.001223
2.687760,3.417956,0.068781
2.687760,9.080586,-0.099588
2.687760,2.837244,-0.020697
2.687760,2.701186,0.004666
2.687760,4.157293,0.103828
2.687760,6.012858,-0.129630
2.687760,2.750431,-0.010801
2.687760,2.769354,0.013046
2.687760,6.728819,0.127745
2.687760,3.894180,-0.093854
2.687760,2.694995,-0.003611
2.687760,2.881666,0.025289
2.687760,10.255266,0.074912
2.687760,3.267259,-0.058464
2.687760,2.688162,-0.000018
2.687760,3.262225,0.058096
2.687760,10.297108,-0.073856
2.687760,2.883528,-0.025478
2.687760,2.694687,0.003561
2.687760,3.881578,0.093316
2.687760,6.770501,-0.127513
2.687760,2.770450,-0.013178
2.687760,2.748983,0.010631
2.687760,5.958381,0.129589
2.687760,4.181859,-0.104644
2.687760,2.701780,-0.004761
2.687760,2.833809,0.020334
2.687760,8.976463,0.101404
2.687760,3.432784,-0.069727
2.687760,2.687031,-0.001335
2.687760,3.062966,0.042252
2.687760,11.686683,-0.014898
2.687760,2.994529,-0.036170
2.687760,2.686928,0.001826
2.687760,3.500586,0.073904
2.687760,8.529719,-0.108614
2.687760,2.819641,-0.018825
2.687760,2.704380,0.005170
2.687760,4.288797,0.107986
2.687760,5.740297,-0.129113
2.687760,2.743150,-0.009950
2.687760,2.773786,0.013589
2.687760,6.898776,0.126724
2.687760,3.844246,-0.091685
2.687760,2.693626,-0.003430
2.687760,2.884487,0.025583
2.687760,10.319202,0.073292
2.687760,3.259551,-0.057903
2.687760,2.687810,-0.000004
2.687760,3.258454,0.057823
2.687760,10.328335,-0.073057
2.687760,2.884901,-0.025625
2.687760,2.693564,0.003419
2.687760,3.841654,0.091570
2.687760,6.907965,-0.126663
2.687760,2.774029,-0.013618
2.687760,2.742844,0.009914
2.687760,5.728771,0.129073
2.687760,4.294870,-0.108165
2.687760,2.704536,-0.005192
2.687760,2.819095,0.018766
2.687760,8.511887,0.108883
2.687760,3.503452,-0.074076
2.687760,2.686940,-0.001845
2.687760,2.992174,0.035955
2.687760,11.677394,0.016021
2.687760,3.065817,-0.042497
2.687760,2.687043,0.001315
2.687760,3.430243,0.069566
2.687760,8.994148,-0.101099
2.687760,2.834389,-0.020396
2.687760,2.701692,0.004747
2.687760,4.178142,0.104522
2.687760,5.966512,-0.129597
2.687760,2.749200,-0.010656
2.687760,2.770324,0.013162
2.687760,6.765620,0.127541
2.687760,3.883041,-0.093378
2.687760,2.694728,-0.003566
2.687760,2.883462,0.025471
2.687760,10.295607,0.073894
2.687760,3.262406,-0.058110
2.687760,2.688174,0.000018
2.687760,3.267453,0.058478
2.687760,10.253661,-0.074953
2.687760,2.881597,-0.025282
2.687760,2.695038,0.003617
2.687760,3.895699,0.093919
2.687760,6.723852,-0.127772
2.687760,2.769225,-0.013030
2.687760,2.750653,0.010827
2.687760,6.021167,0.129634
2.687760,4.153616,-0.103705
2.687760,2.701101,-0.004652
2.687760,2.837864,0.020763
2.687760,9.099167,0.099259
2.687760,3.415344,-0.068613
2.687760,2.687105,-0.001202
2.687760,3.082224,0.043901
2.687760,11.613009,-0.022305
2.687760,2.979237,-0.034762
2.687760,2.687031,0.001951
2.687760,3.520062,0.075060
2.687760,8.410196,-0.110387
2.687760,2.816000,-0.018431
2.687760,2.705500,0.005327
2.687760,4.332230,0.109249
2.687760,5.659709,-0.128803
2.687760,2.741009,-0.009696
2.687760,2.775519,0.013795
2.687760,6.964108,0.126280
2.687760,3.826043,-0.090870
2.687760,2.693190,-0.003356
2.687760,2.887525,0.025890
2.687760,10.385521,0.071569
2.687760,3.251589,-0.057318
2.687760,2.687815,0.000054
2.687760,3.266583,0.058417
2.687760,10.260732,-0.074776
2.687760,2.881872,-0.025317
2.687760,2.694047,0.003499
2.687760,3.861486,0.092445
2.687760,6.838594,-0.127108
2.687760,2.772195,-0.013399
2.687760,2.745193,0.010192
2.687760,5.817194,0.129339
2.687760,4.249414,-0.106794
2.687760,2.703382,-0.005025
2.687760,2.823512,0.019241
2.687760,8.654735,0.106690
2.687760,3.480859,-0.072714
2.687760,2.686873,-0.001694
2.687760,3.011644,0.037724
2.687760,11.733244,0.006930
2.687760,3.043377,-0.040547
2.687760,2.686938,0.001468
2.687760,3.450002,0.070811
2.687760,8.858439,-0.103399
2.687760,2.829974,-0.019929
2.687760,2.702282,0.004848
2.687760,4.203677,0.105353
2.687760,5.911433,-0.129529
2.687760,2.747719,-0.010486
2.687760,2.770903,0.013237
2.687760,6.788518,0.127409
2.687760,3.876198,-0.093084
2.687760,2.694490,-0.003547
2.687760,2.882290,0.025356
2.687760,10.269706,0.074550
2.687760,3.265513,-0.058338
2.687760,2.688010,-0.000024
2.687760,3.258993,0.057861
2.687760,10.323936,-0.073170
2.687760,2.884722,-0.025602
2.687760,2.694103,0.003484
2.687760,3.860276,0.092392
2.687760,6.842794,-0.127082
2.687760,2.772335,-0.013409
2.687760,2.745866,0.010267
2.687760,5.841669,0.129397
2.687760,4.237281,-0.106418
2.687760,2.703117,-0.004975
2.687760,2.826055,0.019511
2.687760,8.735382,0.105410
2.687760,3.468464,-0.071955
2.687760,2.686930,-0.001599
2.687760,3.025360,0.038953
2.687760,11.745939,0.000795
2.687760,3.028996,-0.039277
2.687760,2.686938,0.001573
2.687760,3.464931,0.071738
2.687760,8.758657,-0.105035
2.687760,2.826793,-0.019590
2.687760,2.702992,0.004955
2.687760,4.232058,0.106254
2.687760,5.852318,-0.129421
2.687760,2.746151,-0.010300
2.687760,2.772195,0.013391
2.687760,6.837386,0.127115
2.687760,3.861846,-0.092460
2.687760,2.694151,-0.003489
2.687760,2.884810,0.025611
2.687760,10.325843,0.073121
2.687760,3.258765,-0.057844
2.687760,2.688034,0.000028
2.687760,3.266536,0.058412
2.687760,10.261214,-0.074763
2.687760,2.881916,-0.025317
2.687760,2.694616,0.003565
2.687760,3.880899,0.093287
2.687760,6.772750,-0.127500
2.687760,2.770491,-0.013187
2.687760,2.748365,0.010561
2.687760,5.935628,0.129562
2.687760,4.192354,-0.104987
2.687760,2.702009,-0.004805
2.687760,2.831563,0.020098
2.687760,8.907673,0.102575
2.687760,3.442763,-0.070357
2.687760,2.686960,-0.001414
2.687760,3.051047,0.041218
2.687760,11.718771,-0.010103
2.687760,3.004739,-0.037100
2.687760,2.686871,0.001744
2.687760,3.488002,0.073148
2.687760,8.608992,-0.107402
2.687760,2.822085,-0.019089
2.687760,2.703652,0.005067
2.687760,4.260488,0.107134
2.687760,5.795186,-0.129281
2.687760,2.744603,-0.010124
2.687760,2.772497,0.013436
2.687760,6.850267,0.127036
2.687760,3.858104,-0.092297
2.687760,2.693944,-0.003487
2.687760,2.881748,0.025305
2.687760,10.258037,0.074843
2.687760,3.266905,-0.058441
2.687760,2.687768,-0.000062
2.687760,3.249750,0.057183
2.687760,10.400826,-0.071165
2.687760,2.888233,-0.025962
2.687760,2.692973,0.003325
2.687760,3.817874,0.090501
2.687760,6.994031,-0.126068
2.687760,2.776307,-0.013891
2.687760,2.739840,0.009558
2.687760,5.615929,0.128603
2.687760,4.356814,-0.109941
2.687760,2.706130,-0.005416
2.687760,2.813884,0.018202
2.687760,8.340025,0.111397
2.687760,3.531795,-0.075747
2.687760,2.687095,-0.002027
2.687760,2.970097,0.033912
2.687760,11.553250,0.026858
2.687760,3.094626,-0.044949
2.687760,2.687116,0.001113
2.687760,3.402957,0.067812
2.687760,9.188222,-0.097656
2.687760,2.840852,-0.021079
2.687760,2.700416,0.004550
2.687760,4.126469,0.102779
2.687760,6.083763,-0.129641
2.687760,2.752298,-0.011025
2.687760,2.767437,0.012821
2.687760,6.656699,0.128119
2.687760,3.916567,-0.094797
2.687760,2.695483,-0.003707
2.687760,2.876500,0.024765
2.687760,10.136223,0.077836
2.687760,3.281626,-0.059505
2.687760,2.688008,-0.000140
2.687760,3.242872,0.056671
2.687760,10.458266,-0.069628
2.687760,2.890969,-0.026234
2.687760,2.693183,0.003329
2.687760,3.822066,0.090690
2.687760,6.978661,-0.126177
2.687760,2.775933,-0.013838
2.687760,2.741329,0.009729
2.687760,5.670934,0.128851
2.687760,4.326046,-0.109072
2.687760,2.705377,-0.005301
2.687760,2.817636,0.018605
2.687760,8.463632,0.109602
2.687760,3.511283,-0.074541
2.687760,2.687059,-0.001886
2.687760,2.988478,0.035615
2.687760,11.661311,0.017798
2.687760,3.070383,-0.042889
2.687760,2.687141,0.001293
2.687760,3.428744,0.069470
2.687760,9.004646,-0.100918
2.687760,2.834748,-0.020431
2.687760,2.702010,0.004781
2.687760,4.188784,0.104870
2.687760,5.943354,-0.129572
2.687760,2.748615,-0.010580
2.687760,2.771657,0.013313
2.687760,6.814749,0.127253
2.687760,3.868472,-0.092748
2.687760,2.694487,-0.003495
2.687760,2.889255,0.026053
2.687760,10.421236,0.070622
2.687760,3.247337,-0.056999
2.687760,2.688439,0.000158
2.687760,3.291197,0.060187
2.687760,10.057641,-0.079701
2.687760,2.873257,-0.024424
2.687760,2.697310,0.003945
2.687760,3.982956,0.097483
2.687760,6.456592,-0.128953
2.687760,2.762266,-0.012180
2.687760,2.761352,0.012072
2.687760,6.421997,0.129066
2.687760,3.995114,-0.097959
2.687760,2.697586,-0.003995
2.687760,2.870848,0.024178
2.687760,9.999078,0.081061
2.687760,3.298347,-0.060697
2.687760,2.688362,-0.000218
2.687760,3.237737,0.056286
2.687760,10.501194,-0.068456
2.687760,2.893074,-0.026439
2.687760,2.693747,0.003380
2.687760,3.839015,0.091451
2.687760,6.917443,-0.126599
2.687760,2.774360,-0.013639
2.687760,2.744816,0.010133
2.687760,5.800643,0.129295
2.687760,4.257745,-0.107049
2.687760,2.703704,-0.005043
2.687760,2.826103,0.019512
2.687760,8.736184,0.105397
2.687760,3.468350,-0.071947
2.687760,2.687061,-0.001583
2.687760,3.029649,0.039334
2.687760,11.745795,-0.001076
2.687760,3.024725,-0.038896
2.687760,2.687052,0.001618
2.687760,3.473189,0.072244
2.687760,8.704514,-0.105903
2.687760,2.825103,-0.019405
2.687760,2.703883,0.005071
2.687760,4.265176,0.107275
2.687760,5.785993,-0.129255
2.687760,2.744422,-0.010088
2.687760,2.774545,0.013663
2.687760,6.924626,0.126551
2.687760,3.837003,-0.091361
2.687760,2.693682,-0.003374
2.687760,2.892898,0.026422
2.687760,10.497649,0.068553
2.687760,3.238161,-0.056318
2.687760,2.688325,0.000211
2.687760,3.296708,0.060581
2.687760,10.012457,-0.080753
2.687760,2.871389,-0.024234
2.687760,2.697366,0.003965
2.687760,3.986948,0.097640
2.687760,6.445155,-0.128992
2.687760,2.761950,-0.012146
2.687760,2.761258,0.012064
2.687760,6.418979,0.129076
2.687760,3.996181,-0.098000
2.687760,2.697576,-0.004003
2.687760,2.869585,0.024050
2.687760,9.968113,0.081770
2.687760,3.302139,-0.060966
2.687760,2.688268,-0.000257
2.687760,3.230920,0.055776
2.687760,10.557887,-0.066876
2.687760,2.895859,-0.026720
2.687760,2.693151,0.003289
2.687760,3.815661,0.090398
2.687760,7.002286,-0.126008
2.687760,2.776599,-0.013909
2.687760,2.741630,0.009758
2.687760,5.681140,0.128892
2.687760,4.320467,-0.108911
2.687760,2.705283,-0.005275
2.687760,2.819650,0.018819
2.687760,8.528908,0.108626
2.687760,3.500728,-0.073911
2.687760,2.687113,-0.001806
2.687760,3.000265,0.036692
2.687760,11.706285,0.012194
2.687760,3.056203,-0.041665
2.687760,2.687181,0.001402
2.687760,3.444748,0.070480
2.687760,8.894215,-0.102801
2.687760,2.831164,-0.020048
2.687760,2.703054,0.004929
2.687760,4.229303,0.106167
2.687760,5.858002,-0.129432
2.687760,2.746373,-0.010310
2.687760,2.774151,0.013605
2.687760,6.907920,0.126663
2.687760,3.841703,-0.091569
2.687760,2.693944,-0.003375
2.687760,2.896793,0.026807
2.687760,10.575779,0.066369
2.687760,3.228788,-0.055613
2.687760,2.688661,0.000318
2.687760,3.317142,0.062017
2.687760,9.846877,-0.084481
2.687760,2.864834,-0.023550
2.687760,2.699821,0.004301
2.687760,4.079022,0.101100
2.687760,6.199004,-0.129557
2.687760,2.755590,-0.011359
2.687760,2.771806,0.013277
2.687760,6.811300,0.127272
2.687760,3.869554,-0.092789
2.687760,2.695219,-0.003417
2.687760,2.911214,0.028219
2.687760,10.840942,0.058340
2.687760,3.196610,-0.053149
2.687760,2.690081,0.000718
2.687760,3.396333,0.067357
2.687760,9.237821,-0.096742
2.687760,2.842960,-0.021215
2.687760,2.711226,0.005788
2.687760,4.503250,0.113729
2.687760,5.379905,-0.127101
2.687760,2.734427,-0.008710
2.687760,2.807536,0.017310
2.687760,8.094163,0.114748
2.687760,3.575151,-0.078190
2.687760,2.691936,-0.001764
2.687760,3.083004,0.043929
2.687760,11.610412,-0.022509
2.687760,2.979093,-0.034700
2.687760,2.693361,0.002696
2.687760,3.733018,0.086479
2.687760,7.330069,-0.123303
2.687760,2.785974,-0.014885
2.687760,2.747779,0.010378
2.687760,5.894823,0.129498
2.687760,4.211675,-0.105602
2.687760,2.703433,-0.004769
2.687760,2.858494,0.022875
2.687760,9.678322,0.088089
2.687760,3.338358,-0.063481
2.687760,2.689284,-0.000397
2.687760,3.227979,0.055547
2.687760,10.582761,-0.066169
2.687760,2.897203,-0.026837
2.687760,2.695332,0.003535
2.687760,3.888721,0.093618
2.687760,6.746930,-0.127645
2.687760,2.769994,-0.013086
2.687760,2.754508,0.011252
2.687760,6.161613,0.129598
2.687760,4.094077,-0.101641
2.687760,2.699966,-0.004385
2.687760,2.855849,0.022630
2.687760,9.611110,0.089482
2.687760,3.346864,-0.064073
2.687760,2.688026,-0.000606
2.687760,3.178832,0.051782
2.687760,10.982238,-0.053576
2.687760,2.919637,-0.029079
2.687760,2.690285,0.002776
2.687760,3.692669,0.084487
2.687760,7.505671,-0.121609
2.687760,2.790159,-0.015506
2.687760,2.725819,0.007862
2.687760,5.088270,0.124176
2.687760,4.723361,-0.118482
2.687760,2.715997,-0.006663
2.687760,2.799719,0.016613
2.687760,7.850726,0.117799
2.687760,3.620789,-0.080732
2.687760,2.688645,-0.002468
2.687760,2.935140,0.030591
2.687760,11.203862,0.045106
2.687760,3.149666,-0.049470
2.687760,2.687610,0.000769
2.687760,3.362862,0.065158
2.687760,9.487335,-0.091975
2.687760,2.851309,-0.022166
2.687760,2.699661,0.004383
2.687760,4.088556,0.101445
2.687760,6.175163,-0.129585
2.687760,2.754787,-0.011303
2.687760,2.767339,0.012791
2.687760,6.649992,0.128151
2.687760,3.918710,-0.094885
2.687760,2.695751,-0.003690
2.687760,2.882938,0.025411
2.687760,10.283059,0.074212
2.687760,3.263934,-0.058218
2.687760,2.688533,0.000049
