init_r,r,ur
2.687600,6.545216,0.128622
2.687600,3.952700,-0.096282
2.687600,2.696036,-0.003888
2.687600,2.860918,0.023179
2.687600,9.749671,0.086586
2.687600,3.329217,-0.062868
2.687600,2.687173,-0.000580
2.687600,3.168616,0.050984
2.687600,11.061509,-0.050708
2.687600,2.924791,-0.029595
2.687600,2.688341,0.002509
2.687600,3.621562,0.080776
2.687600,7.846666,-0.117848
2.687600,2.799531,-0.016607
2.687600,2.714080,0.006444
2.687600,4.655132,0.117128
2.687600,5.171571,-0.125147
2.687600,2.727987,-0.008138
2.687600,2.786255,0.015066
2.687600,7.364980,0.122985
2.687600,3.724613,-0.086086
2.687600,2.690748,-0.002943
2.687600,2.904485,0.027592
2.687600,10.724778,0.061989
2.687600,3.210718,-0.054252
2.687600,2.687634,0.000328
2.687600,3.301752,0.060944
2.687600,9.970977,-0.081706
2.687600,2.869629,-0.024069
2.687600,2.695706,0.003784
2.687600,3.931760,0.095427
2.687600,6.609086,-0.128345
2.687600,2.766131,-0.012676
2.687600,2.752330,0.011038
2.687600,6.086565,0.129641
2.687600,4.125265,-0.102738
2.687600,2.700298,-0.004555
2.687600,2.838254,0.020809
2.687600,9.111663,0.099036
2.687600,3.413582,-0.068501
2.687600,2.686928,-0.001210
2.687600,3.078251,0.043564
2.687600,11.630193,-0.020814
2.687600,2.982262,-0.035044
2.687600,2.686796,0.001901
2.687600,3.509017,0.074408
2.687600,8.477432,-0.109398
2.687600,2.818010,-0.018656
2.687600,2.703998,0.005138
2.687600,4.277235,0.107641
2.687600,5.762460,-0.129185
2.687600,2.743689,-0.010026
2.687600,2.771857,0.013373
2.687600,6.828243,0.127172
2.687600,3.864479,-0.092578
2.687600,2.693927,-0.003533
2.687600,2.875387,0.024665
2.687600,10.111517,0.078428
2.687600,3.284588,-0.059723
2.687600,2.687376,-0.000235
2.687600,3.219391,0.054914
2.687600,10.653142,-0.064133
2.687600,2.900644,-0.027214
2.687600,2.690556,0.002949
2.687600,3.722250,0.085970
2.687600,7.375080,-0.122890
2.687600,2.786492,-0.015102
2.687600,2.726644,0.007983
2.687600,5.122561,0.124590
2.687600,4.694691,-0.117926
2.687600,2.715112,-0.006580
2.687600,2.797206,0.016349
2.687600,7.765132,0.118801
2.687600,3.637791,-0.081645
2.687600,2.688534,-0.002600
2.687600,2.915658,0.028705
2.687600,10.919908,0.055730
2.687600,3.186641,-0.052400
2.687600,2.687001,0.000428
2.687600,3.305324,0.061201
2.687600,9.941641,-0.082373
2.687600,2.868378,-0.023954
2.687600,2.694071,0.003602
2.687600,3.877057,0.093125
2.687600,6.785483,-0.127428
2.687600,2.770672,-0.013244
2.687600,2.743497,0.010013
2.687600,5.756887,0.129168
2.687600,4.280113,-0.107728
2.687600,2.703993,-0.005157
2.687600,2.815349,0.018374
2.687600,8.390685,0.110671
2.687600,3.523279,-0.075251
2.687600,2.686720,-0.002011
2.687600,2.966286,0.033559
2.687600,11.524816,0.028774
2.687600,3.099974,-0.045400
2.687600,2.686829,0.001040
2.687600,3.387968,0.066834
2.687600,9.297954,-0.095627
2.687600,2.844556,-0.021478
2.687600,2.698445,0.004292
2.687600,4.053961,0.100192
2.687600,6.262657,-0.129462
2.687600,2.756925,-0.011596
2.687600,2.760102,0.011973
2.687600,6.383002,0.129184
2.687600,4.009019,-0.098500
2.687600,2.697369,-0.004114
2.687600,2.851519,0.022205
2.687600,9.495550,0.091813
2.687600,3.361752,-0.065089
2.687600,2.686967,-0.000836
2.687600,3.130024,0.047884
2.687600,11.341244,-0.038954
2.687600,2.946631,-0.031700
2.687600,2.687203,0.002213
2.687600,3.560173,0.077380
2.687600,8.175845,-0.113672
2.687600,2.808978,-0.017671
2.687600,2.707220,0.005580
2.687600,4.400845,0.111142
2.687600,5.540622,-0.128205
2.687600,2.737796,-0.009324
2.687600,2.776737,0.013953
2.687600,7.012125,0.125937
2.687600,3.812971,-0.090279
2.687600,2.692692,-0.003324
2.687600,2.883920,0.025533
2.687600,10.307519,0.073591
2.687600,3.260934,-0.058008
2.687600,2.687415,-0.000060
2.687600,3.244200,0.056774
2.687600,10.446937,-0.069935
2.687600,2.890371,-0.026185
2.687600,2.691814,0.003173
2.687600,3.776081,0.088567
2.687600,7.153334,-0.124844
2.687600,2.780510,-0.014400
2.687600,2.733347,0.008791
2.687600,5.373534,0.127058
2.687600,4.507328,-0.113837
2.687600,2.710056,-0.005949
2.687600,2.803571,0.017072
2.687600,7.989872,0.116095
2.687600,3.594061,-0.079278
2.687600,2.687663,-0.002396
2.687600,2.929207,0.030027
2.687600,11.125012,0.048289
2.687600,3.160270,-0.050324
2.687600,2.686916,0.000610
2.687600,3.329256,0.062873
2.687600,9.749245,-0.086596
2.687600,2.860870,-0.023181
2.687600,2.695229,0.003794
2.687600,3.924998,0.095151
2.687600,6.630023,-0.128249
2.687600,2.766567,-0.012755
2.687600,2.748340,0.010588
2.687600,5.939640,0.129568
2.687600,4.190459,-0.104928
2.687600,2.701707,-0.004827
2.687600,2.823914,0.019297
2.687600,8.669459,0.106459
2.687600,3.478554,-0.072576
2.687600,2.686532,-0.001717
2.687600,3.002963,0.036942
2.687600,11.714173,0.010921
2.687600,3.053039,-0.041393
2.687600,2.686667,0.001365
2.687600,3.430991,0.069616
2.687600,8.988772,-0.101193
2.687600,2.834154,-0.020383
2.687600,2.700179,0.004572
2.687600,4.125737,0.102755
2.687600,6.085417,-0.129642
2.687600,2.752238,-0.011041
2.687600,2.764349,0.012480
2.687600,6.544201,0.128626
2.687600,3.953036,-0.096296
2.687600,2.696023,-0.003892
2.687600,2.860222,0.023108
2.687600,9.731484,0.086973
2.687600,3.331505,-0.063027
2.687600,2.687124,-0.000602
2.687600,3.164784,0.050681
2.687600,11.090867,-0.049604
2.687600,2.926807,-0.029791
2.687600,2.688150,0.002472
2.687600,3.613003,0.080313
2.687600,7.890537,-0.117321
2.687600,2.800768,-0.016749
2.687600,2.712953,0.006305
2.687600,4.613512,0.116251
2.687600,5.225304,-0.125715
2.687600,2.729421,-0.008312
2.687600,2.784880,0.014906
2.687600,7.314327,0.123453
2.687600,3.736545,-0.086671
2.687600,2.691013,-0.002994
2.687600,2.901757,0.027321
2.687600,10.673862,0.063520
2.687600,3.216897,-0.054722
2.687600,2.687631,0.000283
2.687600,3.295424,0.060495
2.687600,10.022639,-0.080518
2.687600,2.871727,-0.024285
2.687600,2.695299,0.003721
2.687600,3.915474,0.094753
2.687600,6.660113,-0.128102
2.687600,2.767469,-0.012837
2.687600,2.750538,0.010828
2.687600,6.019159,0.129634
2.687600,4.154487,-0.103735
2.687600,2.700997,-0.004669
2.687600,2.833875,0.020347
2.687600,8.979365,0.101354
2.687600,3.432355,-0.069701
2.687600,2.686848,-0.001353
2.687600,3.057504,0.041780
2.687600,11.702761,-0.012723
2.687600,2.999119,-0.036591
2.687600,2.686723,0.001768
2.687600,3.488949,0.073206
2.687600,8.602910,-0.107497
2.687600,2.821870,-0.019071
2.687600,2.702986,0.004991
2.687600,4.237440,0.106424
2.687600,5.841308,-0.129397
2.687600,2.745783,-0.010274
2.687600,2.770193,0.013174
2.687600,6.765192,0.127544
2.687600,3.883136,-0.093385
2.687600,2.694384,-0.003607
2.687600,2.872615,0.024381
2.687600,10.044975,0.079999
2.687600,3.292683,-0.060302
2.687600,2.687368,-0.000294
2.687600,3.211084,0.054282
2.687600,10.721656,-0.062084
2.687600,2.904292,-0.027577
2.687600,2.690185,0.002878
2.687600,3.705768,0.085150
2.687600,7.446972,-0.122197
2.687600,2.788451,-0.015330
2.687600,2.724618,0.007737
2.687600,5.046877,0.123652
2.687600,4.759033,-0.119152
2.687600,2.716858,-0.006793
2.687600,2.795600,0.016163
2.687600,7.707236,0.119458
2.687600,3.649601,-0.082269
2.687600,2.688832,-0.002647
2.687600,2.914025,0.028543
2.687600,10.892835,0.056640
2.687600,3.190027,-0.052663
2.687600,2.687095,0.000415
2.687600,3.305001,0.061177
2.687600,9.944307,-0.082312
2.687600,2.868496,-0.023964
2.687600,2.694330,0.003632
2.687600,3.885805,0.093501
2.687600,6.756279,-0.127595
2.687600,2.769916,-0.013150
2.687600,2.744893,0.010176
2.687600,5.809013,0.129319
2.687600,4.253492,-0.106921
2.687600,2.703333,-0.005057
2.687600,2.818433,0.018705
2.687600,8.491912,0.109183
2.687600,3.506660,-0.074269
2.687600,2.686675,-0.001899
2.687600,2.980685,0.034899
2.687600,11.621464,0.021584
2.687600,3.080290,-0.043738
2.687600,2.686833,0.001184
2.687600,3.408364,0.068165
2.687600,9.149034,-0.098366
2.687600,2.839491,-0.020943
2.687600,2.699634,0.004468
2.687600,4.100815,0.101884
2.687600,6.145012,-0.129613
2.687600,2.753843,-0.011225
2.687600,2.763778,0.012404
2.687600,6.521323,0.128718
2.687600,3.960717,-0.096604
2.687600,2.696291,-0.003913
2.687600,2.861595,0.023247
2.687600,9.767059,0.086214
2.687600,3.327038,-0.062716
2.687600,2.687297,-0.000549
2.687600,3.174790,0.051470
2.687600,11.013663,-0.052458
2.687600,2.921610,-0.029283
2.687600,2.688750,0.002581
2.687600,3.638750,0.081694
2.687600,7.760458,-0.118855
2.687600,2.797121,-0.016329
2.687600,2.716507,0.006742
2.687600,4.744653,0.118885
2.687600,5.063388,-0.123864
2.687600,2.725095,-0.007787
2.687600,2.789047,0.015391
2.687600,7.467409,0.121994
2.687600,3.701176,-0.084919
2.687600,2.690225,-0.002842
2.687600,2.909828,0.028121
2.687600,10.820563,0.058999
2.687600,3.199000,-0.053353
2.687600,2.687616,0.000411
2.687600,3.312994,0.061735
2.687600,9.879816,-0.083756
2.687600,2.865999,-0.023695
2.687600,2.696373,0.003889
2.687600,3.958686,0.096522
2.687600,6.527395,-0.128693
2.687600,2.763988,-0.012418
2.687600,2.755111,0.011365
2.687600,6.191255,0.129568
2.687600,4.082050,-0.101214
2.687600,2.699282,-0.004383
2.687600,2.845360,0.021555
2.687600,9.320121,0.095209
2.687600,3.384998,-0.066636
2.687600,2.687104,-0.000986
2.687600,3.111722,0.046377
2.687600,11.457657,-0.032862
2.687600,2.958313,-0.032807
2.687600,2.687203,0.002126
2.687600,3.547825,0.076674
2.687600,8.246351,-0.112710
2.687600,2.811086,-0.017897
2.687600,2.707036,0.005542
2.687600,4.391930,0.110902
2.687600,5.555567,-0.128289
2.687600,2.738226,-0.009368
2.687600,2.777371,0.014019
2.687600,7.034412,0.125772
2.687600,3.807015,-0.090005
2.687600,2.692679,-0.003285
2.687600,2.889004,0.026042
2.687600,10.417460,0.070724
2.687600,3.247751,-0.057035
2.687600,2.687693,0.000067
2.687600,3.266451,0.058409
2.687600,10.261767,-0.074750
2.687600,2.881905,-0.025323
2.687600,2.693721,0.003460
2.687600,3.850307,0.091954
2.687600,6.877416,-0.126863
2.687600,2.773203,-0.013523
2.687600,2.743376,0.009980
2.687600,5.749300,0.129143
2.687600,4.284082,-0.107845
2.687600,2.704237,-0.005155
2.687600,2.819354,0.018796
2.687600,8.520607,0.108752
2.687600,3.502045,-0.073992
2.687600,2.686889,-0.001841
2.687600,2.991874,0.035928
2.687600,11.676169,0.016163
2.687600,3.066178,-0.042529
2.687600,2.687001,0.001308
2.687600,3.428468,0.069453
2.687600,9.006517,-0.100885
2.687600,2.834787,-0.020439
2.687600,2.701421,0.004712
2.687600,4.168240,0.104194
2.687600,5.988357,-0.129615
2.687600,2.749765,-0.010726
2.687600,2.769424,0.013059
2.687600,6.732220,0.127727
2.687600,3.893137,-0.093810
2.687600,2.694916,-0.003613
2.687600,2.880119,0.025134
2.687600,10.220316,0.075783
2.687600,3.271464,-0.058770
2.687600,2.688033,-0.000064
2.687600,3.253828,0.057481
2.687600,10.366966,-0.072055
2.687600,2.886689,-0.025801
2.687600,2.693862,0.003441
2.687600,3.849909,0.091936
2.687600,6.878862,-0.126854
2.687600,2.773291,-0.013522
2.687600,2.744746,0.010134
2.687600,5.799436,0.129292
2.687600,4.258345,-0.107068
2.687600,2.703652,-0.005053
2.687600,2.823970,0.019288
2.687600,8.668963,0.106466
2.687600,3.478659,-0.072580
2.687600,2.686951,-0.001669
2.687600,3.016229,0.038136
2.687600,11.739792,0.004855
2.687600,3.038453,-0.040113
2.687600,2.686994,0.001510
2.687600,3.456954,0.071244
2.687600,8.811708,-0.104171
2.687600,2.828488,-0.019769
2.687600,2.702864,0.004927
2.687600,4.225686,0.106054
2.687600,5.865415,-0.129448
2.687600,2.746516,-0.010339
2.687600,2.772420,0.013413
2.687600,6.845060,0.127068
2.687600,3.859627,-0.092363
2.687600,2.694163,-0.003472
2.687600,2.887206,0.025851
2.687600,10.377832,0.071770
2.687600,3.252531,-0.057385
2.687600,2.688184,0.000091
2.687600,3.277668,0.059218
2.687600,10.168999,-0.077042
2.687600,2.877916,-0.024906
2.687600,2.695708,0.003723
2.687600,3.922739,0.095053
2.687600,6.637268,-0.128213
2.687600,2.766953,-0.012756
2.687600,2.753742,0.011189
2.687600,6.137319,0.129618
2.687600,4.104013,-0.101995
2.687600,2.699932,-0.004455
2.687600,2.845902,0.021606
2.687600,9.334931,0.094928
2.687600,3.383021,-0.066504
2.687600,2.687316,-0.000947
2.687600,3.120453,0.047097
2.687600,11.403821,-0.035806
2.687600,2.952652,-0.032269
2.687600,2.687622,0.002218
2.687600,3.567848,0.077812
2.687600,8.132921,-0.114245
2.687600,2.807787,-0.017526
2.687600,2.709657,0.005871
2.687600,4.488311,0.113375
2.687600,5.401958,-0.127279
2.687600,2.734181,-0.008874
2.687600,2.782162,0.014574
2.687600,7.211415,0.124359
2.687600,3.761548,-0.087876
2.687600,2.691794,-0.003076
2.687600,2.903179,0.027455
2.687600,10.699879,0.062742
2.687600,3.213764,-0.054481
2.687600,2.688051,0.000355
2.687600,3.312317,0.061685
2.687600,9.885477,-0.083630
2.687600,2.866272,-0.023713
2.687600,2.697633,0.004035
2.687600,4.001799,0.098219
2.687600,6.403200,-0.129124
2.687600,2.760812,-0.012017
2.687600,2.761521,0.012102
2.687600,6.430026,0.129041
2.687600,3.992262,-0.097848
2.687600,2.697414,-0.003996
2.687600,2.868078,0.023898
2.687600,9.930938,0.082613
2.687600,3.306704,-0.061290
2.687600,2.688106,-0.000308
2.687600,3.221125,0.055039
2.687600,10.639098,-0.064544
2.687600,2.899979,-0.027135
2.687600,2.692274,0.003156
2.687600,3.781312,0.088811
2.687600,7.132918,-0.125009
2.687600,2.780062,-0.014324
2.687600,2.736810,0.009187
2.687600,5.500479,0.127962
2.687600,4.425298,-0.111785
2.687600,2.707991,-0.005651
2.687600,2.811379,0.017921
2.687600,8.254921,0.112591
2.687600,3.546354,-0.076588
2.687600,2.687385,-0.002095
2.687600,2.965496,0.033480
2.687600,11.518382,0.029189
2.687600,3.101170,-0.045497
2.687600,2.687293,0.001086
2.687600,3.402058,0.067752
2.687600,9.194825,-0.097535
2.687600,2.841101,-0.021100
2.687600,2.701040,0.004620
2.687600,4.147872,0.103510
2.687600,6.034247,-0.129638
2.687600,2.751038,-0.010864
2.687600,2.770061,0.013119
2.687600,6.753757,0.127607
2.687600,3.886626,-0.093531
2.687600,2.694958,-0.003564
2.687600,2.887406,0.025864
2.687600,10.381453,0.071675
2.687600,3.252114,-0.057351
2.687600,2.688513,0.000132
2.687600,3.288822,0.060017
2.687600,10.077183,-0.079242
2.687600,2.874075,-0.024506
2.687600,2.697355,0.003944
2.687600,3.983584,0.097508
2.687600,6.454802,-0.128959
2.687600,2.762231,-0.012173
2.687600,2.761747,0.012116
2.687600,6.436501,0.129020
2.687600,3.989994,-0.097759
2.687600,2.697500,-0.003970
2.687600,2.872789,0.024375
2.687600,10.046229,0.079968
2.687600,3.292591,-0.060287
2.687600,2.688471,-0.000164
2.687600,3.247023,0.056975
2.687600,10.423863,-0.070552
2.687600,2.889382,-0.026065
2.687600,2.694549,0.003501
2.687600,3.870466,0.092835
2.687600,6.807970,-0.127294
2.687600,2.771483,-0.013292
2.687600,2.748986,0.010623
2.687600,5.957183,0.129587
2.687600,4.182417,-0.104662
2.687600,2.701862,-0.004756
2.687600,2.835826,0.020544
2.687600,9.037333,0.100349
2.687600,3.424083,-0.069172
2.687600,2.687169,-0.001257
2.687600,3.075811,0.043354
2.687600,11.640311,-0.019883
2.687600,2.984181,-0.035219
2.687600,2.687100,0.001923
2.687600,3.517183,0.074889
2.687600,8.427662,-0.110132
2.687600,2.816545,-0.018487
2.687600,2.705767,0.005354
2.687600,4.341025,0.109498
2.687600,5.643909,-0.128734
2.687600,2.740613,-0.009643
2.687600,2.776572,0.013914
2.687600,7.002592,0.126006
2.687600,3.815568,-0.090395
2.687600,2.693036,-0.003302
2.687600,2.892328,0.026370
2.687600,10.486491,0.068860
2.687600,3.239485,-0.056419
2.687600,2.688024,0.000166
2.687600,3.285532,0.059785
2.687600,10.104032,-0.078606
2.687600,2.875143,-0.024626
2.687600,2.695775,0.003751
2.687600,3.928073,0.095274
2.687600,6.620579,-0.128292
2.687600,2.766492,-0.012706
2.687600,2.753639,0.011181
2.687600,6.134124,0.129620
2.687600,4.105329,-0.102042
2.687600,2.699924,-0.004465
2.687600,2.844472,0.021458
2.687600,9.293922,0.095702
2.687600,3.388537,-0.066869
2.687600,2.687219,-0.000998
2.687600,3.111968,0.046397
2.687600,11.456213,-0.032944
2.687600,2.958161,-0.032791
2.687600,2.687376,0.002148
2.687600,3.553790,0.077015
2.687600,8.212181,-0.113179
2.687600,2.810098,-0.017784
2.687600,2.708082,0.005671
2.687600,4.429958,0.111906
2.687600,5.492942,-0.127915
2.687600,2.736587,-0.009166
2.687600,2.779585,0.014274
2.687600,7.116075,0.125144
2.687600,3.785627,-0.089014
2.687600,2.692285,-0.003184
2.687600,2.896358,0.026776
2.687600,10.568489,0.066577
2.687600,3.229627,-0.055682
2.687600,2.687924,0.000226
2.687600,3.292193,0.060262
2.687600,10.049246,-0.079898
2.687600,2.872853,-0.024394
2.687600,2.695926,0.003786
2.687600,3.935769,0.095591
2.687600,6.596755,-0.128400
2.687600,2.765852,-0.012632
2.687600,2.754046,0.011232
2.687600,6.149865,0.129609
2.687600,4.098841,-0.101813
2.687600,2.699749,-0.004442
2.687600,2.844836,0.021497
2.687600,9.304586,0.095501
2.687600,3.387095,-0.066774
2.687600,2.687196,-0.000990
2.687600,3.112628,0.046452
2.687600,11.452236,-0.033170
2.687600,2.957722,-0.032750
2.687600,2.687349,0.002148
2.687600,3.553325,0.076988
2.687600,8.214825,-0.113143
2.687600,2.810171,-0.017793
2.687600,2.707922,0.005652
2.687600,4.424246,0.111758
2.687600,5.502173,-0.127973
2.687600,2.736827,-0.009196
2.687600,2.779214,0.014232
2.687600,7.102458,0.125251
2.687600,3.789143,-0.089178
2.687600,2.692346,-0.003201
2.687600,2.895002,0.026641
2.687600,10.541386,0.067340
2.687600,3.232884,-0.055927
2.687600,2.687879,0.000197
2.687600,3.287432,0.059923
2.687600,10.088328,-0.078979
2.687600,2.874470,-0.024560
2.687600,2.695494,0.003723
2.687600,3.919163,0.094906
2.687600,6.648477,-0.128159
2.687600,2.767201,-0.012797
2.687600,2.752026,0.010996
2.687600,6.074080,0.129643
2.687600,4.130600,-0.102922
2.687600,2.700483,-0.004569
2.687600,2.839248,0.020911
2.687600,9.140914,0.098512
2.687600,3.409505,-0.068237
2.687600,2.687034,-0.001169
2.687600,3.085626,0.044190
2.687600,11.597486,-0.023572
2.687600,2.976670,-0.034525
2.687600,2.686947,0.001961
2.687600,3.519957,0.075054
2.687600,8.410795,-0.110378
2.687600,2.816003,-0.018435
2.687600,2.705070,0.005277
2.687600,4.317146,0.108817
2.687600,5.687204,-0.128917
2.687600,2.741716,-0.009785
2.687600,2.774243,0.013650
2.687600,6.917141,0.126602
2.687600,3.839068,-0.091456
2.687600,2.693412,-0.003419
2.687600,2.882532,0.025388
2.687600,10.276076,0.074389
2.687600,3.264725,-0.058283
2.687600,2.687612,-0.000064
2.687600,3.246847,0.056969
2.687600,10.424961,-0.070524
2.687600,2.889350,-0.026078
2.687600,2.692433,0.003254
2.687600,3.798252,0.089602
2.687600,7.067504,-0.125523
2.687600,2.778242,-0.014125
2.687600,2.736839,0.009204
2.687600,5.503781,0.127983
2.687600,4.423248,-0.111732
2.687600,2.707848,-0.005654
2.687600,2.808760,0.017643
2.687600,8.167764,0.113780
2.687600,3.561613,-0.077461
2.687600,2.687313,-0.002210
2.687600,2.948754,0.031901
2.687600,11.363999,0.037839
2.687600,3.126601,-0.047604
2.687600,2.687065,0.000873
2.687600,3.368482,0.065539
2.687600,9.444248,-0.092823
2.687600,2.849702,-0.022012
2.687600,2.698124,0.004216
2.687600,4.037131,0.099566
2.687600,6.306855,-0.129374
2.687600,2.758127,-0.011731
2.687600,2.759985,0.011951
2.687600,6.377231,0.129200
2.687600,4.011120,-0.098580
2.687600,2.697506,-0.004112
2.687600,2.853911,0.022450
2.687600,9.561116,0.090500
2.687600,3.353249,-0.064513
2.687600,2.687162,-0.000753
2.687600,3.144644,0.049069
2.687600,11.239956,-0.043573
2.687600,2.937960,-0.030868
2.687600,2.687768,0.002344
2.687600,3.588277,0.078956
2.687600,8.020944,-0.115701
2.687600,2.804507,-0.017167
2.687600,2.710664,0.006012
2.687600,4.527805,0.114323
2.687600,5.343631,-0.126812
2.687600,2.732592,-0.008691
2.687600,2.782473,0.014620
2.687600,7.224545,0.124247
2.687600,3.758290,-0.087721
2.687600,2.691573,-0.003079
2.687600,2.899232,0.027067
2.687600,10.625280,0.064948
2.687600,3.222776,-0.055167
2.687600,2.687760,0.000256
2.687600,3.293717,0.060372
2.687600,10.036680,-0.080192
2.687600,2.872317,-0.024342
2.687600,2.695558,0.003747
2.687600,3.923723,0.095095
2.687600,6.634127,-0.128228
2.687600,2.766807,-0.012753
2.687600,2.752010,0.010997
2.687600,6.073978,0.129643
2.687600,4.130640,-0.102923
2.687600,2.700456,-0.004573
2.687600,2.838363,0.020819
2.687600,9.114712,0.098982
2.687600,3.413158,-0.068473
2.687600,2.686974,-0.001202
2.687600,3.080141,0.043725
2.687600,11.622132,-0.021526
2.687600,2.980812,-0.034909
2.687600,2.686857,0.001919
2.687600,3.512586,0.074620
2.687600,8.455566,-0.109722
2.687600,2.817352,-0.018583
2.687600,2.704408,0.005190
2.687600,4.292359,0.108092
2.687600,5.733509,-0.129090
2.687600,2.742933,-0.009933
2.687600,2.772846,0.013487
2.687600,6.865040,0.126943
2.687600,3.853840,-0.092111
2.687600,2.693716,-0.003485
2.687600,2.878524,0.024983
2.687600,10.184875,0.076656
2.687600,3.275712,-0.059082
2.687600,2.687489,-0.000158
2.687600,3.231876,0.055854
2.687600,10.549603,-0.067110
2.687600,2.895373,-0.026686
2.687600,2.691385,0.003086
2.687600,3.756057,0.087615
2.687600,7.233574,-0.124169
2.687600,2.782677,-0.014652
2.687600,2.731214,0.008533
2.687600,5.293183,0.126370
2.687600,4.563386,-0.115144
2.687600,2.711576,-0.006138
2.687600,2.801751,0.016865
2.687600,7.925902,0.116890
2.687600,3.606186,-0.079943
2.687600,2.687921,-0.002451
2.687600,2.925944,0.029709
2.687600,11.078577,0.050070
2.687600,3.166384,-0.050809
2.687600,2.686977,0.000573
2.687600,3.325072,0.062583
2.687600,9.782590,-0.085881
2.687600,2.862150,-0.023312
2.687600,2.695171,0.003777
2.687600,3.921611,0.095010
2.687600,6.640648,-0.128198
2.687600,2.766856,-0.012787
2.687600,2.748267,0.010578
2.687600,5.936617,0.129565
2.687600,4.191863,-0.104973
2.687600,2.701757,-0.004830
2.687600,2.824213,0.019328
2.687600,8.678888,0.106310
2.687600,3.477098,-0.072488
2.687600,2.686554,-0.001704
2.687600,3.005080,0.037134
2.687600,11.719662,0.009938
