init_r,r,ur
2.686100,2.743653,-0.010036
2.686100,2.769887,0.013156
2.686100,6.756774,0.127593
2.686100,3.885644,-0.093495
2.686100,2.694203,-0.003645
2.686100,2.864673,0.023577
2.686100,9.848346,0.084451
2.686100,3.316855,-0.062012
2.686100,2.686821,-0.000532
2.686100,3.169414,0.051050
2.686100,11.055228,-0.050942
2.686100,2.924337,-0.029555
2.686100,2.687704,0.002437
2.686100,3.600606,0.079639
2.686100,7.955140,-0.116530
2.686100,2.802560,-0.016961
2.686100,2.710285,0.005983
2.686100,4.516634,0.114059
2.686100,5.359848,-0.126947
2.686100,2.732967,-0.008749
2.686100,2.780392,0.014390
2.686100,7.149591,0.124875
2.686100,3.777026,-0.088612
2.686100,2.691777,-0.003184
2.686100,2.888338,0.025982
2.686100,10.404082,0.071080
2.686100,3.249335,-0.057156
2.686100,2.687294,0.000009
2.686100,3.251847,0.057341
2.686100,10.383142,-0.071632
2.686100,2.887363,-0.025884
2.686100,2.691905,0.003206
2.686100,3.782446,0.088867
2.686100,7.128353,-0.125046
2.686100,2.779823,-0.014323
2.686100,2.733624,0.008828
2.686100,5.384482,0.127145
2.686100,4.499945,-0.113659
2.686100,2.709837,-0.005926
2.686100,2.803261,0.017040
2.686100,7.979610,0.116224
2.686100,3.595984,-0.079384
2.686100,2.687627,-0.002414
2.686100,2.926252,0.029742
2.686100,11.083198,0.049895
2.686100,3.165773,-0.050762
2.686100,2.686826,0.000559
2.686100,3.320739,0.062283
2.686100,9.817172,-0.085133
2.686100,2.863464,-0.023451
2.686100,2.694447,0.003683
2.686100,3.895331,0.093908
2.686100,6.724866,-0.127768
2.686100,2.769047,-0.013055
2.686100,2.744743,0.010165
2.686100,5.804594,0.129307
2.686100,4.255707,-0.106989
2.686100,2.703331,-0.005072
2.686100,2.816395,0.018490
2.686100,8.425682,0.110162
2.686100,3.517476,-0.074911
2.686100,2.686617,-0.001982
2.686100,2.968525,0.033769
2.686100,11.541896,0.027639
2.686100,3.096785,-0.045133
2.686100,2.686765,0.001055
2.686100,3.389132,0.066911
2.686100,9.289315,-0.095789
2.686100,2.844249,-0.021447
2.686100,2.698276,0.004274
2.686100,4.048438,0.099988
2.686100,6.277026,-0.129436
2.686100,2.757289,-0.011643
2.686100,2.759271,0.011878
2.686100,6.352144,0.129267
2.686100,4.020268,-0.098931
2.686100,2.697598,-0.004163
2.686100,2.848534,0.021896
2.686100,9.412042,0.093450
2.686100,3.372719,-0.065824
2.686100,2.686844,-0.000929
2.686100,3.115327,0.046678
2.686100,11.435716,-0.034093
2.686100,2.955916,-0.032583
2.686100,2.686846,0.002102
2.686100,3.538404,0.076133
2.686100,8.300982,-0.111950
2.686100,2.812658,-0.018080
2.686100,2.704959,0.005290
2.686100,4.317045,0.108814
2.686100,5.687360,-0.128919
2.686100,2.741656,-0.009793
2.686100,2.772341,0.013441
2.686100,6.848344,0.127048
2.686100,3.858629,-0.092323
2.686100,2.693641,-0.003526
2.686100,2.871786,0.024303
2.686100,10.025641,0.080449
2.686100,3.295026,-0.060471
2.686100,2.687058,-0.000348
2.686100,3.198710,0.053335
2.686100,10.822693,-0.058932
2.686100,2.909903,-0.028138
2.686100,2.689053,0.002703
2.686100,3.661458,0.082889
2.686100,7.650222,-0.120088
2.686100,2.794006,-0.015982
2.686100,2.718073,0.006945
2.686100,4.804448,0.119967
2.686100,4.996232,-0.122970
2.686100,2.723245,-0.007574
2.686100,2.789298,0.015433
2.686100,7.478592,0.121883
2.686100,3.698654,-0.084793
2.686100,2.689958,-0.002856
2.686100,2.903764,0.027527
2.686100,10.712093,0.062374
2.686100,3.212240,-0.054371
2.686100,2.687242,0.000271
2.686100,3.287402,0.059926
2.686100,10.088285,-0.078981
2.686100,2.874399,-0.024567
2.686100,2.693719,0.003516
2.686100,3.858446,0.092314
2.686100,6.849003,-0.127044
2.686100,2.772386,-0.013441
2.686100,2.742423,0.009879
2.686100,5.715386,0.129026
2.686100,4.301962,-0.108375
2.686100,2.704605,-0.005231
2.686100,2.815009,0.018333
2.686100,8.378809,0.110842
2.686100,3.525266,-0.075367
2.686100,2.686830,-0.002012
2.686100,2.967899,0.033709
2.686100,11.537130,0.027960
2.686100,3.097691,-0.045208
2.686100,2.686915,0.001067
2.686100,3.393156,0.067174
2.686100,9.259709,-0.096341
2.686100,2.843254,-0.021338
2.686100,2.699070,0.004374
2.686100,4.077062,0.101035
2.686100,6.203713,-0.129553
2.686100,2.755399,-0.011408
2.686100,2.762478,0.012249
2.686100,6.471839,0.128902
2.686100,3.977613,-0.097277
2.686100,2.696703,-0.003979
2.686100,2.859151,0.022994
2.686100,9.702592,0.087583
2.686100,3.335164,-0.063278
2.686100,2.687265,-0.000611
2.686100,3.165749,0.050756
2.686100,11.083542,-0.049882
2.686100,2.926310,-0.029741
2.686100,2.688436,0.002509
2.686100,3.623138,0.080860
2.686100,7.838680,-0.117943
2.686100,2.799320,-0.016580
2.686100,2.714665,0.006513
2.686100,4.676221,0.117557
2.686100,5.145209,-0.124852
2.686100,2.727294,-0.008052
2.686100,2.787247,0.015179
2.686100,7.401020,0.122643
2.686100,3.716266,-0.085672
2.686100,2.690605,-0.002902
2.686100,2.907754,0.027915
2.686100,10.783872,0.060162
2.686100,3.203509,-0.053699
2.686100,2.687710,0.000389
2.686100,3.311512,0.061631
2.686100,9.891827,-0.083489
2.686100,2.866482,-0.023743
2.686100,2.696558,0.003907
2.686100,3.964527,0.096755
2.686100,6.510111,-0.128760
2.686100,2.763551,-0.012362
2.686100,2.756148,0.011484
2.686100,6.229832,0.129516
2.686100,4.066753,-0.100660
2.686100,2.698956,-0.004318
2.686100,2.848961,0.021929
2.686100,9.422586,0.093245
2.686100,3.371349,-0.065730
2.686100,2.687250,-0.000872
2.686100,3.129757,0.047860
2.686100,11.343120,-0.038863
2.686100,2.946823,-0.031715
2.686100,2.687653,0.002265
2.686100,3.575058,0.078219
2.686100,8.092954,-0.114771
2.686100,2.806609,-0.017398
2.686100,2.709914,0.005909
2.686100,4.498786,0.113630
2.686100,5.386237,-0.127158
2.686100,2.733747,-0.008825
2.686100,2.782058,0.014566
2.686100,7.208235,0.124386
2.686100,3.762331,-0.087913
2.686100,2.691747,-0.003087
2.686100,2.900968,0.027237
2.686100,10.658374,0.063979
2.686100,3.218786,-0.054863
2.686100,2.687922,0.000304
2.686100,3.303033,0.061032
2.686100,9.960686,-0.081940
2.686100,2.869247,-0.024023
2.686100,2.696627,0.003895
2.686100,3.963854,0.096728
2.686100,6.512124,-0.128752
2.686100,2.763637,-0.012365
2.686100,2.757038,0.011582
2.686100,6.262336,0.129462
2.686100,4.054117,-0.100196
2.686100,2.698727,-0.004260
2.686100,2.853192,0.022367
2.686100,9.540195,0.090921
2.686100,3.355974,-0.064695
2.686100,2.687471,-0.000736
2.686100,3.151943,0.049654
2.686100,11.187164,-0.045798
2.686100,2.933846,-0.030468
2.686100,2.688458,0.002456
2.686100,3.615857,0.080466
2.686100,7.875934,-0.117497
2.686100,2.800411,-0.016696
2.686100,2.714845,0.006525
2.686100,4.681385,0.117660
2.686100,5.138849,-0.124779
2.686100,2.727157,-0.008027
2.686100,2.788430,0.015309
2.686100,7.443016,0.122235
2.686100,3.706691,-0.085194
2.686100,2.690534,-0.002844
2.686100,2.914435,0.028570
2.686100,10.898465,0.056450
2.686100,3.189368,-0.052605
2.686100,2.687952,0.000520
2.686100,3.333742,0.063174
2.686100,9.714148,-0.087339
2.686100,2.859670,-0.023031
2.686100,2.698805,0.004221
2.686100,4.049593,0.100027
2.686100,6.274162,-0.129439
2.686100,2.757430,-0.011610
2.686100,2.765656,0.012585
2.686100,6.585317,0.128450
2.686100,3.939526,-0.095743
2.686100,2.696296,-0.003768
2.686100,2.880990,0.025211
2.686100,10.238841,0.075322
2.686100,3.269262,-0.058606
2.686100,2.688609,0.000020
2.686100,3.274781,0.059006
2.686100,10.193088,-0.076453
2.686100,2.878997,-0.025008
2.686100,2.696663,0.003826
2.686100,3.954334,0.096343
2.686100,6.540505,-0.128640
2.686100,2.764484,-0.012443
2.686100,2.759051,0.011800
2.686100,6.335016,0.129308
2.686100,4.026655,-0.099168
2.686100,2.698304,-0.004124
2.686100,2.864736,0.023551
2.686100,9.845878,0.084504
2.686100,3.317238,-0.062028
2.686100,2.688160,-0.000378
2.686100,3.212439,0.054379
2.686100,10.710842,-0.062411
2.686100,2.903778,-0.027513
2.686100,2.691971,0.003092
2.686100,3.766904,0.088130
2.686100,7.189912,-0.124540
2.686100,2.781600,-0.014504
2.686100,2.735282,0.009003
2.686100,5.442815,0.127578
2.686100,4.461637,-0.112714
2.686100,2.708965,-0.005776
2.686100,2.809698,0.017735
2.686100,8.197775,0.113374
2.686100,3.556328,-0.077159
2.686100,2.687529,-0.002148
2.686100,2.960614,0.033021
2.686100,11.477875,0.031686
2.686100,3.108315,-0.046092
2.686100,2.687348,0.001040
2.686100,3.396541,0.067392
2.686100,9.235074,-0.096796
2.686100,2.842475,-0.021243
2.686100,2.700907,0.004595
2.686100,4.141713,0.103301
2.686100,6.048364,-0.129642
2.686100,2.751420,-0.010907
2.686100,2.769971,0.013107
2.686100,6.749998,0.127628
2.686100,3.887764,-0.093579
2.686100,2.695011,-0.003566
2.686100,2.888017,0.025925
2.686100,10.394486,0.071332
2.686100,3.250553,-0.057236
2.686100,2.688572,0.000150
2.686100,3.292337,0.060268
2.686100,10.048358,-0.079918
2.686100,2.872888,-0.024383
2.686100,2.697767,0.004001
2.686100,3.999093,0.098112
2.686100,6.410834,-0.129100
2.686100,2.761093,-0.012033
2.686100,2.763621,0.012332
2.686100,6.506414,0.128773
2.686100,3.965828,-0.096804
2.686100,2.697020,-0.003862
2.686100,2.879728,0.025079
2.686100,10.209511,0.076049
2.686100,3.272808,-0.058862
2.686100,2.688793,0.000016
2.686100,3.277229,0.059182
2.686100,10.172905,-0.076947
2.686100,2.878148,-0.024917
2.686100,2.697324,0.003910
2.686100,3.978020,0.097288
2.686100,6.470854,-0.128903
2.686100,2.762693,-0.012219
2.686100,2.762397,0.012184
2.686100,6.459679,0.128942
2.686100,3.981896,-0.097441
2.686100,2.697410,-0.003926
2.686100,2.877341,0.024835
2.686100,10.154089,0.077403
2.686100,3.279504,-0.059346
2.686100,2.688767,-0.000035
2.686100,3.269682,0.058635
2.686100,10.235420,-0.075407
2.686100,2.880856,-0.025194
2.686100,2.696739,0.003821
2.686100,3.954918,0.096366
2.686100,6.538778,-0.128646
2.686100,2.764463,-0.012435
2.686100,2.759798,0.011883
2.686100,6.362378,0.129238
2.686100,4.016585,-0.098785
2.686100,2.698129,-0.004077
2.686100,2.868381,0.023924
2.686100,9.937787,0.082458
2.686100,3.305875,-0.061229
2.686100,2.688368,-0.000272
2.686100,3.230458,0.055741
2.686100,10.561773,-0.066766
2.686100,2.896063,-0.026739
2.686100,2.693358,0.003312
2.686100,3.822509,0.090709
2.686100,6.977095,-0.126188
2.686100,2.775944,-0.013828
2.686100,2.742866,0.009902
2.686100,5.727205,0.129067
2.686100,4.295714,-0.108189
2.686100,2.704668,-0.005182
2.686100,2.822424,0.019117
2.686100,8.618617,0.107253
2.686100,3.486508,-0.073055
2.686100,2.687099,-0.001707
2.686100,3.013429,0.037883
2.686100,11.736059,0.006123
2.686100,3.041463,-0.040377
2.686100,2.687141,0.001506
2.686100,3.458730,0.071353
2.686100,8.799910,-0.104364
2.686100,2.828136,-0.019726
2.686100,2.703602,0.005016
2.686100,4.251880,0.106869
2.686100,5.812311,-0.129326
2.686100,2.745151,-0.010167
2.686100,2.774857,0.013691
2.686100,6.934975,0.126481
2.686100,3.834128,-0.091231
2.686100,2.693731,-0.003348
2.686100,2.897058,0.026835
2.686100,10.581180,0.066215
2.686100,3.228134,-0.055564
2.686100,2.688585,0.000314
2.686100,3.315290,0.061889
2.686100,9.861747,-0.084154
2.686100,2.865404,-0.023611
2.686100,2.699451,0.004253
2.686100,4.065588,0.100613
2.686100,6.232959,-0.129509
2.686100,2.756462,-0.011468
2.686100,2.770197,0.013093
2.686100,6.751826,0.127617
2.686100,3.887262,-0.093554
2.686100,2.695510,-0.003504
2.686100,2.904118,0.027519
2.686100,10.714450,0.062300
2.686100,3.212083,-0.054339
2.686100,2.689792,0.000572
2.686100,3.371114,0.065694
2.686100,9.425515,-0.093184
2.686100,2.849408,-0.021907
2.686100,2.707933,0.005359
2.686100,4.379652,0.110560
2.686100,5.576715,-0.128398
2.686100,2.739556,-0.009350
2.686100,2.799702,0.016431
2.686100,7.820924,0.118145
2.686100,3.626942,-0.081034
2.686100,2.692359,-0.002077
2.686100,3.047159,0.040836
2.686100,11.727062,-0.008399
2.686100,3.008695,-0.037412
2.686100,2.692852,0.002418
2.686100,3.684256,0.084038
2.686100,7.544978,-0.121200
2.686100,2.791935,-0.015558
2.686100,2.744248,0.009937
2.686100,5.757999,0.129165
2.686100,4.279717,-0.107706
2.686100,2.705255,-0.005009
2.686100,2.854649,0.022467
2.686100,9.573105,0.090254
2.686100,3.351838,-0.064399
2.686100,2.689497,-0.000469
2.686100,3.221547,0.055060
2.686100,10.636194,-0.064627
2.686100,2.899955,-0.027109
2.686100,2.695426,0.003525
2.686100,3.888936,0.093626
2.686100,6.746250,-0.127648
2.686100,2.770007,-0.013080
2.686100,2.755423,0.011354
2.686100,6.195120,0.129562
2.686100,4.080557,-0.101156
2.686100,2.699712,-0.004324
2.686100,2.860072,0.023065
2.686100,9.723808,0.087134
2.686100,3.332539,-0.063089
2.686100,2.688264,-0.000475
2.686100,3.200645,0.053475
2.686100,10.807449,-0.059416
2.686100,2.909135,-0.028042
2.686100,2.691646,0.003014
2.686100,3.750100,0.087325
2.686100,7.258092,-0.123955
2.686100,2.783452,-0.014718
2.686100,2.733671,0.008806
2.686100,5.381781,0.127123
2.686100,4.501790,-0.113702
2.686100,2.710055,-0.005913
2.686100,2.808335,0.017581
2.686100,8.150822,0.114006
2.686100,3.564654,-0.077631
2.686100,2.687701,-0.002186
2.686100,2.958178,0.032790
2.686100,11.456237,0.032942
2.686100,3.111974,-0.046395
2.686100,2.687437,0.001024
2.686100,3.395734,0.067339
