init_r,r,ur
2.676100, 11.740878, 0.004583
2.676100, 3.037133, -0.040112
2.676100, 2.672163, -0.000237
2.676100, 2.972856, 0.034285
2.676100, 11.577221, 0.025155
2.676100, 3.089401, -0.044595
2.676100, 2.676091, -0.000152
2.676100, 3.047801, 0.041019
2.676100, 11.724829, -0.008976
2.676100, 3.006643, -0.037366
2.676100, 2.674784, 0.000300
2.676100, 3.088289, 0.044511
2.676100, 11.582378, -0.024771
2.676100, 2.973553, -0.034363
2.676100, 2.670468, 0.000029
2.676100, 2.981511, 0.035101
2.676100, 11.630314, 0.020837
2.676100, 3.077704, -0.043616
2.676100, 2.674205, -0.000291
2.676100, 2.998451, 0.036627
2.676100, 11.702685, 0.012779
2.676100, 3.057140, -0.041832
2.676100, 2.676100, 0.000085
2.676100, 3.080306, 0.043823
2.676100, 11.619475, -0.021784
2.676100, 2.979680, -0.034914
2.676100, 2.672742, 0.000255
2.676100, 3.049085, 0.041157
2.676100, 11.721980, -0.009568
2.676100, 3.005189, -0.037265
2.676100, 2.670940, -0.000148
2.676100, 2.965161, 0.033576
2.676100, 11.521600, 0.029006
2.676100, 3.100082, -0.045496
2.676100, 2.675694, -0.000278
2.676100, 3.024341, 0.038950
2.676100, 11.746121, 0.001020
2.676100, 3.029010, -0.039364
2.676100, 2.675840, 0.000261
2.676100, 3.100108, 0.045497
2.676100, 11.521491, -0.029013
2.676100, 2.965157, -0.033574
2.676100, 2.671145, 0.000172
2.676100, 3.011832, 0.037863
2.676100, 11.735096, 0.006526
2.676100, 3.041743, -0.040516
2.676100, 2.672383, -0.000244
2.676100, 2.975376, 0.034518
2.676100, 11.593603, 0.023904
2.676100, 3.085998, -0.044307
2.676100, 2.676097, -0.000127
2.676100, 3.051386, 0.041332
2.676100, 11.717178, -0.010447
2.676100, 3.003454, -0.037079
2.676100, 2.674565, 0.000297
2.676100, 3.084384, 0.044182
2.676100, 11.600841, -0.023334
2.676100, 2.976442, -0.034632
2.676100, 2.670453, 0.000006
2.676100, 2.978106, 0.034786
2.676100, 11.610921, 0.022511
2.676100, 3.082168, -0.043995
2.676100, 2.674444, -0.000295
2.676100, 3.001746, 0.036925
2.676100, 11.712577, 0.011240
2.676100, 3.053331, -0.041501
2.676100, 2.676099, 0.000113
2.676100, 3.084092, 0.044145
2.676100, 11.602480, -0.023199
2.676100, 2.976804, -0.034649
2.676100, 2.672504, 0.000248
2.676100, 3.044233, 0.040734
2.676100, 11.731175, -0.007564
2.676100, 3.009551, -0.037658
2.676100, 2.671072, -0.000164
2.676100, 2.965071, 0.033566
2.676100, 11.520838, 0.029055
2.676100, 3.100226, -0.045507
2.676100, 2.675794, -0.000267
2.676100, 3.027401, 0.039221
2.676100, 11.746372, -0.000320
2.676100, 3.025938, -0.039091
2.676100, 2.675748, 0.000272
2.676100, 3.100218, 0.045507
2.676100, 11.520870, -0.029053
2.676100, 2.965072, -0.033567
2.676100, 2.671007, 0.000156
2.676100, 3.007469, 0.037470
2.676100, 11.727066, 0.008518
2.676100, 3.046535, -0.040935
2.676100, 2.672617, -0.000252
2.676100, 2.978155, 0.034774
2.676100, 11.610610, 0.022533
2.676100, 3.082306, -0.043993
2.676100, 2.676099, -0.000100
2.676100, 3.055135, 0.041658
2.676100, 11.708037, -0.011971
2.676100, 3.000178, -0.036783
2.676100, 2.674331, 0.000293
2.676100, 3.080071, 0.043817
2.676100, 11.620186, -0.021727
2.676100, 2.979697, -0.034933
2.676100, 2.670457, -0.000017
2.676100, 2.975014, 0.034499
2.676100, 11.591868, 0.024043
2.676100, 3.086306, -0.044344
2.676100, 2.674672, -0.000298
2.676100, 3.004988, 0.037217
2.676100, 11.721011, 0.009738
2.676100, 3.049653, -0.041180
2.676100, 2.676095, 0.000139
2.676100, 3.087665, 0.044448
2.676100, 11.585663, -0.024519
2.676100, 2.974137, -0.034403
2.676100, 2.672276, 0.000241
2.676100, 3.039519, 0.040321
2.676100, 11.738129, -0.005592
2.676100, 3.013895, -0.038049
2.676100, 2.671213, -0.000179
2.676100, 2.965315, 0.033588
2.676100, 11.522707, 0.028934
2.676100, 3.099888, -0.045479
2.676100, 2.675878, -0.000254
2.676100, 3.030474, 0.039494
2.676100, 11.745667, -0.001654
2.676100, 3.022901, -0.038821
2.676100, 2.675643, 0.000282
2.676100, 3.099842, 0.045477
2.676100, 11.522901, -0.028922
2.676100, 2.965324, -0.033592
2.676100, 2.670881, 0.000139
2.676100, 3.003131, 0.037078
2.676100, 11.716850, 0.010522
2.676100, 3.051418, -0.041360
2.676100, 2.672858, -0.000259
2.676100, 2.981096, 0.035044
2.676100, 11.627417, 0.021091
2.676100, 3.078465, -0.043667
2.676100, 2.676100, -0.000071
2.676100, 3.058980, 0.041992
2.676100, 11.697497, -0.013516
2.676100, 2.996882, -0.036485
2.676100, 2.674089, 0.000289
2.676100, 3.075508, 0.043430
2.676100, 11.639397, -0.020005
2.676100, 2.983213, -0.035258
2.676100, 2.670483, -0.000040
2.676100, 2.972326, 0.034249
2.676100, 11.574169, 0.025384
2.676100, 3.089969, -0.044652
2.676100, 2.674881, -0.000300
2.676100, 3.008120, 0.037499
2.676100, 11.727963, 0.008298
2.676100, 3.046163, -0.040875
2.676100, 2.676087, 0.000164
2.676100, 3.090885, 0.044720
2.676100, 11.569875, -0.025697
2.676100, 2.971770, -0.034185
2.676100, 2.672064, 0.000233
2.676100, 3.035014, 0.039925
2.676100, 11.742874, -0.003682
2.676100, 3.018148, -0.038429
2.676100, 2.671362, -0.000193
2.676100, 2.965891, 0.033641
2.676100, 11.527145, 0.028645
2.676100, 3.099076, -0.045410
2.676100, 2.675948, -0.000240
2.676100, 3.033525, 0.039764
2.676100, 11.744041, -0.002968
2.676100, 3.019934, -0.038557
2.676100, 2.675524, 0.000290
2.676100, 3.098973, 0.045405
2.676100, 11.527607, -0.028615
2.676100, 2.965924, -0.033649
2.676100, 2.670769, 0.000122
2.676100, 2.998901, 0.036695
2.676100, 11.704680, 0.012497
2.676100, 3.056298, -0.041782
2.676100, 2.673102, -0.000265
2.676100, 2.984120, 0.035321
2.676100, 11.643433, 0.019618
2.676100, 3.074590, -0.043336
2.676100, 2.676100, -0.000043
2.676100, 3.062848, 0.042326
2.676100, 11.685742, -0.015054
2.676100, 2.993628, -0.036189
2.676100, 2.673844, 0.000284
2.676100, 3.070830, 0.043031
2.676100, 11.657689, -0.018215
2.676100, 2.986899, -0.035597
2.676100, 2.670528, -0.000062
2.676100, 2.970089, 0.034040
2.676100, 11.558621, 0.026507
2.676100, 3.093068, -0.044912
2.676100, 2.675070, -0.000301
2.676100, 3.011125, 0.037769
2.676100, 11.733551, 0.006927
2.676100, 3.042870, -0.040587
2.676100, 2.676070, 0.000186
2.676100, 3.093655, 0.044954
2.676100, 11.555830, -0.026701
2.676100, 2.969760, -0.033999
2.676100, 2.671869, 0.000225
2.676100, 3.030722, 0.039547
2.676100, 11.745599, -0.001840
2.676100, 3.022295, -0.038799
2.676100, 2.671518, -0.000205
2.676100, 2.966801, 0.033725
2.676100, 11.534083, 0.028187
2.676100, 3.097792, -0.045302
2.676100, 2.676002, -0.000224
2.676100, 3.036551, 0.040031
2.676100, 11.741538, -0.004261
2.676100, 3.017036, -0.038298
2.676100, 2.675392, 0.000295
2.676100, 3.097594, 0.045290
2.676100, 11.535004, -0.028127
2.676100, 2.966884, -0.033739
2.676100, 2.670673, 0.000103
2.676100, 2.994821, 0.036323
2.676100, 11.690811, 0.014421
2.676100, 3.061122, -0.042199
2.676100, 2.673346, -0.000272
2.676100, 2.987186, 0.035602
2.676100, 11.658400, 0.018135
2.676100, 3.070730, -0.043005
2.676100, 2.676100, -0.000015
2.676100, 3.066704, 0.042659
2.676100, 11.672920, -0.016570
2.676100, 2.990446, -0.035900
2.676100, 2.673600, 0.000278
2.676100, 3.066107, 0.042627
2.676100, 11.674644, -0.016383
2.676100, 2.990706, -0.035947
2.676100, 2.670590, -0.000083
2.676100, 2.968303, 0.033873
2.676100, 11.545657, 0.027408
2.676100, 3.095577, -0.045122
2.676100, 2.675237, -0.000299
2.676100, 3.014032, 0.038030
2.676100, 11.737970, 0.005611
2.676100, 3.039737, -0.040311
2.676100, 2.676043, 0.000206
2.676100, 3.095934, 0.045146
2.676100, 11.543963, -0.027522
2.676100, 2.968124, -0.033847
2.676100, 2.671691, 0.000215
2.676100, 3.026579, 0.039180
2.676100, 11.746505, -0.000042
2.676100, 3.026388, -0.039163
2.676100, 2.671683, -0.000215
2.676100, 2.968057, 0.033841
2.676100, 11.543466, 0.027556
2.676100, 3.096028, -0.045153
2.676100, 2.676042, -0.000207
2.676100, 3.039593, 0.040299
2.676100, 11.738151, -0.005550
2.676100, 3.014167, -0.038042
2.676100, 2.675244, 0.000299
2.676100, 3.095680, 0.045130
2.676100, 11.545119, -0.027445
2.676100, 2.968230, -0.033866
2.676100, 2.670593, 0.000084
2.676100, 2.990886, 0.035963
2.676100, 11.675399, 0.016296
2.676100, 3.065886, -0.042608
2.676100, 2.673589, -0.000278
2.676100, 2.990299, 0.035886
2.676100, 11.672297, 0.016640
2.676100, 3.066884, -0.042674
2.676100, 2.676100, 0.000013
2.676100, 3.070550, 0.042990
2.676100, 11.659072, -0.018066
2.676100, 2.987330, -0.035615
2.676100, 2.673357, 0.000272
2.676100, 3.061345, 0.042218
2.676100, 11.690125, -0.014510
2.676100, 2.994635, -0.036306
2.676100, 2.670669, -0.000102
2.676100, 2.966938, 0.033744
2.676100, 11.535415, 0.028099
2.676100, 3.097516, -0.045284
2.676100, 2.675385, -0.000296
2.676100, 3.016901, 0.038286
2.676100, 11.741400, 0.004321
2.676100, 3.036692, -0.040043
2.676100, 2.676004, 0.000224
2.676100, 3.097720, 0.045296
2.676100, 11.534467, -0.028161
2.676100, 2.966852, -0.033730
2.676100, 2.671526, 0.000205
2.676100, 3.022486, 0.038816
2.676100, 11.745680, 0.001755
2.676100, 3.030526, -0.039530
2.676100, 2.671861, -0.000224
2.676100, 2.969675, 0.033991
2.676100, 11.555225, 0.026744
2.676100, 3.093772, -0.044964
2.676100, 2.676069, -0.000187
2.676100, 3.042721, 0.040574
2.676100, 11.733781, -0.006865
2.676100, 3.011263, -0.037782
2.676100, 2.675078, 0.000301
2.676100, 3.093198, 0.044923
2.676100, 11.557957, -0.026554
2.676100, 2.969996, -0.034031
2.676100, 2.670530, 0.000063
2.676100, 2.987074, 0.035614
2.676100, 11.658511, 0.018130
2.676100, 3.070610, -0.043012
2.676100, 2.673832, -0.000283
2.676100, 2.993478, 0.036176
2.676100, 11.685167, 0.015126
2.676100, 3.063028, -0.042342
2.676100, 2.676100, 0.000042
2.676100, 3.074409, 0.043320
2.676100, 11.644156, -0.019549
2.676100, 2.984262, -0.035335
2.676100, 2.673113, 0.000266
2.676100, 3.056524, 0.041802
2.676100, 11.704069, -0.012588
2.676100, 2.998707, -0.036677
2.676100, 2.670765, -0.000121
2.676100, 2.965960, 0.033652
2.676100, 11.527892, 0.028597
2.676100, 3.098920, -0.045400
2.676100, 2.675518, -0.000290
2.676100, 3.019797, 0.038545
2.676100, 11.743943, 0.003029
2.676100, 3.033666, -0.039776
2.676100, 2.675951, 0.000239
2.676100, 3.099027, 0.045406
2.676100, 11.527413, -0.028627
2.676100, 2.965926, -0.033644
2.676100, 2.671369, 0.000193
2.676100, 3.018343, 0.038447
2.676100, 11.743044, 0.003594
2.676100, 3.034809, -0.039907
2.676100, 2.672054, -0.000233
2.676100, 2.971668, 0.034175
2.676100, 11.569176, 0.025748
2.676100, 3.091024, -0.044732
2.676100, 2.676086, -0.000165
2.676100, 3.046005, 0.040861
2.676100, 11.728252, -0.008233
2.676100, 3.008263, -0.037512
2.676100, 2.674891, 0.000300
2.676100, 3.090127, 0.044665
2.676100, 11.573391, -0.025442
2.676100, 2.972212, -0.034238
2.676100, 2.670485, 0.000041
2.676100, 2.983382, 0.035274
2.676100, 11.640275, 0.019923
2.676100, 3.075291, -0.043411
2.676100, 2.674077, -0.000289
2.676100, 2.996729, 0.036471
2.676100, 11.696975, 0.013588
2.676100, 3.059160, -0.042007
2.676100, 2.676100, 0.000070
2.676100, 3.078285, 0.043651
2.676100, 11.628185, -0.021022
2.676100, 2.981236, -0.035057
2.676100, 2.672869, 0.000259
2.676100, 3.051646, 0.041379
2.676100, 11.716323, -0.010615
2.676100, 3.002931, -0.037060
2.676100, 2.670876, -0.000139
2.676100, 2.965345, 0.033594
2.676100, 11.523060, 0.028912
2.676100, 3.099813, -0.045474
2.676100, 2.675637, -0.000282
2.676100, 3.022760, 0.038809
2.676100, 11.745611, 0.001716
2.676100, 3.030617, -0.039506
2.676100, 2.675882, 0.000254
2.676100, 3.099860, 0.045476
2.676100, 11.522857, -0.028924
2.676100, 2.965334, -0.033590
2.676100, 2.671220, 0.000180
2.676100, 3.014096, 0.038067
2.676100, 11.738398, 0.005501
2.676100, 3.039304, -0.040302
2.676100, 2.672266, -0.000240
2.676100, 2.974019, 0.034392
2.676100, 11.584897, 0.024577
2.676100, 3.087824, -0.044461
2.676100, 2.676095, -0.000140
2.676100, 3.049486, 0.041166
2.676100, 11.721368, -0.009669
2.676100, 3.005137, -0.037231
2.676100, 2.674682, 0.000299
2.676100, 3.086488, 0.044359
2.676100, 11.591004, -0.024111
2.676100, 2.974879, -0.034486
2.676100, 2.670458, 0.000018
2.676100, 2.979856, 0.034948
2.676100, 11.621092, 0.021649
2.676100, 3.079862, -0.043799
2.676100, 2.674320, -0.000293
2.676100, 3.000024, 0.036769
2.676100, 11.707575, 0.012043
2.676100, 3.055313, -0.041674
2.676100, 2.676100, 0.000098
2.676100, 3.082129, 0.043978
2.676100, 11.611404, -0.022467
2.676100, 2.978289, -0.034786
2.676100, 2.672628, 0.000252
2.676100, 3.046761, 0.040955
2.676100, 11.726636, -0.008612
2.676100, 3.007265, -0.037452
2.676100, 2.671001, -0.000156
2.676100, 2.965076, 0.033567
2.676100, 11.520905, 0.029051
2.676100, 3.100211, -0.045507
2.676100, 2.675743, -0.000273
2.676100, 3.025795, 0.039079
2.676100, 11.746360, 0.000382
2.676100, 3.027544, -0.039234
2.676100, 2.675798, 0.000266
2.676100, 3.100220, 0.045507
2.676100, 11.520867, -0.029053
2.676100, 2.965074, -0.033567
2.676100, 2.671078, 0.000165
2.676100, 3.009755, 0.037677
2.676100, 11.731550, 0.007471
2.676100, 3.044009, -0.040714
2.676100, 2.672493, -0.000248
2.676100, 2.976674, 0.034637
2.676100, 11.601685, 0.023263
2.676100, 3.084265, -0.044160
2.676100, 2.676099, -0.000114
2.676100, 3.053156, 0.041486
2.676100, 11.713004, -0.011169
2.676100, 3.001899, -0.036939
2.676100, 2.674455, 0.000295
2.676100, 3.082370, 0.044012
2.676100, 11.610017, -0.022586
2.676100, 2.977954, -0.034772
2.676100, 2.670452, -0.000005
2.676100, 2.976587, 0.034645
2.676100, 11.601732, 0.023263
2.676100, 3.084191, -0.044166
2.676100, 2.674554, -0.000297
2.676100, 3.003302, 0.037065
2.676100, 11.716785, 0.010517
2.676100, 3.051557, -0.041347
2.676100, 2.676098, 0.000126
2.676100, 3.085831, 0.044293
2.676100, 11.594389, -0.023843
2.676100, 2.975501, -0.034529
2.676100, 2.672394, 0.000245
2.676100, 3.041963, 0.040535
2.676100, 11.734772, -0.006618
2.676100, 3.011630, -0.037845
2.676100, 2.671138, -0.000171
2.676100, 2.965145, 0.033573
2.676100, 11.521404, 0.029018
2.676100, 3.100124, -0.045499
2.676100, 2.675836, -0.000261
2.676100, 3.028867, 0.039351
2.676100, 11.746154, -0.000957
2.676100, 3.024483, -0.038962
2.676100, 2.675700, 0.000277
2.676100, 3.100100, 0.045498
2.676100, 11.521505, -0.029012
2.676100, 2.965149, -0.033575
2.676100, 2.670946, 0.000148
2.676100, 3.005392, 0.037283
2.676100, 11.722457, 0.009475
2.676100, 3.048857, -0.041137
2.676100, 2.672731, -0.000255
2.676100, 2.979543, 0.034901
2.676100, 11.618690, 0.021851
2.676100, 3.080485, -0.043839
2.676100, 2.676100, -0.000086
2.676100, 3.056961, 0.041817
2.676100, 11.703177, -0.012707
2.676100, 2.998605, -0.036641
2.676100, 2.674216, 0.000291
2.676100, 3.077917, 0.043635
2.676100, 11.629416, -0.020917
2.676100, 2.981346, -0.035086
2.676100, 2.670467, -0.000028
2.676100, 2.973678, 0.034375
2.676100, 11.583205, 0.024709
2.676100, 3.088119, -0.044497
2.676100, 2.674774, -0.000300
2.676100, 3.006497, 0.037353
2.676100, 11.724505, 0.009043
2.676100, 3.047964, -0.041033
2.676100, 2.676092, 0.000151
2.676100, 3.089251, 0.044582
2.676100, 11.577959, -0.025100
2.676100, 2.972967, -0.034295
2.676100, 2.672173, 0.000237
2.676100, 3.037343, 0.040130
2.676100, 11.740657, -0.004672
2.676100, 3.015936, -0.038232
2.676100, 2.671283, -0.000186
2.676100, 2.965548, 0.033609
2.676100, 11.524506, 0.028817
2.676100, 3.099560, -0.045451
2.676100, 2.675913, -0.000248
2.676100, 3.031932, 0.039623
2.676100, 11.745003, -0.002283
2.676100, 3.021477, -0.038695
2.676100, 2.675588, 0.000286
2.676100, 3.099490, 0.045447
2.676100, 11.524809, -0.028798
2.676100, 2.965566, -0.033615
2.676100, 2.670826, 0.000131
2.676100, 3.001097, 0.036894
2.676100, 11.711275, 0.011469
2.676100, 3.053749, -0.041562
2.676100, 2.672974, -0.000262
2.676100, 2.982531, 0.035176
2.676100, 11.635174, 0.020391
2.676100, 3.076618, -0.043509
2.676100, 2.676100, -0.000058
2.676100, 3.060824, 0.042151
2.676100, 11.692034, -0.014252
2.676100, 2.995323, -0.036343
2.676100, 2.673972, 0.000286
2.676100, 3.073286, 0.043241
2.676100, 11.648265, -0.019158
2.676100, 2.984953, -0.035418
2.676100, 2.670502, -0.000051
2.676100, 2.971203, 0.034144
2.676100, 11.566454, 0.025947
2.676100, 3.091520, -0.044782
2.676100, 2.674974, -0.000301
2.676100, 3.009568, 0.037629
2.676100, 11.730785, 0.007636
2.676100, 3.044570, -0.040736
2.676100, 2.676080, 0.000175
2.676100, 3.092265, 0.044837
2.676100, 11.562929, -0.026198
2.676100, 2.970765, -0.034092
2.676100, 2.671969, 0.000229
2.676100, 3.032944, 0.039743
2.676100, 11.744411, -0.002796
2.676100, 3.020136, -0.038607
2.676100, 2.671435, -0.000198
2.676100, 2.966283, 0.033677
2.676100, 11.530144, 0.028448
2.676100, 3.098523, -0.045363
2.676100, 2.675975, -0.000233
2.676100, 3.034969, 0.039891
2.676100, 11.742955, -0.003586
2.676100, 3.018545, -0.038433
2.676100, 2.675463, 0.000293
2.676100, 3.098380, 0.045355
2.676100, 11.530796, -0.028406
2.676100, 2.966335, -0.033687
2.676100, 2.670721, 0.000113
2.676100, 2.996937, 0.036516
2.676100, 11.698268, 0.013421
2.676100, 3.058606, -0.041982
2.676100, 2.673218, -0.000269
2.676100, 2.985577, 0.035455
2.676100, 11.650704, 0.018912
2.676100, 3.072747, -0.043178
2.676100, 2.676100, -0.000030
2.676100, 3.064688, 0.042485
2.676100, 11.679757, -0.015780
2.676100, 2.992102, -0.036050
2.676100, 2.673727, 0.000281
2.676100, 3.068583, 0.042839
2.676100, 11.665950, -0.017346
2.676100, 2.988699, -0.035763
2.676100, 2.670555, -0.000072
2.676100, 2.969183, 0.033955
2.676100, 11.552106, 0.026963
2.676100, 3.094337, -0.045018
2.676100, 2.675152, -0.000300
2.676100, 3.012520, 0.037894
2.676100, 11.735791, 0.006294
2.676100, 3.041361, -0.040454
2.676100, 2.676059, 0.000196
2.676100, 3.094803, 0.045050
2.676100, 11.549885, -0.027115
2.676100, 2.968934, -0.033922
2.676100, 2.671783, 0.000220
2.676100, 3.028734, 0.039371
2.676100, 11.746249, -0.000980
2.676100, 3.024247, -0.038973
2.676100, 2.671595, -0.000210
2.676100, 2.967356, 0.033776
2.676100, 11.538254, 0.027908
2.676100, 3.097012, -0.045236
2.676100, 2.676023, -0.000216
2.676100, 3.037995, 0.040158
2.676100, 11.740037, -0.004874
2.676100, 3.015668, -0.038176
2.676100, 2.675324, 0.000297
2.676100, 3.096750, 0.045220
2.676100, 11.539485, -0.027827
2.676100, 2.967476, -0.033795
2.676100, 2.670633, 0.000094
2.676100, 2.992929, 0.036150
2.676100, 11.683652, 0.015321
2.676100, 3.063399, -0.042395
2.676100, 2.673461, -0.000275
2.676100, 2.988663, 0.035737
2.676100, 11.665155, 0.017425
2.676100, 3.068896, -0.042847
2.676100, 2.676100, -0.000001
2.676100, 3.068537, 0.042817
2.676100, 11.666448, -0.017285
2.676100, 2.988954, -0.035764
2.676100, 2.673484, 0.000275
2.676100, 3.063843, 0.042433
2.676100, 11.682211, -0.015496
2.676100, 2.992562, -0.036117
2.676100, 2.670626, -0.000092
2.676100, 2.967602, 0.033807
2.676100, 11.540434, 0.027763
2.676100, 3.096570, -0.045205
2.676100, 2.675310, -0.000298
2.676100, 3.015401, 0.038152
2.676100, 11.739720, 0.004994
2.676100, 3.038279, -0.040183
2.676100, 2.676026, 0.000215
2.676100, 3.096846, 0.045222
2.676100, 11.539135, -0.027849
2.676100, 2.967474, -0.033787
2.676100, 2.671611, 0.000211
2.676100, 3.024629, 0.039007
2.676100, 11.746329, 0.000812
2.676100, 3.028348, -0.039337
2.676100, 2.671766, -0.000219
2.676100, 2.968782, 0.033908
2.676100, 11.548782, 0.027191
2.676100, 3.095015, -0.045068
2.676100, 2.676056, -0.000198
2.676100, 3.041069, 0.040428
2.676100, 11.736200, -0.006172
2.676100, 3.012791, -0.037919
2.676100, 2.675168, 0.000300
2.676100, 3.094570, 0.045038
2.676100, 11.550902, -0.027047
2.676100, 2.969018, -0.033940
2.676100, 2.670561, 0.000074
2.676100, 2.989055, 0.035795
2.676100, 11.667529, 0.017175
2.676100, 3.068142, -0.042801
2.676100, 2.673705, -0.000281
2.676100, 2.991805, 0.036023
2.676100, 11.678559, 0.015921
2.676100, 3.065048, -0.042516
2.676100, 2.676100, 0.000027
2.676100, 3.072387, 0.043147
2.676100, 11.652097, -0.018774
2.676100, 2.985863, -0.035481
2.676100, 2.673241, 0.000269
2.676100, 3.059055, 0.042021
2.676100, 11.696970, -0.013600
2.676100, 2.996557, -0.036481
2.676100, 2.670713, -0.000111
2.676100, 2.966425, 0.033696
2.676100, 11.531492, 0.028360
2.676100, 3.098250, -0.045345
2.676100, 2.675450, -0.000293
2.676100, 3.018275, 0.038409
2.676100, 11.742720, 0.003707
2.676100, 3.035251, -0.039916
2.676100, 2.675981, 0.000231
2.676100, 3.098402, 0.045353
2.676100, 11.530797, -0.028405
2.676100, 2.966368, -0.033685
2.676100, 2.671450, 0.000200
2.676100, 3.020522, 0.038641
2.676100, 11.744660, 0.002625
2.676100, 3.032544, -0.039708
2.676100, 2.671951, -0.000228
2.676100, 2.970578, 0.034074
2.676100, 11.561621, 0.026292
2.676100, 3.092522, -0.044858
2.676100, 2.676078, -0.000177
2.676100, 3.044264, 0.040709
2.676100, 11.731303, -0.007509
2.676100, 3.009848, -0.037655
2.676100, 2.674991, 0.000301
2.676100, 3.091808, 0.044806
2.676100, 11.565008, -0.026052
2.676100, 2.970995, -0.034124
2.676100, 2.670506, 0.000053
2.676100, 2.985297, 0.035450
2.676100, 11.649970, 0.018991
2.676100, 3.072849, -0.043203
2.676100, 2.673949, -0.000286
2.676100, 2.995020, 0.036316
2.676100, 11.690935, 0.014395
2.676100, 3.061185, -0.042183
2.676100, 2.676100, 0.000055
2.676100, 3.076256, 0.043478
2.676100, 11.636667, -0.020253
2.676100, 2.982813, -0.035202
2.676100, 2.672997, 0.000263
2.676100, 3.054204, 0.041601
2.676100, 11.710135, -0.011653
2.676100, 3.000703, -0.036858
2.676100, 2.670816, -0.000129
2.676100, 2.965623, 0.033620
2.676100, 11.525254, 0.028769
2.676100, 3.099408, -0.045441
2.676100, 2.675577, -0.000287
2.676100, 3.021200, 0.038670
2.676100, 11.744849, 0.002406
2.676100, 3.032217, -0.039648
2.676100, 2.675920, 0.000246
2.676100, 3.099483, 0.045444
2.676100, 11.524926, -0.028790
