init_r,r,ur
2.686700,3.245425,0.056871
2.686700,10.436405,-0.070219
2.686700,2.889799,-0.026141
2.686700,2.690069,0.002973
2.686700,3.717436,0.085735
2.686700,7.395737,-0.122694
2.686700,2.786953,-0.015178
2.686700,2.723209,0.007587
2.686700,4.997727,0.122991
2.686700,4.803059,-0.119943
2.686700,2.717953,-0.006950
2.686700,2.791535,0.015715
2.686700,7.563908,0.121011
2.686700,3.679846,-0.083841
2.686700,2.689118,-0.002824
2.686700,2.894798,0.026646
2.686700,10.539903,0.067384
2.686700,3.232991,-0.055945
2.686700,2.686498,0.000034
2.686700,3.242288,0.056639
2.686700,10.462468,-0.069516
2.686700,2.891024,-0.026267
2.686700,2.689505,0.002897
2.686700,3.696991,0.084713
2.686700,7.485885,-0.121811
2.686700,2.789390,-0.015467
2.686700,2.720020,0.007203
2.686700,4.879860,0.121231
2.686700,4.916775,-0.121809
2.686700,2.721016,-0.007324
2.686700,2.788529,0.015366
2.686700,7.454267,0.122126
2.686700,3.704083,-0.085069
2.686700,2.689686,-0.002925
2.686700,2.890127,0.026177
2.686700,10.443606,0.070026
2.686700,3.244553,-0.056807
2.686700,2.686533,-0.000046
2.686700,3.231846,0.055859
2.686700,10.549448,-0.067116
2.686700,2.895275,-0.026693
2.686700,2.689152,0.002824
2.686700,3.680479,0.083873
2.686700,7.560993,-0.121042
2.686700,2.791460,-0.015706
2.686700,2.718168,0.006975
2.686700,4.810858,0.120079
2.686700,4.989240,-0.122873
2.686700,2.722984,-0.007559
2.686700,2.787255,0.015213
2.686700,7.406735,0.122589
2.686700,3.714907,-0.085609
2.686700,2.690022,-0.002961
2.686700,2.890660,0.026227
2.686700,10.454470,0.069733
2.686700,3.243258,-0.056710
2.686700,2.686695,-0.000017
2.686700,3.238413,0.056349
2.686700,10.494848,-0.068633
2.686700,2.892605,-0.026423
2.686700,2.689809,0.002921
2.686700,3.705598,0.085145
2.686700,7.447588,-0.122192
2.686700,2.788370,-0.015343
2.686700,2.721854,0.007421
2.686700,4.947150,0.122266
2.686700,4.850399,-0.120750
2.686700,2.719242,-0.007105
2.686700,2.790651,0.015610
2.686700,7.531232,0.121350
2.686700,3.686972,-0.084204
2.686700,2.689339,-0.002847
2.686700,2.895109,0.026675
2.686700,10.545972,0.067213
2.686700,3.232267,-0.055890
2.686700,2.686605,0.000051
2.686700,3.246496,0.056951
2.686700,10.427443,-0.070459
2.686700,2.889368,-0.026099
2.686700,2.689948,0.002962
2.686700,3.713803,0.085555
2.686700,7.411527,-0.122543
2.686700,2.787373,-0.015230
2.686700,2.722489,0.007502
2.686700,4.971231,0.122617
2.686700,4.827594,-0.120367
2.686700,2.718610,-0.007031
2.686700,2.790736,0.015624
2.686700,7.535010,0.121311
2.686700,3.686138,-0.084163
2.686700,2.689245,-0.002852
2.686700,2.892942,0.026460
2.686700,10.502204,0.068431
2.686700,3.237518,-0.056284
2.686700,2.686474,-0.000002
2.686700,3.236957,0.056242
2.686700,10.506879,-0.068302
2.686700,2.893170,-0.026483
2.686700,2.689222,0.002848
2.686700,3.685108,0.084110
2.686700,7.539718,-0.121263
2.686700,2.790865,-0.015639
2.686700,2.718486,0.007016
2.686700,4.822987,0.120288
2.686700,4.976160,-0.122688
2.686700,2.722622,-0.007518
2.686700,2.787277,0.015218
2.686700,7.407961,0.122577
2.686700,3.714622,-0.085595
2.686700,2.689972,-0.002965
2.686700,2.889345,0.026096
2.686700,10.426930,0.070473
2.686700,3.246558,-0.056955
2.686700,2.686614,-0.000051
2.686700,3.232480,0.055906
2.686700,10.544209,-0.067263
2.686700,2.895023,-0.026666
2.686700,2.689367,0.002851
2.686700,3.688027,0.084258
2.686700,7.526424,-0.121399
2.686700,2.790520,-0.015594
2.686700,2.719403,0.007124
2.686700,4.856347,0.120848
2.686700,4.940951,-0.122175
2.686700,2.721687,-0.007401
2.686700,2.788526,0.015361
2.686700,7.453288,0.122135
2.686700,3.704311,-0.085080
2.686700,2.689778,-0.002916
2.686700,2.892833,0.026446
2.686700,10.499544,0.068503
2.686700,3.237849,-0.056307
2.686700,2.686692,0.000021
2.686700,3.243736,0.056745
2.686700,10.450491,-0.069840
2.686700,2.890470,-0.026208
2.686700,2.690037,0.002964
2.686700,3.715613,0.085644
2.686700,7.403660,-0.122619
2.686700,2.787171,-0.015203
2.686700,2.723059,0.007568
2.686700,4.992050,0.122912
2.686700,4.808270,-0.120034
2.686700,2.718097,-0.006967
2.686700,2.791502,0.015711
2.686700,7.562572,0.121025
2.686700,3.680136,-0.083856
2.686700,2.689140,-0.002823
2.686700,2.895221,0.026688
2.686700,10.548372,0.067146
2.686700,3.231975,-0.055869
2.686700,2.686525,0.000044
2.686700,3.244186,0.056780
2.686700,10.446665,-0.069943
2.686700,2.890271,-0.026191
2.686700,2.689652,0.002920
2.686700,3.702783,0.085004
2.686700,7.460032,-0.122069
2.686700,2.788686,-0.015385
2.686700,2.720830,0.007302
2.686700,4.909856,0.121703
2.686700,4.886686,-0.121340
2.686700,2.720204,-0.007226
2.686700,2.789226,0.015448
2.686700,7.479875,0.121871
2.686700,3.698333,-0.084780
2.686700,2.689538,-0.002902
2.686700,2.890834,0.026248
2.686700,10.458495,0.069624
2.686700,3.242765,-0.056675
2.686700,2.686504,-0.000036
2.686700,3.232692,0.055923
2.686700,10.542394,-0.067314
2.686700,2.894922,-0.026658
2.686700,2.689119,0.002823
2.686700,3.679735,0.083835
2.686700,7.564421,-0.121006
2.686700,2.791550,-0.015717
2.686700,2.717961,0.006951
2.686700,4.803355,0.119948
2.686700,4.997405,-0.122987
2.686700,2.723201,-0.007586
2.686700,2.786981,0.015182
2.686700,7.396734,0.122685
2.686700,3.717207,-0.085723
2.686700,2.690067,-0.002971
2.686700,2.889929,0.026154
2.686700,10.439133,0.070146
2.686700,3.245098,-0.056847
2.686700,2.686679,-0.000033
2.686700,3.236072,0.056175
2.686700,10.514340,-0.068095
2.686700,2.893555,-0.026518
2.686700,2.689672,0.002898
2.686700,3.699924,0.084860
2.686700,7.472801,-0.121942
2.686700,2.789058,-0.015423
2.686700,2.721104,0.007330
2.686700,4.919310,0.121848
2.686700,4.877376,-0.121191
2.686700,2.719972,-0.007193
2.686700,2.790046,0.015539
2.686700,7.509044,0.121577
2.686700,3.691857,-0.084453
2.686700,2.689468,-0.002866
2.686700,2.894639,0.026627
2.686700,10.536429,0.067481
2.686700,3.233416,-0.055976
2.686700,2.686640,0.000047
2.686700,3.246486,0.056950
2.686700,10.427545,-0.070456
2.686700,2.889376,-0.026099
2.686700,2.690034,0.002972
2.686700,3.716683,0.085698
2.686700,7.399002,-0.122663
2.686700,2.787037,-0.015189
2.686700,2.722980,0.007560
2.686700,4.989353,0.122874
2.686700,4.810752,-0.120077
2.686700,2.718157,-0.006976
2.686700,2.791230,0.015681
2.686700,7.552928,0.121126
2.686700,3.682228,-0.083963
2.686700,2.689160,-0.002835
2.686700,2.893892,0.026556
2.686700,10.521601,0.067894
2.686700,3.235189,-0.056110
2.686700,2.686478,0.000015
2.686700,3.239429,0.056427
2.686700,10.486289,-0.068868
2.686700,2.892169,-0.026383
2.686700,2.689335,0.002869
2.686700,3.690014,0.084360
2.686700,7.517363,-0.121492
2.686700,2.790251,-0.015568
2.686700,2.719095,0.007091
2.686700,4.845590,0.120670
2.686700,4.952182,-0.122341
2.686700,2.721974,-0.007440
2.686700,2.787761,0.015276
2.686700,7.425894,0.122404
2.686700,3.710518,-0.085391
2.686700,2.689857,-0.002950
2.686700,2.889548,0.026118
2.686700,10.431304,0.070356
2.686700,3.246031,-0.056917
2.686700,2.686576,-0.000051
2.686700,3.231793,0.055855
2.686700,10.549907,-0.067103
2.686700,2.895302,-0.026695
2.686700,2.689252,0.002836
2.686700,3.683829,0.084044
2.686700,7.545601,-0.121202
2.686700,2.791042,-0.015656
2.686700,2.718747,0.007045
2.686700,4.832155,0.120444
2.686700,4.966377,-0.122547
2.686700,2.722371,-0.007484
2.686700,2.787878,0.015285
2.686700,7.429536,0.122368
2.686700,3.709694,-0.085350
2.686700,2.689905,-0.002938
2.686700,2.891826,0.026344
2.686700,10.478746,0.069073
2.686700,3.240346,-0.056493
2.686700,2.686700,0.000004
2.686700,3.241486,0.056578
2.686700,10.469242,-0.069332
2.686700,2.891368,-0.026298
2.686700,2.689956,0.002948
2.686700,3.711887,0.085459
2.686700,7.419919,-0.122462
2.686700,2.787615,-0.015255
2.686700,2.722637,0.007517
2.686700,4.976296,0.122690
2.686700,4.822863,-0.120286
2.686700,2.718494,-0.007014
2.686700,2.791233,0.015678
2.686700,7.552609,0.121129
2.686700,3.682301,-0.083966
2.686700,2.689208,-0.002830
2.686700,2.895343,0.026699
2.686700,10.550748,0.067079
2.686700,3.231691,-0.055847
2.686700,2.686559,0.000050
2.686700,3.245578,0.056883
2.686700,10.435072,-0.070255
2.686700,2.889724,-0.026136
2.686700,2.689796,0.002941
2.686700,3.708241,0.085278
2.686700,7.435899,-0.122306
2.686700,2.788031,-0.015308
2.686700,2.721629,0.007398
2.686700,4.939419,0.122152
2.686700,4.857818,-0.120873
2.686700,2.719425,-0.007131
2.686700,2.789936,0.015531
2.686700,7.505861,0.121609
2.686700,3.692554,-0.084489
2.686700,2.689396,-0.002879
2.686700,2.891720,0.026338
2.686700,10.476977,0.069122
2.686700,3.240547,-0.056510
2.686700,2.686484,-0.000023
2.686700,3.234259,0.056040
2.686700,10.529347,-0.067678
2.686700,2.894274,-0.026594
2.686700,2.689135,0.002829
2.686700,3.680994,0.083900
2.686700,7.558611,-0.121067
2.686700,2.791387,-0.015699
2.686700,2.718032,0.006960
2.686700,4.806074,0.119996
2.686700,4.994438,-0.122945
2.686700,2.723118,-0.007577
2.686700,2.786960,0.015180
2.686700,7.396105,0.122691
2.686700,3.717351,-0.085731
2.686700,2.690057,-0.002974
2.686700,2.889480,0.026109
2.686700,10.429709,0.070398
2.686700,3.246227,-0.056931
2.686700,2.686654,-0.000044
2.686700,3.234135,0.056030
2.686700,10.530454,-0.067647
2.686700,2.894345,-0.026598
2.686700,2.689531,0.002876
2.686700,3.694315,0.084577
2.686700,7.497951,-0.121689
2.686700,2.789744,-0.015503
2.686700,2.720326,0.007236
2.686700,4.890466,0.121399
2.686700,4.906048,-0.121644
2.686700,2.720747,-0.007287
2.686700,2.789376,0.015460
2.686700,7.484484,0.121825
2.686700,3.697312,-0.084728
2.686700,2.689607,-0.002887
2.686700,2.893942,0.026557
2.686700,10.522251,0.067876
2.686700,3.235121,-0.056104
2.686700,2.686669,0.000038
2.686700,3.245712,0.056892
2.686700,10.434005,-0.070283
2.686700,2.889685,-0.026130
2.686700,2.690069,0.002973
2.686700,3.717549,0.085741
2.686700,7.395248,-0.122699
2.686700,2.786939,-0.015177
2.686700,2.723201,0.007586
2.686700,4.997448,0.122987
2.686700,4.803315,-0.119948
2.686700,2.717959,-0.006951
2.686700,2.791507,0.015712
2.686700,7.562899,0.121022
2.686700,3.680064,-0.083852
2.686700,2.689120,-0.002825
2.686700,2.894658,0.026632
2.686700,10.537098,0.067462
2.686700,3.233328,-0.055971
2.686700,2.686493,0.000031
2.686700,3.241790,0.056602
2.686700,10.466620,-0.069404
2.686700,2.891223,-0.026288
2.686700,2.689471,0.002892
2.686700,3.695653,0.084645
2.686700,7.491895,-0.121751
2.686700,2.789554,-0.015486
2.686700,2.719838,0.007181
2.686700,4.873124,0.121122
2.686700,4.923647,-0.121914
2.686700,2.721202,-0.007347
2.686700,2.788376,0.015348
2.686700,7.448613,0.122182
2.686700,3.705360,-0.085133
2.686700,2.689719,-0.002930
2.686700,2.889993,0.026163
2.686700,10.440777,0.070102
2.686700,3.244893,-0.056833
2.686700,2.686540,-0.000047
2.686700,3.231755,0.055852
2.686700,10.550203,-0.067095
2.686700,2.895314,-0.026697
2.686700,2.689166,0.002825
2.686700,3.680918,0.083896
2.686700,7.558971,-0.121063
2.686700,2.791405,-0.015699
2.686700,2.718251,0.006985
2.686700,4.813926,0.120132
2.686700,4.985918,-0.122826
2.686700,2.722895,-0.007548
2.686700,2.787351,0.015224
2.686700,7.410231,0.122555
2.686700,3.714105,-0.085569
2.686700,2.690005,-0.002957
2.686700,2.890861,0.026247
2.686700,10.458673,0.069619
2.686700,3.242754,-0.056672
2.686700,2.686697,-0.000014
2.686700,3.238986,0.056392
2.686700,10.490074,-0.068764
2.686700,2.892374,-0.026399
2.686700,2.689839,0.002926
2.686700,3.706863,0.085208
2.686700,7.442003,-0.122246
2.686700,2.788218,-0.015325
2.686700,2.722016,0.007441
2.686700,4.953169,0.122355
2.686700,4.844654,-0.120655
2.686700,2.719086,-0.007086
2.686700,2.790776,0.015624
2.686700,7.535823,0.121303
2.686700,3.685966,-0.084153
2.686700,2.689311,-0.002843
2.686700,2.895183,0.026683
2.686700,10.547469,0.067171
2.686700,3.232087,-0.055877
2.686700,2.686597,0.000052
2.686700,3.246398,0.056944
2.686700,10.428259,-0.070437
2.686700,2.889406,-0.026103
2.686700,2.689923,0.002958
2.686700,3.712904,0.085510
2.686700,7.415452,-0.122505
2.686700,2.787479,-0.015242
2.686700,2.722345,0.007484
2.686700,4.965919,0.122541
2.686700,4.832582,-0.120452
2.686700,2.718744,-0.007048
2.686700,2.790598,0.015608
2.686700,7.530014,0.121363
2.686700,3.687233,-0.084218
2.686700,2.689270,-0.002857
2.686700,2.892711,0.026437
2.686700,10.497465,0.068561
2.686700,3.238087,-0.056327
2.686700,2.686474,-0.000006
2.686700,3.236408,0.056201
2.686700,10.511454,-0.068175
2.686700,2.893394,-0.026506
2.686700,2.689201,0.002844
2.686700,3.684151,0.084061
2.686700,7.544101,-0.121217
2.686700,2.790986,-0.015653
2.686700,2.718373,0.007002
2.686700,4.818795,0.120216
2.686700,4.980663,-0.122752
2.686700,2.722744,-0.007532
2.686700,2.787192,0.015208
2.686700,7.404783,0.122608
2.686700,3.715352,-0.085632
2.686700,2.689993,-0.002967
2.686700,2.889336,0.026095
2.686700,10.426731,0.070478
2.686700,3.246582,-0.056957
2.686700,2.686622,-0.000050
2.686700,3.232723,0.055924
2.686700,10.542185,-0.067320
2.686700,2.894923,-0.026656
2.686700,2.689396,0.002855
2.686700,3.689127,0.084314
2.686700,7.521422,-0.121451
2.686700,2.790383,-0.015578
2.686700,2.719569,0.007144
2.686700,4.862471,0.120949
2.686700,4.934606,-0.122080
2.686700,2.721517,-0.007380
2.686700,2.788683,0.015379
2.686700,7.459068,0.122078
2.686700,3.703008,-0.085015
2.686700,2.689747,-0.002910
2.686700,2.893057,0.026468
2.686700,10.504133,0.068377
2.686700,3.237298,-0.056266
2.686700,2.686689,0.000025
2.686700,3.244183,0.056779
2.686700,10.446764,-0.069940
2.686700,2.890292,-0.026190
2.686700,2.690049,0.002967
2.686700,3.716217,0.085674
2.686700,7.401032,-0.122644
2.686700,2.787099,-0.015195
2.686700,2.723119,0.007576
2.686700,4.994320,0.122944
2.686700,4.806184,-0.119998
2.686700,2.718040,-0.006960
2.686700,2.791532,0.015714
2.686700,7.563689,0.121013
2.686700,3.679894,-0.083843
2.686700,2.689131,-0.002822
2.686700,2.895151,0.026681
2.686700,10.546971,0.067186
2.686700,3.232143,-0.055882
2.686700,2.686518,0.000042
2.686700,3.243792,0.056751
2.686700,10.449948,-0.069855
2.686700,2.890427,-0.026207
2.686700,2.689618,0.002915
2.686700,3.701467,0.084938
2.686700,7.465887,-0.122011
2.686700,2.788845,-0.015403
2.686700,2.720642,0.007279
2.686700,4.902916,0.121595
2.686700,4.893574,-0.121449
2.686700,2.720390,-0.007248
2.686700,2.789063,0.015429
2.686700,7.473887,0.121931
2.686700,3.699672,-0.084848
2.686700,2.689572,-0.002908
2.686700,2.890654,0.026230
2.686700,10.454716,0.069726
2.686700,3.243219,-0.056709
2.686700,2.686510,-0.000039
2.686700,3.232432,0.055903
2.686700,10.544563,-0.067253
2.686700,2.895030,-0.026669
2.686700,2.689122,0.002822
2.686700,3.679731,0.083835
2.686700,7.564438,-0.121006
2.686700,2.791551,-0.015717
2.686700,2.717985,0.006953
2.686700,4.804198,0.119963
2.686700,4.996485,-0.122974
2.686700,2.723177,-0.007583
2.686700,2.787022,0.015186
2.686700,7.398235,0.122671
2.686700,3.716861,-0.085706
2.686700,2.690061,-0.002970
2.686700,2.890074,0.026168
2.686700,10.442180,0.070064
2.686700,3.244732,-0.056819
2.686700,2.686684,-0.000029
2.686700,3.236581,0.056213
2.686700,10.510102,-0.068212
2.686700,2.893348,-0.026497
2.686700,2.689704,0.002903
2.686700,3.701238,0.084926
2.686700,7.466939,-0.122000
2.686700,2.788898,-0.015404
2.686700,2.721281,0.007352
2.686700,4.925878,0.121948
2.686700,4.870951,-0.121087
2.686700,2.719798,-0.007172
2.686700,2.790192,0.015556
2.686700,7.514414,0.121522
2.686700,3.690672,-0.084392
2.686700,2.689437,-0.002861
2.686700,2.894768,0.026641
2.686700,10.539050,0.067407
2.686700,3.233101,-0.055953
2.686700,2.686633,0.000049
2.686700,3.246554,0.056955
2.686700,10.426974,-0.070471
2.686700,2.889349,-0.026096
2.686700,2.690018,0.002970
2.686700,3.716185,0.085673
2.686700,7.401163,-0.122643
2.686700,2.787094,-0.015196
2.686700,2.722888,0.007550
2.686700,4.985993,0.122827
2.686700,4.813855,-0.120131
2.686700,2.718240,-0.006986
2.686700,2.791133,0.015670
2.686700,7.549435,0.121162
2.686700,3.682988,-0.084002
2.686700,2.689176,-0.002839
2.686700,2.893686,0.026535
2.686700,10.517399,0.068011
2.686700,3.235694,-0.056148
2.686700,2.686476,0.000011
2.686700,3.238859,0.056384
2.686700,10.491038,-0.068737
2.686700,2.892399,-0.026406
2.686700,2.689306,0.002864
2.686700,3.688798,0.084298
2.686700,7.522888,-0.121436
2.686700,2.790403,-0.015585
2.686700,2.718940,0.007072
2.686700,4.839847,0.120574
2.686700,4.958226,-0.122429
2.686700,2.722137,-0.007459
2.686700,2.787635,0.015261
2.686700,7.421253,0.122449
2.686700,3.711577,-0.085444
2.686700,2.689886,-0.002954
2.686700,2.889478,0.026110
2.686700,10.429819,0.070395
2.686700,3.246210,-0.056930
2.686700,2.686585,-0.000052
2.686700,3.231895,0.055863
2.686700,10.549056,-0.067127
2.686700,2.895261,-0.026691
2.686700,2.689276,0.002839
2.686700,3.684697,0.084089
2.686700,7.541622,-0.121243
2.686700,2.790934,-0.015643
2.686700,2.718886,0.007062
2.686700,4.837291,0.120531
2.686700,4.960931,-0.122468
2.686700,2.722225,-0.007467
2.686700,2.788019,0.015302
2.686700,7.434716,0.122318
2.686700,3.708516,-0.085291
2.686700,2.689878,-0.002933
2.686700,2.892059,0.026368
2.686700,10.483573,0.068942
2.686700,3.239766,-0.056450
2.686700,2.686699,0.000008
2.686700,3.242039,0.056619
2.686700,10.464638,-0.069457
2.686700,2.891147,-0.026276
2.686700,2.689978,0.002952
2.686700,3.712885,0.085509
2.686700,7.415557,-0.122504
2.686700,2.787496,-0.015241
2.686700,2.722755,0.007531
2.686700,4.980688,0.122752
2.686700,4.818775,-0.120216
2.686700,2.718383,-0.007001
2.686700,2.791313,0.015688
2.686700,7.555583,0.121098
2.686700,3.681654,-0.083933
2.686700,2.689189,-0.002828
2.686700,2.895341,0.026699
2.686700,10.550723,0.067080
2.686700,3.231693,-0.055848
2.686700,2.686551,0.000049
2.686700,3.245306,0.056863
2.686700,10.437337,-0.070194
2.686700,2.889831,-0.026147
2.686700,2.689763,0.002936
2.686700,3.707037,0.085217
2.686700,7.441204,-0.122255
2.686700,2.788175,-0.015325
2.686700,2.721449,0.007377
2.686700,4.932781,0.122052
2.686700,4.864234,-0.120978
2.686700,2.719598,-0.007152
2.686700,2.789774,0.015512
2.686700,7.499953,0.121669
2.686700,3.693863,-0.084555
2.686700,2.689428,-0.002884
2.686700,2.891503,0.026316
2.686700,10.472473,0.069245
2.686700,3.241087,-0.056550
2.686700,2.686487,-0.000026
2.686700,3.233839,0.056009
2.686700,10.532839,-0.067581
2.686700,2.894447,-0.026611
2.686700,2.689127,0.002827
2.686700,3.680527,0.083876
2.686700,7.560762,-0.121044
2.686700,2.791447,-0.015705
2.686700,2.717991,0.006955
2.686700,4.804531,0.119969
2.686700,4.996120,-0.122969
2.686700,2.723164,-0.007582
2.686700,2.786942,0.015178
2.686700,7.395398,0.122698
2.686700,3.717514,-0.085739
2.686700,2.690064,-0.002974
2.686700,2.889556,0.026117
2.686700,10.431307,0.070356
2.686700,3.246035,-0.056916
2.686700,2.686661,-0.000042
2.686700,3.234537,0.056060
2.686700,10.527112,-0.067741
2.686700,2.894181,-0.026581
2.686700,2.689563,0.002881
2.686700,3.695579,0.084641
2.686700,7.492262,-0.121747
2.686700,2.789588,-0.015485
2.686700,2.720505,0.007258
2.686700,4.897088,0.121504
2.686700,4.899399,-0.121540
2.686700,2.720567,-0.007265
2.686700,2.789534,0.015479
2.686700,7.490265,0.121767
2.686700,3.696023,-0.084663
2.686700,2.689575,-0.002882
2.686700,2.894121,0.026575
2.686700,10.525895,0.067774
2.686700,3.234683,-0.056071
2.686700,2.686663,0.000041
2.686700,3.245959,0.056911
2.686700,10.431944,-0.070338
2.686700,2.889586,-0.026120
2.686700,2.690066,0.002974
2.686700,3.717543,0.085740
2.686700,7.395271,-0.122699
2.686700,2.786938,-0.015177
2.686700,2.723176,0.007584
2.686700,4.996567,0.122975
2.686700,4.804122,-0.119962
2.686700,2.717980,-0.006954
2.686700,2.791465,0.015707
2.686700,7.561398,0.121037
2.686700,3.680389,-0.083869
2.686700,2.689125,-0.002827
2.686700,2.894504,0.026617
2.686700,10.533989,0.067549
2.686700,3.233701,-0.055999
2.686700,2.686489,0.000027
2.686700,3.241272,0.056564
2.686700,10.470936,-0.069286
2.686700,2.891430,-0.026308
2.686700,2.689439,0.002886
2.686700,3.694323,0.084578
2.686700,7.497881,-0.121690
2.686700,2.789718,-0.015506
2.686700,2.719659,0.007160
2.686700,4.866505,0.121015
2.686700,4.930441,-0.122017
2.686700,2.721386,-0.007369
2.686700,2.788226,0.015331
2.686700,7.443091,0.122236
2.686700,3.706609,-0.085196
2.686700,2.689752,-0.002935
2.686700,2.889871,0.026151
2.686700,10.438183,0.070171
2.686700,3.245205,-0.056856
2.686700,2.686548,-0.000049
2.686700,3.231703,0.055848
2.686700,10.550643,-0.067082
2.686700,2.895336,-0.026699
2.686700,2.689183,0.002827
2.686700,3.681449,0.083923
2.686700,7.556528,-0.121088
2.686700,2.791339,-0.015691
2.686700,2.718347,0.006997
2.686700,4.817448,0.120193
2.686700,4.982117,-0.122772
2.686700,2.722793,-0.007536
2.686700,2.787457,0.015236
2.686700,7.414119,0.122518
2.686700,3.713214,-0.085525
2.686700,2.689985,-0.002953
2.686700,2.891072,0.026269
2.686700,10.463069,0.069500
2.686700,3.242227,-0.056633
2.686700,2.686698,-0.000010
2.686700,3.239564,0.056435
2.686700,10.485254,-0.068896
2.686700,2.892140,-0.026376
2.686700,2.689868,0.002932
2.686700,3.708096,0.085270
2.686700,7.436566,-0.122300
2.686700,2.788070,-0.015308
2.686700,2.722172,0.007460
2.686700,4.958970,0.122440
2.686700,4.839146,-0.120562
2.686700,2.718937,-0.007068
2.686700,2.790894,0.015638
2.686700,7.540171,0.121258
2.686700,3.685014,-0.084105
2.686700,2.689285,-0.002840
2.686700,2.895243,0.026689
2.686700,10.548694,0.067137
2.686700,3.231939,-0.055866
2.686700,2.686588,0.000052
2.686700,3.246264,0.056934
2.686700,10.429367,-0.070408
2.686700,2.889457,-0.026108
2.686700,2.689896,0.002955
2.686700,3.711932,0.085462
2.686700,7.419703,-0.122464
2.686700,2.787594,-0.015256
2.686700,2.722192,0.007466
2.686700,4.960265,0.122459
2.686700,4.837916,-0.120542
2.686700,2.718888,-0.007066
2.686700,2.790454,0.015591
2.686700,7.524766,0.121417
2.686700,3.688385,-0.084277
2.686700,2.689297,-0.002862
2.686700,2.892480,0.026414
2.686700,10.492697,0.068692
2.686700,3.238659,-0.056369
2.686700,2.686475,-0.000010
2.686700,3.235875,0.056161
2.686700,10.515892,-0.068052
2.686700,2.893612,-0.026528
2.686700,2.689182,0.002840
2.686700,3.683274,0.084017
2.686700,7.548125,-0.121176
2.686700,2.791097,-0.015665
2.686700,2.718272,0.006990
2.686700,4.815049,0.120152
2.686700,4.984702,-0.122809
2.686700,2.722853,-0.007545
2.686700,2.787118,0.015199
2.686700,7.402022,0.122634
2.686700,3.715987,-0.085663
2.686700,2.690012,-0.002969
2.686700,2.889343,0.026096
2.686700,10.426854,0.070475
2.686700,3.246568,-0.056956
2.686700,2.686630,-0.000049
2.686700,3.232998,0.055945
2.686700,10.539904,-0.067384
2.686700,2.894810,-0.026645
2.686700,2.689426,0.002860
2.686700,3.690267,0.084372
2.686700,7.516250,-0.121503
2.686700,2.790242,-0.015562
2.686700,2.719738,0.007165
2.686700,4.868740,0.121051
2.686700,4.928147,-0.121982
2.686700,2.721343,-0.007359
2.686700,2.788842,0.015398
2.686700,7.464902,0.122020
2.686700,3.701696,-0.084949
2.686700,2.689715,-0.002905
2.686700,2.893274,0.026490
2.686700,10.508587,0.068254
2.686700,3.236763,-0.056226
2.686700,2.686685,0.000028
2.686700,3.244596,0.056809
2.686700,10.443313,-0.070033
2.686700,2.890128,-0.026174
2.686700,2.690059,0.002969
2.686700,3.716714,0.085699
2.686700,7.398873,-0.122664
2.686700,2.787040,-0.015188
2.686700,2.723165,0.007582
2.686700,4.996027,0.122967
