init_r,r,ur
2.704100, 2.708260, -0.004270
2.704100, 3.000827, 0.036579
2.704100, 11.704644, 0.012365
2.704100, 3.057480, -0.041634
2.704100, 2.705426, 0.003524
2.704100, 4.059723, 0.100350
2.704100, 6.249819, -0.129461
2.704100, 2.759585, -0.011230
2.704100, 2.847804, 0.021346
2.704100, 9.324589, 0.095101
2.704100, 3.385390, -0.066533
2.704100, 2.703532, 0.000928
2.704100, 3.648421, 0.082090
2.704100, 7.718590, -0.119301
2.704100, 2.799420, -0.015834
2.704100, 2.814230, 0.017528
2.704100, 8.238828, 0.112784
2.704100, 3.550340, -0.076684
2.704100, 2.704216, -0.000162
2.704100, 3.504398, 0.073996
2.704100, 8.513305, -0.108833
2.704100, 2.822261, -0.018454
2.704100, 2.789319, 0.014683
2.704100, 7.355034, 0.123050
2.704100, 3.727974, -0.086154
2.704100, 2.703060, -0.001535
2.704100, 3.293090, 0.060208
2.704100, 10.048715, -0.079891
2.704100, 2.874510, -0.024232
2.704100, 2.738780, 0.008699
2.704100, 5.456798, 0.127650
2.704100, 4.453459, -0.112471
2.704100, 2.713359, -0.005220
2.704100, 2.952043, 0.032012
2.704100, 11.386329, 0.036684
2.704100, 3.123927, -0.047254
2.704100, 2.703794, 0.002847
2.704100, 3.931775, 0.095364
2.704100, 6.611619, -0.128309
2.704100, 2.769192, -0.012362
2.704100, 2.838583, 0.020317
2.704100, 9.044232, 0.100203
2.704100, 3.424146, -0.069046
2.704100, 2.703779, 0.000680
2.704100, 3.617040, 0.080409
2.704100, 7.875831, -0.117469
2.704100, 2.803848, -0.016339
2.704100, 2.810265, 0.017073
2.704100, 8.101191, 0.114633
2.704100, 3.574763, -0.078072
2.704100, 2.704091, -0.000348
2.704100, 3.476023, 0.072283
2.704100, 8.693396, -0.106053
2.704100, 2.827658, -0.019075
2.704100, 2.782310, 0.013881
2.704100, 7.098820, 0.125253
2.704100, 3.791039, -0.089182
2.704100, 2.702986, -0.001978
2.704100, 3.230470, 0.055627
2.704100, 10.567927, -0.066573
2.704100, 2.897739, -0.026645
2.704100, 2.727215, 0.007213
2.704100, 5.010076, 0.123132
2.704100, 4.792718, -0.119729
2.704100, 2.721672, -0.006462
2.704100, 2.913517, 0.028240
2.704100, 10.861618, 0.057649
2.704100, 3.194695, -0.052900
2.704100, 2.703067, 0.002247
2.704100, 3.831553, 0.091041
2.704100, 6.947426, -0.126370
2.704100, 2.778200, -0.013409
2.704100, 2.830711, 0.019427
2.704100, 8.793704, 0.104439
2.704100, 3.460755, -0.071346
2.704100, 2.703948, 0.000440
2.704100, 3.585465, 0.078672
2.704100, 8.042592, -0.115394
2.704100, 2.808573, -0.016882
2.704100, 2.805191, 0.016496
2.704100, 7.923764, 0.116886
2.704100, 3.607788, -0.079905
2.704100, 2.703786, -0.000615
2.704100, 3.433464, 0.069638
2.704100, 8.979118, -0.101333
2.704100, 2.836500, -0.020084
2.704100, 2.771325, 0.012612
2.704100, 6.691664, 0.127918
2.704100, 3.906451, -0.094308
2.704100, 2.703543, -0.002704
2.704100, 3.139554, 0.048530
2.704100, 11.281259, -0.041724
2.704100, 2.942543, -0.031097
2.704100, 2.714884, 0.005467
2.704100, 4.518053, 0.114057
2.704100, 5.358956, -0.126914
2.704100, 2.736233, -0.008379
2.704100, 2.878823, 0.024687
2.704100, 10.153009, 0.077411
2.704100, 3.280409, -0.059299
2.704100, 2.703018, 0.001621
2.704100, 3.739782, 0.086734
2.704100, 7.305033, -0.123509
2.704100, 2.787943, -0.014527
2.704100, 2.823266, 0.018571
2.704100, 8.547215, 0.108321
2.704100, 3.498954, -0.073670
2.704100, 2.704185, 0.000197
2.704100, 3.554782, 0.076939
2.704100, 8.213371, -0.113132
2.704100, 2.813491, -0.017444
2.704100, 2.800199, 0.015923
2.704100, 7.746406, 0.118985
2.704100, 3.642747, -0.081789
2.704100, 2.703566, -0.000884
2.704100, 3.392031, 0.066969
2.704100, 9.275453, -0.096024
2.704100, 2.846151, -0.021163
2.704100, 2.761177, 0.011419
2.704100, 6.310057, 0.129343
2.704100, 4.036719, -0.099495
2.704100, 2.705080, -0.003409
2.704100, 3.067670, 0.042517
2.704100, 11.673465, -0.016413
2.704100, 2.992309, -0.035797
2.704100, 2.708888, 0.004406
2.704100, 4.251561, 0.106817
2.704100, 5.814417, -0.129308
2.704100, 2.748115, -0.009854
2.704100, 2.860664, 0.022754
2.704100, 9.690224, 0.087821
2.704100, 3.337648, -0.063323
2.704100, 2.703178, 0.001228
2.704100, 3.685723, 0.084031
2.704100, 7.542091, -0.121208
2.704100, 2.794470, -0.015275
2.704100, 2.817620, 0.017925
2.704100, 8.356451, 0.111133
2.704100, 3.530215, -0.075520
2.704100, 2.704104, -0.000033
2.704100, 3.520781, 0.074967
2.704100, 8.412980, -0.110317
2.704100, 2.819275, -0.018116
2.704100, 2.792402, 0.015040
2.704100, 7.467484, 0.121965
2.704100, 3.702219, -0.084869
2.704100, 2.703091, -0.001353
2.704100, 3.318891, 0.062026
2.704100, 9.839379, -0.084626
2.704100, 2.866253, -0.023356
2.704100, 2.743990, 0.009348
2.704100, 5.656817, 0.128766
2.704100, 4.334595, -0.109276
2.704100, 2.710650, -0.004752
2.704100, 2.973094, 0.034009
2.704100, 11.566789, 0.025857
2.704100, 3.092699, -0.044653
2.704100, 2.704391, 0.003145
2.704100, 3.985889, 0.097543
2.704100, 6.450365, -0.128951
2.704100, 2.764896, -0.011858
2.704100, 2.842469, 0.020753
2.704100, 9.164285, 0.098066
2.704100, 3.407287, -0.067963
2.704100, 2.703651, 0.000785
2.704100, 3.629980, 0.081108
2.704100, 7.809977, -0.118251
2.704100, 2.801983, -0.016128
2.704100, 2.811811, 0.017251
2.704100, 8.155232, 0.113918
2.704100, 3.565052, -0.077524
2.704100, 2.704117, -0.000277
2.704100, 3.486500, 0.072921
2.704100, 8.625927, -0.107112
2.704100, 2.825616, -0.018842
2.704100, 2.784804, 0.014168
2.704100, 7.190502, 0.124509
2.704100, 3.767722, -0.088082
2.704100, 2.702968, -0.001820
2.704100, 3.252055, 0.057234
2.704100, 10.388292, -0.071476
2.704100, 2.889159, -0.025763
2.704100, 2.730900, 0.007697
2.704100, 5.153213, 0.124916
2.704100, 4.670602, -0.117411
2.704100, 2.718607, -0.006028
2.704100, 2.924601, 0.029343
2.704100, 11.039941, 0.051481
2.704100, 3.172178, -0.051140
2.704100, 2.703183, 0.002424
2.704100, 3.859360, 0.092279
2.704100, 6.848982, -0.127018
2.704100, 2.775538, -0.013103
2.704100, 2.832688, 0.019654
2.704100, 8.857933, 0.103382
2.704100, 3.451167, -0.070751
2.704100, 2.703836, 0.000495
2.704100, 3.591475, 0.079007
2.704100, 8.010136, -0.115808
2.704100, 2.807632, -0.016778
2.704100, 2.805725, 0.016560
2.704100, 7.943087, 0.116648
2.704100, 3.604095, -0.079703
2.704100, 2.703747, -0.000593
2.704100, 3.435815, 0.069787
2.704100, 8.962814, -0.101613
2.704100, 2.835976, -0.020026
2.704100, 2.771692, 0.012656
2.704100, 6.705637, 0.127845
2.704100, 3.902126, -0.094125
2.704100, 2.703487, -0.002681
2.704100, 3.141819, 0.048714
2.704100, 11.265370, -0.042435
2.704100, 2.941216, -0.030969
2.704100, 2.715079, 0.005499
2.704100, 4.526443, 0.114255
2.704100, 5.346751, -0.126813
2.704100, 2.735911, -0.008340
2.704100, 2.879252, 0.024732
2.704100, 10.163240, 0.077163
2.704100, 3.279168, -0.059210
2.704100, 2.702986, 0.001626
2.704100, 3.739994, 0.086744
2.704100, 7.304133, -0.123518
2.704100, 2.787909, -0.014525
2.704100, 2.823036, 0.018547
2.704100, 8.539878, 0.108432
2.704100, 3.500123, -0.073741
2.704100, 2.704124, 0.000181
2.704100, 3.551594, 0.076757
2.704100, 8.231587, -0.112883
2.704100, 2.814003, -0.017506
2.704100, 2.799187, 0.015811
2.704100, 7.710786, 0.119388
2.704100, 3.650018, -0.082175
2.704100, 2.703458, -0.000947
2.704100, 3.381417, 0.066271
2.704100, 9.354165, -0.094539
2.704100, 2.848800, -0.021458
2.704100, 2.758440, 0.011095
2.704100, 6.206761, 0.129525
2.704100, 4.076631, -0.100967
2.704100, 2.705675, -0.003609
2.704100, 3.049885, 0.040971
2.704100, 11.722574, -0.009270
2.704100, 3.007464, -0.037185
2.704100, 2.707782, 0.004166
2.704100, 4.196243, 0.105068
2.704100, 5.928885, -0.129530
2.704100, 2.751116, -0.010218
2.704100, 2.856845, 0.022341
2.704100, 9.585003, 0.089994
2.704100, 3.351107, -0.064241
2.704100, 2.703231, 0.001138
2.704100, 3.673618, 0.083408
2.704100, 7.598147, -0.120620
2.704100, 2.796024, -0.015454
2.704100, 2.816209, 0.017764
2.704100, 8.308285, 0.111817
2.704100, 3.538369, -0.075995
2.704100, 2.704063, -0.000095
2.704100, 3.511296, 0.074407
2.704100, 8.470691, -0.109469
2.704100, 2.820969, -0.018312
2.704100, 2.790100, 0.014778
2.704100, 7.384253, 0.122775
2.704100, 3.721170, -0.085818
2.704100, 2.702997, -0.001495
2.704100, 3.297579, 0.060527
2.704100, 10.011965, -0.080745
2.704100, 2.873015, -0.024076
2.704100, 2.739472, 0.008789
2.704100, 5.483819, 0.127831
2.704100, 4.436411, -0.112035
2.704100, 2.712945, -0.005157
2.704100, 2.954230, 0.032222
2.704100, 11.408421, 0.035535
2.704100, 3.120465, -0.046969
2.704100, 2.703794, 0.002873
2.704100, 3.935491, 0.095517
2.704100, 6.600114, -0.128362
2.704100, 2.768871, -0.012327
2.704100, 2.838459, 0.020307
2.704100, 9.040873, 0.100262
2.704100, 3.424617, -0.069076
2.704100, 2.703674, 0.000665
2.704100, 3.613068, 0.080194
2.704100, 7.896271, -0.117222
2.704100, 2.804396, -0.016408
2.704100, 2.808874, 0.016920
2.704100, 8.053728, 0.115251
2.704100, 3.583410, -0.078558
2.704100, 2.703882, -0.000433
2.704100, 3.460636, 0.071339
2.704100, 8.794472, -0.104427
2.704100, 2.830724, -0.019431
2.704100, 2.777881, 0.013374
2.704100, 6.935930, 0.126449
2.704100, 3.834737, -0.091185
2.704100, 2.703054, -0.002270
2.704100, 3.191279, 0.052635
2.704100, 10.889096, -0.056742
2.704100, 2.915134, -0.028403
2.704100, 2.721132, 0.006388
2.704100, 4.771535, 0.119349
2.704100, 5.033696, -0.123450
2.704100, 2.727817, -0.007294
2.704100, 2.896095, 0.026477
2.704100, 10.534658, 0.067509
2.704100, 3.234472, -0.055927
2.704100, 2.702955, 0.001946
2.704100, 3.785758, 0.088935
2.704100, 7.119277, -0.125092
2.704100, 2.782858, -0.013946
2.704100, 2.826996, 0.019002
2.704100, 8.671881, 0.106393
2.704100, 3.479341, -0.072486
2.704100, 2.704047, 0.000319
2.704100, 3.569957, 0.077802
2.704100, 8.127801, -0.114283
2.704100, 2.811014, -0.017162
2.704100, 2.802608, 0.016200
2.704100, 7.832405, 0.117987
2.704100, 3.625538, -0.080869
2.704100, 2.703651, -0.000754
2.704100, 3.411633, 0.068244
2.704100, 9.133040, -0.098629
2.704100, 2.841445, -0.020640
2.704100, 2.765868, 0.011973
2.704100, 6.487058, 0.128823
2.704100, 3.973190, -0.097041
2.704100, 2.704228, -0.003078
2.704100, 3.099269, 0.045206
2.704100, 11.532668, -0.028221
2.704100, 2.968413, -0.033569
2.704100, 2.711148, 0.004844
2.704100, 4.357306, 0.109915
2.704100, 5.616413, -0.128581
2.704100, 2.742932, -0.009218
2.704100, 2.867725, 0.023513
2.704100, 9.877724, 0.083782
2.704100, 3.314122, -0.061693
2.704100, 2.703059, 0.001383
2.704100, 3.706101, 0.085065
2.704100, 7.450218, -0.122136
2.704100, 2.791921, -0.014986
2.704100, 2.819553, 0.018149
2.704100, 8.422594, 0.110177
2.704100, 3.519189, -0.074874
2.704100, 2.704078, 0.000041
2.704100, 3.530964, 0.075564
2.704100, 8.351993, -0.111197
2.704100, 2.817485, -0.017910
2.704100, 2.794500, 0.015280
2.704100, 7.543293, 0.121196
2.704100, 3.685459, -0.084018
2.704100, 2.703164, -0.001228
2.704100, 3.337461, 0.063310
2.704100, 9.691690, -0.087791
2.704100, 2.860716, -0.022760
2.704100, 2.748032, 0.009844
2.704100, 5.811323, 0.129300
2.704100, 4.253111, -0.106864
2.704100, 2.708916, -0.004413
2.704100, 2.991811, 0.035751
2.704100, 11.671351, 0.016652
2.704100, 3.068281, -0.042569
2.704100, 2.705052, 0.003401
2.704100, 4.035086, 0.099434
2.704100, 6.314405, -0.129333
2.704100, 2.761290, -0.011433
2.704100, 2.845979, 0.021144
2.704100, 9.270378, 0.096118
2.704100, 3.392720, -0.067015
2.704100, 2.703556, 0.000878
2.704100, 3.641693, 0.081733
2.704100, 7.751597, -0.118926
2.704100, 2.800340, -0.015940
2.704100, 2.813242, 0.017416
2.704100, 8.204908, 0.113248
2.704100, 3.556264, -0.077024
2.704100, 2.704154, -0.000211
2.704100, 3.496444, 0.073520
2.704100, 8.562943, -0.108082
2.704100, 2.823730, -0.018625
2.704100, 2.787225, 0.014445
2.704100, 7.278986, 0.123743
2.704100, 3.746025, -0.087038
2.704100, 2.702993, -0.001667
2.704100, 3.273616, 0.058809
2.704100, 10.209160, -0.076039
2.704100, 2.881209, -0.024937
2.704100, 2.734890, 0.008209
2.704100, 5.307293, 0.126471
2.704100, 4.554104, -0.114898
2.704100, 2.715748, -0.005602
2.704100, 2.937745, 0.030631
2.704100, 11.222316, 0.044304
2.704100, 3.147858, -0.049201
2.704100, 2.703424, 0.002630
2.704100, 3.893520, 0.093759
2.704100, 6.733734, -0.127694
2.704100, 2.772447, -0.012744
2.704100, 2.835391, 0.019960
2.704100, 8.944180, 0.101931
2.704100, 3.438518, -0.069957
2.704100, 2.703781, 0.000578
2.704100, 3.602497, 0.079615
2.704100, 7.951507, -0.116544
2.704100, 2.805969, -0.016587
2.704100, 2.807536, 0.016766
2.704100, 8.006610, 0.115853
2.704100, 3.592133, -0.079043
2.704100, 2.703855, -0.000497
2.704100, 3.451150, 0.070749
2.704100, 8.858061, -0.103380
2.704100, 2.832695, -0.019654
2.704100, 2.775618, 0.013112
2.704100, 6.851858, 0.127000
2.704100, 3.858531, -0.092243
2.704100, 2.703185, -0.002418
2.704100, 3.173042, 0.051208
2.704100, 11.033240, -0.051726
2.704100, 2.924158, -0.029299
2.704100, 2.718734, 0.006046
2.704100, 4.675628, 0.117512
2.704100, 5.146973, -0.124845
2.704100, 2.730740, -0.007676
2.704100, 2.889557, 0.025804
2.704100, 10.396906, 0.071249
2.704100, 3.251021, -0.057157
2.704100, 2.702977, 0.001828
2.704100, 3.769130, 0.088149
2.704100, 7.184873, -0.124556
2.704100, 2.784654, -0.014150
2.704100, 2.825820, 0.018864
2.704100, 8.632568, 0.107008
2.704100, 3.485462, -0.072858
2.704100, 2.704135, 0.000286
2.704100, 3.566688, 0.077616
2.704100, 8.146075, -0.114040
2.704100, 2.811553, -0.017221
2.704100, 2.802425, 0.016177
2.704100, 7.825472, 0.118069
2.704100, 3.626911, -0.080942
2.704100, 2.703697, -0.000759
2.704100, 3.411785, 0.068253
2.704100, 9.131973, -0.098648
2.704100, 2.841416, -0.020635
2.704100, 2.766082, 0.011997
2.704100, 6.494914, 0.128794
2.704100, 3.970503, -0.096934
2.704100, 2.704211, -0.003062
2.704100, 3.101219, 0.045369
2.704100, 11.522118, -0.028914
2.704100, 2.967054, -0.033440
2.704100, 2.711342, 0.004876
2.704100, 4.365624, 0.110146
2.704100, 5.601887, -0.128509
2.704100, 2.742558, -0.009171
2.704100, 2.868437, 0.023589
2.704100, 9.896000, 0.083375
2.704100, 3.311858, -0.061534
2.704100, 2.703086, 0.001403
2.704100, 3.709340, 0.085227
2.704100, 7.435916, -0.122277
2.704100, 2.791537, -0.014939
2.704100, 2.820169, 0.018217
2.704100, 8.443077, 0.109877
2.704100, 3.515820, -0.074674
2.704100, 2.704150, 0.000074
2.704100, 3.536683, 0.075896
2.704100, 8.318222, -0.111677
2.704100, 2.816515, -0.017795
2.704100, 2.796117, 0.015461
2.704100, 7.600985, 0.120589
2.704100, 3.673016, -0.083377
2.704100, 2.703288, -0.001127
2.704100, 3.353539, 0.064406
2.704100, 9.566176, -0.090375
2.704100, 2.856178, -0.022267
2.704100, 2.751824, 0.010302
2.704100, 5.955600, 0.129562
2.704100, 4.183883, -0.104665
2.704100, 2.707556, -0.004109
2.704100, 3.011562, 0.037557
2.704100, 11.730979, 0.007386
2.704100, 3.045342, -0.040572
2.704100, 2.705881, 0.003666
2.704100, 4.088706, 0.101401
2.704100, 6.176627, -0.129561
2.704100, 2.757650, -0.011000
2.704100, 2.849791, 0.021566
2.704100, 9.383048, 0.093986
2.704100, 3.377563, -0.066015
2.704100, 2.703473, 0.000977
2.704100, 3.654460, 0.082408
2.704100, 7.689264, -0.119629
2.704100, 2.798595, -0.015741
2.704100, 2.814836, 0.017598
2.704100, 8.259867, 0.112493
2.704100, 3.546691, -0.076474
2.704100, 2.704209, -0.000137
2.704100, 3.507781, 0.074197
2.704100, 8.492371, -0.109146
2.704100, 2.821638, -0.018383
2.704100, 2.790040, 0.014766
2.704100, 7.381299, 0.122803
2.704100, 3.721860, -0.085852
2.704100, 2.703074, -0.001491
2.704100, 3.299402, 0.060656
2.704100, 9.997121, -0.081087
2.704100, 2.872428, -0.024012
2.704100, 2.740050, 0.008858
2.704100, 5.505596, 0.127969
2.704100, 4.422913, -0.111685
2.704100, 2.712649, -0.005102
2.704100, 2.956964, 0.032483
2.704100, 11.434836, 0.034110
2.704100, 3.116229, -0.046619
2.704100, 2.703928, 0.002919
2.704100, 3.944631, 0.095891
2.704100, 6.572133, -0.128485
2.704100, 2.768140, -0.012238
2.704100, 2.839569, 0.020428
2.704100, 9.074874, 0.099665
2.704100, 3.419804, -0.068768
2.704100, 2.703761, 0.000709
2.704100, 3.620863, 0.080616
2.704100, 7.856232, -0.117704
2.704100, 2.803297, -0.016275
2.704100, 2.810858, 0.017140
2.704100, 8.121745, 0.114363
2.704100, 3.571053, -0.077863
2.704100, 2.704128, -0.000318
2.704100, 3.480929, 0.072582
2.704100, 8.661669, -0.106553
2.704100, 2.826700, -0.018965
2.704100, 2.783597, 0.014029
2.704100, 7.146056, 0.124876
2.704100, 3.778917, -0.088613
2.704100, 2.702983, -0.001895
2.704100, 3.241896, 0.056481
2.704100, 10.472905, -0.069211
2.704100, 2.893117, -0.026171
2.704100, 2.729157, 0.007469
2.704100, 5.085552, 0.124115
2.704100, 4.726503, -0.118511
2.704100, 2.720006, -0.006228
2.704100, 2.919322, 0.028820
2.704100, 10.957843, 0.054407
2.704100, 3.182658, -0.051963
2.704100, 2.703129, 0.002342
2.704100, 3.846395, 0.091706
2.704100, 6.894350, -0.126728
2.704100, 2.776765, -0.013244
2.704100, 2.831831, 0.019555
2.704100, 8.830060, 0.103843
2.704100, 3.455312, -0.071008
2.704100, 2.703902, 0.000473
2.704100, 3.589474, 0.078895
2.704100, 8.020918, -0.115671
2.704100, 2.807950, -0.016812
2.704100, 2.805722, 0.016557
2.704100, 7.942614, 0.116654
2.704100, 3.604189, -0.079708
2.704100, 2.703796, -0.000588
2.704100, 3.437339, 0.069883
2.704100, 8.952313, -0.101792
2.704100, 2.835650, -0.019988
2.704100, 2.772243, 0.012719
2.704100, 6.726021, 0.127736
2.704100, 3.895872, -0.093859
2.704100, 2.703451, -0.002643
2.704100, 3.146505, 0.049092
2.704100, 11.232049, -0.043888
2.704100, 2.938516, -0.030706
2.704100, 2.715619, 0.005581
2.704100, 4.548626, 0.114772
2.704100, 5.315015, -0.126540
2.704100, 2.735092, -0.008235
2.704100, 2.880893, 0.024904
2.704100, 10.201756, 0.076222
2.704100, 3.274511, -0.058874
2.704100, 2.703006, 0.001662
2.704100, 3.745534, 0.087014
2.704100, 7.281026, -0.123725
2.704100, 2.787285, -0.014451
2.704100, 2.823784, 0.018630
2.704100, 8.564590, 0.108056
2.704100, 3.496184, -0.073504
2.704100, 2.704178, 0.000215
2.704100, 3.557334, 0.077084
2.704100, 8.198833, -0.113330
2.704100, 2.813072, -0.017395
2.704100, 2.800702, 0.015980
2.704100, 7.764285, 0.118781
2.704100, 3.639129, -0.081597
2.704100, 2.703598, -0.000855
2.704100, 3.396583, 0.067267
2.704100, 9.242037, -0.096644
2.704100, 2.845037, -0.021039
2.704100, 2.762304, 0.011552
2.704100, 6.352597, 0.129241
2.704100, 4.020913, -0.098897
2.704100, 2.704857, -0.003328
2.704100, 3.075137, 0.043159
2.704100, 11.645852, -0.019304
2.704100, 2.986334, -0.035245
2.704100, 2.709385, 0.004507
2.704100, 4.275555, 0.107547
2.704100, 5.767205, -0.129175
2.704100, 2.746878, -0.009703
2.704100, 2.862284, 0.022929
2.704100, 9.734062, 0.086897
2.704100, 3.332098, -0.062941
2.704100, 2.703151, 0.001265
2.704100, 3.690558, 0.084278
2.704100, 7.520009, -0.121435
2.704100, 2.793857, -0.015206
2.704100, 2.818115, 0.017982
2.704100, 8.373393, 0.110890
2.704100, 3.527372, -0.075354
2.704100, 2.704106, -0.000013
2.704100, 3.523674, 0.075137
2.704100, 8.395549, -0.110571
2.704100, 2.818764, -0.018057
2.704100, 2.793047, 0.015113
2.704100, 7.490765, 0.121732
2.704100, 3.697023, -0.084607
2.704100, 2.703117, -0.001314
2.704100, 3.324744, 0.062433
2.704100, 9.792537, -0.085645
2.704100, 2.864474, -0.023165
2.704100, 2.745260, 0.009505
2.704100, 5.705387, 0.128964
2.704100, 4.308092, -0.108512
2.704100, 2.710075, -0.004643
2.704100, 2.978795, 0.034543
2.704100, 11.603934, 0.023011
2.704100, 3.084958, -0.043997
2.704100, 2.704587, 0.003225
2.704100, 4.000977, 0.098132
2.704100, 6.407642, -0.129088
2.704100, 2.763763, -0.011724
2.704100, 2.843593, 0.020879
2.704100, 9.198440, 0.097445
2.704100, 3.402565, -0.067657
2.704100, 2.703631, 0.000817
2.704100, 3.634125, 0.081330
2.704100, 7.789190, -0.118493
2.704100, 2.801401, -0.016060
2.704100, 2.812415, 0.017320
2.704100, 8.176083, 0.113638
2.704100, 3.561349, -0.077313
2.704100, 2.704152, -0.000247
2.704100, 3.491314, 0.073211
2.704100, 8.595318, -0.107585
2.704100, 2.824701, -0.018736
2.704100, 2.786057, 0.014311
2.704100, 7.236249, 0.124119
2.704100, 3.756409, -0.087540
2.704100, 2.702984, -0.001740
2.704100, 3.263389, 0.058065
2.704100, 10.294006, -0.073915
2.704100, 2.884908, -0.025323
2.704100, 2.732980, 0.007965
2.704100, 5.233608, 0.125772
2.704100, 4.608055, -0.116100
2.704100, 2.717064, -0.005801
2.704100, 2.931336, 0.030005
2.704100, 11.137256, 0.047784
2.704100, 3.159417, -0.050128
2.704100, 2.703301, 0.002531
2.704100, 3.876977, 0.093048
2.704100, 6.788790, -0.127383
2.704100, 2.773923, -0.012915
2.704100, 2.834111, 0.019815
2.704100, 8.903467, 0.102620
2.704100, 3.444459, -0.070331
2.704100, 2.703813, 0.000540
2.704100, 3.597514, 0.079341
2.704100, 7.977882, -0.116215
2.704100, 2.806717, -0.016672
2.704100, 2.806766, 0.016678
2.704100, 7.979597, 0.116194
2.704100, 3.597191, -0.079323
2.704100, 2.703815, -0.000537
