init_r,r,ur
2.691100, 2.746026, -0.010090
2.691100, 2.798177, 0.016218
2.691100, 7.760250, 0.118848
2.691100, 3.639145, -0.081679
2.691100, 2.693288, -0.002053
2.691100, 3.065159, 0.042392
2.691100, 11.680383, -0.015647
2.691100, 2.993285, -0.035998
2.691100, 2.694470, 0.002721
2.691100, 3.755361, 0.087557
2.691100, 7.237509, -0.124128
2.691100, 2.783668, -0.014571
2.691100, 2.756086, 0.011324
2.691100, 6.202239, 0.129549
2.691100, 4.077840, -0.101050
2.691100, 2.700707, -0.004190
2.691100, 2.893471, 0.026425
2.691100, 10.503591, 0.068386
2.691100, 3.237602, -0.056253
2.691100, 2.691295, 0.000563
2.691100, 3.394612, 0.067235
2.691100, 9.250982, -0.096496
2.691100, 2.843580, -0.021245
2.691100, 2.715641, 0.006293
2.691100, 4.659282, 0.117201
2.691100, 5.166705, -0.125084
2.691100, 2.729045, -0.007989
2.691100, 2.822069, 0.018893
2.691100, 8.578468, 0.107864
2.691100, 3.493170, -0.073418
2.691100, 2.692137, -0.001164
2.691100, 3.168384, 0.050927
2.691100, 11.065126, -0.050566
2.691100, 2.925425, -0.029585
2.691100, 2.697574, 0.003587
2.691100, 3.934672, 0.095533
2.691100, 6.600666, -0.128378
2.691100, 2.766578, -0.012577
2.691100, 2.771869, 0.013200
2.691100, 6.799668, 0.127338
2.691100, 3.873087, -0.092934
2.691100, 2.696385, -0.003306
2.691100, 2.944554, 0.031432
2.691100, 11.313713, 0.040252
2.691100, 3.134348, -0.048193
2.691100, 2.692561, 0.001462
2.691100, 3.542465, 0.076323
2.691100, 8.279613, -0.112239
2.691100, 2.813131, -0.017897
2.691100, 2.735546, 0.008795
2.691100, 5.413852, 0.127360
2.691100, 4.480721, -0.113177
2.691100, 2.710959, -0.005672
2.691100, 2.854315, 0.022389
2.691100, 9.558070, 0.090556
2.691100, 3.353875, -0.064524
2.691100, 2.691136, -0.000291
2.691100, 3.272745, 0.058839
2.691100, 10.211079, -0.076007
2.691100, 2.880043, -0.025063
2.691100, 2.703250, 0.004586
2.691100, 4.181066, 0.104606
2.691100, 5.960536, -0.129585
2.691100, 2.749796, -0.010555
2.691100, 2.792581, 0.015586
2.691100, 7.560658, 0.121035
2.691100, 3.680914, -0.083860
2.691100, 2.693645, -0.002302
2.691100, 3.036985, 0.039932
2.691100, 11.741420, -0.004102
2.691100, 3.018219, -0.038260
2.691100, 2.693942, 0.002475
2.691100, 3.710867, 0.085376
2.691100, 7.425854, -0.122395
2.691100, 2.788841, -0.015162
2.691100, 2.752343, 0.010868
2.691100, 6.058581, 0.129637
2.691100, 4.137455, -0.103145
2.691100, 2.702158, -0.004422
2.691100, 2.885100, 0.025578
2.691100, 10.325200, 0.073133
2.691100, 3.259009, -0.057837
2.691100, 2.691171, 0.000394
2.691100, 3.368878, 0.065534
2.691100, 9.443092, -0.092840
2.691100, 2.850213, -0.021954
2.691100, 2.712584, 0.005891
2.691100, 4.542993, 0.114665
2.691100, 5.322255, -0.126620
2.691100, 2.733140, -0.008497
2.691100, 2.816399, 0.018262
2.691100, 8.390025, 0.110670
2.691100, 3.523783, -0.075236
2.691100, 2.692403, -0.001349
2.691100, 3.147302, 0.049243
2.691100, 11.222618, -0.044308
2.691100, 2.936960, -0.030702
2.691100, 2.696816, 0.003413
2.691100, 3.896082, 0.093921
2.691100, 6.723173, -0.127771
2.691100, 2.769831, -0.012961
2.691100, 2.768569, 0.012812
2.691100, 6.675705, 0.128019
2.691100, 3.910769, -0.094541
2.691100, 2.697099, -0.003480
2.691100, 2.932398, 0.030262
2.691100, 11.163117, 0.046770
2.691100, 3.155428, -0.049895
2.691100, 2.692301, 0.001277
2.691100, 3.512002, 0.074542
2.691100, 8.461426, -0.109626
2.691100, 2.818533, -0.018500
2.691100, 2.731583, 0.008304
2.691100, 5.263051, 0.126078
2.691100, 4.585597, -0.115630
2.691100, 2.713702, -0.006039
2.691100, 2.847642, 0.021680
2.691100, 9.369533, 0.094263
2.691100, 3.378628, -0.066183
2.691100, 2.691208, -0.000460
2.691100, 3.250576, 0.057217
2.691100, 10.395454, -0.071303
2.691100, 2.888323, -0.025905
2.691100, 2.701548, 0.004327
2.691100, 4.112680, 0.102288
2.691100, 6.116872, -0.129625
2.691100, 2.753859, -0.011053
2.691100, 2.786685, 0.014916
2.691100, 7.347622, 0.123139
2.691100, 3.728955, -0.086273
2.691100, 2.694143, -0.002577
2.691100, 3.007628, 0.037305
2.691100, 11.724633, 0.008916
2.691100, 3.048463, -0.040941
2.691100, 2.693490, 0.002199
2.691100, 3.663547, 0.082963
2.691100, 7.641959, -0.120169
2.691100, 2.794852, -0.015843
2.691100, 2.748270, 0.010366
2.691100, 5.901751, 0.129507
2.691100, 4.208461, -0.105495
2.691100, 2.703942, -0.004689
2.691100, 2.877141, 0.024765
2.691100, 10.143424, 0.077658
2.691100, 3.280923, -0.059430
2.691100, 2.691124, 0.000231
2.691100, 3.345260, 0.063939
2.691100, 9.625037, -0.089191
2.691100, 2.856754, -0.022646
2.691100, 2.710062, 0.005550
2.691100, 4.446258, 0.112313
2.691100, 5.467326, -0.127738
2.691100, 2.736948, -0.008968
2.691100, 2.811214, 0.017683
2.691100, 8.214280, 0.113141
2.691100, 3.553799, -0.076974
2.691100, 2.692652, -0.001530
2.691100, 3.126368, 0.047541
2.691100, 11.367191, -0.037671
2.691100, 2.949441, -0.031898
2.691100, 2.696127, 0.003239
2.691100, 3.858982, 0.092319
2.691100, 6.847948, -0.127044
2.691100, 2.773158, -0.013352
2.691100, 2.765331, 0.012430
2.691100, 6.553583, 0.128582
2.691100, 3.950118, -0.096163
2.691100, 2.697888, -0.003655
2.691100, 2.921151, 0.029168
2.691100, 11.000788, 0.052913
2.691100, 3.176665, -0.051580
2.691100, 2.692027, 0.001091
2.691100, 3.481033, 0.072684
2.691100, 8.655820, -0.106665
2.691100, 2.824435, -0.019155
2.691100, 2.727378, 0.007781
2.691100, 5.103495, 0.124352
2.691100, 4.710823, -0.118230
2.691100, 2.717000, -0.006469
2.691100, 2.840964, 0.020963
2.691100, 9.173132, 0.097924
2.691100, 3.405303, -0.067931
2.691100, 2.691366, -0.000631
2.691100, 3.229394, 0.055637
2.691100, 10.571895, -0.066476
2.691100, 2.896851, -0.026764
2.691100, 2.700232, 0.004110
2.691100, 4.057649, 0.100314
2.691100, 6.253623, -0.129472
2.691100, 2.757429, -0.011487
2.691100, 2.781942, 0.014373
2.691100, 7.174185, 0.124665
2.691100, 3.771078, -0.088307
2.691100, 2.694684, -0.002804
2.691100, 2.985389, 0.035271
2.691100, 11.644641, 0.019454
2.691100, 3.074974, -0.043235
2.691100, 2.693178, 0.001968
2.691100, 3.625129, 0.080930
2.691100, 7.830414, -0.118031
2.691100, 2.800162, -0.016442
2.691100, 2.744672, 0.009923
2.691100, 5.763356, 0.129180
2.691100, 4.277013, -0.107621
2.691100, 2.705690, -0.004941
2.691100, 2.870457, 0.024076
2.691100, 9.981747, 0.081455
2.691100, 3.300623, -0.060837
2.691100, 2.691105, 0.000087
2.691100, 3.324850, 0.062535
2.691100, 9.786240, -0.085797
2.691100, 2.862788, -0.023279
2.691100, 2.707997, 0.005266
2.691100, 4.366627, 0.110200
2.691100, 5.599241, -0.128513
2.691100, 2.740397, -0.009394
2.691100, 2.806362, 0.017139
2.691100, 8.047216, 0.115355
2.691100, 3.583799, -0.078667
2.691100, 2.692875, -0.001715
2.691100, 3.104712, 0.045749
2.691100, 11.499969, -0.030338
2.691100, 2.963581, -0.033238
2.691100, 2.695458, 0.003056
2.691100, 3.820854, 0.090617
2.691100, 6.983888, -0.126134
2.691100, 2.776799, -0.013777
2.691100, 2.761864, 0.012018
2.691100, 6.422385, 0.129061
2.691100, 3.995112, -0.097949
2.691100, 2.698831, -0.003851
2.691100, 2.909695, 0.028042
2.691100, 10.812096, 0.059264
2.691100, 3.200245, -0.053417
2.691100, 2.691708, 0.000882
2.691100, 3.446294, 0.070541
2.691100, 8.885671, -0.102938
2.691100, 2.831614, -0.019946
2.691100, 2.722540, 0.007175
2.691100, 4.920366, 0.121853
2.691100, 4.876686, -0.121168
2.691100, 2.721385, -0.007029
2.691100, 2.833433, 0.020145
2.691100, 8.942694, 0.101975
2.691100, 3.437960, -0.070018
2.691100, 2.691633, -0.000832
2.691100, 3.205971, 0.053857
2.691100, 10.765361, -0.060735
2.691100, 2.907063, -0.027781
2.691100, 2.699078, 0.003899
2.691100, 4.006527, 0.098391
2.691100, 6.390445, -0.129157
2.691100, 2.761022, -0.011918
2.691100, 2.777717, 0.013884
2.691100, 7.018003, 0.125887
2.691100, 3.811635, -0.090197
2.691100, 2.695304, -0.003011
2.691100, 2.967276, 0.033585
2.691100, 11.529460, 0.028457
2.691100, 3.099379, -0.045303
2.691100, 2.692927, 0.001760
2.691100, 3.591115, 0.079073
2.691100, 8.007731, -0.115859
2.691100, 2.805225, -0.017011
2.691100, 2.741186, 0.009492
2.691100, 5.629487, 0.128660
2.691100, 4.349368, -0.109721
2.691100, 2.707550, -0.005204
2.691100, 2.864174, 0.023423
2.691100, 9.822376, 0.085014
2.691100, 3.320332, -0.062221
2.691100, 2.691102, -0.000055
2.691100, 3.305031, 0.061148
2.691100, 9.945874, -0.082272
2.691100, 2.869018, -0.023927
2.691100, 2.706093, 0.004999
2.691100, 4.292773, 0.108091
2.691100, 5.733182, -0.129081
2.691100, 2.743887, -0.009826
2.691100, 2.801306, 0.016571
2.691100, 7.870697, 0.117551
2.691100, 3.617229, -0.080503
2.691100, 2.693118, -0.001920
2.691100, 3.080568, 0.043713
2.691100, 11.621376, -0.021576
2.691100, 2.981053, -0.034870
2.691100, 2.694814, 0.002852
2.691100, 3.780151, 0.088736
2.691100, 7.138356, -0.124959
2.691100, 2.780970, -0.014261
2.691100, 2.758215, 0.011582
2.691100, 6.283623, 0.129417
2.691100, 4.046119, -0.099888
2.691100, 2.699965, -0.004063
2.691100, 2.898933, 0.026973
2.691100, 10.612925, 0.065301
2.691100, 3.224454, -0.055265
2.691100, 2.691415, 0.000673
2.691100, 3.411942, 0.068360
2.691100, 9.125384, -0.098785
2.691100, 2.839379, -0.020792
2.691100, 2.717866, 0.006580
2.691100, 4.743610, 0.118855
2.691100, 5.064942, -0.123874
2.691100, 2.726361, -0.007654
2.691100, 2.825900, 0.019317
2.691100, 8.703330, 0.105914
2.691100, 3.473694, -0.072237
2.691100, 2.691960, -0.001047
2.691100, 3.181646, 0.051971
2.691100, 10.961543, -0.054294
2.691100, 2.918645, -0.028922
2.691100, 2.698080, 0.003696
2.691100, 3.959460, 0.096539
2.691100, 6.525626, -0.128695
2.691100, 2.764592, -0.012342
2.691100, 2.773925, 0.013441
2.691100, 6.876639, 0.126862
2.691100, 3.850743, -0.091956
2.691100, 2.695979, -0.003200
2.691100, 2.952372, 0.032177
2.691100, 11.397357, 0.036134
2.691100, 3.121710, -0.047158
2.691100, 2.692703, 0.001570
2.691100, 3.560333, 0.077346
2.691100, 8.177175, -0.113644
2.691100, 2.810131, -0.017561
2.691100, 2.737732, 0.009065
2.691100, 5.497254, 0.127934
2.691100, 4.427540, -0.111831
2.691100, 2.709576, -0.005484
2.691100, 2.858124, 0.022790
2.691100, 9.662188, 0.088423
2.691100, 3.340517, -0.063615
2.691100, 2.691119, -0.000198
2.691100, 3.285475, 0.059757
2.691100, 10.105895, -0.078557
2.691100, 2.875559, -0.024602
2.691100, 2.704338, 0.004746
2.691100, 4.224027, 0.105989
2.691100, 5.869264, -0.129449
2.691100, 2.747426, -0.010262
2.691100, 2.796106, 0.015985
2.691100, 7.686695, 0.119678
2.691100, 3.654200, -0.082474
2.691100, 2.693411, -0.002144
2.691100, 3.054788, 0.041493
2.691100, 11.710485, -0.011504
2.691100, 3.002053, -0.036799
2.691100, 2.694262, 0.002632
2.691100, 3.738927, 0.086761
2.691100, 7.305482, -0.123526
2.691100, 2.785528, -0.014784
2.691100, 2.754697, 0.011156
2.691100, 6.149006, 0.129604
2.691100, 4.099370, -0.101820
2.691100, 2.701224, -0.004275
2.691100, 2.890196, 0.026095
2.691100, 10.435364, 0.070241
2.691100, 3.245788, -0.056862
2.691100, 2.691236, 0.000497
2.691100, 3.384386, 0.066563
2.691100, 9.326527, -0.095082
2.691100, 2.846157, -0.021521
2.691100, 2.714385, 0.006129
2.691100, 4.611619, 0.116199
2.691100, 5.228182, -0.125735
2.691100, 2.730664, -0.008191
2.691100, 2.819803, 0.018642
2.691100, 8.503660, 0.108998
2.691100, 3.505139, -0.074134
2.691100, 2.692242, -0.001236
2.691100, 3.160158, 0.050273
2.691100, 11.127760, -0.048174
2.691100, 2.929811, -0.030011
2.691100, 2.697270, 0.003519
2.691100, 3.919435, 0.094903
2.691100, 6.648187, -0.128155
2.691100, 2.767838, -0.012726
2.691100, 2.770573, 0.013048
2.691100, 6.751067, 0.127618
2.691100, 3.887603, -0.093559
2.691100, 2.696655, -0.003373
2.691100, 2.939700, 0.030966
2.691100, 11.256612, 0.042839
2.691100, 3.142549, -0.048859
2.691100, 2.692462, 0.001390
2.691100, 3.530661, 0.075638
2.691100, 8.348975, -0.111260
2.691100, 2.815179, -0.018126
2.691100, 2.734036, 0.008608
2.691100, 5.356371, 0.126910
2.691100, 4.519301, -0.114110
2.691100, 2.711965, -0.005808
2.691100, 2.851725, 0.022114
2.691100, 9.485805, 0.092000
2.691100, 3.363272, -0.065158
2.691100, 2.691155, -0.000356
2.691100, 3.264044, 0.058206
2.691100, 10.283316, -0.074202
2.691100, 2.883219, -0.025387
2.691100, 2.702545, 0.004481
2.691100, 4.153013, 0.103673
2.691100, 6.022953, -0.129629
2.691100, 2.751417, -0.010754
2.691100, 2.790187, 0.015315
2.691100, 7.474525, 0.121916
2.691100, 3.699880, -0.084825
2.691100, 2.693828, -0.002412
2.691100, 3.024935, 0.038862
2.691100, 11.745595, 0.001118
2.691100, 3.030049, -0.039317
2.691100, 2.693747, 0.002365
2.691100, 3.691724, 0.084412
2.691100, 7.511232, -0.121545
2.691100, 2.791206, -0.015430
2.691100, 2.750724, 0.010669
2.691100, 5.996288, 0.129615
2.691100, 4.164871, -0.104070
2.691100, 2.702842, -0.004526
2.691100, 2.881847, 0.025247
2.691100, 10.252331, 0.074982
2.691100, 3.267773, -0.058478
2.691100, 2.691146, 0.000328
2.691100, 3.359206, 0.064884
2.691100, 9.516973, -0.091381
2.691100, 2.852837, -0.022232
2.691100, 2.711525, 0.005749
2.691100, 4.502450, 0.113707
2.691100, 5.381176, -0.127110
2.691100, 2.734688, -0.008689
2.691100, 2.814295, 0.018027
2.691100, 8.319102, 0.111684
2.691100, 3.535716, -0.075932
2.691100, 2.692505, -0.001421
2.691100, 3.139047, 0.048575
2.691100, 11.281250, -0.041742
2.691100, 2.941753, -0.031163
2.691100, 2.696539, 0.003345
2.691100, 3.881392, 0.093293
2.691100, 6.771729, -0.127501
2.691100, 2.771124, -0.013113
2.691100, 2.767301, 0.012663
2.691100, 6.627941, 0.128252
2.691100, 3.925884, -0.095171
2.691100, 2.697398, -0.003548
2.691100, 2.927931, 0.029829
2.691100, 11.101336, 0.049197
2.691100, 3.163650, -0.050551
2.691100, 2.692197, 0.001205
2.691100, 3.500066, 0.073832
2.691100, 8.535193, -0.108523
2.691100, 2.820756, -0.018747
2.691100, 2.729981, 0.008106
2.691100, 5.202227, 0.125467
2.691100, 4.631457, -0.116622
2.691100, 2.714907, -0.006197
2.691100, 2.845064, 0.021404
2.691100, 9.294615, 0.095683
2.691100, 3.388688, -0.066847
2.691100, 2.691260, -0.000525
2.691100, 3.242299, 0.056603
2.691100, 10.464453, -0.069456
2.691100, 2.891580, -0.026234
2.691100, 2.700998, 0.004238
2.691100, 4.090010, 0.101487
2.691100, 6.171954, -0.129584
2.691100, 2.755295, -0.011228
2.691100, 2.784717, 0.014691
2.691100, 7.275890, 0.123791
2.691100, 3.746027, -0.087107
2.691100, 2.694350, -0.002671
2.691100, 2.998200, 0.036448
2.691100, 11.698466, 0.013313
2.691100, 3.059279, -0.041883
2.691100, 2.693357, 0.002104
2.691100, 3.647644, 0.082129
2.691100, 7.718498, -0.119322
2.691100, 2.797001, -0.016086
2.691100, 2.746823, 0.010188
2.691100, 5.846060, 0.129400
2.691100, 4.235336, -0.106344
2.691100, 2.704626, -0.004788
2.691100, 2.874435, 0.024487
2.691100, 10.078968, 0.079196
2.691100, 3.288748, -0.059991
2.691100, 2.691116, 0.000174
2.691100, 3.337120, 0.063382
2.691100, 9.688910, -0.087865
2.691100, 2.859116, -0.022894
2.691100, 2.709230, 0.005437
2.691100, 4.414226, 0.111483
2.691100, 5.518936, -0.128068
2.691100, 2.738299, -0.009135
2.691100, 2.809339, 0.017473
2.691100, 8.150015, 0.114008
2.691100, 3.565161, -0.077620
2.691100, 2.692739, -0.001600
2.691100, 3.118243, 0.046872
2.691100, 11.419270, -0.034977
2.691100, 2.954591, -0.032388
2.691100, 2.695870, 0.003171
2.691100, 3.844616, 0.091684
2.691100, 6.898217, -0.126722
2.691100, 2.774502, -0.013509
2.691100, 2.764037, 0.012277
2.691100, 6.504652, 0.128776
2.691100, 3.966554, -0.096823
2.691100, 2.698227, -0.003727
2.691100, 2.916784, 0.028740
2.691100, 10.931672, 0.055323
2.691100, 3.185407, -0.052265
2.691100, 2.691909, 0.001014
2.691100, 3.468144, 0.071896
2.691100, 8.739631, -0.105334
2.691100, 2.827025, -0.019441
2.691100, 2.725588, 0.007558
2.691100, 5.035684, 0.123495
2.691100, 4.769212, -0.119327
2.691100, 2.718543, -0.006667
2.691100, 2.838178, 0.020662
2.691100, 9.088955, 0.099434
2.691100, 3.417051, -0.068688
2.691100, 2.691455, -0.000704
2.691100, 3.220725, 0.054983
2.691100, 10.643827, -0.064402
2.691100, 2.900530, -0.027132
2.691100, 2.699773, 0.004029
2.691100, 4.037713, 0.099575
2.691100, 6.305805, -0.129371
2.691100, 2.758797, -0.011652
2.691100, 2.780267, 0.014180
2.691100, 7.112451, 0.125166
2.691100, 3.786795, -0.089048
2.691100, 2.694913, -0.002886
2.691100, 2.977984, 0.034585
2.691100, 11.603303, 0.023090
2.691100, 3.084618, -0.044058
2.691100, 2.693076, 0.001886
2.691100, 3.611550, 0.080195
2.691100, 7.899990, -0.117197
2.691100, 2.802141, -0.016665
2.691100, 2.743313, 0.009755
2.691100, 5.711145, 0.129002
2.691100, 4.304480, -0.108435
2.691100, 2.706394, -0.005042
2.691100, 2.867975, 0.023819
2.691100, 9.919634, 0.082863
2.691100, 3.308266, -0.061376
2.691100, 2.691101, 0.000032
2.691100, 3.317045, 0.061991
2.691100, 9.848765, -0.084436
2.691100, 2.865196, -0.023530
2.691100, 2.707230, 0.005159
2.691100, 4.336952, 0.109371
2.691100, 5.651633, -0.128760
2.691100, 2.741763, -0.009563
2.691100, 2.804390, 0.016917
2.691100, 7.978649, 0.116226
2.691100, 3.596562, -0.079374
2.691100, 2.692966, -0.001794
2.691100, 3.095421, 0.044970
2.691100, 11.550428, -0.027041
2.691100, 2.970077, -0.033848
2.691100, 2.695194, 0.002977
2.691100, 3.804871, 0.089886
2.691100, 7.043350, -0.125699
2.691100, 2.778400, -0.013963
2.691100, 2.760409, 0.011845
2.691100, 6.367156, 0.129222
2.691100, 4.014971, -0.098714
2.691100, 2.699263, -0.003934
2.691100, 2.905198, 0.027597
2.691100, 10.731474, 0.061779
2.691100, 3.210102, -0.054174
2.691100, 2.691581, 0.000796
2.691100, 3.432010, 0.069642
2.691100, 8.983846, -0.101270
2.691100, 2.834756, -0.020289
2.691100, 2.720566, 0.006925
2.691100, 4.845743, 0.120661
2.691100, 4.952385, -0.122333
2.691100, 2.723386, -0.007281
2.691100, 2.830311, 0.019803
2.691100, 8.844548, 0.103622
2.691100, 3.452372, -0.070921
2.691100, 2.691764, -0.000919
2.691100, 3.196103, 0.053097
2.691100, 10.845727, -0.058182
2.691100, 2.911635, -0.028233
2.691100, 2.698658, 0.003816
2.691100, 3.987018, 0.097633
2.691100, 6.445356, -0.128987
2.691100, 2.762470, -0.012091
2.691100, 2.776150, 0.013702
2.691100, 6.959721, 0.126305
2.691100, 3.827468, -0.090916
2.691100, 2.695570, -0.003089
2.691100, 2.961009, 0.032996
2.691100, 11.478190, 0.031656
2.691100, 3.108501, -0.046065
2.691100, 2.692838, 0.001683
2.691100, 3.578601, 0.078376
2.691100, 8.075560, -0.114989
2.691100, 2.807180, -0.017231
2.691100, 2.739826, 0.009324
2.691100, 5.577358, 0.128400
2.691100, 4.379338, -0.110549
2.691100, 2.708326, -0.005312
2.691100, 2.861788, 0.023174
2.691100, 9.759962, 0.086361
2.691100, 3.328147, -0.062763
2.691100, 2.691108, -0.000110
2.691100, 3.297423, 0.060610
2.691100, 10.007865, -0.080855
2.691100, 2.871514, -0.024185
2.691100, 2.705400, 0.004900
2.691100, 4.265686, 0.107279
2.691100, 5.785408, -0.129246
2.691100, 2.745246, -0.009993
2.691100, 2.799324, 0.016347
2.691100, 7.800810, 0.118379
2.691100, 3.631003, -0.081245
2.691100, 2.693224, -0.002004
2.691100, 3.070844, 0.042881
2.691100, 11.660495, -0.017865
2.691100, 2.988666, -0.035573
2.691100, 2.694592, 0.002769
2.691100, 3.764439, 0.087992
2.691100, 7.200736, -0.124443
2.691100, 2.782665, -0.014456
2.691100, 2.756859, 0.011418
2.691100, 6.231846, 0.129508
2.691100, 4.066137, -0.100625
2.691100, 2.700431, -0.004144
2.691100, 2.895391, 0.026618
2.691100, 10.542653, 0.067300
2.691100, 3.232910, -0.055901
2.691100, 2.691334, 0.000602
2.691100, 3.400671, 0.067630
2.691100, 9.206714, -0.097312
2.691100, 2.842088, -0.021084
2.691100, 2.716406, 0.006392
2.691100, 4.688298, 0.117787
2.691100, 5.130718, -0.124675
2.691100, 2.728096, -0.007871
2.691100, 2.823411, 0.019042
2.691100, 8.622442, 0.107185
2.691100, 3.486241, -0.073000
2.691100, 2.692075, -0.001122
2.691100, 3.173120, 0.051301
2.691100, 11.028479, -0.051916
2.691100, 2.922964, -0.029345
2.691100, 2.697753, 0.003626
2.691100, 3.943495, 0.095894
2.691100, 6.573639, -0.128497
2.691100, 2.765862, -0.012493
2.691100, 2.772609, 0.013287
2.691100, 6.827384, 0.127171
2.691100, 3.864952, -0.092580
2.691100, 2.696236, -0.003268
2.691100, 2.947354, 0.031699
2.691100, 11.344832, 0.038771
2.691100, 3.129744, -0.047817
2.691100, 2.692614, 0.001501
2.691100, 3.549026, 0.076700
2.691100, 8.241644, -0.112765
2.691100, 2.812015, -0.017772
2.691100, 2.736364, 0.008896
2.691100, 5.445040, 0.127585
2.691100, 4.460459, -0.112673
2.691100, 2.710431, -0.005601
2.691100, 2.855736, 0.022538
2.691100, 9.597202, 0.089762
2.691100, 3.348830, -0.064182
2.691100, 2.691129, -0.000256
2.691100, 3.277517, 0.059184
2.691100, 10.171568, -0.076976
2.691100, 2.878340, -0.024888
2.691100, 2.703651, 0.004646
2.691100, 4.196953, 0.105124
2.691100, 5.926191, -0.129544
2.691100, 2.748904, -0.010445
2.691100, 2.793907, 0.015736
2.691100, 7.608190, 0.120533
2.691100, 3.670699, -0.083334
2.691100, 2.693553, -0.002242
2.691100, 3.043689, 0.040523
2.691100, 11.733052, -0.006933
2.691100, 3.011956, -0.037697
2.691100, 2.694058, 0.002535
2.691100, 3.721439, 0.085902
2.691100, 7.379848, -0.122837
2.691100, 2.787571, -0.015017
2.691100, 2.753230, 0.010976
2.691100, 6.092674, 0.129634
2.691100, 4.122865, -0.102643
2.691100, 2.701797, -0.004366
2.691100, 2.886960, 0.025767
2.691100, 10.365985, 0.072076
2.691100, 3.254112, -0.057477
2.691100, 2.691191, 0.000432
2.691100, 3.374481, 0.065907
2.691100, 9.400707, -0.093663
2.691100, 2.848727, -0.021796
2.691100, 2.713220, 0.005975
2.691100, 4.567252, 0.115219
2.691100, 5.288215, -0.126315
2.691100, 2.732244, -0.008387
2.691100, 2.817622, 0.018399
2.691100, 8.431039, 0.110074
2.691100, 3.516988, -0.074837
2.691100, 2.692345, -0.001308
2.691100, 3.151990, 0.049620
2.691100, 11.188492, -0.045736
2.691100, 2.934310, -0.030447
2.691100, 2.696978, 0.003451
2.691100, 3.904524, 0.094278
2.691100, 6.695760, -0.127916
2.691100, 2.769101, -0.012875
2.691100, 2.769294, 0.012898
2.691100, 6.703014, 0.127878
2.691100, 3.902280, -0.094184
2.691100, 2.696935, -0.003441
2.691100, 2.935007, 0.030514
2.691100, 11.197587, 0.045360
2.691100, 3.150748, -0.049520
2.691100, 2.692360, 0.001318
2.691100, 3.518788, 0.074943
2.691100, 8.420126, -0.110233
2.691100, 2.817296, -0.018362
2.691100, 2.732482, 0.008416
2.691100, 5.297265, 0.126398
2.691100, 4.560741, -0.115072
2.691100, 2.713049, -0.005953
2.691100, 2.849120, 0.021838
2.691100, 9.411951, 0.093446
2.691100, 3.372991, -0.065808
2.691100, 2.691185, -0.000422
2.691100, 3.255401, 0.057572
2.691100, 10.355245, -0.072356
2.691100, 2.886467, -0.025717
2.691100, 2.701891, 0.004380
2.691100, 4.126651, 0.102774
2.691100, 6.083761, -0.129636
2.691100, 2.752998, -0.010948
2.691100, 2.787901, 0.015055
2.691100, 7.391812, 0.122723
2.691100, 3.718672, -0.085765
2.691100, 2.694027, -0.002519
2.691100, 3.013576, 0.037843
2.691100, 11.735643, 0.006197
2.691100, 3.041933, -0.040368
