init_r,r,ur
2.680100, 3.634841, 0.081545
2.680100, 7.777004, -0.118679
2.680100, 2.795862, -0.016562
2.680100, 2.668282, 0.001089
2.680100, 3.090300, 0.044732
2.680100, 11.571146, -0.025621
2.680100, 2.971467, -0.034239
2.680100, 2.661463, -0.001034
2.680100, 2.694168, 0.005170
2.680100, 4.110973, 0.102287
2.680100, 6.118813, -0.129651
2.680100, 2.750479, -0.011435
2.680100, 2.686526, 0.003599
2.680100, 3.748049, 0.087267
2.680100, 7.264728, -0.123909
2.680100, 2.782199, -0.014891
2.680100, 2.693105, 0.004134
2.680100, 3.938785, 0.095738
2.680100, 6.586577, -0.128454
2.680100, 2.764502, -0.012717
2.680100, 2.723199, 0.007755
2.680100, 5.024283, 0.123359
2.680100, 4.778851, -0.119520
2.680100, 2.716500, -0.006961
2.680100, 2.767923, 0.013146
2.680100, 6.719815, 0.127804
2.680100, 3.896597, -0.093984
2.680100, 2.691671, -0.004015
2.680100, 2.775700, 0.014191
2.680100, 7.033298, 0.125794
2.680100, 3.806827, -0.090039
2.680100, 2.687371, -0.003904
2.680100, 2.723194, 0.008339
2.680100, 5.117262, 0.124553
2.680100, 4.698254, -0.118027
2.680100, 2.711314, -0.007036
2.680100, 2.678814, 0.002981
2.680100, 3.528866, 0.075641
2.680100, 8.353986, -0.111212
2.680100, 2.812728, -0.018408
2.680100, 2.663086, 0.000340
2.680100, 2.903945, 0.027752
2.680100, 10.735564, 0.061676
2.680100, 3.208762, -0.054202
2.680100, 2.674869, -0.001166
2.680100, 2.890990, 0.026377
2.680100, 10.473946, 0.069212
2.680100, 3.240595, -0.056561
2.680100, 2.680441, -0.000736
2.680100, 3.038622, 0.040179
2.680100, 11.739440, -0.005054
2.680100, 3.015477, -0.038123
2.680100, 2.679990, 0.000852
2.680100, 3.249394, 0.057217
2.680100, 10.400381, -0.071187
2.680100, 2.887442, -0.026032
2.680100, 2.673708, 0.001054
2.680100, 3.174276, 0.051536
2.680100, 11.012542, -0.052518
2.680100, 2.920452, -0.029371
2.680100, 2.662794, -0.000497
2.680100, 2.786971, 0.015642
2.680100, 7.472629, 0.121961
2.680100, 3.699303, -0.084892
2.680100, 2.681666, -0.003833
2.680100, 2.643349, -0.001071
2.680100, 2.399374, -0.033802
