init_r,r,ur
2.694100, 2.849327, -0.021777
2.694100, 2.723775, 0.007183
2.694100, 4.943776, 0.122200
2.694100, 4.854128, -0.120795
2.694100, 2.721426, -0.006881
2.694100, 2.853782, 0.022254
2.694100, 9.532516, 0.091066
2.694100, 3.357360, -0.064737
2.694100, 2.694108, 0.000031
2.694100, 3.366172, 0.065329
2.694100, 9.465001, -0.092406
2.694100, 2.851379, -0.021998
2.694100, 2.722555, 0.007028
2.694100, 4.897494, 0.121494
2.694100, 4.899496, -0.121525
2.694100, 2.722608, -0.007035
2.694100, 2.851280, 0.021987
2.694100, 9.462187, 0.092461
2.694100, 3.366542, -0.065354
2.694100, 2.694110, -0.000034
2.694100, 3.357038, 0.064715
2.694100, 9.535003, -0.091016
2.694100, 2.853871, -0.022263
2.694100, 2.721390, 0.006876
2.694100, 4.852717, 0.120772
2.694100, 4.945247, -0.122222
2.694100, 2.723814, -0.007188
2.694100, 2.849273, 0.021771
2.694100, 9.404725, 0.093581
2.694100, 3.374127, -0.065860
2.694100, 2.694174, -0.000081
2.694100, 3.351578, 0.064345
2.694100, 9.577239, -0.090164
2.694100, 2.855401, -0.022424
2.694100, 2.720910, 0.006810
2.694100, 4.833720, 0.120454
2.694100, 4.965240, -0.122515
2.694100, 2.724355, -0.007253
2.694100, 2.848832, 0.021721
2.694100, 9.391737, 0.093832
2.694100, 3.375855, -0.065974
2.694100, 2.694263, -0.000083
2.694100, 3.352746, 0.064423
2.694100, 9.568227, -0.090346
2.694100, 2.855087, -0.022388
2.694100, 2.721358, 0.006863
2.694100, 4.850125, 0.120729
2.694100, 4.947963, -0.122262
2.694100, 2.723920, -0.007193
2.694100, 2.850180, 0.021864
2.694100, 9.430097, 0.093089
2.694100, 3.370779, -0.065636
2.694100, 2.694327, -0.000039
2.694100, 3.359902, 0.064906
2.694100, 9.513065, -0.091454
2.694100, 2.853115, -0.022177
2.694100, 2.722501, 0.007009
2.694100, 4.893487, 0.121430
2.694100, 4.903526, -0.121588
2.694100, 2.722764, -0.007043
2.694100, 2.852610, 0.022123
2.694100, 9.498889, 0.091736
2.694100, 3.361751, -0.065031
2.694100, 2.694333, 0.000026
2.694100, 3.369141, 0.065526
2.694100, 9.442522, -0.092846
2.694100, 2.850617, -0.021910
2.694100, 2.723728, 0.007168
2.694100, 4.940561, 0.122152
2.694100, 4.857228, -0.120846
2.694100, 2.721546, -0.006887
2.694100, 2.854798, 0.022357
2.694100, 9.560182, 0.090509
2.694100, 3.353786, -0.064493
2.694100, 2.694279, 0.000077
2.694100, 3.375342, 0.065940
2.694100, 9.395608, -0.093757
2.694100, 2.848969, -0.021736
2.694100, 2.724346, 0.007251
2.694100, 4.964750, 0.122508
2.694100, 4.834183, -0.120462
2.694100, 2.720926, -0.006811
2.694100, 2.855497, 0.022433
2.694100, 9.579818, 0.090112
2.694100, 3.351247, -0.064322
2.694100, 2.694192, 0.000085
2.694100, 3.375030, 0.065920
2.694100, 9.397920, -0.093713
2.694100, 2.849038, -0.021745
2.694100, 2.723994, 0.007210
2.694100, 4.951979, 0.122322
2.694100, 4.846282, -0.120665
2.694100, 2.721224, -0.006854
2.694100, 2.854295, 0.022308
2.694100, 9.546790, 0.090779
2.694100, 3.355510, -0.064611
2.694100, 2.694118, 0.000046
2.694100, 3.368358, 0.065476
2.694100, 9.448378, -0.092732
2.694100, 2.850795, -0.021935
2.694100, 2.722872, 0.007069
2.694100, 4.909557, 0.121682
2.694100, 4.887487, -0.121336
2.694100, 2.722293, -0.006994
2.694100, 2.851889, 0.022052
2.694100, 9.479422, 0.092122
2.694100, 3.364282, -0.065203
2.694100, 2.694103, -0.000019
2.694100, 3.359069, 0.064852
2.694100, 9.519363, -0.091329
2.694100, 2.853310, -0.022204
2.694100, 2.721626, 0.006907
2.694100, 4.861846, 0.120922
2.694100, 4.935765, -0.122081
2.694100, 2.723563, -0.007157
2.694100, 2.849640, 0.021811
2.694100, 9.415327, 0.093376
2.694100, 3.372721, -0.065767
2.694100, 2.694155, -0.000073
2.694100, 3.352341, 0.064397
2.694100, 9.571317, -0.090284
2.694100, 2.855184, -0.022401
2.694100, 2.720942, 0.006815
2.694100, 4.835115, 0.120478
2.694100, 4.963759, -0.122493
2.694100, 2.724312, -0.007249
2.694100, 2.848767, 0.021715
2.694100, 9.389942, 0.093867
2.694100, 3.376093, -0.065990
2.694100, 2.694242, -0.000087
2.694100, 3.351833, 0.064361
2.694100, 9.575297, -0.090203
2.694100, 2.855339, -0.022415
2.694100, 2.721170, 0.006840
2.694100, 4.843116, 0.120612
2.694100, 4.955313, -0.122370
2.694100, 2.724109, -0.007218
2.694100, 2.849718, 0.021815
2.694100, 9.416917, 0.093345
2.694100, 3.372520, -0.065752
2.694100, 2.694316, -0.000053
2.694100, 3.357807, 0.064765
2.694100, 9.529175, -0.091133
2.694100, 2.853689, -0.022238
2.694100, 2.722192, 0.006969
2.694100, 4.881690, 0.121243
2.694100, 4.915441, -0.121772
2.694100, 2.723075, -0.007083
2.694100, 2.851994, 0.022057
2.694100, 9.481517, 0.092080
2.694100, 3.364022, -0.065183
2.694100, 2.694338, 0.000011
2.694100, 3.367014, 0.065384
2.694100, 9.458697, -0.092530
2.694100, 2.851188, -0.021971
2.694100, 2.723466, 0.007134
2.694100, 4.930441, 0.122001
2.694100, 4.867017, -0.121006
2.694100, 2.721805, -0.006920
2.694100, 2.854371, 0.022311
2.694100, 9.548253, 0.090750
2.694100, 3.355331, -0.064598
2.694100, 2.694297, 0.000068
2.694100, 3.374368, 0.065875
2.694100, 9.402958, -0.093615
2.694100, 2.849228, -0.021763
2.694100, 2.724281, 0.007242
2.694100, 4.962115, 0.122469
2.694100, 4.836671, -0.120504
2.694100, 2.720996, -0.006819
2.694100, 2.855506, 0.022434
2.694100, 9.579990, 0.090108
2.694100, 3.351226, -0.064320
2.694100, 2.694214, 0.000088
2.694100, 3.375759, 0.065968
2.694100, 9.392442, -0.093819
2.694100, 2.848850, -0.021725
2.694100, 2.724165, 0.007231
2.694100, 4.958388, 0.122415
2.694100, 4.840192, -0.120563
2.694100, 2.721069, -0.006833
2.694100, 2.854736, 0.022354
2.694100, 9.558990, 0.090533
2.694100, 3.353932, -0.064504
2.694100, 2.694132, 0.000059
2.694100, 3.370385, 0.065611
2.694100, 9.432997, -0.093033
2.694100, 2.850256, -0.021877
2.694100, 2.723181, 0.007108
2.694100, 4.921308, 0.121862
2.694100, 4.875916, -0.121151
2.694100, 2.721992, -0.006955
2.694100, 2.852507, 0.022118
2.694100, 9.496858, 0.091777
2.694100, 3.362002, -0.065049
2.694100, 2.694100, -0.000003
2.694100, 3.361256, 0.064999
2.694100, 9.502574, -0.091663
2.694100, 2.852711, -0.022140
2.694100, 2.721896, 0.006943
2.694100, 4.872247, 0.121091
2.694100, 4.925059, -0.121919
2.694100, 2.723280, -0.007121
2.694100, 2.850091, 0.021859
2.694100, 9.428267, 0.093125
2.694100, 3.371010, -0.065653
2.694100, 2.694137, -0.000063
2.694100, 3.353479, 0.064474
2.694100, 9.562500, -0.090462
2.694100, 2.854864, -0.022368
2.694100, 2.721029, 0.006827
2.694100, 4.838596, 0.120536
2.694100, 4.960074, -0.122440
2.694100, 2.724211, -0.007237
2.694100, 2.848811, 0.021720
2.694100, 9.391301, 0.093840
2.694100, 3.375911, -0.065978
2.694100, 2.694221, -0.000088
2.694100, 3.351310, 0.064326
2.694100, 9.579343, -0.090121
2.694100, 2.855483, -0.022431
2.694100, 2.721031, 0.006823
2.694100, 4.837948, 0.120525
2.694100, 4.960764, -0.122450
2.694100, 2.724248, -0.007237
2.694100, 2.849335, 0.021774
2.694100, 9.406007, 0.093556
2.694100, 3.373964, -0.065848
2.694100, 2.694302, -0.000065
2.694100, 3.355906, 0.064637
2.694100, 9.543815, -0.090839
2.694100, 2.854212, -0.022294
2.694100, 2.721897, 0.006932
2.694100, 4.870516, 0.121063
2.694100, 4.926846, -0.121946
2.694100, 2.723372, -0.007122
2.694100, 2.851384, 0.021992
2.694100, 9.464277, 0.092420
2.694100, 3.366281, -0.065335
2.694100, 2.694339, -0.000005
2.694100, 3.364775, 0.065234
2.694100, 9.475765, -0.092194
2.694100, 2.851791, -0.022035
2.694100, 2.723176, 0.007096
2.694100, 4.919293, 0.121831
2.694100, 4.877903, -0.121182
2.694100, 2.722092, -0.006956
2.694100, 2.853869, 0.022257
2.694100, 9.534210, 0.091032
2.694100, 3.357152, -0.064721
2.694100, 2.694312, 0.000057
2.694100, 3.373034, 0.065786
2.694100, 9.413034, -0.093420
2.694100, 2.849581, -0.021800
2.694100, 2.724161, 0.007225
2.694100, 4.957339, 0.122400
2.694100, 4.841192, -0.120580
2.694100, 2.721119, -0.006834
2.694100, 2.855400, 0.022422
2.694100, 9.576980, 0.090169
2.694100, 3.351615, -0.064347
2.694100, 2.694235, 0.000087
2.694100, 3.376079, 0.065990
2.694100, 9.390043, -0.093865
2.694100, 2.848770, -0.021716
2.694100, 2.724285, 0.007246
2.694100, 4.962778, 0.122479
2.694100, 4.836040, -0.120493
2.694100, 2.720965, -0.006818
2.694100, 2.855089, 0.022391
2.694100, 9.568706, 0.090337
2.694100, 3.352678, -0.064419
2.694100, 2.694149, 0.000070
2.694100, 3.372186, 0.065731
2.694100, 9.419372, -0.093298
2.694100, 2.849781, -0.021826
2.694100, 2.723472, 0.007145
2.694100, 4.932339, 0.122030
2.694100, 4.865164, -0.120976
2.694100, 2.721712, -0.006919
2.694100, 2.853115, 0.022183
2.694100, 9.513904, 0.091438
2.694100, 3.359780, -0.064900
2.694100, 2.694101, 0.000013
2.694100, 3.363525, 0.065152
2.694100, 9.485202, -0.092008
2.694100, 2.852094, -0.022074
2.694100, 2.722192, 0.006981
2.694100, 4.883588, 0.121274
2.694100, 4.913503, -0.121743
2.694100, 2.722976, -0.007082
2.694100, 2.850610, 0.021915
2.694100, 9.443121, 0.092835
2.694100, 3.369050, -0.065522
2.694100, 2.694123, -0.000050
2.694100, 3.354955, 0.064574
2.694100, 9.551081, -0.090693
2.694100, 2.854450, -0.022324
2.694100, 2.721168, 0.006846
2.694100, 4.844061, 0.120628
2.694100, 4.954312, -0.122356
2.694100, 2.724056, -0.007218
2.694100, 2.848964, 0.021737
2.694100, 9.395774, 0.093754
2.694100, 3.375315, -0.065939
2.694100, 2.694199, -0.000086
2.694100, 3.351194, 0.064318
2.694100, 9.580229, -0.090103
2.694100, 2.855513, -0.022435
2.694100, 2.720943, 0.006813
2.694100, 4.834776, 0.120472
2.694100, 4.964122, -0.122499
2.694100, 2.724331, -0.007249
2.694100, 2.849044, 0.021743
2.694100, 9.397723, 0.093717
2.694100, 3.375062, -0.065921
2.694100, 2.694285, -0.000074
2.694100, 3.354264, 0.064526
2.694100, 9.556493, -0.090584
2.694100, 2.854666, -0.022343
2.694100, 2.721628, 0.006897
2.694100, 4.860328, 0.120897
2.694100, 4.937347, -0.122104
2.694100, 2.723645, -0.007157
2.694100, 2.850801, 0.021930
2.694100, 9.447745, 0.092744
2.694100, 3.368454, -0.065480
2.694100, 2.694335, -0.000021
2.694100, 3.362499, 0.065081
2.694100, 9.493158, -0.091850
2.694100, 2.852407, -0.022101
2.694100, 2.722868, 0.007056
2.694100, 4.907503, 0.121650
2.694100, 4.889536, -0.121368
2.694100, 2.722398, -0.006996
2.694100, 2.853309, 0.022198
2.694100, 9.518529, 0.091345
2.694100, 3.359191, -0.064858
2.694100, 2.694324, 0.000044
2.694100, 3.371385, 0.065676
2.694100, 9.425507, -0.093178
2.694100, 2.850019, -0.021847
2.694100, 2.723987, 0.007202
2.694100, 4.950592, 0.122301
2.694100, 4.847612, -0.120687
2.694100, 2.721291, -0.006855
2.694100, 2.855182, 0.022398
2.694100, 9.570890, 0.090293
2.694100, 3.352402, -0.064400
2.694100, 2.694256, 0.000084
2.694100, 3.375980, 0.065983
2.694100, 9.390795, -0.093850
2.694100, 2.848799, -0.021718
2.694100, 2.724347, 0.007253
2.694100, 4.964999, 0.122511
2.694100, 4.833948, -0.120458
2.694100, 2.720915, -0.006811
2.694100, 2.855341, 0.022418
2.694100, 9.575613, 0.090197
2.694100, 3.351788, -0.064359
2.694100, 2.694168, 0.000078
2.694100, 3.373698, 0.065832
2.694100, 9.407953, -0.093519
2.694100, 2.849384, -0.021783
2.694100, 2.723735, 0.007178
2.694100, 4.942265, 0.122178
2.694100, 4.855580, -0.120819
2.694100, 2.721464, -0.006886
2.694100, 2.853691, 0.022244
2.694100, 9.529985, 0.091117
2.694100, 3.357689, -0.064759
2.694100, 2.694107, 0.000029
2.694100, 3.365801, 0.065304
2.694100, 9.467835, -0.092350
2.694100, 2.851480, -0.022008
2.694100, 2.722503, 0.007021
2.694100, 4.895496, 0.121462
2.694100, 4.901498, -0.121557
2.694100, 2.722660, -0.007042
2.694100, 2.851182, 0.021977
2.694100, 9.459393, 0.092516
2.694100, 3.366909, -0.065379
2.694100, 2.694111, -0.000036
2.694100, 3.356721, 0.064693
2.694100, 9.537444, -0.090967
2.694100, 2.853959, -0.022272
2.694100, 2.721355, 0.006871
2.694100, 4.851349, 0.120749
2.694100, 4.946674, -0.122243
2.694100, 2.723852, -0.007193
2.694100, 2.849221, 0.021765
2.694100, 9.403220, 0.093611
2.694100, 3.374326, -0.065873
2.694100, 2.694178, -0.000082
2.694100, 3.351490, 0.064339
2.694100, 9.577924, -0.090150
2.694100, 2.855426, -0.022426
2.694100, 2.720910, 0.006809
2.694100, 4.833694, 0.120453
2.694100, 4.965268, -0.122515
2.694100, 2.724357, -0.007253
2.694100, 2.848854, 0.021724
2.694100, 9.392336, 0.093820
2.694100, 3.375776, -0.065969
2.694100, 2.694266, -0.000082
2.694100, 3.352933, 0.064436
2.694100, 9.566780, -0.090376
2.694100, 2.855035, -0.022383
2.694100, 2.721393, 0.006868
2.694100, 4.851448, 0.120751
2.694100, 4.946580, -0.122242
2.694100, 2.723884, -0.007189
2.694100, 2.850264, 0.021873
2.694100, 9.432469, 0.093043
2.694100, 3.370467, -0.065615
2.694100, 2.694328, -0.000036
2.694100, 3.360264, 0.064931
2.694100, 9.510293, -0.091510
2.694100, 2.853016, -0.022166
2.694100, 2.722553, 0.007016
2.694100, 4.895473, 0.121462
2.694100, 4.901533, -0.121557
2.694100, 2.722712, -0.007036
2.694100, 2.852712, 0.022134
2.694100, 9.501737, 0.091680
2.694100, 3.361379, -0.065006
2.694100, 2.694332, 0.000029
2.694100, 3.369478, 0.065549
2.694100, 9.439968, -0.092896
2.694100, 2.850528, -0.021901
2.694100, 2.723768, 0.007173
2.694100, 4.942112, 0.122175
2.694100, 4.855735, -0.120821
2.694100, 2.721507, -0.006882
2.694100, 2.854861, 0.022364
2.694100, 9.561924, 0.090474
2.694100, 3.353561, -0.064478
2.694100, 2.694276, 0.000078
2.694100, 3.375466, 0.065948
2.694100, 9.394672, -0.093775
2.694100, 2.848936, -0.021732
2.694100, 2.724351, 0.007252
2.694100, 4.964972, 0.122511
2.694100, 4.833974, -0.120458
2.694100, 2.720920, -0.006810
2.694100, 2.855484, 0.022432
2.694100, 9.579481, 0.090118
2.694100, 3.351290, -0.064325
2.694100, 2.694188, 0.000084
2.694100, 3.374872, 0.065910
2.694100, 9.399114, -0.093690
2.694100, 2.849079, -0.021750
2.694100, 2.723961, 0.007206
2.694100, 4.950738, 0.122303
2.694100, 4.847466, -0.120685
2.694100, 2.721255, -0.006858
2.694100, 2.854215, 0.022299
2.694100, 9.544558, 0.090824
2.694100, 3.355799, -0.064631
2.694100, 2.694116, 0.000044
2.694100, 3.368005, 0.065452
2.694100, 9.451058, -0.092680
2.694100, 2.850889, -0.021945
2.694100, 2.722820, 0.007062
2.694100, 4.907571, 0.121651
2.694100, 4.889456, -0.121367
2.694100, 2.722345, -0.007001
2.694100, 2.851787, 0.022041
2.694100, 9.476539, 0.092179
2.694100, 3.364659, -0.065228
2.694100, 2.694103, -0.000021
2.694100, 3.358720, 0.064828
2.694100, 9.522047, -0.091275
2.694100, 2.853406, -0.022214
2.694100, 2.721584, 0.006902
2.694100, 4.860238, 0.120896
2.694100, 4.937429, -0.122106
2.694100, 2.723607, -0.007162
2.694100, 2.849573, 0.021804
2.694100, 9.413399, 0.093414
2.694100, 3.372976, -0.065784
2.694100, 2.694158, -0.000074
2.694100, 3.352188, 0.064386
2.694100, 9.572504, -0.090260
2.694100, 2.855228, -0.022406
2.694100, 2.720933, 0.006814
2.694100, 4.834738, 0.120471
2.694100, 4.964159, -0.122499
2.694100, 2.724323, -0.007250
2.694100, 2.848770, 0.021715
2.694100, 9.390022, 0.093865
2.694100, 3.376082, -0.065990
2.694100, 2.694246, -0.000086
2.694100, 3.351958, 0.064370
2.694100, 9.574330, -0.090223
2.694100, 2.855305, -0.022412
2.694100, 2.721198, 0.006843
2.694100, 4.844154, 0.120629
2.694100, 4.954221, -0.122354
2.694100, 2.724081, -0.007215
2.694100, 2.849789, 0.021822
2.694100, 9.418953, 0.093306
2.694100, 3.372251, -0.065734
2.694100, 2.694318, -0.000050
2.694100, 3.358142, 0.064788
2.694100, 9.526595, -0.091184
2.694100, 2.853597, -0.022228
2.694100, 2.722242, 0.006976
2.694100, 4.883610, 0.121274
2.694100, 4.913493, -0.121742
2.694100, 2.723024, -0.007077
2.694100, 2.852096, 0.022068
2.694100, 9.484399, 0.092023
2.694100, 3.363644, -0.065158
2.694100, 2.694337, 0.000013
2.694100, 3.367376, 0.065408
2.694100, 9.455942, -0.092584
2.694100, 2.851091, -0.021961
2.694100, 2.723512, 0.007140
2.694100, 4.932198, 0.122027
2.694100, 4.865311, -0.120978
2.694100, 2.721760, -0.006914
2.694100, 2.854447, 0.022319
2.694100, 9.550385, 0.090707
2.694100, 3.355055, -0.064579
2.694100, 2.694294, 0.000070
2.694100, 3.374555, 0.065888
2.694100, 9.401545, -0.093643
2.694100, 2.849178, -0.021758
2.694100, 2.724296, 0.007244
2.694100, 4.962702, 0.122478
2.694100, 4.836115, -0.120494
2.694100, 2.720981, -0.006817
2.694100, 2.855512, 0.022435
2.694100, 9.580183, 0.090104
2.694100, 3.351201, -0.064319
2.694100, 2.694210, 0.000087
2.694100, 3.375666, 0.065962
2.694100, 9.393140, -0.093805
2.694100, 2.848874, -0.021727
2.694100, 2.724140, 0.007228
2.694100, 4.957461, 0.122402
2.694100, 4.841071, -0.120578
2.694100, 2.721091, -0.006836
2.694100, 2.854669, 0.022347
2.694100, 9.557132, 0.090571
2.694100, 3.354172, -0.064521
2.694100, 2.694129, 0.000057
2.694100, 3.370063, 0.065589
2.694100, 9.435435, -0.092985
2.694100, 2.850341, -0.021886
2.694100, 2.723131, 0.007102
2.694100, 4.919401, 0.121833
2.694100, 4.877785, -0.121181
2.694100, 2.722040, -0.006962
2.694100, 2.852405, 0.022107
2.694100, 9.493982, 0.091834
2.694100, 3.362378, -0.065075
2.694100, 2.694100, -0.000005
2.694100, 3.360887, 0.064974
2.694100, 9.505409, -0.091607
2.694100, 2.852812, -0.022151
2.694100, 2.721849, 0.006937
2.694100, 4.870451, 0.121062
2.694100, 4.926901, -0.121947
2.694100, 2.723329, -0.007127
2.694100, 2.850011, 0.021851
2.694100, 9.425981, 0.093169
2.694100, 3.371312, -0.065673
2.694100, 2.694140, -0.000064
2.694100, 3.353266, 0.064459
2.694100, 9.564148, -0.090429
2.694100, 2.854923, -0.022374
2.694100, 2.721011, 0.006825
2.694100, 4.837879, 0.120524
2.694100, 4.960832, -0.122451
2.694100, 2.724232, -0.007239
2.694100, 2.848796, 0.021719
2.694100, 9.390859, 0.093849
2.694100, 3.375970, -0.065982
2.694100, 2.694224, -0.000088
2.694100, 3.351368, 0.064330
2.694100, 9.578889, -0.090130
2.694100, 2.855467, -0.022430
2.694100, 2.721051, 0.006825
2.694100, 4.838669, 0.120537
2.694100, 4.960001, -0.122439
2.694100, 2.724228, -0.007234
2.694100, 2.849392, 0.021780
2.694100, 9.407640, 0.093525
2.694100, 3.373748, -0.065834
2.694100, 2.694305, -0.000063
2.694100, 3.356205, 0.064657
2.694100, 9.541514, -0.090885
2.694100, 2.854130, -0.022285
2.694100, 2.721945, 0.006938
2.694100, 4.872307, 0.121092
2.694100, 4.925010, -0.121918
2.694100, 2.723325, -0.007115
2.694100, 2.851484, 0.022003
2.694100, 9.467097, 0.092365
2.694100, 3.365911, -0.065310
2.694100, 2.694339, -0.000003
2.694100, 3.365150, 0.065259
2.694100, 9.472901, -0.092250
2.694100, 2.851689, -0.022025
2.694100, 2.723225, 0.007103
2.694100, 4.921194, 0.121860
2.694100, 4.876039, -0.121152
2.694100, 2.722043, -0.006950
2.694100, 2.853956, 0.022267
2.694100, 9.536662, 0.090982
2.694100, 3.356834, -0.064699
2.694100, 2.694309, 0.000059
2.694100, 3.373278, 0.065803
2.694100, 9.411190, -0.093456
2.694100, 2.849517, -0.021793
2.694100, 2.724184, 0.007229
2.694100, 4.958271, 0.122414
2.694100, 4.840308, -0.120565
2.694100, 2.721095, -0.006831
2.694100, 2.855425, 0.022425
2.694100, 9.577695, 0.090155
2.694100, 3.351523, -0.064340
2.694100, 2.694232, 0.000088
2.694100, 3.376055, 0.065988
2.694100, 9.390223, -0.093861
2.694100, 2.848775, -0.021716
2.694100, 2.724269, 0.007244
2.694100, 4.962198, 0.122471
2.694100, 4.836588, -0.120502
2.694100, 2.720978, -0.006820
2.694100, 2.855037, 0.022386
2.694100, 9.567284, 0.090366
2.694100, 3.352861, -0.064432
2.694100, 2.694146, 0.000068
2.694100, 3.371906, 0.065712
2.694100, 9.421486, -0.093257
2.694100, 2.849855, -0.021834
2.694100, 2.723426, 0.007139
2.694100, 4.930579, 0.122003
2.694100, 4.866872, -0.121004
2.694100, 2.721756, -0.006924
2.694100, 2.853016, 0.022172
2.694100, 9.511134, 0.091493
2.694100, 3.360141, -0.064924
2.694100, 2.694101, 0.000011
2.694100, 3.363147, 0.065126
2.694100, 9.488094, -0.091951
2.694100, 2.852196, -0.022085
2.694100, 2.722142, 0.006975
2.694100, 4.881661, 0.121243
2.694100, 4.915458, -0.121773
2.694100, 2.723027, -0.007089
2.694100, 2.850520, 0.021906
