init_r,r,ur
2.685100, 3.394322, 0.067281
2.685100, 9.249395, -0.096538
2.685100, 2.842343, -0.021356
2.685100, 2.684410, 0.002660
2.685100, 3.577140, 0.078361
2.685100, 8.080194, -0.114944
2.685100, 2.805553, -0.017427
2.685100, 2.691290, 0.003746
2.685100, 3.850666, 0.091990
2.685100, 6.875343, -0.126883
2.685100, 2.772343, -0.013603
2.685100, 2.720450, 0.007381
2.685100, 4.915663, 0.121797
2.685100, 4.880823, -0.121250
2.685100, 2.719502, -0.007268
2.685100, 2.772916, 0.013673
2.685100, 6.897308, 0.126741
2.685100, 3.844420, -0.091713
2.685100, 2.691091, -0.003726
2.685100, 2.805035, 0.017373
2.685100, 8.062895, 0.115169
2.685100, 3.580298, -0.078538
2.685100, 2.684393, -0.002684
2.685100, 2.838838, 0.020992
2.685100, 9.146740, 0.098414
2.685100, 3.408441, -0.068201
2.685100, 2.682929, -0.001644
2.685100, 2.955319, 0.032557
2.685100, 11.431713, 0.034317
2.685100, 3.115862, -0.046742
2.685100, 2.684252, 0.000620
2.685100, 3.286975, 0.059918
2.685100, 10.090452, -0.078933
2.685100, 2.874162, -0.024607
2.685100, 2.685373, 0.002536
2.685100, 3.575603, 0.078267
2.685100, 8.089033, -0.114827
2.685100, 2.806018, -0.017434
2.685100, 2.696853, 0.004395
2.685100, 4.041785, 0.099751
2.685100, 6.294118, -0.129406
2.685100, 2.757198, -0.011755
2.685100, 2.743103, 0.010071
2.685100, 5.759199, 0.129179
2.685100, 4.278798, -0.107695
2.685100, 2.703156, -0.005245
2.685100, 2.790699, 0.015738
2.685100, 7.553141, 0.121128
2.685100, 3.682010, -0.083969
2.685100, 2.687033, -0.003083
2.685100, 2.827193, 0.019754
2.685100, 8.789763, 0.104536
2.685100, 3.460008, -0.071462
2.685100, 2.683389, -0.001956
2.685100, 2.920661, 0.029232
2.685100, 11.002559, 0.052860
2.685100, 3.176073, -0.051593
2.685100, 2.684482, 0.000209
2.685100, 3.233655, 0.056011
2.685100, 10.533511, -0.067565
2.685100, 2.894291, -0.026632
2.685100, 2.684410, 0.002272
2.685100, 3.521921, 0.075190
2.685100, 8.397888, -0.110570
2.685100, 2.815134, -0.018441
2.685100, 2.692160, 0.003776
2.685100, 3.869966, 0.092832
2.685100, 6.808886, -0.127295
2.685100, 2.770700, -0.013381
2.685100, 2.725860, 0.008013
2.685100, 5.113207, 0.124483
2.685100, 4.702295, -0.118080
2.685100, 2.714693, -0.006677
2.685100, 2.777959, 0.014263
2.685100, 7.085407, 0.125391
2.685100, 3.793337, -0.089394
2.685100, 2.689805, -0.003527
2.685100, 2.811498, 0.018073
2.685100, 8.280963, 0.112235
2.685100, 3.541628, -0.076342
2.685100, 2.683994, -0.002460
2.685100, 2.862546, 0.023438
2.685100, 9.804004, 0.085423
2.685100, 3.322190, -0.062410
2.685100, 2.683416, -0.000971
2.685100, 3.054411, 0.041538
2.685100, 11.710545, -0.011540
2.685100, 3.001472, -0.036835
2.685100, 2.682794, 0.001287
2.685100, 3.356131, 0.064743
2.685100, 9.536867, -0.090994
2.685100, 2.852462, -0.022414
2.685100, 2.682839, 0.002399
2.685100, 3.513575, 0.074710
2.685100, 8.447839, -0.109843
2.685100, 2.816374, -0.018633
2.685100, 2.684284, 0.002839
2.685100, 3.600670, 0.079669
2.685100, 7.953453, -0.116557
2.685100, 2.801763, -0.017033
2.685100, 2.689657, 0.003582
2.685100, 3.798944, 0.089656
2.685100, 7.063911, -0.125557
2.685100, 2.777293, -0.014205
2.685100, 2.712744, 0.006457
2.685100, 4.633506, 0.116683
2.685100, 5.199012, -0.125448
2.685100, 2.728118, -0.008295
2.685100, 2.767509, 0.013012
2.685100, 6.690009, 0.127958
2.685100, 3.905904, -0.094368
2.685100, 2.692978, -0.003926
2.685100, 2.807974, 0.017673
2.685100, 8.159584, 0.113895
2.685100, 3.562873, -0.077554
2.685100, 2.684646, -0.002532
2.685100, 2.863145, 0.023494
2.685100, 9.818760, 0.085102
2.685100, 3.320361, -0.062281
2.685100, 2.683645, -0.000931
2.685100, 3.063542, 0.042328
2.685100, 11.684442, -0.015188
2.685100, 2.993741, -0.036130
2.685100, 2.682867, 0.001353
2.685100, 3.366534, 0.065442
2.685100, 9.457169, -0.092576
2.685100, 2.849600, -0.022115
2.685100, 2.683322, 0.002477
2.685100, 3.532815, 0.075836
2.685100, 8.332424, -0.111512
2.685100, 2.812930, -0.018251
2.685100, 2.686412, 0.003116
2.685100, 3.676337, 0.083682
2.685100, 7.579166, -0.120857
2.685100, 2.791298, -0.015833
2.685100, 2.699177, 0.004777
2.685100, 4.139007, 0.103222
2.685100, 6.054120, -0.129649
2.685100, 2.750767, -0.011013
2.685100, 2.746308, 0.010480
2.685100, 5.884791, 0.129490
2.685100, 4.216161, -0.105763
2.685100, 2.701259, -0.005049
2.685100, 2.787340, 0.015388
2.685100, 7.437134, 0.122300
2.685100, 3.707732, -0.085274
2.685100, 2.687039, -0.003260
2.685100, 2.803588, 0.017249
2.685100, 8.018850, 0.115735
2.685100, 3.588369, -0.078993
2.685100, 2.683752, -0.002816
2.685100, 2.811090, 0.018076
2.685100, 8.274779, 0.112323
2.685100, 3.542610, -0.076408
2.685100, 2.682865, -0.002600
2.685100, 2.825975, 0.019658
2.685100, 8.756504, 0.105077
2.685100, 3.464963, -0.071775
2.685100, 2.682451, -0.002101
2.685100, 2.886160, 0.025836
2.685100, 10.365355, 0.072103
2.685100, 3.253780, -0.057513
2.685100, 2.683485, -0.000471
2.685100, 3.123810, 0.047403
2.685100, 11.381176, -0.036982
2.685100, 2.950153, -0.032078
2.685100, 2.681675, 0.001534
2.685100, 3.372249, 0.065833
2.685100, 9.413261, -0.093434
2.685100, 2.847876, -0.021969
2.685100, 2.679212, 0.002003
2.685100, 3.397224, 0.067501
2.685100, 9.226437, -0.096967
2.685100, 2.841011, -0.021328
2.685100, 2.670079, 0.000967
2.685100, 3.102904, 0.045776
2.685100, 11.504577, -0.030098
2.685100, 2.962667, -0.033406
2.685100, 2.662676, -0.000824
2.685100, 2.741579, 0.010616
2.685100, 5.821277, 0.129379
2.685100, 4.246433, -0.106756
2.685100, 2.696501, -0.005800
2.685100, 2.614524, -0.004750
2.685100, 1.391337, -0.133778
