E0.950000, L_z3.230000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.090000, S3-0.027000, M40.008100
36613.068559, 1553.662767, 8.687785, 0.001357, 1.192782, 0.034782, 0.084468, 0.098031
36801.762288, 1560.116542, 4.372585, 0.015839, 1.477232, 0.112675, -0.034066, 0.158685
36939.422731, 1566.595166, 10.926577, 0.005375, 1.139227, 0.022932, 0.015625, 0.081478
37092.861454, 1573.070134, 4.279770, 0.000959, 1.490653, 0.116627, 0.015894, 0.160878
37270.927815, 1579.523690, 9.716143, 0.000438, 1.164878, 0.028418, -0.064610, 0.089665
37384.878117, 1586.036203, 4.735255, 0.007634, 1.430522, 0.098997, 0.063607, 0.151275
37584.806304, 1592.459966, 7.000467, 0.000682, 1.258218, 0.051007, -0.100470, 0.115551
37680.424137, 1598.984865, 5.938576, 0.001232, 1.320775, 0.067779, 0.097006, 0.130070
37884.452601, 1605.410612, 5.245596, 0.006646, 1.377055, 0.083578, -0.084424, 0.141391
37985.582862, 1611.927268, 8.233140, 0.003970, 1.207542, 0.038296, 0.090727, 0.102257
38177.869774, 1618.371512, 4.439558, 0.010086, 1.467951, 0.109946, -0.041834, 0.157257
38308.821287, 1624.858447, 10.742558, 0.001176, 1.142727, 0.023658, 0.029287, 0.082623
38469.232618, 1631.338285, 4.260578, 0.013742, 1.493508, 0.117470, 0.007769, 0.161324
38641.677269, 1637.789054, 10.123590, 0.004469, 1.155507, 0.026370, -0.053750, 0.086710
38760.904746, 1644.299492, 4.621518, 0.012781, 1.444273, 0.103008, 0.056384, 0.153645
38958.689717, 1650.724615, 7.387588, 0.005350, 1.240305, 0.046410, -0.098766, 0.110950
39055.588721, 1657.249564, 5.682430, 0.007191, 1.339791, 0.073055, 0.093477, 0.134187
39259.926671, 1663.671275, 5.452753, 0.006606, 1.358548, 0.078324, -0.089528, 0.137777
39358.625180, 1670.192651, 7.796489, 0.009150, 1.223491, 0.042195, 0.095378, 0.106695
39553.995201, 1676.631753, 4.520431, 0.011609, 1.457159, 0.106779, -0.049493, 0.155493
39678.640995, 1683.123688, 10.464396, 0.004066, 1.148270, 0.024823, 0.042121, 0.084436
39845.451231, 1689.593745, 4.253578, 0.009132, 1.494559, 0.117779, -0.000272, 0.161462
40011.908861, 1696.054173, 10.475984, 0.007481, 1.148032, 0.024772, -0.041759, 0.084314
40136.906376, 1702.555478, 4.521597, 0.007381, 1.457007, 0.106735, 0.048966, 0.155669
40332.148555, 1708.988842, 7.803786, 0.008768, 1.223209, 0.042125, -0.095552, 0.106403
40430.836708, 1715.507447, 5.445930, 0.001202, 1.359133, 0.078489, 0.089189, 0.138018
