E0.950000, L_z3.200000, r11.000000, ur0.000000, M1.000000, J0.300000, M2-0.135000, S3-0.027000, M40.008100
7661.321644, 329.634559, 4.475048, 0.016667, 1.464041, 0.107528, 0.049623, 0.170329
7855.356087, 336.054407, 7.920532, 0.008535, 1.218906, 0.040654, -0.094645, 0.114226
7953.059381, 342.563332, 5.125613, 0.011115, 1.389113, 0.086062, 0.082112, 0.156235
8156.307623, 348.977065, 6.107154, 0.008410, 1.309550, 0.064018, -0.099539, 0.138352
8248.242405, 355.486571, 6.328509, 0.004462, 1.295387, 0.060218, 0.100536, 0.135097
8450.859651, 361.904701, 4.996095, 0.005739, 1.402269, 0.089794, -0.078312, 0.158611
8550.452155, 368.405802, 8.237085, 0.000895, 1.207531, 0.037913, 0.090907, 0.110934
8742.421377, 374.845478, 4.408236, 0.015850, 1.473179, 0.110172, -0.044941, 0.171575
8864.387865, 381.322706, 10.367329, 0.006150, 1.150340, 0.025018, 0.045759, 0.092365
9032.542556, 387.780114, 4.195954, 0.011194, 1.504445, 0.119245, -0.007668, 0.176904
9187.822567, 394.235851, 10.873312, 0.007165, 1.140280, 0.022927, -0.020645, 0.088777
9322.435973, 400.712134, 4.288002, 0.002606, 1.490453, 0.115179, 0.030055, 0.174661
9506.510415, 407.149089, 9.132062, 0.003202, 1.179983, 0.031504, -0.077100, 0.102266
9613.211508, 413.646398, 4.713074, 0.000764, 1.433891, 0.098835, 0.065728, 0.164754
9812.939316, 420.069076, 6.998350, 0.006036, 1.258531, 0.050567, -0.100975, 0.125415
9906.392629, 426.583968, 5.601911, 0.014550, 1.346595, 0.074152, 0.093053, 0.147275
10110.374355, 432.991668, 5.521435, 0.000458, 1.353202, 0.075985, -0.092016, 0.148491
10204.247857, 439.504518, 7.125970, 0.008850, 1.252374, 0.048993, 0.100249, 0.123953
10403.343373, 445.930610, 4.669915, 0.013427, 1.439096, 0.100332, -0.063847, 0.165521
10511.285461, 452.419425, 9.273490, 0.000698, 1.176156, 0.030641, 0.074338, 0.101053
10694.006612, 458.863978, 4.271602, 0.008689, 1.492894, 0.115889, -0.027904, 0.174990
10830.699731, 465.333253, 10.920674, 0.000448, 1.139389, 0.022745, 0.016292, 0.088473
10983.907068, 471.798043, 4.200835, 0.002854, 1.503688, 0.119024, 0.009808, 0.176812
11153.934189, 478.247601, 10.254263, 0.005280, 1.152734, 0.025524, -0.049725, 0.093144
11274.156614, 484.738198, 4.438823, 0.007767, 1.468959, 0.108949, 0.046874, 0.171089
11467.040469, 491.165067, 8.093153, 0.008920, 1.212583, 0.039124, -0.092764, 0.112346
11565.810171, 497.674058, 5.056913, 0.012958, 1.395996, 0.088012, 0.079854, 0.157646
11768.739918, 504.089175, 6.221288, 0.013027, 1.302106, 0.062016, -0.100377, 0.136475
11860.682523, 510.600780, 6.213650, 0.013381, 1.302595, 0.062147, 0.099765, 0.137010
12063.605147, 517.013925, 5.063059, 0.005173, 1.395373, 0.087835, -0.080604, 0.157247
12162.146175, 523.518783, 8.067517, 0.007644, 1.213503, 0.039345, 0.092829, 0.112809
12355.253128, 529.948185, 4.442436, 0.005766, 1.468465, 0.108806, -0.047692, 0.170866
12474.923127, 536.432345, 10.225366, 0.001240, 1.153355, 0.025656, 0.050602, 0.093390
12645.500010, 542.887567, 4.201598, 0.008862, 1.503568, 0.118990, -0.010641, 0.176762
12798.051588, 549.346073, 10.931311, 0.004026, 1.139190, 0.022704, -0.015197, 0.088396
12935.401272, 555.821866, 4.269520, 0.003557, 1.493207, 0.115979, 0.027074, 0.175119
13117.676368, 562.260722, 9.308731, 0.005984, 1.175221, 0.030432, -0.073706, 0.100695
13226.068607, 568.756419, 4.665106, 0.001814, 1.439685, 0.100501, 0.063052, 0.165833
13425.053231, 575.181555, 7.143661, 0.011510, 1.251539, 0.048780, -0.100520, 0.123442
13518.908767, 581.689595, 5.505237, 0.006092, 1.354558, 0.076362, 0.091540, 0.148893
13723.026458, 588.105072, 5.609060, 0.007529, 1.346020, 0.073993, -0.093735, 0.146792
13816.234570, 594.611594, 6.970470, 0.000542, 1.259910, 0.050921, 0.100942, 0.125880
